capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R08,48.069398,1030.7378241005013,979.7934452591373,50.944378841363914,50.944378841363914
R08,48.159369,1016.2972386828768,980.2499177005187,36.04732098235809,36.04732098235809
R08,48.25767,1019.422905967179,980.2273554414281,39.19555052575083,39.19555052575083
R08,48.425164,1079.3849886646556,980.3830041938976,99.00198447075798,99.00198447075798
R08,48.466977,1125.733337193574,979.0915645052618,146.64177268831224,146.64177268831224
R08,48.606051,1051.508815268434,979.906298642573,71.60251662586109,71.60251662586109
R08,48.654503,1043.0229991256401,980.4285898810765,62.59440924456362,62.59440924456362
R08,48.760544,962.385473787912,979.7824508968024,-17.396977108890383,17.396977108890383
R08,48.856868,974.9456924179851,980.2618394948802,-5.316147076895049,5.316147076895049
R08,48.975973,977.1395120701175,979.5151995630873,-2.3756874929698597,2.3756874929698597
R08,49.077942,976.9096521722931,978.9928667950825,-2.0832146227893418,2.0832146227893418
R08,49.171867,796.2060109893221,979.309903104865,-183.10389211554298,183.10389211554298
R08,49.276018,896.7449086108369,978.7134788698888,-81.96857025905194,81.96857025905194
R08,49.431075,792.4923949552774,979.9053357357948,-187.41294078051737,187.41294078051737
R08,49.456918,845.6621038210798,979.7819799428746,-134.11987612179485,134.11987612179485
R08,49.576854,912.1915749214629,979.77941717611,-67.58784225464706,67.58784225464706
R08,49.682039,1011.7678752562186,980.021912882267,31.74596237395167,31.74596237395167
R08,49.771856,1025.8518739364752,979.5126307943624,46.339243142112764,46.339243142112764
R08,49.854513,988.9504130078454,979.7631158635559,9.187297144289573,9.187297144289573
R08,49.959432,1056.114442348546,979.1618065401459,76.95263580840003,76.95263580840003
R08,50.057043,1062.8596496491691,979.9038085824657,82.95584106670344,82.95584106670344
R08,50.176425,1062.0749675636923,979.5508729774845,82.52409458620787,82.52409458620787
R08,50.267136,1034.6289081998514,979.351289200644,55.277618999207334,55.277618999207334
R08,50.419844,1056.2461388887793,980.2509801807918,75.99515870798757,75.99515870798757
R08,50.454372,1077.186336811015,979.7678078456853,97.41852896532976,97.41852896532976
R08,50.574327,1048.31090071461,980.1820154906421,68.12888522396781,68.12888522396781
R08,50.656929,1022.1356898476845,979.6825584587575,42.45313138892698,42.45313138892698
R08,50.762075,1127.269713790204,979.9460652709206,147.32364851928332,147.32364851928332
R08,50.866984,1064.5878643342305,979.6317095279055,84.956154806325,84.956154806325
R08,50.972005,1164.4852351599977,980.5442438052139,183.94099135478382,183.94099135478382
R08,51.054475,1220.5192317529797,980.0757893667346,240.44344238624512,240.44344238624512
R08,51.159259,938.276592863206,980.3369870790696,-42.06039421586354,42.06039421586354
R08,51.256893,1058.9717926891012,980.0119596891134,78.95983299998784,78.95983299998784
R08,51.416707,1166.3631550951823,980.0950501821316,186.2681049130507,186.2681049130507
R08,51.481872,897.7405460517647,980.156229734446,-82.41568368268133,82.41568368268133
R08,51.57185,973.2995947500367,979.8741524301779,-6.574557680141197,6.574557680141197
R08,51.654442,1036.075224795219,979.8255760910188,56.249648704200126,56.249648704200126
R08,51.770289,901.2433950199546,980.0965435683278,-78.85314854837316,78.85314854837316
R08,51.856917,898.3240585227862,979.9053608565642,-81.58130233377801,81.58130233377801
R08,51.962163,853.6308138584554,979.8618199148148,-126.23100605635932,126.23100605635932
R08,52.06711,940.6515420372815,979.7625757214363,-39.11103368415479,39.11103368415479
R08,52.202173,1005.8074284384426,979.8412510387716,25.966177399670983,25.966177399670983
R08,52.255233,1061.9815342908933,979.9566984196504,82.02483587124289,82.02483587124289
R08,52.441024,1034.125785774899,979.9384118211367,54.18737395376229,54.18737395376229
R08,52.456946,1015.8469251901281,979.9111223336143,35.93580285651376,35.93580285651376
R08,52.576943,984.1067053135353,979.9282515406695,4.178453772865737,4.178453772865737
R08,52.667068,1059.0560608445999,979.8610433341835,79.19501751041639,79.19501751041639
R08,52.771952,1072.6403132076107,979.8193887964674,92.82092441114332,92.82092441114332
R08,52.854406,1063.274172159115,979.9671612360409,83.30701092307424,83.30701092307424
R08,52.959453,1013.8910447456079,980.0280866814403,33.86295806416763,33.86295806416763
R08,53.057169,900.814958252013,980.1505301492733,-79.33557189726037,79.33557189726037
R08,53.162051,983.5772986489939,980.2917264371581,3.285572211835756,3.285572211835756
R08,53.282204,1070.3998141927616,979.8788012086096,90.52101298415198,90.52101298415198
R08,53.419231,993.7590367404343,980.3311237203243,13.427913020110054,13.427913020110054
R08,53.467432,1076.8513210458148,979.2950124412597,97.55630860455506,97.55630860455506
R08,53.654792,1099.382517114757,980.4710636153465,118.91145349941064,118.91145349941064
R08,53.677495,1119.7916751947364,980.3733126902771,139.4183625044593,139.4183625044593
R08,53.762172,1188.8677783315825,980.067019629318,208.8007587022645,208.8007587022645
R08,53.867159,1057.086983567363,980.2559143481966,76.83106921916635,76.83106921916635
R08,54.002137,1096.3549463596262,979.9552619075826,116.39968445204363,116.39968445204363
R08,54.069639,1060.871751743552,978.65665569375,82.21509604980201,82.21509604980201
R08,54.159459,1019.3940167739705,980.4112388345759,38.98277793939462,38.98277793939462
R08,54.257151,1106.6574289179882,980.0818469019515,126.57558201603672,126.57558201603672
R08,54.427945,894.9187367360184,980.0246488273738,-85.10591209135532,85.10591209135532
R08,54.473607,900.603671060316,979.4721299752367,-78.86845891492078,78.86845891492078
R08,54.574319,954.52223190019,979.6827650772362,-25.160533177046204,25.160533177046204
R08,54.655189,1000.7521966046496,979.5931152189326,21.15908138571706,21.15908138571706
R08,54.759501,919.6951074887182,979.3497716042043,-59.65466411548607,59.65466411548607
R08,54.857093,946.8482626735789,979.4709356418108,-32.62267296823188,32.62267296823188
R08,54.962305,1036.4975801565477,979.0716882851252,57.42589187142244,57.42589187142244
R08,55.082076,1084.0013491155562,979.6827929697181,104.3185561458381,104.3185561458381
R08,55.172022,1145.2477816561775,979.6157154462335,165.632066209944,165.632066209944
R08,55.255148,1137.5397104402184,979.2409852899632,158.29872515025522,158.29872515025522
R08,55.459375,1005.8011533705834,979.8678801577541,25.93327321282925,25.93327321282925
R08,55.485689,1047.2757668316856,980.3085467268677,66.9672201048179,66.9672201048179
R08,55.577846,1086.2549364741603,980.2174850773032,106.03745139685714,106.03745139685714
R08,55.668191,1052.344798572937,980.1537636373133,72.19103493562363,72.19103493562363
R08,55.813105,1063.8827856136943,980.1875955922554,83.69519002143886,83.69519002143886
R08,55.854497,1021.3252444704825,979.2404325371157,42.08481193336684,42.08481193336684
R08,55.962185,1068.3639746991453,979.7684311418518,88.59554355729347,88.59554355729347
R08,56.056889,1148.4699364976773,979.7749815457178,168.69495495195952,168.69495495195952
R08,56.162032,1210.1288757193665,980.4665903249528,229.66228539441374,229.66228539441374
R08,56.267177,1087.0846757054067,980.078363532531,107.00631217287571,107.00631217287571
R08,56.419249,1187.7219012641735,980.4030776423951,207.3188236217784,207.3188236217784
R08,56.45442,1147.0865574352222,980.0995656192966,166.98699181592553,166.98699181592553
R08,56.574935,898.1896595843973,979.8857628343168,-81.69610324991947,81.69610324991947
R08,56.657081,898.6920448249583,979.5688036860455,-80.87675886108718,80.87675886108718
R08,56.761975,800.2904229529308,979.7939868741798,-179.503563921249,179.503563921249
R08,56.881973,901.8746307127075,979.867564859257,-77.99293414654949,77.99293414654949
R08,56.972185,996.3071174445587,979.8529150751731,16.454202369385598,16.454202369385598
R08,57.057193,1059.0063636388165,979.7777930222467,79.22857061656987,79.22857061656987
R08,57.159488,993.7958994886702,979.9622779173383,13.833621571331946,13.833621571331946
R08,57.257167,1019.4353370359784,979.960713596366,39.4746234396124,39.4746234396124
R08,57.41683,935.2754566014573,979.7575877000081,-44.48213109855078,44.48213109855078
R08,57.467179,988.9684104844283,979.6903579406284,9.278052543799959,9.278052543799959
R08,57.607106,1017.9194788807192,980.1591391978843,37.76033968283491,37.76033968283491
R08,57.654586,1104.392967514006,980.0172195331135,124.37574798089247,124.37574798089247
R08,57.759575,972.7323546598222,979.9939825456238,-7.261627885801545,7.261627885801545
R08,57.857169,978.6539564527112,980.0313690903569,-1.377412637645648,1.377412637645648
R08,57.962146,981.3852791082743,980.1265280080469,1.258751100227414,1.258751100227414
R08,58.0688,1010.6835084664638,980.1633333769777,30.520175089486088,30.520175089486088
R08,58.17202,1082.2772158566013,979.4016805533817,102.87553530321964,102.87553530321964
R08,58.254621,1097.9628800865396,980.1281330829687,117.8347470035709,117.8347470035709
R08,58.429393,1167.55627701764,980.6686184970519,186.88765852058816,186.88765852058816
R08,58.457241,1193.9662212077883,980.3525729466279,213.6136482611604,213.6136482611604
R08,58.576873,1100.4607248186358,978.670760542468,121.78996427616778,121.78996427616778
R08,58.682065,972.3025359212659,979.3652693568188,-7.0627334355529,7.0627334355529
R08,58.772154,1076.989514326852,979.3892492780833,97.60026504876873,97.60026504876873
R08,58.854546,956.854103895434,979.990139674384,-23.136035778949918,23.136035778949918
R08,58.963202,907.0950203200389,979.5700920880104,-72.47507176797149,72.47507176797149
R08,59.057141,931.4971868844032,979.9134292131614,-48.416242328758244,48.416242328758244
R08,59.162405,881.9907476498392,979.9274144923651,-97.93666684252582,97.93666684252582
R08,59.267254,820.6746435885,979.5096828845254,-158.83503929602546,158.83503929602546
R08,59.419355,983.6623494102663,980.0477235759955,3.6146258342707824,3.6146258342707824
R08,59.45456,967.6410229695261,979.3085023928699,-11.667479423343707,11.667479423343707
R08,59.574617,961.6984825087515,978.9034820922697,-17.2049995835182,17.2049995835182
R08,59.657095,1105.238254220275,979.8399850992099,125.39826912106503,125.39826912106503
R08,59.762004,1019.4193432691238,979.3686315762598,40.05071169286407,40.05071169286407
R08,59.867188,1045.289000477005,979.6586299867181,65.63037049028685,65.63037049028685
R08,59.972142,1042.0584327207089,980.2747264903521,61.783706230356756,61.783706230356756
R08,60.054483,975.647976651178,979.3941329688314,-3.7461563176533446,3.7461563176533446
R08,60.159625,1012.0613921049143,979.6609662480244,32.40042585688991,32.40042585688991
R08,60.25721,1069.2158672798928,979.6799291317249,89.53593814816793,89.53593814816793
R08,60.416915,1049.2509942541308,980.2814941418504,68.96950011228034,68.96950011228034
R08,60.482183,1028.5610031072044,980.3970218512271,48.16398125597732,48.16398125597732
R08,60.572079,1064.5696526777363,980.231298891576,84.33835378616027,84.33835378616027
R08,60.658455,1048.0143840887238,979.6220236069042,68.39236048181954,68.39236048181954
R08,60.759752,1010.1388335082949,979.9050686468954,30.233764861399436,30.233764861399436
R08,60.857208,1143.958645389639,980.4452771466274,163.51336824301166,163.51336824301166
R08,60.962171,1193.9191773712168,980.181932117869,213.73724525334785,213.73724525334785
R08,61.067055,1066.7783204231155,980.3994263996658,86.37889402344967,86.37889402344967
R08,61.20215,1095.5633960996422,980.4693610968541,115.09403500278813,115.09403500278813
R08,61.254572,1166.230917909586,980.2079763315073,186.02294157807864,186.02294157807864
R08,61.453421,1040.9203474805124,980.0003348880737,60.92001259243875,60.92001259243875
R08,61.457755,942.2238690145176,980.0134107717763,-37.78954175725869,37.78954175725869
R08,61.577183,1007.1278317632732,980.0587035476894,27.06912821558376,27.06912821558376
R08,61.67245,893.5078246354461,979.9025700291386,-86.39474539369246,86.39474539369246
R08,61.772184,988.6279624256546,979.8441428623133,8.78381956334124,8.78381956334124
R08,61.854676,949.5138736119818,979.7441492932775,-30.230275681295666,30.230275681295666
R08,61.960142,978.655548979921,979.7682960478206,-1.1127470678995905,1.1127470678995905
R08,62.05722,884.7345416848955,979.8813153824091,-95.1467736975136,95.1467736975136
R08,62.162118,938.4954958735528,980.0781762155839,-41.58268034203104,41.58268034203104
R08,62.282245,1048.4350628926848,979.9011163459517,68.53394654673309,68.53394654673309
R08,62.419281,923.7878121737133,980.1194246774653,-56.33161250375201,56.33161250375201
R08,62.45455,985.9912524668913,980.1507142051422,5.840538261749089,5.840538261749089
R08,62.574457,1067.232338170751,979.9342590054066,87.29807916534446,87.29807916534446
R08,62.687442,976.3631181381586,979.833456509985,-3.470338371826415,3.470338371826415
R08,62.762146,1031.183699162421,979.8559116892394,51.3277874731815,51.3277874731815
R08,62.867019,945.3412497193924,980.0281138828072,-34.68686416341484,34.68686416341484
R08,63.001999,1043.686258125513,979.9705036441644,63.71575448134854,63.71575448134854
R08,63.054625,1100.4744715591996,980.0094995124787,120.46497204672096,120.46497204672096
R08,63.159559,1049.3752351558414,980.0862526889272,69.28898246691426,69.28898246691426
R08,63.257176,1022.7333309062741,980.2861923003478,42.447138605926284,42.447138605926284
R08,63.425343,940.1409823077211,980.3020777382822,-40.16109543056109,40.16109543056109
R08,63.467098,1005.256600832261,979.4990061385025,25.757594693758506,25.757594693758506
R08,63.571976,1056.4246166230937,979.651014997431,76.77360162566265,76.77360162566265
R08,63.654592,1068.5333153648812,980.2339804888954,88.29933487598578,88.29933487598578
R08,63.759961,1012.0878222728169,980.3863543023689,31.701467970447993,31.701467970447993
R08,63.857035,1053.7835147473054,980.333682740061,73.44983200724437,73.44983200724437
R08,63.962014,1147.413542467195,980.3442040094361,167.06933845775882,167.06933845775882
R08,64.082247,1078.2841242207812,979.2379303795622,99.04619384121906,99.04619384121906
R08,64.172062,1035.7006405183524,979.2897584018499,56.410882116502535,56.410882116502535
R08,64.254874,1045.4789567950977,980.1020490317469,65.3769077633508,65.3769077633508
R08,64.492256,992.6283724641922,979.6947468380253,12.933625626166986,12.933625626166986
R08,64.495362,952.2548600105935,979.7584807764589,-27.503620765865435,27.503620765865435
R08,64.599456,921.1623904196048,979.8133862811476,-58.65099586154281,58.65099586154281
R08,64.667104,925.643823182359,979.7204000140244,-54.07657683166542,54.07657683166542
R08,64.829696,876.0885596643417,980.1712602558887,-104.082700591547,104.082700591547
R08,64.854568,921.6531633256969,979.9917207504429,-58.338557424746,58.338557424746
