experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P4_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L4,I6,T1,uwb_only,S02,X_A2_U4_P4_L4_I6_T1__S02,U4,P4,
X_A2_U4_P4_L4_I6_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,99.02767266646002,177.78426368588086,210.0167498185504,120.64838276903146,40661,66.22457941605619,140.3905676527925,167.54279065396585,89.90371182652247,40661,57.40185190872444,128.05779341884772,149.20357462431684,80.45716167375235,104.23641246569709,167.6956268334293,115.95488939332094,132.43938249502907,126.64641284976385,106.67451994005859,95.62647446399211,40.133605276122125,12.341351132354902,70.82159999793674,127.81321935516786,nan,nan,nan,1.0,0.766655979635707,2.989612888929618,nan,nan,17,365.49146255558264,25.66466193043226,565.2417178426379,A2,L4,I6,T2,position_fusion,S02,X_A2_U4_P4_L4_I6_T2__S02,U4,P4,
X_A2_U4_P4_L4_I6_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.7690657590433,136.73947988042192,153.33770624137978,93.63933329373101,40661,47.14744546627005,83.18327679251287,94.95497170283052,55.899743037007276,40661,56.642528748016616,122.46266120014593,139.1596664246954,75.1235214036922,87.56684923856325,138.46389894515994,93.3898593555486,86.64700156749296,120.48373919152073,83.39035101761259,64.45682308821888,39.97166499320741,13.8817008660763,60.94755096937213,108.20851624624053,nan,nan,nan,1.0,0.08247708981378207,0.38446950360795307,nan,nan,17,226.24029269622326,25.941647601351008,545.6266109545156,A2,L4,I6,T3,position_fusion,S02,X_A2_U4_P4_L4_I6_T3__S02,U4,P4,
X_A2_U4_P4_L4_I6_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,82.50255672991135,137.4917962518449,154.57187615238405,94.3743137886292,40661,48.247873901125395,85.41410833365443,97.81901592362252,57.289859220848854,40661,56.317331825376414,122.09217422042616,139.33511640091797,74.99588744411236,86.81901608226782,137.16201156728732,92.76576970428923,91.40854081641228,119.85941642332926,85.50090216133782,65.97984443739082,39.6547209624714,13.791580312278597,61.03545082486294,108.18126683565052,nan,nan,nan,1.0,0.1312552214495189,0.5914770570674288,nan,nan,17,226.73261502931146,26.189285947338647,496.59472488774026,A2,L4,I6,T4,position_fusion,S02,X_A2_U4_P4_L4_I6_T4__S02,U4,P4,
X_A2_U4_P4_L4_I6_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.07226518774007,136.93757135131028,152.59144335909306,93.20402330242472,40661,45.85925463438282,80.77971681763955,92.30993174937987,54.47697331850856,40661,57.417031931513066,123.36629185751644,139.29742625576523,75.62571875898725,85.07009815606357,138.23501922464368,93.3774373004274,85.45682716135943,122.86364131805504,83.02164781222731,62.34829623568514,41.58200138713596,13.99175134006677,60.88905325323079,106.99648486799174,nan,nan,nan,1.0,0.03901860953516102,0.18994904569579119,nan,nan,17,225.80400108383932,25.421243233497705,522.2113048650659,A2,L4,I6,T5,position_fusion,S02,X_A2_U4_P4_L4_I6_T5__S02,U4,P4,
X_A2_U4_P4_L4_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L4,I7,T1,uwb_only,S02,X_A2_U4_P4_L4_I7_T1__S02,U4,P4,
X_A2_U4_P4_L4_I7_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,99.30510986868856,170.6353536245614,196.18709785398894,115.99511846596904,40661,62.054961087720216,125.51354930998176,147.39973074389619,80.29956524333426,40661,60.592637311428916,135.42930719285573,155.79327362721392,83.70691327283366,101.61690917549146,176.95425176432343,108.98966096132767,126.9413762496666,137.74106845526381,97.79492483620723,76.92972969159382,43.05254416767599,12.689864436636725,80.30233739408976,149.3470868030265,nan,nan,nan,1.0,0.6909222729092657,3.3192693400745634,nan,nan,17,216.76992469743433,27.89595625304264,603.075845822808,A2,L4,I7,T2,position_fusion,S02,X_A2_U4_P4_L4_I7_T2__S02,U4,P4,
X_A2_U4_P4_L4_I7_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,82.02369537562507,137.93022235768865,152.88731685363985,93.80042628097681,40661,46.022641239702,81.26526275393375,92.95622453192135,54.69882349778956,40661,57.68618327967215,124.59413853093406,139.3066433110139,76.20077872601192,87.13390380660115,141.89301951782244,93.60455490411378,86.35472175696356,130.68998595059097,82.79816885140582,59.49135647566848,39.8454507559548,14.008461058162283,60.945446962537346,106.871615033917,nan,nan,nan,1.0,0.07057894512299044,0.3813974323281385,nan,nan,17,233.87864309704614,25.48355027263085,549.6214183626282,A2,L4,I7,T3,position_fusion,S02,X_A2_U4_P4_L4_I7_T3__S02,U4,P4,
X_A2_U4_P4_L4_I7_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,82.54664450696386,138.67766988911126,153.36053756380323,94.32869539570467,40661,46.63545159640639,82.34588507025198,94.19660110308196,55.39286298923756,40661,57.67993832518687,124.95606771778853,139.60341706348413,76.35138181402607,87.27101790813353,143.19807604433487,92.91077745691274,87.0193963835855,131.15008723146047,82.52086957287227,59.43874336936219,39.348384063625474,13.978896844763739,63.421826624942604,107.47852440786954,nan,nan,nan,1.0,0.11384047481048129,0.5955331192178923,nan,nan,17,240.09928178339635,25.682758070244063,572.2909653999684,A2,L4,I7,T4,position_fusion,S02,X_A2_U4_P4_L4_I7_T4__S02,U4,P4,
X_A2_U4_P4_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.47827028625571,137.6405852877149,152.66736526358932,93.47021100154274,40661,45.491943500947805,80.32265874752471,92.31304085977722,54.22687876212097,40661,57.74419464743005,124.25339928063818,139.55301340072708,76.13229252026473,85.9357633415234,142.31462603420104,94.56676885185922,83.93301595317119,126.68097182465993,83.59871633518112,58.35904408314964,40.57740025284079,14.030472265060638,60.90219383312413,106.74731469155176,nan,nan,nan,1.0,0.032082625274187614,0.17956470992836088,nan,nan,17,225.8325048447012,25.173449588579842,511.4282588737698,A2,L4,I7,T5,position_fusion,S02,X_A2_U4_P4_L4_I7_T5__S02,U4,P4,
X_A2_U4_P4_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L4,I8,T1,uwb_only,S02,X_A2_U4_P4_L4_I8_T1__S02,U4,P4,
X_A2_U4_P4_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,97.2667558758591,175.57960134657375,201.72830613758322,117.00358535000105,40661,61.686271794400845,130.0352334594143,159.26801212322408,83.6889448570182,40661,58.055134150042136,133.0385230189936,157.90474083408913,81.76796128970041,101.73570843466416,171.76841822041467,110.42269462306336,118.58846042103858,135.53038752713798,118.80002274074891,87.27128674584468,46.582644998661976,12.510215150442292,75.53970829866029,132.14806947610595,nan,nan,nan,1.0,0.7479542401975066,2.9481179933376125,nan,nan,17,112.25519513175469,28.416703823170224,232.03225344763078,A2,L4,I8,T2,position_fusion,S02,X_A2_U4_P4_L4_I8_T2__S02,U4,P4,
X_A2_U4_P4_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.65499781645237,138.3326556406047,154.67850642675802,93.94776871557445,40661,46.425565552620746,82.18327165171891,95.54025804600182,55.51134918753915,40661,57.5920263729588,123.61916028200403,141.0233564930711,75.79362346539561,87.12841516054253,138.75379109436892,94.9641151403986,84.57070633573372,120.55197366380395,87.34689632304244,58.749098332200006,47.80849711145049,14.03229987440119,61.01008408979729,107.30277709904739,nan,nan,nan,1.0,0.08169490620652446,0.37441776042404584,nan,nan,17,237.26916865741367,25.758752850119663,512.8057478066643,A2,L4,I8,T3,position_fusion,S02,X_A2_U4_P4_L4_I8_T3__S02,U4,P4,
X_A2_U4_P4_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,82.12756775865336,139.4274607532951,156.3538105627871,94.62710547648793,40661,47.037040019568295,84.03091783267443,97.774178023288,56.59398698718104,40661,57.44930844916507,123.71882467601904,141.89360388736588,75.83804934037501,87.8243758259766,139.0997258568455,94.19388909926488,85.75919560765362,121.74432443173797,89.84045715597314,62.25461703843469,48.20498318277822,14.011536317526463,64.50601897458876,108.32292192385626,nan,nan,nan,1.0,0.13192314668633442,0.5831247842176861,nan,nan,17,237.59192974335812,26.018389985665863,562.7936678990599,A2,L4,I8,T4,position_fusion,S02,X_A2_U4_P4_L4_I8_T4__S02,U4,P4,
X_A2_U4_P4_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.20668139577471,137.5213420130936,152.87600322963712,93.43122454692733,40661,45.706366512486724,80.57423212144002,93.17854205111452,54.436941089396846,40661,57.68337599960978,123.91295387847765,139.87568227814177,75.93426871424977,86.93554630605774,139.95730575689623,93.64121670157144,82.56086386430604,124.67862473574274,86.7686882418651,56.80932125690881,44.67936761830862,14.042103651209374,60.90948731759886,106.57069419358879,nan,nan,nan,1.0,0.037816279152756434,0.18693408391781474,nan,nan,17,230.0664863852635,25.303205090741983,521.5985874069033,A2,L4,I8,T5,position_fusion,S02,X_A2_U4_P4_L4_I8_T5__S02,U4,P4,
X_A2_U4_P5_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I0,T1,uwb_only,S02,X_A2_U4_P5_L4_I0_T1__S02,U4,P5,
X_A2_U4_P5_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,124.43196871136082,193.9894691675935,212.18514185341903,136.32456608132583,40661,77.28049527535485,148.8770136852254,169.27291324373655,97.3439796803574,40661,75.2534110690201,152.65808399493562,169.42731667878002,95.43865536171357,121.00927777413709,194.47732278591133,133.45624843256346,143.8401352635288,155.68319401485368,90.6172539090231,59.883224087983265,49.63933653931298,81.9442580946174,57.1605044036776,101.18456767604424,nan,nan,nan,1.0,0.41606206367855353,2.2697878044955244,nan,nan,17,261.05732708794307,40.5371023162333,745.5600523645205,A2,L4,I0,T2,position_fusion,S02,X_A2_U4_P5_L4_I0_T2__S02,U4,P5,
X_A2_U4_P5_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.55346477392206,190.0229178176184,205.90117985357554,132.50041702644853,40661,74.57410605023814,146.20064104109426,165.86752664237696,94.49601525510185,40661,71.80554225924334,150.06356672258812,167.1834471890338,92.88091091871534,118.76228496248626,196.5332255270073,127.6754409512255,140.42990737434786,153.9981625082478,85.90711499287065,59.168182654601324,50.054696171123055,82.69407743427323,47.14334217003122,81.82245182104391,nan,nan,nan,1.0,0.03993132113962353,0.24417234530855103,nan,nan,17,244.74435376006545,42.72172228290776,582.1731921597002,A2,L4,I0,T3,position_fusion,S02,X_A2_U4_P5_L4_I0_T3__S02,U4,P5,
X_A2_U4_P5_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,121.73231151136925,189.90158155213047,205.95160216820034,132.53596825632394,40661,74.52534810887782,146.11348475486258,165.72182860689443,94.48212405723174,40661,72.01036889394732,150.0709779714566,167.16319608055414,92.94574285719155,119.26625465374036,196.5749432926823,126.94185573666743,140.11979568900995,154.18615423234178,85.6367331691063,59.27186270976922,49.960214390470696,82.67020734622878,47.536539746143745,81.98238244261303,nan,nan,nan,1.0,0.06477527135913133,0.3929089589072187,nan,nan,17,249.80218673377604,42.70587407763662,572.164677685502,A2,L4,I0,T4,position_fusion,S02,X_A2_U4_P5_L4_I0_T4__S02,U4,P5,
X_A2_U4_P5_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.36142368329358,190.1498135010893,206.01272502492444,132.4916443600529,40661,74.70048800090885,146.46147672024853,166.06329665559807,94.55962834408508,40661,71.49318268049183,150.1319936797629,167.34691589593604,92.80362338109022,117.8153000528219,196.40308503009032,128.4772129946446,141.61645084451473,153.66498173226125,84.98963776764532,59.01898368361944,50.059163490717424,82.72493850131235,46.7243219729627,81.3538718257024,nan,nan,nan,1.0,0.017772705814866833,0.10985393911094513,nan,nan,17,238.32846418765828,42.746840847875546,584.9048531233562,A2,L4,I0,T5,position_fusion,S02,X_A2_U4_P5_L4_I0_T5__S02,U4,P5,
X_A2_U4_P5_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I1,T1,uwb_only,S02,X_A2_U4_P5_L4_I1_T1__S02,U4,P5,
X_A2_U4_P5_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,129.66043584571838,210.68172581568348,241.44440482277363,148.3093972462859,40661,86.3364554068786,168.33870026067953,202.08414557642197,111.17814962158903,40661,72.38829600749295,157.6968497950595,181.08326316876628,98.15852667127902,126.70418837924419,209.69104370935395,136.3870431312996,157.59158928417992,159.78547234200875,108.31561649983988,85.18598622084477,39.11711799041757,77.0878812545885,68.2304701240306,124.34262086223445,nan,nan,nan,1.0,0.7554420480516727,2.9987854859136283,nan,nan,17,46.83499472032942,38.46797656509136,67.4970576640387,A2,L4,I1,T2,position_fusion,S02,X_A2_U4_P5_L4_I1_T2__S02,U4,P5,
X_A2_U4_P5_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,120.77363071255942,190.2938017596188,206.20704678283275,132.44703656154118,40661,75.04987835490351,145.84621481783992,167.0754010689992,94.72074544658162,40661,71.08964879175187,150.42157202616454,167.32830198843658,92.57536322358189,116.26716282676699,195.74572903228548,126.83275219671128,139.7404754560052,150.76448614943638,85.97537421084661,60.30783010704157,49.12924849106031,82.31536662545449,50.22966399046008,86.10417149009592,nan,nan,nan,1.0,0.07258563429068939,0.35992536818826293,nan,nan,17,200.9904042829924,40.59158438278803,554.8439560147764,A2,L4,I1,T3,position_fusion,S02,X_A2_U4_P5_L4_I1_T3__S02,U4,P5,
X_A2_U4_P5_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,120.6523757993945,190.71267864613282,206.68898593374854,132.74382190342283,40661,75.35259804596531,146.29987802320142,167.79838617920237,95.08356643892023,40661,70.9542759844237,150.43503889318686,167.41107324073164,92.6284926293367,116.05533419304876,196.94640567297603,126.48795175894571,140.868090818297,151.07036103150796,85.85390719572854,60.94919500813408,48.12352853109371,82.07898424411351,53.34549148259373,89.10273998987002,nan,nan,nan,1.0,0.11698138792469975,0.5689280360109736,nan,nan,17,185.87418447943887,42.60210915492905,517.9890434797488,A2,L4,I1,T4,position_fusion,S02,X_A2_U4_P5_L4_I1_T4__S02,U4,P5,
X_A2_U4_P5_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.11257577682996,190.15521231643532,205.73935822867463,132.32973518057742,40661,74.78746251735429,146.0176887279995,166.07066253282503,94.49875608283116,40661,71.20117056305207,149.98784710080258,167.18567558611267,92.63446395245846,116.87381619233395,195.77873162397083,127.80483558959509,139.5652628152504,152.43788029064171,84.86697259504119,59.3444051534638,49.95886088386851,82.61507645794305,47.75947282242452,81.56963365934851,nan,nan,nan,1.0,0.03208970052457491,0.16892209666453822,nan,nan,17,224.51862685189812,42.71924217761239,586.0733675444179,A2,L4,I1,T5,position_fusion,S02,X_A2_U4_P5_L4_I1_T5__S02,U4,P5,
X_A2_U4_P5_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I2,T1,uwb_only,S02,X_A2_U4_P5_L4_I2_T1__S02,U4,P5,
X_A2_U4_P5_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,131.57244350948818,224.02382635082674,259.0818669096438,153.3226676863191,40661,89.02176189555362,176.3542519033302,209.24148891569686,115.06364537355887,40661,75.05786876127854,161.90977005392392,191.58858161244507,101.33211702020901,130.38288344136316,208.84511168390037,141.66701315099976,158.8938403659244,152.1926573414786,106.53486921852382,81.84686150231272,42.358338111345745,78.84612583941464,62.57468318366247,117.23401389571043,nan,nan,nan,1.0,0.8785682633455388,3.8705297525676485,nan,nan,17,230.39590512325643,41.34551024674937,304.5528445277673,A2,L4,I2,T2,position_fusion,S02,X_A2_U4_P5_L4_I2_T2__S02,U4,P5,
X_A2_U4_P5_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.71959054986289,190.87472010297145,207.07108339270894,132.87056374780238,40661,75.50025783625141,147.5930514816967,167.23385837068727,95.08530564071843,40661,71.88502494481907,149.80988232325558,167.3082303903359,92.80825050538327,121.65075704752431,193.68316135025992,127.61093696886697,138.07064713451393,152.177860963535,85.58354173053701,60.053676076499585,50.84696277407437,82.33337046884805,50.2140868529187,91.70554170377882,nan,nan,nan,1.0,0.08342154251912759,0.46177956813621435,nan,nan,17,217.1186694002727,40.44563772847073,453.4999444680147,A2,L4,I2,T3,position_fusion,S02,X_A2_U4_P5_L4_I2_T3__S02,U4,P5,
