host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,1,2651,2651,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,2,2760,2760,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,3,3148,3148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,4,2911,2911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,5,2187,2187,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,6,2777,2777,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.5069,1783686945.051888,2088201,,BSCCF4,4,f,0,7,2990,2990,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,0,3144,3144,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,1,2690,2690,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,2,2766,2766,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,3,3198,3198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,4,2893,2893,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,5,2292,2292,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,6,2792,2792,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.555717,1783686945.100705,2088202,,BSCCF4,4,f,0,7,2940,2940,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,0,3104,3104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,1,2663,2663,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,2,2750,2750,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,3,3198,3198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,4,2908,2908,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,5,2180,2180,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,6,2758,2758,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.56084,1783686945.105828,2088203,,BSCCF4,4,f,0,7,2964,2964,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,0,3174,3174,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,1,2672,2672,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,2,2748,2748,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,3,3173,3173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,4,2899,2899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,5,2208,2208,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,6,2784,2784,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.737925,1783686945.282913,2088204,,BSCCF4,4,f,0,7,3026,3026,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,0,3083,3083,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,1,2658,2658,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,2,2760,2760,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,3,3138,3138,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,4,2919,2919,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,5,2300,2300,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,6,2730,2730,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.992552,1783686945.53754,2088205,,BSCCF4,4,f,0,7,3040,3040,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,0,3145,3145,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,1,2669,2669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,2,2787,2787,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,3,3182,3182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,4,2899,2899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,5,2235,2235,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,6,2793,2793,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.095223,1783686945.640211,2088206,,BSCCF4,4,f,0,7,2969,2969,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,0,3146,3146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,1,2671,2671,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,2,2797,2797,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,3,3185,3185,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,4,2929,2929,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,5,2303,2303,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,6,2773,2773,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.099102,1783686945.64409,2088207,,BSCCF4,4,f,0,7,2940,2940,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,0,3164,3164,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,1,2676,2676,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,2,2727,2727,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,3,3150,3150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,4,2946,2946,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,5,2211,2211,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,6,2763,2763,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.151263,1783686945.696251,2088208,,BSCCF4,4,f,0,7,3020,3020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,0,3114,3114,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,1,2669,2669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,2,2752,2752,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,3,3166,3166,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,4,2926,2926,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,5,2367,2367,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,6,2788,2788,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.329771,1783686945.874759,2088209,,BSCCF4,4,f,0,7,3092,3092,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,0,3140,3140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.527595,1783686946.072583,1,217,3112,1428976490,5208,1,3,47750,6901,6926,6666,20493,80,1766,7,118,118,40,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,1,2646,2646,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.527666,1783686946.072654,1,217,2689,1494512275,3111,1,3,48098,7356,7143,5901,20400,80,1617,6,119,119,64,0,0,0,0,0,0,0,0,0,0,0,0,0,83,240
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,2,2781,2781,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.532587,1783686946.077575,1,217,2821,1560048812,5807,1,3,47805,6713,6673,3681,17067,67,2267,9,123,123,36,0,0,0,0,0,0,0,0,0,0,0,0,0,218,1
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,3,3115,3115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.552337,1783686946.097325,1,217,3199,1625585096,6127,1,3,47979,6856,6888,4881,18625,73,2067,8,121,121,64,0,0,0,0,0,0,0,0,0,0,0,0,0,85,110
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,4,2914,2914,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.527641,1783686946.072629,1,217,2924,1691121920,7653,1,3,47816,3257,7236,6278,16771,66,2069,8,123,123,48,0,0,0,0,0,0,0,0,0,0,0,0,0,178,201
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,5,2282,2282,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.53034,1783686946.075328,1,217,2340,1756655493,-1293,1,3,48017,6809,7261,7171,21241,83,1699,7,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,223,70
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,6,2742,2742,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.534861,1783686946.079849,1,217,2754,1822194921,10366,1,3,47708,7395,7488,6532,21415,84,2132,8,122,122,44,0,0,0,0,0,0,0,0,0,0,0,0,0,201,209
103.333666,1783686945.878654,2088210,,BSCCF4,4,f,0,7,2986,2986,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,103.554725,1783686946.099713,1,217,2981,1887730143,5791,1,3,47677,7032,6029,3297,16358,64,1768,7,121,121,52,0,0,0,0,0,0,0,0,0,0,0,0,0,205,55
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,0,3112,3112,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,1,2689,2689,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,2,2821,2821,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,3,3199,3199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,4,2924,2924,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,5,2340,2340,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,6,2754,2754,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.558237,1783686946.103225,2088211,,BSCCF4,4,f,0,7,2981,2981,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,0,3101,3101,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,1,2647,2647,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,2,2808,2808,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,3,3180,3180,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,4,2912,2912,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,5,2184,2184,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,6,2791,2791,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.585643,1783686946.130631,2088212,,BSCCF4,4,f,0,7,3000,3000,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,0,0,3101,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,1,0,2647,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,2,0,2808,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,3,0,3180,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,4,0,2912,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,5,0,2184,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,6,0,2791,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.785473,1783686946.330461,2088213,,BSCCF4,4,f,0,7,0,3000,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,0,3126,3126,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,1,2661,2661,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,2,2777,2777,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,3,3155,3155,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,4,2947,2947,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,5,2333,2333,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,6,2763,2763,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.790217,1783686946.335205,2088214,,BSCCF4,4,f,0,7,3123,3123,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.997271,1783686946.542259,2088215,,BSCCF4,4,f,0,0,3162,3162,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.997271,1783686946.542259,2088215,,BSCCF4,4,f,0,1,2658,2658,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.997271,1783686946.542259,2088215,,BSCCF4,4,f,0,2,2767,2767,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
