experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R3_L14_I2_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,525.0753316948789,806.0430429679274,937.00227023484,580.4309370533534,40658,406.71919820204425,762.3293438736662,887.7509247860211,496.63302505176495,40658,233.3749566277446,491.6811571214173,555.9571019114394,300.42588290053675,528.7927051100048,783.7127340656901,563.2691234207471,701.0702795514233,446.6471377519215,372.2073659376762,352.1025935828215,80.47525136500286,155.84465376935515,94.63542202441337,170.39990222127898,nan,nan,nan,1.0,2.4903933909444262,5.562969277617247,1.0,0.9496044962531224,17,82.31410277516945,46.99865985425146,168.94415812348896,A0,L14,I2,T9,range_fusion,S00,X_A0_R3_L14_I2_T9__S00,,,R3
X_A0_R3_L14_I2_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,461.1748292645737,722.0469757949744,860.0214283345222,517.4767755531834,40658,360.4845141133689,681.5094003856015,820.1711688658413,444.99509371031337,40658,197.46061494428614,431.80367686190516,498.1928933873063,264.12417498341404,461.4025887299938,696.6876068011147,489.9041292714847,599.8044458194586,391.47057769534183,346.3683366172788,309.8803492239253,86.72394400609119,157.93060030311042,96.36002944758143,187.51991504503323,nan,nan,nan,1.0,3.021808732137295,6.385340580699237,1.0,0.9496044962531224,17,104.31146923680978,53.892570261349334,181.82392992506516,A0,L14,I2,T10,range_fusion,S00,X_A0_R3_L14_I2_T10__S00,,,R3
X_A0_R3_L14_I3_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,593.177540615166,890.4659314964113,996.1617792969369,638.6956356174976,40658,465.38813273073276,825.9446700313622,917.6305547527797,545.0927666958945,40658,268.0122938038372,532.6370641095499,592.3393384286549,332.8753380060686,600.6613433070727,845.8349095505714,624.4949457382254,812.1080769944324,504.1803479868045,373.3960050539963,304.85542888472014,88.31568446524045,140.0283543717982,96.55534834991352,192.97299301296837,nan,nan,nan,1.0,2.0394420636519666,4.660368875424977,1.0,0.9496044962531224,17,51.76564282441964,44.122697661508425,81.63822404894583,A0,L14,I3,T6,range_fusion,S00,X_A0_R3_L14_I3_T6__S00,,,R3
X_A0_R3_L14_I3_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,561.4123236970311,840.4368566343576,945.2431816498613,605.9093768541128,40658,437.7567671824782,779.9572025382308,875.0519898952256,514.8392567410763,40658,256.0516238301257,511.8401192346705,572.3126182000992,319.47881413019496,562.4381441899523,798.7304983536926,586.1675235532957,770.489866431973,487.687919436229,377.475984042637,331.84069370508655,83.00082285887913,141.73520534576087,89.57935259222222,175.62339014877227,nan,nan,nan,1.0,2.2556503489067,5.008782815456657,1.0,0.9496044962531224,17,60.863495972700896,38.122029444552396,100.98117202315548,A0,L14,I3,T7,range_fusion,S00,X_A0_R3_L14_I3_T7__S00,,,R3
X_A0_R3_L14_I3_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,648.8227878389828,994.6899022916559,1104.3309672344158,704.4566947792111,40658,516.6622026602009,921.5314425636133,1020.7192225503511,608.7034658020211,40658,286.67044049502323,563.2695705663594,624.7477249858631,354.59741332933913,654.4431666682925,965.5926078127624,680.2466635953476,895.8073918841478,537.919878245625,384.5336857631173,292.391264086939,93.94937142824494,142.13194974413375,93.99484948320189,189.85693020911984,nan,nan,nan,1.0,1.7468272576267112,4.092746577919009,1.0,0.9496044962531224,17,72.35867797950529,49.049124873606615,137.75108699874815,A0,L14,I3,T8,range_fusion,S00,X_A0_R3_L14_I3_T8__S00,,,R3
X_A0_R3_L14_I3_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,508.5660903616948,758.884445261715,852.8326213677755,549.9497987647195,40658,391.71559666323935,705.1724742302312,800.7215540862271,465.34428985649583,40658,231.8494185326556,475.0717307100191,532.2572985855293,293.08611884446015,515.230607321076,740.7164687896741,534.7131871242318,692.8296766320177,457.8120177300208,393.95441760744336,345.7088591566277,89.8764727723185,149.65160630646187,80.03944789771055,153.79702056285993,nan,nan,nan,1.0,2.6133494170656064,5.643501789052406,1.0,0.9496044962531224,17,101.06966950985493,45.42541056254558,214.58373004768993,A0,L14,I3,T9,range_fusion,S00,X_A0_R3_L14_I3_T9__S00,,,R3
X_A0_R3_L14_I3_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,445.2667913250209,664.981743555689,743.3682069801671,481.50250371869384,40658,343.01051533329144,613.6405574017186,698.5592287715959,407.7204639301534,40658,200.92624216279842,419.9006334600711,472.66100337184736,256.14192233984517,432.29143525636186,645.3876998779072,466.0013772121158,581.6588138833449,405.4726085056401,363.5120757603584,341.6465585980674,85.72402465374034,151.95352903287167,97.09420525692046,181.71121601706025,nan,nan,nan,1.0,3.0563834673162544,6.4289781356514615,1.0,0.9496044962531224,17,140.4685484080491,56.60718089685747,181.91674458615418,A0,L14,I3,T10,range_fusion,S00,X_A0_R3_L14_I3_T10__S00,,,R3
X_A0_R3_L14_I4_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,573.127294088575,873.184314764717,967.2182124896832,624.4171649020883,40658,449.3187828355308,812.5477485663165,906.7405721048523,533.3023653323207,40658,260.7692009894642,524.0851060644715,586.1825926735828,324.78513351955274,586.0147777289042,843.6654398601358,605.8874511292408,782.0340523153579,482.592164142034,352.3956795214709,318.90616839224003,80.92675513291414,135.50936804415474,91.79615237811365,189.5954894438797,nan,nan,nan,1.0,2.2259537881174642,4.666643869597533,1.0,0.9496044962531224,17,52.22940866836932,43.76277230099498,95.25504347281962,A0,L14,I4,T6,range_fusion,S00,X_A0_R3_L14_I4_T6__S00,,,R3
X_A0_R3_L14_I4_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,540.6730017230682,823.8701404559291,922.8180804255957,590.4388673058235,40658,421.6162206763821,768.2158739776773,859.3560409572311,502.75164944123605,40658,244.54421272123545,502.36595750615965,564.7759813736126,309.61077986643215,549.0881328562479,811.8169116809215,567.2976662438552,736.6640971094369,456.70969271211806,410.48119543481414,342.1068231495609,75.62021030069684,137.88922892950288,84.24212684874968,163.99245949120325,nan,nan,nan,1.0,2.4129314105512245,5.228853868327592,1.0,0.9496044962531224,17,88.99296624030504,47.026751569792,167.1031143132233,A0,L14,I4,T7,range_fusion,S00,X_A0_R3_L14_I4_T7__S00,,,R3
X_A0_R3_L14_I4_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,635.4010473262924,979.7393765944194,1085.289744237401,693.2559038135657,40658,509.6165364447829,910.2196817929795,1003.6042657702061,598.4604537275677,40658,283.9544175035186,558.1977534132317,618.7713388179286,349.92689736080257,662.5752897756244,941.7139056797594,679.3095382402641,883.2151938324854,524.1081657586574,355.4412760057138,327.78637195442155,89.9343979670357,153.05213980916,92.11149585547486,200.20520145793455,nan,nan,nan,1.0,1.7768657492562645,4.14836742063962,1.0,0.9496044962531224,17,52.014860301579404,44.50151530756344,92.61379269119303,A0,L14,I4,T8,range_fusion,S00,X_A0_R3_L14_I4_T8__S00,,,R3
X_A0_R3_L14_I4_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,483.97918866463385,745.5329672905224,847.4729132125057,533.3524380702514,40658,374.35101868039925,689.829350074569,793.1679635875516,453.81830317188127,40658,216.36538259683215,460.8727403595658,521.4603656357833,280.20308867261946,489.2634865230676,732.0331888345765,507.63098781418637,658.780644428525,414.6629598351134,350.4481818905582,305.3518451757801,69.91318860557118,145.7413843142332,94.40201702751554,174.4515876183027,nan,nan,nan,1.0,2.7444893493864386,5.816698193246837,1.0,0.9496044962531224,17,121.77145805309596,45.04232199785292,314.85373098736824,A0,L14,I4,T9,range_fusion,S00,X_A0_R3_L14_I4_T9__S00,,,R3
X_A0_R3_L14_I4_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,416.5609998475984,662.0157543843223,769.8370804488952,468.13385034560025,40658,327.5409823823153,605.2394482287158,715.9490207293522,401.8532397743091,40658,180.08872847694192,400.0125380048316,456.85949920159135,240.13178782137214,398.82564390888666,637.8232016917154,435.6982869058811,554.0103118512095,357.8461749782038,320.92977811695164,256.87398892195296,73.7001479271591,141.86525053918285,95.55936854674323,184.76875336705052,nan,nan,nan,1.0,3.1257263260737616,6.308442271573482,1.0,0.9496044962531224,17,137.13955815711887,44.55793439835446,200.12004651110303,A0,L14,I4,T10,range_fusion,S00,X_A0_R3_L14_I4_T10__S00,,,R3
X_A0_R3_L14_I5_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,516.6013783392928,795.0505704782719,919.2726629459182,567.6091667576441,40658,395.72140893176146,740.5760520018478,855.4955716098694,483.08757738982075,40658,235.40547017164494,479.2261214528125,538.1655823587907,298.00429318877434,510.9000171476922,767.6780092365584,545.3661355413095,714.1169862998003,456.8321087201531,383.63822471783453,345.19600971261104,72.61969245085118,149.47708393091827,82.47929891227227,162.59137784645625,nan,nan,nan,1.0,2.4983559966527364,5.423322597030596,1.0,0.9496044962531224,17,85.85884959132922,42.3124323595635,144.58815544655369,A0,L14,I5,T6,range_fusion,S00,X_A0_R3_L14_I5_T6__S00,,,R3
X_A0_R3_L14_I5_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,481.6640256339191,746.8296109710361,859.4703076429458,531.5913024083756,40658,368.72464211745705,692.5947337571271,806.3712965856573,452.34507566513,40658,218.55145848157787,452.7662039494397,508.3471449798235,279.23689820247756,488.9350265433885,713.9299653380401,499.21774916704646,653.7574575650449,424.4928023819099,358.211719420033,322.74813213390945,76.09143944331663,161.38717334306617,88.09661499808936,169.55599938497159,nan,nan,nan,1.0,2.718182623728425,5.852852701660034,1.0,0.9496044962531224,17,107.99287075678869,48.570113258510986,169.37632098599204,A0,L14,I5,T7,range_fusion,S00,X_A0_R3_L14_I5_T7__S00,,,R3
X_A0_R3_L14_I5_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,591.8572511033522,909.9152946043838,1021.3708100596276,644.7347879264013,40658,460.1774119497477,848.7081845220413,948.170797605222,552.4672180737241,40658,267.00048632468327,527.9196771763494,591.3783354883147,332.35962407666466,594.6807611402614,889.5061429258311,617.9171359892164,821.9269779857177,507.1547969383789,363.5825478061944,291.51658520993317,80.39670277303355,146.68763519654166,96.56375568571704,194.10298425480784,nan,nan,nan,1.0,2.06458173161661,4.610301177212163,1.0,0.9496044962531224,17,45.031489964808344,39.146126837934844,84.1214799133784,A0,L14,I5,T8,range_fusion,S00,X_A0_R3_L14_I5_T8__S00,,,R3
X_A0_R3_L14_I5_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,424.31270191666846,666.457798229494,773.9444363575094,474.45244455172394,40658,328.0952911908595,616.4300327047456,716.1613985111618,405.51881924279695,40658,188.9808830444283,403.1031502720951,456.27175290474713,246.29171602194512,417.90993470705376,635.5650297827935,435.4718163574254,583.4272201662671,370.60941903453755,329.5892140781635,317.79570108724124,67.20424625653874,155.57740336066217,90.65903420706115,179.43793951362582,nan,nan,nan,1.0,3.0207365342207018,6.588697369180149,1.0,0.9496044962531224,17,69.52563291354782,44.300749682193896,123.96947021805214,A0,L14,I5,T9,range_fusion,S00,X_A0_R3_L14_I5_T9__S00,,,R3
X_A0_R3_L14_I5_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,360.25875953492914,591.8254969382159,706.1662090599743,415.52679568555624,40658,287.41518268968105,539.9225346599048,654.4348771443182,360.0465876680335,40658,150.8653688529568,338.9544373933671,391.14619407040266,207.43426101131678,361.0022347967927,545.4198312028037,389.8052694069946,514.5866810416082,310.98070298108826,272.4736280154337,251.55090073847003,64.53571879007939,129.70730423678782,88.7613825707484,154.80941084974762,nan,nan,nan,1.0,3.403800434676105,7.40426633530734,1.0,0.9496044962531224,17,71.6208551621141,47.45365458215258,158.40966218010132,A0,L14,I5,T10,range_fusion,S00,X_A0_R3_L14_I5_T10__S00,,,R3
X_A0_R3_L14_I6_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,543.1985776104702,843.6689824977889,947.3858278379215,598.0200051004422,40658,417.76703228402084,790.2513953251938,891.9704920381789,510.8066037045744,40658,243.6144946821662,499.73901583317803,565.0781605402506,310.9735360318152,530.3336457403266,818.5915622951409,579.7349238530203,763.0144662317934,467.58906415933853,369.94742936707803,343.0338607989872,78.6451464963825,140.2109811240892,85.87916625331343,168.1374204056353,nan,nan,nan,1.0,2.302409488263902,5.090330808161897,1.0,0.9496044962531224,17,78.24000923221294,49.234404405866144,148.53715780366113,A0,L14,I6,T6,range_fusion,S00,X_A0_R3_L14_I6_T6__S00,,,R3
X_A0_R3_L14_I6_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,511.05052511865034,796.7211546321907,898.314387859948,564.5555703522676,40658,392.0695330745193,745.233112452689,846.2606458377186,482.1101637195154,40658,227.43030908654572,477.98241077649493,540.9011055424454,293.75633108771666,504.4643263444718,761.1511949690079,549.8699075544412,723.6443580652932,449.09932486544665,370.266417950921,317.372894466148,80.96380883687954,151.4325597768272,81.85142405907806,157.77326330247635,nan,nan,nan,1.0,2.501441108081816,5.4885894504003865,1.0,0.9496044962531224,17,105.86619170369529,49.81856030109401,196.30777718901973,A0,L14,I6,T7,range_fusion,S00,X_A0_R3_L14_I6_T7__S00,,,R3
X_A0_R3_L14_I6_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,610.7533680036572,946.3167239607894,1049.1044205647918,668.8479026723618,40658,478.869350669166,882.5180443185924,970.6667013303912,575.3178977268367,40658,272.8535231797772,542.2117836750677,604.999298843514,341.12583230296434,623.6907593815237,922.4573645737559,645.5757872666088,866.2769869551043,519.997563050574,362.43273595769733,304.3781258843494,75.08337007957971,143.22159185402955,98.42609921822066,203.9811294684299,nan,nan,nan,1.0,1.9217318976013145,4.322005892202361,1.0,0.9496044962531224,17,47.19449928737834,39.32169859466751,80.27710930345535,A0,L14,I6,T8,range_fusion,S00,X_A0_R3_L14_I6_T8__S00,,,R3
X_A0_R3_L14_I6_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,458.55701733960643,716.4851640921804,834.0734492075517,510.71651726700276,40658,354.38344002054436,669.4733257798426,776.2111874208584,438.22744073758474,40658,198.89812498701679,434.6363282549407,491.4595795365231,262.27480091294194,453.2667746523081,683.2001268493535,483.3549860427946,635.4328325250244,400.5341284340792,347.6244641143538,299.91985929268117,75.06741308657087,156.42796823043903,89.33727098730152,169.91517158763992,nan,nan,nan,1.0,2.870433266671819,6.119973038821549,1.0,0.9496044962531224,17,111.13538105460958,44.94887697416712,182.8628723294262,A0,L14,I6,T9,range_fusion,S00,X_A0_R3_L14_I6_T9__S00,,,R3
X_A0_R3_L14_I6_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,395.6257387065104,646.3764634805127,785.5571093097743,454.2665558491595,40658,312.27270663766916,600.3179113755656,740.0788759770705,395.59762619990306,40658,162.6462009223551,374.043996649788,425.2269113372925,223.29492136647283,399.6698306887347,594.8575173112496,419.82316869767726,560.8292736079692,339.166400778401,333.16694897236687,306.9719461654048,67.24468487222708,139.5472922135513,95.23485418225047,171.19253254078546,nan,nan,nan,1.0,3.3243863907432516,6.9413733114591984,1.0,0.9496044962531224,17,233.21455836623826,39.66179543549424,276.5929345341504,A0,L14,I6,T10,range_fusion,S00,X_A0_R3_L14_I6_T10__S00,,,R3
X_A0_R3_L14_I7_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,607.6286661858953,933.7982358768073,1049.4170633585584,663.754677385135,40658,485.1498200869298,870.2346520212826,964.9515875641222,570.2799390015441,40658,268.6035868482811,542.3504686579473,607.1106174479606,339.63371876631993,612.0925464962581,896.8723914346922,644.9290283657776,842.4319766999217,524.5155869823063,398.0035577091254,309.7426122636793,82.20522981087515,129.9092120064429,95.19574677858591,198.32841825440687,nan,nan,nan,1.0,2.064364457690534,4.399234040183464,1.0,0.9496044962531224,17,51.3332728768764,42.8013054996714,83.84186144447217,A0,L14,I7,T6,range_fusion,S00,X_A0_R3_L14_I7_T6__S00,,,R3
X_A0_R3_L14_I7_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,578.7308975368121,894.3768668071422,1017.0038916766517,634.9991460550099,40658,457.2829808901356,827.7458770348741,936.0955841188955,543.9015539771968,40658,256.3639498497262,524.8407336189038,591.1708972427002,327.71178659270447,574.1234502120975,861.2653129048822,607.2418959128026,807.3705041298217,506.9789757701526,409.91427049906247,318.6894584159984,72.42145587866293,143.49848754952455,92.3153704715011,187.70646474986748,nan,nan,nan,1.0,2.269850984085383,4.78784341867533,1.0,0.9496044962531224,17,55.90430102021326,35.828936306191736,92.85281884767272,A0,L14,I7,T7,range_fusion,S00,X_A0_R3_L14_I7_T7__S00,,,R3
X_A0_R3_L14_I7_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,661.3227728842458,1031.766397622603,1130.6922046274601,721.8098753124012,40658,533.4267171359538,953.6755093770042,1041.876708336727,626.3922129659347,40658,286.74803959570835,571.4191688382849,632.2966240532384,358.6673830084682,678.8648053545508,1002.3242067940764,712.5225258240528,942.9362184760781,544.1126130360462,400.3329769988568,319.75243534624474,87.42285733451126,130.01063912978077,95.82048643867267,199.39882000591118,nan,nan,nan,1.0,1.6574875353781313,3.931117296412257,1.0,0.9496044962531224,17,92.27002189525314,51.825100039051335,225.3207905706704,A0,L14,I7,T8,range_fusion,S00,X_A0_R3_L14_I7_T8__S00,,,R3
X_A0_R3_L14_I7_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,527.0510548659589,836.0879338186649,949.9257398137256,586.8061975166854,40658,414.8440600593405,765.9292822117725,890.3601874527728,501.9477750903989,40658,231.36605259845913,490.6123649404312,558.6800908995704,303.9571425806432,497.67062105597597,798.9046804133698,559.1358177742666,733.681509483336,465.63649246947745,416.0602226622865,312.3240365318188,62.879047503433185,158.89591435117478,89.05923026186582,167.844759920177,nan,nan,nan,1.0,2.670320525118262,5.510354748589406,1.0,0.9496044962531224,17,88.14759330802036,43.28999737149735,137.79090400951958,A0,L14,I7,T9,range_fusion,S00,X_A0_R3_L14_I7_T9__S00,,,R3
X_A0_R3_L14_I7_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,460.78793370043724,774.5734432714455,893.0069442133299,531.7440273268862,40658,369.8839515380225,705.8210896566251,821.740018064662,457.7498868360283,40658,193.39412128974305,440.4645570182807,510.2204435466382,270.58594142974164,444.43640198874374,732.5544858613209,501.8044258494953,649.3578852219734,421.25241371880236,394.04022574094944,312.1837707692872,72.95695394372285,149.02617377709396,101.6526012899484,200.31612362862677,nan,nan,nan,1.0,3.1943656371077993,6.252394240835997,1.0,0.9496044962531224,17,64.25254126756721,65.53282960413515,91.78686269106181,A0,L14,I7,T10,range_fusion,S00,X_A0_R3_L14_I7_T10__S00,,,R3
X_A0_R3_L14_I8_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,552.7111925478296,859.4617471506708,974.0132750711902,606.985274947437,40658,429.3254672993496,800.4396537182452,906.0998564442287,518.1188810719223,40658,251.26358557058768,505.43382054546635,569.4542919237316,316.2023862651813,552.0486415319326,837.1829015257754,580.2880812716637,756.574162763608,479.4399723807876,370.1276549140824,322.68930849959224,90.1078532708238,138.88709673351798,83.57341716043643,166.55770357380106,nan,nan,nan,1.0,2.274949066032676,4.971233785642392,1.0,0.9496044962531224,17,54.999799310771515,45.743444346562285,92.79529597137892,A0,L14,I8,T6,range_fusion,S00,X_A0_R3_L14_I8_T6__S00,,,R3
X_A0_R3_L14_I8_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,519.0870318024923,817.1119553266124,931.9767758928981,573.8267043359725,40658,402.36016098075817,759.5635707820533,872.2042354010237,489.3484587390582,40658,235.85205913706113,483.354101441787,544.94367601701,299.6917959150565,529.7458289982826,794.1987768392785,554.1678760600014,706.6903206462846,463.1225168331998,375.8954590934492,348.8123453619969,87.0289291379724,150.96112082603074,85.91794857993514,165.45500546255448,nan,nan,nan,1.0,2.466452036590378,5.434038040906378,1.0,0.9496044962531224,17,80.4445761684949,39.42278711471164,171.7817400743391,A0,L14,I8,T7,range_fusion,S00,X_A0_R3_L14_I8_T7__S00,,,R3
X_A0_R3_L14_I8_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,618.0199995161033,957.4255152628426,1066.3806845551946,676.9623660143637,40658,491.68314857991186,892.0104706190023,985.6288552857833,582.7025750825322,40658,275.6203095541164,547.9895005261362,608.983310264766,344.58054790128705,634.3608312969624,934.7515490976787,663.8492381991057,868.2301588463735,527.9725631300945,351.0120786293224,286.34204843264615,97.71071919978664,151.25043923264886,94.30690322154125,211.36209729891124,nan,nan,nan,1.0,1.8658149195172289,4.247668115004456,1.0,0.9496044962531224,17,44.73748663638773,41.49132001635519,71.69382189222009,A0,L14,I8,T8,range_fusion,S00,X_A0_R3_L14_I8_T8__S00,,,R3
X_A0_R3_L14_I8_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,468.94399141265825,746.8506436016679,855.6365137223756,519.9263456355283,40658,361.5881338963162,697.7746755546633,806.0891866651095,445.0080125692252,40658,206.7436937739688,443.44664797232514,497.2662282010642,268.8703658551889,476.2918588723601,701.2483909327811,492.5643261141862,646.0015133547649,417.8570605569784,331.7604241267069,301.9226779124589,91.23646192560318,152.28529303212932,87.70890090256947,165.4495874522283,nan,nan,nan,1.0,2.863095661763553,6.107697577203834,1.0,0.9496044962531224,17,117.46819476406597,45.971665827234574,292.3518406422501,A0,L14,I8,T9,range_fusion,S00,X_A0_R3_L14_I8_T9__S00,,,R3
X_A0_R3_L14_I8_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,411.4760064805506,669.563017145791,771.2748848093438,460.7957313685926,40658,323.06632468598957,631.0769737079006,727.3577195343869,399.7279238501742,40658,167.4819900546243,386.24247811312017,438.22231079745444,229.23850667360736,419.35738170158993,617.9364630441181,440.32114597984514,556.2537573794657,367.80290796390545,335.6906638320671,324.3762795795284,96.60139488135212,146.24415859577334,92.14730369221533,160.51314682308615,nan,nan,nan,1.0,3.2826592737187825,6.8722873825225435,1.0,0.9496044962531224,17,207.00143512769853,40.963634285008766,342.15978727747057,A0,L14,I8,T10,range_fusion,S00,X_A0_R3_L14_I8_T10__S00,,,R3
X_A0_R4_L14_I0_T6,range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,689.1445730303994,1067.7425424316332,1175.5927441656827,749.0951405905954,40658,557.504570143201,990.6854150027995,1095.6436014390247,653.7472633127848,40658,295.2383628299966,574.5599534257351,636.5859358988038,365.72947019277564,708.6073419405209,1101.8201898169873,743.8994520160138,1007.324226549793,559.0610126437538,408.91032819925044,325.9302597438012,96.58129781863005,124.819248369959,108.87985133823543,224.78627047232374,nan,nan,nan,1.0,0.9381617354854741,2.3147693288309936,1.0,0.9496044962531224,17,73.5158718678398,47.93680451597265,143.6454359299183,A0,L14,I0,T6,range_fusion,S00,X_A0_R4_L14_I0_T6__S00,,,R4
X_A0_R4_L14_I0_T7,range_ukf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,670.5069677554568,1037.8284005352812,1140.7496970962868,729.8980987671938,40658,540.6021676495878,961.8986388666873,1057.4754910965414,634.5533050829756,40658,292.09367367039556,566.3169156437442,628.8058450101372,360.68454027340346,692.4133465663622,1043.1265320951807,711.5255306077147,953.4646479208302,545.9724823373942,394.1938225627729,329.6968458910202,94.46484258955138,134.5506324114719,106.5778875688745,217.15662397198307,nan,nan,nan,1.0,1.0049078415682975,2.483171995911939,1.0,0.9496044962531224,17,100.9944573350324,44.28321180174322,254.51222601513774,A0,L14,I0,T7,range_fusion,S00,X_A0_R4_L14_I0_T7__S00,,,R4
X_A0_R4_L14_I0_T8,robust_range_ekf_screening,Phase4 L14 single-I raw-range row.,34,17,40658,720.5168263660938,1116.7812772119155,1230.1539934670793,781.9997929956517,40658,589.8622539767549,1039.2493229510271,1151.8717143055558,687.2329140100774,40658,302.1645379122671,585.8213393234186,650.0402939550892,373.1415256259478,759.0559492033583,1170.2783803450384,768.0773608270349,1054.5327056588824,579.2761824784468,400.21324679305263,323.60328537252576,90.9146862979432,131.5365510638977,118.86514934415445,242.302597058784,nan,nan,nan,1.0,0.8143513569049172,2.0964660975865765,1.0,0.9496044962531224,17,48.60990254647839,42.05227613462483,89.01326469469944,A0,L14,I0,T8,range_fusion,S00,X_A0_R4_L14_I0_T8__S00,,,R4
X_A0_R4_L14_I0_T9,session_window_factor_graph_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,639.4974605897144,972.7129334206351,1076.8147796094424,693.4412782091981,40658,510.0355691132958,906.1589739836526,998.3649811821841,599.24610647031,40658,282.2549220528643,549.0656310066889,611.6192152985274,348.9482915914341,658.3781045056501,965.56212674546,683.3946565396327,918.1599383943394,523.1805616366013,337.19220096020115,309.37720928368594,87.31801613589812,141.99086009531413,106.64742942047704,217.15762605884288,nan,nan,nan,1.0,1.1685382493390213,2.7721463958851826,1.0,0.9496044962531224,17,87.20189859302192,50.82177065882087,145.76747443768275,A0,L14,I0,T9,range_fusion,S00,X_A0_R4_L14_I0_T9__S00,,,R4
X_A0_R4_L14_I0_T10,full_session_batch_proxy,Phase4 L14 single-I raw-range row.,34,17,40658,592.635160203055,897.7263610765674,1012.0473359579214,644.8105870525961,40658,468.4908653345685,837.9194231019316,946.2352322909735,554.9840733341822,40658,261.20333498796987,517.6655754086653,589.5514060447722,328.28854917665467,607.0937914282775,873.0455209538495,615.6287369497488,807.9744097374787,506.21484516294686,411.20581793535445,358.3273528404784,94.76532165351989,134.89737038877922,107.67764125408416,216.8328966427174,nan,nan,nan,1.0,1.3986039669701158,3.3744248795678837,1.0,0.9496044962531224,17,56.095406641598316,48.59408161516842,90.93060573101715,A0,L14,I0,T10,range_fusion,S00,X_A0_R4_L14_I0_T10__S00,,,R4
