host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
55.614836,1779467011.681128,3416,,BSDC91,,f,0,5,2002,2002,100,1,O,0,0,0,0,2,,,,,
55.614836,1779467011.681128,3416,,BSDC91,,f,0,6,1180,1180,100,1,O,0,0,0,0,2,,,,,
55.614836,1779467011.681128,3416,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,0,2306,2306,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,1,2233,2233,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,2,1794,1794,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,3,1723,1723,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,4,1866,1866,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,5,1957,1957,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,6,1189,1189,100,1,O,0,0,0,0,2,,,,,
55.726857,1779467011.793149,3417,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,0,2350,2350,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,1,2189,2189,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,2,1750,1750,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,3,1781,1781,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,4,1912,1912,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,5,1925,1925,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,6,1064,1064,100,1,O,0,0,0,0,2,,,,,
55.824696,1779467011.890988,3418,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,0,2546,2546,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,1,2295,2295,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,2,1752,1752,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,3,1849,1849,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,4,1851,1851,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,5,1744,1744,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,6,1052,1052,100,1,O,0,0,0,0,2,,,,,
55.907247,1779467011.973539,3419,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,0,2567,2567,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,1,2161,2161,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,2,1750,1750,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,3,1874,1874,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,4,1880,1880,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,5,1763,1763,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,6,1040,1040,100,1,O,0,0,0,0,2,,,,,
56.040111,1779467012.106403,3420,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,0,2317,2317,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,1,2054,2054,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,2,1728,1728,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,3,1988,1988,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,4,1893,1893,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,5,1739,1739,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,6,1216,1216,100,1,O,0,0,0,0,2,,,,,
56.109874,1779467012.176166,3421,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,0,2349,2349,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,1,1958,1958,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,2,1775,1775,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,3,2125,2125,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,4,1947,1947,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,5,1655,1655,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,6,1222,1222,100,1,O,0,0,0,0,2,,,,,
56.214718,1779467012.28101,3422,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,0,2326,2326,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,1,1889,1889,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,2,1631,1631,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,3,2271,2271,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,4,1846,1846,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,5,1550,1550,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,6,1155,1155,100,1,O,0,0,0,0,2,,,,,
56.319647,1779467012.385939,3423,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,0,2240,2240,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,1,1736,1736,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,2,1712,1712,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,3,2544,2544,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,4,1754,1754,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,5,1499,1499,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,6,1211,1211,100,1,O,0,0,0,0,2,,,,,
56.453136,1779467012.519428,3424,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,0,2216,2216,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,1,1662,1662,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,2,1784,1784,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,3,2488,2488,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,4,1733,1733,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,5,1465,1465,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,6,1200,1200,100,1,O,0,0,0,0,2,,,,,
56.54168,1779467012.607972,3425,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,0,2493,2493,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,1,1548,1548,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,2,1765,1765,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,3,2375,2375,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,4,1796,1796,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,5,1353,1353,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,6,1429,1429,100,1,O,0,0,0,0,2,,,,,
56.627245,1779467012.693537,3426,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,0,2113,2113,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,1,1381,1381,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,3,2218,2218,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,4,1792,1792,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,5,1304,1304,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,6,1407,1407,100,1,O,0,0,0,0,2,,,,,
56.709736,1779467012.776028,3427,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,0,2107,2107,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,1,1347,1347,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,2,1727,1727,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,3,2211,2211,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,4,1872,1872,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,5,1330,1330,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,6,1549,1549,100,1,O,0,0,0,0,2,,,,,
56.81458,1779467012.880872,3428,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,0,1811,1811,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,1,1266,1266,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,2,1906,1906,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,3,1987,1987,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,4,1672,1672,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,5,1371,1371,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,6,1628,1628,100,1,O,0,0,0,0,2,,,,,
56.919531,1779467012.985823,3429,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,0,1694,1694,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,1,1229,1229,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,2,1918,1918,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,3,2000,2000,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,4,1637,1637,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,5,1424,1424,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,6,1741,1741,100,1,O,0,0,0,0,2,,,,,
57.024615,1779467013.090907,3430,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,0,1549,1549,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,1,1328,1328,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,3,1978,1978,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,4,1679,1679,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,5,1389,1389,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,6,1795,1795,100,1,O,0,0,0,0,2,,,,,
57.107162,1779467013.173454,3431,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,0,1434,1434,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,1,1482,1482,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,2,1772,1772,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,3,1878,1878,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,4,1561,1561,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,5,1423,1423,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,6,1780,1780,100,1,O,0,0,0,0,2,,,,,
57.227188,1779467013.29348,3432,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,0,1384,1384,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,1,1363,1363,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,2,1932,1932,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,3,1813,1813,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,4,1491,1491,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,5,1506,1506,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,6,1891,1891,100,1,O,0,0,0,0,2,,,,,
57.309624,1779467013.375916,3433,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,0,1214,1214,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,1,1383,1383,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,2,1975,1975,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,3,1771,1771,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,4,1489,1489,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,5,1586,1586,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,6,2046,2046,100,1,O,0,0,0,0,2,,,,,
57.465525,1779467013.531817,3434,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,0,1218,1218,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,1,1439,1439,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,3,1723,1723,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,4,1479,1479,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,5,1645,1645,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,6,2069,2069,100,1,O,0,0,0,0,2,,,,,
57.531932,1779467013.598224,3435,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,0,1231,1231,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,1,1590,1590,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,2,1887,1887,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,3,1648,1648,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,4,1485,1485,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,5,1600,1600,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,6,2272,2272,100,1,O,0,0,0,0,2,,,,,
57.626049,1779467013.692341,3436,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,0,1335,1335,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,1,1746,1746,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,3,1599,1599,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,4,1489,1489,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,5,1766,1766,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,6,2209,2209,100,1,O,0,0,0,0,2,,,,,
57.707054,1779467013.773346,3437,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,0,1270,1270,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,1,1688,1688,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,2,1886,1886,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,3,1558,1558,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,4,1373,1373,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,5,1819,1819,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,6,2220,2220,100,1,O,0,0,0,0,2,,,,,
57.820401,1779467013.886693,3438,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,0,1393,1393,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,1,1803,1803,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,2,1982,1982,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,3,1489,1489,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,4,1417,1417,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,5,1908,1908,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,6,2339,2339,100,1,O,0,0,0,0,2,,,,,
57.909611,1779467013.975903,3439,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,0,1336,1336,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,1,1900,1900,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,2,2026,2026,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,3,1444,1444,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,4,1393,1393,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,5,1929,1929,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,6,2299,2299,100,1,O,0,0,0,0,2,,,,,
58.029483,1779467014.095775,3440,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,0,1360,1360,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,1,2023,2023,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,2,1981,1981,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,3,1405,1405,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,4,1418,1418,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,5,1931,1931,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,6,2205,2205,100,1,O,0,0,0,0,2,,,,,
58.119937,1779467014.186229,3441,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,0,1415,1415,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,1,1928,1928,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,2,2069,2069,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,3,1423,1423,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,4,1482,1482,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,5,2022,2022,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,6,2077,2077,100,1,O,0,0,0,0,2,,,,,
58.23964,1779467014.305932,3442,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,0,1537,1537,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,1,2111,2111,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,2,2052,2052,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,3,1372,1372,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,4,1393,1393,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,5,2017,2017,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,6,2093,2093,100,1,O,0,0,0,0,2,,,,,
58.307071,1779467014.373363,3443,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,0,1582,1582,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,1,2220,2220,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,2,2032,2032,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,3,1488,1488,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,4,1502,1502,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,5,2089,2089,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,6,2041,2041,100,1,O,0,0,0,0,2,,,,,
58.475307,1779467014.541599,3444,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,0,1663,1663,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,1,2256,2256,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,2,2037,2037,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,3,1654,1654,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,4,1587,1587,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,5,2092,2092,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,6,1994,1994,100,1,O,0,0,0,0,2,,,,,
58.544902,1779467014.611194,3445,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,0,1706,1706,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,1,2241,2241,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,2,1928,1928,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,3,1310,1310,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,4,1635,1635,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,5,2188,2188,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,6,1907,1907,100,1,O,0,0,0,0,2,,,,,
58.615859,1779467014.682151,3446,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.71956,1779467014.785852,3447,,BSDC91,,f,0,0,1766,1766,100,1,O,0,0,0,0,2,,,,,
