capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R09,27.991858,825.0922514508969,980.6064713941022,-155.51421994320526,155.51421994320526
R09,28.096864,889.1838114940692,980.5453776111156,-91.36156611704632,91.36156611704632
R09,28.216857,1012.6139051677811,979.8695451881856,32.744359979595515,32.744359979595515
R09,28.299258,982.0524502577207,980.148566417542,1.9038838401786506,1.9038838401786506
R09,28.45981,1012.6931242283872,980.0887147364023,32.60440949198494,32.60440949198494
R09,28.494334,1052.2197743270058,980.0711332960014,72.14864103100433,72.14864103100433
R09,28.614316,1075.58777153384,980.1625797884492,95.42519174539075,95.42519174539075
R09,28.696826,1100.7860142134323,980.1586573015677,120.62735691186458,120.62735691186458
R09,28.801855,1138.8036002348501,980.1055871325109,158.69801310233925,158.69801310233925
R09,28.899902,1158.9696200361873,980.0970920168368,178.8725280193505,178.8725280193505
R09,28.990688,1138.3020280448536,980.1101698202053,158.19185822464829,158.19185822464829
R09,29.094383,1125.2109510455066,979.8930616671508,145.31788937835574,145.31788937835574
R09,29.191903,1069.4627570511411,980.0101427877378,89.45261426340335,89.45261426340335
R09,29.296978,1069.9541099348887,979.937904359207,90.01620557568174,90.01620557568174
R09,29.471647,1112.146098299017,980.425127879065,131.72097041995198,131.72097041995198
R09,29.499443,1035.4565151838165,980.3452550998128,55.111260084003675,55.111260084003675
R09,29.604284,1084.440215673696,980.3382021388389,104.10201353485706,104.10201353485706
R09,29.694461,1086.2331836406527,980.3170382698561,105.91614537079658,105.91614537079658
R09,29.810715,849.319537794402,979.2717365572564,-129.95219876285444,129.95219876285444
R09,29.911749,860.2085654597096,979.3227095494897,-119.1141440897801,119.1141440897801
R09,30.03476,773.160808925329,980.220745997388,-207.05993707205903,207.05993707205903
R09,30.099405,761.3284388250214,979.8621845564397,-218.53374573141832,218.53374573141832
R09,30.189552,876.6289484923047,980.1040121561774,-103.47506366387267,103.47506366387267
R09,30.294286,901.0037502984173,979.6204155153342,-78.61666521691689,78.61666521691689
R09,30.446762,860.6154973413828,980.2791634088823,-119.66366606749943,119.66366606749943
R09,30.496881,886.7178500724324,979.385602892179,-92.66775281974662,92.66775281974662
R09,30.601746,1004.5036853273623,979.3305606012941,25.17312472606818,25.17312472606818
R09,30.699389,1173.833632961628,979.3092453328953,194.5243876287326,194.5243876287326
R09,30.789338,1005.722748130856,979.6116711738788,26.111076956977172,26.111076956977172
R09,30.895721,1134.3116331319732,979.4803340359446,154.8312990960286,154.8312990960286
R09,30.991879,1110.333503197429,979.5518560982499,130.78164709917917,130.78164709917917
R09,31.096833,936.7866915990598,979.1248730803248,-42.338181481264996,42.338181481264996
R09,31.201878,1057.0969849939634,979.0907136508657,78.00627134309764,78.00627134309764
R09,31.29933,1029.809984815488,979.488497026802,50.321487788686,50.321487788686
R09,31.475198,1103.4533451948764,980.2661724466561,123.18717274822029,123.18717274822029
R09,31.494312,1158.9727918699534,980.1043986616961,178.86839320825732,178.86839320825732
R09,31.614309,1135.4617731843937,980.4585971194317,155.00317606496196,155.00317606496196
R09,31.696764,1148.778828420047,979.6836870633008,169.09514135674613,169.09514135674613
R09,31.816916,1178.8421762812977,980.4487486849212,198.39342759637657,198.39342759637657
R09,31.899344,1106.1278447740006,980.0906597161644,126.03718505783615,126.03718505783615
R09,31.989332,955.0710981348575,980.194269914369,-25.123171779511495,25.123171779511495
R09,32.094273,990.7422158759862,980.1075721636334,10.634643712352727,10.634643712352727
R09,32.191926,971.7150662670936,980.0249304492482,-8.309864182154683,8.309864182154683
R09,32.296819,878.9469221072914,979.902295611442,-100.95537350415066,100.95537350415066
R09,32.457889,802.0453932428746,980.5828986333231,-178.53750539044847,178.53750539044847
R09,32.499326,886.1285265535299,980.2456180215673,-94.11709146803742,94.11709146803742
R09,32.604192,896.5151730894959,980.0625873684678,-83.54741427897193,83.54741427897193
R09,32.694339,850.114958201304,980.5547039067928,-130.4397457054888,130.4397457054888
R09,32.791923,935.2436114309897,980.4070263142107,-45.16341488322098,45.16341488322098
R09,32.896848,883.9011437293918,980.3813775463592,-96.48023381696737,96.48023381696737
R09,33.001963,934.6116180068876,980.4153888356639,-45.80377082877624,45.80377082877624
R09,33.099416,984.4179878965618,980.452588167655,3.9653997289068457,3.9653997289068457
R09,33.189356,1017.0350359406588,979.9658108526702,37.06922508798857,37.06922508798857
R09,33.294248,1062.6303113938782,980.108719040057,82.52159235382112,82.52159235382112
R09,33.447906,1118.9592563758663,979.8789716870947,139.0802846887716,139.0802846887716
R09,33.497265,1026.0673996953722,980.0014387221461,46.06596097322608,46.06596097322608
R09,33.616754,1128.762831431081,979.1781310882035,149.58470034287745,149.58470034287745
R09,33.699415,1119.4583195343484,980.1004452230766,139.35787431127187,139.35787431127187
R09,33.804316,1187.020900318874,980.1478062246241,206.87309409424995,206.87309409424995
R09,33.894833,1175.4660287808497,979.9138305210147,195.552198259835,195.552198259835
R09,33.991812,1183.2664233780622,980.0746810557102,203.19174232235196,203.19174232235196
R09,34.097768,1112.3276725944452,979.8286109626097,132.4990616318355,132.4990616318355
R09,34.202106,1079.9892526749902,979.9482542000646,100.04099847492557,100.04099847492557
R09,34.299313,1105.8084671873019,980.0626155694823,125.74585161781954,125.74585161781954
R09,34.4628,1161.7076192598602,980.4617701599784,181.24584909988175,181.24584909988175
R09,34.494334,1060.2925528103349,980.043261350946,80.24929145938893,80.24929145938893
R09,34.614285,1045.4900976554388,979.4334293251417,66.05666833029716,66.05666833029716
R09,34.69678,946.0380743618323,979.9904223868778,-33.95234802504547,33.95234802504547
R09,34.801856,852.2730679891879,979.5268166983759,-127.25374870918802,127.25374870918802
R09,34.899527,896.6509490396791,979.8359082537108,-83.18495921403178,83.18495921403178
R09,34.989398,887.2392109379747,980.19271166518,-92.95350072720532,92.95350072720532
R09,35.094305,889.0133708053912,980.2851283060552,-91.27175750066397,91.27175750066397
R09,35.191736,878.4859978263804,980.2605915418847,-101.77459371550424,101.77459371550424
R09,35.296782,897.807921538611,979.5348188561769,-81.72689731756589,81.72689731756589
R09,35.456501,1042.987521483335,980.0200684386905,62.96745304464457,62.96745304464457
R09,35.499261,1147.7063115670128,979.8987531334991,167.8075584335137,167.8075584335137
R09,35.619194,1045.283225440058,980.1398322906873,65.1433931493707,65.1433931493707
R09,35.694314,1021.1466634631133,979.2327257313825,41.91393773173081,41.91393773173081
R09,35.79187,1086.9891444438424,980.070088845667,106.91905559817542,106.91905559817542
R09,35.89788,1056.772367259476,979.0062734606682,77.76609379880767,77.76609379880767
R09,36.00181,1039.0325270556148,979.3428154443222,59.68971161129252,59.68971161129252
R09,36.099363,965.5570453393542,979.4744728079828,-13.917427468628603,13.917427468628603
R09,36.189394,993.1868019151045,980.3409443240356,12.84585759106892,12.84585759106892
R09,36.294892,1083.880624506542,979.4524169388953,104.42820756764672,104.42820756764672
R09,36.4467,1148.1846214127563,980.3431905235232,167.84143088923315,167.84143088923315
R09,36.496756,1120.1923355503563,979.8286482184441,140.36368733191227,140.36368733191227
R09,36.602852,1172.3480609329472,979.7150762149304,192.63298471801681,192.63298471801681
R09,36.699331,1139.1364063190108,980.2132891547445,158.92311716426627,158.92311716426627
R09,36.789353,1139.7902793334845,980.168780894537,159.62149843894747,159.62149843894747
R09,36.894761,1090.857430054778,980.2439664872581,110.61346356751983,110.61346356751983
R09,36.991776,1085.2627918279009,980.1256380249696,105.13715380293127,105.13715380293127
R09,37.09675,895.8043339405202,980.017134474059,-84.21280053353883,84.21280053353883
R09,37.224538,1021.1332899616132,980.1533676545996,40.97992230701357,40.97992230701357
R09,37.284218,969.7367769716293,980.0692858357278,-10.332508864098486,10.332508864098486
R09,37.458951,848.7945408617377,980.1139830443498,-131.31944218261208,131.31944218261208
R09,37.494184,895.2237685787242,980.0691882724913,-84.8454196937671,84.8454196937671
R09,37.614059,851.3258759262787,979.9944884748293,-128.66861254855053,128.66861254855053
R09,37.696881,847.8598989144938,980.1215169320607,-132.2616180175669,132.2616180175669
R09,37.801846,956.3335573446846,980.3894930973079,-24.055935752623327,24.055935752623327
R09,37.884277,828.6217708005506,980.4545800019423,-151.83280920139168,151.83280920139168
R09,37.98926,968.1164096298558,980.3794979441499,-12.263088314294123,12.263088314294123
R09,38.094301,893.6450304575254,980.3310341778719,-86.68600372034643,86.68600372034643
R09,38.191955,902.8868090762201,980.4488584917241,-77.56204941550402,77.56204941550402
R09,38.296806,842.787044473213,980.4295940402757,-137.6425495670627,137.6425495670627
R09,38.457394,1008.6608347221432,979.9886079523992,28.672226769744043,28.672226769744043
R09,38.521385,1097.4630132995344,979.8392196946603,117.6237936048741,117.6237936048741
R09,38.604257,1091.7536732318272,980.0509702082196,111.70270302360757,111.70270302360757
R09,38.694272,1185.8500268988557,980.1503585818365,205.69966831701925,205.69966831701925
R09,38.791621,1063.3159322645229,979.9964130876443,83.31951917687854,83.31951917687854
R09,38.896794,1129.0835328077885,980.0595486235262,149.0239841842623,149.0239841842623
R09,39.016865,1108.546685507619,979.2567193739992,129.28996613361983,129.28996613361983
R09,39.084507,1164.8291881033265,980.1646610228179,184.6645270805086,184.6645270805086
R09,39.189471,1200.6266090164613,980.265095783082,220.36151323337936,220.36151323337936
R09,39.297693,1093.2791027167787,979.8724256666733,113.40667705010537,113.40667705010537
R09,39.446497,1052.2228589662354,980.0855621253268,72.13729684090868,72.13729684090868
R09,39.496797,1048.7198885873506,979.9875670573894,68.73232152996127,68.73232152996127
R09,39.601866,1117.7132606297432,980.034235466488,137.67902516325523,137.67902516325523
R09,39.684415,1085.1136195486692,980.4153418263139,104.69827772235533,104.69827772235533
R09,39.789333,1079.9474802480527,980.6151918881734,99.33228835987927,99.33228835987927
R09,39.895762,1076.7172249444957,979.9134771674417,96.80374777705401,96.80374777705401
R09,39.99176,964.4164049950273,980.1894026836225,-15.772997688595183,15.772997688595183
R09,40.096799,833.7136619786381,979.9547795951354,-146.24111761649726,146.24111761649726
R09,40.201823,871.7985137208209,979.8533456428955,-108.05483192207464,108.05483192207464
R09,40.306723,1061.7688757523715,979.7489990958447,82.01987665652678,82.01987665652678
R09,40.477886,968.0378498655415,980.520624550746,-12.482774685204504,12.482774685204504
R09,40.494259,979.1431799378054,980.429485347465,-1.286305409659576,1.286305409659576
R09,40.614108,903.4436069959177,980.1060180114682,-76.66241101555056,76.66241101555056
R09,40.696733,905.9277981027577,979.500938039952,-73.57313993719424,73.57313993719424
R09,40.816756,1053.3311899864123,979.8786531676827,73.45253681872953,73.45253681872953
R09,40.884238,1095.489131705364,979.9446395098379,115.544492195526,115.544492195526
R09,40.9893,1122.1282696014484,980.0104703037641,142.11779929768431,142.11779929768431
R09,41.094239,1113.1762033287653,979.3028132575674,133.87339007119783,133.87339007119783
R09,41.191788,1016.9943149872018,979.9871174210733,37.007197566128525,37.007197566128525
R09,41.296652,1064.883164993344,979.1518908326985,85.73127416064551,85.73127416064551
R09,41.456463,889.3081511588225,980.2315014994143,-90.92335034059181,90.92335034059181
R09,41.484261,876.4966685749093,979.7718782093751,-103.2752096344658,103.2752096344658
R09,41.604044,977.672260780062,979.4719834300794,-1.7997226500174293,1.7997226500174293
R09,41.694282,1182.4129150470114,979.4151491615238,202.99776588548764,202.99776588548764
R09,41.79175,1107.5317362141873,979.8720830476186,127.65965316656866,127.65965316656866
R09,41.896729,1216.47975971191,979.5643480794321,236.9154116324779,236.9154116324779
R09,42.001827,1144.6894567694512,979.749281563911,164.94017520554019,164.94017520554019
R09,42.084363,1090.4122314100819,980.1668132124603,110.24541819762158,110.24541819762158
R09,42.189358,1020.0347987061931,980.3563745628134,39.67842414337974,39.67842414337974
R09,42.294158,964.3948823014665,980.0954843121779,-15.70060201071135,15.70060201071135
R09,42.448745,868.1677732347406,980.3389871981897,-112.17121396344908,112.17121396344908
R09,42.496627,879.4550810268639,979.7932463172042,-100.33816529034027,100.33816529034027
R09,42.616647,915.3023508809113,980.0716798519146,-64.76932897100335,64.76932897100335
R09,42.684137,940.0620559417266,980.07812309363,-40.01606715190337,40.01606715190337
R09,42.789202,1008.8876323372075,980.5893767875937,28.298255549613827,28.298255549613827
R09,42.894165,854.586185350433,980.1391646512207,-125.55297930078768,125.55297930078768
R09,42.991627,975.2153977662778,980.6129405500003,-5.3975427837225425,5.3975427837225425
R09,43.096754,858.1386784571639,980.2352795715597,-122.09660111439575,122.09660111439575
R09,43.201803,938.3654341438172,980.3962925666557,-42.03085842283849,42.03085842283849
R09,43.284245,844.2250092647097,980.4595892647486,-136.23458000003893,136.23458000003893
R09,43.465639,844.299714045712,980.4995141815346,-136.19980013582256,136.19980013582256
R09,43.493906,859.1074202052678,980.355017952892,-121.24759774762424,121.24759774762424
R09,43.613829,1189.7115880704612,979.6591527156781,210.05243535478303,210.05243535478303
R09,43.700706,1141.634154610003,980.1458332328506,161.48832137715237,161.48832137715237
R09,43.801656,1094.874488717154,979.801230616418,115.07325810073598,115.07325810073598
R09,43.884884,1142.707190188186,980.2466486495083,162.4605415386776,162.4605415386776
R09,43.989121,1069.5248920640217,980.144395881768,89.38049618225375,89.38049618225375
R09,44.094129,1136.5450998988292,980.2158730512407,156.32922684758853,156.32922684758853
R09,44.191875,1159.3458126150067,980.0211675906926,179.32464502431412,179.32464502431412
R09,44.310586,1148.9008389862015,980.049792239155,168.85104674704655,168.85104674704655
R09,44.456458,1133.4548566931473,979.7204123839609,153.73444430918642,153.73444430918642
R09,44.486504,1140.394263999081,980.2658211303187,160.12844286876225,160.12844286876225
R09,44.603987,1053.880077247198,980.0091705569137,73.8709066902843,73.8709066902843
R09,44.694155,1090.3164567433778,980.1354718900268,110.18098485335099,110.18098485335099
