experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P1_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,84.64006058767525,154.5990775238809,182.17763801661104,103.85961663833722,40661,54.3685753459793,115.59871022275391,138.13954957795377,73.62943968764014,40661,50.88575927554257,117.64900940482033,142.4026146426487,73.24974798281926,87.53383647180794,158.2583800389278,95.69512869397533,123.11414906736695,115.61168724137818,80.69077159186884,67.56334797152958,30.914557312774605,50.35300680582341,75.63248963488442,127.23509327438354,nan,nan,nan,1.0,0.15959206003440657,0.7844643119707226,nan,nan,17,286.1958532284979,27.16233025188808,808.4524118517463,A0,U4,P1,L17,I5,T3,position_fusion,S00,X_A0_U4_P1_L17_I5_T3__S00,FUSION_UNRANKED,368.4378701482929,831,
X_A1_U4_P4_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,80.5574099543408,135.86728815864788,152.57162759468858,93.08726134175727,40661,45.080355940741406,85.17807090201731,101.21659013903725,56.59162814903496,40661,55.425977008123255,118.42812986832291,136.26876516227367,73.90957886194435,82.91792091741763,136.1142944198582,89.94433555747821,84.85114467150419,113.70025120683817,83.01902876341293,63.41040910122065,45.2363494603411,11.90846209921142,62.05065332019269,104.02763339777215,nan,nan,nan,1.0,0.3096646983411282,1.2105287231696686,nan,nan,17,332.5469731228756,27.482545234509814,899.4008580288348,A1,U4,P4,L17,I6,T2,position_fusion,S00,X_A1_U4_P4_L17_I6_T2__S00,FUSION_UNRANKED,369.2950361999866,832,
X_A0_U4_P1_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,83.8963872374164,152.17519037869178,179.08227224536145,102.39051294767604,40661,53.99796335680269,114.32978059257685,136.30699001928895,72.8307518373619,40661,50.24736015200665,115.29969027780476,140.04921433008212,71.9687343816245,87.3240159256831,152.71952313673552,93.79483031063008,120.89253135398077,113.40017532638304,79.91987432629229,68.3165821961318,30.269322869964867,49.79006054568302,75.08425144227596,125.34701102191121,nan,nan,nan,1.0,0.22386785716280025,1.073758130182785,nan,nan,17,292.4362837870428,27.10985047685722,788.5263746846304,A0,U4,P1,L17,I5,T4,position_fusion,S00,X_A0_U4_P1_L17_I5_T4__S00,FUSION_UNRANKED,370.37627794731196,833,
X_A0_U4_P4_L17_I1_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,81.0515529250574,140.36123337509952,160.26899886986666,94.56070199181048,40661,50.78263263004649,102.68280130301098,119.63060321843471,65.21740279208565,40661,50.36605027375117,110.0976843383421,129.84578129171678,68.47201424113979,84.83836260727722,139.65728385696002,92.73020118613415,103.75921938128224,114.46478388442945,80.19608407471273,59.869839810789976,45.9694796820221,22.025635736232687,76.34555603366697,126.75125602435685,nan,nan,nan,1.0,0.30585134764440497,1.0861567475462715,nan,nan,17,322.38724464119144,32.23627464697421,673.6247804327313,A0,U4,P4,L17,I1,T2,position_fusion,S00,X_A0_U4_P4_L17_I1_T2__S00,FUSION_UNRANKED,370.4023010741636,834,
X_A0_U4_P4_L17_I2_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,79.09878904739178,142.45975314987342,165.63774061062512,95.21501558275637,40661,51.86615688017012,101.8411220326071,123.18673585946148,67.36038052941514,40661,49.174254237110745,108.82397925128339,129.56954030517863,67.29396947243437,78.20069320360932,137.9529905853331,87.5241896821796,96.32930111959188,112.3192923876808,79.70850745966214,66.98073173244573,40.88580004388149,22.591124682992046,79.16912118852983,134.72070692556778,nan,nan,nan,1.0,0.3478236051510637,1.3733899827244886,nan,nan,17,333.50028337874534,34.46943289869,355.8593969694864,A0,U4,P4,L17,I2,T2,position_fusion,S00,X_A0_U4_P4_L17_I2_T2__S00,FUSION_UNRANKED,371.2300006150936,835,
X_A0_U4_P1_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,86.32592767843478,157.30983451539242,185.60100694072594,105.68622039801166,40661,54.60252273226155,116.18007705060602,139.44192383925326,74.22223554260276,40661,52.633259448892886,120.64359549699816,145.9347877662583,75.23720444750384,84.60540356651907,164.89707919782984,100.76877926923899,127.67575302232237,123.47731403664552,78.97628141188522,69.03581011404299,32.759259182546316,50.82689334542076,76.09707509016587,130.36343773948988,nan,nan,nan,1.0,0.14461882156023717,0.6637144642723011,nan,nan,17,292.4529236249069,27.434793325628107,802.286962228604,A0,U4,P1,L17,I8,T3,position_fusion,S00,X_A0_U4_P1_L17_I8_T3__S00,FUSION_UNRANKED,372.44987449590474,836,
X_A1_U4_P4_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,81.31302529460156,133.93863439216875,148.137413095734,92.34843987608158,40661,43.53545110847846,77.6774556170307,89.2059203052436,51.91379274581902,40661,60.32518413814387,121.03239027648692,136.69066483808888,76.37533941194894,82.53797391705673,139.7813457216984,93.11848000360712,81.4008300601401,125.155624947051,85.420241780932,62.991589397172724,54.43009801299979,11.007900308866141,53.95776641662511,94.36832618602311,nan,nan,nan,1.0,0.05511640138367371,0.2934992747987236,nan,nan,17,336.81024378513115,28.073028269440613,747.3595235177684,A1,U4,P4,L17,I7,T4,position_fusion,S00,X_A1_U4_P4_L17_I7_T4__S00,FUSION_UNRANKED,372.73256572367603,837,
X_A2_U4_P5_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,120.3657131792276,187.76609002896137,202.7922646133837,130.9430564776624,40661,74.5470666212553,144.08987532338224,163.1013546603078,93.32219953872571,40661,70.92515034595158,148.7743815858554,167.24130927747456,91.85342189034957,118.14433615501281,197.0768304778614,128.7978705148572,135.32282205020027,152.0188587382587,85.4126070923553,61.77268434012571,51.69245847664337,81.13841886932343,50.28275169601032,90.49197938533177,nan,nan,nan,1.0,0.06376990424946005,0.3112166667272318,nan,nan,17,207.31995447673026,41.78442021007925,516.8435704212143,A2,U4,P5,L17,I7,T4,position_fusion,S00,X_A2_U4_P5_L17_I7_T4__S00,FUSION_UNRANKED,372.8144043906372,838,
X_A1_U4_P4_L17_I6_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,78.9113739579406,133.19196994125252,146.75258167199416,90.60369498834808,40661,42.50451436514909,75.7913840248243,87.66572158044059,51.1141702192672,40661,57.86843698926555,120.08917291291232,135.70543012093106,74.80889752119991,80.84648189331259,138.07530867619926,87.88314421258073,78.11632650738292,122.64471182237192,85.01596268140119,57.37846498199434,54.157063084075844,10.97996728569234,52.55067665460142,91.95263482859637,nan,nan,nan,1.0,0.06916584318863095,0.3240192891008812,nan,nan,17,340.3164106847151,27.968264656987287,778.7090398082537,A1,U4,P4,L17,I6,T4,position_fusion,S00,X_A1_U4_P4_L17_I6_T4__S00,FUSION_UNRANKED,372.8843110521291,839,
X_A3_U4_P4_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,82.96537061204438,143.02900288934308,156.37926768644869,95.98680640329337,40661,45.84198742689819,79.24562145461012,90.5433297765184,53.800151608923606,40661,60.2722688259729,130.0874422361735,144.03039427327053,79.49220521761966,86.75656511019284,147.49766573769915,97.75669484910759,83.54251196893154,130.32638410004583,86.0556993850557,61.641175684096034,47.019717439228884,12.97094017671023,52.86811805008765,96.07428349964668,nan,nan,nan,1.0,0.043465445688272084,0.23996528399479095,nan,nan,17,326.50247073118936,25.245310518719464,779.505883154852,A3,U4,P4,L17,I6,T3,position_fusion,S00,X_A3_U4_P4_L17_I6_T3__S00,FUSION_UNRANKED,373.4179477185752,840,
X_A1_U4_P4_L17_I1_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,79.90699690987289,135.9099343381212,149.91426304399954,91.93908088593462,40661,42.658508786682276,74.92604920560079,86.82855068174852,50.73494653602943,40661,59.456338784373884,123.74344000816063,138.7300033645663,76.67307085370106,81.88428072217334,139.44442163595295,89.42349217422944,78.44200895702512,128.2447618781218,82.09495321837817,55.14983445804184,51.164295949089706,11.058973039453605,53.869008585093326,95.66604170972991,nan,nan,nan,1.0,0.06178398560811544,0.3101156673042099,nan,nan,17,339.3845721731034,27.959812786200473,733.8106059789418,A1,U4,P4,L17,I1,T4,position_fusion,S00,X_A1_U4_P4_L17_I1_T4__S00,FUSION_UNRANKED,373.78851533565603,841,
X_A0_U4_P4_L17_I3_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,77.97320341901501,134.5116792346074,152.83294208930545,90.62650210911525,40661,45.90104557258486,93.34491470707843,112.25052682789844,60.29130792694318,40661,52.197141219186165,107.51874638853405,127.59597958674476,67.66181399424633,77.93073339415704,144.32283622090938,89.93106991513423,92.14688923501984,112.1791500989694,82.58866996128573,63.87098680317913,39.42908290250199,21.856712323610026,68.17627006313498,113.31590828109424,nan,nan,nan,1.0,0.2392238975055964,0.9229653185444104,nan,nan,17,335.14453522664155,32.542916274316326,720.7256373564619,A0,U4,P4,L17,I3,T2,position_fusion,S00,X_A0_U4_P4_L17_I3_T2__S00,FUSION_UNRANKED,373.9732568919294,842,
X_A3_U4_P1_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,86.3089634865506,143.32284524481474,161.62749271645342,98.41804134236446,40661,50.41229741883133,92.27045995003851,107.21871406149249,61.57205678326208,40661,56.6818175225435,124.03171827443578,142.11989846555616,76.77885571657153,91.60996803850617,140.10244013401376,96.22566479546994,92.7059516318163,121.32502833839575,85.74348316416632,73.55133025285328,43.2125797782399,16.307506934062616,68.31629639911486,123.79591149426156,nan,nan,nan,1.0,0.5100799111974916,2.024754721966806,nan,nan,17,321.69538972483167,24.295863794822765,788.3214760447909,A3,U4,P1,L17,I6,T2,position_fusion,S00,X_A3_U4_P1_L17_I6_T2__S00,FUSION_UNRANKED,373.9863483598245,843,
X_A3_U4_P5_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,117.32501213292862,185.89132062718272,202.29590117704464,129.9309837819753,40661,69.93181882654429,134.40075909531768,152.1320722500013,87.61560017033248,40661,74.57426236766833,152.434329183121,174.84159790877732,95.94564687021692,111.25397307721744,184.55308377488254,128.16157744294972,126.04727474427972,153.49662801832284,94.64426550840976,52.753797216202784,52.3897726892356,67.50557596524752,62.00814318960066,107.61440479956786,nan,nan,nan,1.0,0.42360259009188084,1.7204732017274122,nan,nan,17,235.37258643404712,39.24746222504649,325.5613235413788,A3,U4,P5,L17,I8,T2,position_fusion,S00,X_A3_U4_P5_L17_I8_T2__S00,FUSION_UNRANKED,374.36115088488305,844,
X_A3_U4_P4_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,84.29713417015131,141.26161791849836,155.3570382659153,95.90013604207421,40661,45.50750395837127,79.73794960390444,90.82026520333551,53.68206595106388,40661,60.754574915156354,128.6285799787638,143.9356825787147,79.46742658545051,88.3638774620133,144.12308093213093,97.4281114440044,83.88166811203943,131.9518520546693,85.24785082096322,58.530963247385344,50.29459290081235,13.228183955013094,54.18714974280746,98.14751821696613,nan,nan,nan,1.0,0.045523998960861733,0.22976837638990288,nan,nan,17,328.9189707805608,25.11767734589324,728.4365445784199,A3,U4,P4,L17,I3,T4,position_fusion,S00,X_A3_U4_P4_L17_I3_T4__S00,FUSION_UNRANKED,375.6643273121582,845,
X_A3_U4_P4_L17_I4_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,84.63889225519667,143.35950411408828,158.1127695269086,96.98410498079943,40661,46.461293946897825,80.15738292711353,90.77945181303596,54.299286248696404,40661,60.73175147228403,130.90277767696261,146.60187755600919,80.35859712444497,85.59913641680096,143.5371677667435,94.66839359093444,85.16192341809179,131.7973663712735,85.3364522741501,59.24663396146167,47.0741948810321,13.049458323002,52.12190018613944,94.86797195199368,nan,nan,nan,1.0,0.05937449641115612,0.2673992941788508,nan,nan,17,333.9262060289976,25.129794577638677,827.4995021673798,A3,U4,P4,L17,I4,T4,position_fusion,S00,X_A3_U4_P4_L17_I4_T4__S00,FUSION_UNRANKED,376.11021851696046,846,
X_A0_U4_P5_L17_I4_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,97.08223231170219,148.80543651593473,164.42712522942895,107.23113191269026,40661,66.69516966168902,120.95984062562775,135.85346616339092,80.4189302415389,40661,51.35865993813809,113.83065057213588,131.2829743374714,70.93173697353873,96.9565809448195,150.90035738780665,103.70168124360279,120.40905341764619,108.2556416383067,77.66007719428728,66.28226555173887,39.35343488884382,49.81141015087937,62.9639396502227,108.58786171022489,nan,nan,nan,1.0,0.342204747277836,1.2280531832504706,nan,nan,17,288.4101200054129,45.77885863051944,573.5770277608536,A0,U4,P5,L17,I4,T2,position_fusion,S00,X_A0_U4_P5_L17_I4_T2__S00,FUSION_UNRANKED,376.5644951097806,847,
X_A2_U4_P5_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,119.78412106070233,189.23102247184858,204.04753202192407,131.24442226381018,40661,74.19610604444289,142.88174293598368,162.2392748934137,92.96115182965436,40661,70.97634066222804,149.947662078995,168.45874235107271,92.64622294440969,112.81539684943569,193.87993731039705,126.59076859251621,136.77306338888155,151.5319532524832,86.13847377337589,57.654965884730714,50.07309205197083,80.98112451109398,50.20896625194097,91.15614197188873,nan,nan,nan,1.0,0.06661654706625977,0.3272926307166425,nan,nan,17,222.68852610685178,41.66213857333685,490.7800460868742,A2,U4,P5,L17,I3,T4,position_fusion,S00,X_A2_U4_P5_L17_I3_T4__S00,FUSION_UNRANKED,377.0459054384179,848,
X_A1_U4_P4_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,79.97450763450941,133.03990824819616,145.62562608962597,91.04010214354341,40661,43.09732747543343,75.21394200731912,86.42626011508536,51.00233143777613,40661,59.189908326869954,120.17449561083868,134.0410013584692,75.41261423805734,81.98179172739188,138.61308903206952,91.85143157276207,79.13330397455314,128.65028580302982,86.3028671011214,62.093822243816646,51.71321767493703,10.942157592420756,53.379762132596625,92.88958080709392,nan,nan,nan,1.0,0.04439483903461947,0.2048377692640048,nan,nan,17,344.4631303471885,27.864045382183576,745.8567679526266,A1,U4,P4,L17,I8,T3,position_fusion,S00,X_A1_U4_P4_L17_I8_T3__S00,FUSION_UNRANKED,377.0916429278585,849,
X_A2_U4_P5_L17_I7_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,120.51343624844681,188.5125968539676,203.42679842907694,131.2539843639428,40661,74.41828692071597,144.58554012743446,163.81225814656378,93.56126359173585,40661,71.01079127970252,148.960105919105,167.0417930413373,92.05377975144675,117.95979868755074,198.0764863056947,128.72548974032827,137.3205449993024,152.45376490123522,85.06236804302858,61.47530524298821,49.71117023628619,81.64098135150823,50.20862443366645,90.60098055311579,nan,nan,nan,1.0,0.040272462579402236,0.21157314451962844,nan,nan,17,214.28001673401937,42.02879129463821,542.8975268006865,A2,U4,P5,L17,I7,T3,position_fusion,S00,X_A2_U4_P5_L17_I7_T3__S00,FUSION_UNRANKED,378.10307128411154,850,
X_A2_U4_P5_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,120.6587640567327,188.90718191352195,204.43699763791022,131.63735454393992,40661,73.7093668862807,145.29226132012366,164.07250088434347,93.63852056136959,40661,70.87903619624569,149.87599610616962,167.54458163623326,92.52146009659005,116.1379727229324,194.70265004884575,128.4506428613735,140.82650222229012,152.7580845547434,82.45706072875234,59.894116605361006,47.81286793477011,82.05790684805439,50.1423326619602,89.75315715156526,nan,nan,nan,1.0,0.03391648294428335,0.18546444304468632,nan,nan,17,218.37846939269653,42.25088771847055,550.7892881294357,A2,U4,P5,L17,I6,T5,position_fusion,S00,X_A2_U4_P5_L17_I6_T5__S00,FUSION_UNRANKED,378.17778223894317,851,
X_A3_U4_P4_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,82.99842902716804,142.70918710218785,157.34973901796917,96.07795868527091,40661,45.05061287115941,77.7360074285249,88.34990830001067,52.84169458225351,40661,60.709870023393364,131.48824767548388,146.43442354784065,80.24169401753969,86.38384569813621,144.1530504019458,97.18176956044758,80.0782369123719,133.3929465932834,88.21716101862742,59.35558048531051,51.22540454591092,13.090900674589733,52.83520840058563,95.82597070823678,nan,nan,nan,1.0,0.043553514519576786,0.20949714099875294,nan,nan,17,336.31675908066813,25.041812433110977,811.852651840521,A3,U4,P4,L17,I8,T3,position_fusion,S00,X_A3_U4_P4_L17_I8_T3__S00,FUSION_UNRANKED,378.8045950325798,852,
X_A2_U4_P5_L17_I3_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,120.27701979919375,189.5758581560656,204.36270006783877,131.48750079724556,40661,74.18769272781611,143.68959432470106,163.2303716312406,93.30631464088565,40661,71.02258513662105,150.1371130417076,167.97018190698373,92.64391244999157,113.60493285830576,192.68489182807542,127.02768329422945,138.41917830048087,152.06921560312998,87.00283837869897,58.056260197026965,48.981248595656666,81.52618178314563,50.1847514502839,91.14592008488948,nan,nan,nan,1.0,0.04161569129983053,0.21746805701928035,nan,nan,17,225.45951325753077,41.07323822729319,524.7886334827036,A2,U4,P5,L17,I3,T3,position_fusion,S00,X_A2_U4_P5_L17_I3_T3__S00,FUSION_UNRANKED,379.6293951699765,853,
X_A2_U4_P4_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,79.56117556466376,132.07572153713997,146.3264206997946,90.62289599980687,40661,44.61279242225927,79.87119054731234,91.10119112195954,53.36598177234167,40661,55.70796354966893,119.45133305708737,135.484631074851,73.24330187031377,83.8798845136784,135.47288941747507,91.0056538854085,83.34196075126658,116.41864006382278,83.48547169343348,62.58060721745358,42.424364703559945,13.74192078295627,60.81911659762293,108.88193586217395,nan,nan,nan,1.0,0.0732770845820698,0.36649620946177697,nan,nan,17,345.0937560308052,27.256486018250314,785.2624817670809,A2,U4,P4,L17,I5,T4,position_fusion,S00,X_A2_U4_P4_L17_I5_T4__S00,FUSION_UNRANKED,379.73198542283643,854,
X_A1_U4_P5_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,111.39051286459056,173.48726895739787,193.42955265292258,123.1620687147401,40661,69.96791096000554,129.6018377332369,147.7834734292309,85.72921549718187,40661,68.63710165220061,139.65243350036326,161.20287442508402,88.4273531229569,107.25698814387769,171.61521009401804,118.84295739282885,124.81578964471974,142.54694889367295,84.31139287532022,58.0278293277121,44.71862937961964,60.3856533480016,62.16602579418224,109.14953185160805,nan,nan,nan,1.0,0.436386857232498,1.8815179589997908,nan,nan,17,260.75740167437783,40.26289973528418,685.0138586374521,A1,U4,P5,L17,I6,T2,position_fusion,S00,X_A1_U4_P5_L17_I6_T2__S00,FUSION_UNRANKED,380.04531952284924,855,
X_A2_U4_P5_L17_I0_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,120.99234710351097,189.4883166804596,205.33156210411767,132.12767871933897,40661,74.98550580317155,145.80087977494412,165.11899103188682,94.45005257060694,40661,71.00052238614717,149.40089468381302,166.562847316334,92.39540601767192,117.41973879240959,193.84609436641443,128.92817988743096,141.59374814309257,151.64320522010092,83.63558974984251,58.36733448918629,50.29936149361038,82.48450855732978,49.11650910625961,83.71250923421836,nan,nan,nan,1.0,0.02604191179180608,0.15437297881496004,nan,nan,17,221.5137039052495,42.52344299407736,523.1312480451188,A2,U4,P5,L17,I0,T4,position_fusion,S00,X_A2_U4_P5_L17_I0_T4__S00,FUSION_UNRANKED,381.56771883299416,856,
