experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L18_I8_T5,S01,1.3238326229984523,ok,,
X_A0_R0_L18_I0_T6,S01,25.211881639006606,ok,cuda,cuda:0
X_A0_R0_L18_I0_T7,S01,25.12067426199792,ok,cuda,cuda:0
X_A0_R0_L18_I0_T8,S01,28.579219881001336,ok,cuda,cuda:0
X_A0_R0_L18_I0_T9,S01,28.667242303999956,ok,cuda,cuda:0
X_A0_R0_L18_I0_T10,S01,28.886061608995078,ok,cuda,cuda:0
X_A0_R0_L18_I1_T6,S01,24.868030400997668,ok,cuda,cuda:0
X_A0_R0_L18_I1_T7,S01,25.19464291499753,ok,cuda,cuda:0
X_A0_R0_L18_I1_T8,S01,28.605901149996498,ok,cuda,cuda:0
X_A0_R0_L18_I1_T9,S01,28.73892189400067,ok,cuda,cuda:0
X_A0_R0_L18_I1_T10,S01,28.96447080800135,ok,cuda,cuda:0
X_A0_R0_L18_I2_T6,S01,24.78761503900023,ok,cuda,cuda:0
X_A0_R0_L18_I2_T7,S01,24.951418096999987,ok,cuda,cuda:0
X_A0_R0_L18_I2_T8,S01,28.70932134299801,ok,cuda,cuda:0
X_A0_R0_L18_I2_T9,S01,28.777187007995963,ok,cuda,cuda:0
X_A0_R0_L18_I2_T10,S01,28.97382499199739,ok,cuda,cuda:0
X_A0_R0_L18_I3_T6,S01,25.126796370001102,ok,cuda,cuda:0
X_A0_R0_L18_I3_T7,S01,25.94124500900216,ok,cuda,cuda:0
X_A0_R0_L18_I3_T8,S01,27.87028306699358,ok,cuda,cuda:0
X_A0_R0_L18_I3_T9,S01,29.4279744939995,ok,cuda,cuda:0
X_A0_R0_L18_I3_T10,S01,29.642676759001915,ok,cuda,cuda:0
X_A0_R0_L18_I4_T6,S01,26.0139330949969,ok,cuda,cuda:0
X_A0_R0_L18_I4_T7,S01,26.034625594998943,ok,cuda,cuda:0
X_A0_R0_L18_I4_T8,S01,29.572261091001565,ok,cuda,cuda:0
X_A0_R0_L18_I4_T9,S01,28.234306749000098,ok,cuda,cuda:0
X_A0_R0_L18_I4_T10,S01,28.998439882998355,ok,cuda,cuda:0
X_A0_R0_L18_I5_T6,S01,25.746391243999824,ok,cuda,cuda:0
X_A0_R0_L18_I5_T7,S01,25.931215264994535,ok,cuda,cuda:0
X_A0_R0_L18_I5_T8,S01,28.675367160998576,ok,cuda,cuda:0
X_A0_R0_L18_I5_T9,S01,28.801625749001687,ok,cuda,cuda:0
X_A0_R0_L18_I5_T10,S01,28.815067659001215,ok,cuda,cuda:0
X_A0_R0_L18_I6_T6,S01,25.672561505001795,ok,cuda,cuda:0
X_A0_R0_L18_I6_T7,S01,25.894141976001265,ok,cuda,cuda:0
X_A0_R0_L18_I6_T8,S01,29.206665675003023,ok,cuda,cuda:0
X_A0_R0_L18_I6_T9,S01,29.68256817600195,ok,cuda,cuda:0
X_A0_R0_L18_I6_T10,S01,29.478596657994785,ok,cuda,cuda:0
X_A0_R0_L18_I7_T6,S01,26.329475257000013,ok,cuda,cuda:0
X_A0_R0_L18_I7_T7,S01,26.635201400997175,ok,cuda,cuda:0
X_A0_R0_L18_I7_T8,S01,28.74248496799555,ok,cuda,cuda:0
X_A0_R0_L18_I7_T9,S01,29.236386570999457,ok,cuda,cuda:0
X_A0_R0_L18_I7_T10,S01,29.393227023996587,ok,cuda,cuda:0
X_A0_R0_L18_I8_T6,S01,26.275735977003933,ok,cuda,cuda:0
X_A0_R0_L18_I8_T7,S01,26.423534906003624,ok,cuda,cuda:0
X_A0_R0_L18_I8_T8,S01,29.25906116599799,ok,cuda,cuda:0
X_A0_R0_L18_I8_T9,S01,28.79929047999758,ok,cuda,cuda:0
X_A0_R0_L18_I8_T10,S01,28.8036662049999,ok,cuda,cuda:0
X_A0_R1_L18_I0_T6,S01,26.501978131993383,ok,cuda,cuda:0
X_A0_R1_L18_I0_T7,S01,26.608518952998566,ok,cuda,cuda:0
X_A0_R1_L18_I0_T8,S01,28.540542624999944,ok,cuda,cuda:0
X_A0_R1_L18_I0_T9,S01,29.56923150199873,ok,cuda,cuda:0
X_A0_R1_L18_I0_T10,S01,29.386897052005224,ok,cuda,cuda:0
X_A0_R1_L18_I1_T6,S01,26.125094581999292,ok,cuda,cuda:0
X_A0_R1_L18_I1_T7,S01,25.892445940997277,ok,cuda,cuda:0
X_A0_R1_L18_I1_T8,S01,29.20461238599819,ok,cuda,cuda:0
X_A0_R1_L18_I1_T9,S01,29.46401576700009,ok,cuda,cuda:0
X_A0_R1_L18_I1_T10,S01,29.619068220999907,ok,cuda,cuda:0
X_A0_R1_L18_I2_T6,S01,26.133823341995594,ok,cuda,cuda:0
X_A0_R1_L18_I2_T7,S01,26.687801333006064,ok,cuda,cuda:0
X_A0_R1_L18_I2_T8,S01,29.00811065400194,ok,cuda,cuda:0
X_A0_R1_L18_I2_T9,S01,28.975027116997808,ok,cuda,cuda:0
X_A0_R1_L18_I2_T10,S01,29.023250636004377,ok,cuda,cuda:0
X_A0_R1_L18_I3_T6,S01,26.49626778200036,ok,cuda,cuda:0
X_A0_R1_L18_I3_T7,S01,26.1892956100055,ok,cuda,cuda:0
X_A0_R1_L18_I3_T8,S01,28.814953465000144,ok,cuda,cuda:0
X_A0_R1_L18_I3_T9,S01,28.805741322001268,ok,cuda,cuda:0
X_A0_R1_L18_I3_T10,S01,29.056576497001515,ok,cuda,cuda:0
X_A0_R1_L18_I4_T6,S01,26.475920350996603,ok,cuda,cuda:0
X_A0_R1_L18_I4_T7,S01,26.503755112004,ok,cuda,cuda:0
X_A0_R1_L18_I4_T8,S01,28.825943404997815,ok,cuda,cuda:0
X_A0_R1_L18_I4_T9,S01,28.946434279998357,ok,cuda,cuda:0
X_A0_R1_L18_I4_T10,S01,29.25985717200092,ok,cuda,cuda:0
X_A0_R1_L18_I5_T6,S01,25.998235184000805,ok,cuda,cuda:0
X_A0_R1_L18_I5_T7,S01,26.039563395002915,ok,cuda,cuda:0
X_A0_R1_L18_I5_T8,S01,28.8192352019978,ok,cuda,cuda:0
X_A0_R1_L18_I5_T9,S01,29.2145695040017,ok,cuda,cuda:0
X_A0_R1_L18_I5_T10,S01,28.90799075399991,ok,cuda,cuda:0
X_A0_R1_L18_I6_T6,S01,26.36550726200221,ok,cuda,cuda:0
X_A0_R1_L18_I6_T7,S01,26.748739094000484,ok,cuda,cuda:0
X_A0_R1_L18_I6_T8,S01,28.283453339994594,ok,cuda,cuda:0
X_A0_R1_L18_I6_T9,S01,28.66162855699804,ok,cuda,cuda:0
X_A0_R1_L18_I6_T10,S01,28.627063747000648,ok,cuda,cuda:0
X_A0_R1_L18_I7_T6,S01,26.515002906002337,ok,cuda,cuda:0
X_A0_R1_L18_I7_T7,S01,26.56775185299921,ok,cuda,cuda:0
X_A0_R1_L18_I7_T8,S01,29.32275245799974,ok,cuda,cuda:0
X_A0_R1_L18_I7_T9,S01,29.58884247199603,ok,cuda,cuda:0
X_A0_R1_L18_I7_T10,S01,29.571488747998956,ok,cuda,cuda:0
X_A0_R1_L18_I8_T6,S01,26.508086157002253,ok,cuda,cuda:0
X_A0_R1_L18_I8_T7,S01,26.806626803001564,ok,cuda,cuda:0
X_A0_R1_L18_I8_T8,S01,28.95288092300325,ok,cuda,cuda:0
X_A0_R1_L18_I8_T9,S01,29.16709929499484,ok,cuda,cuda:0
X_A0_R1_L18_I8_T10,S01,29.186645474001125,ok,cuda,cuda:0
X_A0_R2_L18_I0_T6,S01,26.7270252130038,ok,cuda,cuda:0
X_A0_R2_L18_I0_T7,S01,26.69231109500106,ok,cuda,cuda:0
X_A0_R2_L18_I0_T8,S01,28.61347362399829,ok,cuda,cuda:0
X_A0_R2_L18_I0_T9,S01,29.100032490001468,ok,cuda,cuda:0
X_A0_R2_L18_I0_T10,S01,28.856119880001643,ok,cuda,cuda:0
X_A0_R2_L18_I1_T6,S01,26.671721734004677,ok,cuda,cuda:0
X_A0_R2_L18_I1_T7,S01,26.92977108600462,ok,cuda,cuda:0
X_A0_R2_L18_I1_T8,S01,28.771815726999193,ok,cuda,cuda:0
X_A0_R2_L18_I1_T9,S01,29.049681905002217,ok,cuda,cuda:0
X_A0_R2_L18_I1_T10,S01,28.84503699099878,ok,cuda,cuda:0
X_A0_R2_L18_I2_T6,S01,26.16974593899795,ok,cuda,cuda:0
X_A0_R2_L18_I2_T7,S01,26.128458476996457,ok,cuda,cuda:0
X_A0_R2_L18_I2_T8,S01,28.985014467005385,ok,cuda,cuda:0
X_A0_R2_L18_I2_T9,S01,29.352026057997136,ok,cuda,cuda:0
X_A0_R2_L18_I2_T10,S01,29.310557180004253,ok,cuda,cuda:0
X_A0_R2_L18_I3_T6,S01,26.217703850998078,ok,cuda,cuda:0
X_A0_R2_L18_I3_T7,S01,26.72612657800346,ok,cuda,cuda:0
X_A0_R2_L18_I3_T8,S01,28.575343875003455,ok,cuda,cuda:0
X_A0_R2_L18_I3_T9,S01,28.58885357100371,ok,cuda,cuda:0
X_A0_R2_L18_I3_T10,S01,29.1369357950025,ok,cuda,cuda:0
X_A0_R2_L18_I4_T6,S01,26.297955340000044,ok,cuda,cuda:0
X_A0_R2_L18_I4_T7,S01,26.958635747003427,ok,cuda,cuda:0
X_A0_R2_L18_I4_T8,S01,28.24173819400312,ok,cuda,cuda:0
X_A0_R2_L18_I4_T9,S01,28.607952600003046,ok,cuda,cuda:0
X_A0_R2_L18_I4_T10,S01,29.055496877001133,ok,cuda,cuda:0
X_A0_R2_L18_I5_T6,S01,26.29220104900014,ok,cuda,cuda:0
X_A0_R2_L18_I5_T7,S01,26.669145257998025,ok,cuda,cuda:0
X_A0_R2_L18_I5_T8,S01,28.569106968003325,ok,cuda,cuda:0
X_A0_R2_L18_I5_T9,S01,28.766389835000155,ok,cuda,cuda:0
X_A0_R2_L18_I5_T10,S01,28.672643973004597,ok,cuda,cuda:0
X_A0_R2_L18_I6_T6,S01,26.134623206999095,ok,cuda,cuda:0
X_A0_R2_L18_I6_T7,S01,25.93561102899548,ok,cuda,cuda:0
X_A0_R2_L18_I6_T8,S01,28.522643301002972,ok,cuda,cuda:0
X_A0_R2_L18_I6_T9,S01,28.65329038100026,ok,cuda,cuda:0
X_A0_R2_L18_I6_T10,S01,28.872229679000156,ok,cuda,cuda:0
X_A0_R2_L18_I7_T6,S01,26.1948864090009,ok,cuda,cuda:0
X_A0_R2_L18_I7_T7,S01,26.523486957994464,ok,cuda,cuda:0
X_A0_R2_L18_I7_T8,S01,28.17518163400382,ok,cuda,cuda:0
X_A0_R2_L18_I7_T9,S01,28.291685186995892,ok,cuda,cuda:0
X_A0_R2_L18_I7_T10,S01,28.673270405997755,ok,cuda,cuda:0
X_A0_R2_L18_I8_T6,S01,26.05623016499885,ok,cuda,cuda:0
X_A0_R2_L18_I8_T7,S01,26.113259680998453,ok,cuda,cuda:0
X_A0_R2_L18_I8_T8,S01,28.14429639899754,ok,cuda,cuda:0
X_A0_R2_L18_I8_T9,S01,28.317309666002984,ok,cuda,cuda:0
X_A0_R2_L18_I8_T10,S01,28.402308885997627,ok,cuda,cuda:0
X_A0_R3_L18_I0_T6,S01,28.166795173005085,ok,cuda,cuda:0
X_A0_R3_L18_I0_T7,S01,27.86308564099454,ok,cuda,cuda:0
X_A0_R3_L18_I0_T8,S01,28.199960054997064,ok,cuda,cuda:0
X_A0_R3_L18_I0_T9,S01,28.147033347995603,ok,cuda,cuda:0
X_A0_R3_L18_I0_T10,S01,28.460241918000975,ok,cuda,cuda:0
X_A0_R3_L18_I1_T6,S01,28.07861232000141,ok,cuda,cuda:0
X_A0_R3_L18_I1_T7,S01,28.32270500800223,ok,cuda,cuda:0
X_A0_R3_L18_I1_T8,S01,28.22626981599751,ok,cuda,cuda:0
X_A0_R3_L18_I1_T9,S01,28.170877797005232,ok,cuda,cuda:0
X_A0_R3_L18_I1_T10,S01,28.15275621500041,ok,cuda,cuda:0
X_A0_R3_L18_I2_T6,S01,27.934061855994514,ok,cuda,cuda:0
X_A0_R3_L18_I2_T7,S01,27.762669151998125,ok,cuda,cuda:0
X_A0_R3_L18_I2_T8,S01,27.661367677996168,ok,cuda,cuda:0
X_A0_R3_L18_I2_T9,S01,27.90889396899729,ok,cuda,cuda:0
X_A0_R3_L18_I2_T10,S01,27.796843454001646,ok,cuda,cuda:0
X_A0_R3_L18_I3_T6,S01,27.671628839998448,ok,cuda,cuda:0
X_A0_R3_L18_I3_T7,S01,28.023152146997745,ok,cuda,cuda:0
X_A0_R3_L18_I3_T8,S01,27.805096037998737,ok,cuda,cuda:0
X_A0_R3_L18_I3_T9,S01,28.004365471999336,ok,cuda,cuda:0
X_A0_R3_L18_I3_T10,S01,27.999772696995933,ok,cuda,cuda:0
X_A0_R3_L18_I4_T6,S01,27.911422762001166,ok,cuda,cuda:0
X_A0_R3_L18_I4_T7,S01,27.870645366994722,ok,cuda,cuda:0
X_A0_R3_L18_I4_T8,S01,27.781795050002984,ok,cuda,cuda:0
X_A0_R3_L18_I4_T9,S01,28.186668065005506,ok,cuda,cuda:0
X_A0_R3_L18_I4_T10,S01,27.925179718004074,ok,cuda,cuda:0
X_A0_R3_L18_I5_T6,S01,28.033573455002625,ok,cuda,cuda:0
X_A0_R3_L18_I5_T7,S01,28.164278144999116,ok,cuda,cuda:0
X_A0_R3_L18_I5_T8,S01,28.017072904003726,ok,cuda,cuda:0
X_A0_R3_L18_I5_T9,S01,28.27949824299867,ok,cuda,cuda:0
X_A0_R3_L18_I5_T10,S01,28.180893288001243,ok,cuda,cuda:0
X_A0_R3_L18_I6_T6,S01,27.98076412899536,ok,cuda,cuda:0
X_A0_R3_L18_I6_T7,S01,28.307806570999674,ok,cuda,cuda:0
X_A0_R3_L18_I6_T8,S01,28.16868961900036,ok,cuda,cuda:0
X_A0_R3_L18_I6_T9,S01,28.227171120001003,ok,cuda,cuda:0
X_A0_R3_L18_I6_T10,S01,28.175699690997135,ok,cuda,cuda:0
X_A0_R3_L18_I7_T6,S01,28.255327343002136,ok,cuda,cuda:0
X_A0_R3_L18_I7_T7,S01,28.44608597399929,ok,cuda,cuda:0
X_A0_R3_L18_I7_T8,S01,28.319636439002352,ok,cuda,cuda:0
X_A0_R3_L18_I7_T9,S01,28.262352828001895,ok,cuda,cuda:0
X_A0_R3_L18_I7_T10,S01,28.254569631004415,ok,cuda,cuda:0
X_A0_R3_L18_I8_T6,S01,28.03605543300364,ok,cuda,cuda:0
X_A0_R3_L18_I8_T7,S01,28.063375423000252,ok,cuda,cuda:0
X_A0_R3_L18_I8_T8,S01,27.79830261900497,ok,cuda,cuda:0
X_A0_R3_L18_I8_T9,S01,28.003114425002423,ok,cuda,cuda:0
X_A0_R3_L18_I8_T10,S01,28.053976458999387,ok,cuda,cuda:0
X_A0_R4_L18_I0_T6,S01,27.98992406400066,ok,cuda,cuda:0
X_A0_R4_L18_I0_T7,S01,28.07718193400069,ok,cuda,cuda:0
X_A0_R4_L18_I0_T8,S01,27.97418506300164,ok,cuda,cuda:0
X_A0_R4_L18_I0_T9,S01,28.052454126998782,ok,cuda,cuda:0
X_A0_R4_L18_I0_T10,S01,28.05130500800442,ok,cuda,cuda:0
X_A0_R4_L18_I1_T6,S01,28.109663293995254,ok,cuda,cuda:0
X_A0_R4_L18_I1_T7,S01,28.16994588599482,ok,cuda,cuda:0
X_A0_R4_L18_I1_T8,S01,28.49882457900094,ok,cuda,cuda:0
X_A0_R4_L18_I1_T9,S01,28.270891428997857,ok,cuda,cuda:0
X_A0_R4_L18_I1_T10,S01,28.287116327999684,ok,cuda,cuda:0
X_A0_R4_L18_I2_T6,S01,28.14109687200107,ok,cuda,cuda:0
X_A0_R4_L18_I2_T7,S01,28.40870786299638,ok,cuda,cuda:0
X_A0_R4_L18_I2_T8,S01,28.213828341999033,ok,cuda,cuda:0
X_A0_R4_L18_I2_T9,S01,28.511239093997574,ok,cuda,cuda:0
X_A0_R4_L18_I2_T10,S01,28.483390321001934,ok,cuda,cuda:0
X_A0_R4_L18_I3_T6,S01,28.17606093300128,ok,cuda,cuda:0
X_A0_R4_L18_I3_T7,S01,28.425158611004008,ok,cuda,cuda:0
X_A0_R4_L18_I3_T8,S01,28.123129141997197,ok,cuda,cuda:0
X_A0_R4_L18_I3_T9,S01,28.627084099003696,ok,cuda,cuda:0
X_A0_R4_L18_I3_T10,S01,28.53633194699796,ok,cuda,cuda:0
X_A0_R4_L18_I4_T6,S01,28.380457484003273,ok,cuda,cuda:0
X_A0_R4_L18_I4_T7,S01,28.545125611999538,ok,cuda,cuda:0
X_A0_R4_L18_I4_T8,S01,28.533119346000603,ok,cuda,cuda:0
X_A0_R4_L18_I4_T9,S01,28.883303775997774,ok,cuda,cuda:0
X_A0_R4_L18_I4_T10,S01,28.863219847000437,ok,cuda,cuda:0
X_A0_R4_L18_I5_T6,S01,28.59432579299755,ok,cuda,cuda:0
X_A0_R4_L18_I5_T7,S01,28.750647453001875,ok,cuda,cuda:0
X_A0_R4_L18_I5_T8,S01,28.196558912997716,ok,cuda,cuda:0
X_A0_R4_L18_I5_T9,S01,25.82891265800572,ok,cuda,cuda:0
X_A0_R4_L18_I5_T10,S01,25.50796007099416,ok,cuda,cuda:0
X_A0_R4_L18_I6_T6,S01,25.203940377003164,ok,cuda,cuda:0
X_A0_R4_L18_I6_T7,S01,25.166018963005627,ok,cuda,cuda:0
X_A0_R4_L18_I6_T8,S01,24.451555706000363,ok,cuda,cuda:0
X_A0_R4_L18_I6_T9,S01,24.15987946899986,ok,cuda,cuda:0
X_A0_R4_L18_I6_T10,S01,23.7274617869989,ok,cuda,cuda:0
X_A0_R4_L18_I7_T6,S01,23.458904311999504,ok,cuda,cuda:0
X_A0_R4_L18_I7_T7,S01,23.374458954996953,ok,cuda,cuda:0
X_A0_R4_L18_I7_T8,S01,22.72074922700267,ok,cuda,cuda:0
X_A0_R4_L18_I7_T9,S01,22.49162490999879,ok,cuda,cuda:0
X_A0_R4_L18_I7_T10,S01,21.76576032500452,ok,cuda,cuda:0
X_A0_R4_L18_I8_T6,S01,21.480561680997198,ok,cuda,cuda:0
X_A0_R4_L18_I8_T7,S01,21.41747582700191,ok,cuda,cuda:0
X_A0_R4_L18_I8_T8,S01,21.01123627200286,ok,cuda,cuda:0
