experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,12171.811444104489,54969.40629670437,71512.68038261737,31706.423014250395,40661,7899.984316068404,47155.64745198966,61900.98485717356,26750.606065921984,40661,4798.247938399116,28773.77990700088,39187.76024642593,17020.644390399706,15806.73743267453,56041.374799433965,27658.00079653308,43460.02688899882,27734.369510298522,79076.55464360004,79076.55224954942,7308.382017368779,72210.18130805893,555.790898610602,1032.097747485127,61252.211821795674,49050.42817986896,510.6762873989873,nan,nan,nan,nan,nan,17,285256.9026532843,155306.87628315773,472641.8064824623,A2,L11,I0,T11,imu_only,S02,X_A2_L11_I0_T11__S02,,,
X_A2_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,12172.49611305232,54969.5519939011,71516.5952057213,31706.402237467504,40661,7897.337537492869,47140.808932484724,61909.491356830025,26750.588733831326,40661,4798.793757125942,28778.534483725907,39191.07105278867,17020.632927053593,15804.777877642682,56037.36665319106,27657.980964750706,43462.43561087173,27734.545623205675,79256.8898075123,79256.88784828974,7306.701439396682,72303.72207791498,554.1766963211205,1028.0903415663045,61252.211821795674,49050.42817986896,510.6762873989873,nan,nan,nan,nan,nan,17,285761.13447375706,155310.9036799014,473627.41986423277,A2,L11,I0,T12,imu_only,S02,X_A2_L11_I0_T12__S02,,,
X_A2_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6724.467132077129,30715.593032005043,41393.37923968079,18091.113623661637,40661,4527.087829104242,23440.024518941485,31925.599426757344,13915.726491594163,40661,2713.828137419073,19330.910760253733,26904.335719089107,11560.317831071085,7594.804529469973,28714.35480453079,13957.643932284966,20541.772856714248,17867.3983692817,18713.870432548232,18396.097657735256,4362.134211604624,17623.08194183342,512.132891939724,925.4417725781477,33128.51090926188,23226.996628744066,276.30511642337353,nan,nan,nan,nan,nan,17,97871.35976937052,24396.99902998945,204105.31790260712,A2,L11,I1,T11,imu_only,S02,X_A2_L11_I1_T11__S02,,,
X_A2_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,6724.56992077058,30715.17840029758,41403.82329260037,18091.101344542752,40661,4527.2466400244,23438.150144115167,31925.792178316056,13915.717171246104,40661,2715.029815066538,19330.72534428887,26901.81834753363,11560.309834446605,7594.529586430703,28714.030777651427,13957.637463347604,20542.922952507706,17867.87442833148,18755.589059748097,18439.39892713286,4361.92019597053,17652.221947000908,510.80574328346347,923.8611909600762,33128.51090926188,23226.996628744066,276.30511642337353,nan,nan,nan,nan,nan,17,97934.00223307783,24405.737250282,204346.52243230309,A2,L11,I1,T12,imu_only,S02,X_A2_L11_I1_T12__S02,,,
X_A2_L11_I2_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7468.207541500789,31101.742366208255,39606.71825479485,17615.820051302304,40661,5582.357819663623,22898.320278151106,29492.017587443435,13602.362851463553,40661,3581.227363282561,19225.657113354257,25630.818170191473,11193.428471071255,8385.677929605323,31675.05050726355,15216.252005415761,23578.491886665208,17378.312241417545,29523.103442350977,28530.97089772142,4750.7881669812905,26024.031935426425,498.410900022335,961.1295091446282,35306.55121431572,26345.93470034744,294.3827596270453,nan,nan,nan,nan,nan,17,73006.43600169204,38621.4758797017,152434.98112735018,A2,L11,I2,T11,imu_only,S02,X_A2_L11_I2_T11__S02,,,
X_A2_L11_I2_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7467.698971796259,31101.990429748414,39608.062328553286,17615.80771849056,40661,5582.45081782167,22900.116806903014,29494.475079258507,13602.353137146829,40661,3581.6168649975025,19227.041961081184,25631.841680149442,11193.420867062197,8384.659381821113,31675.306897702554,15216.238061422042,23578.528281246312,17378.973484211747,29646.348895366616,28658.072448745053,4750.269974619829,26157.397597705305,496.8859973298132,959.8313359088901,35306.55121431572,26345.93470034744,294.3827596270453,nan,nan,nan,nan,nan,17,73167.76795509997,38799.167307352116,152801.62374962567,A2,L11,I2,T12,imu_only,S02,X_A2_L11_I2_T12__S02,,,
X_A2_L11_I3_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4202.595739243596,18246.37903998183,23371.807455408267,10408.251344526032,40661,3190.913977946303,14863.519359144975,18800.012388515945,8518.232372712531,40661,1989.970993277671,9632.897727735184,13077.230724699304,5980.920773200409,4846.334958214814,19794.134346925068,9511.739332078876,15688.630545187243,9343.552931006629,14448.506465774994,14328.64309673604,2232.5336926854598,12367.998944960113,466.47950964904476,883.3080885543393,22214.604423808116,17572.214021817046,185.28774787643025,nan,nan,nan,nan,nan,17,17653.07411652928,12869.66999135288,28044.660064264783,A2,L11,I3,T11,imu_only,S02,X_A2_L11_I3_T11__S02,,,
X_A2_L11_I3_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4204.075116838189,18246.90792193894,23373.44696417652,10408.243425016506,40661,3190.5357583818254,14865.10980041653,18800.523269573667,8518.226385364043,40661,1990.2031270224356,9633.876132105972,13076.751100267596,5980.91551872179,4846.313716068247,19792.49369040176,9511.731774821514,15688.442026603429,9342.688536146583,14462.556041901968,14342.815622506241,2233.020168255378,12383.50153501547,465.193738049212,881.0528002540841,22214.604423808116,17572.214021817046,185.28774787643025,nan,nan,nan,nan,nan,17,17688.189936585157,12876.267975629118,28063.736426386437,A2,L11,I3,T12,imu_only,S02,X_A2_L11_I3_T12__S02,,,
X_A2_L11_I4_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5509.518308152554,24548.652077108738,30701.20688539317,13714.251417546595,40661,3885.6819302532094,19846.36897285432,27711.417617627176,11515.515181694298,40661,2217.9829209932823,13120.633438142933,18197.045485839215,7448.060287339716,6751.046594191203,26445.160653193896,12751.986477957482,15863.226646428053,9736.235498223356,14208.209946612602,13466.032949547793,2723.8759427538425,11382.608170335272,626.7126833423727,1242.7912866802703,29816.14532699585,17682.387448915848,248.61536582028185,nan,nan,nan,nan,nan,17,45923.83202800022,17820.71862409698,93919.47226289182,A2,L11,I4,T11,imu_only,S02,X_A2_L11_I4_T11__S02,,,
X_A2_L11_I4_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5509.188040465848,24550.346549853697,30704.344976704037,13714.242611383022,40661,3885.294687701659,19843.590052586824,27712.16179374585,11515.50802521174,40661,2218.34155049877,13122.02656912201,18195.353727121303,7448.055137091681,6750.877623948618,26443.028002575516,12751.975942603804,15862.806879890046,9735.759687369899,14243.568771036349,13506.896747751754,2724.51000929338,11417.42126593907,624.2145679605076,1240.9361779590567,29816.14532699585,17682.387448915848,248.61536582028185,nan,nan,nan,nan,nan,17,46004.45508556716,17859.16038260728,94003.40799336437,A2,L11,I4,T12,imu_only,S02,X_A2_L11_I4_T12__S02,,,
X_A2_L11_I5_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4164.761052844255,18807.56009901959,23905.987969415783,10858.067276288604,40661,3356.727653202264,15991.587049347045,21503.890857000148,9527.608057691588,40661,1575.8607204375849,9142.512852371117,12493.953103345732,5207.90837817062,5030.028141271472,18914.424929103276,9151.622018565247,15024.503251527145,6351.175285381707,14553.101302909576,14027.922595435019,1723.5097209005787,9938.563161145074,560.3777253697679,1021.6819219081337,21063.564466332995,16736.27404407524,175.69029967583273,nan,nan,nan,nan,nan,17,48692.03777138247,16094.754611894956,77376.87499378985,A2,L11,I5,T11,imu_only,S02,X_A2_L11_I5_T11__S02,,,
X_A2_L11_I5_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4165.979021410702,18807.73797663609,23905.278356456805,10858.060045490447,40661,3356.154896837098,15993.417517728054,21504.286833082897,9527.601655167475,40661,1574.9527058001795,9139.95510967332,12494.524565062864,5207.905015639785,5030.338541190737,18914.015334813495,9151.615952101336,15025.333406080363,6349.73352047652,14580.601504341586,14056.847558910007,1724.2978514249564,9950.60055515634,558.0468609191906,1016.2379739409598,21063.564466332995,16736.27404407524,175.69029967583273,nan,nan,nan,nan,nan,17,48738.99022264324,16149.003594472586,77522.71342788127,A2,L11,I5,T12,imu_only,S02,X_A2_L11_I5_T12__S02,,,
X_A2_L11_I6_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5332.283222058859,21786.905704291286,27090.16358514901,12226.662960744363,40661,3880.1858075897744,17206.46291349346,22322.513664982078,9825.533492461806,40661,2086.125334520438,11821.88476835158,16145.256550858592,7276.687346873534,7202.638461736051,24089.086399848056,12183.371124088113,16522.374000801097,10674.93146429295,23143.654199318782,22665.571015783484,3011.4172421457592,14716.452374503908,491.48546033590213,950.4689837944446,26532.331251515585,18499.43299923357,221.12468610491177,nan,nan,nan,nan,nan,17,27205.62353470911,14421.744975619418,52028.524226049536,A2,L11,I6,T11,imu_only,S02,X_A2_L11_I6_T11__S02,,,
X_A2_L11_I6_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5332.107528509516,21788.089733454406,27089.766927108136,12226.655490299963,40661,3880.834406582484,17205.942682287005,22321.441769573095,9825.52736891852,40661,2086.266231319622,11822.276620002312,16145.748168390157,7276.68306312123,7201.824329425021,24087.11156277026,12183.36273655625,16523.65415625539,10674.175107886334,23146.129354531113,22689.628499952356,3010.7267175706265,14745.907308284248,490.0881435714836,947.8305442923413,26532.331251515585,18499.43299923357,221.12468610491177,nan,nan,nan,nan,nan,17,27261.442459679023,14436.464547872172,52169.951966523135,A2,L11,I6,T12,imu_only,S02,X_A2_L11_I6_T12__S02,,,
X_A2_L11_I7_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5975.789411598948,23202.279013422663,28898.85990871839,13409.236359400098,40661,3924.961232069241,18054.274514784862,23312.577737547206,10628.27524553824,40661,2450.6569696433435,13820.320311703512,19112.978181463925,8176.0250150875045,6202.712749022941,24846.447826917843,11754.090165495243,17947.159042011903,12040.60724279152,18802.53630560191,18624.5835539393,3952.665719971763,14661.931592130555,538.8091732274763,1020.4085832932825,27792.783233969996,20701.024496643433,231.76031497812795,nan,nan,nan,nan,nan,17,38122.30087225838,17063.5014845147,82084.83878677481,A2,L11,I7,T11,imu_only,S02,X_A2_L11_I7_T11__S02,,,
X_A2_L11_I7_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5975.49637939213,23203.69058629504,28898.778429626924,13409.226932031623,40661,3924.813587581296,18053.86414332576,23313.069758368525,10628.268307745753,40661,2450.1207668386924,13819.471314227172,19115.572666271622,8176.018572220187,6201.47730351063,24844.56023672688,11754.08120071987,17946.741960391624,12043.085238118674,18863.99934064682,18679.431742845227,3952.553821538263,14682.082574682725,538.0014850480507,1017.4572097664393,27792.783233969996,20701.024496643433,231.76031497812795,nan,nan,nan,nan,nan,17,38198.507635768794,17086.987410539095,82382.10465742541,A2,L11,I7,T12,imu_only,S02,X_A2_L11_I7_T12__S02,,,
X_A2_L11_I8_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5087.82006143096,20365.299257612653,25816.35182143621,11547.944806085847,40661,3613.923204105293,16949.066469558507,22447.171545693265,9798.206333762915,40661,1836.4879193499614,9868.767094691251,13773.168748860675,6111.4795168938745,5775.608978233207,21471.543708343692,10435.082559766532,16865.087592049924,9169.338807784297,15066.628426634376,14744.505669976552,2181.3940330344594,12665.531965584136,563.021431737602,1028.1007413956377,24208.44062196065,18781.54795355001,201.86049555541902,nan,nan,nan,nan,nan,17,32995.56728933543,16184.50579109621,66704.03462378263,A2,L11,I8,T11,imu_only,S02,X_A2_L11_I8_T11__S02,,,
X_A2_L11_I8_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5086.968966802639,20366.861863594302,25815.553812798746,11547.936728814797,40661,3614.2419531310616,16944.941568541853,22446.79023610377,9798.199478568386,40661,1837.0160524610274,9870.424009615155,13773.30521729749,6111.475245052706,5775.278165738021,21471.51996046499,10435.076558567034,16864.867101817028,9170.030944051348,15101.870894885935,14780.5360584102,2180.3912626366196,12693.6203133997,561.5784191411834,1025.4961106626215,24208.44062196065,18781.54795355001,201.86049555541902,nan,nan,nan,nan,nan,17,33048.51061181468,16201.941110626727,66739.60408277895,A2,L11,I8,T12,imu_only,S02,X_A2_L11_I8_T12__S02,,,
X_A3_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,13538.38676892143,60374.667721389334,76456.77673424422,33485.90030648112,40661,11014.673857994227,51683.48642504597,66219.63003698134,28459.440182909533,40661,4941.513056607515,29890.35838656132,43291.76473523117,17645.559889416574,17337.957579431088,60969.369931794434,30419.0445387215,51555.37186205972,23223.6213044046,96927.34553999301,96123.22039041472,6569.747811826867,92303.68332422472,493.9369807118396,944.2347133081747,68213.88009504187,58798.92836945629,568.511839572807,nan,nan,nan,nan,nan,17,262877.7549873329,170065.2459686892,471066.4869455947,A3,L11,I0,T11,imu_only,S02,X_A3_L11_I0_T11__S02,,,
X_A3_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,13536.505959224529,60374.81878950481,76458.11696963584,33485.87786373052,40661,11014.930707724294,51686.447581649765,66215.05782023634,28459.42140877351,40661,4941.388540656241,29888.95192665904,43295.468962074396,17645.547579560174,17339.54939360384,60970.5019028826,30419.024055637718,51551.168584364714,23222.959468726323,96954.53101457014,96150.55565947184,6569.651592690341,92331.35213082569,493.28652867184326,940.39351928668,68213.88009504187,58798.92836945629,568.511839572807,nan,nan,nan,nan,nan,17,263311.84161924606,170184.3810838013,471614.13339213876,A3,L11,I0,T12,imu_only,S02,X_A3_L11_I0_T12__S02,,,
X_A3_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7684.216351257947,30976.29267663663,37578.07392685699,17403.659977146468,40661,5695.4926693164525,26404.76561170628,33051.33372040383,14838.492632919582,40661,2961.512823585843,15597.65918240747,21118.220679546575,9094.312342498526,8494.330259584982,34730.762697497965,17124.44732338701,29443.05261566623,14226.611766971888,42191.222493494664,41971.85856246567,3711.714814085955,40981.583092572924,509.7816425473599,951.9350570049759,38733.514218825076,32841.86495233959,323.0652434533887,nan,nan,nan,nan,nan,17,132508.9822221007,44242.18549250281,222777.29837499413,A3,L11,I1,T11,imu_only,S02,X_A3_L11_I1_T11__S02,,,
X_A3_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7682.8722863941,30973.020396209253,37577.084360912464,17403.64786617321,40661,5695.533379668563,26403.843077017937,33045.87002521852,14838.481848246112,40661,2961.38958229442,15597.328400818917,21117.087800751895,9094.30676242153,8495.266124013118,34730.319441705185,17124.435176127514,29444.469906849532,14227.329676484533,42378.66672968802,42160.1558085002,3710.9556801352032,41173.49387415846,507.72882091271896,946.5370749769093,38733.514218825076,32841.86495233959,323.0652434533887,nan,nan,nan,nan,nan,17,132605.14317094997,44271.24540151497,223350.00908524735,A3,L11,I1,T12,imu_only,S02,X_A3_L11_I1_T12__S02,,,
X_A3_L11_I2_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7940.110770601194,29742.300514457052,39275.60073411274,17577.741388095972,40661,4793.087040111169,22834.795333823822,29267.484033481047,13005.932843985554,40661,3090.647726152667,18190.761269069164,27119.261265078487,11824.665033924639,7829.952912862789,28551.922273723023,14066.932416265248,23406.852900716935,10990.890353433191,27963.345729639746,27524.937083503537,4337.2545528822475,26240.445828513635,541.8995693595762,1008.8158100190522,31804.385021495673,26364.74641293213,265.26130555530017,nan,nan,nan,nan,nan,17,68369.26557050706,15689.146147587478,123496.21581924532,A3,L11,I2,T11,imu_only,S02,X_A3_L11_I2_T11__S02,,,
X_A3_L11_I2_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7940.007094926755,29748.712845997223,39274.82081017613,17577.72993034062,40661,4793.011643193573,22833.262644835173,29268.404543653473,13005.924781694595,40661,3091.0808315472086,18189.764605595687,27121.59326137434,11824.656869308936,7830.5626557171945,28553.206513878205,14066.923479636731,23408.3038225394,10990.392270799664,28033.32488810717,27596.498251855533,4334.732279062182,26295.92313843168,540.9800506438025,1006.6031098731332,31804.385021495673,26364.74641293213,265.26130555530017,nan,nan,nan,nan,nan,17,68478.11876517859,15728.068704258993,124042.99079576443,A3,L11,I2,T12,imu_only,S02,X_A3_L11_I2_T12__S02,,,
X_A3_L11_I3_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4297.158409337078,17114.358593131346,21336.97410190404,10044.734931116742,40661,3102.7615515239972,13608.665475357006,17378.490907797543,8041.937706545526,40661,1466.8586941873784,9942.52751805107,13615.484683612076,6018.6325490461795,4919.044473094145,18395.05842237928,8883.69802080098,13566.78136850533,7844.17134989403,11274.730695925275,10686.854746230674,2788.406342688769,9857.884221742068,449.2473411450097,807.9056658600825,20795.27071179522,15784.891833258542,173.39597662144743,nan,nan,nan,nan,nan,17,33223.692147722744,10588.43618795345,87810.62312719403,A3,L11,I3,T11,imu_only,S02,X_A3_L11_I3_T11__S02,,,
X_A3_L11_I3_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4297.14188352923,17115.793603081987,21335.815376467326,10044.727968473073,40661,3102.9922360332384,13609.190916093745,17380.3964019623,8041.9323349226925,40661,1466.9182317401567,9943.420070204631,13615.045735771973,6018.628106234015,4919.436598124064,18394.564760008983,8883.692967264367,13567.018864596368,7843.94304633409,11277.93291809637,10692.61374554145,2788.5000186243296,9866.390288868948,447.9776247715969,805.7991701883138,20795.27071179522,15784.891833258542,173.39597662144743,nan,nan,nan,nan,nan,17,33254.74371654378,10587.93874663091,87868.11782743389,A3,L11,I3,T12,imu_only,S02,X_A3_L11_I3_T12__S02,,,
X_A3_L11_I4_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4431.9478922793305,20280.307674061267,26487.817369147648,12158.991215241416,40661,3513.9484714477576,17028.37825252929,23924.332519002677,10770.750623051621,40661,1842.9268453805953,9224.35577280836,12868.06947872221,5641.985323301636,5452.078650237296,20101.978423402605,10167.255327519953,13766.04504879516,8655.025905062248,15796.525192239806,15577.004729072876,2396.2545237001077,11226.78933871861,415.59207633153187,779.941112163586,22147.561643070516,15499.379046716764,184.6413213040339,nan,nan,nan,nan,nan,17,79328.98989146945,21316.83813983498,191850.53718164607,A3,L11,I4,T11,imu_only,S02,X_A3_L11_I4_T11__S02,,,
