sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
873,,BS2DCE,,3,ok,3564,3564,96,790,20
877,,BSDC91,,0,ok,2644,2644,100,791,9
877,,BSDC91,,2,ok,2990,2990,100,799,1
877,,BSDC91,,4,ok,2747,2747,96,766,34
24811,,BSF66F,,4,ok,3829,3829,100,361,22
24811,,BSF66F,,5,ok,2340,2340,100,370,13
874,,BS2DCE,,2,ok,3106,3106,96,779,32
874,,BS2DCE,,3,ok,3854,3854,96,791,20
874,,BS2DCE,,4,ok,2984,2984,100,811,0
874,,BS2DCE,,6,ok,2781,2781,95,805,1
878,,BSDC91,,0,ok,2770,2770,100,792,9
878,,BSDC91,,2,ok,3040,3040,100,800,1
879,,BSDC91,,2,ok,2962,2962,100,801,1
875,,BS2DCE,,2,ok,2992,2992,96,780,32
875,,BS2DCE,,3,ok,3620,3620,96,792,20
875,,BS2DCE,,4,ok,3027,3027,100,812,0
24812,,BSF66F,,0,ok,3685,3685,100,383,0
24812,,BSF66F,,1,ok,2503,2503,100,383,0
24812,,BSF66F,,2,ok,2143,2143,100,373,10
24812,,BSF66F,,3,ok,3500,3500,92,359,21
879,,BSDC91,,0,ok,2869,2869,100,793,9
879,,BSDC91,,4,ok,2849,2849,100,768,34
879,,BSDC91,,6,ok,2707,2707,100,782,20
24813,,BSF66F,,4,ok,3756,3756,100,362,22
24813,,BSF66F,,5,ok,2349,2349,100,371,13
24813,,BSF66F,,6,ok,1982,1982,100,384,0
876,,BS2DCE,,2,ok,2888,2888,96,781,32
876,,BS2DCE,,3,ok,3530,3530,96,793,20
880,,BSDC91,,0,ok,3082,3082,100,794,9
880,,BSDC91,,2,ok,2888,2888,100,802,1
880,,BSDC91,,4,ok,2838,2838,100,769,34
877,,BS2DCE,,2,ok,2986,2986,96,782,32
877,,BS2DCE,,3,ok,3424,3424,96,794,20
877,,BS2DCE,,4,ok,3040,3040,100,814,0
877,,BS2DCE,,6,ok,3203,3203,96,808,1
24814,,BSF66F,,0,ok,3692,3692,100,384,0
24814,,BSF66F,,1,ok,2481,2481,100,384,0
881,,BSDC91,,0,ok,3109,3109,100,795,9
881,,BSDC91,,2,ok,2579,2579,100,803,1
24815,,BSF66F,,4,ok,3792,3792,100,363,22
24815,,BSF66F,,5,ok,2345,2345,100,372,13
24815,,BSF66F,,6,ok,1950,1950,100,385,0
24815,,BSF66F,,7,ok,3502,3502,100,366,15
878,,BS2DCE,,2,ok,3009,3009,96,783,32
878,,BS2DCE,,3,ok,3298,3298,96,795,20
878,,BS2DCE,,4,ok,2867,2867,100,815,0
882,,BSDC91,,0,ok,3150,3150,100,796,9
882,,BSDC91,,2,ok,2736,2736,100,804,1
882,,BSDC91,,4,ok,3016,3016,100,771,34
882,,BSDC91,,6,ok,2438,2438,100,785,20
879,,BS2DCE,,2,ok,3074,3074,96,784,32
879,,BS2DCE,,3,ok,3147,3147,96,796,20
24816,,BSF66F,,0,ok,3688,3688,100,385,0
24816,,BSF66F,,1,ok,2529,2529,100,385,0
24816,,BSF66F,,2,ok,2093,2093,100,375,10
883,,BSDC91,,0,ok,3221,3221,100,797,9
883,,BSDC91,,2,ok,2566,2566,100,805,1
883,,BSDC91,,6,ok,2534,2534,100,786,20
24817,,BSF66F,,4,ok,3724,3724,100,364,22
24817,,BSF66F,,5,ok,2362,2362,100,373,13
880,,BS2DCE,,2,ok,3051,3051,100,785,32
880,,BS2DCE,,3,ok,3033,3033,100,797,20
880,,BS2DCE,,4,ok,2612,2612,100,817,0
880,,BS2DCE,,6,ok,3315,3315,96,811,1
884,,BSDC91,,0,ok,3258,3258,100,798,9
884,,BSDC91,,2,ok,2641,2641,100,806,1
881,,BS2DCE,,2,ok,3137,3137,100,786,32
881,,BS2DCE,,3,ok,2926,2926,100,798,20
881,,BS2DCE,,6,ok,3127,3127,96,812,1
24818,,BSF66F,,0,ok,3690,3690,100,386,0
24818,,BSF66F,,1,ok,2530,2530,100,386,0
24818,,BSF66F,,2,ok,2127,2127,100,376,10
24818,,BSF66F,,3,ok,3515,3515,93,362,21
885,,BSDC91,,0,ok,3447,3447,100,799,9
885,,BSDC91,,2,ok,2685,2685,100,807,1
885,,BSDC91,,4,ok,3293,3293,100,774,34
885,,BSDC91,,6,ok,2428,2428,100,788,20
24819,,BSF66F,,4,ok,3771,3771,100,365,22
24819,,BSF66F,,5,ok,2334,2334,100,374,13
24819,,BSF66F,,6,ok,1992,1992,100,387,0
882,,BS2DCE,,2,ok,3024,3024,100,787,32
882,,BS2DCE,,3,ok,2830,2830,100,799,20
886,,BSDC91,,0,ok,3479,3479,100,800,9
886,,BSDC91,,2,ok,2832,2832,100,808,1
886,,BSDC91,,4,ok,3162,3162,100,775,34
887,,BSDC91,,0,ok,3387,3387,100,801,9
887,,BSDC91,,2,ok,2793,2793,100,809,1
883,,BS2DCE,,2,ok,2940,2940,100,788,32
883,,BS2DCE,,3,ok,2756,2756,100,800,20
883,,BS2DCE,,4,ok,3447,3447,100,820,0
883,,BS2DCE,,6,ok,2959,2959,96,814,1
24820,,BSF66F,,0,ok,3733,3733,100,387,0
24820,,BSF66F,,1,ok,2529,2529,100,387,0
24821,,BSF66F,,4,ok,3759,3759,100,366,22
24821,,BSF66F,,5,ok,2363,2363,100,375,13
24821,,BSF66F,,6,ok,2002,2002,100,388,0
24821,,BSF66F,,7,ok,3516,3516,100,369,15
884,,BS2DCE,,2,ok,2909,2909,100,789,32
884,,BS2DCE,,3,ok,2813,2813,100,801,20
884,,BS2DCE,,4,ok,2733,2733,100,821,0
888,,BSDC91,,0,ok,3188,3188,100,802,9
888,,BSDC91,,2,ok,3004,3004,100,810,1
888,,BSDC91,,4,ok,2957,2957,100,777,34
888,,BSDC91,,6,ok,2818,2818,100,791,20
885,,BS2DCE,,2,ok,2956,2956,100,790,32
885,,BS2DCE,,3,ok,2832,2832,100,802,20
24822,,BSF66F,,0,ok,3674,3674,100,388,0
24822,,BSF66F,,1,ok,2472,2472,100,388,0
24822,,BSF66F,,2,ok,2154,2154,100,378,10
889,,BSDC91,,0,ok,3346,3346,100,803,9
889,,BSDC91,,2,ok,3272,3272,100,811,1
889,,BSDC91,,4,ok,2984,2984,100,778,34
24823,,BSF66F,,4,ok,3822,3822,100,367,22
24823,,BSF66F,,5,ok,2356,2356,100,376,13
886,,BS2DCE,,2,ok,2880,2880,100,791,32
886,,BS2DCE,,3,ok,2835,2835,100,803,20
886,,BS2DCE,,4,ok,2816,2816,100,823,0
886,,BS2DCE,,6,ok,2589,2589,100,817,1
890,,BSDC91,,0,ok,3336,3336,100,804,9
890,,BSDC91,,2,ok,3832,3832,100,812,1
887,,BS2DCE,,2,ok,2990,2990,100,792,32
887,,BS2DCE,,3,ok,2850,2850,100,804,20
887,,BS2DCE,,4,ok,2903,2903,100,824,0
24824,,BSF66F,,0,ok,3642,3642,100,389,0
24824,,BSF66F,,1,ok,2532,2532,100,389,0
24824,,BSF66F,,2,ok,2117,2117,100,379,10
24824,,BSF66F,,3,ok,3509,3509,94,365,21
891,,BSDC91,,0,ok,2738,2738,100,805,9
891,,BSDC91,,2,ok,3242,3242,100,813,1
891,,BSDC91,,4,ok,2912,2912,100,780,34
891,,BSDC91,,6,ok,3343,3343,100,794,20
24825,,BSF66F,,4,ok,3793,3793,100,368,22
24825,,BSF66F,,5,ok,2372,2372,100,377,13
24825,,BSF66F,,6,ok,1978,1978,100,390,0
888,,BS2DCE,,2,ok,2771,2771,100,793,32
888,,BS2DCE,,3,ok,3071,3071,100,805,20
892,,BSDC91,,0,ok,2494,2494,100,806,9
892,,BSDC91,,2,ok,3068,3068,100,814,1
892,,BSDC91,,4,ok,2692,2692,100,781,34
889,,BS2DCE,,2,ok,2724,2724,100,794,32
889,,BS2DCE,,3,ok,3154,3154,100,806,20
889,,BS2DCE,,4,ok,3082,3082,100,826,0
889,,BS2DCE,,6,ok,2711,2711,100,820,1
24826,,BSF66F,,0,ok,3681,3681,100,390,0
24826,,BSF66F,,1,ok,2481,2481,100,390,0
893,,BSDC91,,0,ok,2463,2463,100,807,9
893,,BSDC91,,2,ok,3044,3044,100,815,1
24827,,BSF66F,,4,ok,3769,3769,100,369,22
24827,,BSF66F,,5,ok,2347,2347,100,378,13
24827,,BSF66F,,6,ok,1982,1982,100,391,0
24827,,BSF66F,,7,ok,3493,3493,100,372,15
890,,BS2DCE,,2,ok,2675,2675,100,795,32
890,,BS2DCE,,3,ok,3313,3313,100,807,20
890,,BS2DCE,,6,ok,2467,2467,100,821,1
894,,BSDC91,,2,ok,3093,3093,100,816,1
894,,BSDC91,,0,ok,2362,2362,100,808,9
894,,BSDC91,,4,ok,2568,2568,100,783,34
894,,BSDC91,,6,ok,3271,3271,100,797,20
891,,BS2DCE,,2,ok,2775,2775,100,796,32
891,,BS2DCE,,3,ok,3453,3453,100,808,20
895,,BSDC91,,0,ok,2626,2626,100,809,9
895,,BSDC91,,2,ok,3031,3031,100,817,1
895,,BSDC91,,4,ok,2544,2544,100,784,34
24828,,BSF66F,,0,ok,3721,3721,100,391,0
24828,,BSF66F,,1,ok,2474,2474,100,391,0
24828,,BSF66F,,2,ok,2125,2125,100,381,10
24829,,BSF66F,,4,ok,3767,3767,100,370,22
24829,,BSF66F,,5,ok,2337,2337,100,379,13
896,,BSDC91,,0,ok,2514,2514,100,810,9
896,,BSDC91,,2,ok,3006,3006,100,818,1
892,,BS2DCE,,2,ok,2871,2871,100,797,32
892,,BS2DCE,,3,ok,3502,3502,100,809,20
892,,BS2DCE,,4,ok,3200,3200,100,829,0
892,,BS2DCE,,6,ok,2569,2569,100,823,1
893,,BS2DCE,,2,ok,2939,2939,100,798,32
893,,BS2DCE,,3,ok,3568,3568,100,810,20
893,,BS2DCE,,4,ok,3039,3039,100,830,0
24830,,BSF66F,,0,ok,3699,3699,100,392,0
24830,,BSF66F,,1,ok,2532,2532,100,392,0
24830,,BSF66F,,2,ok,2176,2176,100,382,10
24830,,BSF66F,,3,ok,3497,3497,95,368,21
897,,BSDC91,,0,ok,2591,2591,100,811,9
897,,BSDC91,,2,ok,3050,3050,100,819,1
897,,BSDC91,,4,timeout,0,2631,95,785,35
897,,BSDC91,,6,ok,2904,2904,100,800,20
898,,BSDC91,,0,ok,2725,2725,100,812,9
898,,BSDC91,,2,ok,2967,2967,100,820,1
898,,BSDC91,,6,ok,2812,2812,100,801,20
894,,BS2DCE,,2,ok,3178,3178,100,799,32
894,,BS2DCE,,3,ok,3778,3778,100,811,20
899,,BSDC91,,0,ok,2755,2755,100,813,9
899,,BSDC91,,2,ok,3017,3017,100,821,1
895,,BS2DCE,,3,ok,3569,3569,100,812,20
895,,BS2DCE,,2,timeout,0,3178,96,799,33
895,,BS2DCE,,4,ok,2978,2978,100,832,0
895,,BS2DCE,,6,ok,3049,3049,100,826,1
24832,,BSF66F,,0,ok,3685,3685,100,393,0
24832,,BSF66F,,1,ok,2493,2493,100,393,0
24832,,BSF66F,,2,ok,2190,2190,100,383,10
24832,,BSF66F,,3,ok,3522,3522,95,369,21
900,,BSDC91,,0,ok,2821,2821,100,814,9
900,,BSDC91,,2,ok,2917,2917,100,822,1
900,,BSDC91,,4,ok,2748,2748,95,788,35
900,,BSDC91,,6,ok,2608,2608,100,803,20
896,,BS2DCE,,2,ok,3052,3052,100,800,33
896,,BS2DCE,,3,ok,3534,3534,100,813,20
896,,BS2DCE,,4,ok,3559,3559,100,833,0
24833,,BSF66F,,4,ok,3824,3824,100,372,22
24833,,BSF66F,,5,ok,2368,2368,100,381,13
24833,,BSF66F,,6,ok,1958,1958,100,393,0
897,,BS2DCE,,2,ok,3110,3110,100,801,33
897,,BS2DCE,,3,ok,3485,3485,100,814,20
901,,BSDC91,,0,ok,2995,2995,100,815,9
901,,BSDC91,,2,ok,2751,2751,100,823,1
901,,BSDC91,,4,ok,2927,2927,95,789,35
898,,BS2DCE,,2,ok,3113,3113,100,802,33
898,,BS2DCE,,3,ok,3377,3377,100,815,20
898,,BS2DCE,,4,ok,2880,2880,100,835,0
898,,BS2DCE,,6,ok,3188,3188,100,829,1
24834,,BSF66F,,0,ok,3671,3671,100,394,0
24834,,BSF66F,,1,ok,2488,2488,100,394,0
902,,BSDC91,,0,ok,3069,3069,100,816,9
902,,BSDC91,,2,ok,2944,2944,100,824,1
24835,,BSF66F,,4,ok,3786,3786,100,373,22
24835,,BSF66F,,5,ok,2379,2379,100,382,13
24835,,BSF66F,,6,ok,1944,1944,100,394,0
24835,,BSF66F,,7,ok,3499,3499,100,375,15
903,,BSDC91,,2,ok,2717,2717,100,825,1
899,,BS2DCE,,2,ok,2972,2972,100,803,33
899,,BS2DCE,,3,ok,3275,3275,100,816,20
899,,BS2DCE,,4,ok,2847,2847,100,836,0
903,,BSDC91,,0,ok,3198,3198,100,817,9
903,,BSDC91,,4,ok,2985,2985,96,791,35
903,,BSDC91,,6,ok,2413,2413,100,806,20
900,,BS2DCE,,2,ok,3073,3073,100,804,33
900,,BS2DCE,,3,ok,3116,3116,100,817,20
24836,,BSF66F,,0,ok,3701,3701,100,395,0
24836,,BSF66F,,1,ok,2500,2500,100,395,0
24836,,BSF66F,,2,ok,2075,2075,100,385,10
904,,BSDC91,,0,ok,3229,3229,100,818,9
904,,BSDC91,,2,ok,2551,2551,100,826,1
904,,BSDC91,,4,ok,3075,3075,96,792,35
24837,,BSF66F,,4,ok,3770,3770,100,374,22
24837,,BSF66F,,5,ok,2314,2314,100,383,13
901,,BS2DCE,,2,ok,3133,3133,100,805,33
901,,BS2DCE,,3,ok,3064,3064,100,818,20
901,,BS2DCE,,4,ok,2621,2621,100,838,0
901,,BS2DCE,,6,ok,3351,3351,100,832,1
905,,BSDC91,,0,ok,3212,3212,100,819,9
905,,BSDC91,,2,ok,2596,2596,100,827,1
902,,BS2DCE,,2,ok,3103,3103,100,806,33
902,,BS2DCE,,3,ok,2985,2985,100,819,20
902,,BS2DCE,,4,ok,2611,2611,100,839,0
24838,,BSF66F,,0,ok,3737,3737,100,396,0
24838,,BSF66F,,1,ok,2534,2534,100,396,0
24838,,BSF66F,,2,ok,2162,2162,100,386,10
24838,,BSF66F,,3,ok,3530,3530,96,372,21
906,,BSDC91,,0,ok,3391,3391,100,820,9
906,,BSDC91,,2,ok,2636,2636,100,828,1
906,,BSDC91,,4,ok,3317,3317,96,794,35
906,,BSDC91,,6,ok,2300,2300,100,809,20
903,,BS2DCE,,2,ok,3076,3076,100,807,33
903,,BS2DCE,,3,ok,2911,2911,100,820,20
24839,,BSF66F,,4,ok,3765,3765,100,375,22
24839,,BSF66F,,5,ok,2354,2354,100,384,13
24839,,BSF66F,,6,ok,1997,1997,100,396,0
907,,BSDC91,,0,ok,3565,3565,100,821,9
907,,BSDC91,,2,ok,2721,2721,100,829,1
907,,BSDC91,,6,ok,2410,2410,100,810,20
24840,,BSF66F,,0,ok,3704,3704,100,397,0
24840,,BSF66F,,1,ok,2520,2520,100,397,0
904,,BS2DCE,,2,ok,3000,3000,100,808,33
904,,BS2DCE,,3,ok,2813,2813,100,821,20
904,,BS2DCE,,4,ok,2872,2872,100,841,0
904,,BS2DCE,,6,ok,3070,3070,100,835,1
908,,BSDC91,,0,ok,3495,3495,100,822,9
908,,BSDC91,,2,ok,2795,2795,100,830,1
24841,,BSF66F,,4,ok,3743,3743,100,376,22
24841,,BSF66F,,5,ok,2365,2365,100,385,13
24841,,BSF66F,,6,ok,1988,1988,100,397,0
24841,,BSF66F,,7,ok,3500,3500,100,378,15
905,,BS2DCE,,2,ok,2939,2939,100,809,33
905,,BS2DCE,,3,ok,2792,2792,100,822,20
905,,BS2DCE,,6,ok,2945,2945,100,836,1
909,,BSDC91,,0,ok,3391,3391,100,823,9
909,,BSDC91,,2,ok,2784,2784,100,831,1
909,,BSDC91,,4,ok,3002,3002,96,797,35
909,,BSDC91,,6,ok,2632,2632,100,812,20
906,,BS2DCE,,2,ok,2907,2907,100,810,33
906,,BS2DCE,,3,ok,2823,2823,100,823,20
24842,,BSF66F,,0,ok,3667,3667,100,398,0
24842,,BSF66F,,1,ok,2467,2467,100,398,0
24842,,BSF66F,,2,ok,2116,2116,100,388,10
910,,BSDC91,,0,ok,3251,3251,100,824,9
910,,BSDC91,,2,ok,2976,2976,100,832,1
910,,BSDC91,,4,ok,3061,3061,100,798,35
24843,,BSF66F,,4,ok,3856,3856,100,377,22
24843,,BSF66F,,5,ok,2355,2355,100,386,13
907,,BS2DCE,,2,ok,2845,2845,100,811,33
907,,BS2DCE,,3,ok,2832,2832,100,824,20
907,,BS2DCE,,4,ok,2807,2807,100,844,0
907,,BS2DCE,,6,ok,2757,2757,100,838,1
911,,BSDC91,,0,ok,4091,4091,100,825,9
911,,BSDC91,,2,ok,3139,3139,100,833,1
908,,BS2DCE,,2,ok,2888,2888,100,812,33
908,,BS2DCE,,3,ok,2868,2868,100,825,20
908,,BS2DCE,,4,ok,2787,2787,100,845,0
24844,,BSF66F,,0,ok,3687,3687,100,399,0
24844,,BSF66F,,1,ok,2507,2507,100,399,0
24844,,BSF66F,,2,ok,2151,2151,100,389,10
24844,,BSF66F,,3,ok,3541,3541,96,375,21
912,,BSDC91,,0,ok,3101,3101,100,826,9
912,,BSDC91,,2,ok,3038,3038,100,834,1
912,,BSDC91,,4,ok,2972,2972,100,800,35
912,,BSDC91,,6,ok,2888,2888,100,815,20
24845,,BSF66F,,4,ok,3797,3797,100,378,22
24845,,BSF66F,,5,ok,2387,2387,100,387,13
24845,,BSF66F,,6,ok,2002,2002,100,399,0
909,,BS2DCE,,2,ok,2919,2919,100,813,33
909,,BS2DCE,,3,ok,2849,2849,100,826,20
913,,BSDC91,,0,ok,3030,3030,100,827,9
913,,BSDC91,,2,ok,3142,3142,100,835,1
913,,BSDC91,,4,ok,3036,3036,100,801,35
910,,BS2DCE,,2,ok,2930,2930,100,814,33
910,,BS2DCE,,3,ok,2979,2979,100,827,20
910,,BS2DCE,,4,ok,2991,2991,100,847,0
910,,BS2DCE,,6,ok,2569,2569,100,841,1
24846,,BSF66F,,0,ok,3681,3681,100,400,0
24846,,BSF66F,,1,ok,2494,2494,100,400,0
914,,BSDC91,,0,ok,2657,2657,100,828,9
914,,BSDC91,,2,ok,3090,3090,100,836,1
911,,BS2DCE,,2,ok,2666,2666,100,815,33
911,,BS2DCE,,3,ok,3060,3060,100,828,20
911,,BS2DCE,,4,ok,3043,3043,100,848,0
24847,,BSF66F,,4,ok,3753,3753,100,379,22
24847,,BSF66F,,5,ok,2385,2385,100,388,13
24847,,BSF66F,,6,ok,1974,1974,100,400,0
24847,,BSF66F,,7,ok,3479,3479,100,381,15
915,,BSDC91,,0,ok,2478,2478,100,829,9
915,,BSDC91,,2,ok,3035,3035,100,837,1
915,,BSDC91,,4,ok,2688,2688,100,803,35
915,,BSDC91,,6,ok,3172,3172,100,818,20
912,,BS2DCE,,2,ok,2654,2654,100,816,33
912,,BS2DCE,,3,ok,3309,3309,100,829,20
24848,,BSF66F,,0,ok,3712,3712,100,401,0
24848,,BSF66F,,1,ok,2462,2462,100,401,0
24848,,BSF66F,,2,ok,2140,2140,100,391,10
916,,BSDC91,,0,ok,2305,2305,100,830,9
916,,BSDC91,,2,ok,3110,3110,100,838,1
916,,BSDC91,,4,ok,2518,2518,100,804,35
24849,,BSF66F,,4,ok,3797,3797,100,380,22
24849,,BSF66F,,5,ok,2361,2361,100,389,13
913,,BS2DCE,,2,ok,2660,2660,100,817,33
913,,BS2DCE,,3,ok,3402,3402,100,830,20
913,,BS2DCE,,4,ok,3206,3206,100,850,0
913,,BS2DCE,,6,ok,2471,2471,100,844,1
917,,BSDC91,,0,ok,2582,2582,100,831,9
917,,BSDC91,,2,ok,3060,3060,100,839,1
914,,BS2DCE,,2,ok,2886,2886,100,818,33
914,,BS2DCE,,3,ok,3501,3501,100,831,20
914,,BS2DCE,,6,ok,2553,2553,100,845,1
24850,,BSF66F,,0,ok,3725,3725,100,402,0
24850,,BSF66F,,1,ok,2518,2518,100,402,0
24850,,BSF66F,,2,ok,2123,2123,100,392,10
24850,,BSF66F,,3,ok,3525,3525,96,378,21
918,,BSDC91,,2,ok,3041,3041,100,840,1
918,,BSDC91,,0,ok,2576,2576,100,832,9
918,,BSDC91,,4,ok,2556,2556,100,806,35
918,,BSDC91,,6,ok,3139,3139,100,821,20
24851,,BSF66F,,4,ok,3774,3774,100,381,22
24851,,BSF66F,,5,ok,2385,2385,100,390,13
24851,,BSF66F,,6,ok,1970,1970,100,402,0
915,,BS2DCE,,2,ok,2904,2904,100,819,33
915,,BS2DCE,,3,ok,3580,3580,100,832,20
919,,BSDC91,,0,ok,2606,2606,100,833,9
919,,BSDC91,,2,ok,3012,3012,100,841,1
919,,BSDC91,,4,ok,3090,3090,100,807,35
916,,BS2DCE,,2,ok,3110,3110,100,820,33
916,,BS2DCE,,3,ok,3847,3847,100,833,20
916,,BS2DCE,,4,ok,2992,2992,100,853,0
916,,BS2DCE,,6,ok,2754,2754,100,847,1
24852,,BSF66F,,0,ok,3707,3707,100,403,0
24852,,BSF66F,,1,ok,2530,2530,100,403,0
920,,BSDC91,,0,ok,2730,2730,100,834,9
920,,BSDC91,,2,ok,3062,3062,100,842,1
24853,,BSF66F,,4,ok,3776,3776,100,382,22
24853,,BSF66F,,5,ok,2372,2372,100,391,13
24853,,BSF66F,,6,ok,2018,2018,100,403,0
24853,,BSF66F,,7,ok,3496,3496,100,384,15
917,,BS2DCE,,2,ok,3019,3019,100,821,33
917,,BS2DCE,,3,ok,3652,3652,100,834,20
917,,BS2DCE,,4,ok,3037,3037,100,854,0
921,,BSDC91,,0,ok,2877,2877,100,835,9
921,,BSDC91,,2,ok,2921,2921,100,843,1
921,,BSDC91,,4,ok,2828,2828,100,809,35
921,,BSDC91,,6,ok,2700,2700,100,824,20
918,,BS2DCE,,2,ok,2979,2979,100,822,33
918,,BS2DCE,,3,ok,3502,3502,100,835,20
24854,,BSF66F,,0,ok,3644,3644,100,404,0
24854,,BSF66F,,1,ok,2496,2496,100,404,0
24854,,BSF66F,,2,ok,2165,2165,100,394,10
922,,BSDC91,,0,ok,3057,3057,100,836,9
922,,BSDC91,,2,ok,2871,2871,100,844,1
922,,BSDC91,,6,ok,2530,2530,100,825,20
24855,,BSF66F,,4,ok,3813,3813,100,383,22
24855,,BSF66F,,5,ok,2337,2337,100,392,13
919,,BS2DCE,,3,ok,3525,3525,100,836,20
919,,BS2DCE,,2,ok,3010,3010,100,823,33
919,,BS2DCE,,4,ok,3130,3130,100,856,0
919,,BS2DCE,,6,ok,3210,3210,100,850,1
923,,BSDC91,,0,ok,2969,2969,100,837,9
923,,BSDC91,,2,ok,2637,2637,100,845,1
924,,BSDC91,,0,ok,3024,3024,100,838,9
924,,BSDC91,,2,ok,2869,2869,100,846,1
924,,BSDC91,,4,ok,2995,2995,96,811,36
924,,BSDC91,,6,ok,2419,2419,100,827,20
24856,,BSF66F,,0,ok,3679,3679,100,405,0
925,,BSDC91,,0,ok,3085,3085,100,839,9
925,,BSDC91,,2,ok,2791,2791,100,847,1
925,,BSDC91,,4,ok,3009,3009,96,812,36
920,,BS2DCE,,2,ok,3432,3432,100,824,33
920,,BS2DCE,,3,ok,3328,3328,100,837,20
920,,BS2DCE,,4,ok,2820,2820,100,857,0
921,,BS2DCE,,2,timeout,0,3432,96,824,34
921,,BS2DCE,,3,ok,3192,3192,100,838,20
24857,,BSF66F,,4,ok,3780,3780,100,384,22
24857,,BSF66F,,5,ok,2377,2377,100,393,13
24857,,BSF66F,,6,ok,1999,1999,100,405,0
24857,,BSF66F,,7,ok,3493,3493,100,386,15
926,,BSDC91,,0,ok,3217,3217,100,840,9
926,,BSDC91,,2,ok,2633,2633,100,848,1
922,,BS2DCE,,2,ok,3088,3088,96,825,34
922,,BS2DCE,,3,ok,3142,3142,100,839,20
922,,BS2DCE,,4,ok,2686,2686,100,859,0
922,,BS2DCE,,6,ok,3274,3274,100,853,1
927,,BSDC91,,2,ok,2616,2616,100,849,1
923,,BS2DCE,,2,ok,3138,3138,96,826,34
923,,BS2DCE,,3,ok,3076,3076,100,840,20
923,,BS2DCE,,4,ok,2641,2641,100,860,0
24858,,BSF66F,,0,ok,3692,3692,100,406,0
24858,,BSF66F,,1,ok,2493,2493,100,406,0
24858,,BSF66F,,2,ok,2142,2142,100,396,10
927,,BSDC91,,0,ok,3241,3241,100,841,9
927,,BSDC91,,4,ok,3196,3196,100,814,36
927,,BSDC91,,6,ok,2355,2355,100,830,20
24859,,BSF66F,,4,ok,3807,3807,100,385,22
24859,,BSF66F,,5,ok,2329,2329,100,394,13
924,,BS2DCE,,2,ok,3188,3188,96,827,34
924,,BS2DCE,,3,ok,3020,3020,100,841,20
928,,BSDC91,,0,ok,3344,3344,100,842,9
928,,BSDC91,,2,ok,2623,2623,100,850,1
928,,BSDC91,,4,ok,3247,3247,100,815,36
925,,BS2DCE,,2,ok,3070,3070,96,828,34
925,,BS2DCE,,3,ok,2918,2918,100,842,20
925,,BS2DCE,,4,ok,2517,2517,100,862,0
925,,BS2DCE,,6,ok,3138,3138,100,856,1
24860,,BSF66F,,0,ok,3698,3698,100,407,0
24860,,BSF66F,,1,ok,2504,2504,100,407,0
24860,,BSF66F,,2,ok,2109,2109,100,397,10
24860,,BSF66F,,3,ok,3498,3498,100,382,21
929,,BSDC91,,0,ok,4223,4223,100,843,9
929,,BSDC91,,2,ok,2684,2684,100,851,1
24861,,BSF66F,,4,ok,3727,3727,100,386,22
24861,,BSF66F,,5,ok,2356,2356,100,395,13
24861,,BSF66F,,6,ok,2013,2013,100,407,0
926,,BS2DCE,,2,ok,2951,2951,96,829,34
926,,BS2DCE,,3,ok,2823,2823,100,843,20
926,,BS2DCE,,4,ok,2847,2847,100,863,0
930,,BSDC91,,0,ok,3482,3482,100,844,9
930,,BSDC91,,2,ok,2774,2774,100,852,1
930,,BSDC91,,4,ok,3137,3137,100,817,36
930,,BSDC91,,6,ok,2522,2522,100,833,20
927,,BS2DCE,,2,ok,2943,2943,96,830,34
927,,BS2DCE,,3,ok,2791,2791,100,844,20
24862,,BSF66F,,0,ok,3689,3689,100,408,0
24862,,BSF66F,,1,ok,2542,2542,100,408,0
931,,BSDC91,,0,ok,3373,3373,100,845,9
931,,BSDC91,,2,ok,2760,2760,100,853,1
931,,BSDC91,,6,ok,2630,2630,100,834,20
24863,,BSF66F,,4,ok,3807,3807,100,387,22
24863,,BSF66F,,5,ok,2329,2329,100,396,13
24863,,BSF66F,,6,ok,1981,1981,100,408,0
24863,,BSF66F,,7,ok,3508,3508,100,389,15
928,,BS2DCE,,2,ok,2901,2901,100,831,34
928,,BS2DCE,,3,ok,2819,2819,100,845,20
928,,BS2DCE,,4,ok,2842,2842,100,865,0
928,,BS2DCE,,6,ok,2881,2881,100,859,1
932,,BSDC91,,0,ok,3302,3302,100,846,9
932,,BSDC91,,2,ok,2900,2900,100,854,1
929,,BS2DCE,,2,ok,2807,2807,100,832,34
929,,BS2DCE,,3,ok,2929,2929,100,846,20
929,,BS2DCE,,6,ok,2730,2730,100,860,1
24864,,BSF66F,,0,ok,3719,3719,100,409,0
24864,,BSF66F,,1,ok,2504,2504,100,409,0
24864,,BSF66F,,2,ok,2085,2085,100,399,10
933,,BSDC91,,0,ok,3787,3787,100,847,9
933,,BSDC91,,2,ok,3169,3169,100,855,1
933,,BSDC91,,4,ok,3023,3023,100,820,36
933,,BSDC91,,6,ok,2992,2992,100,836,20
24865,,BSF66F,,4,ok,3839,3839,100,388,22
24865,,BSF66F,,5,ok,2301,2301,100,397,13
930,,BS2DCE,,2,ok,2915,2915,100,833,34
930,,BS2DCE,,3,ok,2839,2839,100,847,20
934,,BSDC91,,0,ok,3155,3155,100,848,9
