capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R05,58.517231,1085.6422489614486,980.0358109809697,105.60643798047886,105.60643798047886
R05,58.568195,1111.080731836414,979.5604148276583,131.5203170087558,131.5203170087558
R05,58.635691,1132.0929497295522,979.8614117386586,152.23153799089357,152.23153799089357
R05,58.740757,1063.6573216031197,979.7180071141228,83.93931448899696,83.93931448899696
R05,58.845744,1000.344588759123,979.416173572941,20.92841518618195,20.92841518618195
R05,58.939559,1049.8273885503008,979.9880238872456,69.83936466305522,69.83936466305522
R05,59.046518,1034.516205433101,980.2477666530009,54.268438780100155,54.268438780100155
R05,59.138234,976.3823314263453,979.5740739383292,-3.1917425119838754,3.1917425119838754
R05,59.288167,1078.7468704992864,980.2767485968434,98.470121902443,98.470121902443
R05,59.340865,1069.1517270251536,979.5834512354686,89.568275789685,89.568275789685
R05,59.523845,1044.4499016777474,980.4606866665449,63.98921501120253,63.98921501120253
R05,59.565218,952.5698308280082,979.9752905172876,-27.405459689279382,27.405459689279382
R05,59.648159,1031.8068544790158,979.6429678652522,52.163886613763566,52.163886613763566
R05,59.753223,1120.2285390255834,979.9591590118962,140.26938001368717,140.26938001368717
R05,59.835677,1034.0751692419522,979.7177750443454,54.35739419760671,54.35739419760671
R05,59.942164,992.8458237763521,979.9728611947288,12.872962581623256,12.872962581623256
R05,60.055136,1175.1376187552676,979.4576748882939,195.67994386697364,195.67994386697364
R05,60.128189,1186.5448104692823,979.8259562894226,206.7188541798597,206.7188541798597
R05,60.248015,1183.5164143693628,979.0234106858063,204.49300368355648,204.49300368355648
R05,60.368117,1093.380018482192,978.0047783144147,115.3752401677774,115.3752401677774
R05,60.492453,1034.8341526529625,980.0826216793037,54.75153097365887,54.75153097365887
R05,60.540498,1114.3557294225045,979.373134821859,134.98259460064548,134.98259460064548
R05,60.645618,1213.1440237188713,979.3753640549137,233.76865966395758,233.76865966395758
R05,60.728194,853.2644769472614,980.04943004699,-126.78495309972857,126.78495309972857
R05,60.833339,1096.0502719614842,979.9048504289472,116.14542153253706,116.14542153253706
R05,60.939191,1058.4211856509407,979.9634403999638,78.45774525097693,78.45774525097693
R05,61.035811,1001.3672348166506,979.7338408705392,21.63339394611137,21.63339394611137
R05,61.140554,1050.8928187837607,979.7939688135693,71.0988499701914,71.0988499701914
R05,61.2458,1019.5822931228531,979.9871827425293,39.59511038032383,39.59511038032383
R05,61.328203,991.5012347472539,980.6982235385277,10.803011208726161,10.803011208726161
R05,61.502924,1063.9456522136156,980.588820399678,83.35683181393767,83.35683181393767
R05,61.538066,1070.074064958868,980.1517255338002,89.92233942506766,89.92233942506766
R05,61.635672,1037.6359517063468,980.1685224498456,57.46742925650119,57.46742925650119
R05,61.740561,1142.5582690585852,979.9306631174381,162.62760594114707,162.62760594114707
R05,61.845693,1171.494413233802,979.9463601211124,191.54805311268967,191.54805311268967
R05,61.928047,1055.0170067482993,980.1936942767768,74.82331247152251,74.82331247152251
R05,62.046243,1055.6162394520802,979.8510132721076,75.76522617997261,75.76522617997261
R05,62.177544,1152.7723960941407,979.6632061410014,173.10918995313932,173.10918995313932
R05,62.258113,1262.2022551031748,979.306133847598,282.8961212555769,282.8961212555769
R05,62.34059,1099.7894469860298,979.7046330560681,120.08481392996168,120.08481392996168
R05,62.530404,1065.9612286688507,979.9149067372404,86.04632193161035,86.04632193161035
R05,62.565245,1045.2302186366796,979.0856859620469,66.14453267463273,66.14453267463273
R05,62.633111,1087.8523180189359,979.893400381999,107.95891763693692,107.95891763693692
R05,62.738125,1031.9665008655595,979.4399944898869,52.526506375672625,52.526506375672625
R05,62.835675,974.9770927176207,979.6210634487273,-4.643970731106606,4.643970731106606
R05,62.940487,1089.6499745229032,980.1279747678467,109.52199975505653,109.52199975505653
R05,63.045694,1036.3701859081698,979.7590695731943,56.61111633497546,56.61111633497546
R05,63.128052,1021.6062536684211,980.0438739063175,41.56237976210366,41.56237976210366
R05,63.248019,1080.6423147952214,979.849555968371,100.79275882685045,100.79275882685045
R05,63.338254,1177.484780279957,979.6538228399886,197.83095743996842,197.83095743996842
R05,63.491139,867.6751186202216,980.497192310728,-112.82207369050639,112.82207369050639
R05,63.540522,905.6719516104661,979.8596970691331,-74.187745458667,74.187745458667
R05,63.645579,998.5254992169979,979.6152182180111,18.910280998986764,18.910280998986764
R05,63.728084,1170.8239073479208,980.173700964249,190.65020638367184,190.65020638367184
R05,63.833269,1039.764242188851,980.06615419589,59.698087992961064,59.698087992961064
R05,63.968221,975.3598803894396,980.1543559184172,-4.794475528977614,4.794475528977614
R05,64.036155,951.0378585320568,979.6882864373374,-28.650427905280594,28.650427905280594
R05,64.140595,1273.118574256248,979.5261938746179,293.59238038163005,293.59238038163005
R05,64.25595,1179.1040965347486,978.9836756020101,200.1204209327385,200.1204209327385
R05,64.344283,1161.2882996038177,979.7273690095549,181.5609305942628,181.5609305942628
R05,64.502837,1025.1444157429692,979.9481078874807,45.1963078554885,45.1963078554885
R05,64.537964,1051.1617786294307,979.408370404012,71.75340822541875,71.75340822541875
R05,64.635423,1076.9978400086031,979.5752697562597,97.42257025234346,97.42257025234346
R05,64.740688,1060.8419445621619,979.5840865078245,81.25785805433736,81.25785805433736
R05,64.845618,1070.2338962134322,979.5494036355988,90.68449257783345,90.68449257783345
R05,64.929413,1038.6398539000893,979.8365609591926,58.803292940896654,58.803292940896654
R05,65.049213,1078.8593833050732,980.138896060171,98.72048724490219,98.72048724490219
R05,65.137869,1097.0274875257114,979.8958691160321,117.13161840967928,117.13161840967928
R05,65.269195,1073.773045926674,980.0340092965147,93.73903663015938,93.73903663015938
R05,65.34058,1068.5593400220444,979.6796346624681,88.87970535957629,88.87970535957629
R05,65.508751,1110.4132236249118,980.4046496469773,130.00857397793447,130.00857397793447
R05,65.542995,1099.1834638908797,980.245331359799,118.93813253108067,118.93813253108067
R05,65.63304,1028.8925234875826,980.4187039286029,48.4738195589797,48.4738195589797
R05,65.768039,1050.007152426165,980.2499163049242,69.7572361212408,69.7572361212408
R05,65.835517,1162.760162687956,980.2435246137528,182.51663807420312,182.51663807420312
R05,65.941212,971.59998905156,980.3068075086692,-8.706818457109193,8.706818457109193
R05,66.045583,1143.4270184915758,979.8898227373813,163.5371957541945,163.5371957541945
R05,66.127806,1127.6268734921691,980.1991242056042,147.4277492865649,147.4277492865649
R05,66.247883,1055.2489451766933,979.8646274399553,75.38431773673801,75.38431773673801
R05,66.349435,1168.6175007889578,979.8335381256884,188.78396266326945,188.78396266326945
R05,66.506311,1186.734231410053,980.1389489022584,206.59528250779465,206.59528250779465
R05,66.540436,1139.287798012222,979.8654517593109,159.4223462529112,159.4223462529112
R05,66.645634,1075.6682346887774,979.3523996715704,96.31583501720695,96.31583501720695
R05,66.728179,1026.4998977440314,979.9671838690507,46.532713874980686,46.532713874980686
R05,66.848233,927.3115359449865,979.5184190642121,-52.20688311922561,52.20688311922561
R05,66.939235,1102.682811386242,979.7688817395917,122.91392964665033,122.91392964665033
R05,67.036207,1057.3858262935717,979.7824674242801,77.60335886929158,77.60335886929158
R05,67.140401,962.0888302902869,979.5307164380131,-17.441886147726223,17.441886147726223
R05,67.245622,911.5552025873901,979.605089500655,-68.04988691326491,68.04988691326491
R05,67.341913,1029.3671769108012,979.9982693154698,49.36890759533139,49.36890759533139
R05,67.504839,973.4834989079642,980.1081092942601,-6.624610386295899,6.624610386295899
R05,67.568015,970.6952946592622,979.9307393417135,-9.235444682451316,9.235444682451316
R05,67.635419,997.8088719809102,979.7705135884555,18.03835839245471,18.03835839245471
R05,67.740552,939.6431175985683,979.9956972912909,-40.35257969272254,40.35257969272254
R05,67.845482,1006.4016821842371,979.7831723238849,26.61850986035222,26.61850986035222
R05,67.927907,989.7248376932636,980.3659388342652,9.358898858998373,9.358898858998373
R05,68.033211,1078.7616103195521,979.9808845922689,98.7807257272832,98.7807257272832
R05,68.152928,1106.9810499303994,979.993295760312,126.98775417008744,126.98775417008744
R05,68.287843,925.1856214246957,980.1319359397658,-54.94631451507007,54.94631451507007
R05,68.35412,981.2404592562874,978.8611095888087,2.379349667478664,2.379349667478664
R05,68.501123,1203.306340270723,979.9624443935402,223.34389587718283,223.34389587718283
R05,68.527858,1180.5949812662614,979.7301312372316,200.86485002902975,200.86485002902975
R05,68.647969,1124.4592780105677,979.9636473939502,144.49563061661752,144.49563061661752
R05,68.737981,1083.3486002413915,979.4407690601125,103.907831181279,103.907831181279
R05,68.835526,1014.6443774190166,979.9101041468659,34.73427327215063,34.73427327215063
R05,68.94044,1083.8917638416785,979.8274725871736,104.06429125450495,104.06429125450495
R05,69.045591,1156.442647565852,979.4220068166146,177.02064074923737,177.02064074923737
R05,69.127973,1046.1278037664015,979.9841613560902,66.14364241031126,66.14364241031126
R05,69.247867,1271.4659751002107,979.6133185704317,291.852656529779,291.852656529779
R05,69.490095,989.0979124926632,980.0830188616718,9.014893630991423,9.014893630991423
R05,69.525501,977.5747966668304,980.0416823042285,-2.46688563739815,2.46688563739815
R05,69.645773,1009.2558219138267,979.6471670916259,29.608654822200833,29.608654822200833
R05,69.728029,1058.0719078869658,980.5169391159002,77.55496877106566,77.55496877106566
R05,69.833133,1033.8191538148556,980.4235086924356,53.39564512241998,53.39564512241998
R05,69.937918,1037.1504565095759,980.601017830529,56.54943867904683,56.54943867904683
R05,70.035373,1024.3974307268377,980.2821259115848,44.1153048152529,44.1153048152529
R05,70.140391,1038.2014701578605,980.4954674758927,57.70600268196779,57.70600268196779
R05,70.245399,1050.654832570685,979.8956400383998,70.75919253228506,70.75919253228506
R05,70.328007,1321.7582953212805,980.0951771013395,341.663118219941,341.663118219941
R05,70.515172,1210.3320933429432,980.0608548095961,230.27123853334706,230.27123853334706
R05,70.538224,1020.3593663982338,979.8487501782641,40.51061621996962,40.51061621996962
R05,70.635416,1054.3931267559324,980.0466319269373,74.3464948289951,74.3464948289951
R05,70.740371,1169.1637786813096,979.783286352367,189.38049232894264,189.38049232894264
R05,70.858389,1133.2686420228522,978.949240609145,154.31940141370717,154.31940141370717
R05,70.928203,1084.8810082030125,979.884248204705,104.99675999830743,104.99675999830743
R05,71.033202,1040.476080649327,980.0255734165096,60.45050723281747,60.45050723281747
R05,71.1679,1107.6127465550444,979.6346572184815,127.9780893365629,127.9780893365629
R05,71.257857,1093.1321775396905,979.3113664162709,113.82081112341962,113.82081112341962
R05,71.340402,1085.1489234133182,979.5531619170548,105.59576149626344,105.59576149626344
R05,71.530152,1012.6243309223898,980.3369160085253,32.287414913864495,32.287414913864495
R05,71.543175,1097.2731227016002,980.1808272131505,117.09229548844974,117.09229548844974
R05,71.633054,1066.0477482238964,980.0781206508225,85.96962757307392,85.96962757307392
R05,71.737918,979.8548855431974,979.3319614461481,0.5229240970493265,0.5229240970493265
R05,71.835542,1083.0195178758902,979.5589213145815,103.46059656130865,103.46059656130865
R05,71.940284,903.1816139166115,980.4243783744055,-77.24276445779401,77.24276445779401
R05,72.045555,952.6875812334213,979.7851569049288,-27.09757567150757,27.09757567150757
R05,72.164942,1020.7321608282938,980.1073154471237,40.624845381170076,40.624845381170076
R05,72.247874,1170.175177890095,979.6483176813741,190.5268602087209,190.5268602087209
R05,72.33788,1126.4372056602026,979.5687423365592,146.86846332364337,146.86846332364337
R05,72.505186,1065.5745268419591,980.0342653097107,85.54026153224845,85.54026153224845
R05,72.556041,1083.9488283095109,979.9810432583827,103.9677850511282,103.9677850511282
R05,72.645519,1169.5357039396076,979.4222849323871,190.1134190072205,190.1134190072205
R05,72.727924,1219.054292790603,979.8218119598574,239.23248083074566,239.23248083074566
R05,72.832911,1207.314468710541,979.6235066231761,227.69096208736482,227.69096208736482
R05,72.967818,1067.5723944676756,979.6854704553825,87.8869240122931,87.8869240122931
R05,73.035293,1077.7273927289136,979.7626440275445,97.9647487013691,97.9647487013691
R05,73.140329,1113.1035482905631,979.8438201552017,133.25972813536146,133.25972813536146
R05,73.245405,1106.7497970200611,979.5661119014418,127.18368511861934,127.18368511861934
R05,73.327893,911.0985599153644,979.8008127163223,-68.70225280095792,68.70225280095792
R05,73.502573,1160.969373984576,980.1343428699166,180.83503111465927,180.83503111465927
R05,73.53772,1085.2794144273896,979.6430862621361,105.63632816525353,105.63632816525353
R05,73.63534,1108.8580525177779,979.9001605028178,128.95789201496007,128.95789201496007
R05,73.740306,1022.1275657462047,979.7415417768674,42.386023969337316,42.386023969337316
R05,73.849314,941.5432144728055,979.8960869116112,-38.35287243880566,38.35287243880566
R05,73.928161,1085.2964389985768,980.6747443581176,104.62169464045928,104.62169464045928
R05,74.048221,978.3708539776405,980.0320627497588,-1.6612087721182434,1.6612087721182434
R05,74.152799,1057.8340201658525,979.7280311195458,78.10598904630672,78.10598904630672
R05,74.257937,1118.8226017533168,980.2417023298789,138.58089942343793,138.58089942343793
R05,74.340361,1025.7592812694097,979.9633687941113,45.79591247529845,45.79591247529845
R05,74.501201,1148.92850304738,980.1429946746324,168.78550837274759,168.78550837274759
R05,74.539223,1175.4970761924294,980.0425183499552,195.45455784247417,195.45455784247417
R05,74.635133,1137.8988401005256,980.1513553288755,157.74748477165008,157.74748477165008
R05,74.768008,988.3054775671337,979.5935191959464,8.71195837118728,8.71195837118728
R05,74.835369,1075.2818665279617,979.8113526085586,95.47051391940306,95.47051391940306
R05,74.940332,960.332499469793,979.9527826094269,-19.620283139633898,19.620283139633898
R05,75.045189,1003.8740710622272,979.6254804108572,24.248590651370023,24.248590651370023
R05,75.127879,1120.7324786938466,979.9121777771016,140.82030091674494,140.82030091674494
