capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R15,87.284338,781.225225025081,980.3391589939541,-199.11393396887308,199.11393396887308
R15,87.44365,814.2240468604632,979.9230129911139,-165.69896613065066,165.69896613065066
R15,87.493121,818.97624150869,980.0429425087817,-161.0667010000917,161.0667010000917
R15,87.627991,995.4608376827496,979.4304336334051,16.030404049344497,16.030404049344497
R15,87.680611,1012.2174428799963,980.1075417900032,32.10990108999306,32.10990108999306
R15,87.819705,868.8836114279673,979.8658746379057,-110.98226320993842,110.98226320993842
R15,87.88309,837.5423921633918,980.3974988135344,-142.8551066501426,142.8551066501426
R15,87.988106,844.6133085115375,980.3798887886019,-135.76658027706435,135.76658027706435
R15,88.09303,877.5651913713097,980.2188067405261,-102.65361536921648,102.65361536921648
R15,88.198138,819.0684669591059,979.9864046243109,-160.91793766520505,160.91793766520505
R15,88.28074,806.401772685541,980.8664593508245,-174.46468666528347,174.46468666528347
R15,88.455438,891.9614888506976,980.6092758872178,-88.64778703652019,88.64778703652019
R15,88.482939,943.0017623206319,980.2946999788303,-37.29293765819841,37.29293765819841
R15,88.587957,888.8809176642483,980.3492479460601,-91.46833028181186,91.46833028181186
R15,88.708004,960.2618074027974,980.6256745859533,-20.36386718315589,20.36386718315589
R15,88.813138,980.3085359260748,980.7979892491013,-0.4894533230265097,0.4894533230265097
R15,88.880427,938.1965658514367,980.8558762784832,-42.65931042704642,42.65931042704642
R15,88.985702,990.9922592419225,979.7397589994836,11.252500242438941,11.252500242438941
R15,89.105418,903.864846438762,980.5459950733507,-76.68114863458868,76.68114863458868
R15,89.187975,942.44066896265,979.4814832066104,-37.040814243960426,37.040814243960426
R15,89.293349,877.9137682427674,979.4846951520946,-101.57092690932711,101.57092690932711
R15,89.445433,924.7263347407578,980.4732587854925,-55.74692404473467,55.74692404473467
R15,89.495476,978.8340078490412,979.6932701060555,-0.8592622570142794,0.8592622570142794
R15,89.585722,1016.0130103750922,980.0072452156653,36.005765159426915,36.005765159426915
R15,89.706446,931.737819413853,980.3323688364009,-48.59454942254786,48.59454942254786
R15,89.790545,896.0988509714914,979.6579727371834,-83.559121765692,83.559121765692
R15,89.905088,865.3000207312217,980.3360528831964,-115.03603215197472,115.03603215197472
R15,89.998024,862.4322312290442,980.146460059915,-117.71422883087075,117.71422883087075
R15,90.095465,858.14072320381,979.3336520784947,-121.19292887468464,121.19292887468464
R15,90.185388,1022.110019262475,979.1227468755392,42.98727238693584,42.98727238693584
R15,90.28284,890.9543248224664,979.266167963247,-88.31184314078052,88.31184314078052
R15,90.443496,1054.8393527042283,979.9402542110796,74.8990984931487,74.8990984931487
R15,90.507835,794.9435821254923,979.945192844729,-185.00161071923674,185.00161071923674
R15,90.598058,906.5814094624211,979.5678528514966,-72.98644338907548,72.98644338907548
R15,90.680532,1034.8611168523123,979.547799279073,55.31331757323926,55.31331757323926
R15,90.786346,760.0555092975941,979.7738027188526,-219.71829342125852,219.71829342125852
R15,90.882936,832.0615624045383,979.8263561529226,-147.76479374838425,147.76479374838425
R15,90.987942,902.7864694671784,980.0998749226723,-77.31340545549381,77.31340545549381
R15,91.092873,873.4046409578435,979.7104569071738,-106.30581594933028,106.30581594933028
R15,91.227777,746.7517905223715,980.3258708174465,-233.57408029507496,233.57408029507496
R15,91.280298,901.1867682226931,980.2452473141965,-79.05847909150339,79.05847909150339
R15,91.455009,1071.7839749650743,980.7736553775147,91.0103195875596,91.0103195875596
R15,91.48298,978.7741386107277,980.4806886060838,-1.706549995356113,1.706549995356113
R15,91.587886,1073.9835925488055,980.4982340740976,93.48535847470794,93.48535847470794
R15,91.692885,1034.655665491585,980.3664680628592,54.289197428725856,54.289197428725856
R15,91.798105,833.2897005299885,980.5931443724305,-147.303443842442,147.303443842442
R15,91.880374,856.262479669127,980.6594918354508,-124.39701216632386,124.39701216632386
R15,92.014812,1011.8028386157685,979.5696293103339,32.23320930543457,32.23320930543457
R15,92.105402,691.7266637890096,979.1431079811202,-287.4164441921106,287.4164441921106
R15,92.192349,717.7361508145925,980.1457972968803,-262.4096464822878,262.4096464822878
R15,92.309345,852.3000395558294,981.0917841353858,-128.7917445795564,128.7917445795564
R15,92.445024,954.6005979393799,980.0410074790724,-25.440409539692496,25.440409539692496
R15,92.491705,851.2648870297253,980.4043750724284,-129.13948804270308,129.13948804270308
R15,92.585315,888.0265516205087,980.165489926383,-92.13893830587426,92.13893830587426
R15,92.682819,929.2018566970597,980.2822244358458,-51.080367738786094,51.080367738786094
R15,92.788363,918.0920540307729,980.1481955517286,-62.056141520955634,62.056141520955634
R15,92.892741,846.079483452537,979.8629837690432,-133.7835003165062,133.7835003165062
R15,93.050722,910.419025448554,979.8102338797731,-69.39120843121918,69.39120843121918
R15,93.095088,864.5742830864001,979.7578577559312,-115.18357466953114,115.18357466953114
R15,93.1863,874.9922636298377,980.3145283036231,-105.32226467378541,105.32226467378541
R15,93.282833,874.6053875562055,980.4503023653047,-105.84491480909912,105.84491480909912
R15,93.442556,732.6258300654106,980.9352217867925,-248.30939172138187,248.30939172138187
R15,93.492811,853.3588808786438,980.5766720380598,-127.21779115941592,127.21779115941592
R15,93.59778,931.661172324112,979.7339481760048,-48.07277585189274,48.07277585189274
R15,93.680313,891.2668175567002,980.4389875137229,-89.17216995702267,89.17216995702267
R15,93.785274,901.477205776452,980.3332088301518,-78.85600305369974,78.85600305369974
R15,93.903651,979.103320617011,980.7005820751089,-1.5972614580978188,1.5972614580978188
R15,93.987731,1021.8128605311923,979.9486051765638,41.86425535462854,41.86425535462854
R15,94.123575,1094.8016410759158,980.7658438366902,114.03579723922553,114.03579723922553
R15,94.212698,997.4608035371335,981.0882620510924,16.372541486041087,16.372541486041087
R15,94.280293,981.0663620044256,979.941321428776,1.1250405756496775,1.1250405756496775
R15,94.484967,968.3437896262965,980.0381989235003,-11.694409297203833,11.694409297203833
R15,94.504738,918.1419947981182,980.5750370073146,-62.4330422091964,62.4330422091964
R15,94.587724,880.2788955144523,979.6205231721402,-99.34162765768792,99.34162765768792
R15,94.694319,963.827208587111,980.5995713809118,-16.772362793800767,16.772362793800767
R15,94.827697,848.9352668103876,981.1568737939475,-132.22160698355992,132.22160698355992
R15,94.880376,870.5758319744376,980.3402797903572,-109.76444781591954,109.76444781591954
R15,94.985266,903.9306450553194,980.0660837578874,-76.13543870256808,76.13543870256808
R15,95.105072,906.8441023198257,979.2084208214221,-72.36431850159647,72.36431850159647
R15,95.19394,845.5969533015453,979.9431553029202,-134.34620200137488,134.34620200137488
R15,95.292776,941.0487011143069,979.2456892602813,-38.19698814597439,38.19698814597439
R15,95.444995,950.7936471862328,979.8126849282993,-29.01903774206653,29.01903774206653
R15,95.480353,958.9834145082599,979.2783382954283,-20.294923787168386,20.294923787168386
R15,95.585371,898.390808977413,979.133960768846,-80.74315179143298,80.74315179143298
R15,95.682698,971.324996882775,979.7937318586709,-8.468734975895813,8.468734975895813
R15,95.788494,930.4748923018332,979.247492415377,-48.77260011354383,48.77260011354383
R15,95.907725,887.8949984039028,979.2930769542698,-91.39807855036702,91.39807855036702
R15,95.997828,744.5002292370316,979.1316144821053,-234.63138524507372,234.63138524507372
R15,96.095309,881.5386904665088,980.2694802695576,-98.73078980304876,98.73078980304876
R15,96.185194,805.4060430077029,979.455451532709,-174.04940852500613,174.04940852500613
R15,96.302296,844.9109452815355,980.1963823149802,-135.28543703344462,135.28543703344462
R15,96.442533,899.474997857568,980.400498504948,-80.92550064737998,80.92550064737998
R15,96.492544,937.5850490646748,979.8368052592517,-42.251756194576956,42.251756194576956
R15,96.627573,971.2194492155213,980.5990021872578,-9.37955297173653,9.37955297173653
R15,96.69436,937.7794206630732,980.5486636233775,-42.76924296030427,42.76924296030427
R15,96.785275,994.0889796150417,980.2365123247622,13.852467290279492,13.852467290279492
R15,96.882623,940.7020089610019,980.6087647217431,-39.90675576074125,39.90675576074125
R15,96.987679,926.1338190350075,980.0522735967478,-53.918454561740305,53.918454561740305
R15,97.092659,944.2043730121796,979.8237091863589,-35.61933617417924,35.61933617417924
R15,97.19768,1077.5809030587225,980.0245175238675,97.55638553485494,97.55638553485494
R15,97.280301,970.0847991133332,980.3144606850234,-10.229661571690144,10.229661571690144
R15,97.455024,850.5090377333329,980.6118415050644,-130.1028037717315,130.1028037717315
R15,97.482647,742.6869480690956,980.7198125664085,-238.03286449731286,238.03286449731286
R15,97.587642,758.1502891841749,980.339617945878,-222.1893287617031,222.1893287617031
R15,97.708315,866.0940075251009,979.5594254820892,-113.46541795698829,113.46541795698829
R15,97.800582,791.5432102904889,979.5529796018183,-188.00976931132936,188.00976931132936
R15,97.880162,815.7096787444602,980.4030925918639,-164.6934138474037,164.6934138474037
R15,97.985175,923.329273028022,980.199044091188,-56.8697710631659,56.8697710631659
R15,98.105171,894.3785265156342,979.5365367605939,-85.15801024495966,85.15801024495966
R15,98.187706,955.8849578757636,980.3998419059079,-24.514884030144344,24.514884030144344
R15,98.292603,963.5813797583379,980.0460743854799,-16.464694627141967,16.464694627141967
R15,98.445052,816.4247215637081,980.823555694871,-164.39883413116286,164.39883413116286
R15,98.480145,786.8968160047376,980.3580822796522,-193.46126627491458,193.46126627491458
R15,98.585376,936.331163832093,980.2122567335194,-43.88109290142643,43.88109290142643
R15,98.682677,836.5813644688217,980.3179001532011,-143.73653568437942,143.73653568437942
R15,98.787608,789.2998828652741,979.5420075474041,-190.24212468213,190.24212468213
R15,98.892671,809.9857459816247,980.3543299299922,-170.36858394836747,170.36858394836747
R15,98.997727,845.6653712327352,980.1684785644362,-134.50310733170102,134.50310733170102
R15,99.095122,1065.4769127592108,980.268967527135,85.20794523207576,85.20794523207576
R15,99.187331,937.1942099532823,980.4951856007241,-43.30097564744176,43.30097564744176
R15,99.283305,931.0176605476249,980.1544274577935,-49.1367669101686,49.1367669101686
R15,99.452291,993.2285741564212,980.6630126528551,12.565561503566187,12.565561503566187
R15,99.507463,901.1410407951912,980.4775021629557,-79.33646136776451,79.33646136776451
R15,99.597672,979.7522165347793,979.0894815130637,0.6627350217156618,0.6627350217156618
R15,99.680213,910.427314710844,980.3555401895393,-69.92822547869525,69.92822547869525
R15,99.7853,1035.0207801280176,979.7232987697564,55.297481358261166,55.297481358261166
R15,99.88274,826.591330991845,979.9271815980807,-153.33585060623568,153.33585060623568
R15,99.987664,920.8364052722482,980.5616072779735,-59.72520200572535,59.72520200572535
R15,100.092517,908.74949572126,980.5629993124959,-71.81350359123587,71.81350359123587
R15,100.227546,936.0629912666088,980.8559836128267,-44.79299234621783,44.79299234621783
R15,100.280149,897.4283101115826,979.6918452140387,-82.2635351024561,82.2635351024561
R15,100.484185,953.0455423456659,979.2770370115755,-26.231494665909622,26.231494665909622
R15,100.504128,907.7063164345453,980.326057645637,-72.61974121109165,72.61974121109165
R15,100.588348,860.7027736985525,979.1335344593041,-118.43076076075158,118.43076076075158
R15,100.692436,911.5295751612011,979.1208698981371,-67.59129473693599,67.59129473693599
R15,100.797547,989.6345178101445,980.0265570531369,9.607960757007618,9.607960757007618
R15,100.880079,873.7745509713128,979.2772699871753,-105.50271901586245,105.50271901586245
R15,100.985174,959.1565225751277,979.3103984720242,-20.153875896896466,20.153875896896466
R15,101.104889,873.0693699228108,979.9376728608984,-106.8683029380876,106.8683029380876
R15,101.187534,855.137153477916,979.4610218282661,-124.32386835035015,124.32386835035015
R15,101.307451,902.8059326382164,979.3312350172099,-76.5253023789935,76.5253023789935
R15,101.444903,777.0706771537367,979.7842330360971,-202.71355588236042,202.71355588236042
R15,101.491549,865.7284711266944,980.3640182819693,-114.63554715527482,114.63554715527482
R15,101.585412,802.1068754974192,980.040605629883,-177.93373013246378,177.93373013246378
R15,101.688668,909.4078631788911,980.2074253547439,-70.79956217585277,70.79956217585277
R15,101.787449,912.3230390142938,980.3630784444871,-68.04003943019325,68.04003943019325
R15,101.892467,1039.0529030470725,980.1071502104671,58.94575283660538,58.94575283660538
R15,102.027522,886.032412658866,980.8129970819542,-94.78058442308827,94.78058442308827
R15,102.095002,737.0501620197401,980.1063045190435,-243.0561424993034,243.0561424993034
R15,102.185076,756.7513791266056,980.4789661470036,-223.727587020398,223.727587020398
R15,102.304903,1038.2228194963536,980.2499266933482,57.97289280300538,57.97289280300538
R15,102.444285,905.3320384431131,980.7562701961388,-75.42423175302565,75.42423175302565
R15,102.477428,955.0511696758163,980.6968220274438,-25.64565235162752,25.64565235162752
R15,102.597474,835.7150814191808,980.5217247123858,-144.80664329320496,144.80664329320496
R15,102.680326,724.4766749461764,980.5534886950063,-256.07681374882986,256.07681374882986
R15,102.784971,735.7083070003345,980.4303401761927,-244.7220331758582,244.7220331758582
R15,102.882409,844.3138552402334,980.5797547354915,-136.26589949525817,136.26589949525817
R15,102.987711,866.1460965977716,980.5681637101156,-114.42206711234405,114.42206711234405
R15,103.107514,924.0672453407427,979.6530334917026,-55.58578815095984,55.58578815095984
R15,103.198365,829.7965049711939,979.1303532599883,-149.33384828879434,149.33384828879434
R15,103.29633,1019.735056776624,980.411427663596,39.323629113028005,39.323629113028005
R15,103.484653,870.1871582793445,980.1463941373542,-109.9592358580096,109.9592358580096
R15,103.504504,879.0607396891555,979.7274150915972,-100.66667540244168,100.66667540244168
R15,103.601783,903.7459214389872,979.3368707678384,-75.59094932885114,75.59094932885114
R15,103.692483,902.0923409555727,980.3736033068,-78.28126235122727,78.28126235122727
R15,103.827355,923.5777320710359,980.2204020287576,-56.64266995772164,56.64266995772164
R15,103.879923,836.7900435972351,980.2666587173081,-143.476615120073,143.476615120073
R15,103.98516,773.4418798941067,980.3142357702827,-206.87235587617602,206.87235587617602
