experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BSDC91,1201,1.0,9.664403585493515,99.07258054339314,195.65404760240625,117.65989096328526,63.63077230084539,153.896531678538,56.8364433125671,161.85803105240336,0.2421109999999942,52.89046770745404,35.29255093244044,39.39336775390416,518.883223821165,469.19249804748443,560.0,49.690725773680526,49.690725773680526,104.27656595128873,176.65611915226378,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BS2DCE,1200,1.0,9.925656830340007,124.02550946436247,276.60412336737534,155.21113490315253,71.91561190998871,203.6883595457536,76.14958282222022,215.8225666921014,0.20860400000000823,83.19188598041765,75.61195284748374,34.69470391239429,427.53946695033085,359.8923130975424,440.0,67.64715385278845,67.64715385278845,85.0827931749307,144.301377132509,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BSDC91,1201,1.0,9.795326649655625,88.39575675202575,177.49634200399979,104.98882805876195,58.36472530227969,147.10994166421514,49.41952334679445,124.32711931985966,0.22745200000000132,62.12405778799093,50.075717737100966,36.76711913054692,510.747879988488,467.0012460447542,560.0,43.7466339437338,43.7466339437338,87.81885433034813,149.18598695407826,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BS2DCE,1201,1.0,9.895503483217244,115.17009596126086,312.505100290925,161.58031675316164,79.36219448437257,186.76660668487548,69.63985269252998,264.3330400473501,0.23738199999999665,81.17378465035829,62.09755090858147,52.2788435757609,409.14250393695727,360.6086329403899,440.0,48.53387099656737,48.53387099656737,86.39369612298789,149.03693539860285,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BSDC91,1200,1.0,9.686074330934694,81.39222476612579,181.9088923278065,102.3625443625473,62.593937673434425,136.74615942850917,38.1944413355921,142.04877566249942,0.2214879999999999,59.00972707209214,42.30422598800896,41.14000914776602,511.6427762487545,468.3368491162471,560.0,43.305927132507406,43.305927132507406,95.20155749058709,182.58658583285603,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BS2DCE,1200,1.0,9.553014453711114,144.87552208997647,349.4238467074317,193.53563676615,104.19947182285965,248.76714512177995,82.95473185589907,271.88238210297754,0.2122150000000005,154.7493310324108,81.5068985165332,131.54459680729656,456.34991307558397,362.34192685475176,440.0,94.00798622083221,94.00798622083221,116.26114302100048,211.0856067596268,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BSDC91,1200,1.0,9.76286012750288,111.91114039648758,212.03084896098727,128.73719942986068,85.50095851882327,181.12315699638617,52.98047859870678,140.14614943120995,0.23627600000000015,51.29907522465435,51.22470577765634,2.7612745059641384,549.9922507713123,470.4331214231617,560.0,79.55912934815063,79.55912934815063,109.0510469416536,226.14705746174093,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BS2DCE,1200,1.0,10.230807006056772,112.65860301258573,270.11159627047743,147.43427356573753,67.09165491561521,151.3570072099363,81.11632658323674,232.9824929999861,0.22822800000000143,82.04191965055122,81.68548071623016,7.639294476971941,349.7141671084693,313.7983706055772,440.0,35.915796502892135,35.915796502892135,129.1855952134264,260.1448104680796,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BSDC91,1200,1.0,9.706193522086027,75.12034474240846,191.94985446694443,98.61760939491865,46.70272882861468,143.71203705941747,48.8728044644605,144.42555210501754,0.20685799999999688,60.117013460092295,59.307016400001274,9.835299339160883,445.6234755065642,405.59485612190014,560.0,40.02861938466407,40.02861938466407,154.3403074569843,332.215903704118,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BS2DCE,1201,1.0,9.788279514109378,105.94618833429092,261.1308635163137,149.2411580778515,70.63215147405221,234.07460323902032,56.52477218026888,156.42588557824024,0.20445999999999742,98.4912019237798,98.35260478480272,5.223216292205848,364.6282726948391,313.22875369861083,440.0,51.39951899622827,51.39951899622827,135.24371238504963,247.27702087718558,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BSDC91,1200,1.0,9.54863597735027,82.58168371364518,165.08140965104667,100.94730605780777,56.150180996485474,130.7823491897915,46.28853724351302,133.74701514522394,0.18422900000000197,89.2550636917449,65.0095916092789,61.157333112327706,436.87903874617666,405.0202579913873,560.0,31.858780754789336,31.858780754789336,144.6137103868396,289.550293253803,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BS2DCE,1200,1.0,9.557853688376094,123.39506404836524,244.40571373782478,144.9196374567235,73.40487110485148,178.54717859886404,69.05426960796171,219.3205562960907,0.19435199999999497,108.87365264699366,107.69452587311201,15.980029338641316,342.4793653144697,312.4971456957752,440.0,29.9822196186945,29.9822196186945,135.7621794895572,260.4463407065517,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BSDC91,1200,1.0,10.241494438868845,91.69660628127397,181.06754808410557,107.20634075340519,56.27224247500856,139.4859032818169,57.60709172181947,144.90652746027118,0.22837300000000482,90.53759860696421,74.39945959772484,51.592413910208506,439.28581913345255,405.07303073094835,560.0,34.2127884025042,34.2127884025042,160.35512200451993,329.24206164334606,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BS2DCE,1201,1.0,9.591544094726066,109.97808233091357,249.5286342368877,140.0382554227936,70.1685735305392,191.22276866676086,67.65428330186683,196.91971492134303,0.20947100000000063,132.12789445075532,128.0613377193329,32.52805363874245,377.3464654353937,312.9256941817329,440.0,64.4207712536608,64.4207712536608,144.2441107079677,293.2811688346024,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BSDC91,1200,1.0,10.239711649719927,92.71048079986696,180.66114133314596,109.2435013879771,57.42986878068383,127.80441848644227,58.015423631928684,154.36505240997045,0.2275070000000028,73.05009766423065,73.05003449421912,0.09606844973427542,456.465044174081,404.7056833816649,560.0,51.75936079241609,51.75936079241609,160.1480183622775,338.21110177684045,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BS2DCE,1201,1.0,9.913553810770187,105.55145644205058,234.35384836966102,132.8754240793884,52.14646326804338,118.51926355304462,77.66447482965191,222.57617777512007,0.22201900000000308,3644.537477906807,3642.103860063384,133.16493674653066,343.9183937560006,3519.476794205686,440.0,-3175.5584004496855,3175.5584004496855,111.23647203342442,211.10258874442735,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BSDC91,1200,1.0,9.69170680648559,75.98437614698148,151.8344286817632,90.26951719199813,46.93367512035138,97.7000288764976,46.510139902708204,138.06800491780726,0.24100400000000022,3405.3416780503376,3404.982640997229,49.44854673521263,478.7017534146997,3671.731055538712,560.0,-3193.0293021240122,3193.0293021240122,138.7377250545807,241.68707526600005,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BS2DCE,1200,1.0,10.218262077985642,105.78305213305057,228.62915563197924,131.43165371857535,69.7823329810629,191.23987472304182,55.98715716644534,170.98291795919923,0.20982399999999757,3657.523139543527,3657.343280527835,36.27181652793706,389.70253341072447,3877.162448810546,440.0,-3487.4599153998215,3487.4599153998215,91.57537781818807,162.63618379871642,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BSDC91,1200,1.0,9.582031774017846,85.78171342606484,165.51696469721384,101.423400568135,56.01116417123829,135.06412290204122,46.15641994364543,134.2206589390468,0.20667399999999958,4240.311962804135,4240.136957132187,38.52436451975859,570.5484991391525,4673.0834398405395,560.0,-4102.534940701387,4102.534940701387,97.63711209830579,163.8096932108372,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BS2DCE,1201,1.0,9.989860291803902,119.15180261336211,244.06840079632877,142.64569568470694,63.367584811392796,162.48764212778318,84.61048843655533,216.66153901291239,0.21618399999999838,10721.239745274203,10721.011558480197,69.94882830510619,336.69587320092575,10574.864179320666,440.0,-10238.16830611974,10238.16830611974,127.7971462198336,231.6033328251421,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BSDC91,1200,1.0,9.615754452094354,91.76695174035649,166.8370327824536,103.72990162064865,47.250700659943305,110.46364937146602,66.36923595241828,144.34161553773038,0.22661499999999535,10852.75575443916,10852.56079618055,65.05098552119864,606.2092915868652,11331.750282028692,560.0,-10725.540990441827,10725.540990441827,100.34228988223529,169.7402795445333,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BS2DCE,1201,1.0,10.213982942648773,119.83639772794365,275.6196518420829,156.0783201997101,66.30612613504294,192.08222298902876,81.07954470160257,232.78286666987992,0.21145999999999887,10473.587338424619,10473.196766477009,90.45013136533169,575.4133751685944,9979.831054517754,440.0,-9404.417679349159,9404.417679349159,67.04567916456946,122.45009390193042,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BSDC91,1200,1.0,9.542348944616176,87.69878865703281,180.5530778428285,106.24372792416817,53.22891167049077,160.01964048806656,55.053894715914566,136.1790391785076,0.21490299999999252,9610.452482264383,9610.364770218199,41.05967864653235,421.41278024989595,9684.284195854798,560.0,-9262.871415604903,9262.871415604903,182.0667111114491,348.68087498771894,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BS2DCE,1201,1.0,9.670244657189972,122.22175110226442,595.1314515487206,237.637025262404,81.42185573351001,233.13232685232418,74.4185814021389,544.8988903387087,0.2472799999999893,42.992313385422676,16.30859982292372,39.77899674509308,474.00099714398385,426.45493419491004,440.0,47.546062949073814,47.546062949073814,76.29605245284512,179.52907462731383,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BSDC91,1200,1.0,9.75562167699062,98.0351804178073,304.45013935677247,148.8307015616564,63.629131582876404,172.87696713074223,61.387507682332284,245.19687109011068,0.229810999999998,56.49499475377714,22.66334651929106,51.74994837462009,604.2425884271457,553.4977558404732,560.0,50.74483258667249,50.74483258667249,49.59238895778963,101.21323462106804,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BS2DCE,1201,1.0,10.185685038246906,123.17147768514938,336.0021921070135,182.71852776486884,83.71069094485807,202.35566891685784,71.0468153394545,304.4891625034388,0.2527329999999921,26.47969901230677,25.667929411638127,6.506293837625435,467.81359273874875,411.38212265509225,440.0,56.43147008365651,56.43147008365651,66.01191477605157,133.27953063401822,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BSDC91,1200,1.0,9.564252649297773,104.54718261351954,225.43570600176042,132.4760590395709,64.58099816079212,136.5673563595522,70.36450097012141,200.6213261439104,0.21061200000000468,55.5279197968072,10.19934214932163,54.58317778108676,575.6208424335432,533.9870329923971,560.0,41.63380944114613,41.63380944114613,59.10934831857435,109.20880470579729,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BS2DCE,1050,1.0,9.709869110964398,131.63678994955444,310.58500502610417,170.31137847623478,82.03727253672845,205.054395758618,81.64701973823105,253.83491115670336,0.21259900000000087,67.23157816509422,64.26640051415201,19.74626211524037,482.0847635209166,410.241275797954,440.0,71.8434877229626,71.8434877229626,56.39642287051905,120.3865722707202,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BSDC91,1200,1.0,9.619824534400529,92.72331507789264,225.04101794998746,120.91181308272857,62.19925573849439,153.8576145508425,60.49212232243008,177.40012902346658,0.22298299999999927,61.32925335370304,34.24072533296199,50.88074336716545,570.7831977864602,532.4057597268549,560.0,38.37743805960531,38.37743805960531,50.81237658795319,96.71618482347165,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BS2DCE,1200,1.0,9.648877353119858,123.74157461349674,326.3404251781213,167.16464742560186,81.42420267628155,209.09561545201225,77.09825096327137,271.2578535528853,0.22420100000000076,67.57448343363794,64.03519713119633,21.582500774744176,473.8611485523866,410.89796258200374,440.0,62.96318597038288,62.96318597038288,59.54751305917392,111.85741387484443,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BSDC91,1200,1.0,10.10243872870947,90.73617684453521,215.94497534132535,123.8284419358375,62.41504355707022,171.94332294533896,52.21247286272626,162.39877148974077,0.2215089999999975,54.5221471677993,49.72660366565021,22.359101495062532,585.7659943187272,533.4026523194126,560.0,52.36334199931457,52.36334199931457,60.69139905935993,118.594292937671,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BS2DCE,1200,1.0,9.883473843386287,131.85144128256476,334.5233675566122,183.89865420338845,94.39134121041634,269.4696378658585,72.41832310613393,248.31233981961023,0.24221000000000004,81.76912763771368,81.76901949379013,0.13298743129234936,489.40558017748344,412.072896874072,440.0,77.33268330341144,77.33268330341144,83.06188822358841,155.71794661502798,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BSDC91,1201,1.0,10.079629069650302,102.70529459930052,189.6473576704918,115.62338547722015,77.53503952919891,155.5643693519514,48.72579718425368,134.78465715839025,0.20794599999999974,50.863919419727516,40.242519950198385,31.107521386224562,599.7274869932174,534.7991719953401,560.0,64.92831499787735,64.92831499787735,44.668194200677746,87.78055139334651,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BS2DCE,1200,1.0,9.541347429083926,140.252096141424,271.8848317488842,163.9480584664097,80.16411586427417,177.6729134150021,96.83638153404809,230.85907916107217,0.19066100000000574,95.42161391633519,33.362017495178634,89.39944178265057,425.88924365779786,361.6911856341384,440.0,64.19805802365948,64.19805802365948,96.3659133762592,167.8636999200773,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BSDC91,1201,1.0,9.664403585493515,99.07204306031363,195.65715375032573,117.66249870426702,63.625274301749684,153.89756443887416,56.8330253438171,161.85851933365336,0.2421109999999942,52.88773331214631,35.29131441701871,39.39080427734166,518.8843755263771,469.19249804748443,560.0,49.69187747889265,49.69187747889265,104.27767206157048,176.64763539894886,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BS2DCE,1200,1.0,9.925656830340007,124.0258316100444,276.60889894771105,155.21265498635233,71.91839441844832,203.69630835939415,76.14958282222022,215.8230061452264,0.20860400000000823,83.19426112290321,75.61256356484715,34.699067926066164,427.5393704383556,359.8923130975424,440.0,67.6470573408132,67.6470573408132,85.08330358256269,144.2929567781134,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BSDC91,1201,1.0,9.795326649655625,88.39420370672666,177.498905858105,104.99123583365481,58.3662260291336,147.1013807617322,49.42489444054445,124.32284685892216,0.22745200000000132,62.12349266458631,50.075823284366294,36.76602049773442,510.7485751211361,467.0012460447542,560.0,43.7473290763819,43.7473290763819,87.81940988629417,149.18991267302283,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BS2DCE,1201,1.0,9.895503483217244,115.17626236987265,312.5106035147935,161.58252955197443,79.36290542280365,186.76542484389955,69.64204995815498,264.3334062582876,0.23738199999999665,81.16931126343174,62.09730401419219,52.27219074372965,409.14327212147776,360.6086329403899,440.0,48.53463918108787,48.53463918108787,86.39437548473401,149.04192197649166,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BSDC91,1200,1.0,9.686074330934694,81.39522504936534,181.91228772590793,102.36476010252613,62.62809329592437,136.74831837353722,38.21430433939861,142.04953860195255,0.2214879999999999,59.00810947356071,42.30339414503565,41.13854430401602,511.6422451288139,468.3368491162471,560.0,43.3053960125668,43.3053960125668,95.20166652726225,182.58762217767813,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BS2DCE,1200,1.0,9.553014453711114,144.87258637321506,349.4238564563782,193.5367976300458,104.2020293654978,248.76801592125932,82.95253459027407,271.8827300033682,0.2122150000000005,154.74858617876217,81.50715891739593,131.5435592096403,456.3502539722636,362.34192685475176,440.0,94.00832711751184,94.00832711751184,116.26194202092327,211.07294775639883,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BSDC91,1200,1.0,9.76286012750288,111.8894893006237,212.0348752033045,128.73873720034393,85.50250477130402,181.1263348806324,52.98597176276928,140.14685743902245,0.23627600000000015,51.29915350776014,51.22449106637667,2.7667066348703884,549.9913470481905,470.4331214231617,560.0,79.5582256250288,79.5582256250288,109.05196296915435,226.1543745132886,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BS2DCE,1200,1.0,10.230807006056772,112.65104914366631,270.11253226305035,147.43531999121942,67.0923719003716,151.35823613589648,81.11522795042424,232.98563173289625,0.22822800000000143,82.04201672317359,81.68550114953878,7.640118451581316,349.71372308447155,313.7983706055772,440.0,35.91535247889436,35.91535247889436,129.1859657258244,260.158420900487,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BSDC91,1200,1.0,9.706193522086027,75.13051534638348,191.9625453649237,98.6197190697849,46.70669953397373,143.71239862862168,48.86859303867925,144.42641575247848,0.20685799999999688,60.11643569952165,59.30630927996291,9.836031761035883,445.623787480096,405.59485612190014,560.0,40.02893135819585,40.02893135819585,154.34125303037186,332.16259430411696,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BS2DCE,1201,1.0,9.788279514109378,105.92904029768718,261.13210052672986,149.24248183346782,70.63498071187412,234.07491168791313,56.51158858651888,156.426556964959,0.20445999999999742,98.49134116966974,98.35267939147413,5.224436995330848,364.62922418909756,313.22875369861083,440.0,51.400470490486725,51.400470490486725,135.24449150796374,247.28208393470368,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BSDC91,1200,1.0,9.54863597735027,82.58882499368113,165.08310358500484,100.95010835320775,56.14484381816935,130.78489361439637,46.28579066148177,133.7417996911224,0.18422900000000197,89.2567679270038,65.00903176003133,61.16041538771833,436.87902067367133,405.0202579913873,560.0,31.85876268228401,31.85876268228401,144.6136966834696,289.53128707495955,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BS2DCE,1200,1.0,9.557853688376094,123.40276092480417,244.40711044878068,144.9207300539021,73.40386666101644,178.54708772396842,69.05503254741484,219.32215846894226,0.19435199999999497,108.87502176592345,107.69617713222786,15.978228801531941,342.4797772711739,312.4971456957752,440.0,29.98263157539867,29.98263157539867,135.76310443100417,260.451962183611,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BSDC91,1200,1.0,10.241494438868845,91.69928583311426,181.06876276278697,107.20753242984763,56.271433447220645,139.493086802972,57.61227971010072,144.9073300725759,0.22837300000000482,90.53021284718619,74.39550835009645,51.585150726614756,439.2851062379901,405.07303073094835,560.0,34.21207550704173,34.21207550704173,160.35562598996796,329.24474373863995,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R13,BS2DCE,1201,1.0,9.591544094726066,109.97970844361215,249.52875727820748,140.03997401139748,70.1789887389399,191.2375239218941,67.70382745026711,196.92124080024928,0.20947100000000063,132.12770701228268,128.06131486188306,32.5273822520237,377.34710066990965,312.9256941817329,440.0,64.42140648817673,64.42140648817673,144.24488818394752,293.27822130806993,,,,,,,
