row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L11:I4:T8,S00,torch_gpu,,9.95111332600004,0.0,1.0,9.95111332600004,9.95111332600004,partial_raw_0054,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0054_cuda0
R4:L11:I7:T6,S00,load_imu_prior_cache,L11:I7,0.0038905879998765,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I7:T6,S00,load_track_tensors_cache,L11:I7,1.37999995786231e-06,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I7:T6,S00,torch_gpu,,7.2101484009999695,0.0,1.0,7.2101484009999695,7.2101484009999695,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I7:T8,S00,torch_gpu,,6.94951667700002,0.0,1.0,6.94951667700002,6.94951667700002,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I8:T6,S00,load_imu_prior_cache,L11:I8,0.0041690179998568,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I8:T6,S00,load_track_tensors_cache,L11:I8,1.3300000318849925e-06,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I8:T6,S00,torch_gpu,,11.87163527100006,0.0,1.0,11.87163527100006,11.87163527100006,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I8:T8,S00,torch_gpu,,12.234986672999868,0.0,1.0,12.234986672999868,12.234986672999868,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I3+I7:T6,S00,load_imu_prior_cache,L11:I1+I3+I7,0.0052344370001264,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I3+I7:T6,S00,load_track_tensors_cache,L11:I1+I3+I7,1.3700000636163168e-06,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I3+I7:T6,S00,torch_gpu,,9.695137807000036,0.0,1.0,9.695137807000036,9.695137807000036,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I3+I7:T8,S00,torch_gpu,,10.942920674000106,0.0,1.0,10.942920674000106,10.942920674000106,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L11:I1+I2+I3+I8,0.0046406870001192,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L11:I1+I2+I3+I8,1.249999968422344e-06,,,,,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,10.53516937900008,0.0,1.0,10.53516937900008,10.53516937900008,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,9.387601464,0.0,1.0,9.387601464,9.387601464,partial_raw_0055,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0
R4:L12:I0:T6,S00,load_imu_prior_cache,L12:I0,0.0038431980001405,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T6,S00,load_track_tensors_cache,L12:I0,1.6599999526079046e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T6,S00,torch_gpu,,6.597040203999995,0.0,1.0,6.597040203999995,6.597040203999995,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T8,S00,torch_gpu,,7.254060954000124,0.0,1.0,7.254060954000124,7.254060954000124,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,load_imu_prior_cache,L12:I1,0.0039175780000277,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,load_track_tensors_cache,L12:I1,1.410000095347641e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,torch_gpu,,12.407348704000016,0.0,1.0,12.407348704000016,12.407348704000016,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T8,S00,torch_gpu,,12.115167990999907,0.0,1.0,12.115167990999907,12.115167990999907,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,load_imu_prior_cache,L12:I3,0.0044280270001308,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,load_track_tensors_cache,L12:I3,1.3700000636163168e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,torch_gpu,,9.796550969999998,0.0,1.0,9.796550969999998,9.796550969999998,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T8,S00,torch_gpu,,10.809106215999918,0.0,1.0,10.809106215999918,10.809106215999918,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,load_imu_prior_cache,L12:I4,0.0043579370001225,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,load_track_tensors_cache,L12:I4,1.1699999049596954e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,torch_gpu,,10.45217770100021,0.0,1.0,10.45217770100021,10.45217770100021,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T8,S00,torch_gpu,,9.125961017000009,0.0,1.0,9.125961017000009,9.125961017000009,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I7:T6,S00,load_imu_prior_cache,L12:I7,0.0036783880000257,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S00,load_track_tensors_cache,L12:I7,1.489999931436614e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S00,torch_gpu,,6.498209473000088,0.0,1.0,6.498209473000088,6.498209473000088,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T8,S00,torch_gpu,,7.424623257999883,0.0,1.0,7.424623257999883,7.424623257999883,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,load_imu_prior_cache,L12:I8,0.0041359179999744,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,load_track_tensors_cache,L12:I8,1.2799998785339994e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,torch_gpu,,12.420900831999916,0.0,1.0,12.420900831999916,12.420900831999916,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T8,S00,torch_gpu,,11.847603906999892,0.0,1.0,11.847603906999892,11.847603906999892,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,load_imu_prior_cache,L12:I1+I3+I7,0.0051132260000485,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,load_track_tensors_cache,L12:I1+I3+I7,1.5400000847876072e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,torch_gpu,,9.841124041000056,0.0,1.0,9.841124041000056,9.841124041000056,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T8,S00,torch_gpu,,10.798220952000063,0.0,1.0,10.798220952000063,10.798220952000063,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L12:I1+I2+I3+I8,0.0033042079999177,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L12:I1+I2+I3+I8,6.600000688194996e-07,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,10.44092314699992,0.0,1.0,10.44092314699992,10.44092314699992,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,9.100165822999998,0.0,1.0,9.100165822999998,9.100165822999998,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L13:I0:T6,S00,load_imu_prior_cache,L13:I0,0.0037522979998811,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S00,load_track_tensors_cache,L13:I0,1.4600000213249589e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S00,torch_gpu,,6.47503770000003,0.0,1.0,6.47503770000003,6.47503770000003,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T8,S00,torch_gpu,,8.58219576800002,0.0,1.0,8.58219576800002,8.58219576800002,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,load_imu_prior_cache,L13:I1,0.0040237180000985,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,load_track_tensors_cache,L13:I1,1.4600000213249589e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,torch_gpu,,12.405917949000012,0.0,1.0,12.405917949000012,12.405917949000012,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T8,S00,torch_gpu,,11.081309303000126,0.0,1.0,11.081309303000126,11.081309303000126,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,load_imu_prior_cache,L13:I3,0.0051490069999999,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,load_track_tensors_cache,L13:I3,1.2900000001536682e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,torch_gpu,,10.52859712899999,0.0,1.0,10.52859712899999,10.52859712899999,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T8,S00,torch_gpu,,10.690051466000114,0.0,1.0,10.690051466000114,10.690051466000114,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,load_imu_prior_cache,L13:I4,0.0038867769999342,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,load_track_tensors_cache,L13:I4,1.2799998785339994e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,torch_gpu,,10.246491510000167,0.0,1.0,10.246491510000167,10.246491510000167,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T8,S00,torch_gpu,,8.668494857999804,0.0,1.0,8.668494857999804,8.668494857999804,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I7:T6,S00,load_imu_prior_cache,L13:I7,0.0039544569999634,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S00,load_track_tensors_cache,L13:I7,1.8999999156221747e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S00,torch_gpu,,7.023717038000086,0.0,1.0,7.023717038000086,7.023717038000086,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T8,S00,torch_gpu,,9.864480332000085,0.0,1.0,9.864480332000085,9.864480332000085,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,load_imu_prior_cache,L13:I8,0.0040951370001494,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,load_track_tensors_cache,L13:I8,1.3200001376389991e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,torch_gpu,,12.320850833000122,0.0,1.0,12.320850833000122,12.320850833000122,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T8,S00,torch_gpu,,10.064035355999977,0.0,1.0,10.064035355999977,10.064035355999977,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,load_imu_prior_cache,L13:I1+I3+I7,0.0052754369999092,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,load_track_tensors_cache,L13:I1+I3+I7,1.6599999526079046e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,torch_gpu,,11.25357897799995,0.0,1.0,11.25357897799995,11.25357897799995,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T8,S00,torch_gpu,,10.55581521399995,0.0,1.0,10.55581521399995,10.55581521399995,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L13:I1+I2+I3+I8,0.0033943469998121,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L13:I1+I2+I3+I8,6.600000688194996e-07,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,9.996482457999946,0.0,1.0,9.996482457999946,9.996482457999946,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,8.026078611000003,0.0,1.0,8.026078611000003,8.026078611000003,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L14:I0:T6,S00,load_imu_prior_cache,L14:I0,0.0042393480000555,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S00,load_track_tensors_cache,L14:I0,1.829999973779195e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S00,torch_gpu,,11.180660120000084,0.0,1.0,11.180660120000084,11.180660120000084,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T8,S00,torch_gpu,,10.521481101999823,0.0,1.0,10.521481101999823,10.521481101999823,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,load_imu_prior_cache,L14:I1,0.0042671879998579,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,load_track_tensors_cache,L14:I1,2.0500001483014785e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,torch_gpu,,10.669820748999882,0.0,1.0,10.669820748999882,10.669820748999882,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T8,S00,torch_gpu,,10.211454282999966,0.0,1.0,10.211454282999966,10.211454282999966,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,load_imu_prior_cache,L14:I3,0.0043204870000863,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,load_track_tensors_cache,L14:I3,1.2000000424450263e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,torch_gpu,,8.622860686999957,0.0,1.0,8.622860686999957,8.622860686999957,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T8,S00,torch_gpu,,6.36127661799992,0.0,1.0,6.36127661799992,6.36127661799992,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,load_imu_prior_cache,L14:I4,0.0034080479999829,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,load_track_tensors_cache,L14:I4,8.399999842367833e-07,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,torch_gpu,,6.207598256999972,0.0,1.0,6.207598256999972,6.207598256999972,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T8,S00,torch_gpu,,6.207414363999988,0.0,1.0,6.207414363999988,6.207414363999988,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I7:T6,S00,load_imu_prior_cache,L14:I7,0.0036190280000027,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S00,load_track_tensors_cache,L14:I7,1.3699998362426411e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S00,torch_gpu,,11.079254742000105,0.0,1.0,11.079254742000105,11.079254742000105,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T8,S00,torch_gpu,,10.626514112999985,0.0,1.0,10.626514112999985,10.626514112999985,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,load_imu_prior_cache,L14:I8,0.0047561169999426,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,load_track_tensors_cache,L14:I8,1.3100000160193304e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,torch_gpu,,10.65410887600001,0.0,1.0,10.65410887600001,10.65410887600001,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T8,S00,torch_gpu,,10.184294148999925,0.0,1.0,10.184294148999925,10.184294148999925,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,load_imu_prior_cache,L14:I1+I3+I7,0.0050840369999605,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,load_track_tensors_cache,L14:I1+I3+I7,1.3500000477506546e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,8.551711442999931,0.0,1.0,8.551711442999931,8.551711442999931,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,6.344187368000121,0.0,1.0,6.344187368000121,6.344187368000121,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.005201586999874,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L14:I1+I2+I3+I8,1.1100000847363845e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,6.206650775999833,0.0,1.0,6.206650775999833,6.206650775999833,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,6.196595849999994,0.0,1.0,6.196595849999994,6.196595849999994,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
