experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P5_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I1,T1,uwb_only,S02,X_A3_U4_P5_L7_I1_T1__S02,FUSION_UNRANKED,417.31260965583175,999,U4,P5,
X_A3_U4_P5_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,137.18958669096682,210.13336755379223,229.40158088230976,149.3762440315327,40661,85.85783775357548,160.9743630773101,183.35811368545276,105.31949071147918,40661,86.04369635615217,166.76147837428994,186.67258920941845,105.92953864358448,131.61183881816703,216.86019357409492,146.6638162125964,159.3241288654662,172.7963031907233,109.54314174692855,62.43215989509896,60.35093087227034,77.02403454124425,67.91096023703629,127.4354568854544,nan,nan,nan,1.0,0.9121254750742752,4.970603578359989,nan,nan,17,136.77878410588735,41.675844173475014,283.9333278860764,A3,L7,I1,T2,position_fusion,S02,X_A3_U4_P5_L7_I1_T2__S02,FUSION_UNRANKED,341.77007271384355,809,U4,P5,
X_A3_U4_P5_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.93788243706433,194.06904562660716,210.68194863191968,135.49076864681695,40661,74.48497235692861,144.51281174701995,164.17700350424815,93.31970050923874,40661,76.91338296159392,157.79532744816981,175.4585175629984,98.23024933986098,123.11821846219232,202.4199408151946,131.89466539297314,138.75506752811734,162.90614492692245,89.24475430502156,59.353282694464,51.92579457441326,80.13548749794748,48.10188325646017,81.49812590462975,nan,nan,nan,1.0,0.08512167720241787,0.5416801980960784,nan,nan,17,242.4189156280722,43.40792173189476,508.0239370966595,A3,L7,I1,T3,position_fusion,S02,X_A3_U4_P5_L7_I1_T3__S02,FUSION_UNRANKED,403.72618243613465,935,U4,P5,
X_A3_U4_P5_L7_I1_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,125.37386911201376,194.15850819486334,210.83629829315285,135.7869657033341,40661,75.11088472831506,144.6341056118093,164.15391802886222,93.51823247260604,40661,77.26016787923959,157.95762354101134,175.58412642201301,98.45019172209895,124.07772213077442,201.6345939989526,131.84898591628382,138.11787857985215,162.63428004957848,89.63005480803409,59.387895668667554,52.20030216056648,80.03761398946543,48.709709387852236,82.05702529638855,nan,nan,nan,1.0,0.13874133402185895,0.8676789350079224,nan,nan,17,224.20156322207515,38.65410373320884,488.1188671075688,A3,L7,I1,T4,position_fusion,S02,X_A3_U4_P5_L7_I1_T4__S02,FUSION_UNRANKED,391.6097312805931,907,U4,P5,
X_A3_U4_P5_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.28056926368741,194.2780038465232,210.76575737997257,135.20842894480077,40661,73.77323900570913,144.6517480543069,164.4510960986513,93.18292743289018,40661,76.25449266383532,157.70248231818528,175.28161364556354,97.97071650630082,121.43993032317002,203.06762314539827,131.86220898666147,138.88976536989892,162.9013420547128,87.95332614366843,59.95904659702208,51.86711475725684,80.25514977973643,47.263706037881605,82.1616887980396,nan,nan,nan,1.0,0.037614522232193304,0.24581658004298923,nan,nan,17,264.15000654013033,43.28621122964728,538.464881238341,A3,L7,I1,T5,position_fusion,S02,X_A3_U4_P5_L7_I1_T5__S02,FUSION_UNRANKED,417.5461778920188,1007,U4,P5,
X_A3_U4_P5_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I2,T1,uwb_only,S02,X_A3_U4_P5_L7_I2_T1__S02,FUSION_UNRANKED,417.31260965583175,1000,U4,P5,
X_A3_U4_P5_L7_I2_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,134.41535389160867,216.3872293213031,238.41528192904212,150.73543451572843,40661,90.59233415308412,172.86964612590228,199.19079323527944,113.08993459764136,40661,76.9103627758659,159.9746450516492,182.9863071422534,99.658606810183,138.59092839099822,231.21519408150118,152.2046640760565,175.5153882881104,166.0980880426552,108.4886409751744,82.94032375249867,49.21448740610788,78.1868541761171,67.6652683247726,119.95003636666756,nan,nan,nan,1.0,1.1751909086756318,6.4692872342523895,nan,nan,17,168.69369545757567,39.7363331706639,235.81922046275838,A3,L7,I2,T2,position_fusion,S02,X_A3_U4_P5_L7_I2_T2__S02,FUSION_UNRANKED,376.6952602278851,885,U4,P5,
X_A3_U4_P5_L7_I2_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.68608314038431,194.71014420771976,210.6185997223432,135.09590615518493,40661,73.83357596174763,145.20541435815255,165.32563211949963,93.56632297866653,40661,75.82104976977303,157.10144252297187,174.91558675690845,97.44868939160953,119.59081037815737,205.56934722173446,132.55243893115826,135.98707137026443,159.07242633083956,86.84196158643866,58.86538462230675,50.28275982349908,80.1437102962069,48.30844248998642,83.8313563205808,nan,nan,nan,1.0,0.10612371687080782,0.7245690764203525,nan,nan,17,234.65069476396675,38.78041688001821,557.2861927624336,A3,L7,I2,T3,position_fusion,S02,X_A3_U4_P5_L7_I2_T3__S02,FUSION_UNRANKED,395.86742338864457,923,U4,P5,
X_A3_U4_P5_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,123.76437366609403,195.05696739677146,210.9870300603864,135.28551357171193,40661,74.36731011749573,145.60886577764555,165.8471606223059,93.95566979067003,40661,75.74027315268381,156.9914785596868,174.6247407385015,97.33705510517785,119.15870910034045,204.68422899054372,133.23603661072687,135.17206506707458,159.65404958814415,86.96181125809154,59.367705757212335,51.38553420109787,80.05489061427036,49.108348614790586,84.75510443683876,nan,nan,nan,1.0,0.17292993819525712,1.1564725395985163,nan,nan,17,214.39978302317664,42.890977159707006,577.1583395695205,A3,L7,I2,T4,position_fusion,S02,X_A3_U4_P5_L7_I2_T4__S02,FUSION_UNRANKED,380.9054826703896,895,U4,P5,
X_A3_U4_P5_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.78733519478192,194.27216089558377,210.80823516419156,135.04226302744334,40661,73.59908820092528,144.98930081821635,164.65079143883295,93.23651316329409,40661,75.85436430287359,157.44061499466807,175.04148688676332,97.69015004965483,120.21292056768945,204.15878507827762,132.12818377813727,138.16178633054778,161.31438739912713,87.05601060349383,59.99464070988534,50.1375906609058,80.25581373673998,47.2979114741811,81.98916771170508,nan,nan,nan,1.0,0.04740712619006482,0.3295970493150129,nan,nan,17,261.8048608293689,43.16644010916201,539.1421268325898,A3,L7,I2,T5,position_fusion,S02,X_A3_U4_P5_L7_I2_T5__S02,FUSION_UNRANKED,415.0598047940149,992,U4,P5,
X_A3_U4_P5_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I3,T1,uwb_only,S02,X_A3_U4_P5_L7_I3_T1__S02,FUSION_UNRANKED,417.31260965583175,1001,U4,P5,
X_A3_U4_P5_L7_I3_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,131.4052758134777,207.79743362357783,229.15892230851713,145.6395268512684,40661,79.34737537034361,153.36615937389513,173.62239329408155,99.50515049508401,40661,82.55234274231896,169.10678981483875,193.0669020721166,106.34658812774394,128.06127778050916,217.48233756450384,141.61830839441797,158.0286049558434,172.8157252638713,102.92899452727778,67.59489433946536,57.75945753466158,77.79448122676703,67.44902529742558,121.48370883375935,nan,nan,nan,1.0,0.6596631942813636,3.2989275333776265,nan,nan,17,122.25376461027372,40.01237250309816,152.64888819572462,A3,L7,I3,T2,position_fusion,S02,X_A3_U4_P5_L7_I3_T2__S02,FUSION_UNRANKED,328.65497176866063,759,U4,P5,
X_A3_U4_P5_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.85692693477205,194.460434003875,210.6026133597617,135.26866383366135,40661,72.96959302537412,144.59138583501615,163.9201621601779,92.84650225934679,40661,76.83330319351762,158.32516773764405,176.2358879964795,98.37244753257487,120.04948494381267,201.32640908220304,130.68910933572303,138.52542095373656,159.99700272075552,88.49005911545099,57.44981343437076,52.4605444983016,80.10337024042164,51.53584430942904,90.04001477607568,nan,nan,nan,1.0,0.061222609738769224,0.3750601836943672,nan,nan,17,252.89445124409787,43.50266562896525,571.2506826117294,A3,L7,I3,T3,position_fusion,S02,X_A3_U4_P5_L7_I3_T3__S02,FUSION_UNRANKED,407.59152911366306,944,U4,P5,
X_A3_U4_P5_L7_I3_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,123.92372078598574,194.64915673862419,210.66718169386024,135.46875030260142,40661,72.99494749178791,144.61065882535468,163.78796784947903,92.84058679947084,40661,77.20064043073648,158.64807438024673,176.7041890515602,98.65296625686675,119.74716516285997,201.2235913139549,130.68690500610674,139.5968989156185,159.3955223592726,89.39649174261592,56.41600766875953,53.56465909251841,79.99917255710372,51.63155100400827,90.48862782752826,nan,nan,nan,1.0,0.09994255781741168,0.5937513843879427,nan,nan,17,244.08167169856222,43.62783159577248,601.8906264725712,A3,L7,I3,T4,position_fusion,S02,X_A3_U4_P5_L7_I3_T4__S02,FUSION_UNRANKED,401.0321785902896,931,U4,P5,
X_A3_U4_P5_L7_I3_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.8968934499882,194.18276240063355,210.73805005375843,135.1251248315354,40661,73.28565965625977,144.73624155126163,164.2422347119468,93.01025790354818,40661,76.2065203811103,157.7373590641323,175.46610645333203,98.01985148659159,119.77707557560905,201.95261821860774,131.43548118654672,139.01251857742128,161.68434929287793,88.57233606234227,59.72571436209146,51.848903123591356,80.24108460430676,49.32314802250471,84.56042757114366,nan,nan,nan,1.0,0.027156768218529904,0.17134950655325737,nan,nan,17,261.11080265406156,38.755015873617936,548.9913437632047,A3,L7,I3,T5,position_fusion,S02,X_A3_U4_P5_L7_I3_T5__S02,FUSION_UNRANKED,413.3585961121182,977,U4,P5,
X_A3_U4_P5_L7_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I4,T1,uwb_only,S02,X_A3_U4_P5_L7_I4_T1__S02,FUSION_UNRANKED,417.31260965583175,1002,U4,P5,
X_A3_U4_P5_L7_I4_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,140.5961411604727,226.39093915455845,257.2857800232532,159.8232828980317,40661,93.68420130907509,185.7152800786935,218.20027955877947,120.5271928998104,40661,78.19951701519904,166.91169324786551,192.39394042620302,104.96036169905362,142.88319864971095,226.7726440562334,158.11008508347646,173.4603215535572,163.95640264233057,119.3382512119797,89.64354508819295,49.75033926483428,76.67276375297186,73.95548920358127,133.87424711273587,nan,nan,nan,1.0,1.1992513242849654,5.021006169189704,nan,nan,17,171.2664081808891,45.69248847524301,182.80601837780966,A3,L7,I4,T2,position_fusion,S02,X_A3_U4_P5_L7_I4_T2__S02,FUSION_UNRANKED,380.4764916725009,892,U4,P5,
X_A3_U4_P5_L7_I4_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.67814180050671,193.9435496924772,210.21879680472767,135.28411583090704,40661,74.82673691292189,145.58019536866541,166.4146165123452,93.97700802180006,40661,75.30236095490716,157.4779945435523,174.57342457363598,97.31451052859897,121.9754364959672,201.18613278567636,130.6730868163043,137.47831626435953,160.44867521446338,88.88898702438068,60.470463371745936,51.326836772393506,80.04798176885626,51.83579169696808,89.79207750083145,nan,nan,nan,1.0,0.10847545384634141,0.5765341280964442,nan,nan,17,219.1588330855764,39.06108915825149,409.1784668044493,A3,L7,I4,T3,position_fusion,S02,X_A3_U4_P5_L7_I4_T3__S02,FUSION_UNRANKED,385.8257570152855,901,U4,P5,
X_A3_U4_P5_L7_I4_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,123.98599282275602,194.3440430600087,210.4135386954261,135.72651896436474,40661,75.61004446752335,146.6646077129057,167.77568266369852,94.66790125721248,40661,75.3328672369721,157.49833675325795,174.57292561392433,97.26086788497585,122.30869449428207,199.56302730054574,130.22081122386336,138.07214121107563,159.38192013197838,90.33335502811593,61.48126773469643,51.68590396906467,79.85813608004744,55.93412370593278,99.47279698833742,nan,nan,nan,1.0,0.17702601978317045,0.9152482981716628,nan,nan,17,212.2710436558747,43.423495050038525,521.7019562092141,A3,L7,I4,T4,position_fusion,S02,X_A3_U4_P5_L7_I4_T4__S02,FUSION_UNRANKED,380.67455264860905,894,U4,P5,
X_A3_U4_P5_L7_I4_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.63601118186018,194.0533546473711,210.54971323980925,135.02897373336856,40661,73.97550105505749,144.99302783704275,164.96232649005205,93.32140688844315,40661,75.69989968523123,157.33625023061313,174.78916323261183,97.59066945076444,121.38811902074228,201.31087025598146,131.9443201609904,138.00189341749888,160.16632386967882,88.13880561913766,59.69400000171853,50.11052275959071,80.24900730320934,48.230166214282576,82.81097754691432,nan,nan,nan,1.0,0.047451353667341135,0.26482353782813306,nan,nan,17,250.8210824351291,43.257738146438214,427.0114304091476,A3,L7,I4,T5,position_fusion,S02,X_A3_U4_P5_L7_I4_T5__S02,FUSION_UNRANKED,407.54618496653086,943,U4,P5,
X_A3_U4_P5_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I5,T1,uwb_only,S02,X_A3_U4_P5_L7_I5_T1__S02,FUSION_UNRANKED,417.31260965583175,1003,U4,P5,
X_A3_U4_P5_L7_I5_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,143.85816736423683,229.6350265129709,257.9835171451809,160.6921685850278,40661,94.18205091304729,178.63150336683648,205.74291876679925,116.88234890712562,40661,80.71403088033162,180.37265920646018,209.4983807418646,110.2746097635895,147.54496673624965,236.27693649694217,160.61275163080217,175.8170034458198,187.86613113955053,115.21864083229073,69.23037237562511,59.201523298282154,74.26312108241476,67.19085711006221,118.91682600313464,nan,nan,nan,1.0,1.2292318832047648,5.591791127991339,nan,nan,17,273.9821061318848,39.328974656506205,686.2713064041978,A3,L7,I5,T2,position_fusion,S02,X_A3_U4_P5_L7_I5_T2__S02,FUSION_UNRANKED,459.16092934370613,1040,U4,P5,
X_A3_U4_P5_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.06718805974758,193.20533389836,210.06304595098578,134.90709294203606,40661,75.59634468175545,143.79739123190296,164.1459924580746,93.57304178502389,40661,75.27798013592508,157.29169303384992,175.46858773190115,97.18029418132735,121.19434517021529,203.47267000716943,131.55011574837795,138.32861584957817,163.30726431508091,87.5779014966455,57.75394865981877,50.35151999364598,79.8257370594365,51.58482103492955,93.33162559973269,nan,nan,nan,1.0,0.11525510694036042,0.676650019339361,nan,nan,17,298.98427665910214,43.63453550672318,689.1255991967928,A3,L7,I5,T3,position_fusion,S02,X_A3_U4_P5_L7_I5_T3__S02,FUSION_UNRANKED,441.6116418638143,1035,U4,P5,
X_A3_U4_P5_L7_I5_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,124.52836020349687,193.61475012928722,210.50285721216923,135.37025138183347,40661,76.77746256194202,144.10484664109313,164.6365351180721,94.16881228620653,40661,75.10440707209557,157.47775743595798,176.8426030795597,97.24885475822319,122.81040030219164,200.3597443081298,131.73020993852293,138.63917263730502,160.02343679501143,87.22105862885823,54.39899840553427,45.96194367633626,79.58237201420414,52.63223198100797,93.762965925378,nan,nan,nan,1.0,0.1872590705167188,1.0607211334188724,nan,nan,17,291.9404263816754,43.81437181821104,677.2385970337099,A3,L7,I5,T4,position_fusion,S02,X_A3_U4_P5_L7_I5_T4__S02,FUSION_UNRANKED,437.08579528431187,1030,U4,P5,
X_A3_U4_P5_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.73116843987971,193.7269352218709,210.42183552168763,134.78336069956134,40661,74.05623862656036,144.21485609735367,164.14734568556412,93.11785993086599,40661,75.61069364453738,157.32914499101503,174.8258860806434,97.44546414976782,120.79462978589768,203.3217999001157,131.63109358175493,136.90640935934465,163.59823603933506,87.61655969785622,59.37101608495752,48.518916192505344,80.15362942767109,51.4584221364434,93.51894163419797,nan,nan,nan,1.0,0.050228095560585766,0.31689358683309565,nan,nan,17,289.77979236723615,43.36823398182622,611.4018039199411,A3,L7,I5,T5,position_fusion,S02,X_A3_U4_P5_L7_I5_T5__S02,FUSION_UNRANKED,434.87992912183904,1029,U4,P5,
X_A3_U4_P5_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I6,T1,uwb_only,S02,X_A3_U4_P5_L7_I6_T1__S02,FUSION_UNRANKED,417.31260965583175,1004,U4,P5,
X_A3_U4_P5_L7_I6_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,141.01997279531173,228.84848246165305,257.3126819674912,159.3481192080107,40661,95.50536238109308,175.9745739104567,201.1694605912105,116.11327714283152,40661,78.32070220732135,176.74937239181872,203.51357275521832,109.13079293344474,140.08408361845247,229.77141981294142,157.60066340824585,176.0778591629844,180.14586759099765,107.08334657671921,74.86994120444947,50.083734276379005,76.67754584227941,68.64666372354986,131.1285387505718,nan,nan,nan,1.0,1.3042364842900076,5.518858267990149,nan,nan,17,151.2858682327451,44.70441611217905,231.67239262254003,A3,L7,I6,T2,position_fusion,S02,X_A3_U4_P5_L7_I6_T2__S02,FUSION_UNRANKED,364.74296123704323,871,U4,P5,
X_A3_U4_P5_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.01662334512484,195.43916947194106,211.82599358552233,135.93564215676042,40661,75.74856346025017,145.1115781834952,164.15838480128681,93.87224957459327,40661,74.9236483373345,158.92322684059428,177.25403834633698,98.31835824695253,122.16564318008434,202.62316370498883,131.37245879295457,140.94130491296733,162.03890281096227,88.15851694898575,55.25854142024723,54.0132512120274,80.00968352356125,50.365040295544745,85.8916555515987,nan,nan,nan,1.0,0.11905353433027918,0.6502324691221899,nan,nan,17,249.09546283896134,43.591539303845195,634.5805838328076,A3,L7,I6,T3,position_fusion,S02,X_A3_U4_P5_L7_I6_T3__S02,FUSION_UNRANKED,407.45541622588405,942,U4,P5,
X_A3_U4_P5_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,124.34076687816416,196.3995860251401,212.70967989004052,136.594278095722,40661,76.85951084926741,145.45134993982686,164.5196480088637,94.48632025519608,40661,74.6348764520693,159.6221736194782,178.30035208689787,98.64244569719445,121.73304875843382,202.1737775246454,131.2015378851006,142.2263908592281,163.79441050676166,89.09605635934008,53.728363374237226,54.79051962470021,79.84021855826899,50.19382832586338,85.47289437032774,nan,nan,nan,1.0,0.1958715456329968,1.0293280491735568,nan,nan,17,232.0146083151072,39.16574990420145,657.7109026377683,A3,L7,I6,T4,position_fusion,S02,X_A3_U4_P5_L7_I6_T4__S02,FUSION_UNRANKED,394.8242059917693,922,U4,P5,
X_A3_U4_P5_L7_I6_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,123.84710280669407,194.60522737204877,210.9319836114101,135.28007196461067,40661,74.45015796935088,144.90837238393664,164.00882633511105,93.28947143687817,40661,75.55209376120683,157.90177993444377,176.0563734041118,97.96822132598983,121.22349803284817,203.13360834844354,131.13398596849436,139.4491408808147,161.99696668456113,87.789495587154,58.25652957158263,50.9355979011915,80.22019877691827,50.047961742374945,84.06560925719019,nan,nan,nan,1.0,0.051568809560063086,0.2963114083940306,nan,nan,17,265.7556509681103,43.346197163452075,502.60956114274046,A3,L7,I6,T5,position_fusion,S02,X_A3_U4_P5_L7_I6_T5__S02,FUSION_UNRANKED,418.4593160209397,1010,U4,P5,
X_A3_U4_P5_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L7,I7,T1,uwb_only,S02,X_A3_U4_P5_L7_I7_T1__S02,FUSION_UNRANKED,417.31260965583175,1005,U4,P5,
X_A3_U4_P5_L7_I7_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,138.2524308846206,221.0791287707619,248.08295629689076,155.22984340994702,40661,88.24549645875891,169.12063408366282,196.42644339415477,110.59337989300558,40661,84.63184032477761,170.245666277106,195.398163720394,108.92845637811095,142.62766448100734,222.60642273099808,150.34056899224768,167.99039271544183,167.04509601615734,114.6105200077647,66.83865961653932,67.63323024750406,77.85391252542055,68.43386752014202,121.92136505900109,nan,nan,nan,1.0,1.2529472531923593,6.588976171610763,nan,nan,17,88.7425761777622,42.82243946449012,158.31440076342997,A3,L7,I7,T2,position_fusion,S02,X_A3_U4_P5_L7_I7_T2__S02,FUSION_UNRANKED,321.5866720240005,728,U4,P5,
X_A3_U4_P5_L7_I7_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.5888242464357,193.96792895937284,211.21770467396757,135.55041439669625,40661,74.65939537146699,143.79628443470187,163.74896724713773,93.26632524463466,40661,76.9437209882035,157.1101503142279,174.60847833398498,98.36314054806353,121.94893294203001,201.27592270717741,131.36788059393314,137.23770593763993,160.35877331809104,86.24664669825708,56.68681174607036,53.16499988574162,80.160263514012,51.15713681166228,90.50697199773327,nan,nan,nan,1.0,0.11221912673764534,0.7245660859387327,nan,nan,17,278.7452553405915,43.42932007381387,505.82888830346224,A3,L7,I7,T3,position_fusion,S02,X_A3_U4_P5_L7_I7_T3__S02,FUSION_UNRANKED,427.59731638496214,1020,U4,P5,
X_A3_U4_P5_L7_I7_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,124.91851724606246,194.22548850923363,211.8157302443914,135.9565416818677,40661,75.20776117218568,143.8856781661002,163.6684648688109,93.53336931402403,40661,77.35852137572283,157.1431944443516,174.57673240486292,98.6696004393441,122.7329255588237,200.4707342885597,131.71279155209817,136.6186963671613,159.8958839559399,89.04169535300728,55.84176641646455,52.88037151504841,80.07877258411239,55.01792650319914,91.25322153086384,nan,nan,nan,1.0,0.18292434873077412,1.1653563694996905,nan,nan,17,278.20547094973097,43.51491329407435,542.4738745723888,A3,L7,I7,T4,position_fusion,S02,X_A3_U4_P5_L7_I7_T4__S02,FUSION_UNRANKED,427.6808985166874,1021,U4,P5,
X_A3_U4_P5_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,124.00483495315372,194.09555614964782,210.99651965442885,135.1943854918878,40661,73.8773339011148,144.3620817672434,164.0207972193027,93.12574165158053,40661,76.22929256770635,157.35411700232703,175.01033098978883,98.00570447873044,121.22944006758202,202.31728754597418,131.67889035236743,140.08679743412938,161.66259861753215,86.89361459494557,59.13699961530655,50.20852787319012,80.2617467859526,47.199637240232605,85.70078868374128,nan,nan,nan,1.0,0.04973549221361562,0.33112296842491895,nan,nan,17,271.38062737282223,38.71434235828474,558.8448156874283,A3,L7,I7,T5,position_fusion,S02,X_A3_U4_P5_L7_I7_T5__S02,FUSION_UNRANKED,422.1378032626248,1015,U4,P5,
