layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
174,concave,v1-old,all8,500.0,726,cuda:0,False,0.9049933789619466,726,1.4332451820373535,1.8218064308166504,1.9248957633972168,2.170907735824585,0.9826126098632812,1.2546582221984863,1.3262832164764404,1.538385033607483,1.0155638456344604,1.393038034439087,1.4898455142974854,1.7900986671447754,6.822449684143066,13.679088592529297,15.989785194396973,23.93414878845215,0.0,0.0,0.0,0.0,294,1.2235989570617676,1.3584589958190918,1.4213188886642456,1.5673402547836304,0.9061646461486816,1.0520696640014648,1.090369462966919,1.2098644971847534,0.8011798858642578,0.9860591292381287,1.0423269271850586,1.19416344165802,3.63925838470459,5.612361907958984,6.781618118286133,9.649649620056152,0.0,0.0,0.0,0.0,432,1.598707675933838,1.9002678394317627,2.007035970687866,2.170907735824585,1.0671920776367188,1.3118220567703247,1.3777445554733276,1.538385033607483,1.1805534362792969,1.464621663093567,1.5602821111679077,1.7900986671447754,9.536252975463867,15.393479347229004,17.60935401916504,23.93414878845215,0.0,0.0,0.0,0.0
174,concave,v2,all8,500.0,726,cuda:0,False,1.1826496449998538,726,1.433708906173706,1.8222053050994873,1.9255306720733643,2.1719133853912354,0.9823501706123352,1.254875659942627,1.3262258768081665,1.5380858182907104,1.0160636901855469,1.394046664237976,1.4906482696533203,1.7915350198745728,6.82945442199707,13.698928833007812,16.01715087890625,23.966482162475586,0.0,0.0,0.0,0.0,252,1.212697982788086,1.3513474464416504,1.4164866209030151,1.5678040981292725,0.9081100821495056,1.042994499206543,1.0789273977279663,1.1671111583709717,0.7833703756332397,0.9960770010948181,1.047989010810852,1.1950234174728394,3.508263349533081,5.579916477203369,6.834495544433594,9.658037185668945,0.0,0.0,0.0,0.0,474,1.566062569618225,1.8874988555908203,1.9859272241592407,2.1719133853912354,1.055114507675171,1.3016067743301392,1.37163507938385,1.5380858182907104,1.1479504108428955,1.4596402645111084,1.541103720664978,1.7915350198745728,9.168073654174805,15.211416244506836,17.12297248840332,23.966482162475586,0.0,0.0,0.0,0.0
174,concave,v3-lite,all8,500.0,726,cuda:0,False,0.6030938437125652,726,1.4336249828338623,1.8219467401504517,1.925183653831482,2.1715943813323975,0.982831597328186,1.2545770406723022,1.3263046741485596,1.5384430885314941,1.0154495239257812,1.3936328887939453,1.490328073501587,1.7909445762634277,6.823331356048584,13.68968677520752,15.9996976852417,23.955387115478516,0.0,0.0,0.0,0.0,252,1.2162630558013916,1.340971827507019,1.393263816833496,1.567701816558838,0.8984577655792236,1.0390217304229736,1.0640060901641846,1.1670557260513306,0.7884025573730469,0.9644918441772461,1.022742509841919,1.1946957111358643,3.5368595123291016,5.478147506713867,6.419952869415283,9.656556129455566,0.0,0.0,0.0,0.0,474,1.5656640529632568,1.8870060443878174,1.985283374786377,2.1715943813323975,1.0570557117462158,1.3019282817840576,1.3717795610427856,1.5384430885314941,1.1475250720977783,1.4591681957244873,1.5404609441757202,1.7909445762634277,9.193252563476562,15.201374053955078,17.110078811645508,23.955387115478516,0.0,0.0,0.0,0.0
174,concave,v3-full,all8,500.0,726,cuda:0,False,1.7638682816405764,726,1.4337379932403564,1.8225078582763672,1.9261670112609863,2.1719882488250732,0.9825316667556763,1.2549221515655518,1.326223373413086,1.539047122001648,1.015472650527954,1.3942067623138428,1.4917199611663818,1.7914146184921265,6.828773498535156,13.69577693939209,16.0205078125,23.96555519104004,0.0,0.0,0.0,0.0,294,1.2238858938217163,1.3584140539169312,1.421972393989563,1.5677584409713745,0.9062179327011108,1.052363395690918,1.090691089630127,1.20989990234375,0.8017839193344116,0.9866067171096802,1.0429267883300781,1.1948221921920776,3.6461470127105713,5.6172075271606445,6.788444519042969,9.657843589782715,0.0,0.0,0.0,0.0,432,1.5990753173828125,1.9008960723876953,2.0080578327178955,2.1719882488250732,1.067507266998291,1.3120871782302856,1.3782020807266235,1.539047122001648,1.1808414459228516,1.465355396270752,1.5613605976104736,1.7914146184921265,9.549505233764648,15.41665267944336,17.635534286499023,23.96555519104004,0.0,0.0,0.0,0.0
174,concave,v4-io,all8,500.0,726,cuda:0,False,6.661443851418924,726,1.4361114501953125,1.82123863697052,1.9279290437698364,2.170914888381958,0.984312891960144,1.2567827701568604,1.3295977115631104,1.5287683010101318,1.0176717042922974,1.3933765888214111,1.4884778261184692,1.791266679763794,6.836457252502441,13.68989086151123,15.986045837402344,23.96240997314453,0.0,0.0,0.0,0.0,252,1.2165738344192505,1.3420052528381348,1.3942824602127075,1.5691256523132324,0.9011183977127075,1.0432626008987427,1.070794701576233,1.1748253107070923,0.7871291637420654,0.9686643481254578,1.0264732837677002,1.1965625286102295,3.5128512382507324,5.516425132751465,6.424518585205078,9.673121452331543,0.0,0.0,0.0,0.0,474,1.5669288635253906,1.8870588541030884,1.9877843856811523,2.170914888381958,1.0565752983093262,1.3037254810333252,1.3731663227081299,1.5287683010101318,1.1455590724945068,1.4611215591430664,1.5400276184082031,1.791266679763794,9.203222274780273,15.199317932128906,17.094636917114258,23.96240997314453,0.0,0.0,0.0,0.0
175,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.398093342781067,1.7517222166061401,1.8498388528823853,2.0737438201904297,0.9292657375335693,1.1269676685333252,1.1965229511260986,1.3962371349334717,1.0359094142913818,1.4133983850479126,1.532426357269287,1.8357658386230469,6.313101768493652,12.717832565307617,15.065085411071777,21.618972778320312,0.0,0.0,0.0,0.0,294,1.239538311958313,1.394302487373352,1.4322832822799683,1.540327787399292,0.8861936330795288,1.0028952360153198,1.0367238521575928,1.1118360757827759,0.856404185295105,1.076690673828125,1.1586313247680664,1.307267427444458,3.8376646041870117,6.321351528167725,6.824491500854492,8.81946849822998,0.0,0.0,0.0,0.0,432,1.5377600193023682,1.8225053548812866,1.906876802444458,2.0737438201904297,0.9727068543434143,1.1797996759414673,1.2438044548034668,1.3962371349334717,1.1766810417175293,1.4984066486358643,1.599023461341858,1.8357658386230469,8.74615478515625,14.339673042297363,16.600019454956055,21.618972778320312,0.0,0.0,0.0,0.0
175,concave,v1-old,all8,500.0,726,cuda:0,False,0.9673411606779214,726,1.3980889320373535,1.751752257347107,1.8505332469940186,2.073256492614746,0.9291772842407227,1.1272048950195312,1.1965285539627075,1.3958559036254883,1.035804271697998,1.41365385055542,1.532920479774475,1.8355768918991089,6.305582046508789,12.717214584350586,15.06686782836914,21.605552673339844,0.0,0.0,0.0,0.0,252,1.2210543155670166,1.3469043970108032,1.3880559206008911,1.4602464437484741,0.8825740814208984,0.9862769842147827,1.0235533714294434,1.1116622686386108,0.8308461904525757,1.0177103281021118,1.0942087173461914,1.2309519052505493,3.605128526687622,5.523879528045654,6.017795562744141,7.278629302978516,0.0,0.0,0.0,0.0,474,1.5176599025726318,1.8080374002456665,1.9009023904800415,2.073256492614746,0.9675296545028687,1.1652895212173462,1.2331430912017822,1.3958559036254883,1.1636650562286377,1.4888064861297607,1.5883753299713135,1.8355768918991089,8.341146469116211,14.12575626373291,16.481746673583984,21.605552673339844,0.0,0.0,0.0,0.0
175,concave,v2,all8,500.0,726,cuda:0,False,1.165011286538319,726,1.398383378982544,1.7525779008865356,1.851308822631836,2.074481248855591,0.9292619228363037,1.1275876760482788,1.1968579292297363,1.3956938982009888,1.0361526012420654,1.4148094654083252,1.534170389175415,1.8374747037887573,6.3178019523620605,12.740985870361328,15.088361740112305,21.6389102935791,0.0,0.0,0.0,0.0,252,1.227403163909912,1.3827234506607056,1.4083524942398071,1.5405734777450562,0.8859308958053589,1.0017598867416382,1.023575782775879,1.094204068183899,0.8432285785675049,1.05845308303833,1.1162391901016235,1.3085397481918335,3.7023708820343018,5.997312545776367,6.515832901000977,8.82256031036377,0.0,0.0,0.0,0.0,474,1.516146183013916,1.8092015981674194,1.902331829071045,2.074481248855591,0.9610404372215271,1.1655879020690918,1.233096957206726,1.3956938982009888,1.1590297222137451,1.490082025527954,1.5893889665603638,1.8374747037887573,8.296606063842773,14.142637252807617,16.511472702026367,21.6389102935791,0.0,0.0,0.0,0.0
175,concave,v3-lite,all8,500.0,726,cuda:0,False,0.7417227089674548,726,1.3980696201324463,1.751631498336792,1.8499484062194824,2.0737829208374023,0.9291895031929016,1.1268787384033203,1.1966338157653809,1.3961738348007202,1.0353782176971436,1.4134248495101929,1.5326331853866577,1.8357306718826294,6.3087158203125,12.722683906555176,15.071239471435547,21.620046615600586,0.0,0.0,0.0,0.0,252,1.2210164070129395,1.3468831777572632,1.3878295421600342,1.460231065750122,0.8825744390487671,0.986374020576477,1.0235565900802612,1.1118643283843994,0.8305366039276123,1.0177639722824097,1.0944744348526,1.2309027910232544,3.6084890365600586,5.525451183319092,6.019498348236084,7.2812275886535645,0.0,0.0,0.0,0.0,474,1.5180587768554688,1.8082795143127441,1.9007054567337036,2.0737829208374023,0.967612624168396,1.1652048826217651,1.2330601215362549,1.3961738348007202,1.163840651512146,1.489179253578186,1.588784098625183,1.8357306718826294,8.342193603515625,14.134336471557617,16.485536575317383,21.620046615600586,0.0,0.0,0.0,0.0
175,concave,v3-full,all8,500.0,726,cuda:0,False,2.564057803372035,726,1.3977210521697998,1.7511699199676514,1.8491249084472656,2.0727767944335938,0.9290704727172852,1.1267414093017578,1.1961970329284668,1.3957029581069946,1.0353188514709473,1.4130258560180664,1.5314841270446777,1.834614872932434,6.307373523712158,12.71921157836914,15.051411628723145,21.592327117919922,0.0,0.0,0.0,0.0,252,1.2274707555770874,1.3814752101898193,1.4078820943832397,1.5401198863983154,0.8860805034637451,1.0011972188949585,1.02360999584198,1.0939106941223145,0.842885434627533,1.0575425624847412,1.1147009134292603,1.306894302368164,3.704136610031128,5.982771396636963,6.5071258544921875,8.815858840942383,0.0,0.0,0.0,0.0,474,1.5156731605529785,1.8076204061508179,1.9002166986465454,2.0727767944335938,0.9600871801376343,1.1647392511367798,1.2327138185501099,1.3957029581069946,1.1575920581817627,1.4885287284851074,1.5886337757110596,1.834614872932434,8.285196304321289,14.161541938781738,16.46743392944336,21.592327117919922,0.0,0.0,0.0,0.0
175,concave,v4-io,all8,500.0,726,cuda:0,False,3.263125690747903,726,1.3989464044570923,1.752712607383728,1.8499996662139893,2.070542812347412,0.929884672164917,1.1274921894073486,1.1969833374023438,1.3951467275619507,1.0354247093200684,1.4145413637161255,1.5331571102142334,1.8349261283874512,6.310295104980469,12.743366241455078,15.036099433898926,21.531267166137695,0.0,0.0,0.0,0.0,294,1.2384850978851318,1.3950281143188477,1.4330852031707764,1.5379587411880493,0.8873254060745239,1.0033890008926392,1.0362861156463623,1.1108415126800537,0.8570663928985596,1.078136682510376,1.1601166725158691,1.307216763496399,3.8514487743377686,6.309510231018066,6.799129009246826,8.777676582336426,0.0,0.0,0.0,0.0,432,1.5380197763442993,1.82136869430542,1.9068912267684937,2.070542812347412,0.9727121591567993,1.1788365840911865,1.2427146434783936,1.3951467275619507,1.1775174140930176,1.4979736804962158,1.6000670194625854,1.8349261283874512,8.755584716796875,14.353103637695312,16.61884880065918,21.531267166137695,0.0,0.0,0.0,0.0
176,concave,true,all8,500.0,847,cuda:0,False,0.0,847,1.5839924812316895,2.009460210800171,2.118882894515991,2.466604709625244,1.0488024950027466,1.360794186592102,1.4505671262741089,1.944809913635254,1.1106302738189697,1.641198754310608,1.7427549362182617,2.07564640045166,9.367817878723145,19.168127059936523,22.337526321411133,33.67576599121094,0.0035419126328217238,0.0,0.0,0.0,343,1.376913070678711,1.643978476524353,1.6860370635986328,1.9087291955947876,1.004177451133728,1.3074157238006592,1.3833930492401123,1.5852398872375488,0.8722862601280212,1.1785880327224731,1.2656103372573853,1.4678819179534912,5.512874126434326,10.37717056274414,11.345698356628418,16.433849334716797,0.0,0.0,0.0,0.0,504,1.7637369632720947,2.076101064682007,2.183443307876587,2.466604709625244,1.0826236009597778,1.3815250396728516,1.5060832500457764,1.944809913635254,1.3460452556610107,1.7233659029006958,1.828967571258545,2.07564640045166,13.200763702392578,21.392715454101562,24.013919830322266,33.67576599121094,0.005952380952380952,0.0,0.0,0.0
176,concave,v1-old,all8,500.0,847,cuda:0,False,1.0861269069492367,847,1.5834803581237793,2.0060060024261475,2.1141223907470703,2.470776081085205,1.0535225868225098,1.362906813621521,1.460984230041504,1.9254144430160522,1.1118793487548828,1.6405855417251587,1.7447192668914795,2.0772130489349365,9.256769180297852,19.166101455688477,22.26378059387207,33.8089599609375,0.0035419126328217238,0.0,0.0,0.0,294,1.3429784774780273,1.6091420650482178,1.6495174169540405,1.8564822673797607,1.0105383396148682,1.319940209388733,1.3909938335418701,1.568476915359497,0.8395105004310608,1.1462979316711426,1.2594631910324097,1.466692566871643,5.184708595275879,9.833998680114746,10.92290210723877,15.094730377197266,0.0,0.0,0.0,0.0,553,1.7280093431472778,2.061079502105713,2.1711509227752686,2.470776081085205,1.0775583982467651,1.3838443756103516,1.4935133457183838,1.9254144430160522,1.2992138862609863,1.7087173461914062,1.8137999773025513,2.0772130489349365,12.36938190460205,20.65595245361328,23.885547637939453,33.8089599609375,0.0054249547920434,0.0,0.0,0.0
176,concave,v2,all8,500.0,726,cuda:0,False,2.7855730772382388,726,1.55893874168396,1.9651825428009033,2.0635790824890137,2.3834619522094727,1.008257269859314,1.2812342643737793,1.3791084289550781,1.9103680849075317,1.1331565380096436,1.6251821517944336,1.7305538654327393,2.045304298400879,9.03824234008789,18.209213256835938,20.734533309936523,30.639726638793945,0.004132231404958678,0.0,0.0,0.0,252,1.3355157375335693,1.5977051258087158,1.6526623964309692,1.8389676809310913,0.9724921584129333,1.234076738357544,1.3473243713378906,1.5366729497909546,0.8646122813224792,1.1771266460418701,1.289486289024353,1.4540815353393555,5.130963325500488,9.5250244140625,10.432072639465332,14.36578369140625,0.0,0.0,0.0,0.0,474,1.707291603088379,2.0183069705963135,2.1079390048980713,2.3834619522094727,1.0241084098815918,1.2986747026443481,1.395137071609497,1.9103680849075317,1.322495460510254,1.704297423362732,1.8100439310073853,2.045304298400879,11.906085014343262,19.42824935913086,21.708730697631836,30.639726638793945,0.006329113924050633,0.0,0.0,0.0
176,concave,v3-lite,all8,500.0,847,cuda:0,False,1.2704438612790563,847,1.5839073657989502,2.0061540603637695,2.113821268081665,2.4711601734161377,1.0533846616744995,1.363120436668396,1.4630472660064697,1.924477458000183,1.1114184856414795,1.6404167413711548,1.7452342510223389,2.0779542922973633,9.253986358642578,19.203828811645508,22.27696418762207,33.82128143310547,0.0035419126328217238,0.0,0.0,0.0,343,1.3763490915298462,1.6397291421890259,1.682685375213623,1.8972607851028442,1.0090667009353638,1.3184746503829956,1.3844506740570068,1.5674159526824951,0.8690028786659241,1.1740580797195435,1.2656481266021729,1.4669033288955688,5.584857940673828,10.455039978027344,11.48642349243164,16.14371109008789,0.0,0.0,0.0,0.0,504,1.7539210319519043,2.0892183780670166,2.1923012733459473,2.4711601734161377,1.0872883796691895,1.3925365209579468,1.5005978345870972,1.924477458000183,1.3444316387176514,1.7194875478744507,1.831531047821045,2.0779542922973633,13.11833667755127,21.54611587524414,24.184694290161133,33.82128143310547,0.005952380952380952,0.0,0.0,0.0
176,concave,v3-full,all8,500.0,847,cuda:0,False,2.669308879280513,847,1.5824230909347534,2.0052170753479004,2.113807201385498,2.467294692993164,1.0531625747680664,1.3628581762313843,1.456936001777649,1.9310216903686523,1.1123907566070557,1.640980839729309,1.7440303564071655,2.0749549865722656,9.28857707977295,19.168724060058594,22.288272857666016,33.69449234008789,0.0035419126328217238,0.0,0.0,0.0,343,1.3785531520843506,1.6407191753387451,1.682925820350647,1.8999278545379639,1.0079022645950317,1.3157566785812378,1.389115571975708,1.5728979110717773,0.8689214587211609,1.1754037141799927,1.2647168636322021,1.4664613008499146,5.5690765380859375,10.368687629699707,11.430810928344727,16.2152099609375,0.0,0.0,0.0,0.0,504,1.7560392618179321,2.082214832305908,2.1870594024658203,2.467294692993164,1.085159182548523,1.3862451314926147,1.5014503002166748,1.9310216903686523,1.344312071800232,1.7193983793258667,1.8312633037567139,2.0749549865722656,13.116546630859375,21.487136840820312,24.0487117767334,33.69449234008789,0.005952380952380952,0.0,0.0,0.0
176,concave,v4-io,all8,500.0,726,cuda:0,False,3.295213663327378,726,1.5600104331970215,1.9667307138442993,2.0656940937042236,2.382513999938965,1.0072027444839478,1.281923770904541,1.3790494203567505,1.9161182641983032,1.1331801414489746,1.6256229877471924,1.732703447341919,2.0449178218841553,9.015703201293945,18.209259033203125,20.76011085510254,30.607892990112305,0.004132231404958678,0.0,0.0,0.0,252,1.3346641063690186,1.5971006155014038,1.6536006927490234,1.8387798070907593,0.9720240831375122,1.2349830865859985,1.3487613201141357,1.5391961336135864,0.8646547794342041,1.177704095840454,1.2894536256790161,1.4545557498931885,5.113826751708984,9.549341201782227,10.443177223205566,14.355691909790039,0.0,0.0,0.0,0.0,474,1.7060351371765137,2.0224664211273193,2.10874080657959,2.382513999938965,1.0241235494613647,1.3000946044921875,1.3959078788757324,1.9161182641983032,1.3221163749694824,1.7021266222000122,1.8102484941482544,2.0449178218841553,11.97039794921875,19.44734764099121,21.746278762817383,30.607892990112305,0.006329113924050633,0.0,0.0,0.0
177,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.4942758083343506,1.9114537239074707,2.031432628631592,2.3204774856567383,1.0236021280288696,1.3055305480957031,1.3844332695007324,1.667771816253662,1.065195083618164,1.4752734899520874,1.5849270820617676,1.8274199962615967,7.805016994476318,15.543834686279297,18.189607620239258,25.72461700439453,0.0,0.0,0.0,0.0,294,1.2572791576385498,1.4382290840148926,1.488088846206665,1.6396688222885132,0.9255850315093994,1.1044367551803589,1.1490333080291748,1.326885461807251,0.8226958513259888,1.0354955196380615,1.1159065961837769,1.2407171726226807,4.214983940124512,7.089864730834961,7.909648418426514,11.08879280090332,0.0,0.0,0.0,0.0,432,1.6758856773376465,1.9926350116729736,2.093259334564209,2.3204774856567383,1.1078031063079834,1.36666738986969,1.4570385217666626,1.667771816253662,1.2463181018829346,1.5656964778900146,1.6426961421966553,1.8274199962615967,10.842463493347168,17.58814811706543,19.779176712036133,25.72461700439453,0.0,0.0,0.0,0.0
177,concave,v1-old,all8,500.0,726,cuda:0,False,1.1334114012282512,726,1.4942338466644287,1.9110914468765259,2.031283378601074,2.3191745281219482,1.0246174335479736,1.305192470550537,1.3843355178833008,1.6666595935821533,1.0643751621246338,1.4746317863464355,1.5852742195129395,1.825913906097412,7.795469284057617,15.52465534210205,18.196273803710938,25.707622528076172,0.0,0.0,0.0,0.0,252,1.2453290224075317,1.4197078943252563,1.462626576423645,1.639512300491333,0.9248321056365967,1.110921859741211,1.1514573097229004,1.3248268365859985,0.8071044683456421,1.0048129558563232,1.0742528438568115,1.198910117149353,4.034989833831787,6.8079657554626465,7.4269118309021,11.086236953735352,0.0,0.0,0.0,0.0,474,1.6393728256225586,1.9851362705230713,2.0807836055755615,2.3191745281219482,1.0859875679016113,1.358371376991272,1.434184193611145,1.6666595935821533,1.2298773527145386,1.5579583644866943,1.6369802951812744,1.825913906097412,10.457468032836914,17.348949432373047,19.43014907836914,25.707622528076172,0.0,0.0,0.0,0.0
177,concave,v2,all8,500.0,726,cuda:0,False,1.2368824394619196,726,1.4944109916687012,1.911564588546753,2.03164005279541,2.3213720321655273,1.0233862400054932,1.3061717748641968,1.3842905759811401,1.6682164669036865,1.065570592880249,1.4761848449707031,1.5859768390655518,1.82817542552948,7.818531036376953,15.54715633392334,18.21778106689453,25.75159454345703,0.0,0.0,0.0,0.0,294,1.2569317817687988,1.4377546310424805,1.4883122444152832,1.6397114992141724,0.9257558584213257,1.1041932106018066,1.1492223739624023,1.3273390531539917,0.8236477375030518,1.0358673334121704,1.1166765689849854,1.2412109375,4.222611904144287,7.087546348571777,7.915710926055908,11.088882446289062,0.0,0.0,0.0,0.0,432,1.6755818128585815,1.994037389755249,2.093754768371582,2.3213720321655273,1.1077542304992676,1.3663753271102905,1.4576497077941895,1.6682164669036865,1.247399091720581,1.5667959451675415,1.6439316272735596,1.82817542552948,10.839649200439453,17.617639541625977,19.801300048828125,25.75159454345703,0.0,0.0,0.0,0.0
177,concave,v3-lite,all8,500.0,726,cuda:0,False,0.6033107513273406,726,1.4943761825561523,1.9110627174377441,2.0313968658447266,2.320467948913574,1.023693323135376,1.3053287267684937,1.3843798637390137,1.6674957275390625,1.0648787021636963,1.4753010272979736,1.5850675106048584,1.8273199796676636,7.807193756103516,15.550414085388184,18.196781158447266,25.711101531982422,0.0,0.0,0.0,0.0,294,1.2573859691619873,1.438126564025879,1.4879605770111084,1.6393111944198608,0.9254913926124573,1.1045517921447754,1.1487475633621216,1.3264836072921753,0.8224499821662903,1.0356782674789429,1.1158605813980103,1.2406647205352783,4.215277194976807,7.087699890136719,7.906583786010742,11.08188247680664,0.0,0.0,0.0,0.0,432,1.675793170928955,1.9920966625213623,2.0930843353271484,2.320467948913574,1.1078474521636963,1.366476058959961,1.456852912902832,1.6674957275390625,1.2460345029830933,1.5658507347106934,1.6427797079086304,1.8273199796676636,10.83836841583252,17.59097671508789,19.777772903442383,25.711101531982422,0.0,0.0,0.0,0.0
177,concave,v3-full,all8,500.0,726,cuda:0,False,1.4511241002644784,726,1.494154930114746,1.9102818965911865,2.0307726860046387,2.3189096450805664,1.0246580839157104,1.3046491146087646,1.3841252326965332,1.6660734415054321,1.0635566711425781,1.4738109111785889,1.5848103761672974,1.8253649473190308,7.79233455657959,15.524621963500977,18.187070846557617,25.657695770263672,0.0,0.0,0.0,0.0,294,1.2574559450149536,1.4374959468841553,1.4877625703811646,1.6389133930206299,0.9246845245361328,1.1050091981887817,1.147676944732666,1.324518084526062,0.821528434753418,1.0354976654052734,1.1147011518478394,1.2395479679107666,4.21840763092041,7.088111877441406,7.882903099060059,11.07450008392334,0.0,0.0,0.0,0.0,432,1.6745030879974365,1.9898059368133545,2.0916025638580322,2.3189096450805664,1.1078754663467407,1.3666505813598633,1.4558521509170532,1.6660734415054321,1.2459471225738525,1.5655499696731567,1.6406258344650269,1.8253649473190308,10.831836700439453,17.581317901611328,19.754802703857422,25.657695770263672,0.0,0.0,0.0,0.0
177,concave,v4-io,all8,500.0,726,cuda:0,False,2.435692039254426,726,1.4930897951126099,1.9104951620101929,2.030355930328369,2.3239104747772217,1.0248687267303467,1.3092353343963623,1.384933590888977,1.6712998151779175,1.0663032531738281,1.4759697914123535,1.582696557044983,1.827585220336914,7.833494186401367,15.538335800170898,18.15188980102539,25.686275482177734,0.0,0.0,0.0,0.0,252,1.2463254928588867,1.4211293458938599,1.4632412195205688,1.6377201080322266,0.9268118143081665,1.11534583568573,1.1519389152526855,1.333235263824463,0.805732786655426,1.0060186386108398,1.0753117799758911,1.2019075155258179,4.026898384094238,6.878735065460205,7.497221946716309,11.046871185302734,0.0,0.0,0.0,0.0,474,1.6365892887115479,1.9826021194458008,2.08386492729187,2.3239104747772217,1.0875489711761475,1.3591259717941284,1.4350532293319702,1.6712998151779175,1.2309062480926514,1.5588279962539673,1.6384433507919312,1.827585220336914,10.481311798095703,17.41716766357422,19.47772216796875,25.686275482177734,0.0,0.0,0.0,0.0
178,concave,true,all8,500.0,726,cuda:0,False,0.0,726,1.5982553958892822,1.9846298694610596,2.094660758972168,2.4109060764312744,1.076000452041626,1.417072057723999,1.545741081237793,2.2445790767669678,1.0990655422210693,1.533806324005127,1.6304666996002197,1.8714948892593384,9.772619247436523,18.194250106811523,20.57854652404785,28.121826171875,0.0,0.0,0.0,0.0,252,1.3326116800308228,1.6669986248016357,1.751845121383667,1.9387180805206299,1.0260682106018066,1.3572309017181396,1.4756988286972046,1.7752972841262817,0.8181358575820923,1.0904321670532227,1.1639715433120728,1.3467035293579102,5.299203872680664,11.450125694274902,13.216254234313965,17.494529724121094,0.0,0.0,0.0,0.0,474,1.7227191925048828,2.0540647506713867,2.1382150650024414,2.4109060764312744,1.1135331392288208,1.4536356925964355,1.5604288578033447,2.2445790767669678,1.2739593982696533,1.598779559135437,1.6719601154327393,1.8714948892593384,12.095706939697266,19.699464797973633,21.69378089904785,28.121826171875,0.0,0.0,0.0,0.0
178,concave,v1-old,all8,500.0,726,cuda:0,False,1.5016604584845128,726,1.5967148542404175,1.9837175607681274,2.092893600463867,2.409910202026367,1.0756975412368774,1.4171864986419678,1.5449286699295044,2.2452335357666016,1.0985664129257202,1.5328280925750732,1.6293210983276367,1.8700629472732544,9.743545532226562,18.167255401611328,20.562053680419922,28.10393714904785,0.0,0.0,0.0,0.0,294,1.353775978088379,1.65888512134552,1.7439172267913818,1.939808964729309,1.0181854963302612,1.3199491500854492,1.450668454170227,1.7742100954055786,0.8500210046768188,1.1422566175460815,1.2190210819244385,1.3461946249008179,5.6393938064575195,11.402831077575684,12.964639663696289,17.522958755493164,0.0,0.0,0.0,0.0,432,1.7455034255981445,2.0710232257843018,2.142207145690918,2.409910202026367,1.1214019060134888,1.468763828277588,1.5764946937561035,2.2452335357666016,1.2956318855285645,1.6013559103012085,1.6813818216323853,1.8700629472732544,12.48275375366211,19.98330307006836,22.14160919189453,28.10393714904785,0.0,0.0,0.0,0.0
178,concave,v2,all8,500.0,726,cuda:0,False,1.8132579653766006,726,1.5956441164016724,1.9846035242080688,2.0928053855895996,2.410780668258667,1.075419545173645,1.4169753789901733,1.5449249744415283,2.244020938873291,1.0990947484970093,1.53432297706604,1.630709171295166,1.8723113536834717,9.753101348876953,18.21320152282715,20.555320739746094,28.138214111328125,0.0,0.0,0.0,0.0,294,1.3542002439498901,1.6589155197143555,1.7451304197311401,1.9409235715866089,1.0184849500656128,1.3199901580810547,1.4502147436141968,1.7733827829360962,0.8504732847213745,1.1426944732666016,1.2195531129837036,1.3475126028060913,5.643775939941406,11.401269912719727,12.988874435424805,17.547561645507812,0.0,0.0,0.0,0.0,432,1.7461442947387695,2.0720925331115723,2.142815351486206,2.410780668258667,1.1209993362426758,1.4706451892852783,1.576188564300537,2.244020938873291,1.2967920303344727,1.6022063493728638,1.683091163635254,1.8723113536834717,12.500123977661133,20.005603790283203,22.19340705871582,28.138214111328125,0.0,0.0,0.0,0.0
