experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1201.63826839793,4970.7827156218345,6544.611616432153,2873.293205573403,40661,887.1622944143276,4241.71969353019,5765.273854335469,2424.7682970860615,40661,437.92285172035804,2572.677214036292,3429.390064529359,1541.5292895824732,1414.3751452868767,4637.211515419302,2313.9918231377023,3750.9788569171697,2317.383873861962,2438.880778038409,2314.913659100394,699.8490667172414,1898.4917893971428,393.15433031357173,755.8365769673021,5269.7579615174855,4171.205058901958,43.935488601170654,nan,nan,nan,nan,nan,17,2952.4475577903413,2235.1294508005226,5442.2389043973135,A1,L16,I8,T12,imu_only,S04,X_A1_L16_I8_T12__S04,,,
X_A2_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3763.0404595702807,15286.778918521306,19557.25205938668,8865.951868866576,40661,2726.8726966349564,12600.458081141245,16562.63723792452,7415.709453944347,40661,1379.1762744021503,8301.99030869216,11035.004138450095,4859.254658457321,4592.445118639062,15264.82050445921,7713.708454755366,12039.716303624698,7509.866839328712,9069.60662790496,8829.934715301333,2166.7982875797634,6206.318797684882,523.7042526356088,1015.8018096122287,16642.017546820716,13355.306333273864,138.81052121933038,nan,nan,nan,nan,nan,17,29746.697326693076,9785.136984203842,69135.37458262024,A2,L16,I0,T11,imu_only,S04,X_A2_L16_I0_T11__S04,,,
X_A2_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3763.9256812822355,15287.105723337083,19555.434376402944,8865.946088034407,40661,2727.083954582913,12598.796526898668,16560.333356572322,7415.70453250105,40661,1379.3608189446463,8300.79794442355,11035.28716074901,4859.251621656981,4592.7398594505,15264.172173117178,7713.702711381048,12038.635642166995,7509.506948809694,9083.89800835973,8844.484056938021,2167.5493288146417,6219.171278039412,522.6768500262923,1010.913671659187,16642.017546820716,13355.306333273864,138.81052121933038,nan,nan,nan,nan,nan,17,29822.276808369996,9848.74407095313,69265.25225858628,A2,L16,I0,T12,imu_only,S04,X_A2_L16_I0_T12__S04,,,
X_A2_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1984.854939012885,7627.384795166212,9311.09838447736,4380.692033504912,40661,1606.8135661582933,6817.881146936193,8681.97059219065,3896.8656573683725,40661,549.8711601627083,3437.2124104270856,4746.184439997862,2001.2248101691027,2194.6032364840376,8400.04857571551,4045.5212574444586,7063.30345847404,2930.08235959856,5738.512255077072,5456.005495197308,717.4046013918132,4144.782288511848,447.3765725231642,865.7170206544969,9332.871722188032,7885.900544077111,77.84835836193119,nan,nan,nan,nan,nan,17,14917.97980976504,1764.2026107842607,28364.752807326244,A2,L16,I1,T11,imu_only,S04,X_A2_L16_I1_T11__S04,,,
X_A2_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1984.8761881109735,7627.930177127188,9312.760396168143,4380.690828322971,40661,1606.5371514655849,6816.625443882354,8682.221966308573,3896.86464768107,40661,550.1610751659039,3437.6528460354007,4745.999913269665,2001.224138123087,2194.3364773482867,8399.810303761997,4045.5204821418783,7063.109463463909,2930.1262360240207,5753.00205311995,5462.415463614841,716.8704944252897,4153.117452131963,446.2689394176201,862.7079990573055,9332.871722188032,7885.900544077111,77.84835836193119,nan,nan,nan,nan,nan,17,14937.467538351892,1762.8251732250264,28430.20897345628,A2,L16,I1,T12,imu_only,S04,X_A2_L16_I1_T12__S04,,,
X_A2_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1952.3327141457587,7418.021343740157,9582.606990795755,4307.175350574736,40661,1379.5324854976113,6080.558833998854,7704.034123697212,3496.472738511672,40661,679.1276051665354,4389.127299297023,5864.753929439077,2515.241119543668,2180.0001787142255,7528.821853461042,3691.4338718926538,6350.490201292193,3516.090163198849,3903.259928759716,3738.1127026158906,940.7635698364103,2562.479175671062,463.2853532735885,902.8644391301683,8265.961447954127,6923.724289861246,68.93250550164822,nan,nan,nan,nan,nan,17,4706.992719522843,2123.7193940266266,8697.788727523292,A2,L16,I2,T11,imu_only,S04,X_A2_L16_I2_T11__S04,,,
X_A2_L16_I2_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1952.712547479781,7417.205183084483,9584.263252388697,4307.1737079413,40661,1380.1624644973958,6081.080314882047,7703.321000279813,3496.4714662012534,40661,679.2939054408527,4389.114367773504,5864.113729014789,2515.24007530519,2180.016651987792,7527.254727298299,3691.4370340079813,6351.381625033993,3516.593606445968,3906.128441716297,3743.5996004608332,939.939006100474,2569.836471917737,461.7960178082867,900.8319307392974,8265.961447954127,6923.724289861246,68.93250550164822,nan,nan,nan,nan,nan,17,4711.991682645064,2132.6701936680156,8717.341450192534,A2,L16,I2,T12,imu_only,S04,X_A2_L16_I2_T12__S04,,,
X_A2_L16_I3_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1282.7886060171897,5035.570311002362,6235.078568227321,2928.3078858353797,40661,989.1166753281583,4211.053066220565,5253.580146857111,2439.458894993797,40661,340.2811106018298,2813.337376626696,3895.0550479474173,1619.884987856024,1379.1113282636356,5247.5143173074075,2560.591292391802,4519.851416178344,1941.6129425273207,2512.3928399223587,2444.737363711093,497.44979566158975,1413.4901562523326,412.4428549202429,774.7631656274456,5899.116115565966,4990.84729001253,49.182458633099216,nan,nan,nan,nan,nan,17,3044.380125806753,1405.3452149042878,7114.71026529422,A2,L16,I3,T11,imu_only,S04,X_A2_L16_I3_T11__S04,,,
X_A2_L16_I3_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1282.2907828625703,5037.053125890983,6234.6092601489745,2928.3078312542452,40661,988.9851786648169,4210.514182410799,5254.080222990354,2439.4590094490372,40661,340.0896501755643,2813.31912621399,3894.8995810458164,1619.8847168248933,1380.2132227867571,5247.637223134343,2560.592249215664,4520.602058991757,1940.6895445319678,2512.6517420162936,2445.547924499744,496.61195190005014,1415.1574224050723,412.0892581294155,773.7410957536372,5899.116115565966,4990.84729001253,49.182458633099216,nan,nan,nan,nan,nan,17,3056.258642888005,1409.504471957739,7144.74087143549,A2,L16,I3,T12,imu_only,S04,X_A2_L16_I3_T12__S04,,,
X_A2_L16_I4_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1357.9131347837995,5583.473497547017,7241.8418996561395,3298.7950397440545,40661,959.4580369760407,4136.669748566184,5933.97029523873,2681.6431313562507,40661,527.984480097771,3424.5726106117972,4516.109967152813,1921.1555976260286,1558.0592408082734,5513.212687660114,2725.144921492748,3757.9193966104594,3289.822781142444,2760.1648733970137,2598.64084852399,712.5014025119181,2035.3781412552903,449.7697687990026,851.8382913309889,6175.966883497418,4262.108282129328,51.519614627163996,nan,nan,nan,nan,nan,17,2913.761874424595,1624.9780335701048,5452.649969679016,A2,L16,I4,T11,imu_only,S04,X_A2_L16_I4_T11__S04,,,
X_A2_L16_I4_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1358.1776104593798,5583.167345463211,7241.321566318553,3298.794626162956,40661,959.2694544736964,4135.751875669911,5933.784044414538,2681.6430326583604,40661,527.8277540291683,3424.690878615289,4516.95219615085,1921.1550252378036,1558.3852260328763,5512.520295831497,2725.1444318238646,3756.3457016041593,3290.1311718053935,2763.6093060104367,2599.9603522458174,712.8019725454287,2039.9136344372937,448.57332795166445,851.3659378471198,6175.966883497418,4262.108282129328,51.519614627163996,nan,nan,nan,nan,nan,17,2922.5663569625963,1630.6966743220032,5469.838060566082,A2,L16,I4,T12,imu_only,S04,X_A2_L16_I4_T12__S04,,,
X_A2_L16_I5_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1166.0121363830326,4391.555372773513,5420.449053696216,2555.503737693262,40661,805.5698270741956,3690.869941107161,4607.503248495046,2084.301468488483,40661,444.6171011492878,2277.558251102094,3139.7965281382913,1478.6097327628368,1310.6086474462709,4710.359553999186,2408.3876531066508,3877.263778971894,1693.3025133880806,2333.416798895283,2117.4397011026676,537.0210557998655,1526.7703459455843,400.8306922294454,807.3360708835614,5164.735449633599,4317.008465651236,43.05787044992708,nan,nan,nan,nan,nan,17,1443.8242693854218,1077.060791534724,2860.2701387308884,A2,L16,I5,T11,imu_only,S04,X_A2_L16_I5_T11__S04,,,
X_A2_L16_I5_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1165.6821256060875,4391.770521213044,5421.077172420535,2555.5046289775637,40661,805.7569219369822,3691.0207368725564,4606.229967773685,2084.3024179150584,40661,444.56219845281635,2277.3359716932564,3140.231778971433,1478.6099348371756,1309.822351382152,4708.499819405131,2408.389654321607,3878.414547016403,1692.894363192761,2334.1236544824906,2118.210650030078,537.1533901851371,1529.2825903114867,400.2641893388054,805.8982171749298,5164.735449633599,4317.008465651236,43.05787044992708,nan,nan,nan,nan,nan,17,1448.1447080980554,1079.500947699159,2866.354913507257,A2,L16,I5,T12,imu_only,S04,X_A2_L16_I5_T12__S04,,,
X_A2_L16_I6_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1311.6879323033402,5210.4928267554815,6435.08766447727,2941.703409939776,40661,912.6636374830973,4249.397132475282,5434.0570347845905,2440.1843337844616,40661,387.2364955794128,2784.700070075237,4001.154446811612,1642.8996832442906,1451.3736406381338,5764.215566309893,2895.9243827076043,4195.433672692096,1809.5201726196542,2537.844120666452,2242.031375986475,544.8425611722982,1532.8364240244152,491.05868936183174,920.1855981622967,6263.298764011908,4612.098322378105,52.216993744670276,nan,nan,nan,nan,nan,17,4215.279848894933,999.7822935577501,11556.795554258711,A2,L16,I6,T11,imu_only,S04,X_A2_L16_I6_T11__S04,,,
X_A2_L16_I6_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1311.7006688761587,5209.410869682333,6435.40349134699,2941.7036432581917,40661,913.4684344910053,4249.974437537725,5434.413132619498,2440.184510314172,40661,387.5946959699895,2784.452107575881,3999.1979793292667,1642.8998388158977,1450.0989033323472,5764.451048951529,2895.924284613061,4196.57886729305,1807.517821660898,2537.489233025706,2243.668894188024,543.7877264378523,1534.0810134333478,490.0019042485713,916.249753353462,6263.298764011908,4612.098322378105,52.216993744670276,nan,nan,nan,nan,nan,17,4218.185498179361,1000.2375408737116,11567.073307192351,A2,L16,I6,T12,imu_only,S04,X_A2_L16_I6_T12__S04,,,
X_A2_L16_I7_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1619.5773138375955,6839.2724318325245,8610.981430320271,4062.4366224648693,40661,1012.9516937946229,5488.4223669633075,7358.277527085949,3388.6363132337983,40661,742.7921030050046,3632.4822620315767,4844.448258980333,2240.6550935333685,1737.8692857993028,7226.356655735849,3459.444951539719,5175.365889671337,3109.2803756158364,3323.447886917688,3038.3142079272357,793.2365667429918,1950.647741642139,504.9795624352795,965.3984616233292,8156.975681440574,5726.3102368814325,68.00489241407416,nan,nan,nan,nan,nan,17,3962.2681923417317,1598.2627899073861,7528.500706963478,A2,L16,I7,T11,imu_only,S04,X_A2_L16_I7_T11__S04,,,
X_A2_L16_I7_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1620.108706373899,6841.3893446346165,8611.5964038411,4062.4350469701917,40661,1012.8515826962855,5488.645771929073,7358.231538692128,3388.634892611495,40661,742.3950894436928,3632.0737144620052,4844.951960567355,2240.654385537311,1736.690153140808,7224.942288513865,3459.4438835334577,5174.990617860393,3109.0326436405435,3325.090248310504,3039.743053261367,793.2877898044537,1952.2820280033206,503.6378646947125,965.6974324218381,8156.975681440574,5726.3102368814325,68.00489241407416,nan,nan,nan,nan,nan,17,3975.855715617406,1599.7784099686294,7540.079286346901,A2,L16,I7,T12,imu_only,S04,X_A2_L16_I7_T12__S04,,,
X_A2_L16_I8_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1360.7643896312939,5484.520051915875,6642.399613315835,3025.5097319898814,40661,904.8317577268838,4351.259560405792,5508.655752128019,2454.900792907865,40661,493.57566144153157,3118.248536129413,4133.864357104652,1768.3809644264495,1592.4648342392618,6348.08342472367,3071.6751484499205,4447.291271798121,2969.9154353576346,2837.3556990942934,2705.7673696937554,885.4899569935127,1660.1449196318094,513.9961242865706,994.9841347338837,7013.26738855955,5054.92741389176,58.45387560887983,nan,nan,nan,nan,nan,17,2327.066770639064,1174.5725021469043,4910.079902585286,A2,L16,I8,T11,imu_only,S04,X_A2_L16_I8_T11__S04,,,
X_A2_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1360.4886126973188,5484.3526013784385,6642.05829395353,3025.509468749463,40661,904.5611351465801,4351.169233713219,5508.7962911121485,2454.900912047657,40661,493.6767521709837,3119.591382517201,4135.992758638874,1768.3803486581273,1592.0332700936024,6348.647913084456,3071.6760919405415,4446.863742814795,2969.4347942024547,2838.015161082202,2706.2607017203236,884.9196457640475,1660.3034201672751,513.1508215900172,992.4655618249507,7013.26738855955,5054.92741389176,58.45387560887983,nan,nan,nan,nan,nan,17,2330.534408797037,1177.2631100778128,4923.517036117213,A2,L16,I8,T12,imu_only,S04,X_A2_L16_I8_T12__S04,,,
X_A3_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3189.8611355899566,13697.619400401267,17190.57681618418,8000.26817619315,40661,2203.4483659701805,10590.616444638981,14356.80149350179,6221.778027951318,40661,1132.4722709504204,7696.898996655798,11093.20438357181,5029.291109282805,3567.9239126299244,14514.804992512305,7094.608415299033,9340.111496908226,5345.903844995193,10607.823081488932,10587.255920436732,1317.5090556677665,5382.601055278152,523.2461619813686,993.0495332370994,16032.862278321662,10461.758778502386,133.67155881936492,nan,nan,nan,nan,nan,17,20100.985467523024,4646.49725821553,44553.59219411889,A3,L16,I0,T11,imu_only,S04,X_A3_L16_I0_T11__S04,,,
X_A3_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3190.2690800195414,13696.750084599955,17189.436114192686,8000.263154582971,40661,2203.508348669642,10592.676835860584,14355.851771547645,6221.774513095325,40661,1132.0179287069855,7698.307623876359,11092.06691798314,5029.287469490613,3566.907983038165,14515.274785136215,7094.602028656855,9340.213985791357,5345.349453775989,10640.157044321744,10619.570868301129,1315.5931635176469,5398.317555635116,521.6245643457353,989.9978838776632,16032.862278321662,10461.758778502386,133.67155881936492,nan,nan,nan,nan,nan,17,20111.07193296311,4681.894810736316,44544.97407865752,A3,L16,I0,T12,imu_only,S04,X_A3_L16_I0_T12__S04,,,
X_A3_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1792.5330453109661,7060.358290926153,8687.83332327534,3983.071599780439,40661,1339.1763468343547,6058.366745450289,7608.278570238889,3439.359739112947,40661,462.0480723883802,3442.595333389774,4732.829848345215,2008.8962028801852,1947.5949725524015,7876.819211560245,3956.1542559368004,6297.176142135496,2766.6971658582524,4829.540385081367,4811.674593421436,838.1724834776146,2658.966671615136,536.3341208185961,992.3211854761207,8681.108513957488,7081.822543843561,72.40475251448731,nan,nan,nan,nan,nan,17,3748.043113278442,2107.400460893511,7450.600021949995,A3,L16,I1,T11,imu_only,S04,X_A3_L16_I1_T11__S04,,,
X_A3_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1792.611924829436,7060.203299549362,8689.269360626777,3983.070280850793,40661,1339.3875437091294,6057.820943895232,7608.97097363365,3439.3584482887704,40661,462.3192950082454,3441.2901733497447,4734.477454162454,2008.8957977907849,1948.0586867172926,7875.56177681082,3956.151240015469,6296.131822033457,2766.3629614308743,4832.592062974005,4814.748814386634,838.2810575001813,2658.982656020364,533.9954696393922,986.1246996888639,8681.108513957488,7081.822543843561,72.40475251448731,nan,nan,nan,nan,nan,17,3756.746227212643,2117.9456833554477,7470.112047592955,A3,L16,I1,T12,imu_only,S04,X_A3_L16_I1_T12__S04,,,
X_A3_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1799.3675216857334,7243.030817667156,9102.043715225864,4207.938094121041,40661,1506.5049718742068,6152.426270633986,7856.17317484347,3571.9323705847164,40661,501.1740365135114,3276.4617286899534,4736.9903584092735,2224.4195071802606,1947.6838674387786,7734.859919805629,3702.919251144289,6518.515640223373,2551.628854536488,3939.0703124916854,3868.8579056658446,822.7151791560443,2360.9446446698034,586.1220659342234,1068.6500193597653,8639.946182846961,7243.705802725326,74.36301691677718,nan,nan,nan,nan,nan,17,3752.9589105052396,1898.1607021107936,7529.81105224717,A3,L16,I2,T11,imu_only,S04,X_A3_L16_I2_T11__S04,,,
X_A3_L16_I2_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1799.0427483593571,7243.004938085568,9103.996641680298,4207.936399470737,40661,1506.6048767414518,6152.255908188435,7857.6208780463385,3571.931196803947,40661,500.95430309513586,3276.873233749143,4739.667633970202,2224.418186243197,1948.0749924204479,7734.73739003753,3702.9195614971113,6516.896062490345,2551.6504800243974,3943.8739062863406,3873.599754749528,821.8797078116702,2361.768458073793,584.603241861832,1065.0522922260357,8639.946182846961,7243.705802725326,74.36301691677718,nan,nan,nan,nan,nan,17,3767.2576369746876,1910.1273192238757,7569.773098377764,A3,L16,I2,T12,imu_only,S04,X_A3_L16_I2_T12__S04,,,
X_A3_L16_I3_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1164.129992715241,4646.775618753249,5779.710604278032,2688.9383078304913,40661,832.837215090818,3671.3459041548945,4742.920553681257,2118.1819346619623,40661,532.2579276072082,2676.578744832584,3664.0803155700587,1656.4101288600032,1267.1244686099462,5263.228193737619,2526.132721353159,4008.3347696639394,2391.875429744556,2452.9011401078205,2224.0132618851076,623.4454346569174,1571.314949121729,446.0293689441645,883.2336125934569,5851.153796682711,4613.524094451412,48.78612693584205,nan,nan,nan,nan,nan,17,5041.417806073973,795.4739394655094,10039.982511536438,A3,L16,I3,T11,imu_only,S04,X_A3_L16_I3_T11__S04,,,
X_A3_L16_I3_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1164.455282274114,4645.849188136492,5779.807291375211,2688.938523008524,40661,833.1196096886463,3670.84549670671,4744.307426225627,2118.1823498143876,40661,531.9508214770951,2676.7423926953775,3663.614007200144,1656.4099472817898,1266.9992564374852,5263.44636209757,2526.134273862163,4007.7276626966204,2394.050278174731,2455.3624371984424,2225.218259641244,623.3913561683197,1574.165984500813,445.43136475974313,881.8768373524495,5851.153796682711,4613.524094451412,48.78612693584205,nan,nan,nan,nan,nan,17,5043.293384603171,801.701230480508,10052.398768214074,A3,L16,I3,T12,imu_only,S04,X_A3_L16_I3_T12__S04,,,
X_A3_L16_I4_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1249.4495432239796,4933.56144069102,6343.589968125495,2894.4671782024257,40661,925.6212588869681,3837.396662990945,4990.773922498975,2316.3654822832905,40661,462.89675181191717,2795.822978427047,3845.3202167492036,1735.624152337599,1286.9554693156551,4901.167440157321,2448.2268912357267,3903.3101849669247,2416.5874054053,2468.045844101949,2208.0089189115133,699.5240540764266,1409.4239001311166,416.46468571009177,801.6470092717973,5517.074071043211,4416.459000066274,47.08353074912019,nan,nan,nan,nan,nan,17,10367.903237201961,605.8886461910943,12424.022922451386,A3,L16,I4,T11,imu_only,S04,X_A3_L16_I4_T11__S04,,,
