experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L18_I7_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3315.205407140397,14153.414054439389,17510.36192693934,7870.556620701391,40661,2235.362885266895,11218.569503936917,14446.780599380438,6380.843225378867,40661,876.0841232780041,7640.990984439997,11114.236574570614,4607.656807185525,4249.523870501445,15040.14026735595,7591.236283133907,10772.101241681108,5822.703120273414,10306.243623742062,10094.5737127218,1416.8368056637491,5370.170359380033,543.8662279521734,1017.2581457274907,16534.515504792176,12023.7861674688,137.87066219235925,nan,nan,nan,nan,nan,17,8409.88591974452,4966.895461806374,15792.339786130515,A1,L18,I7,T11,imu_only,S03,X_A1_L18_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,18085.578287587206,1342,,,
X_A1_L18_I7_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3316.2437109200114,14152.87476473544,17508.438564393982,7870.551985704874,40661,2234.689486639583,11219.807634314202,14446.754852417602,6380.839580378331,40661,876.7536830086478,7643.449486244813,11113.29446480922,4607.653937652025,4249.006957287849,15041.165726516785,7591.23134568167,10771.059293259295,5822.723755616805,10313.030376651346,10101.515270663876,1416.4706693625228,5388.4118091588025,542.7003079160446,1014.0262330778103,16534.515504792176,12023.7861674688,137.87066219235925,nan,nan,nan,nan,nan,17,8435.886735988379,4989.699149080352,15852.321153692812,A1,L18,I7,T12,imu_only,S03,X_A1_L18_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,18112.74158133999,1343,,,
X_A1_L18_I8_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2651.600326268767,9597.421196255447,12227.566204837607,5617.447181809706,40661,2183.779363506821,8649.225643545024,11088.343009363141,5078.392960454219,40661,847.5155191226338,4147.529480306996,5480.9777245794285,2401.1742501598756,2866.256882789087,9792.95360710556,5033.984472907395,8353.552642760485,3347.5139019961007,6652.393355718257,6429.937494190843,1156.4596491878651,4596.154073045043,522.3688876339285,972.6898453342694,10511.258496144304,9097.442321671708,87.6299168962532,nan,nan,nan,nan,nan,17,10345.902322061916,4667.884891351295,20336.425985834823,A1,L18,I8,T11,imu_only,S03,X_A1_L18_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,15833.999307241895,1334,,,
X_A1_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2651.420764644909,9596.261553084363,12227.243017679355,5617.444839334628,40661,2183.397584889841,8650.380259762049,11088.023591071751,5078.390631620824,40661,847.8512338353439,4147.405455898468,5481.809236009121,2401.1736954316934,2865.9700857092403,9791.684511072812,5033.98132310381,8354.837910197042,3347.4917705767307,6667.624220719555,6445.4956794371665,1155.6472880278116,4612.751399418464,520.9606751262843,970.1569646611799,10511.258496144304,9097.442321671708,87.6299168962532,nan,nan,nan,nan,nan,17,10370.548316665292,4688.17870564775,20376.984131228528,A1,L18,I8,T12,imu_only,S03,X_A1_L18_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,15858.819185959659,1335,,,
X_A2_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,7089.258757118469,27802.308125344978,35604.609011659835,16216.92092591439,40661,4615.453445565256,21721.943334271637,29034.980318275175,13357.032300627523,40661,3364.7012721279193,15526.588142518585,19904.952450172263,9196.641367224944,7638.979449500279,28115.59080102141,13361.54024081408,20371.001327812657,15746.066173748106,22283.760120543673,21427.231837586034,4849.946035708552,14958.424426417365,591.5449498642038,1133.7447331190351,31031.091828272536,23119.85550782118,258.71790785428243,nan,nan,nan,nan,nan,17,84597.9419911771,22654.31710948234,187387.72817125922,A2,L18,I0,T11,imu_only,S03,X_A2_L18_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,84177.20783689042,1372,,,
X_A2_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,7089.3255048444025,27803.602171346934,35603.86267973875,16216.910896366751,40661,4617.019077560496,21721.754394535386,29038.399299393604,13357.023609378633,40661,3365.1257039113575,15527.098064656215,19905.01625187667,9196.636304606182,7637.985743958929,28116.246693909983,13361.532900545757,20370.053272360725,15746.77319003161,22296.19835451163,21436.365942848424,4848.9629725376235,14985.954608553027,589.3991055811285,1129.7193190379362,31031.091828272536,23119.85550782118,258.71790785428243,nan,nan,nan,nan,nan,17,84704.05252373149,22706.07268016622,187489.26429598662,A2,L18,I0,T12,imu_only,S03,X_A2_L18_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,84264.48615771598,1373,,,
X_A2_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3212.503642949666,13060.117801706385,16522.047899733934,7513.687338751229,40661,2315.2361119998986,10323.980312639093,13193.389452035351,5925.92710500184,40661,1138.908116928003,7305.281957118939,10233.55819608562,4619.403140094512,4149.8915488402945,13323.289027053019,6950.076361363461,10123.3656225733,4862.710961960052,7018.089513094601,6546.379215389245,1737.222960098932,5711.25269112238,426.41699964355746,796.8755229762016,14661.956795500984,11297.12126392823,122.24602112840611,nan,nan,nan,nan,nan,17,14245.057900271044,5703.9461055254405,28598.034830887205,A2,L18,I1,T11,imu_only,S03,X_A2_L18_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21640.209584059772,1354,,,
X_A2_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3212.8060008628136,13059.564708449388,16522.82824636725,7513.683185939169,40661,2316.38204864216,10322.753726213972,13193.405324235098,5925.924169039762,40661,1138.8789293193508,7303.666226787875,10233.863603126596,4619.400151692357,4148.779474304575,13321.491423815032,6950.074890272608,10120.252538160425,4862.944627052577,7031.823062521855,6560.184028749614,1737.7204685034544,5727.578763757307,423.87300859440006,793.10934024092,14661.956795500984,11297.12126392823,122.24602112840611,nan,nan,nan,nan,nan,17,14275.28723344998,5731.968301060106,28686.6156368425,A2,L18,I1,T12,imu_only,S03,X_A2_L18_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21667.79191793348,1355,,,
X_A2_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3724.0110781182134,14818.028927520076,18059.201172792444,8337.851749500927,40661,2828.3772947470998,12110.325381437562,14872.310322929094,6845.208274824704,40661,1367.1280954081187,8237.44312362591,11307.799371561325,4760.556214448798,4162.2085909290745,16378.829941406679,7877.637200790818,12467.306591372992,6230.596686312634,13225.164079097216,12980.396983695236,2208.112707490796,10279.074034314785,515.0379130285907,947.8348661279352,18281.554401601534,13604.446263105918,152.4869625222986,nan,nan,nan,nan,nan,17,23745.72252631344,8216.410675140061,48220.69310435537,A2,L18,I2,T11,imu_only,S03,X_A2_L18_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,31656.341855998213,1364,,,
X_A2_L18_I2_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3722.915506352185,14816.157433047,18062.88727763701,8337.846505325871,40661,2828.242823265884,12110.256694002304,14872.655106344158,6845.203731248605,40661,1367.0961515279614,8238.501740578906,11306.620373457801,4760.553562777655,4162.763478653864,16378.123162179045,7877.632714937203,12463.478485645785,6230.234427837051,13250.506896156448,13006.242526526139,2207.805171933225,10319.398782507544,512.8719163193574,943.6571213790958,18281.554401601534,13604.446263105918,152.4869625222986,nan,nan,nan,nan,nan,17,23764.093049188155,8249.477709082414,48230.04768531685,A2,L18,I2,T12,imu_only,S03,X_A2_L18_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,31689.67111110201,1365,,,
X_A2_L18_I3_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2570.9036559005813,9604.183619345964,11818.230858669725,5546.14998724754,40661,1658.127434226327,7690.438196039148,9938.995189008892,4389.137246982891,40661,942.612802842805,5819.10724845562,7721.094144915305,3390.465146287944,2722.73685235418,10151.198358486843,5156.28024332962,7799.556375825645,4837.88029283573,5341.811234197554,4851.6845294468785,1148.7071002882292,3810.5138671442414,516.5428686893417,969.1695978393886,11272.494444834429,8543.74106471098,96.11741737102754,nan,nan,nan,nan,nan,17,5678.919729598457,2137.1432499037,11551.253987121494,A2,L18,I3,T11,imu_only,S03,X_A2_L18_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,12156.157022115614,1312,,,
X_A2_L18_I3_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2571.2252415159314,9604.165460637047,11819.728422691753,5546.1462315086155,40661,1657.3704851925681,7691.022512160775,9936.906074607927,4389.134330881313,40661,942.1856916852247,5819.066451657058,7720.591541679973,3390.4627776685975,2723.4717931093855,10149.479399839764,5156.277708936543,7798.845286542253,4837.6449723834085,5342.786502511627,4856.541230604291,1150.3571601863914,3828.215657703527,515.0220709175885,963.576589229544,11272.494444834429,8543.74106471098,96.11741737102754,nan,nan,nan,nan,nan,17,5702.390376439463,2140.293718140949,11591.236719638622,A2,L18,I3,T12,imu_only,S03,X_A2_L18_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,12181.57067541269,1313,,,
X_A2_L18_I4_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2280.4773259409717,9593.99644591047,12419.759348478907,5468.8183085281435,40661,1821.9714804820312,8291.857648663188,10757.896985937114,4714.763046649805,40661,695.9032314487151,4634.172835349129,6206.655576558277,2771.0978159635715,2605.8608625103498,9377.681471027176,4740.43759145175,8345.358411184028,3435.1128170517177,5589.465023755345,5297.632757574695,910.6653790117423,3396.9744058846027,502.4727181761399,965.9119909583326,10439.047466714397,9220.392052508741,86.99691240325447,nan,nan,nan,nan,nan,17,8762.268405384819,3684.098889095695,16783.376563090354,A2,L18,I4,T11,imu_only,S03,X_A2_L18_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,13720.124464081535,1322,,,
X_A2_L18_I4_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2280.2320534524424,9593.916644711193,12419.887728494126,5468.815109266494,40661,1822.147653184572,8292.42710478592,10758.942095387521,4714.760310077829,40661,695.3274078343547,4633.638919175772,6204.99418012862,2771.0961581757347,2605.4370803685333,9376.102381242843,4740.435325031441,8346.33984347929,3437.3337573322833,5591.830085625175,5300.06970194449,910.723164546599,3406.8633597983526,501.12070329448477,961.755614874198,10439.047466714397,9220.392052508741,86.99691240325447,nan,nan,nan,nan,nan,17,8777.533250316308,3695.3094462324816,16833.369876025656,A2,L18,I4,T12,imu_only,S03,X_A2_L18_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,13734.777868924119,1323,,,
X_A2_L18_I5_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2514.8080497493443,8353.416658990196,10131.042717608907,4894.216113753315,40661,1665.562525180698,6758.657806834693,8188.746020191297,3831.0678804065,40661,940.9609726578193,5239.804055036098,7269.221483876649,3045.6970078850995,2731.3954047680627,8809.132566386166,4449.704996016368,6990.2400885854095,4389.85371451892,5744.923679144123,4893.92308234305,1291.3317679294255,2913.3122744432203,476.76428226469045,900.6407363344995,9752.448645205473,7678.384648025342,81.28007826235651,nan,nan,nan,nan,nan,17,5281.2979236572655,1850.3627887986527,9430.90911462956,A2,L18,I5,T11,imu_only,S03,X_A2_L18_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10968.156486784916,1308,,,
X_A2_L18_I5_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2514.4839554530627,8352.223729923458,10128.592584061158,4894.214236131777,40661,1665.3838058487177,6760.913296692056,8189.109284243866,3831.06658407635,40661,941.1308757988802,5240.607432024704,7270.054619620521,3045.695621287281,2731.071439590416,8811.90749755242,4449.702545922021,6989.815503021773,4390.359824038083,5753.010847334077,4904.833979484376,1289.5235019087668,2920.1306614402583,475.04974796759507,896.7980242526849,9752.448645205473,7678.384648025342,81.28007826235651,nan,nan,nan,nan,nan,17,5297.175979284846,1850.3686657466492,9458.722041522833,A2,L18,I5,T12,imu_only,S03,X_A2_L18_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10983.327579953286,1309,,,
X_A2_L18_I6_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2767.1889478333937,11346.455840345407,14021.271569834991,6336.273606615077,40661,2016.1572409579305,9531.161639031083,12330.333469272697,5438.3294011539265,40661,1156.4239458533314,5794.072337098201,7722.090084528485,3251.605225489653,3308.0827806550888,12285.343272883718,6101.881361387252,9314.203850668968,4728.549816147926,6317.986123169256,5896.331198655332,1632.345949836239,3582.022646619962,415.2528891892779,758.6873081483523,13886.47635454198,10516.930524082043,115.73323704428572,nan,nan,nan,nan,nan,17,17529.344836759014,7791.970820828405,33493.57777781843,A2,L18,I6,T11,imu_only,S03,X_A2_L18_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21669.505635205678,1356,,,
X_A2_L18_I6_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2767.686030172984,11345.970705138046,14022.241075451344,6336.2711239255095,40661,2015.7087316577426,9533.481586497543,12330.614473096986,5438.327225389796,40661,1156.1933541002318,5794.9035145062135,7723.860125392571,3251.6040265500305,3307.1834154084027,12286.181766167923,6101.877383561795,9314.653805591388,4728.719029956971,6327.198034934127,5900.85244790757,1632.7416295832938,3583.183443840382,413.7370143619844,757.0287202138599,13886.47635454198,10516.930524082043,115.73323704428572,nan,nan,nan,nan,nan,17,17565.096435084088,7826.03024834769,33577.46421060073,A2,L18,I6,T12,imu_only,S03,X_A2_L18_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21694.50626004623,1357,,,
X_A2_L18_I7_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3325.870268546463,12957.338037824293,17074.234966331027,7620.008873587706,40661,2562.2307904474596,10636.116573121164,13723.526027202995,6105.305073291509,40661,1032.274094235817,7369.44415304694,10210.461713238212,4559.581690856777,3886.3088801247172,12195.940828554229,6309.331267510515,10436.490399362443,5667.37290230596,9475.082948457257,9420.25359638423,1819.158303991475,6302.026732029208,541.6097165480014,1036.6677984102325,13484.088799351524,11425.85712316971,112.38683499028062,nan,nan,nan,nan,nan,17,9057.283528561362,6796.448774758237,15189.283702975961,A2,L18,I7,T11,imu_only,S03,X_A2_L18_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,17646.000006126254,1340,,,
X_A2_L18_I7_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3325.8603450043793,12958.329321774141,17073.987887392683,7620.004458995903,40661,2562.89737060169,10636.13231000506,13723.705440608723,6105.301826758607,40661,1031.9477137577992,7369.592576418918,10210.309570048976,4559.578660281612,3885.6708992036565,12195.010585367647,6309.328221751593,10436.359950275277,5667.642258899161,9489.109808056415,9434.342703942075,1815.9043820350319,6321.916233235486,540.4344380058568,1031.514884764492,13484.088799351524,11425.85712316971,112.38683499028062,nan,nan,nan,nan,nan,17,9085.23066552263,6823.438505535515,15219.34566639484,A2,L18,I7,T12,imu_only,S03,X_A2_L18_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,17674.544186565916,1341,,,
X_A2_L18_I8_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2130.678265567585,8540.557258854747,11038.089449676196,4845.27009551544,40661,1556.4578364853426,6988.25698564227,9144.373930631486,4001.7214901850434,40661,851.8085715113267,4590.462643636437,6232.772752532159,2731.824923652208,2109.605413799231,8028.030779513355,3902.9128969270537,6658.763317366053,3179.1866924994956,4687.846206311953,4223.272927825103,1004.0902667570087,3114.1084598878783,480.86893665619834,911.0670857232544,9024.370653378339,7341.863486888335,75.27350954977962,nan,nan,nan,nan,nan,17,5794.696624410995,2904.122703724429,10307.81701851695,A2,L18,I8,T11,imu_only,S03,X_A2_L18_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10532.75805366054,1306,,,
X_A2_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2130.751650105047,8539.392616578874,11037.114651348988,4845.267934450587,40661,1556.3733634046607,6989.199549306441,9143.70432533399,4001.719454077331,40661,851.748190812494,4590.4504057483755,6231.421300656392,2731.8240733023194,2110.1737118832084,8028.474498504485,3902.911714321333,6659.949194670998,3179.953296241077,4695.917665257368,4227.670962627924,1005.1380973596429,3119.233590686579,480.11526879523706,909.0551202254309,9024.370653378339,7341.863486888335,75.27350954977962,nan,nan,nan,nan,nan,17,5801.582299676909,2912.1491500430348,10298.933246086746,A2,L18,I8,T12,imu_only,S03,X_A2_L18_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10540.864191476903,1307,,,
X_A3_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,7445.051663269903,27056.374482786254,33788.45263529912,15702.948587585954,40661,5714.3299215134575,21720.232202469895,29541.570409449985,12976.233585881984,40661,2336.079661501434,15569.783437962193,20259.70793974515,8843.073915160732,7805.468957375348,28452.993273945962,14418.471797433267,19072.334697219572,15329.013237404535,20839.149272106133,20542.053056110595,3382.918271993409,18834.20035645985,510.5654731670154,938.0765454559926,31336.278388848616,20840.836907200654,261.26339040239884,nan,nan,nan,nan,nan,17,82274.01386307091,37204.749222166036,171604.57202354126,A3,L18,I0,T11,imu_only,S03,X_A3_L18_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,84772.926485636,1374,,,
X_A3_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,7443.76560575707,27056.76446037845,33781.822442613135,15702.93851955734,40661,5714.768565329037,21720.78281475976,29540.02477505387,12976.225216426612,40661,2337.059559212488,15569.750706859508,20260.012169587324,8843.068318268934,7805.110132432559,28453.005383428703,14418.4643259348,19074.32165407784,15327.438892548935,20851.28404749014,20554.279743427785,3382.8194878582854,18867.13863212499,508.79529955852144,934.9610146611747,31336.278388848616,20840.836907200654,261.26339040239884,nan,nan,nan,nan,nan,17,82375.4531323302,37189.07284574355,171646.33921699366,A3,L18,I0,T12,imu_only,S03,X_A3_L18_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,84860.04852532624,1375,,,
X_A3_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3655.928963521514,14120.982123226908,17692.389124865564,8329.909595027439,40661,2616.6068445706896,12325.24547686994,15581.346779649903,7170.431534112823,40661,1087.7470347309015,7304.322691983747,9468.029392930806,4239.375599770632,4055.097960250634,14756.154330304224,7113.653083167324,12955.431319218955,6518.18970675184,12113.37675991763,12005.163925203979,1869.4468851999038,7905.513760644895,441.93698999198955,796.7651189453866,16521.871129837775,14353.256163251444,137.752661639143,nan,nan,nan,nan,nan,17,31899.21308618888,11539.412954950118,74098.64774513144,A3,L18,I1,T11,imu_only,S03,X_A3_L18_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,35501.95801651177,1366,,,
X_A3_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3655.8928942931543,14122.45929325867,17690.710616311622,8329.904712556488,40661,2617.445810375833,12325.129361797412,15580.577586878246,7170.427284787318,40661,1087.6578126145323,7304.968041660224,9469.001892999338,4239.3731935096675,4055.4765293469727,14757.481070507249,7113.65111644205,12955.14180794415,6516.255963825002,12166.053601643001,12058.18698165717,1869.984770051468,7920.682231674555,440.5843046150735,793.7511522873793,16521.871129837775,14353.256163251444,137.752661639143,nan,nan,nan,nan,nan,17,31964.61117003486,11593.989914307247,74237.29195987275,A3,L18,I1,T12,imu_only,S03,X_A3_L18_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,35556.16383888619,1367,,,
X_A3_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3501.9395353563104,14635.617730254655,18361.62384433616,8238.113653591738,40661,2526.972283375792,11370.893453778568,14640.309533816177,6635.6224024112025,40661,1328.9440560127075,8382.903458995648,10867.48495905143,4882.113466738887,3861.424202925985,15131.86910946001,7353.030681526335,11717.813729896101,8055.247805289713,11520.26214908735,11425.338128176754,1908.1893884180759,9608.106968073665,497.56594339771357,941.5982071942458,16870.440311108126,13158.705071628603,140.655293649162,nan,nan,nan,nan,nan,17,16419.50614369057,8646.182992080741,36196.68977688559,A3,L18,I2,T11,imu_only,S03,X_A3_L18_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,25455.286175857218,1360,,,
