experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L18_I8_T5,S03,1.2313613789956435,ok,,
X_A0_R0_L18_I0_T6,S03,24.88494505199924,ok,cuda,cuda:0
X_A0_R0_L18_I0_T7,S03,24.97368861299765,ok,cuda,cuda:0
X_A0_R0_L18_I0_T8,S03,27.573596201000328,ok,cuda,cuda:0
X_A0_R0_L18_I0_T9,S03,28.949336184996355,ok,cuda,cuda:0
X_A0_R0_L18_I0_T10,S03,28.97782489000383,ok,cuda,cuda:0
X_A0_R0_L18_I1_T6,S03,24.992327772000863,ok,cuda,cuda:0
X_A0_R0_L18_I1_T7,S03,24.992545522996807,ok,cuda,cuda:0
X_A0_R0_L18_I1_T8,S03,28.763427701000182,ok,cuda,cuda:0
X_A0_R0_L18_I1_T9,S03,29.09600258700084,ok,cuda,cuda:0
X_A0_R0_L18_I1_T10,S03,29.005708774006052,ok,cuda,cuda:0
X_A0_R0_L18_I2_T6,S03,24.83431967299839,ok,cuda,cuda:0
X_A0_R0_L18_I2_T7,S03,24.9179451050004,ok,cuda,cuda:0
X_A0_R0_L18_I2_T8,S03,28.718193460001203,ok,cuda,cuda:0
X_A0_R0_L18_I2_T9,S03,29.11622831800196,ok,cuda,cuda:0
X_A0_R0_L18_I2_T10,S03,28.537012323002273,ok,cuda,cuda:0
X_A0_R0_L18_I3_T6,S03,24.85998680299963,ok,cuda,cuda:0
X_A0_R0_L18_I3_T7,S03,25.89487130800262,ok,cuda,cuda:0
X_A0_R0_L18_I3_T8,S03,29.965319367998745,ok,cuda,cuda:0
X_A0_R0_L18_I3_T9,S03,30.09925537500385,ok,cuda,cuda:0
X_A0_R0_L18_I3_T10,S03,29.847086071000376,ok,cuda,cuda:0
X_A0_R0_L18_I4_T6,S03,26.04135039999528,ok,cuda,cuda:0
X_A0_R0_L18_I4_T7,S03,26.082247612001083,ok,cuda,cuda:0
X_A0_R0_L18_I4_T8,S03,29.16134817200509,ok,cuda,cuda:0
X_A0_R0_L18_I4_T9,S03,28.643070316000376,ok,cuda,cuda:0
X_A0_R0_L18_I4_T10,S03,28.68365917000483,ok,cuda,cuda:0
X_A0_R0_L18_I5_T6,S03,25.731622569997853,ok,cuda,cuda:0
X_A0_R0_L18_I5_T7,S03,25.976631338002335,ok,cuda,cuda:0
X_A0_R0_L18_I5_T8,S03,28.534202187001938,ok,cuda,cuda:0
X_A0_R0_L18_I5_T9,S03,28.665506767996703,ok,cuda,cuda:0
X_A0_R0_L18_I5_T10,S03,28.664850155997556,ok,cuda,cuda:0
X_A0_R0_L18_I6_T6,S03,25.925955532002263,ok,cuda,cuda:0
X_A0_R0_L18_I6_T7,S03,25.93459081099718,ok,cuda,cuda:0
X_A0_R0_L18_I6_T8,S03,29.283176748998812,ok,cuda,cuda:0
X_A0_R0_L18_I6_T9,S03,29.870137992998934,ok,cuda,cuda:0
X_A0_R0_L18_I6_T10,S03,30.399812315001327,ok,cuda,cuda:0
X_A0_R0_L18_I7_T6,S03,26.087942869999097,ok,cuda,cuda:0
X_A0_R0_L18_I7_T7,S03,26.624133766999876,ok,cuda,cuda:0
X_A0_R0_L18_I7_T8,S03,29.31702705600037,ok,cuda,cuda:0
X_A0_R0_L18_I7_T9,S03,29.61626581299788,ok,cuda,cuda:0
X_A0_R0_L18_I7_T10,S03,29.803907390996756,ok,cuda,cuda:0
X_A0_R0_L18_I8_T6,S03,26.39990188900265,ok,cuda,cuda:0
X_A0_R0_L18_I8_T7,S03,26.419337817998894,ok,cuda,cuda:0
X_A0_R0_L18_I8_T8,S03,29.561923537003167,ok,cuda,cuda:0
X_A0_R0_L18_I8_T9,S03,29.338764223997714,ok,cuda,cuda:0
X_A0_R0_L18_I8_T10,S03,29.265299320999475,ok,cuda,cuda:0
X_A0_R1_L18_I0_T6,S03,26.282792232996144,ok,cuda,cuda:0
X_A0_R1_L18_I0_T7,S03,27.011634883005172,ok,cuda,cuda:0
X_A0_R1_L18_I0_T8,S03,28.912686331997975,ok,cuda,cuda:0
X_A0_R1_L18_I0_T9,S03,29.654056211998977,ok,cuda,cuda:0
X_A0_R1_L18_I0_T10,S03,29.067875975997595,ok,cuda,cuda:0
X_A0_R1_L18_I1_T6,S03,25.91736212500109,ok,cuda,cuda:0
X_A0_R1_L18_I1_T7,S03,26.139624577997893,ok,cuda,cuda:0
X_A0_R1_L18_I1_T8,S03,29.74593209399609,ok,cuda,cuda:0
X_A0_R1_L18_I1_T9,S03,29.79402268800186,ok,cuda,cuda:0
X_A0_R1_L18_I1_T10,S03,30.025183621000906,ok,cuda,cuda:0
X_A0_R1_L18_I2_T6,S03,25.900540699003614,ok,cuda,cuda:0
X_A0_R1_L18_I2_T7,S03,26.313317505999294,ok,cuda,cuda:0
X_A0_R1_L18_I2_T8,S03,28.650888255993777,ok,cuda,cuda:0
X_A0_R1_L18_I2_T9,S03,29.16391144199588,ok,cuda,cuda:0
X_A0_R1_L18_I2_T10,S03,29.085768637996807,ok,cuda,cuda:0
X_A0_R1_L18_I3_T6,S03,26.055022717999236,ok,cuda,cuda:0
X_A0_R1_L18_I3_T7,S03,26.227992063002603,ok,cuda,cuda:0
X_A0_R1_L18_I3_T8,S03,28.832449768000515,ok,cuda,cuda:0
X_A0_R1_L18_I3_T9,S03,28.88619456699962,ok,cuda,cuda:0
X_A0_R1_L18_I3_T10,S03,29.389034088999324,ok,cuda,cuda:0
X_A0_R1_L18_I4_T6,S03,26.593379664998793,ok,cuda,cuda:0
X_A0_R1_L18_I4_T7,S03,26.383693871001014,ok,cuda,cuda:0
X_A0_R1_L18_I4_T8,S03,29.259132154002145,ok,cuda,cuda:0
X_A0_R1_L18_I4_T9,S03,28.85442352999962,ok,cuda,cuda:0
X_A0_R1_L18_I4_T10,S03,29.78681225600303,ok,cuda,cuda:0
X_A0_R1_L18_I5_T6,S03,25.99656921499991,ok,cuda,cuda:0
X_A0_R1_L18_I5_T7,S03,25.840657858003397,ok,cuda,cuda:0
X_A0_R1_L18_I5_T8,S03,29.11078524599725,ok,cuda,cuda:0
X_A0_R1_L18_I5_T9,S03,29.38857754199853,ok,cuda,cuda:0
X_A0_R1_L18_I5_T10,S03,29.178918445002637,ok,cuda,cuda:0
X_A0_R1_L18_I6_T6,S03,26.509733250000863,ok,cuda,cuda:0
X_A0_R1_L18_I6_T7,S03,26.432018716994207,ok,cuda,cuda:0
X_A0_R1_L18_I6_T8,S03,28.3666702920018,ok,cuda,cuda:0
X_A0_R1_L18_I6_T9,S03,28.687627294995764,ok,cuda,cuda:0
X_A0_R1_L18_I6_T10,S03,28.566322999002296,ok,cuda,cuda:0
X_A0_R1_L18_I7_T6,S03,26.691053982001904,ok,cuda,cuda:0
X_A0_R1_L18_I7_T7,S03,26.56112264800322,ok,cuda,cuda:0
X_A0_R1_L18_I7_T8,S03,29.02046127000358,ok,cuda,cuda:0
X_A0_R1_L18_I7_T9,S03,29.549397463000787,ok,cuda,cuda:0
X_A0_R1_L18_I7_T10,S03,29.778392318999977,ok,cuda,cuda:0
X_A0_R1_L18_I8_T6,S03,26.1406384840011,ok,cuda,cuda:0
X_A0_R1_L18_I8_T7,S03,26.612087132998568,ok,cuda,cuda:0
X_A0_R1_L18_I8_T8,S03,28.70030149899685,ok,cuda,cuda:0
X_A0_R1_L18_I8_T9,S03,28.924876981000125,ok,cuda,cuda:0
X_A0_R1_L18_I8_T10,S03,29.136733802995877,ok,cuda,cuda:0
X_A0_R2_L18_I0_T6,S03,26.209204072998546,ok,cuda,cuda:0
X_A0_R2_L18_I0_T7,S03,26.259877562995825,ok,cuda,cuda:0
X_A0_R2_L18_I0_T8,S03,28.55240035099996,ok,cuda,cuda:0
X_A0_R2_L18_I0_T9,S03,28.92605761100276,ok,cuda,cuda:0
X_A0_R2_L18_I0_T10,S03,28.31777177999902,ok,cuda,cuda:0
X_A0_R2_L18_I1_T6,S03,26.30728448899754,ok,cuda,cuda:0
X_A0_R2_L18_I1_T7,S03,26.376732232005452,ok,cuda,cuda:0
X_A0_R2_L18_I1_T8,S03,28.326329729999998,ok,cuda,cuda:0
X_A0_R2_L18_I1_T9,S03,28.5476466120017,ok,cuda,cuda:0
X_A0_R2_L18_I1_T10,S03,28.763648368003487,ok,cuda,cuda:0
X_A0_R2_L18_I2_T6,S03,25.913686855004926,ok,cuda,cuda:0
X_A0_R2_L18_I2_T7,S03,25.67592932599655,ok,cuda,cuda:0
X_A0_R2_L18_I2_T8,S03,28.580680079001468,ok,cuda,cuda:0
X_A0_R2_L18_I2_T9,S03,28.606221011003072,ok,cuda,cuda:0
X_A0_R2_L18_I2_T10,S03,28.73951720399782,ok,cuda,cuda:0
X_A0_R2_L18_I3_T6,S03,25.855518201999075,ok,cuda,cuda:0
X_A0_R2_L18_I3_T7,S03,26.129947872999765,ok,cuda,cuda:0
X_A0_R2_L18_I3_T8,S03,28.039723355002934,ok,cuda,cuda:0
X_A0_R2_L18_I3_T9,S03,28.272422843998356,ok,cuda,cuda:0
X_A0_R2_L18_I3_T10,S03,28.721266333996027,ok,cuda,cuda:0
X_A0_R2_L18_I4_T6,S03,25.858625477994792,ok,cuda,cuda:0
X_A0_R2_L18_I4_T7,S03,26.652708742003597,ok,cuda,cuda:0
X_A0_R2_L18_I4_T8,S03,28.241850159000023,ok,cuda,cuda:0
X_A0_R2_L18_I4_T9,S03,28.80346141699556,ok,cuda,cuda:0
X_A0_R2_L18_I4_T10,S03,28.82009967799968,ok,cuda,cuda:0
X_A0_R2_L18_I5_T6,S03,26.058944199001417,ok,cuda,cuda:0
X_A0_R2_L18_I5_T7,S03,26.697373565999442,ok,cuda,cuda:0
X_A0_R2_L18_I5_T8,S03,28.777211824002734,ok,cuda,cuda:0
X_A0_R2_L18_I5_T9,S03,28.88333073099784,ok,cuda,cuda:0
X_A0_R2_L18_I5_T10,S03,28.57086345499556,ok,cuda,cuda:0
X_A0_R2_L18_I6_T6,S03,26.131465599006333,ok,cuda,cuda:0
X_A0_R2_L18_I6_T7,S03,26.24676121200173,ok,cuda,cuda:0
X_A0_R2_L18_I6_T8,S03,28.82683058299881,ok,cuda,cuda:0
X_A0_R2_L18_I6_T9,S03,29.216974089998985,ok,cuda,cuda:0
X_A0_R2_L18_I6_T10,S03,28.924976973998128,ok,cuda,cuda:0
X_A0_R2_L18_I7_T6,S03,26.19751143999747,ok,cuda,cuda:0
X_A0_R2_L18_I7_T7,S03,26.076871311001014,ok,cuda,cuda:0
X_A0_R2_L18_I7_T8,S03,28.131725701001415,ok,cuda,cuda:0
X_A0_R2_L18_I7_T9,S03,28.2492671420041,ok,cuda,cuda:0
X_A0_R2_L18_I7_T10,S03,28.53244528999494,ok,cuda,cuda:0
X_A0_R2_L18_I8_T6,S03,25.964528773001803,ok,cuda,cuda:0
X_A0_R2_L18_I8_T7,S03,26.064462367998203,ok,cuda,cuda:0
X_A0_R2_L18_I8_T8,S03,28.09742003500287,ok,cuda,cuda:0
X_A0_R2_L18_I8_T9,S03,28.42935535000288,ok,cuda,cuda:0
X_A0_R2_L18_I8_T10,S03,28.38113429099758,ok,cuda,cuda:0
X_A0_R3_L18_I0_T6,S03,28.02002875800099,ok,cuda,cuda:0
X_A0_R3_L18_I0_T7,S03,28.29814867299865,ok,cuda,cuda:0
X_A0_R3_L18_I0_T8,S03,28.410865744001057,ok,cuda,cuda:0
X_A0_R3_L18_I0_T9,S03,28.367588572000386,ok,cuda,cuda:0
X_A0_R3_L18_I0_T10,S03,28.391154782999365,ok,cuda,cuda:0
X_A0_R3_L18_I1_T6,S03,28.34128555100324,ok,cuda,cuda:0
X_A0_R3_L18_I1_T7,S03,28.263455184998747,ok,cuda,cuda:0
X_A0_R3_L18_I1_T8,S03,28.321308638995106,ok,cuda,cuda:0
X_A0_R3_L18_I1_T9,S03,28.190314042003592,ok,cuda,cuda:0
X_A0_R3_L18_I1_T10,S03,28.137868788995547,ok,cuda,cuda:0
X_A0_R3_L18_I2_T6,S03,28.148614091005584,ok,cuda,cuda:0
X_A0_R3_L18_I2_T7,S03,28.377516480999475,ok,cuda,cuda:0
X_A0_R3_L18_I2_T8,S03,28.049121700998512,ok,cuda,cuda:0
X_A0_R3_L18_I2_T9,S03,28.177131648000795,ok,cuda,cuda:0
X_A0_R3_L18_I2_T10,S03,28.386229035000724,ok,cuda,cuda:0
X_A0_R3_L18_I3_T6,S03,28.334972144999483,ok,cuda,cuda:0
X_A0_R3_L18_I3_T7,S03,28.479305362998275,ok,cuda,cuda:0
X_A0_R3_L18_I3_T8,S03,28.14929709399439,ok,cuda,cuda:0
X_A0_R3_L18_I3_T9,S03,28.23018209500151,ok,cuda,cuda:0
X_A0_R3_L18_I3_T10,S03,28.287944689996948,ok,cuda,cuda:0
X_A0_R3_L18_I4_T6,S03,28.408788382999774,ok,cuda,cuda:0
X_A0_R3_L18_I4_T7,S03,28.264576606001356,ok,cuda,cuda:0
X_A0_R3_L18_I4_T8,S03,28.242986851997557,ok,cuda,cuda:0
X_A0_R3_L18_I4_T9,S03,28.31413818999863,ok,cuda,cuda:0
X_A0_R3_L18_I4_T10,S03,28.12888225200004,ok,cuda,cuda:0
X_A0_R3_L18_I5_T6,S03,27.750071180002124,ok,cuda,cuda:0
X_A0_R3_L18_I5_T7,S03,27.95412635599496,ok,cuda,cuda:0
X_A0_R3_L18_I5_T8,S03,27.811519073002273,ok,cuda,cuda:0
X_A0_R3_L18_I5_T9,S03,27.988523781001277,ok,cuda,cuda:0
X_A0_R3_L18_I5_T10,S03,27.81120901999384,ok,cuda,cuda:0
X_A0_R3_L18_I6_T6,S03,27.815495107999595,ok,cuda,cuda:0
X_A0_R3_L18_I6_T7,S03,27.950145778006117,ok,cuda,cuda:0
X_A0_R3_L18_I6_T8,S03,27.602728493999166,ok,cuda,cuda:0
X_A0_R3_L18_I6_T9,S03,27.832786409999244,ok,cuda,cuda:0
X_A0_R3_L18_I6_T10,S03,27.835368039995956,ok,cuda,cuda:0
X_A0_R3_L18_I7_T6,S03,27.869506411996554,ok,cuda,cuda:0
X_A0_R3_L18_I7_T7,S03,28.10985867200361,ok,cuda,cuda:0
X_A0_R3_L18_I7_T8,S03,27.85433013400325,ok,cuda,cuda:0
X_A0_R3_L18_I7_T9,S03,28.046766423001827,ok,cuda,cuda:0
X_A0_R3_L18_I7_T10,S03,28.130668229998264,ok,cuda,cuda:0
X_A0_R3_L18_I8_T6,S03,27.836086625000462,ok,cuda,cuda:0
X_A0_R3_L18_I8_T7,S03,28.236865956998372,ok,cuda,cuda:0
X_A0_R3_L18_I8_T8,S03,28.15921058400272,ok,cuda,cuda:0
X_A0_R3_L18_I8_T9,S03,28.308888133993605,ok,cuda,cuda:0
X_A0_R3_L18_I8_T10,S03,28.402322605004883,ok,cuda,cuda:0
X_A0_R4_L18_I0_T6,S03,28.17561656900216,ok,cuda,cuda:0
X_A0_R4_L18_I0_T7,S03,28.168126947006385,ok,cuda,cuda:0
X_A0_R4_L18_I0_T8,S03,28.401512497999647,ok,cuda,cuda:0
X_A0_R4_L18_I0_T9,S03,28.3965579479991,ok,cuda,cuda:0
X_A0_R4_L18_I0_T10,S03,28.336219164993963,ok,cuda,cuda:0
X_A0_R4_L18_I1_T6,S03,28.156963289002306,ok,cuda,cuda:0
X_A0_R4_L18_I1_T7,S03,28.117076323993388,ok,cuda,cuda:0
X_A0_R4_L18_I1_T8,S03,28.13514428900089,ok,cuda,cuda:0
X_A0_R4_L18_I1_T9,S03,28.263185194999096,ok,cuda,cuda:0
X_A0_R4_L18_I1_T10,S03,28.112927520000085,ok,cuda,cuda:0
X_A0_R4_L18_I2_T6,S03,28.1302267439969,ok,cuda,cuda:0
X_A0_R4_L18_I2_T7,S03,28.115321079996647,ok,cuda,cuda:0
X_A0_R4_L18_I2_T8,S03,25.901984819000063,ok,cuda,cuda:0
X_A0_R4_L18_I2_T9,S03,25.789146847004304,ok,cuda,cuda:0
X_A0_R4_L18_I2_T10,S03,25.54414067500329,ok,cuda,cuda:0
X_A0_R4_L18_I3_T6,S03,25.087254666999797,ok,cuda,cuda:0
X_A0_R4_L18_I3_T7,S03,24.968098760997236,ok,cuda,cuda:0
X_A0_R4_L18_I3_T8,S03,24.585008658003062,ok,cuda,cuda:0
X_A0_R4_L18_I3_T9,S03,24.984756238001864,ok,cuda,cuda:0
X_A0_R4_L18_I3_T10,S03,24.820128803999978,ok,cuda,cuda:0
X_A0_R4_L18_I4_T6,S03,24.638091836997773,ok,cuda,cuda:0
X_A0_R4_L18_I4_T7,S03,24.556295237001905,ok,cuda,cuda:0
X_A0_R4_L18_I4_T8,S03,24.384188340998662,ok,cuda,cuda:0
X_A0_R4_L18_I4_T9,S03,24.41602405300364,ok,cuda,cuda:0
X_A0_R4_L18_I4_T10,S03,24.306910935003543,ok,cuda,cuda:0
X_A0_R4_L18_I5_T6,S03,24.03975860000355,ok,cuda,cuda:0
X_A0_R4_L18_I5_T7,S03,23.896062805994006,ok,cuda,cuda:0
X_A0_R4_L18_I5_T8,S03,23.634101133000513,ok,cuda,cuda:0
X_A0_R4_L18_I5_T9,S03,17.838812637994124,ok,cuda,cuda:0
X_A0_R4_L18_I5_T10,S03,18.141789123001217,ok,cuda,cuda:0
X_A0_R4_L18_I6_T6,S03,17.529336234998482,ok,cuda,cuda:0
X_A0_R4_L18_I6_T7,S03,17.706736225001805,ok,cuda,cuda:0
X_A0_R4_L18_I6_T8,S03,17.032726680998167,ok,cuda,cuda:0
X_A0_R4_L18_I6_T9,S03,16.790616960002808,ok,cuda,cuda:0
X_A0_R4_L18_I6_T10,S03,16.809843114002433,ok,cuda,cuda:0
X_A0_R4_L18_I7_T6,S03,16.486450271004287,ok,cuda,cuda:0
X_A0_R4_L18_I7_T7,S03,16.562203499001043,ok,cuda,cuda:0
X_A0_R4_L18_I7_T8,S03,16.36792656200123,ok,cuda,cuda:0
X_A0_R4_L18_I7_T9,S03,16.376730770003633,ok,cuda,cuda:0
X_A0_R4_L18_I7_T10,S03,15.888101705997542,ok,cuda,cuda:0
X_A0_R4_L18_I8_T6,S03,15.828809300001012,ok,cuda,cuda:0
X_A0_R4_L18_I8_T7,S03,16.02077015899704,ok,cuda,cuda:0
X_A0_R4_L18_I8_T8,S03,15.832235779002076,ok,cuda,cuda:0
