experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P2_L13_I0_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,99.01701735521023,163.40366254428957,182.38397064193663,112.54334867203747,40661,59.65333970865024,113.8768880330547,132.8350127853193,74.80589308741712,40661,61.684803940111976,137.85253409831807,156.68241943262183,84.08378969640769,98.98116308623011,175.48011622589848,111.31459621801801,122.87155179612259,152.1914269702391,91.79720375499144,62.96022599812569,47.970159119689754,22.714611758860087,78.41485239749306,138.46279433830404,nan,nan,nan,1.0,0.02798399722488412,0.11809415814969618,nan,nan,17,91.25158091603629,17.00351836118631,213.692255349111,A3,L13,I0,T5,position_fusion,S02,X_A3_U4_P2_L13_I0_T5__S02,U4,P2,
X_A3_U4_P2_L13_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I1,T1,uwb_only,S02,X_A3_U4_P2_L13_I1_T1__S02,U4,P2,
X_A3_U4_P2_L13_I1_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,94.79875688595894,148.90435378500177,163.1684277920809,104.49663764206426,40661,59.56459426443082,105.55616548317522,120.1002554886305,70.36308722921666,40661,57.83131917016908,126.49612404721347,141.12021462126222,77.25660641052342,98.07464194308176,158.62325127849385,102.9832531757284,111.31258307135894,132.26756424008857,84.88205059299955,71.45511269051303,39.27842729342467,14.495363265232982,81.6595209543737,139.55224436056525,nan,nan,nan,1.0,0.556171139980187,2.2188635676290804,nan,nan,17,58.564357915489516,23.764892562445425,151.23485186235666,A3,L13,I1,T2,position_fusion,S02,X_A3_U4_P2_L13_I1_T2__S02,U4,P2,
X_A3_U4_P2_L13_I1_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.22937535384312,155.76115949172427,172.62190833048743,107.53355885404747,40661,57.018600586880225,106.72568731162174,123.66493971288814,70.44116405987229,40661,59.81160719156151,132.92064498109426,150.2015242275735,81.24966883444539,94.2560156165123,170.08201350449048,106.06209390777616,115.93863441785459,147.07106852057916,88.11027763358621,62.852247274656975,47.748119250338505,20.482243083178588,74.25024819928993,137.1673961453351,nan,nan,nan,1.0,0.13833731778821962,0.5516379490718777,nan,nan,17,126.70912373705696,19.909877435328553,336.55911856304726,A3,L13,I1,T3,position_fusion,S02,X_A3_U4_P2_L13_I1_T3__S02,U4,P2,
X_A3_U4_P2_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,94.44100136368655,153.95139120688972,170.48156166922402,106.43641661289816,40661,56.65016634808719,105.32032507880716,121.80012995755486,69.58070442391649,40661,59.3853107547273,131.6457749865922,148.74820742466068,80.54338180922124,93.39527424760271,168.05667384519373,105.68722137255753,115.04703536370945,145.15808993522052,86.81663552809775,64.23131773578116,47.367255534763956,20.00675937057784,72.69407258772853,134.5014987885047,nan,nan,nan,1.0,0.19634398864026353,0.7811909745020249,nan,nan,17,133.18609162199203,20.891815512672395,360.67691413671696,A3,L13,I1,T4,position_fusion,S02,X_A3_U4_P2_L13_I1_T4__S02,U4,P2,
X_A3_U4_P2_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,97.27221615964511,159.85555934129908,177.98202414122252,110.25625863768481,40661,58.33195308771833,110.27333123620251,129.0470585457025,72.72583624459399,40661,61.02057077953566,135.61179326843762,153.86673017933617,82.86974907229144,96.87737411079088,172.7493788124575,108.35328796832573,118.98171064303776,148.39385375097885,91.12192537008296,62.002564342273985,48.527611999114015,21.951080029673136,76.39539033755098,138.78342428290492,nan,nan,nan,1.0,0.08628555988732882,0.3396141590271823,nan,nan,17,106.68640961645816,18.041332643495764,265.76998680431205,A3,L13,I1,T5,position_fusion,S02,X_A3_U4_P2_L13_I1_T5__S02,U4,P2,
X_A3_U4_P2_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I2,T1,uwb_only,S02,X_A3_U4_P2_L13_I2_T1__S02,U4,P2,
X_A3_U4_P2_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,92.5189899615916,147.5984170050826,166.27826046532164,104.31134360489133,40661,56.33988571610027,102.21392644112409,118.5861377860682,68.35866858026904,40661,59.16646123519877,125.57852163912901,145.3651476137652,78.79053772243618,94.82638439608635,156.4511560007146,101.1310867628014,105.23041152838786,126.43914540720019,92.41750853553657,74.07263413652444,37.88754114373472,14.471890566766007,70.50014666262621,124.8940557153981,nan,nan,nan,1.0,0.4773103202018948,1.986552524900779,nan,nan,17,132.54289280293665,23.29532599228014,378.4492635868932,A3,L13,I2,T2,position_fusion,S02,X_A3_U4_P2_L13_I2_T2__S02,U4,P2,
X_A3_U4_P2_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,94.7992243170369,155.99220589284022,173.18955872243484,107.55019385139315,40661,56.90995797012553,106.16127145768256,123.4776171959042,70.32977620365652,40661,59.63639067108227,133.67223974001763,151.44263443471527,81.36809434056961,94.61000019676192,168.47815942256076,107.6271097252387,115.86416386036939,146.09829853870812,89.11913012780042,68.01415099171172,45.10945366996225,20.34952062565324,74.43606557996944,136.25901210286904,nan,nan,nan,1.0,0.12620433474334658,0.5566778848118101,nan,nan,17,138.08050256757764,20.04681058227351,372.54566560695866,A3,L13,I2,T3,position_fusion,S02,X_A3_U4_P2_L13_I2_T3__S02,U4,P2,
X_A3_U4_P2_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,94.0424021665617,154.43075453531438,171.18450719138943,106.47828045736689,40661,56.372780819523165,104.64461264830332,121.48815424495555,69.42089241566404,40661,59.42140636328361,132.76756883507005,150.5371067630124,80.73638526321623,94.88485722001282,165.50090111584635,105.977491748588,114.79388805051553,145.38588174501587,89.9551060343359,68.81444925074533,42.37770937369561,19.701609210431798,73.1973182480598,131.96857369951476,nan,nan,nan,1.0,0.18319623105625105,0.7843105325989291,nan,nan,17,151.06009497565768,21.063982851719288,408.6982618646474,A3,L13,I2,T4,position_fusion,S02,X_A3_U4_P2_L13_I2_T4__S02,U4,P2,
X_A3_U4_P2_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,97.0144790101272,160.07922262010507,178.25934566976184,110.2282883951819,40661,58.17389356424548,110.09462530755704,128.75128828752054,72.66397052622935,40661,60.97651871424614,135.87459787330545,153.90454799325107,82.8868080571008,97.09047846264724,170.2135501894994,109.50427184925022,118.304944432329,148.56818606552963,92.08018888724308,65.46306376214454,46.45176335549303,21.911031812563806,76.76225102351385,139.66785664768395,nan,nan,nan,1.0,0.08019732953793618,0.34165222051667665,nan,nan,17,110.02095006980024,18.107134637277397,276.0147036573459,A3,L13,I2,T5,position_fusion,S02,X_A3_U4_P2_L13_I2_T5__S02,U4,P2,
X_A3_U4_P2_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I3,T1,uwb_only,S02,X_A3_U4_P2_L13_I3_T1__S02,U4,P2,
X_A3_U4_P2_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,91.23993115960218,143.33143765209653,157.31607155257157,100.44035159381262,40661,54.76799915394238,100.74792780132064,115.29347027352142,66.1522694517843,40661,57.94411014350942,122.2836605338839,137.03288925154084,75.57871045914466,92.82898501109202,146.82948451299814,98.81262814404222,105.97394171085122,130.38897345918434,82.60249109910367,65.32438081400787,37.497443989407145,13.060839345671752,67.3010484820521,117.21037890375365,nan,nan,nan,1.0,0.47207274287675705,1.7638481441461715,nan,nan,17,389.223218473434,24.0089343822645,702.7631640002173,A3,L13,I3,T2,position_fusion,S02,X_A3_U4_P2_L13_I3_T2__S02,U4,P2,
X_A3_U4_P2_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,94.80256731217864,154.77253746455494,171.73335518354983,106.8052028306026,40661,56.43915910644792,105.83691083824364,123.00941772694212,69.83782250843238,40661,59.60810400574792,132.0238846140693,149.97642823253125,80.80860040222734,93.66713498440203,166.84605829050818,106.67926186384302,113.21168076337472,144.03988050143082,89.82013379952672,63.086527657237625,45.12556055659479,20.111723915798535,72.27054187404093,132.79744394986903,nan,nan,nan,1.0,0.13885882581764908,0.5520254210119679,nan,nan,17,154.59764471933332,20.65752747166107,414.19981110045023,A3,L13,I3,T3,position_fusion,S02,X_A3_U4_P2_L13_I3_T3__S02,U4,P2,
X_A3_U4_P2_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,93.9609510408192,152.77658305783737,169.58487879819074,105.5833020896497,40661,55.89308963839003,104.32220766755754,121.22617644532822,68.86120046320129,40661,59.24315125287467,131.07013917816175,148.07040793900774,80.03729599955906,93.20732350807776,164.77801139778393,105.85071441505573,111.78261366508545,143.55918971409278,88.52039236843098,63.249111523133905,44.966498389734625,19.510927984250202,70.67351470416635,128.99762276577263,nan,nan,nan,1.0,0.19494272839095983,0.7562044177172978,nan,nan,17,176.11544250055582,21.79799007315944,454.8883605667393,A3,L13,I3,T4,position_fusion,S02,X_A3_U4_P2_L13_I3_T4__S02,U4,P2,
X_A3_U4_P2_L13_I3_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,96.90603212778554,159.23293312045809,177.5933418583408,109.7668857011525,40661,57.94502487849892,109.67673967245639,128.3983735065114,72.31533803034989,40661,60.88210481925421,135.1558763270491,153.15707372763723,82.57881739336129,96.68430141607506,170.99516307344928,108.72521181803393,118.07493802603364,147.9903356310366,91.69758924792589,62.588777376897234,46.30688081612959,21.809080638460415,76.20217469408955,138.34325774588802,nan,nan,nan,1.0,0.09022861081695495,0.3600366688201976,nan,nan,17,115.96272091801887,18.425960352296215,295.94694900831445,A3,L13,I3,T5,position_fusion,S02,X_A3_U4_P2_L13_I3_T5__S02,U4,P2,
X_A3_U4_P2_L13_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I4,T1,uwb_only,S02,X_A3_U4_P2_L13_I4_T1__S02,U4,P2,
X_A3_U4_P2_L13_I4_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,94.47196393701267,149.6416472971311,165.36274421750784,104.578465106768,40661,57.45518275002809,104.59571926560466,118.73868052138636,68.9211786939697,40661,61.36594498850582,124.6589009152749,143.6072702119311,78.65447534324662,93.7570435492475,152.33946768720125,107.17270863993429,110.99348038629012,127.1473542127656,97.04046934089186,72.83764224026808,46.94750839104353,11.751437049939,79.3158716672406,136.84050215840492,nan,nan,nan,1.0,0.5535243957797789,2.174940076745745,nan,nan,17,82.40955110635774,24.38147477578599,188.35734088895413,A3,L13,I4,T2,position_fusion,S02,X_A3_U4_P2_L13_I4_T2__S02,U4,P2,
X_A3_U4_P2_L13_I4_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.0263005773277,154.89016641800276,171.11373201232564,106.89917916417852,40661,56.864538060462316,105.2695563323301,122.00218026442758,69.76695668203668,40661,60.26299870268849,132.1506924528727,149.98741980943737,80.99386557821498,93.7558684318212,168.79998863833276,107.4621797159498,113.95811898467407,141.653814379114,91.43136192644724,67.74631456711022,43.306643081520406,19.692091507508508,72.73736149939812,133.3382153292926,nan,nan,nan,1.0,0.15777174519509965,0.6140617705173845,nan,nan,17,147.19680188412988,20.894556416275805,394.8104269033342,A3,L13,I4,T3,position_fusion,S02,X_A3_U4_P2_L13_I4_T3__S02,U4,P2,
X_A3_U4_P2_L13_I4_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,94.43253352082608,153.18511716908773,169.21336354550797,105.87003686146771,40661,56.493717222737246,103.76473822699823,120.07579561486371,68.91057014469297,40661,60.2132995946547,130.8197923629482,148.34176164087398,80.37286872684015,93.56628427333209,166.02535082129108,107.02698244666254,110.42160069520077,140.4710453759556,91.90104357490648,69.41522139263256,41.683278331430756,18.960497042488186,71.75485399185463,131.56720576284528,nan,nan,nan,1.0,0.22062257253847323,0.8595919196189252,nan,nan,17,157.26386123647336,22.04547593240818,425.6918176278437,A3,L13,I4,T4,position_fusion,S02,X_A3_U4_P2_L13_I4_T4__S02,U4,P2,
X_A3_U4_P2_L13_I4_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,96.85939970756246,159.15554994473447,176.88635778619198,109.63463186471577,40661,58.14753801946463,109.3555532025233,127.52816277471896,72.12974199734036,40661,60.9582866500682,135.02791024478302,152.9447811898084,82.56544569920798,96.36507116669578,172.41755457759703,108.92002422309656,118.3506854672402,145.73859818998193,92.52670494143223,64.02975193563549,46.20035498820323,21.653356492760253,75.84789326808522,138.25223794761578,nan,nan,nan,1.0,0.10367480926155143,0.4132346814640343,nan,nan,17,117.50261532567198,18.58027310892527,297.82971037715527,A3,L13,I4,T5,position_fusion,S02,X_A3_U4_P2_L13_I4_T5__S02,U4,P2,
X_A3_U4_P2_L13_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I5,T1,uwb_only,S02,X_A3_U4_P2_L13_I5_T1__S02,U4,P2,
X_A3_U4_P2_L13_I5_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.59606660502116,142.71672590898567,159.95463547841655,98.80398217067159,40661,54.07998213890402,96.67526787842259,113.30361208190794,64.77162845174739,40661,55.90658787742393,120.44948945468832,139.38242903782236,74.61141360737763,86.3489340545255,144.8869462507455,95.44482268883101,98.9891941854855,115.25282822070685,92.46595166328717,63.58946500559324,48.158271809908456,10.280589669523948,69.64557237282008,123.10734008099107,nan,nan,nan,1.0,0.6705029850133857,2.5668651272292173,nan,nan,17,243.49746406670363,25.992852588961284,616.1401659309346,A3,L13,I5,T2,position_fusion,S02,X_A3_U4_P2_L13_I5_T2__S02,U4,P2,
X_A3_U4_P2_L13_I5_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,92.09504325421688,150.6872160425042,166.55521676452082,103.7871601330762,40661,55.57831627100236,101.49792159908378,117.87534019163328,67.43478827270495,40661,58.18805150217452,129.4952076865045,146.8914466284948,78.89438471212166,90.58676144147879,164.24715458430387,101.75581742399741,110.48819815006426,142.76269336834227,86.42999537422196,63.94231268525175,42.93507617071987,18.604269143742158,75.28039389147449,134.24037856777437,nan,nan,nan,1.0,0.20727275047959426,0.7922193014636003,nan,nan,17,195.87448161985552,22.80283348949996,499.9128143453125,A3,L13,I5,T3,position_fusion,S02,X_A3_U4_P2_L13_I5_T3__S02,U4,P2,
X_A3_U4_P2_L13_I5_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,90.84159964315715,148.64369842530078,163.75901472439313,102.32654286647805,40661,55.12339153887174,99.27290255600487,115.19106182314401,66.29122990400415,40661,57.74793478515335,127.9613926998818,145.11046956749885,77.94994684295581,89.40866311415363,159.97621004730647,100.52382681873917,108.57153800639259,138.00599346505237,85.59955129020665,65.67628880423737,42.56063704771532,17.58563317964436,76.26519333372158,133.95198233472865,nan,nan,nan,1.0,0.2832795352454721,1.0704983590225319,nan,nan,17,223.53296566732163,23.862480008157775,552.6163004226227,A3,L13,I5,T4,position_fusion,S02,X_A3_U4_P2_L13_I5_T4__S02,U4,P2,
X_A3_U4_P2_L13_I5_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.0871318285951,156.14288382899068,173.2254405629274,107.58862939447127,40661,57.145293568216864,106.52880728359546,124.2395233324599,70.52055426979263,40661,59.64116659088927,133.35609246983995,151.1252426977942,81.25370514913224,94.6444108092224,169.86870463538412,105.62661130714349,116.67223098882582,147.58866859278226,88.96314269890452,62.478831732713516,43.18186588286426,20.6652876509568,75.37679890124525,137.3766068167002,nan,nan,nan,1.0,0.14266875671399704,0.5670142577691035,nan,nan,17,138.1989598528476,19.692687986669114,375.39347547016376,A3,L13,I5,T5,position_fusion,S02,X_A3_U4_P2_L13_I5_T5__S02,U4,P2,
X_A3_U4_P2_L13_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I6,T1,uwb_only,S02,X_A3_U4_P2_L13_I6_T1__S02,U4,P2,
X_A3_U4_P2_L13_I6_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.49426761814448,144.2750410796788,162.1232051277567,99.10407005732503,40661,50.063512826300276,92.54575685653062,108.06602934905753,61.65753792495223,40661,58.53133254758859,125.47096095892402,142.21903514632345,77.58843160523523,88.9720347694553,150.73838118678816,95.4363024125084,94.85503038718377,125.82015925667655,87.07155394505396,53.202211905058874,44.224619635462545,10.457486209684987,67.92686335151706,124.53251928122339,nan,nan,nan,1.0,0.5826706845148294,2.2269441780794836,nan,nan,17,296.60292571300175,25.957074794766356,715.9740210429477,A3,L13,I6,T2,position_fusion,S02,X_A3_U4_P2_L13_I6_T2__S02,U4,P2,
X_A3_U4_P2_L13_I6_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,92.97880217200662,152.11454549456636,168.3932508110584,104.83952136808358,40661,54.689711098790625,101.54978141223536,118.43382881610677,67.44404533070664,40661,59.11678005607962,132.03298070970573,149.1815806022555,80.26597031194751,92.56175170848799,163.8479804455635,104.35546751300421,112.2821319709,143.12854867915937,85.74267930671931,60.97153682673631,45.95728316077896,19.245275216356134,69.97492871590356,129.0203821773415,nan,nan,nan,1.0,0.18859095981108137,0.6976577206302861,nan,nan,17,176.93616289940906,21.92856120861461,459.23816852665556,A3,L13,I6,T3,position_fusion,S02,X_A3_U4_P2_L13_I6_T3__S02,U4,P2,
X_A3_U4_P2_L13_I6_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,91.86707008953786,150.35377854269203,166.04322646813569,103.43794351365707,40661,53.83455591194661,99.54260053184653,115.80286496981819,66.09754816139922,40661,58.708824276431415,130.9436466014315,147.63592027402592,79.56457933896226,91.81684066884921,161.98623550870968,102.63120904708916,108.21138208816616,141.03669947013867,83.60270490846403,62.10699554986333,47.40067476047591,18.401478899545708,69.83206657471129,124.7813288062316,nan,nan,nan,1.0,0.25815459575831806,0.9545646693196901,nan,nan,17,202.00978477889583,23.23907365750256,505.60556258553083,A3,L13,I6,T4,position_fusion,S02,X_A3_U4_P2_L13_I6_T4__S02,U4,P2,
X_A3_U4_P2_L13_I6_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.70629748179685,157.39904941863261,174.96322050052387,108.39134782108076,40661,56.99797716844106,107.23730399273805,125.14575941792087,70.80594575379898,40661,60.35139246078006,134.46704038326948,152.5149024120867,82.06827845386172,95.18815615335737,168.70778285407735,107.0378618433918,116.52527598357545,148.0634309012948,90.93697200733581,61.13451461194868,46.14892615265967,21.20245582048318,75.19161915477744,137.99777601298575,nan,nan,nan,1.0,0.12449026034824333,0.4894992599001238,nan,nan,17,128.09341195385514,19.153214187941273,337.0570165233404,A3,L13,I6,T5,position_fusion,S02,X_A3_U4_P2_L13_I6_T5__S02,U4,P2,
X_A3_U4_P2_L13_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I7,T1,uwb_only,S02,X_A3_U4_P2_L13_I7_T1__S02,U4,P2,
X_A3_U4_P2_L13_I7_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,92.43482391547576,151.5639587373373,167.64633117558054,104.40278866446774,40661,55.62269067041894,103.22287329244439,121.00717273169082,68.45963673260131,40661,60.42247766819514,127.60288645256628,143.6699967914028,78.82398378258854,94.55515212162042,156.79896831601025,103.58892714884149,100.67283199025371,133.86977546122807,96.90246777822145,73.95816316926472,43.514536476051376,13.905266139133147,69.97613575613313,124.32215547273977,nan,nan,nan,1.0,0.5225642373912565,1.896339573683326,nan,nan,17,345.4707405949338,22.872289276789786,599.715648384099,A3,L13,I7,T2,position_fusion,S02,X_A3_U4_P2_L13_I7_T2__S02,U4,P2,
X_A3_U4_P2_L13_I7_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.00332188941351,155.94176530114885,173.01308518173016,107.43381440080347,40661,56.603960510535295,106.16574476002125,123.44902481468779,70.0966460700809,40661,60.13547317450434,133.33875323719667,150.81150192247856,81.4155064249563,93.9199806079109,167.4421601374848,105.13303168842046,114.06414102984476,146.64561364555237,90.12894584886004,64.6746107779473,42.32523414927931,20.240292086271467,73.5219499601848,134.99735064933193,nan,nan,nan,1.0,0.14124895255526432,0.5370933681474597,nan,nan,17,145.93513734254157,20.181262307284157,397.37641305544076,A3,L13,I7,T3,position_fusion,S02,X_A3_U4_P2_L13_I7_T3__S02,U4,P2,
X_A3_U4_P2_L13_I7_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,94.25820485477867,154.6160946105543,171.14879696923106,106.36039445244101,40661,56.09267179056052,104.91567235156965,121.77512993459924,69.16059812847618,40661,59.87722904207544,132.51506484171068,149.32173365155677,80.80436358632039,93.1316280868751,164.97513540072845,104.02389873777885,111.07540707592335,145.68771878116306,90.42634061923123,65.75280535854529,41.66726798593896,19.608798940342126,72.02213014036599,131.23917786425977,nan,nan,nan,1.0,0.200411666896103,0.7523004444239813,nan,nan,17,164.5302207307833,21.216794321920588,433.9147939079542,A3,L13,I7,T4,position_fusion,S02,X_A3_U4_P2_L13_I7_T4__S02,U4,P2,
X_A3_U4_P2_L13_I7_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,97.02023695225736,159.9648864863918,178.35141661945573,110.13892173165891,40661,58.08698280886943,110.15062214530673,128.48707186229186,72.51915299842052,40661,61.08980737770867,135.6754330778714,153.67234710728542,82.89484018082285,97.1098684996617,171.7581371317267,108.15645335577577,118.92599707720882,149.6325885289818,90.06027501953524,63.94312859580419,46.29516719846305,21.903767575900133,76.52341164019131,138.27582231912476,nan,nan,nan,1.0,0.08646687843601153,0.3557853432851653,nan,nan,17,112.13087711263086,18.182435568623134,282.88366690170676,A3,L13,I7,T5,position_fusion,S02,X_A3_U4_P2_L13_I7_T5__S02,U4,P2,
X_A3_U4_P2_L13_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L13,I8,T1,uwb_only,S02,X_A3_U4_P2_L13_I8_T1__S02,U4,P2,
