layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
437,concave,v2,all8,100.0,135252,cuda:0,False,2.8279889483991565,135252,1.4871478080749512,2.4378626346588135,2.6176507472991943,2.8950672149658203,0.7720640301704407,0.8242350816726685,0.8376478552818298,0.9070260524749756,1.2700471878051758,2.3211216926574707,2.509298324584961,2.7948925495147705,7.496075630187988,26.44779396057129,31.20342445373535,40.85798645019531,0.2001670954958152,0.0,0.0,0.0,49972,1.5114943981170654,2.5391409397125244,2.669276714324951,2.877131462097168,0.7635163068771362,0.8121229410171509,0.8198480606079102,0.8506728410720825,1.3042128086090088,2.429056167602539,2.5650992393493652,2.7800590991973877,7.892199516296387,28.738740921020508,32.29547119140625,38.65507888793945,0.23463139358040502,0.0,0.0,0.0,85280,1.4744681119918823,2.3594465255737305,2.5592410564422607,2.8950672149658203,0.7773376107215881,0.832615315914154,0.8453016877174377,0.9070260524749756,1.2519056797027588,2.2386739253997803,2.446732997894287,2.7948925495147705,7.292245864868164,24.461366653442383,30.14596939086914,40.85798645019531,0.1799718574108818,0.0,0.0,0.0
437,concave,v3-lite,all8,100.0,135252,cuda:0,False,0.8233738201341015,135252,1.4869369268417358,2.4365835189819336,2.615870714187622,2.893314838409424,0.7721273899078369,0.8242886066436768,0.8377073407173157,0.9070916771888733,1.269791841506958,2.3195528984069824,2.5075130462646484,2.7930591106414795,7.495485305786133,26.421430587768555,31.16158676147461,40.805274963378906,0.19979741519533908,0.0,0.0,0.0,48360,1.5126798152923584,2.5443899631500244,2.6715502738952637,2.8753418922424316,0.7636109590530396,0.8120805621147156,0.8197962045669556,0.8498945832252502,1.3060944080352783,2.4343483448028564,2.56684947013855,2.7781827449798584,7.9209771156311035,28.926637649536133,32.37119674682617,38.60409164428711,0.23591811414392058,0.0,0.0,0.0,86892,1.4742250442504883,2.3578414916992188,2.5544605255126953,2.893314838409424,0.7770812511444092,0.8323472738265991,0.8450364470481873,0.9070916771888733,1.2518110275268555,2.2370352745056152,2.441518545150757,2.7930591106414795,7.285027503967285,24.426340103149414,29.996505737304688,40.805274963378906,0.17969433319523087,0.0,0.0,0.0
437,concave,v3-full,all8,100.0,135252,cuda:0,False,3.586119051938737,135252,1.4869205951690674,2.435415506362915,2.6151816844940186,2.890678644180298,0.7721012234687805,0.8242557048797607,0.8376561403274536,0.9069911241531372,1.2696712017059326,2.3184731006622314,2.5065245628356934,2.790349245071411,7.494266033172607,26.392398834228516,31.12616729736328,40.72197723388672,0.19954603259101528,0.0,0.0,0.0,49972,1.5112569332122803,2.535889148712158,2.6658406257629395,2.8733859062194824,0.7635584473609924,0.8121360540390015,0.819847822189331,0.8506631851196289,1.3038139343261719,2.425804615020752,2.561777353286743,2.7761716842651367,7.8861188888549805,28.66946792602539,32.20674514770508,38.53815460205078,0.23395101256703754,0.0,0.0,0.0,85280,1.4744646549224854,2.3566582202911377,2.556706190109253,2.890678644180298,0.7773602604866028,0.8326267004013062,0.8453238606452942,0.9069911241531372,1.2518751621246338,2.2356343269348145,2.4442524909973145,2.790349245071411,7.290793418884277,24.413679122924805,30.084102630615234,40.72197723388672,0.17938555347091933,0.0,0.0,0.0
437,concave,v4-io,all8,100.0,135252,cuda:0,False,4.153348283699186,135252,1.4870805740356445,2.4384922981262207,2.6183745861053467,2.897573947906494,0.7720721960067749,0.8242489695549011,0.8376967906951904,0.9070903658866882,1.2702322006225586,2.321739673614502,2.5100655555725098,2.797499418258667,7.495326995849609,26.471694946289062,31.215951919555664,40.939910888671875,0.2002927867979771,0.0,0.0,0.0,49972,1.5117077827453613,2.5397629737854004,2.669915199279785,2.878702163696289,0.7635189294815063,0.8121574521064758,0.8198783993721008,0.8506395220756531,1.3044068813323975,2.429908037185669,2.5660369396209717,2.7816998958587646,7.895140171051025,28.7537899017334,32.322757720947266,38.70499801635742,0.23479148323060914,0.0,0.0,0.0,85280,1.4745770692825317,2.35963773727417,2.5599584579467773,2.897573947906494,0.777349591255188,0.8326282501220703,0.8453216552734375,0.9070903658866882,1.2520248889923096,2.239170551300049,2.447624683380127,2.797499418258667,7.292971134185791,24.47098159790039,30.17067527770996,40.939910888671875,0.18007739212007504,0.0,0.0,0.0
438,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.536388874053955,2.4137721061706543,2.5721681118011475,2.894101142883301,0.7996513843536377,0.8560314178466797,0.8710688352584839,0.9467971920967102,1.3096189498901367,2.287757158279419,2.454026460647583,2.7887372970581055,8.70157241821289,27.63545799255371,32.21644592285156,42.47130584716797,0.19744624848431078,0.0,0.0,0.0,49972,1.547931432723999,2.489503860473633,2.606523275375366,2.8109989166259766,0.7954351305961609,0.8436651825904846,0.852218508720398,0.8876364827156067,1.3278052806854248,2.367565631866455,2.4902286529541016,2.704378604888916,8.999752044677734,29.90260887145996,33.22514343261719,39.43342590332031,0.2301088609621388,0.0,0.0,0.0,85280,1.5296411514282227,2.350321054458618,2.534684896469116,2.894101142883301,0.8028579950332642,0.8649957180023193,0.8797314763069153,0.9467971920967102,1.2990822792053223,2.2210311889648438,2.415781021118164,2.7887372970581055,8.538118362426758,25.716293334960938,31.00313949584961,42.47130584716797,0.17830675422138836,0.0,0.0,0.0
438,concave,v1-old,all8,100.0,135252,cuda:0,False,0.9353144065982277,135252,1.5362566709518433,2.4129419326782227,2.571159839630127,2.89212703704834,0.7996400594711304,0.8560176491737366,0.8710657954216003,0.9467519521713257,1.3095910549163818,2.2870492935180664,2.4530420303344727,2.7866885662078857,8.700035095214844,27.61654281616211,32.191551208496094,42.407981872558594,0.19724662112205366,0.0,0.0,0.0,49972,1.5479073524475098,2.488825559616089,2.6054835319519043,2.8094725608825684,0.7954279184341431,0.8436613082885742,0.8522197008132935,0.8876457810401917,1.3277077674865723,2.3668465614318848,2.4895763397216797,2.7027993202209473,8.999570846557617,29.8778133392334,33.197383880615234,39.38629150390625,0.22990874889938365,0.0,0.0,0.0,85280,1.5296189785003662,2.349684000015259,2.5338938236236572,2.89212703704834,0.8028436303138733,0.8649932146072388,0.8797107934951782,0.9467519521713257,1.299046277999878,2.2204649448394775,2.4150826930999756,2.7866885662078857,8.538034439086914,25.70610237121582,30.982343673706055,42.407981872558594,0.17810741088180113,0.0,0.0,0.0
438,concave,v2,all8,100.0,135252,cuda:0,False,1.4390987754465776,135252,1.5365910530090332,2.4152374267578125,2.5740177631378174,2.895451068878174,0.7996257543563843,0.8560087084770203,0.8710435628890991,0.9467560052871704,1.3098516464233398,2.28946852684021,2.4563374519348145,2.7901487350463867,8.701766014099121,27.67698860168457,32.269779205322266,42.51459884643555,0.19805252417709165,0.0,0.0,0.0,49972,1.5481245517730713,2.49157452583313,2.6086535453796387,2.812788486480713,0.7954227924346924,0.8436758518218994,0.852191150188446,0.8877078294754028,1.3282015323638916,2.3698477745056152,2.492079734802246,2.7062551975250244,9.007272720336914,29.96014404296875,33.282596588134766,39.48817825317383,0.2309493316257104,0.0,0.0,0.0,85280,1.5298686027526855,2.351755380630493,2.5361948013305664,2.895451068878174,0.802848219871521,0.8649669289588928,0.8797219395637512,0.9467560052871704,1.29929780960083,2.222604513168335,2.4177286624908447,2.7901487350463867,8.54153060913086,25.753938674926758,31.056367874145508,42.51459884643555,0.17877579737335836,0.0,0.0,0.0
438,concave,v3-lite,all8,100.0,135252,cuda:0,False,0.9534714069483605,135252,1.536156177520752,2.413135528564453,2.571431875228882,2.893306016921997,0.7996659278869629,0.8560329675674438,0.871105432510376,0.9467710852622986,1.309746265411377,2.2873599529266357,2.453310012817383,2.7879061698913574,8.699493408203125,27.612934112548828,32.197513580322266,42.44620895385742,0.19724662112205366,0.0,0.0,0.0,49972,1.5479124784469604,2.4889936447143555,2.605698585510254,2.8102316856384277,0.7954542636871338,0.8436963558197021,0.8522570133209229,0.8876314163208008,1.3275278806686401,2.3667664527893066,2.4897193908691406,2.7035486698150635,8.996429443359375,29.885818481445312,33.205650329589844,39.41136932373047,0.22984871528055711,0.0,0.0,0.0,85280,1.5296978950500488,2.3499746322631836,2.534221649169922,2.893306016921997,0.8028493523597717,0.8650315999984741,0.8797315359115601,0.9467710852622986,1.2989342212677002,2.2209887504577637,2.4152019023895264,2.7879061698913574,8.53675651550293,25.711219787597656,30.98511505126953,42.44620895385742,0.17814258911819889,0.0,0.0,0.0
438,concave,v3-full,all8,100.0,135252,cuda:0,False,1.1506439900570926,135252,1.5360853672027588,2.412177324295044,2.5702223777770996,2.8918545246124268,0.79964679479599,0.8559979200363159,0.8710570335388184,0.9467509388923645,1.3096625804901123,2.2863211631774902,2.4521074295043945,2.7863996028900146,8.698930740356445,27.591365814208984,32.164424896240234,42.399169921875,0.19698045130571082,0.0,0.0,0.0,49972,1.5479090213775635,2.487856388092041,2.6045143604278564,2.808804750442505,0.7954410314559937,0.8436604142189026,0.8522183299064636,0.8875585794448853,1.3274706602096558,2.3655943870544434,2.488490581512451,2.702068328857422,8.996648788452148,29.853761672973633,33.17045211791992,39.36677551269531,0.22962859201152647,0.0,0.0,0.0,85280,1.529601812362671,2.349133253097534,2.533125400543213,2.8918545246124268,0.8028412461280823,0.8650032877922058,0.8796745538711548,0.9467509388923645,1.2989481687545776,2.2200894355773926,2.4140496253967285,2.7863996028900146,8.535494804382324,25.68402862548828,30.954008102416992,42.399169921875,0.17784943714821763,0.0,0.0,0.0
438,concave,v4-io,all8,100.0,135252,cuda:0,False,16.187699450814893,135252,1.5369373559951782,2.4164183139801025,2.575946092605591,2.8942837715148926,0.7997852563858032,0.8562896847724915,0.8713943362236023,0.9481509327888489,1.3104071617126465,2.2900776863098145,2.4582154750823975,2.7889580726623535,8.702878952026367,27.781675338745117,32.29462814331055,42.479591369628906,0.1988436400201106,0.0,0.0,0.0,49972,1.549852967262268,2.496391534805298,2.6096267700195312,2.812849760055542,0.7955837249755859,0.8438609838485718,0.852287769317627,0.8881965279579163,1.3304580450057983,2.3752551078796387,2.493312120437622,2.7060794830322266,9.03750991821289,30.0476131439209,33.392147064208984,39.50038528442383,0.23279036260305772,0.0,0.0,0.0,85280,1.5299961566925049,2.3524458408355713,2.5371828079223633,2.8942837715148926,0.803013801574707,0.8652805089950562,0.8800920248031616,0.9481509327888489,1.2998120784759521,2.2241597175598145,2.4172422885894775,2.7889580726623535,8.540040969848633,25.784093856811523,31.101123809814453,42.479591369628906,0.1789516885553471,0.0,0.0,0.0
439,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.5432779788970947,2.5660388469696045,2.74123477935791,2.960970640182495,0.7488073706626892,0.7896136045455933,0.7986806035041809,0.8533325791358948,1.3502962589263916,2.4616951942443848,2.643130302429199,2.8735756874084473,7.831542491912842,27.52842140197754,31.839174270629883,37.37440490722656,0.24052139709579157,0.0,0.0,0.0,48360,1.580533504486084,2.666175603866577,2.805640697479248,2.960970640182495,0.7404264211654663,0.7801414728164673,0.7864941954612732,0.8093098402023315,1.396547794342041,2.5671353340148926,2.7120327949523926,2.8735756874084473,8.162731170654297,28.80830955505371,32.36683654785156,36.686866760253906,0.2718775847808106,0.0,0.0,0.0,86892,1.5243035554885864,2.499340295791626,2.6910603046417236,2.9583182334899902,0.7530344724655151,0.7950322031974792,0.8035556077957153,0.8533325791358948,1.3253968954086304,2.3899691104888916,2.5906152725219727,2.8709893226623535,7.617057800292969,26.32088279724121,31.466276168823242,37.37440490722656,0.22307001795332138,0.0,0.0,0.0
439,concave,v1-old,all8,100.0,135252,cuda:0,False,1.3481740966301927,135252,1.5432974100112915,2.5652241706848145,2.740386486053467,2.9604954719543457,0.7487879395484924,0.7896100282669067,0.7986664175987244,0.8533691167831421,1.350271463394165,2.4610419273376465,2.6424343585968018,2.8730978965759277,7.831645965576172,27.514652252197266,31.825225830078125,37.3693733215332,0.24056575873184868,0.0,0.0,0.0,49972,1.5800762176513672,2.6641900539398193,2.8042678833007812,2.9604954719543457,0.7407132983207703,0.7804111242294312,0.7868130803108215,0.8110290765762329,1.395864486694336,2.5650687217712402,2.710686683654785,2.8730978965759277,8.169167518615723,28.814970016479492,32.37175369262695,36.8027458190918,0.27151204674617785,0.0,0.0,0.0,85280,1.523712158203125,2.4963555335998535,2.689410924911499,2.957791328430176,0.7530925273895264,0.7951500415802002,0.803700864315033,0.8533691167831421,1.3244068622589111,2.3870880603790283,2.588444471359253,2.870448112487793,7.601576805114746,26.268451690673828,31.40188217163086,37.3693733215332,0.22243198874296435,0.0,0.0,0.0
439,concave,v2,all8,100.0,135252,cuda:0,False,3.584722666020629,135252,1.5436277389526367,2.5687105655670166,2.7436230182647705,2.965343475341797,0.7487398386001587,0.7896012663841248,0.7986611127853394,0.8536202311515808,1.3505120277404785,2.463859796524048,2.6454555988311768,2.878127336502075,7.8430891036987305,27.563274383544922,31.90435791015625,37.4754753112793,0.24099458788040104,0.0,0.0,0.0,49972,1.5799775123596191,2.6670563220977783,2.8074405193328857,2.965343475341797,0.7406598329544067,0.780423641204834,0.7867882251739502,0.8112121224403381,1.3960049152374268,2.568084716796875,2.713948965072632,2.878127336502075,8.177186965942383,28.88625144958496,32.44584274291992,36.917057037353516,0.271672136396382,0.0,0.0,0.0,85280,1.524378776550293,2.4995758533477783,2.691099166870117,2.9627037048339844,0.7530591487884521,0.7951208353042603,0.8037260174751282,0.8536202311515808,1.3249735832214355,2.3904433250427246,2.5908777713775635,2.8755557537078857,7.599853515625,26.31231689453125,31.485183715820312,37.4754753112793,0.22301829268292683,0.0,0.0,0.0
439,concave,v3-lite,all8,100.0,135252,cuda:0,False,1.3642082608912125,135252,1.5433540344238281,2.565441608428955,2.7411272525787354,2.9608917236328125,0.7487911581993103,0.7896217703819275,0.7986800670623779,0.853455662727356,1.35028076171875,2.4615466594696045,2.6428534984588623,2.8735108375549316,7.833366394042969,27.5247745513916,31.84082794189453,37.34817886352539,0.24066926921598203,0.0,0.0,0.0,49972,1.5799651145935059,2.6650068759918213,2.804938316345215,2.9608917236328125,0.7407159805297852,0.7804275155067444,0.7868186235427856,0.8110819458961487,1.3956880569458008,2.565563201904297,2.7112300395965576,2.8735108375549316,8.171045303344727,28.838726043701172,32.38357162475586,36.79450607299805,0.2715720803650044,0.0,0.0,0.0,85280,1.5238242149353027,2.4970831871032715,2.689716100692749,2.958117961883545,0.7531013488769531,0.7951614260673523,0.8037208318710327,0.853455662727356,1.3245909214019775,2.387880802154541,2.588916063308716,2.870800018310547,7.6016974449157715,26.277450561523438,31.41267204284668,37.34817886352539,0.2225609756097561,0.0,0.0,0.0
439,concave,v3-full,all8,100.0,135252,cuda:0,False,4.443959455450222,135252,1.5434787273406982,2.56477689743042,2.7386786937713623,2.958772897720337,0.7487246990203857,0.7895624041557312,0.7986293435096741,0.853512704372406,1.3503878116607666,2.459423303604126,2.6402440071105957,2.8713598251342773,7.836833953857422,27.46579360961914,31.776126861572266,37.27180862426758,0.24026262088545824,0.0,0.0,0.0,49972,1.5796904563903809,2.662482976913452,2.8025708198547363,2.958772897720337,0.7406721115112305,0.7804019451141357,0.7867618799209595,0.8110997676849365,1.3956509828567505,2.563584804534912,2.7087063789367676,2.8713598251342773,8.173480987548828,28.7908878326416,32.31263732910156,36.72671127319336,0.27103177779556553,0.0,0.0,0.0,85280,1.5238009691238403,2.4956557750701904,2.6866183280944824,2.956082582473755,0.7530366778373718,0.7951033115386963,0.8036628365516663,0.853512704372406,1.3244469165802002,2.3862109184265137,2.585869550704956,2.8687360286712646,7.598215103149414,26.232894897460938,31.345500946044922,37.27180862426758,0.22223264540337712,0.0,0.0,0.0
439,concave,v4-io,all8,100.0,135252,cuda:0,False,6.428708644577731,135252,1.5435326099395752,2.5708627700805664,2.743715763092041,2.9678726196289062,0.7486730813980103,0.789588987827301,0.7986807227134705,0.8539332747459412,1.350440502166748,2.465606212615967,2.6457786560058594,2.8807742595672607,7.843531608581543,27.596580505371094,31.92681121826172,37.51122283935547,0.24094283263833438,0.0,0.0,0.0,48360,1.5802959203720093,2.667450428009033,2.8089630603790283,2.9678726196289062,0.7403453588485718,0.7801629900932312,0.786472737789154,0.8096842169761658,1.3964874744415283,2.568711280822754,2.714784622192383,2.8807742595672607,8.168780326843262,28.87383270263672,32.503299713134766,36.84744644165039,0.2717535153019024,0.0,0.0,0.0,86892,1.5253005027770996,2.503279685974121,2.6929872035980225,2.9654603004455566,0.7529187202453613,0.7949821352958679,0.8035909533500671,0.8539332747459412,1.3259994983673096,2.393720865249634,2.591909646987915,2.878438711166382,7.611339092254639,26.400615692138672,31.510522842407227,37.51122283935547,0.22379505593150117,0.0,0.0,0.0
440,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.5346893072128296,2.532843828201294,2.6790895462036133,2.893340587615967,0.7452176809310913,0.7855578064918518,0.7937877774238586,0.8348208069801331,1.3423782587051392,2.4267756938934326,2.5796566009521484,2.8026740550994873,7.633399963378906,26.163753509521484,29.773000717163086,36.53575897216797,0.23783751811433473,0.0,0.0,0.0,46800,1.5758492946624756,2.6522464752197266,2.7610268592834473,2.893340587615967,0.7377022504806519,0.7770763039588928,0.7834382653236389,0.7985279560089111,1.3928035497665405,2.5530929565429688,2.6657943725585938,2.8026740550994873,8.016839027404785,28.300893783569336,31.056072235107422,35.52857971191406,0.26985042735042736,0.0,0.0,0.0,88452,1.5162971019744873,2.466970205307007,2.6126832962036133,2.8802950382232666,0.7489005327224731,0.7901778221130371,0.7982752919197083,0.8348208069801331,1.319216251373291,2.357426166534424,2.5100090503692627,2.7880067825317383,7.445099830627441,24.94782829284668,28.564393997192383,36.53575897216797,0.2208994708994709,0.0,0.0,0.0
440,concave,v1-old,all8,100.0,135252,cuda:0,False,1.782802021436218,135252,1.5346447229385376,2.533041000366211,2.6796295642852783,2.894268274307251,0.7452008724212646,0.7855371832847595,0.7937670946121216,0.8347545862197876,1.3425555229187012,2.427325963973999,2.5804145336151123,2.803645610809326,7.635843276977539,26.168437957763672,29.787578582763672,36.581912994384766,0.23778576287226807,0.0,0.0,0.0,48360,1.5765960216522217,2.653027296066284,2.7621817588806152,2.894268274307251,0.7378909587860107,0.7772743701934814,0.7836751341819763,0.7998305559158325,1.3934576511383057,2.553636312484741,2.6670472621917725,2.803645610809326,8.03021240234375,28.351882934570312,31.11211395263672,35.68714904785156,0.26993382961124895,0.0,0.0,0.0,86892,1.515170693397522,2.4639816284179688,2.609031915664673,2.8782882690429688,0.7489750385284424,0.7903004288673401,0.798451840877533,0.8347545862197876,1.3177027702331543,2.3544769287109375,2.505969762802124,2.7857179641723633,7.4272918701171875,24.88714599609375,28.489574432373047,36.581912994384766,0.21989366109653363,0.0,0.0,0.0
440,concave,v2,all8,100.0,135252,cuda:0,False,5.323646789340989,135252,1.534773349761963,2.5361430644989014,2.6829521656036377,2.898538589477539,0.7451522350311279,0.7855203151702881,0.7937040328979492,0.834495484828949,1.342563509941101,2.4303596019744873,2.583674669265747,2.8080875873565674,7.642230033874512,26.251604080200195,29.879880905151367,36.70669937133789,0.2382145920208204,0.0,0.0,0.0,48360,1.5761127471923828,2.6557328701019287,2.7660176753997803,2.898538589477539,0.73783278465271,0.777268648147583,0.7836448550224304,0.799545168876648,1.3931305408477783,2.5563313961029053,2.670762538909912,2.8080875873565674,8.02630615234375,28.430206298828125,31.21745491027832,35.80607986450195,0.27011993382961125,0.0,0.0,0.0,86892,1.5154967308044434,2.4665396213531494,2.6126465797424316,2.882706642150879,0.7489264011383057,0.790282130241394,0.798355221748352,0.834495484828949,1.3178417682647705,2.357154130935669,2.51000714302063,2.790318250656128,7.43131160736084,24.96493911743164,28.56402015686035,36.70669937133789,0.22045757952400682,0.0,0.0,0.0
440,concave,v3-lite,all8,100.0,135252,cuda:0,False,0.758731338343217,135252,1.5346755981445312,2.533601760864258,2.6799135208129883,2.8945114612579346,0.7452083826065063,0.7855584621429443,0.7937829494476318,0.8348045945167542,1.3424731492996216,2.427833318710327,2.580561399459839,2.8038861751556396,7.635610580444336,26.17746353149414,29.797019958496094,36.577606201171875,0.23787448614438234,0.0,0.0,0.0,49972,1.5765607357025146,2.6526219844818115,2.7621278762817383,2.8945114612579346,0.7378634810447693,0.7772329449653625,0.7836438417434692,0.7998901009559631,1.39348566532135,2.5533313751220703,2.666776418685913,2.8038861751556396,8.025444030761719,28.347272872924805,31.090627670288086,35.68778610229492,0.2700112062755143,0.0,0.0,0.0,85280,1.5142288208007812,2.4606730937957764,2.6054885387420654,2.8783328533172607,0.7491902112960815,0.7905694246292114,0.7986463904380798,0.8348045945167542,1.3163790702819824,2.3509440422058105,2.502863645553589,2.7857537269592285,7.417152404785156,24.857696533203125,28.432003021240234,36.577606201171875,0.21904315196998123,0.0,0.0,0.0
440,concave,v3-full,all8,100.0,135252,cuda:0,False,2.1888804847096353,135252,1.5347895622253418,2.534047842025757,2.680633068084717,2.894857406616211,0.745231032371521,0.7855517268180847,0.7938215136528015,0.8348662257194519,1.3424280881881714,2.4281249046325684,2.58121919631958,2.8042240142822266,7.63501501083374,26.195566177368164,29.810592651367188,36.560333251953125,0.23805193268861088,0.0,0.0,0.0,48360,1.576401710510254,2.6527326107025146,2.762056827545166,2.894857406616211,0.7376693487167358,0.777055025100708,0.7834038734436035,0.7985800504684448,1.3929030895233154,2.553053855895996,2.666715383529663,2.8042240142822266,8.014607429504395,28.31747817993164,31.062179565429688,35.563507080078125,0.27001654259718777,0.0,0.0,0.0,86892,1.5155363082885742,2.4651026725769043,2.6108202934265137,2.8815054893493652,0.7491188049316406,0.7904379963874817,0.7984954118728638,0.8348662257194519,1.3178470134735107,2.355299711227417,2.507882595062256,2.789240837097168,7.43759822845459,24.923677444458008,28.56125259399414,36.560333251953125,0.22026193435529162,0.0,0.0,0.0
440,concave,v4-io,all8,100.0,135252,cuda:0,False,13.220316524362483,135252,1.5349271297454834,2.537393093109131,2.6855087280273438,2.902165412902832,0.7450633645057678,0.7855148315429688,0.7937085032463074,0.8341225981712341,1.3420522212982178,2.431755781173706,2.58638334274292,2.8119115829467773,7.650679588317871,26.308792114257812,29.94603157043457,36.82058334350586,0.23819241120279183,0.0,0.0,0.0,46800,1.5742771625518799,2.655707597732544,2.7669544219970703,2.902165412902832,0.7375516891479492,0.777049720287323,0.7834058403968811,0.7977067232131958,1.3907395601272583,2.5567033290863037,2.6718504428863525,2.8119115829467773,7.998683452606201,28.411991119384766,31.24073028564453,35.786888122558594,0.269508547008547,0.0,0.0,0.0,88452,1.5167341232299805,2.4716367721557617,2.6198277473449707,2.889786958694458,0.7487649917602539,0.7901566624641418,0.7981918454170227,0.8341225981712341,1.318857192993164,2.362647294998169,2.517080068588257,2.797908067703247,7.456650257110596,25.073869705200195,28.781566619873047,36.82058334350586,0.22162302717858273,0.0,0.0,0.0
441,concave,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.5130622386932373,2.5803518295288086,2.772242546081543,3.117987871170044,0.7771640419960022,0.8294500708580017,0.8428593277931213,0.9101143479347229,1.2974951267242432,2.469183921813965,2.6691384315490723,3.024092435836792,8.055953979492188,30.618955612182617,36.322757720947266,48.51353454589844,0.23141247449205926,0.0003770739064856712,0.0,0.0,49972,1.5362868309020996,2.704505443572998,2.8462088108062744,3.069162607192993,0.7703089714050293,0.817916214466095,0.8259144425392151,0.8556907773017883,1.3297147750854492,2.5995285511016846,2.7465786933898926,2.976012945175171,8.480268478393555,34.02263259887695,38.329341888427734,45.94352340698242,0.25850476266709355,0.0,0.0,0.0,85280,1.498986005783081,2.4978184700012207,2.69549822807312,3.117987871170044,0.7817995548248291,0.8376699686050415,0.850364089012146,0.9101143479347229,1.2779970169067383,2.3824212551116943,2.588824987411499,3.024092435836792,7.788821220397949,28.25692367553711,34.12749099731445,48.51353454589844,0.21553705440900564,0.000598030018761726,0.0,0.0
441,concave,v1-old,all8,100.0,135252,cuda:0,False,1.6128235904952555,135252,1.513122320175171,2.579413652420044,2.7710280418395996,3.1150026321411133,0.7771540880203247,0.8294267654418945,0.8428450226783752,0.9100717902183533,1.2974470853805542,2.467947006225586,2.667772054672241,3.02101993560791,8.056766510009766,30.5830135345459,36.281097412109375,48.41229248046875,0.23127199597787834,0.00030313784639044155,0.0,0.0,49972,1.536125898361206,2.7036218643188477,2.8446481227874756,3.0668575763702393,0.7702866196632385,0.8178834915161133,0.8259031772613525,0.8556128740310669,1.329658031463623,2.5984702110290527,2.745180606842041,2.9736406803131104,8.475428581237793,33.98392868041992,38.28765106201172,45.86800003051758,0.2584247178419915,0.0,0.0,0.0,85280,1.4988021850585938,2.4969255924224854,2.6938893795013428,3.1150026321411133,0.781771719455719,0.8376369476318359,0.85035640001297,0.9100717902183533,1.277920126914978,2.3817670345306396,2.587461471557617,3.02101993560791,7.788884162902832,28.22967529296875,34.09619140625,48.41229248046875,0.21536116322701687,0.0004807692307692308,0.0,0.0
441,concave,v2,all8,100.0,135252,cuda:0,False,1.1995748136267053,135252,1.513265609741211,2.5819344520568848,2.7741639614105225,3.118591785430908,0.777138352394104,0.8294103741645813,0.8428322076797485,0.9099769592285156,1.297666072845459,2.47068452835083,2.670985698699951,3.024726629257202,8.059423446655273,30.654516220092773,36.36346435546875,48.532535552978516,0.23170082512643067,0.00039186111850471713,0.0,0.0,49972,1.5364906787872314,2.7063639163970947,2.847989559173584,3.0704307556152344,0.770281970500946,0.8178768754005432,0.825886607170105,0.8555871844291687,1.3300672769546509,2.601292371749878,2.74855375289917,2.977332353591919,8.48176097869873,34.059139251708984,38.380592346191406,45.9818229675293,0.2586848635235732,0.0,0.0,0.0,85280,1.499117136001587,2.499133348464966,2.6967101097106934,3.118591785430908,0.7817679643630981,0.8376299738883972,0.8503365516662598,0.9099769592285156,1.2779797315597534,2.3840770721435547,2.5905823707580566,3.024726629257202,7.79159688949585,28.29279327392578,34.1757698059082,48.532535552978516,0.21588883677298312,0.0006214821763602252,0.0,0.0
