experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R1_L4_I4_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2108.9176620540566,2505.7929149400597,2594.9733546769935,2113.8567841029044,40658,2063.2260157669702,2459.6609414210584,2548.6447586633667,2067.7596937051458,40658,333.6876057540542,712.7392018293993,801.067006572503,439.0448186532609,2101.600310281261,2507.2039364595103,2104.5689044094247,2458.215294546439,712.2413555444382,2045.5913377407564,2026.1165329521582,151.7309256153348,158.39580250142905,110.14586178186453,213.33977028521687,nan,nan,nan,1.0,0.969841748136347,2.7757166699094755,1.0,0.9496044962531224,17,76.87686278343435,71.73886542919007,117.10554044180178,A0,L4,I4,T7,range_fusion,S01,X_A0_R1_L4_I4_T7__S01,,,R1
X_A0_R1_L4_I4_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2138.908146238052,2531.069377456442,2610.0719730741603,2131.015448900885,40658,2094.0010172812354,2481.5142725100277,2563.1735025704625,2082.799095745513,40658,348.52441920511865,728.6254253421514,819.1220019520894,450.74912114824406,2134.021468508579,2525.891927154161,2142.675488640251,2489.5694352751575,724.6327502118877,2007.8182146685745,2001.581613266991,111.94710809028442,180.15333317081434,104.36636588884475,196.74258709659833,nan,nan,nan,1.0,0.5275129536036199,1.717511896317367,1.0,0.9496044962531224,17,310.10461696575544,122.84595406304942,621.1398906204877,A0,L4,I4,T8,range_fusion,S01,X_A0_R1_L4_I4_T8__S01,,,R1
X_A0_R1_L4_I4_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2089.6412876044524,2488.3096888954833,2582.7001261043742,2096.787387896061,40658,2043.6145714975503,2446.348853668442,2534.922510113172,2053.0147962512974,40658,317.0405215105584,694.3606341057495,782.5320324278371,426.20135665343776,2117.270572476302,2473.1306803764,2117.067428274193,2447.681454013936,701.6855941607326,1929.4087390258005,1923.004298247876,167.2378219143394,179.56953708258027,131.44988983286288,237.34292350613904,nan,nan,nan,1.0,1.375190934204278,4.085442519516253,1.0,0.9496044962531224,17,343.8767302930901,186.44544817956694,671.241881320072,A0,L4,I4,T9,range_fusion,S01,X_A0_R1_L4_I4_T9__S01,,,R1
X_A0_R1_L4_I4_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2065.2844191629392,2471.738643469393,2571.142985373428,2080.253948662486,40658,2019.8568115430787,2435.4663308409254,2526.3021454189156,2040.2357690618046,40658,296.08594944615413,664.5449704698734,761.404623096445,406.0720349478076,2119.964247703928,2461.1840445689004,2121.0683486079497,2417.503098240235,659.5896412650527,1939.0579076069332,1938.8931197193497,183.8620700484439,266.29790468693136,141.267754769142,260.2181349308241,nan,nan,nan,1.0,2.097201525512112,6.107808149223977,1.0,0.9496044962531224,17,355.1062059050822,296.57022976170776,610.7698434463828,A0,L4,I4,T10,range_fusion,S01,X_A0_R1_L4_I4_T10__S01,,,R1
X_A0_R1_L4_I5_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2103.923210273737,2520.8817286949375,2595.8185872204035,2118.75173798684,40658,2055.3673740508575,2474.4322601476456,2543.627988257345,2074.0062260918303,40658,329.09891175488633,704.468115851568,804.071896823526,433.1363542287556,2125.2399121378294,2535.730673922162,2127.9829873060676,2507.009662075803,695.0492432627785,2027.5009202596566,2020.060367189659,128.11505667140648,157.3566312978943,117.96560059768089,226.73700190591586,nan,nan,nan,1.0,1.1737710060051243,3.4502996991599524,1.0,0.9496044962531224,17,63.429625151843695,34.10974950229047,127.34700635041527,A0,L4,I5,T6,range_fusion,S01,X_A0_R1_L4_I5_T6__S01,,,R1
X_A0_R1_L4_I5_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2092.864395892147,2513.3170144876326,2588.011255554454,2111.9240417939636,40658,2045.4674860492796,2467.729753408074,2540.653878503164,2068.895701439194,40658,318.9241442788183,695.2592869581006,792.5922189851362,424.13881557077207,2130.403711811974,2534.7828927879546,2118.62616243095,2502.132573016712,679.2465369892147,2033.6352162962048,2023.411187213509,142.72455154903332,157.30572453941625,120.74929016837987,234.636853736612,nan,nan,nan,1.0,1.4777336379415118,4.1818672260557515,1.0,0.9496044962531224,17,65.47179877762062,34.85005781708048,131.5308520692212,A0,L4,I5,T7,range_fusion,S01,X_A0_R1_L4_I5_T7__S01,,,R1
X_A0_R1_L4_I5_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2125.478498781861,2533.2668881996733,2610.9586821887506,2128.9926859933003,40658,2073.244817969547,2484.0661850616398,2556.977670227158,2081.7572562013197,40658,341.205056225215,721.611617298414,820.7764205496744,445.9782318298958,2146.7581248609463,2548.1627291696377,2137.5583936539015,2504.5583995296765,721.8400517412933,1990.7045548242422,1986.979824418954,117.79262203837345,182.73089688543197,117.29764514249568,208.19539395174036,nan,nan,nan,1.0,0.757248733056334,2.209004947900499,1.0,0.9496044962531224,17,307.23256983698127,93.38377704343759,588.2028716041777,A0,L4,I5,T8,range_fusion,S01,X_A0_R1_L4_I5_T8__S01,,,R1
X_A0_R1_L4_I5_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2074.199205847326,2500.0977989333364,2577.9955844724554,2097.247692913176,40658,2032.0374272862962,2457.150326348745,2537.137924172577,2057.8915839986685,40658,295.30116676909466,674.6285694016215,765.4875719595822,404.3885680098893,2094.25611758791,2527.8353772757955,2110.882355323279,2480.727252633773,667.4140240569095,1951.6760205846012,1947.541977555643,160.34654603279682,276.93956716041396,131.80313574128954,233.88338954278532,nan,nan,nan,1.0,2.073906098582674,5.673044043970598,1.0,0.9496044962531224,17,435.8986965366809,130.8307220168723,779.3639204650461,A0,L4,I5,T9,range_fusion,S01,X_A0_R1_L4_I5_T9__S01,,,R1
X_A0_R1_L4_I5_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2065.3104876879584,2491.841071035721,2602.6815269219915,2101.55465913384,40658,2027.6829258138102,2455.637157496957,2564.818953111253,2067.1129574671922,40658,264.6789794578758,640.0276342177633,727.3321271101742,378.91424676091145,2068.397097437928,2480.4509896648838,2083.7341085040252,2430.9814072458994,652.7487623381312,1968.5593791142928,1928.0321383708383,171.44582382546457,290.42178859885587,146.28891840780238,255.01362488785128,nan,nan,nan,1.0,2.977302962017231,8.269121803265985,1.0,0.9496044962531224,17,458.3327550999936,174.73928317400924,777.9543527843869,A0,L4,I5,T10,range_fusion,S01,X_A0_R1_L4_I5_T10__S01,,,R1
X_A0_R1_L4_I6_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2112.8201809526927,2495.293397630909,2570.6004578016814,2112.4522362128587,40658,2064.288171640059,2450.891434871539,2516.4874799384634,2064.6605036103233,40658,338.1433620855812,723.9468885364655,812.5860945096375,446.80135979232847,2097.640983995778,2510.4663602073006,2132.784568969236,2469.7039290581724,708.4856532753035,2056.8252315061163,2048.3159548605145,123.88408009223684,155.36499552686303,110.38628502126943,201.4527471474715,nan,nan,nan,1.0,0.9321516300787921,2.7156261310411347,1.0,0.9496044962531224,17,66.06362496158918,47.43964515826701,133.36120870648048,A0,L4,I6,T6,range_fusion,S01,X_A0_R1_L4_I6_T6__S01,,,R1
X_A0_R1_L4_I6_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2101.9983558286904,2481.22390960653,2557.910574420111,2103.707394347407,40658,2052.752425112036,2437.6009674604184,2505.6917819289592,2056.779243371779,40658,332.83362250922886,715.8824063860783,808.2759514747715,441.86417038154445,2092.3025990615206,2494.480984945766,2119.442591983953,2456.5882579127447,707.6743070238565,2056.7769473097424,2037.6084730751884,134.17674032157242,167.47809781088768,110.71763291731457,210.5395483228909,nan,nan,nan,1.0,1.1767386358852785,3.1050483973648557,1.0,0.9496044962531224,17,71.20304477413661,50.70372166794067,127.52061808707997,A0,L4,I6,T7,range_fusion,S01,X_A0_R1_L4_I6_T7__S01,,,R1
X_A0_R1_L4_I6_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2133.0708601941033,2519.9776095036714,2592.120657191096,2125.418083678291,40658,2085.2305875341185,2472.8437218878385,2538.8024251626125,2076.593450389585,40658,346.2786313381972,735.7505157259128,821.6854724486143,452.94775882631035,2127.4529936307,2531.6215648232765,2139.0099511305007,2493.176855381971,717.2273589456117,2033.9674243498628,2009.6744866281974,109.47898504293346,158.9503101704555,103.88942225514856,192.69663082135182,nan,nan,nan,1.0,0.5974036529189725,1.9592216026012474,1.0,0.9496044962531224,17,277.7786783686856,85.9923298695191,558.2589917457187,A0,L4,I6,T8,range_fusion,S01,X_A0_R1_L4_I6_T8__S01,,,R1
X_A0_R1_L4_I6_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2083.295179529739,2453.4329243860493,2533.393157169422,2083.4165259169695,40658,2031.9593526131716,2412.7048736008246,2485.9306655736423,2038.5542411148876,40658,318.2926019701748,694.4015238570166,798.1487127393871,430.02444871941805,2071.1773134869563,2465.7001115683743,2070.9851556209915,2427.2339547335123,688.4445443378916,1932.4013717456796,1924.4776812176428,131.46218436473674,276.9868745533694,128.0205358037053,236.1900357273534,nan,nan,nan,1.0,1.6672721071141758,4.241231158483728,1.0,0.9496044962531224,17,396.22923857346564,254.0028546883491,653.4085356444098,A0,L4,I6,T9,range_fusion,S01,X_A0_R1_L4_I6_T9__S01,,,R1
X_A0_R1_L4_I6_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2062.5954703174984,2416.032086609558,2502.691351603775,2061.5314156446743,40658,2014.254718407061,2379.9004964007136,2456.489161127402,2019.381878521891,40658,298.9247073736127,673.5709815040485,789.2803352382634,414.73920285805355,2040.9218140383664,2401.4155993355876,2045.063934684888,2365.3103844714374,657.6108677108829,1894.926099056966,1891.702741435979,134.19093020065975,254.65394130967783,140.372863360836,243.89904014039354,nan,nan,nan,1.0,2.4525215722318006,6.3387688333558625,1.0,0.9496044962531224,17,611.1536367370553,340.6223915165141,1217.7391207082374,A0,L4,I6,T10,range_fusion,S01,X_A0_R1_L4_I6_T10__S01,,,R1
X_A0_R1_L4_I7_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2141.293837709082,2540.9666903041725,2637.8714580206474,2143.858900431841,40658,2097.952700417568,2495.707074933767,2576.5230581863193,2095.0574736986673,40658,347.3902120859293,742.0561432397918,845.1522508633958,454.82432527315416,2141.8433469097245,2550.6455150878846,2158.4872421867885,2509.9745367122296,746.2678425261329,2099.5308807809706,2050.8590808263975,93.91914321033539,125.45610525194218,111.77484487674649,217.70319602255375,nan,nan,nan,1.0,0.6852499251648392,2.2225754994507234,1.0,0.9496044962531224,17,65.60777279890743,39.258169213473764,136.25187684491343,A0,L4,I7,T6,range_fusion,S01,X_A0_R1_L4_I7_T6__S01,,,R1
X_A0_R1_L4_I7_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2136.07012378132,2536.8319257881253,2635.7055241496373,2142.1544164535903,40658,2091.420304923925,2493.35483110488,2576.5908763784346,2093.5889597295613,40658,341.6718402548593,743.0887423486041,847.755502918109,453.5535377770898,2140.9847835584414,2540.868022782939,2157.6740814179593,2494.9366183625702,750.8780146296106,2090.43849458749,2051.1255143393364,106.35259590369856,132.50378637526074,115.00466282532386,221.1236780250265,nan,nan,nan,1.0,0.8285215822283558,2.6472734906876907,1.0,0.9496044962531224,17,71.58864662839525,44.83839302266614,152.4747242497686,A0,L4,I7,T7,range_fusion,S01,X_A0_R1_L4_I7_T7__S01,,,R1
X_A0_R1_L4_I7_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2152.2194992961863,2546.8362045457598,2637.529061318697,2144.867554819224,40658,2106.2698436022783,2500.4122801191365,2580.111856042469,2095.8839449324646,40658,351.0949646012949,739.0864549445894,836.1057705579132,455.771123581264,2138.6054855187726,2554.0251177142954,2157.279142285238,2528.8641615548686,743.0331059015576,2018.1898727216537,2001.584707203661,101.45781800423816,141.54715820493277,108.66282061659366,199.18286828139406,nan,nan,nan,1.0,0.45980595019690806,1.559815739581735,1.0,0.9496044962531224,17,274.0923648356302,86.85704603513221,620.785016384719,A0,L4,I7,T8,range_fusion,S01,X_A0_R1_L4_I7_T8__S01,,,R1
X_A0_R1_L4_I7_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2127.0322859534026,2532.2632396945323,2632.618246438116,2136.3335902690956,40658,2081.509852669979,2488.2189464604467,2578.41082197137,2088.393034671773,40658,326.265997354977,742.5601732875781,849.4177669531299,450.0397111883189,2135.1726077327194,2518.0837370519816,2146.6443001177963,2480.3830419885885,750.5956814927727,1997.1472444718902,1972.3297325714775,142.39662202902775,178.50506596094144,123.84350270744835,223.95463926643095,nan,nan,nan,1.0,1.1589257681183227,3.8249997877201203,1.0,0.9496044962531224,17,318.56071328585404,82.90877816686668,605.2292022206692,A0,L4,I7,T9,range_fusion,S01,X_A0_R1_L4_I7_T9__S01,,,R1
X_A0_R1_L4_I7_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2122.968615320229,2547.895520819465,2663.8349510094254,2140.284399561047,40658,2076.0204470540866,2493.9253768600797,2602.2448027768064,2089.700361208562,40658,308.7126516646416,745.5628227366494,864.39021803546,462.5686017978279,2147.2217250048607,2527.561745062976,2136.3665771483593,2468.5627602550603,731.8841821087062,2008.5004308359498,1965.1032076715228,185.5569471202666,211.9304049547523,136.3391746141263,249.65795174904503,nan,nan,nan,1.0,1.8134201588622287,6.447906061154119,1.0,0.9496044962531224,17,373.83822532103926,142.87878061706084,765.3644461810208,A0,L4,I7,T10,range_fusion,S01,X_A0_R1_L4_I7_T10__S01,,,R1
X_A0_R1_L4_I8_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2134.0288350705537,2539.804929952458,2617.649103391982,2138.6894009988487,40658,2087.03400447148,2492.962999840684,2569.4520246169845,2091.5966166168823,40658,350.12167260550854,710.962810661922,810.6735079767441,446.33613712271244,2146.1456488556823,2545.8755827292434,2126.562711590802,2489.854461379241,694.1897338050637,2095.285414496242,2092.1200718039536,135.10926225062747,146.88441186285894,109.85482380547998,213.8358824201597,nan,nan,nan,1.0,0.9631254649678824,2.7583105978597677,1.0,0.9496044962531224,17,77.99327030805867,46.11581239193646,117.07543144702814,A0,L4,I8,T6,range_fusion,S01,X_A0_R1_L4_I8_T6__S01,,,R1
X_A0_R1_L4_I8_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2127.381068641279,2535.1164950723773,2615.5740192394933,2135.7493752591,40658,2081.0221079885764,2489.6265472324653,2568.8018859665635,2089.5547377580137,40658,345.2246182783041,703.5786713146649,800.1162520121985,441.79904009931226,2131.8439064301015,2518.059196078165,2121.4138441609402,2465.115935158072,680.7979141124488,2095.1310612287352,2090.926931587159,139.89720830700043,149.06325797828924,114.4728574535159,209.16517190412043,nan,nan,nan,1.0,1.201972209731848,3.237732367655301,1.0,0.9496044962531224,17,72.4402197238686,48.97848077956945,122.45414401262897,A0,L4,I8,T7,range_fusion,S01,X_A0_R1_L4_I8_T7__S01,,,R1
X_A0_R1_L4_I8_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2147.203979271354,2548.9017712038176,2622.951201090301,2142.039129945348,40658,2097.835286107733,2498.5539433541203,2573.6606204811696,2093.797985512687,40658,354.9816343346864,722.4542672955446,821.3944470065564,452.0416242781638,2164.878586165797,2553.4447156235783,2131.7015712936363,2502.1142389289585,713.4496164775722,2009.1691277493157,2006.3545401064023,113.52136997594522,188.2228082520651,105.36822523133421,190.8770044318798,nan,nan,nan,1.0,0.6024423390761632,1.7532065143715736,1.0,0.9496044962531224,17,287.39587804125534,75.27986771278626,576.3609894862658,A0,L4,I8,T8,range_fusion,S01,X_A0_R1_L4_I8_T8__S01,,,R1
X_A0_R1_L4_I8_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2116.945071464391,2527.070158758505,2614.7663694013727,2127.9120504294415,40658,2070.236213465313,2485.9340442224843,2571.7694293913464,2083.758693515803,40658,333.3688505191237,683.9870033868071,779.6339118218525,431.23010279912404,2113.1991522099324,2494.974456030345,2111.8813074897907,2456.004284104909,670.3881718512075,1954.6755399662638,1949.905056214892,159.2109436809959,213.13621638906082,131.6316098366781,251.63277407398013,nan,nan,nan,1.0,1.6676898653212642,4.526873260354323,1.0,0.9496044962531224,17,326.8789577994479,142.30536953756314,665.5632346670589,A0,L4,I8,T9,range_fusion,S01,X_A0_R1_L4_I8_T9__S01,,,R1
X_A0_R1_L4_I8_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2113.6429847572854,2529.9640641536284,2658.182685686587,2131.099485685689,40658,2066.718200513399,2491.4655646261117,2611.939809357075,2088.7754931445015,40658,322.8195255691104,676.899765090728,780.3701358334141,422.61324769669983,2093.219313539079,2451.7925454777674,2093.916621220485,2419.6302034976816,676.5464284226133,2008.44050166232,1974.6822498701345,163.321234152138,218.28265592569468,145.0740473202942,262.8987970368131,nan,nan,nan,1.0,2.6137154162377167,7.149446625357463,1.0,0.9496044962531224,17,417.3538852886274,219.5773857986572,842.9850556989533,A0,L4,I8,T10,range_fusion,S01,X_A0_R1_L4_I8_T10__S01,,,R1
X_A0_R2_L4_I0_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,751.2674676140856,1175.7245760116225,1309.8436360237722,828.1713308247078,40658,627.1909262779645,1098.5613513024184,1221.9938731315733,732.431739945719,40658,313.6938435981787,607.1100570246426,670.5782697242075,386.5378371130751,775.5663392567089,1214.4798564519724,828.5360056163958,1106.8815896433034,607.9711801366271,349.73097681885724,289.46040929951215,104.51185693172812,173.78799475665045,148.01821065615206,293.4929633324923,nan,nan,nan,1.0,1.3365901439329533,3.502640244033038,1.0,0.9496044962531224,17,62.22007833626627,43.97948339873028,105.71470511715258,A0,L4,I0,T6,range_fusion,S01,X_A0_R2_L4_I0_T6__S01,,,R2
X_A0_R2_L4_I0_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,747.3428462207173,1174.0465795939872,1304.3998080493966,825.3406904063364,40658,623.2337920415246,1094.277831298132,1220.983199634582,729.2716268876217,40658,313.40988948001234,607.5877084618382,670.1926126088084,386.4584705464347,773.4569672167992,1209.2078825180097,820.475704368348,1097.6970899273326,610.0792595357027,358.2557846003476,291.17442813715206,105.14310354643999,171.5943971758643,143.22892257142541,291.1806788629019,nan,nan,nan,1.0,1.4031453145953028,3.8108986461233987,1.0,0.9496044962531224,17,66.32833956475788,48.7303013480564,107.40515439218055,A0,L4,I0,T7,range_fusion,S01,X_A0_R2_L4_I0_T7__S01,,,R2
X_A0_R2_L4_I0_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,756.9214228119017,1179.3498822428453,1309.7359956933738,830.8482076748844,40658,631.7402105940901,1102.8587153562291,1225.7865392143137,735.9841843970758,40658,311.94823672083476,603.6713408249644,670.6241834583159,385.5334285297958,776.2857447594336,1222.0123700537274,837.2868359173484,1119.878282960743,599.377892263481,346.4855382929882,311.5040603783377,93.83858946171983,187.41777635432794,154.1498462760639,300.55966329064665,nan,nan,nan,1.0,1.213879708125948,2.946651050807904,1.0,0.9496044962531224,17,70.72675321420049,29.664309513820456,153.02071264763,A0,L4,I0,T8,range_fusion,S01,X_A0_R2_L4_I0_T8__S01,,,R2
X_A0_R2_L4_I0_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,734.3338936442511,1168.7253935184274,1297.5861258920938,818.0478825198529,40658,614.0218922920242,1088.6138617484228,1219.4244078122795,721.8907221607725,40658,311.5322673318267,605.9761531141668,666.9674910015617,384.806605132258,754.8114271588535,1206.2802972746035,801.3951257724013,1088.8328279935777,602.3496100695068,359.7072284890181,312.3826568189587,107.49782629629641,161.8880551471147,138.28271568665065,275.1744670528898,nan,nan,nan,1.0,1.5030524438595367,4.066710401761713,1.0,0.9496044962531224,17,77.75194050954903,56.8684653537,139.49159512453318,A0,L4,I0,T9,range_fusion,S01,X_A0_R2_L4_I0_T9__S01,,,R2
X_A0_R2_L4_I0_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,721.3411615292603,1169.5098042550642,1293.3520842140686,823.4179381670193,40658,602.1897570876931,1091.4308715096204,1225.388548569034,722.8281899822476,40658,309.47558557894365,608.7380137793563,681.9045100876333,394.3811717896949,753.9176727262745,1197.0966235678468,802.2401011992197,1141.9399776472019,593.8628734387275,428.54121956493856,380.0342692120724,128.66786574289023,146.12841396354204,135.25336908660836,271.0528184651529,nan,nan,nan,1.0,1.8511516813774025,4.543063538454367,1.0,0.9496044962531224,17,269.6721699957048,90.70958191017922,660.3973414228828,A0,L4,I0,T10,range_fusion,S01,X_A0_R2_L4_I0_T10__S01,,,R2
X_A0_R2_L4_I1_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,709.3303753525522,1100.9607567863525,1204.7112771832294,773.0751422873742,40658,574.4290791669815,1032.1341665803623,1140.7011086504838,676.1079745808081,40658,302.60613753280654,588.5650046238032,654.8971807189519,374.86421852569634,722.7271778040977,1140.0816663018154,766.8670376024379,1058.0408244764074,579.6199277288968,359.9576370781348,280.5296855233489,95.8520642727218,130.07729810278465,117.75472585287946,243.96127342371707,nan,nan,nan,1.0,1.6930198015668072,3.9807468489320468,1.0,0.9496044962531224,17,73.03905574572983,50.507042867919665,159.48699985848867,A0,L4,I1,T6,range_fusion,S01,X_A0_R2_L4_I1_T6__S01,,,R2
X_A0_R2_L4_I1_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,695.6290817041146,1081.8908835465368,1182.1366465109868,758.5860621101986,40658,559.6751414084549,1010.4602226366841,1118.0848989123303,660.1939118648195,40658,299.94839196901756,585.483837511748,651.4648805134067,373.6265680656088,703.9991907397978,1111.9802602237723,752.5013107162029,1052.8165771447532,577.6107163687532,371.60039025911726,295.252126835218,96.51023820453781,115.76302586075369,114.7550989327386,231.16851645396844,nan,nan,nan,1.0,1.8388304854603306,4.401398572867571,1.0,0.9496044962531224,17,92.61393953350168,55.484637071816906,222.5310210006856,A0,L4,I1,T7,range_fusion,S01,X_A0_R2_L4_I1_T7__S01,,,R2
X_A0_R2_L4_I1_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,732.1930277242975,1130.2889202002902,1241.5495788690025,796.5875616778919,40658,597.9869534099173,1061.1670027814998,1178.1183728940296,701.8940581166235,40658,305.23943286086615,591.4206334684071,661.4591584749173,376.69148464029183,747.3989516635604,1173.2067355659465,805.4468706726441,1094.5412877477684,581.2436695019683,371.77534956319516,281.690956442368,90.05868520754098,143.83926773856038,128.68081473439196,272.104579000384,nan,nan,nan,1.0,1.426055762930679,3.6994594530112903,1.0,0.9496044962531224,17,61.45363576381915,46.31692932292157,98.99799925640342,A0,L4,I1,T8,range_fusion,S01,X_A0_R2_L4_I1_T8__S01,,,R2
X_A0_R2_L4_I1_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,668.8571800399043,1036.3193798135032,1141.4248640256137,729.3486083846523,40658,530.9554724012912,962.0138298138696,1074.2802229245758,628.3935636758763,40658,292.89092977185953,578.2324325129085,644.0804879134872,370.23090319874876,680.330178218368,1065.2738384149811,714.2427438167467,982.3879516489167,570.2540100798997,347.96749347737796,286.58497459413906,109.89618917756286,122.3288295320261,116.1105416714828,229.95229655798715,nan,nan,nan,1.0,2.1512185311059815,5.229333939672623,1.0,0.9496044962531224,17,146.6941323790962,65.09114751490722,324.53664568533804,A0,L4,I1,T9,range_fusion,S01,X_A0_R2_L4_I1_T9__S01,,,R2
X_A0_R2_L4_I1_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,627.088086916763,996.0121846086175,1110.1023039689612,698.611847078234,40658,488.79594992025466,909.7274175385691,1037.945166271696,592.201903583548,40658,279.01083075274073,568.1658567209348,644.1271203777471,370.6149191142794,612.7755702022978,1033.2450672077005,680.161495857936,915.0920157611349,546.607349377007,394.5418350197259,330.9359573602192,118.55543706172796,126.62709109025772,122.75081639393379,247.57098160847823,nan,nan,nan,1.0,2.7586940222095238,6.66671095480492,1.0,0.9496044962531224,17,131.64699388820912,57.571796480789885,241.3075407984395,A0,L4,I1,T10,range_fusion,S01,X_A0_R2_L4_I1_T10__S01,,,R2
X_A0_R2_L4_I2_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,696.6230152925577,1089.059454555581,1199.898975642217,768.4330214090551,40658,565.9348173752121,1018.567690548942,1117.2196654219583,672.052650597194,40658,304.93365193740715,583.6143976130525,647.0021970072203,372.60507674632566,705.2494417246996,1111.0211399524617,746.615918741287,1023.6289529532362,570.9407650258077,398.9289336025529,305.4887610272339,76.8659775295763,132.35148331795247,121.6253881990165,253.1492938813705,nan,nan,nan,1.0,1.77210405879842,4.357655450213367,1.0,0.9496044962531224,17,92.81400060855842,39.24523684795463,170.38828204843776,A0,L4,I2,T6,range_fusion,S01,X_A0_R2_L4_I2_T6__S01,,,R2
X_A0_R2_L4_I2_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,683.4662932886866,1071.8815067964385,1178.85859744057,755.031317987123,40658,551.4701365509779,1001.9567923807413,1099.1760918979462,658.0671264885901,40658,302.1140683705814,578.2961876691556,643.9417446512034,370.1620566406314,697.9422709577569,1107.3642279687308,734.6180011752436,998.5369337457035,565.8923579469072,402.8705962124602,304.8760152059716,72.46800140261291,143.24904442148647,120.41705747638699,248.8271680915029,nan,nan,nan,1.0,1.9719980468109088,4.73041782517694,1.0,0.9496044962531224,17,119.15664756535689,40.0526360864377,240.7034591831997,A0,L4,I2,T7,range_fusion,S01,X_A0_R2_L4_I2_T7__S01,,,R2
