experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L15_I7_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2117.048767675915,8892.877627346674,10919.024301067047,5024.7522417339815,40661,1710.8184896630028,7668.606982031003,9671.301704910991,4448.818110397345,40661,694.4643790121163,4127.143624882538,5497.155311688747,2335.840857466808,2462.915576300987,9652.049162752573,4697.318103080102,7905.029768655128,3784.9172836290745,5281.823879781217,5230.587711775959,741.3780841281642,3098.7056348371034,725.2605239825969,1355.5574180421822,10636.584426346672,8681.60429588213,88.71078307880451,nan,nan,nan,nan,nan,17,6183.2250493362835,3352.045505867354,14412.87279532382,A1,L15,I7,T11,imu_only,S03,X_A1_L15_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,11718.743135218338,1348,,,
X_A1_L15_I7_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2116.799329007895,8892.751475635932,10918.641756367144,5024.749846072765,40661,1709.88763260824,7669.109691852771,9671.95829277186,4448.815613963843,40661,694.6375403330726,4127.266898782011,5496.791968104524,2335.8404587128357,2462.3496714106614,9651.921379504554,4697.316815705095,7904.744249950605,3784.6970748677104,5283.540670819422,5232.254169192096,742.5266702273366,3108.461654592822,724.506848443131,1353.0337018523735,10636.584426346672,8681.60429588213,88.71078307880451,nan,nan,nan,nan,nan,17,6209.330863880605,3372.4999725342905,14459.656085455797,A1,L15,I7,T12,imu_only,S03,X_A1_L15_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,11741.284586250089,1349,,,
X_A1_L15_I8_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1956.5825498625622,7774.715845265807,9514.256920937332,4387.430371449654,40661,1410.5555074817328,6030.143849295726,7889.80284903726,3490.2306978470556,40661,770.0253716490593,4330.227050769614,6196.669147975407,2658.5400016033036,2200.024662124928,8558.856115624836,4150.767821899524,5702.852854871791,3543.0859765693194,4207.1253447204945,3952.97452469891,1120.5047375947356,2822.8381025674244,648.4925669209463,1197.8945154945689,9590.766195629823,6311.678724091223,79.99116471731529,nan,nan,nan,nan,nan,17,12954.100962480929,880.154434063702,27167.804654425556,A1,L15,I8,T11,imu_only,S03,X_A1_L15_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,15674.914027613982,1360,,,
X_A1_L15_I8_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1956.6962672590853,7774.28037654217,9515.587272132952,4387.429190929069,40661,1410.438374428767,6030.7924204716455,7888.723157268781,3490.2300562102673,40661,770.2518996354779,4331.705303758661,6198.025574962632,2658.538895736337,2199.160462708335,8558.176951514124,4150.764344990061,5703.125461494043,3542.5746252815607,4212.148413893678,3960.4669966909096,1119.2407658935151,2826.959886101653,646.7393529377835,1193.9958697456145,9590.766195629823,6311.678724091223,79.99116471731529,nan,nan,nan,nan,nan,17,12963.207062492655,872.9744086622422,27176.03936308191,A1,L15,I8,T12,imu_only,S03,X_A1_L15_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,15682.247282533963,1361,,,
X_A2_L15_I0_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,4336.171294549782,16260.787562130243,19973.74636177131,9433.588951465445,40661,3095.147562099384,12644.359537734736,17006.598459333356,7604.425806915506,40661,1948.1671054119818,10004.150389410395,12874.659528928603,5582.589780050866,4702.126638131871,17057.913986814237,8361.435536005914,11813.387038504403,10136.557250025377,13980.112427907443,13600.13375484354,2347.566342821099,8575.090883294954,534.2310672940553,1032.639299663552,19180.02914642616,13202.132653644283,159.909260762712,nan,nan,nan,nan,nan,17,18634.03962638274,11709.07938129253,34104.76561665997,A2,L15,I0,T11,imu_only,S03,X_A2_L15_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,28003.769713632246,1370,,,
X_A2_L15_I0_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,4335.807935132696,16259.960195449894,19975.039359336442,9433.5828385765,40661,3096.355207490364,12642.908936519289,17014.556261462232,7604.420868191584,40661,1948.2487519961178,10005.844005823612,12875.157514699127,5582.586177722418,4701.475844407563,17056.919023609487,8361.429441460139,11813.462929793604,10135.721784992342,13986.340553753731,13606.84046193662,2346.0130944551593,8603.74909843452,532.4070806062098,1029.028687409498,19180.02914642616,13202.132653644283,159.909260762712,nan,nan,nan,nan,nan,17,18687.407925906737,11797.87337781101,34111.21035157987,A2,L15,I0,T12,imu_only,S03,X_A2_L15_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,28054.45760002286,1371,,,
X_A2_L15_I1_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1790.1108092831464,8758.57764068068,11361.723026821875,4967.656511023746,40661,1311.8804155440112,6778.584354258965,8998.495982091088,3802.191143680857,40661,670.5627376951841,4914.497089297264,7553.089780213955,3197.0226333936835,2136.626837241103,8585.285140652517,4369.862139263414,5958.207743211626,2765.8710134285475,4776.975769569215,4130.753311677013,828.3968338536225,2604.857909705887,486.7627442495708,895.2157267267092,9815.994724093878,6766.488894049697,81.87251658076144,nan,nan,nan,nan,nan,17,7451.910862803925,4611.219943577764,12905.629961788498,A2,L15,I1,T11,imu_only,S03,X_A2_L15_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,11660.243195285175,1346,,,
X_A2_L15_I1_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1789.9956220955942,8761.117772559273,11364.804855824053,4967.654291706458,40661,1311.935986359344,6780.1235112693685,9000.172041293086,3802.1895287049456,40661,670.5789622239056,4914.048492862051,7553.653801597831,3197.021105610042,2137.3952097241804,8583.552228313469,4369.86163655329,5958.436765872459,2766.1395213072606,4779.34033516333,4132.798114495467,828.1730685537003,2590.7195499198583,485.19321742546344,892.9096136876221,9815.994724093878,6766.488894049697,81.87251658076144,nan,nan,nan,nan,nan,17,7472.132123490059,4628.991541756914,12940.902026997173,A2,L15,I1,T12,imu_only,S03,X_A2_L15_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,11667.490751036863,1347,,,
X_A2_L15_I2_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1778.7252301706667,8574.247313963018,11716.240048805195,5217.150927722994,40661,1255.1276606181775,7257.606939815406,9625.292941909109,4282.91277901957,40661,689.7085955628463,4753.578421239601,6677.197663730614,2979.147852986114,2032.5091231246522,8250.739557049128,3986.8439423672553,6709.329375937876,3976.087255016554,4651.816911091915,4521.603599512189,960.2219342596278,3578.4984103813476,456.95707963779296,855.8686974365594,9249.890139768377,7599.070880930997,77.12402692571555,nan,nan,nan,nan,nan,17,17677.34817478711,3364.05323201352,41938.20829945478,A2,L15,I2,T11,imu_only,S03,X_A2_L15_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,19083.660895633497,1366,,,
X_A2_L15_I2_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1778.2666134349156,8576.139269929285,11716.37934420352,5217.1479689892285,40661,1255.1252483037613,7257.858030356907,9625.044366420601,4282.91049966801,40661,689.9214872224625,4754.289127059464,6676.441153028438,2979.1459484493103,2031.9370987646312,8250.381379592898,3986.8422513444084,6708.02642104243,3975.789848526242,4656.617996091727,4526.672405845072,959.5220804015188,3584.505778241126,456.06083480953237,852.8204681971122,9249.890139768377,7599.070880930997,77.12402692571555,nan,nan,nan,nan,nan,17,17701.86500836358,3378.662696856615,41956.17433309409,A2,L15,I2,T12,imu_only,S03,X_A2_L15_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,19103.128976597214,1367,,,
X_A2_L15_I3_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1390.9737172250952,5793.232292441076,7326.79237027303,3261.3635939872124,40661,1083.1809630050611,4809.128704634999,6235.7001197065,2715.40089736674,40661,430.0718020566019,2696.1721491192448,4209.256636252336,1806.402629195687,1565.4945025009204,6167.865996622864,3216.9130278615376,5174.609875786975,2272.790139051915,3570.130983050769,3297.3357358829426,567.2462752857746,1895.2181270357673,491.864642955024,949.5845342161906,6788.869509379807,5729.049458037829,56.62314639897734,nan,nan,nan,nan,nan,17,2539.2899142156266,1863.7991638169833,4929.562387536887,A2,L15,I3,T11,imu_only,S03,X_A2_L15_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6449.3596047877445,1312,,,
X_A2_L15_I3_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1390.7913086021645,5792.696459351331,7325.548843764684,3261.362983078531,40661,1083.4509329731836,4807.974856713005,6235.093552495643,2715.4005424354746,40661,430.2040510053657,2696.459490895024,4208.862099691039,1806.4020597685403,1564.8691103084043,6168.350928057467,3216.9124257438366,5175.496695954286,2271.9077311185324,3570.7902612036223,3298.970690016127,566.5158468104879,1895.5894034571863,490.8612677566132,946.6658565402104,6788.869509379807,5729.049458037829,56.62314639897734,nan,nan,nan,nan,nan,17,2546.3740096736515,1866.5479249365033,4945.111099777762,A2,L15,I3,T12,imu_only,S03,X_A2_L15_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6454.048443628667,1313,,,
X_A2_L15_I4_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1525.6416223289768,6178.306694789437,7891.968589041408,3573.8079162282966,40661,925.8819817402228,4664.286833345496,6248.4606745046185,2726.8632382066457,40661,476.6306228874411,3667.4658584142935,5495.256685254627,2310.0475973912758,1730.5742475963511,6555.984554703059,3251.6508773490136,4463.47158945531,2168.3188644180855,3470.2219355157295,3160.1557636642174,780.46141865401,2195.645594745987,442.2079610597731,818.3125889626081,7147.342377488951,4945.3083022997125,59.622940857007436,nan,nan,nan,nan,nan,17,3688.2944892222313,2144.0318011737018,6247.709125255511,A2,L15,I4,T11,imu_only,S03,X_A2_L15_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7704.797781570976,1326,,,
X_A2_L15_I4_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1525.3360448241654,6178.871047799972,7892.078193286621,3573.8075034528965,40661,926.0375238308908,4665.911759685831,6249.504153868255,2726.8633008652023,40661,476.7830574124624,3666.8087200635987,5494.418863598471,2310.04688483389,1731.6013345827664,6554.796952799226,3251.6512735462456,4463.470968504274,2168.40951945064,3471.9256293343124,3161.838228600838,780.406125660702,2199.2087975711434,440.94125115935526,816.2317385864085,7147.342377488951,4945.3083022997125,59.622940857007436,nan,nan,nan,nan,nan,17,3696.2229091177705,2146.134091426893,6276.460144676936,A2,L15,I4,T12,imu_only,S03,X_A2_L15_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7712.740703230506,1327,,,
X_A2_L15_I5_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1158.629866069887,4329.819438813845,5369.563475692718,2503.0958966656344,40661,827.2381661172675,3758.911741173609,4858.587742384659,2172.8567890344757,40661,382.5197846050869,2055.9344450692297,3053.091672912222,1242.6513759905163,1299.7015625024057,4410.495954472221,2214.120655137973,3716.320343371297,1545.0804804288866,2134.517690078428,2087.898129350137,517.8035959556405,1251.6049021744877,412.61563518295213,752.9131900049133,4923.757695471326,4168.977323123068,41.0529450283772,nan,nan,nan,nan,nan,17,2288.207225208509,842.085154469095,4773.656689323159,A2,L15,I5,T11,imu_only,S03,X_A2_L15_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,5070.922655300883,1308,,,
X_A2_L15_I5_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1158.6942979174312,4329.2865889586765,5371.098835902264,2503.0969982669103,40661,827.0129136407868,3758.5977143179252,4859.319550857391,2172.857537479096,40661,382.62868753977716,2056.441465329719,3053.342015273195,1242.6522862623694,1299.2374604890663,4407.721397971135,2214.1249712181834,3716.3465284196463,1546.6861454910022,2134.796921062675,2088.4154679571607,516.6821434943281,1251.969923760334,411.076364857852,750.928317698699,4923.757695471326,4168.977323123068,41.0529450283772,nan,nan,nan,nan,nan,17,2294.9847430400687,848.0207950357367,4789.499513296636,A2,L15,I5,T12,imu_only,S03,X_A2_L15_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,5074.414231787179,1309,,,
X_A2_L15_I6_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1386.6621276331582,6013.894067164325,7733.432297177199,3501.063653566976,40661,1025.4569928333315,5306.5760673218865,7019.825663159659,3091.5294142515027,40661,493.4116372524952,2849.277123109186,3781.313209971091,1643.1349874996592,1575.4619901716892,6004.214331400035,2918.533682442362,4925.557381723944,2598.4482485681165,3011.0254074875747,2973.034532491066,664.5150941785002,1632.7421341558188,507.32057729860264,935.7632961951489,6791.44367167552,5432.461744045988,56.638199277537474,nan,nan,nan,nan,nan,17,4113.922152848272,1515.8642341556092,8535.185487498371,A2,L15,I6,T11,imu_only,S03,X_A2_L15_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7373.053580233402,1322,,,
X_A2_L15_I6_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1386.1391373443762,6015.574852636151,7733.88917550321,3501.0632489876216,40661,1025.4211313200783,5308.697768946468,7020.953056895437,3091.5292666595365,40661,493.3687647502643,2849.115710883246,3780.6695130372227,1643.1344031451938,1575.867721564071,6003.296096459313,2918.5347458487995,4926.275636270117,2597.790248253502,3010.942008714761,2974.0597339234955,664.2288111684703,1633.0454443694002,505.8713521931173,933.7597441160306,6791.44367167552,5432.461744045988,56.638199277537474,nan,nan,nan,nan,nan,17,4122.149875519699,1518.0620576471292,8549.87614164486,A2,L15,I6,T12,imu_only,S03,X_A2_L15_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7379.04899037332,1323,,,
X_A2_L15_I7_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2291.095860946349,9706.230408791593,12133.39975876133,5416.787536328419,40661,1714.002169936016,8679.071186527524,11204.445257364705,4807.073728685939,40661,774.3037495418382,4468.074777070989,5749.097284799925,2496.7237293501985,2446.392323682699,10113.917228152408,4864.636345065643,8723.462499331938,4246.70541606928,6459.294964898374,6440.090899205083,1129.7749704053704,4350.1634496337465,549.2108158689391,1014.9226899772251,11341.423126902664,9763.610403026876,94.58996311400618,nan,nan,nan,nan,nan,17,8777.816461624918,4609.303722281515,15686.469825054297,A2,L15,I7,T11,imu_only,S03,X_A2_L15_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,14305.816601490356,1358,,,
X_A2_L15_I7_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2290.7695287733204,9706.455607416614,12133.423778661936,5416.785241787078,40661,1714.1703481940988,8677.129053193443,11202.537030362537,4807.071488546593,40661,773.928651663238,4469.129890194759,5749.557786097494,2496.7230642673903,2445.519695729603,10114.847329198383,4864.633312276836,8723.451165494622,4246.596892777536,6473.050489937921,6453.8925022319545,1129.7898258507075,4358.687865402729,547.5562475111824,1012.995780397689,11341.423126902664,9763.610403026876,94.58996311400618,nan,nan,nan,nan,nan,17,8812.951942598884,4625.229061804899,15769.704890225752,A2,L15,I7,T12,imu_only,S03,X_A2_L15_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,14334.12655346962,1359,,,
X_A2_L15_I8_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1603.546364184125,6693.407061501361,9146.66144761516,4142.575548243106,40661,924.0314741555704,5096.701759300594,7411.118272044253,3312.2116699400353,40661,568.4407208402181,3997.5570889264163,5596.732274526985,2488.0084458085576,1523.6243609182432,6444.639886269544,3175.6845234508646,4272.627816808292,2777.2763225601857,2780.7550223762737,2484.3746415982114,749.3518969341935,1712.8647471891413,471.7298232559958,858.2281559130661,7139.016179838266,4785.47046396426,59.54039252276295,nan,nan,nan,nan,nan,17,16705.179814045343,1402.132654974636,22069.75876087841,A2,L15,I8,T11,imu_only,S03,X_A2_L15_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,16329.306564538894,1362,,,
X_A2_L15_I8_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1603.7213447965817,6693.096893447544,9145.062098816332,4142.5741172339385,40661,923.7738558827612,5096.534172702946,7412.8515695148,3312.2109025339996,40661,568.720706647948,3998.256651687171,5596.358163683091,2488.0070847791917,1522.501699889584,6445.007139835854,3175.6833459762283,4274.039769323153,2778.0066907268747,2781.3853662403526,2486.7381797396256,748.0827145921444,1715.6738272143116,470.4774185645807,855.1511031522764,7139.016179838266,4785.47046396426,59.54039252276295,nan,nan,nan,nan,nan,17,16713.4829003829,1409.5404716745875,22111.165343742083,A2,L15,I8,T12,imu_only,S03,X_A2_L15_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,16335.529142707317,1363,,,
X_A3_L15_I0_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,5108.475790825948,19215.807174448026,23261.206671500207,10818.6090145799,40661,3618.1638585088012,15123.83089788224,18598.277224159832,8560.863234759181,40661,1772.0888527082393,10868.234409081413,15516.210161760375,6614.674722622274,5286.06675955329,20979.81232849077,10082.699737768417,16627.588695626284,9314.840580301907,16628.869132936798,16178.032503167964,2554.197578390473,14885.85323273845,525.1064043820402,981.1434788653377,23430.303010297695,18998.168138690933,195.4544956711343,nan,nan,nan,nan,nan,17,29753.552932568808,12183.041916175056,60071.77668586524,A3,L15,I0,T11,imu_only,S03,X_A3_L15_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,40899.41474369245,1376,,,
X_A3_L15_I0_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,5107.700054955587,19216.769555629493,23261.531114462894,10818.602593272537,40661,3618.5814095012965,15124.905721747024,18601.640430635805,8560.858056322624,40661,1772.9847759080162,10868.558193070883,15516.75285447302,6614.670922325565,5286.837601482748,20980.52616120642,10082.693157527696,16628.747859538635,9315.38712797427,16658.892238306813,16242.831968205977,2551.9477874823397,14954.90060724711,523.33584929171,977.4135794597845,23430.303010297695,18998.168138690933,195.4544956711343,nan,nan,nan,nan,nan,17,29788.396658400987,12245.638384515696,60102.14223748458,A3,L15,I0,T12,imu_only,S03,X_A3_L15_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,40959.34972240924,1377,,,
X_A3_L15_I1_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2047.8623004103226,8087.962820037719,10101.672817090033,4671.939484716648,40661,1432.0040900773947,6086.133079403741,8140.386959447754,3741.4715423750367,40661,642.1218509570249,4632.3293702104575,6697.570839652722,2797.9294570185675,2109.2077942207306,8832.267180979237,4193.502885120779,5953.11556909857,3748.772338568956,4780.5594616868,4583.555411655323,977.5261060524618,2826.0213692843054,502.2529612388936,954.5575262379175,10004.863919730778,6638.402972362777,83.4476357977136,nan,nan,nan,nan,nan,17,4379.617660979338,1985.1307296531145,8599.429556017772,A3,L15,I1,T11,imu_only,S03,X_A3_L15_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,9679.244354891152,1334,,,
X_A3_L15_I1_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2047.0316101368105,8087.892606143478,10101.84785418263,4671.936872967904,40661,1431.7971610065433,6086.799553477319,8141.17865730175,3741.469489559451,40661,642.3079413852727,4632.153114357486,6696.927228550769,2797.927841044664,2109.027698595516,8831.850212452098,4193.500824863255,5953.366262003229,3747.6123943612574,4782.883614721186,4588.479632112225,976.7030402566469,2831.141322598205,500.5155920171619,950.9789912293838,10004.863919730778,6638.402972362777,83.4476357977136,nan,nan,nan,nan,nan,17,4393.358100968047,1984.975912096662,8622.027571820745,A3,L15,I1,T12,imu_only,S03,X_A3_L15_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,9691.096604930484,1335,,,
X_A3_L15_I2_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2338.8037190263176,9909.780771178921,12352.860845083856,5583.550481039706,40661,1563.6734925979042,7581.166106702774,9902.971132338833,4446.33105266487,40661,968.6282906631345,5774.451546477507,7783.064334617249,3377.3030874392716,2721.6014131524407,10862.120080661836,5292.48063888171,7357.006877317773,5235.2432908776445,4667.074398502967,4364.984732200114,1331.4222711106863,2379.4743069519045,585.2222965998789,1050.606504243036,12017.323636774634,8276.68710008685,102.25702396829047,nan,nan,nan,nan,nan,17,4610.384348057954,1419.2519549895515,10474.03629592535,A3,L15,I2,T11,imu_only,S03,X_A3_L15_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10940.349638500604,1344,,,
