experiment_id,seed_id,wall_time_s,status
X_A0_U4_P5_L20_I6_T2,S02,6.579100934002781,ok
X_A0_U4_P5_L20_I6_T3,S02,6.713888016995043,ok
X_A0_U4_P5_L20_I6_T4,S02,6.367173256003298,ok
X_A0_U4_P5_L20_I6_T5,S02,6.982421378022991,ok
X_A0_U4_P5_L20_I7_T1,S02,0.13043873899732716,ok
X_A0_U4_P5_L20_I7_T2,S02,6.754626623005606,ok
X_A0_U4_P5_L20_I7_T3,S02,6.753082370996708,ok
X_A0_U4_P5_L20_I7_T4,S02,6.996192204998806,ok
X_A0_U4_P5_L20_I7_T5,S02,6.901582602004055,ok
X_A0_U4_P5_L20_I8_T1,S02,0.1321455919824075,ok
X_A0_U4_P5_L20_I8_T2,S02,6.681355409993557,ok
X_A0_U4_P5_L20_I8_T3,S02,7.2971989790094085,ok
X_A0_U4_P5_L20_I8_T4,S02,6.556991969002411,ok
X_A0_U4_P5_L20_I8_T5,S02,6.309374294010922,ok
X_A1_U4_P0_L20_I0_T1,S02,0.13117934702313505,ok
X_A1_U4_P0_L20_I0_T2,S02,6.785501895996276,ok
X_A1_U4_P0_L20_I0_T3,S02,6.6087105439801235,ok
X_A1_U4_P0_L20_I0_T4,S02,6.8957768180116545,ok
X_A1_U4_P0_L20_I0_T5,S02,6.4771621900144964,ok
X_A1_U4_P0_L20_I1_T1,S02,0.12022797099780291,ok
X_A1_U4_P0_L20_I1_T2,S02,7.307276859006379,ok
X_A1_U4_P0_L20_I1_T3,S02,6.362360803002957,ok
X_A1_U4_P0_L20_I1_T4,S02,6.457838781992905,ok
X_A1_U4_P0_L20_I1_T5,S02,6.622607249999419,ok
X_A1_U4_P0_L20_I2_T1,S02,0.1304273709829431,ok
X_A1_U4_P0_L20_I2_T2,S02,6.927905606979039,ok
X_A1_U4_P0_L20_I2_T3,S02,6.43959883399657,ok
X_A1_U4_P0_L20_I2_T4,S02,6.847565036005108,ok
X_A1_U4_P0_L20_I2_T5,S02,6.895831825007917,ok
X_A1_U4_P0_L20_I3_T1,S02,0.12517606699839234,ok
X_A1_U4_P0_L20_I3_T2,S02,6.80492413500906,ok
X_A1_U4_P0_L20_I3_T3,S02,6.590990450989921,ok
X_A1_U4_P0_L20_I3_T4,S02,6.837585367989959,ok
X_A1_U4_P0_L20_I3_T5,S02,6.602741230017273,ok
X_A1_U4_P0_L20_I4_T1,S02,0.14417326799593866,ok
X_A1_U4_P0_L20_I4_T2,S02,6.880917637987295,ok
X_A1_U4_P0_L20_I4_T3,S02,6.827143215021351,ok
X_A1_U4_P0_L20_I4_T4,S02,6.849790542997653,ok
X_A1_U4_P0_L20_I4_T5,S02,6.657048797002062,ok
X_A1_U4_P0_L20_I5_T1,S02,0.12777362699853256,ok
X_A1_U4_P0_L20_I5_T2,S02,6.649311137996847,ok
X_A1_U4_P0_L20_I5_T3,S02,6.772046516009141,ok
X_A1_U4_P0_L20_I5_T4,S02,6.822204550000606,ok
X_A1_U4_P0_L20_I5_T5,S02,6.520951690006768,ok
X_A1_U4_P0_L20_I6_T1,S02,0.1327051779953763,ok
X_A1_U4_P0_L20_I6_T2,S02,6.66663711698493,ok
X_A1_U4_P0_L20_I6_T3,S02,7.0622588739788625,ok
X_A1_U4_P0_L20_I6_T4,S02,6.510498435993213,ok
X_A1_U4_P0_L20_I6_T5,S02,6.854223672999069,ok
X_A1_U4_P0_L20_I7_T1,S02,0.1256805339944549,ok
X_A1_U4_P0_L20_I7_T2,S02,6.812768199015409,ok
X_A1_U4_P0_L20_I7_T3,S02,7.876677385997027,ok
