experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P4_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I4,T1,uwb_only,S02,X_A0_U4_P4_L20_I4_T1__S02,FUSION_UNRANKED,412.7952370739596,880,U4,P4,
X_A0_U4_P4_L20_I4_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,70.81612317549883,119.7749661091155,136.36252034231694,82.06468841968064,40661,44.3370031080935,84.81587780143647,99.39306136243195,55.36378040724025,40661,44.014333152116706,98.88413553199894,117.63452287499672,60.576108363265995,73.76193911680865,125.00240872193206,84.18669840762162,87.40526883772057,99.11974788089364,70.24171889719145,57.867639450493265,27.375202274318383,18.77168410822557,65.32847772404757,107.5018677171824,nan,nan,nan,1.0,0.185985329001305,0.7087891921920517,nan,nan,17,346.8024677369828,33.165033928654395,792.9624677278376,A0,L20,I4,T2,position_fusion,S02,X_A0_U4_P4_L20_I4_T2__S02,FUSION_UNRANKED,369.6603516394856,751,U4,P4,
X_A0_U4_P4_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.0824781696765,128.03633410769396,150.3820162074404,86.38157078720512,40661,43.383589115851116,88.36057118542668,106.67819845970246,57.198720174134664,40661,46.6400471417719,104.08532877467837,125.16585336828655,64.7308441324997,76.106170064874,136.5186552577651,83.76283967140904,91.2243605914078,102.82197816968201,72.87731465666914,66.08604332454196,31.897580980496173,23.311471846847525,68.10827038488137,114.64455823175558,nan,nan,nan,1.0,0.0402040123252059,0.19544085338817543,nan,nan,17,413.291367458658,32.76334708751489,1094.735997855613,A0,L20,I4,T3,position_fusion,S02,X_A0_U4_P4_L20_I4_T3__S02,FUSION_UNRANKED,424.8473925495761,946,U4,P4,
X_A0_U4_P4_L20_I4_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,72.69530939930875,127.23712153600376,149.03930997449976,85.8192788832202,40661,43.223518844425556,87.80069065517523,105.73978044973747,56.86286023660403,40661,46.37568360765397,103.52340761035248,124.27274549775143,64.27724133585978,76.0444120269922,135.4370400753774,83.41345524861191,89.77577387150936,101.59279660052351,71.98622209300694,65.57563237668937,32.118129573741726,23.06924482713248,67.91162937690686,109.23185015988108,nan,nan,nan,1.0,0.05894844998242944,0.2711008146285801,nan,nan,17,413.10334544302316,32.72027898306857,1067.2031162556466,A0,L20,I4,T4,position_fusion,S02,X_A0_U4_P4_L20_I4_T4__S02,FUSION_UNRANKED,424.1543402770567,944,U4,P4,
X_A0_U4_P4_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.83775526959768,130.14748217044254,152.7098369475664,87.54108076593651,40661,43.72879660479837,89.50022221665326,108.67515002228737,57.96918716344192,40661,47.290997923639566,105.16917038974452,126.8379437950174,65.59736398116972,77.35246363214898,136.91731974966996,84.80031459317584,92.16307857267527,104.30900778867235,74.27408163523694,66.91897687997218,32.35436957863783,23.624369088259556,68.40234070073944,115.74164566649608,nan,nan,nan,1.0,0.022730336915052014,0.13172154376730505,nan,nan,17,407.45274280228364,32.86067902411776,1115.1282181954552,A0,L20,I4,T5,position_fusion,S02,X_A0_U4_P4_L20_I4_T5__S02,FUSION_UNRANKED,422.30263005026177,940,U4,P4,
X_A0_U4_P4_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I5,T1,uwb_only,S02,X_A0_U4_P4_L20_I5_T1__S02,FUSION_UNRANKED,412.7952370739596,881,U4,P4,
X_A0_U4_P4_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,65.73361329888054,113.79402429494593,128.99861140002744,76.71321590202704,40661,38.70509689810078,78.83860148590024,95.01882388488445,50.53456197764542,40661,42.26215364789391,94.23924703907483,110.26321669211029,57.7163368532561,66.00232885315853,112.95329158940226,80.3388415081104,78.32227966388488,95.0343771261229,68.02136556915389,46.067863582207366,27.041981529337534,16.62679145242697,64.12663576131197,105.66102307684636,nan,nan,nan,1.0,0.21891064037843372,0.7975509300218233,nan,nan,17,360.8118130012916,33.34709971156951,804.1567918522861,A0,L20,I5,T2,position_fusion,S02,X_A0_U4_P4_L20_I5_T2__S02,FUSION_UNRANKED,366.4176457365669,738,U4,P4,
X_A0_U4_P4_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,71.21873873438938,126.09055234112459,148.11993141924316,84.70804513965827,40661,41.81373182781074,86.48078852456449,104.60898722078922,55.76173648123139,40661,46.316864468260974,102.33001021983034,122.90325881713852,63.76583455095755,74.22334998641759,129.35081046151768,82.48205214954385,87.49387050795252,104.56470418894776,74.50912655063573,62.257399905432166,32.819286803555826,22.95786281792863,61.39692221610859,97.85308385071951,nan,nan,nan,1.0,0.053958401619603844,0.2649499081953596,nan,nan,17,410.54073337353685,32.59229729184864,948.6146600626882,A0,L20,I5,T3,position_fusion,S02,X_A0_U4_P4_L20_I5_T3__S02,FUSION_UNRANKED,418.3535784183888,924,U4,P4,
X_A0_U4_P4_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,70.4439328291849,124.71335484658948,146.12465496412807,83.7364649395613,40661,41.40260986483783,85.28324295199977,103.79870371044636,55.08108930740231,40661,45.89886660371326,101.40392667805429,121.54406961837333,63.070350889180474,73.79022008778315,127.27052119536367,81.7362588498485,86.57383822509928,104.78153247775154,74.44256483692902,60.6370473710793,32.64858128438601,22.53972216469367,60.138664708807724,100.37965323419718,nan,nan,nan,1.0,0.07753889871321815,0.3540409808967791,nan,nan,17,407.9602936185841,32.50381009300031,858.8295834496137,A0,L20,I5,T4,position_fusion,S02,X_A0_U4_P4_L20_I5_T4__S02,FUSION_UNRANKED,415.17696912151615,905,U4,P4,
X_A0_U4_P4_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,72.89129543108618,128.93040381397518,151.7261535972203,86.66289121205025,40661,42.95282072603073,88.52397609046236,107.73351782294193,57.19601321450731,40661,47.10790303627414,104.46241658380688,125.55559586923346,65.10816220411662,75.17329723480174,133.68887767257166,84.05388278497949,89.85123361798806,105.18672260241163,75.09989346921603,65.2063543710769,33.236776656566235,23.528981639396505,68.30659510342959,115.02974817918334,nan,nan,nan,1.0,0.033098409004021716,0.1766035526087947,nan,nan,17,410.1296500007001,32.770317153094766,1084.3230736964977,A0,L20,I5,T5,position_fusion,S02,X_A0_U4_P4_L20_I5_T5__S02,FUSION_UNRANKED,420.81965024039016,935,U4,P4,
X_A0_U4_P4_L20_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I6,T1,uwb_only,S02,X_A0_U4_P4_L20_I6_T1__S02,FUSION_UNRANKED,412.7952370739596,882,U4,P4,
X_A0_U4_P4_L20_I6_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,67.68244324969385,114.31141578453791,131.02215029492604,78.25965685254928,40661,41.5594517971848,80.06253488693571,95.04670990624822,52.39006275485653,40661,43.921005700581645,92.46363383820079,110.6509122918959,58.1365222147056,67.3799893976227,122.76245920290538,76.08576657591999,80.48129484209099,91.73333245943647,69.94233874355115,63.05821181342023,30.72886496532277,17.49525696921131,64.88936398268986,107.76132905863427,nan,nan,nan,1.0,0.23525365618646876,0.7737076987968199,nan,nan,17,520.8057710743325,33.63192320170333,1325.850954106316,A0,L20,I6,T2,position_fusion,S02,X_A0_U4_P4_L20_I6_T2__S02,FUSION_UNRANKED,483.6585183552779,1026,U4,P4,
X_A0_U4_P4_L20_I6_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,71.97517545194226,126.52593948785315,148.66063813525014,85.26704893140648,40661,42.789921170831,86.6795173845358,105.06329680015715,56.28414049435058,40661,46.53478922652948,102.40166006557138,123.24560841017001,64.05126979446288,73.56754683256108,130.35597486676488,82.04141633111213,87.35602404412984,103.03440461699569,73.84578525058902,66.10019818295483,34.29145284326006,23.160439865680416,64.96075239307909,103.10959967242835,nan,nan,nan,1.0,0.05117735086373823,0.23123152821772397,nan,nan,17,414.3520749318221,32.725975389308815,959.3724886175206,A0,L20,I6,T3,position_fusion,S02,X_A0_U4_P4_L20_I6_T3__S02,FUSION_UNRANKED,420.8188104210444,934,U4,P4,
X_A0_U4_P4_L20_I6_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,71.31776526511824,125.22647346148663,146.66214439225394,84.42240585120835,40661,42.46286803244186,85.59783356861129,103.616661625961,55.72771116381685,40661,46.249044124412194,101.29790523264046,121.76495816345493,63.41580889769002,73.07242337117515,128.79520155799085,81.12360499740024,85.11709315693048,101.8483791050651,73.20692088396876,65.90936646908207,33.76551373636107,22.83202610345441,60.532349342614026,98.42099140210628,nan,nan,nan,1.0,0.0749799200670192,0.31263057179310827,nan,nan,17,412.84844004168167,32.67409965068333,852.1199064033552,A0,L20,I6,T4,position_fusion,S02,X_A0_U4_P4_L20_I6_T4__S02,FUSION_UNRANKED,418.5606649973763,928,U4,P4,
X_A0_U4_P4_L20_I6_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.18593464691183,129.2834965282175,151.87194821464666,86.96990866087492,40661,43.43763544732697,88.63856840850126,107.7204722688541,57.48457518892498,40661,47.19392214229856,104.41671719578574,125.94703526527599,65.26322569280312,75.38710729459609,134.21590114236875,83.91383805661164,89.8774338703348,104.362252299315,74.25990849955738,65.85292436515151,33.44768324374991,23.591531611836757,68.36566261441811,115.15108634234977,nan,nan,nan,1.0,0.029418434527912818,0.15662614975769468,nan,nan,17,411.0602435455653,32.83863632165156,1094.1012552308346,A0,L20,I6,T5,position_fusion,S02,X_A0_U4_P4_L20_I6_T5__S02,FUSION_UNRANKED,421.90060898223925,938,U4,P4,
X_A0_U4_P4_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I7,T1,uwb_only,S02,X_A0_U4_P4_L20_I7_T1__S02,FUSION_UNRANKED,412.7952370739596,883,U4,P4,
X_A0_U4_P4_L20_I7_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,71.39556401376711,120.55158906239387,138.64744809825132,82.46952845135955,40661,44.49682236242441,83.00655440236433,96.92438145320213,54.85623474524708,40661,45.61839121184721,99.11981712315492,117.67040017599334,61.5793523233555,70.57874011125321,121.22445449433486,79.25234968345276,86.58796046299693,102.8209850159812,69.05684967499049,62.7757700341445,29.645329329538185,19.933070484041195,72.59132534134177,123.66420295526689,nan,nan,nan,1.0,0.18746149663992318,0.7244638133866537,nan,nan,17,432.5909761804955,33.234268725639424,976.07562726724,A0,L20,I7,T2,position_fusion,S02,X_A0_U4_P4_L20_I7_T2__S02,FUSION_UNRANKED,425.7875177526378,956,U4,P4,
X_A0_U4_P4_L20_I7_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.16552597413336,128.19129837285382,150.2392508772506,86.54235428978606,40661,43.58467677593458,87.91109245889812,105.86491420009303,57.101969357158666,40661,47.15282600224816,103.85500543440617,125.10900430692635,65.03033278057991,75.31090966632021,133.60323966294692,83.86886636414337,90.52978199764729,105.29256584357584,72.83989197626275,65.6134575550573,32.322871140624386,23.488763529156728,68.22473863074413,114.66383435439212,nan,nan,nan,1.0,0.03724950349975237,0.18262471768999228,nan,nan,17,431.60418618313264,32.785695220814546,1177.7459999255668,A0,L20,I7,T3,position_fusion,S02,X_A0_U4_P4_L20_I7_T3__S02,FUSION_UNRANKED,435.9393556411228,977,U4,P4,
X_A0_U4_P4_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,72.93047401093038,127.16762820981303,149.17493363495672,86.00922697318425,40661,43.47989192546188,87.26456357974743,104.73467034788246,56.71939584279009,40661,46.98119788320628,103.23093372668973,124.41794132547034,64.65676499604363,74.64137979968191,132.58665609402794,83.01598210871549,90.06568444861335,105.16317655069224,71.91474563911592,65.53046929341721,33.382441001338236,23.32475406467148,68.07660962493443,114.21893194565806,nan,nan,nan,1.0,0.05505294929202259,0.2541516084644944,nan,nan,17,440.13531915478114,32.742991999247124,1184.120665595216,A0,L20,I7,T4,position_fusion,S02,X_A0_U4_P4_L20_I7_T4__S02,FUSION_UNRANKED,440.8038098732742,985,U4,P4,
X_A0_U4_P4_L20_I7_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,74.00519266680638,130.35161765176653,152.95598284533818,87.65437223070961,40661,43.88252104586504,89.49540783307373,108.08291380950317,57.96825971515422,40661,47.437500096032466,105.24225289331298,126.72660024719016,65.74929533277314,77.35387055036652,136.1151790908562,85.3414248958444,91.04443263303276,105.45066990161074,74.48645051182217,66.07680582071875,34.3606939397788,23.683065073887406,68.4420062115569,116.16842933585013,nan,nan,nan,1.0,0.020640278760373144,0.11558246183553089,nan,nan,17,412.64609580395916,32.87673896284423,1131.3922437887236,A0,L20,I7,T5,position_fusion,S02,X_A0_U4_P4_L20_I7_T5__S02,FUSION_UNRANKED,425.68798283188124,955,U4,P4,
X_A0_U4_P4_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I8,T1,uwb_only,S02,X_A0_U4_P4_L20_I8_T1__S02,FUSION_UNRANKED,412.7952370739596,884,U4,P4,
X_A0_U4_P4_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,66.6585197694785,118.17649459344653,136.94554935414658,79.16400700252876,40661,40.510126988150546,82.10280943425713,97.77188674753742,53.2711218666696,40661,41.30406532029474,95.07317947585204,115.41521366994272,58.55875322923858,70.83626733952573,119.63395048332251,78.318433723961,79.93105603563531,93.0984599889311,64.61625453195987,53.118133199098324,29.144302415625248,18.027277307606596,67.16148194966269,112.87582893284976,nan,nan,nan,1.0,0.19346902266122434,0.7675614461260201,nan,nan,17,439.0055034849118,33.37949019432415,963.6484523522888,A0,L20,I8,T2,position_fusion,S02,X_A0_U4_P4_L20_I8_T2__S02,FUSION_UNRANKED,429.02564110193015,962,U4,P4,
X_A0_U4_P4_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,71.69727235361837,127.35349657173491,150.34560463150825,85.61000384726687,40661,42.68773226903527,87.51282517543403,105.96725513516151,56.69796294533788,40661,45.86970642127858,102.67500151846036,124.44171126261722,64.14369615619404,74.47018883312832,131.2711932062462,83.20109241419286,88.31412236060153,104.31958102231525,73.14313290405578,62.31967170902645,34.55743415768774,23.22889831280702,67.85812776977075,107.73777608086374,nan,nan,nan,1.0,0.04643044244600722,0.21845700991200326,nan,nan,17,426.7905497387572,32.761863100471885,1059.6366641944605,A0,L20,I8,T3,position_fusion,S02,X_A0_U4_P4_L20_I8_T3__S02,FUSION_UNRANKED,430.782940428848,966,U4,P4,
X_A0_U4_P4_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,71.00596662924089,126.42380260957181,148.8488617763538,84.84408284660655,40661,42.3654045797853,86.69982658403109,104.75310977454284,56.229564018457744,40661,45.53630860952444,101.85666308970758,123.2118447006273,63.535458795667786,73.9149073045599,130.1878601893938,82.78494314590404,87.42615848270133,103.95949095055894,70.79508460853997,60.68119983479537,35.02594581664289,22.936845186602625,63.772624897313264,101.91785089545749,nan,nan,nan,1.0,0.0662526153396834,0.2995108280152634,nan,nan,17,431.48891700311714,32.71766775376682,1010.39184890992,A0,L20,I8,T4,position_fusion,S02,X_A0_U4_P4_L20_I8_T4__S02,FUSION_UNRANKED,432.99132286633096,971,U4,P4,
X_A0_U4_P4_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.11774564907648,129.79836360248032,152.74220811127645,87.15304138805004,40661,43.41143496292069,89.11315165495299,108.0687924351336,57.709458870353195,40661,46.84934636690082,104.67436453911455,126.48698912892996,65.30904210044868,76.75142568104395,134.25140622381548,84.47376619661517,90.24731033812903,105.24525435635726,75.5010045736902,65.22582981208413,34.339907820731696,23.608651030648986,68.38295295552908,115.52921947287294,nan,nan,nan,1.0,0.02728741839676044,0.14534624741104615,nan,nan,17,413.58436571331725,32.85878314178626,1119.953682613429,A0,L20,I8,T5,position_fusion,S02,X_A0_U4_P4_L20_I8_T5__S02,FUSION_UNRANKED,425.05279937402594,948,U4,P4,
X_A0_U4_P5_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.0983160405871,65.36741012809733,47.81772695321047,56.00872902048093,55.957497529801344,102.00265164503428,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127378,48.07792244811844,969.4665728682718,A0,L20,I0,T1,uwb_only,S02,X_A0_U4_P5_L20_I0_T1__S02,FUSION_UNRANKED,497.53964776262285,1033,U4,P5,
