experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L20_I1_T4,S00,6.608509839017643,ok
X_A0_U4_P1_L20_I1_T5,S00,6.602694537985371,ok
X_A0_U4_P1_L20_I2_T1,S00,0.12100969499442726,ok
X_A0_U4_P1_L20_I2_T2,S00,6.21347242599586,ok
X_A0_U4_P1_L20_I2_T3,S00,6.476417763973586,ok
X_A0_U4_P1_L20_I2_T4,S00,6.7259813910059165,ok
X_A0_U4_P1_L20_I2_T5,S00,6.653880694997497,ok
X_A0_U4_P1_L20_I3_T1,S00,0.12264899199362844,ok
X_A0_U4_P1_L20_I3_T2,S00,6.839013885997701,ok
X_A0_U4_P1_L20_I3_T3,S00,6.588190740003483,ok
X_A0_U4_P1_L20_I3_T4,S00,6.4875404839986,ok
X_A0_U4_P1_L20_I3_T5,S00,6.304564593010582,ok
X_A0_U4_P1_L20_I4_T1,S00,0.11879622400738299,ok
X_A0_U4_P1_L20_I4_T2,S00,6.597874676983338,ok
X_A0_U4_P1_L20_I4_T3,S00,6.547532438999042,ok
X_A0_U4_P1_L20_I4_T4,S00,6.440335674997186,ok
X_A0_U4_P1_L20_I4_T5,S00,6.77502432197798,ok
X_A0_U4_P1_L20_I5_T1,S00,0.11960366400307976,ok
X_A0_U4_P1_L20_I5_T2,S00,6.437072711996734,ok
X_A0_U4_P1_L20_I5_T3,S00,6.426655795978149,ok
X_A0_U4_P1_L20_I5_T4,S00,6.303703444020357,ok
X_A0_U4_P1_L20_I5_T5,S00,6.62437805000809,ok
X_A0_U4_P1_L20_I6_T1,S00,0.12014358298620209,ok
X_A0_U4_P1_L20_I6_T2,S00,6.241833805019269,ok
