experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P4_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.52779539574085,129.91567820114025,152.9661040556454,87.39203882248351,40661,43.62683762597061,89.48600448170545,108.6808014414151,57.94166119397322,40661,47.283134529397785,104.71409993501948,126.20130394566195,65.42272042366692,76.35511324129828,134.7774929000035,83.88422468556368,91.60891926998886,104.18813462749753,75.06385540711554,66.8121835283488,33.95839069695478,23.647673262494948,68.41318894424663,116.07130492958242,nan,nan,nan,1.0,0.023782268415080396,0.13654242196963923,nan,nan,17,418.9582020161739,32.812781819523536,1140.3834108417418,A0,L20,I4,T5,position_fusion,S00,X_A0_U4_P4_L20_I4_T5__S00,FUSION_UNRANKED,428.62181379886863,936,U4,P4,
X_A0_U4_P4_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I5,T1,uwb_only,S00,X_A0_U4_P4_L20_I5_T1__S00,FUSION_UNRANKED,412.7952370739596,860,U4,P4,
X_A0_U4_P4_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,67.38886057370445,114.65107402084517,130.0409968364446,77.68457898159835,40661,40.337016490223746,80.09983903516009,95.22796583122502,51.530135264036645,40661,43.35021462821476,93.05734110645847,112.42590191586226,58.13380231172118,67.97443144613571,113.82304380542548,72.65631716993101,77.56128693967173,92.39439810324691,72.60113213689348,54.55977163220844,24.006239589553445,16.606673389680026,66.53032801466831,109.04784385578607,nan,nan,nan,1.0,0.2300950700159225,0.8518106432575538,nan,nan,17,493.70482918786035,33.455239802508345,1219.247217531613,A0,L20,I5,T2,position_fusion,S00,X_A0_U4_P4_L20_I5_T2__S00,FUSION_UNRANKED,461.7092139043769,997,U4,P4,
X_A0_U4_P4_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,71.69879028353157,125.8575767073747,147.84230918508499,84.85019798715264,40661,42.44612154059855,86.57549253260547,104.93233949126366,55.99931077946413,40661,46.74824251101609,101.87098143183414,122.63749692215083,63.74663356353802,73.73218396635116,130.3859494635946,81.72222264468331,86.2944732015451,101.32127337163875,70.16052590305019,62.23947455905589,32.07703852097865,23.03075354965293,62.78195642729363,100.57051512958245,nan,nan,nan,1.0,0.056687433651093286,0.25345803843256204,nan,nan,17,422.0110458838678,32.55051168680336,999.6319247794189,A0,L20,I5,T3,position_fusion,S00,X_A0_U4_P4_L20_I5_T3__S00,FUSION_UNRANKED,426.2903751721432,930,U4,P4,
X_A0_U4_P4_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,71.09727237937415,124.18919244440147,145.77458303111246,83.92808704531379,40661,42.09738219878391,85.4772002748605,103.79984244889381,55.38457795325206,40661,46.35814087087556,101.09211210380045,121.24345913476282,63.05927624089826,72.71813810956232,127.69957481355078,81.60256028270256,85.1742045988043,101.29411202675516,69.50205561487695,60.9018646344152,33.17963937962696,22.628795569384522,60.14300888922743,100.50811539837906,nan,nan,nan,1.0,0.0808619319030308,0.3570163856332981,nan,nan,17,429.352118109552,32.45278605782727,971.6748432597725,A0,L20,I5,T4,position_fusion,S00,X_A0_U4_P4_L20_I5_T4__S00,FUSION_UNRANKED,429.2738697556837,938,U4,P4,
X_A0_U4_P4_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.02769101143498,128.6690292520743,151.4651631786929,86.72334219059667,40661,43.245560487535734,88.61941248772177,107.65033150428157,57.30902395870653,40661,47.19085434721194,104.12681964184026,125.70334971035788,65.08927602614523,75.06229805675801,134.02941509900063,84.10751943429747,89.06531433190706,103.26550657476953,72.83414593631173,64.41587669256296,32.65002888642175,23.56634417095495,68.30248458054993,115.20143449169777,nan,nan,nan,1.0,0.034831036759605416,0.17522364466746926,nan,nan,17,411.22642670611623,32.74857177359388,1084.8253897276186,A0,L20,I5,T5,position_fusion,S00,X_A0_U4_P4_L20_I5_T5__S00,FUSION_UNRANKED,421.6142641211671,909,U4,P4,
X_A0_U4_P4_L20_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I6,T1,uwb_only,S00,X_A0_U4_P4_L20_I6_T1__S00,FUSION_UNRANKED,412.7952370739596,861,U4,P4,
X_A0_U4_P4_L20_I6_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,70.82070094083271,120.86200178438831,138.4099416625574,81.93102824910686,40661,45.66020125721082,84.50007239272243,99.17281322404584,55.95005613945744,40661,44.31987381775184,96.26725486918758,114.75223535828684,59.852189667108306,72.28054356077953,119.15693055006156,79.05853132057129,81.89601641087019,95.87986145993695,75.07157732031057,67.67430532041162,32.40656650055382,17.416926911225147,67.02627420929863,104.04826261525835,nan,nan,nan,1.0,0.22036610970504322,0.7935246823996553,nan,nan,17,443.13038698987134,33.56339846107227,957.9400886134463,A0,L20,I6,T2,position_fusion,S00,X_A0_U4_P4_L20_I6_T2__S00,FUSION_UNRANKED,432.88520360182355,950,U4,P4,
X_A0_U4_P4_L20_I6_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,72.8280617378571,127.69921696813323,150.0429115688336,86.04565401153788,40661,43.46911818722117,87.75837399321192,105.5892989545387,57.07679053139055,40661,46.73735190127195,102.94828838677381,124.46210394013781,64.39017438172574,73.88619309607068,127.65240974792954,83.07152711132488,89.81401891894966,103.49544519312124,75.00120240959393,67.02637581441766,30.36318110279808,23.124477846133374,64.82656730089022,103.09142596114182,nan,nan,nan,1.0,0.04910396171794724,0.22731373251049913,nan,nan,17,424.23983674187366,32.78361011847977,1020.7532631641088,A0,L20,I6,T3,position_fusion,S00,X_A0_U4_P4_L20_I6_T3__S00,FUSION_UNRANKED,427.0946611502242,932,U4,P4,
X_A0_U4_P4_L20_I6_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,72.52608252071657,126.64666695339999,148.71451549795864,85.42933478034888,40661,43.499424706788766,86.9812300808346,104.58649531555662,56.7493157525578,40661,46.40141439709282,102.194084185044,123.34973008459986,63.85676473663086,74.18065228127797,124.54940831942338,82.40890400749228,88.97648184184169,103.20969243286812,75.96475931177065,66.66502443108584,30.901519539378228,22.789308226447417,60.44275706454904,99.43919021888973,nan,nan,nan,1.0,0.07181738392799907,0.31857999314677155,nan,nan,17,423.8883025732912,32.748364370586614,939.7566835000165,A0,L20,I6,T4,position_fusion,S00,X_A0_U4_P4_L20_I6_T4__S00,FUSION_UNRANKED,425.8894111076037,929,U4,P4,
X_A0_U4_P4_L20_I6_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.62295034850447,129.8923408219405,152.45872353542086,87.32890752267653,40661,43.73076638542044,89.21471208447903,108.07509628989179,57.852025750204255,40661,47.35482222471671,104.75587468821846,126.24407649815112,65.41774381390644,75.36531191587702,132.94910503505739,84.42220120724224,91.12215497324995,104.46817834492288,74.33082151682433,67.47397313326988,32.789002756551156,23.57217534111797,68.35239357304877,115.29238062794622,nan,nan,nan,1.0,0.028592857339144566,0.15649973801291162,nan,nan,17,415.8624538556172,32.865365795413425,1116.365841992218,A0,L20,I6,T5,position_fusion,S00,X_A0_U4_P4_L20_I6_T5__S00,FUSION_UNRANKED,424.7873040476381,919,U4,P4,
X_A0_U4_P4_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I7,T1,uwb_only,S00,X_A0_U4_P4_L20_I7_T1__S00,FUSION_UNRANKED,412.7952370739596,862,U4,P4,
X_A0_U4_P4_L20_I7_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,70.00275073466122,122.06496974104225,140.94999630582237,82.51837438005607,40661,44.68193425567115,88.78500648763217,104.72254091198683,57.08946140167826,40661,42.982518961511005,96.23565397655375,115.47884623882499,59.58251007798666,69.81217331063826,119.68172086557334,80.00112589792064,91.10935372017283,93.12647701926653,75.95859395499484,66.57209349787118,31.886425563368334,19.819911789864904,66.04830945402136,111.36049471815863,nan,nan,nan,1.0,0.18354365369899006,0.6766808999632532,nan,nan,17,344.5179370524518,33.059437906961534,802.4242308253192,A0,L20,I7,T2,position_fusion,S00,X_A0_U4_P4_L20_I7_T2__S00,FUSION_UNRANKED,362.77328744523766,697,U4,P4,
X_A0_U4_P4_L20_I7_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,72.7514103551918,128.52316409920607,151.42073305214845,86.60788314799446,40661,43.631245626232094,89.10297961560525,107.94516142915995,57.66265347850628,40661,46.680938353079455,103.62155146282316,124.91765498013672,64.62154298060648,75.38098834875295,133.1977576698617,83.72786264847214,89.56091297125403,103.24989421390029,75.08285470435226,68.13158745257769,32.466764846057,23.439280548730665,68.23578964380492,114.790907465037,nan,nan,nan,1.0,0.03561540735764457,0.17431392487531816,nan,nan,17,416.9040446657959,32.72246164830102,1128.8236809795876,A0,L20,I7,T3,position_fusion,S00,X_A0_U4_P4_L20_I7_T3__S00,FUSION_UNRANKED,425.55267507362703,927,U4,P4,
X_A0_U4_P4_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,72.36332592364529,127.83290275314528,150.62684306896978,86.08781646284801,40661,43.549998935350196,88.75368750926069,107.30196342089431,57.44030070023259,40661,46.3868779038869,102.67433871030471,124.00863861281618,64.12272607124454,74.91801961242919,131.46347217309415,82.81887742326498,89.22740416985215,102.37522502877658,74.96075244555283,68.1699329407408,32.90067222651612,23.263613816794845,68.09019172074338,114.24468643086459,nan,nan,nan,1.0,0.05297740134958198,0.2504023657131349,nan,nan,17,419.02037160120796,32.66274440846365,1113.9133258974798,A0,L20,I7,T4,position_fusion,S00,X_A0_U4_P4_L20_I7_T4__S00,FUSION_UNRANKED,425.87630190225514,928,U4,P4,
X_A0_U4_P4_L20_I7_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.78605532517568,130.5872436904352,153.59056392436798,87.68806644937726,40661,43.94812233090613,90.03056903541442,109.002288563348,58.22371156487892,40661,47.22561578433056,105.110784112273,126.9121982361271,65.56825763462217,77.33452013619217,135.61787523595422,84.91419672855051,91.03625909496017,104.69210012113902,75.27096507019968,67.86620351045309,33.07307118482936,23.65891423402573,68.4477929662932,116.1332883865474,nan,nan,nan,1.0,0.020171576741927533,0.11095596226169624,nan,nan,17,407.3957177956848,32.847217903197134,1102.8675370880617,A0,L20,I7,T5,position_fusion,S00,X_A0_U4_P4_L20_I7_T5__S00,FUSION_UNRANKED,421.80723604276835,911,U4,P4,
X_A0_U4_P4_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642200004,34.03250427256978,23.735784061924278,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546021,32.95581535656544,1050.3965391522383,A0,L20,I8,T1,uwb_only,S00,X_A0_U4_P4_L20_I8_T1__S00,FUSION_UNRANKED,412.7952370739596,863,U4,P4,
X_A0_U4_P4_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,70.93103231678958,122.19049996738441,138.5296843731972,82.13108428565522,40661,42.48627884102887,88.18619177861325,105.82251793775754,56.15023173425495,40661,44.249355875690526,97.15804503715162,113.29562618043178,59.93885619635121,69.95696728268354,124.100132339417,79.05023854073178,79.66705541520406,105.19114794846405,72.47786633512897,55.93145952861987,26.347679262472298,17.804184697182222,70.3847713661188,118.19269696201593,nan,nan,nan,1.0,0.19202067144529572,0.7388689122986939,nan,nan,17,414.4788316985341,33.58103319769316,884.3582726722468,A0,L20,I8,T2,position_fusion,S00,X_A0_U4_P4_L20_I8_T2__S00,FUSION_UNRANKED,412.42928813904444,853,U4,P4,
X_A0_U4_P4_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,72.8049129514317,128.38111921533525,150.8925447617955,86.21687075787611,40661,42.862367551555224,88.80519277049426,107.64041022623849,57.22472707948711,40661,46.64368014434376,103.3220813333943,124.15309405752191,64.48782376509948,74.4743559774692,134.13864638765716,82.51333357811066,87.83087141322682,105.95894837204213,72.2224547949874,64.56356004425504,33.08942457863441,23.18042862389524,64.85530424056994,103.01270058971082,nan,nan,nan,1.0,0.0459873764080215,0.21721448318638897,nan,nan,17,408.9608057264702,32.73411696408175,1004.4123831278997,A0,L20,I8,T3,position_fusion,S00,X_A0_U4_P4_L20_I8_T3__S00,FUSION_UNRANKED,419.2856605336259,893,U4,P4,
X_A0_U4_P4_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,72.43382291539844,127.42840350697458,149.70279847359933,85.63241779626593,40661,42.7435793681257,88.35977013786695,107.10696300686969,56.92310527926856,40661,46.34352484645251,102.4165484191252,122.91258453405067,63.97398739331127,74.33381045300925,132.8554646713359,82.30283233925545,86.58806909041321,106.09705136581252,71.163913687992,63.55562172049053,34.264687113221896,22.87463695453451,61.07737471116433,98.1396911898454,nan,nan,nan,1.0,0.0677165133071409,0.29770798522451114,nan,nan,17,408.0707286172617,32.68581542792998,948.8973524028684,A0,L20,I8,T4,position_fusion,S00,X_A0_U4_P4_L20_I8_T4__S00,FUSION_UNRANKED,417.92005159732724,890,U4,P4,
X_A0_U4_P4_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,73.58949933008836,130.19749631130654,153.06528515618703,87.42955143027807,40661,43.47831698534804,89.6817280495474,109.09213956756066,57.94253852699223,40661,47.1964027871029,105.03294471260938,126.30787085160648,65.47204512116342,75.4364236042646,136.08628422119358,83.94432351567619,90.33268543292357,106.07510859329005,73.7964077495173,66.27816282243955,33.894923810852504,23.585958020232027,68.38070834339072,115.57445708888321,nan,nan,nan,1.0,0.026138407674847895,0.14266502198670708,nan,nan,17,407.0061406018022,32.843099590618124,1095.2934805264529,A0,L20,I8,T5,position_fusion,S00,X_A0_U4_P4_L20_I8_T5__S00,FUSION_UNRANKED,419.76390051305987,898,U4,P4,
X_A0_U4_P5_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.0983160405871,65.36741012809733,47.81772695321047,56.00872902048093,55.957497529801344,102.00265164503428,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127378,48.07792244811844,969.4665728682718,A0,L20,I0,T1,uwb_only,S00,X_A0_U4_P5_L20_I0_T1__S00,FUSION_UNRANKED,497.53964776262285,1033,U4,P5,
X_A0_U4_P5_L20_I0_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,96.03960566522738,150.9654312551649,165.7690463052895,106.81671847805626,40661,64.1838986515966,123.44425655583171,141.0389223780714,81.1103717733177,40661,52.333543530692964,112.33685646457388,127.8014936743109,69.50481233133799,92.03370523286473,152.90802268194545,101.7402089873894,118.29851204782034,110.90921616017197,82.32798610465238,70.10768929410291,43.40705292501195,54.64282992945391,60.62985867583343,108.34196192972084,nan,nan,nan,1.0,0.1098355320556814,0.5259870714319855,nan,nan,17,529.3950778361616,47.52450794558246,1250.4770577124564,A0,L20,I0,T2,position_fusion,S00,X_A0_U4_P5_L20_I0_T2__S00,FUSION_UNRANKED,543.4494826215857,1069,U4,P5,
X_A0_U4_P5_L20_I0_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,97.24851263791338,153.48965045810138,169.05248336602614,107.98204657393859,40661,64.71361668535671,127.40092931115564,146.95303509460007,83.02132911909372,40661,52.33154306149345,110.9596511926211,126.36389478024716,69.0476740636161,91.75679819826625,155.72008266160884,102.67485777402877,122.80247326538435,112.37970637163443,77.37573963731961,66.44584537579235,47.81584542870212,56.00595130601738,56.48966028906032,101.55289124287134,nan,nan,nan,1.0,0.01569716306723548,0.09498022524364635,nan,nan,17,490.11405602196515,48.101282646277184,1046.530244572578,A0,L20,I0,T3,position_fusion,S00,X_A0_U4_P5_L20_I0_T3__S00,FUSION_UNRANKED,517.3416419982136,1049,U4,P5,
X_A0_U4_P5_L20_I0_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,97.10880996750411,153.1461508488026,168.64248363617162,107.82408509868202,40661,64.59768122270769,126.89325378515532,146.47715202499535,82.8234081278737,40661,52.32304950250898,111.00217377797003,126.37002052130867,69.03851384156154,91.9979550987423,155.2362238888456,102.72079818244711,122.39406115024768,112.43487323298103,77.40590066990333,66.79807340122903,47.12337004870835,56.00099305325918,57.76117951835521,101.37255578746215,nan,nan,nan,1.0,0.024226564493358783,0.14146690484773153,nan,nan,17,499.34155918016734,48.09473600629315,1076.9102355996079,A0,L20,I0,T4,position_fusion,S00,X_A0_U4_P5_L20_I0_T4__S00,FUSION_UNRANKED,523.870221412585,1051,U4,P5,
X_A0_U4_P5_L20_I0_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,97.3377807933724,153.93661191302104,169.8988850458922,108.29712466946184,40661,64.9893398296201,128.28750428432153,148.07591951978526,83.39501864284108,40661,52.40151934935113,111.03732114561899,126.7246866713441,69.0907958937596,92.4647438488482,156.3391321467476,103.07109555822731,124.15360825121869,114.61990775371052,75.79752979865135,65.80956270190777,47.75886529937213,55.97521962860901,55.957445218917414,102.03019795012048,nan,nan,nan,1.0,0.007787875869037028,0.047668316929128075,nan,nan,17,472.16906604707145,48.09505120542133,993.8814630905271,A0,L20,I0,T5,position_fusion,S00,X_A0_U4_P5_L20_I0_T5__S00,FUSION_UNRANKED,505.6893961474644,1043,U4,P5,
