sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
2156,,BSDC91,,cal_roto,5,E,ok,ok,3055,3055,0,0,100,100
4946,,BS2DCE,,cal_roto,5,H,ok,ok,2892,2892,0,0,100,100
4887,,BSF66F,,cal_static,4,B,ok,ok,2534,2534,0,0,100,100
4887,,BSF66F,,cal_static,4,C,ok,ok,2133,2133,0,0,100,100
4887,,BSF66F,,cal_static,4,D,ok,ok,3464,3464,0,0,100,100
2156,,BSDC91,,cal_roto,5,F,ok,ok,2213,2213,0,0,100,100
4888,,BSF66F,,cal_static,4,E,ok,ok,3847,3847,0,0,100,100
4888,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,100,100
4888,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,96,96
4947,,BS2DCE,,cal_roto,5,C,ok,ok,2856,2856,0,0,100,100
4947,,BS2DCE,,cal_roto,5,B,ok,ok,2979,2979,0,0,100,100
4947,,BS2DCE,,cal_roto,5,G,ok,ok,2550,2550,0,0,100,100
4888,,BSF66F,,cal_static,4,H,ok,ok,3553,3553,0,0,96,96
4947,,BS2DCE,,cal_roto,5,H,ok,ok,2984,2984,0,0,100,100
2157,,BSDC91,,cal_roto,5,B,ok,ok,2291,2291,0,0,100,100
2157,,BSDC91,,cal_roto,5,D,ok,ok,3436,3436,0,0,100,100
2157,,BSDC91,,cal_roto,5,E,ok,ok,2860,2860,0,0,100,100
2157,,BSDC91,,cal_roto,5,F,ok,ok,2575,2575,0,0,100,100
4948,,BS2DCE,,cal_roto,5,B,ok,ok,2756,2756,0,0,100,100
4889,,BSF66F,,cal_static,4,A,ok,ok,3677,3677,0,0,100,100
4889,,BSF66F,,cal_static,4,B,ok,ok,2565,2565,0,0,100,100
4889,,BSF66F,,cal_static,4,C,ok,ok,2191,2191,0,0,100,100
4948,,BS2DCE,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
4948,,BS2DCE,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
4948,,BS2DCE,,cal_roto,5,H,ok,ok,3076,3076,0,0,100,100
4889,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,100,100
2158,,BSDC91,,cal_roto,5,D,ok,ok,3174,3174,0,0,100,100
2158,,BSDC91,,cal_roto,5,B,ok,ok,2195,2195,0,0,100,100
2158,,BSDC91,,cal_roto,5,E,ok,ok,2616,2616,0,0,100,100
2158,,BSDC91,,cal_roto,5,F,ok,ok,2506,2506,0,0,100,100
4890,,BSF66F,,cal_static,4,E,ok,ok,3783,3783,0,0,100,100
4890,,BSF66F,,cal_static,4,F,ok,ok,2367,2367,0,0,100,100
4890,,BSF66F,,cal_static,4,G,ok,ok,1967,1967,0,0,100,100
4890,,BSF66F,,cal_static,4,H,ok,ok,3514,3514,0,0,96,96
4949,,BS2DCE,,cal_roto,5,B,ok,ok,2687,2687,0,0,100,100
4949,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
4949,,BS2DCE,,cal_roto,5,G,ok,ok,2574,2574,0,0,100,100
4949,,BS2DCE,,cal_roto,5,H,ok,ok,3226,3226,0,0,100,100
2159,,BSDC91,,cal_roto,5,D,ok,ok,3044,3044,0,0,100,100
2159,,BSDC91,,cal_roto,5,B,ok,ok,2293,2293,0,0,100,100
2159,,BSDC91,,cal_roto,5,E,ok,ok,2566,2566,0,0,100,100
2159,,BSDC91,,cal_roto,5,F,ok,ok,2552,2552,0,0,100,100
4950,,BS2DCE,,cal_roto,5,B,ok,ok,2498,2498,0,0,100,100
4950,,BS2DCE,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
4950,,BS2DCE,,cal_roto,5,G,ok,ok,2461,2461,0,0,100,100
4891,,BSF66F,,cal_static,4,A,ok,ok,3705,3705,0,0,100,100
4891,,BSF66F,,cal_static,4,B,ok,ok,2511,2511,0,0,100,100
4950,,BS2DCE,,cal_roto,5,H,ok,ok,3291,3291,0,0,100,100
4891,,BSF66F,,cal_static,4,C,ok,ok,2112,2112,0,0,100,100
4891,,BSF66F,,cal_static,4,D,ok,ok,3489,3489,0,0,100,100
2160,,BSDC91,,cal_roto,5,B,ok,ok,2526,2526,0,0,100,100
2160,,BSDC91,,cal_roto,5,D,ok,ok,2849,2849,0,0,100,100
2160,,BSDC91,,cal_roto,5,E,ok,ok,2602,2602,0,0,100,100
2160,,BSDC91,,cal_roto,5,F,ok,ok,2500,2500,0,0,100,100
4892,,BSF66F,,cal_static,4,E,ok,ok,3818,3818,0,0,100,100
4892,,BSF66F,,cal_static,4,F,ok,ok,2328,2328,0,0,100,100
4892,,BSF66F,,cal_static,4,G,ok,ok,1966,1966,0,0,100,100
4892,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,96,96
4951,,BS2DCE,,cal_roto,5,B,ok,ok,2258,2258,0,0,100,100
4951,,BS2DCE,,cal_roto,5,C,ok,ok,2812,2812,0,0,100,100
4951,,BS2DCE,,cal_roto,5,G,ok,ok,2550,2550,0,0,100,100
4951,,BS2DCE,,cal_roto,5,H,ok,ok,3357,3357,0,0,100,100
2161,,BSDC91,,cal_roto,5,B,ok,ok,2750,2750,0,0,100,100
2161,,BSDC91,,cal_roto,5,D,ok,ok,2728,2728,0,0,100,100
2161,,BSDC91,,cal_roto,5,F,ok,ok,2661,2661,0,0,100,100
2161,,BSDC91,,cal_roto,5,E,ok,ok,2488,2488,0,0,100,100
4952,,BS2DCE,,cal_roto,5,B,ok,ok,2186,2186,0,0,100,100
4952,,BS2DCE,,cal_roto,5,C,ok,ok,2844,2844,0,0,100,100
4952,,BS2DCE,,cal_roto,5,H,ok,ok,3509,3509,0,0,100,100
4952,,BS2DCE,,cal_roto,5,G,ok,ok,2606,2606,0,0,100,100
4893,,BSF66F,,cal_static,4,A,ok,ok,3670,3670,0,0,100,100
4893,,BSF66F,,cal_static,4,B,ok,ok,2478,2478,0,0,100,100
4893,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
2162,,BSDC91,,cal_roto,5,B,ok,ok,2739,2739,0,0,100,100
2162,,BSDC91,,cal_roto,5,D,ok,ok,2548,2548,0,0,100,100
2162,,BSDC91,,cal_roto,5,E,ok,ok,2679,2679,0,0,100,100
4893,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
2162,,BSDC91,,cal_roto,5,F,ok,ok,2786,2786,0,0,100,100
4894,,BSF66F,,cal_static,4,E,ok,ok,3786,3786,0,0,100,100
4894,,BSF66F,,cal_static,4,F,ok,ok,2330,2330,0,0,100,100
4953,,BS2DCE,,cal_roto,5,B,ok,ok,2071,2071,0,0,100,100
4953,,BS2DCE,,cal_roto,5,C,ok,ok,2924,2924,0,0,100,100
4953,,BS2DCE,,cal_roto,5,G,ok,ok,2748,2748,0,0,100,100
4894,,BSF66F,,cal_static,4,G,ok,ok,1978,1978,0,0,100,100
4894,,BSF66F,,cal_static,4,H,ok,ok,3555,3555,0,0,96,96
4953,,BS2DCE,,cal_roto,5,H,ok,ok,3569,3569,0,0,100,100
2163,,BSDC91,,cal_roto,5,B,ok,ok,2864,2864,0,0,100,100
2163,,BSDC91,,cal_roto,5,D,ok,ok,2610,2610,0,0,100,100
2163,,BSDC91,,cal_roto,5,E,ok,ok,2689,2689,0,0,100,100
2163,,BSDC91,,cal_roto,5,F,ok,ok,2894,2894,0,0,100,100
4954,,BS2DCE,,cal_roto,5,B,ok,ok,2057,2057,0,0,100,100
4954,,BS2DCE,,cal_roto,5,C,ok,ok,3097,3097,0,0,100,100
4895,,BSF66F,,cal_static,4,A,ok,ok,3684,3684,0,0,100,100
4895,,BSF66F,,cal_static,4,B,ok,ok,2524,2524,0,0,100,100
4895,,BSF66F,,cal_static,4,C,ok,ok,2137,2137,0,0,100,100
4954,,BS2DCE,,cal_roto,5,G,ok,ok,2958,2958,0,0,100,100
4895,,BSF66F,,cal_static,4,D,ok,ok,3461,3461,0,0,100,100
4954,,BS2DCE,,cal_roto,5,H,ok,ok,3640,3640,0,0,100,100
2164,,BSDC91,,cal_roto,5,B,ok,ok,3313,3313,0,0,100,100
2164,,BSDC91,,cal_roto,5,D,ok,ok,2705,2705,0,0,100,100
2164,,BSDC91,,cal_roto,5,E,ok,ok,2987,2987,0,0,100,100
2164,,BSDC91,,cal_roto,5,F,ok,ok,3089,3089,0,0,100,100
4896,,BSF66F,,cal_static,4,E,ok,ok,3802,3802,0,0,100,100
4896,,BSF66F,,cal_static,4,F,ok,ok,2322,2322,0,0,100,100
4896,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
4896,,BSF66F,,cal_static,4,H,ok,ok,3525,3525,0,0,100,100
4955,,BS2DCE,,cal_roto,5,C,ok,ok,3028,3028,0,0,100,100
4955,,BS2DCE,,cal_roto,5,B,ok,ok,2107,2107,0,0,100,100
4955,,BS2DCE,,cal_roto,5,G,ok,ok,3082,3082,0,0,100,100
4955,,BS2DCE,,cal_roto,5,H,ok,ok,3856,3856,0,0,100,100
2165,,BSDC91,,cal_roto,5,B,ok,ok,3026,3026,0,0,100,100
2165,,BSDC91,,cal_roto,5,D,ok,ok,2700,2700,0,0,100,100
2165,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
2165,,BSDC91,,cal_roto,5,F,ok,ok,3196,3196,0,0,100,100
4956,,BS2DCE,,cal_roto,5,B,ok,ok,2078,2078,0,0,100,100
4956,,BS2DCE,,cal_roto,5,C,ok,ok,3049,3049,0,0,100,100
4956,,BS2DCE,,cal_roto,5,G,ok,ok,3136,3136,0,0,100,100
4897,,BSF66F,,cal_static,4,A,ok,ok,3694,3694,0,0,100,100
4897,,BSF66F,,cal_static,4,B,ok,ok,2448,2448,0,0,100,100
4956,,BS2DCE,,cal_roto,5,H,ok,ok,3477,3477,0,0,100,100
4897,,BSF66F,,cal_static,4,C,ok,ok,2136,2136,0,0,100,100
4897,,BSF66F,,cal_static,4,D,ok,ok,3475,3475,0,0,100,100
2166,,BSDC91,,cal_roto,5,D,ok,ok,2847,2847,0,0,100,100
2166,,BSDC91,,cal_roto,5,B,ok,ok,3238,3238,0,0,100,100
2166,,BSDC91,,cal_roto,5,E,ok,ok,2861,2861,0,0,100,100
2166,,BSDC91,,cal_roto,5,F,ok,ok,2785,2785,0,0,100,100
4898,,BSF66F,,cal_static,4,E,ok,ok,3749,3749,0,0,100,100
4898,,BSF66F,,cal_static,4,F,ok,ok,2339,2339,0,0,100,100
4898,,BSF66F,,cal_static,4,G,ok,ok,1944,1944,0,0,100,100
4898,,BSF66F,,cal_static,4,H,ok,ok,3513,3513,0,0,100,100
4957,,BS2DCE,,cal_roto,5,B,ok,ok,2394,2394,0,0,100,100
4957,,BS2DCE,,cal_roto,5,C,ok,ok,3395,3395,0,0,100,100
4957,,BS2DCE,,cal_roto,5,G,ok,ok,3207,3207,0,0,100,100
4957,,BS2DCE,,cal_roto,5,H,ok,ok,3522,3522,0,0,100,100
2167,,BSDC91,,cal_roto,5,D,ok,ok,3040,3040,0,0,100,100
2167,,BSDC91,,cal_roto,5,B,ok,ok,2873,2873,0,0,100,100
2167,,BSDC91,,cal_roto,5,E,ok,ok,2955,2955,0,0,100,100
2167,,BSDC91,,cal_roto,5,F,ok,ok,2732,2732,0,0,100,100
4899,,BSF66F,,cal_static,4,A,ok,ok,3679,3679,0,0,100,100
4899,,BSF66F,,cal_static,4,B,ok,ok,2457,2457,0,0,100,100
4899,,BSF66F,,cal_static,4,C,ok,ok,2155,2155,0,0,100,100
4958,,BS2DCE,,cal_roto,5,B,ok,ok,2520,2520,0,0,100,100
4958,,BS2DCE,,cal_roto,5,C,ok,ok,3084,3084,0,0,100,100
4958,,BS2DCE,,cal_roto,5,G,ok,ok,3219,3219,0,0,100,100
4899,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
2168,,BSDC91,,cal_roto,5,B,ok,ok,2857,2857,0,0,100,100
2168,,BSDC91,,cal_roto,5,D,ok,ok,3220,3220,0,0,100,100
2168,,BSDC91,,cal_roto,5,E,ok,ok,3069,3069,0,0,100,100
2168,,BSDC91,,cal_roto,5,F,ok,ok,2706,2706,0,0,100,100
4958,,BS2DCE,,cal_roto,5,H,ok,ok,3406,3406,0,0,100,100
4900,,BSF66F,,cal_static,4,E,ok,ok,3806,3806,0,0,100,100
4900,,BSF66F,,cal_static,4,F,ok,ok,2304,2304,0,0,100,100
4959,,BS2DCE,,cal_roto,5,B,ok,ok,2495,2495,0,0,100,100
4959,,BS2DCE,,cal_roto,5,C,ok,ok,3050,3050,0,0,100,100
4959,,BS2DCE,,cal_roto,5,G,ok,ok,3277,3277,0,0,100,100
4900,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
4900,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,100,100
4959,,BS2DCE,,cal_roto,5,H,ok,ok,3193,3193,0,0,100,100
2169,,BSDC91,,cal_roto,5,B,ok,ok,2485,2485,0,0,100,100
2169,,BSDC91,,cal_roto,5,D,ok,ok,3382,3382,0,0,100,100
2169,,BSDC91,,cal_roto,5,F,ok,ok,2283,2283,0,0,100,100
2169,,BSDC91,,cal_roto,5,E,ok,ok,3309,3309,0,0,100,100
4901,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
4960,,BS2DCE,,cal_roto,5,B,ok,ok,2638,2638,0,0,100,100
4960,,BS2DCE,,cal_roto,5,C,ok,ok,3109,3109,0,0,100,100
4960,,BS2DCE,,cal_roto,5,H,ok,ok,2937,2937,0,0,100,100
4901,,BSF66F,,cal_static,4,B,ok,ok,2510,2510,0,0,100,100
4901,,BSF66F,,cal_static,4,C,ok,ok,2137,2137,0,0,100,100
4901,,BSF66F,,cal_static,4,D,ok,ok,3487,3487,0,0,100,100
4960,,BS2DCE,,cal_roto,5,G,ok,ok,3124,3124,0,0,100,100
2170,,BSDC91,,cal_roto,5,B,ok,ok,2367,2367,0,0,100,100
2170,,BSDC91,,cal_roto,5,D,ok,ok,3499,3499,0,0,100,100
2170,,BSDC91,,cal_roto,5,E,ok,ok,3265,3265,0,0,100,100
2170,,BSDC91,,cal_roto,5,F,ok,ok,2149,2149,0,0,100,100
4902,,BSF66F,,cal_static,4,E,ok,ok,3803,3803,0,0,100,100
4902,,BSF66F,,cal_static,4,F,ok,ok,2335,2335,0,0,100,100
4902,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
4902,,BSF66F,,cal_static,4,H,ok,ok,3526,3526,0,0,100,100
4961,,BS2DCE,,cal_roto,5,B,ok,ok,2652,2652,0,0,100,100
4961,,BS2DCE,,cal_roto,5,C,ok,ok,3055,3055,0,0,100,100
4961,,BS2DCE,,cal_roto,5,G,ok,ok,3057,3057,0,0,100,100
4961,,BS2DCE,,cal_roto,5,H,ok,ok,2874,2874,0,0,100,100
2171,,BSDC91,,cal_roto,5,B,ok,ok,2117,2117,0,0,100,100
2171,,BSDC91,,cal_roto,5,D,ok,ok,3693,3693,0,0,100,100
2171,,BSDC91,,cal_roto,5,E,ok,ok,3281,3281,0,0,100,100
2171,,BSDC91,,cal_roto,5,F,ok,ok,1940,1940,0,0,100,100
4903,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
4903,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2510,0,0,95,95
4903,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2137,0,0,95,95
4903,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
2172,,BSDC91,,cal_roto,5,B,ok,ok,1951,1951,0,0,100,100
2172,,BSDC91,,cal_roto,5,D,ok,ok,3745,3745,0,0,100,100
2172,,BSDC91,,cal_roto,5,E,ok,ok,3127,3127,0,0,100,100
4962,,BS2DCE,,cal_roto,5,B,ok,ok,2897,2897,0,0,100,100
4962,,BS2DCE,,cal_roto,5,C,ok,ok,2957,2957,0,0,100,100
4962,,BS2DCE,,cal_roto,5,G,ok,ok,2909,2909,0,0,100,100
4962,,BS2DCE,,cal_roto,5,H,ok,ok,2795,2795,0,0,100,100
2172,,BSDC91,,cal_roto,5,F,ok,ok,1846,1846,0,0,100,100
4963,,BS2DCE,,cal_roto,5,C,ok,ok,2880,2880,0,0,100,100
4904,,BSF66F,,cal_static,4,E,ok,ok,3821,3821,0,0,100,100
4904,,BSF66F,,cal_static,4,F,ok,ok,2332,2332,0,0,100,100
4904,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,100,100
4904,,BSF66F,,cal_static,4,H,ok,ok,3553,3553,0,0,100,100
4963,,BS2DCE,,cal_roto,5,B,ok,ok,2799,2799,0,0,100,100
4963,,BS2DCE,,cal_roto,5,G,ok,ok,2837,2837,0,0,100,100
4963,,BS2DCE,,cal_roto,5,H,ok,ok,2765,2765,0,0,100,100
2173,,BSDC91,,cal_roto,5,B,ok,ok,1807,1807,0,0,100,100
2173,,BSDC91,,cal_roto,5,D,ok,ok,3864,3864,0,0,100,100
2173,,BSDC91,,cal_roto,5,E,ok,ok,3108,3108,0,0,100,100
2173,,BSDC91,,cal_roto,5,F,ok,ok,1641,1641,0,0,100,100
4964,,BS2DCE,,cal_roto,5,B,ok,ok,3010,3010,0,0,100,100
4964,,BS2DCE,,cal_roto,5,C,ok,ok,2888,2888,0,0,100,100
4964,,BS2DCE,,cal_roto,5,G,ok,ok,2674,2674,0,0,100,100
4905,,BSF66F,,cal_static,4,A,ok,ok,3684,3684,0,0,100,100
4905,,BSF66F,,cal_static,4,B,ok,ok,2470,2470,0,0,95,95
4905,,BSF66F,,cal_static,4,C,ok,ok,2131,2131,0,0,95,95
4964,,BS2DCE,,cal_roto,5,H,ok,ok,2917,2917,0,0,100,100
4905,,BSF66F,,cal_static,4,D,ok,ok,3477,3477,0,0,100,100
2174,,BSDC91,,cal_roto,5,D,ok,ok,3552,3552,0,0,100,100
2174,,BSDC91,,cal_roto,5,B,ok,ok,2039,2039,0,0,100,100
2174,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
2174,,BSDC91,,cal_roto,5,F,ok,ok,2209,2209,0,0,100,100
4906,,BSF66F,,cal_static,4,E,ok,ok,3788,3788,0,0,100,100
4906,,BSF66F,,cal_static,4,F,ok,ok,2325,2325,0,0,100,100
4906,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
4965,,BS2DCE,,cal_roto,5,B,ok,ok,3392,3392,0,0,100,100
4965,,BS2DCE,,cal_roto,5,C,ok,ok,2901,2901,0,0,100,100
4965,,BS2DCE,,cal_roto,5,G,ok,ok,2590,2590,0,0,100,100
4965,,BS2DCE,,cal_roto,5,H,ok,ok,2879,2879,0,0,100,100
4906,,BSF66F,,cal_static,4,H,ok,ok,3495,3495,0,0,100,100
2175,,BSDC91,,cal_roto,5,D,ok,ok,3399,3399,0,0,100,100
2175,,BSDC91,,cal_roto,5,B,ok,ok,2227,2227,0,0,100,100
2175,,BSDC91,,cal_roto,5,E,ok,ok,3026,3026,0,0,100,100
2175,,BSDC91,,cal_roto,5,F,ok,ok,2219,2219,0,0,100,100
4966,,BS2DCE,,cal_roto,5,B,ok,ok,2922,2922,0,0,100,100
4966,,BS2DCE,,cal_roto,5,C,ok,ok,2902,2902,0,0,100,100
4907,,BSF66F,,cal_static,4,A,ok,ok,3651,3651,0,0,100,100
4907,,BSF66F,,cal_static,4,B,ok,ok,2464,2464,0,0,96,96
4966,,BS2DCE,,cal_roto,5,G,ok,ok,2585,2585,0,0,100,100
4966,,BS2DCE,,cal_roto,5,H,ok,ok,2995,2995,0,0,100,100
4907,,BSF66F,,cal_static,4,C,ok,ok,2136,2136,0,0,96,96
4907,,BSF66F,,cal_static,4,D,ok,ok,3462,3462,0,0,100,100
2176,,BSDC91,,cal_roto,5,B,ok,ok,2179,2179,0,0,100,100
2176,,BSDC91,,cal_roto,5,D,ok,ok,3362,3362,0,0,100,100
2176,,BSDC91,,cal_roto,5,E,ok,ok,2775,2775,0,0,100,100
2176,,BSDC91,,cal_roto,5,F,ok,ok,2514,2514,0,0,100,100
4908,,BSF66F,,cal_static,4,E,ok,ok,3753,3753,0,0,100,100
4908,,BSF66F,,cal_static,4,F,ok,ok,2330,2330,0,0,100,100
4908,,BSF66F,,cal_static,4,G,ok,ok,1980,1980,0,0,100,100
4908,,BSF66F,,cal_static,4,H,ok,ok,3541,3541,0,0,100,100
4967,,BS2DCE,,cal_roto,5,B,ok,ok,2792,2792,0,0,100,100
4967,,BS2DCE,,cal_roto,5,C,ok,ok,2726,2726,0,0,100,100
4967,,BS2DCE,,cal_roto,5,G,ok,ok,2663,2663,0,0,100,100
4967,,BS2DCE,,cal_roto,5,H,ok,ok,3068,3068,0,0,100,100
2177,,BSDC91,,cal_roto,5,B,ok,ok,2135,2135,0,0,100,100
2177,,BSDC91,,cal_roto,5,D,ok,ok,3184,3184,0,0,100,100
2177,,BSDC91,,cal_roto,5,F,ok,ok,2497,2497,0,0,100,100
2177,,BSDC91,,cal_roto,5,E,ok,ok,2649,2649,0,0,100,100
4968,,BS2DCE,,cal_roto,5,B,ok,ok,2646,2646,0,0,100,100
4968,,BS2DCE,,cal_roto,5,C,ok,ok,2659,2659,0,0,100,100
4968,,BS2DCE,,cal_roto,5,H,ok,ok,3143,3143,0,0,100,100
4968,,BS2DCE,,cal_roto,5,G,ok,ok,2593,2593,0,0,100,100
4909,,BSF66F,,cal_static,4,A,ok,ok,3758,3758,0,0,100,100
4909,,BSF66F,,cal_static,4,B,ok,ok,2592,2592,0,0,96,96
4909,,BSF66F,,cal_static,4,C,ok,ok,2184,2184,0,0,96,96
4909,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
2178,,BSDC91,,cal_roto,5,B,ok,ok,2328,2328,0,0,100,100
2178,,BSDC91,,cal_roto,5,D,ok,ok,3008,3008,0,0,100,100
2178,,BSDC91,,cal_roto,5,E,ok,ok,2614,2614,0,0,100,100
2178,,BSDC91,,cal_roto,5,F,ok,ok,2507,2507,0,0,100,100
4910,,BSF66F,,cal_static,4,E,ok,ok,3815,3815,0,0,100,100
4910,,BSF66F,,cal_static,4,F,ok,ok,2390,2390,0,0,100,100
4910,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
4910,,BSF66F,,cal_static,4,H,ok,ok,3545,3545,0,0,100,100
4969,,BS2DCE,,cal_roto,5,B,ok,ok,2477,2477,0,0,100,100
4969,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
4969,,BS2DCE,,cal_roto,5,G,ok,ok,2524,2524,0,0,100,100
2179,,BSDC91,,cal_roto,5,B,ok,ok,2544,2544,0,0,100,100
2179,,BSDC91,,cal_roto,5,D,ok,ok,2819,2819,0,0,100,100
4969,,BS2DCE,,cal_roto,5,H,ok,ok,3388,3388,0,0,100,100
2179,,BSDC91,,cal_roto,5,E,ok,ok,2500,2500,0,0,100,100
2179,,BSDC91,,cal_roto,5,F,ok,ok,2589,2589,0,0,100,100
4970,,BS2DCE,,cal_roto,5,B,ok,ok,2300,2300,0,0,100,100
4970,,BS2DCE,,cal_roto,5,C,ok,ok,2807,2807,0,0,100,100
4970,,BS2DCE,,cal_roto,5,G,ok,ok,2577,2577,0,0,100,100
4911,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
4911,,BSF66F,,cal_static,4,B,ok,ok,2510,2510,0,0,96,96
4911,,BSF66F,,cal_static,4,C,ok,ok,2174,2174,0,0,96,96
4970,,BS2DCE,,cal_roto,5,H,ok,ok,3450,3450,0,0,100,100
4911,,BSF66F,,cal_static,4,D,ok,ok,3478,3478,0,0,100,100
2180,,BSDC91,,cal_roto,5,B,ok,ok,2753,2753,0,0,100,100
2180,,BSDC91,,cal_roto,5,D,ok,ok,2699,2699,0,0,100,100
2180,,BSDC91,,cal_roto,5,E,ok,ok,2519,2519,0,0,100,100
2180,,BSDC91,,cal_roto,5,F,ok,ok,2780,2780,0,0,100,100
4912,,BSF66F,,cal_static,4,E,ok,ok,3731,3731,0,0,100,100
4912,,BSF66F,,cal_static,4,F,ok,ok,2396,2396,0,0,100,100
4912,,BSF66F,,cal_static,4,G,ok,ok,1962,1962,0,0,100,100
4971,,BS2DCE,,cal_roto,5,C,ok,ok,2915,2915,0,0,100,100
4971,,BS2DCE,,cal_roto,5,B,ok,ok,2130,2130,0,0,100,100
4971,,BS2DCE,,cal_roto,5,G,ok,ok,2658,2658,0,0,100,100
4912,,BSF66F,,cal_static,4,H,ok,ok,3517,3517,0,0,100,100
4971,,BS2DCE,,cal_roto,5,H,ok,ok,3569,3569,0,0,100,100
2181,,BSDC91,,cal_roto,5,B,ok,ok,2809,2809,0,0,100,100
2181,,BSDC91,,cal_roto,5,D,ok,ok,2551,2551,0,0,100,100
2181,,BSDC91,,cal_roto,5,E,ok,ok,2680,2680,0,0,100,100
2181,,BSDC91,,cal_roto,5,F,ok,ok,2866,2866,0,0,100,100
4972,,BS2DCE,,cal_roto,5,B,ok,ok,2072,2072,0,0,100,100
4972,,BS2DCE,,cal_roto,5,C,ok,ok,2982,2982,0,0,100,100
4972,,BS2DCE,,cal_roto,5,G,ok,ok,2726,2726,0,0,100,100
4972,,BS2DCE,,cal_roto,5,H,ok,ok,3584,3584,0,0,100,100
4913,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
4913,,BSF66F,,cal_static,4,B,ok,ok,2529,2529,0,0,96,96
4913,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,96,96
4913,,BSF66F,,cal_static,4,D,ok,ok,3455,3455,0,0,100,100
2182,,BSDC91,,cal_roto,5,D,ok,ok,2627,2627,0,0,100,100
2182,,BSDC91,,cal_roto,5,B,ok,ok,2885,2885,0,0,100,100
2182,,BSDC91,,cal_roto,5,E,ok,ok,2872,2872,0,0,100,100
2182,,BSDC91,,cal_roto,5,F,ok,ok,3041,3041,0,0,100,100
4914,,BSF66F,,cal_static,4,E,ok,ok,3826,3826,0,0,100,100
4914,,BSF66F,,cal_static,4,F,ok,ok,2308,2308,0,0,100,100
4914,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1962,0,0,96,96
4914,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,100,100
4973,,BS2DCE,,cal_roto,5,B,ok,ok,2062,2062,0,0,100,100
4973,,BS2DCE,,cal_roto,5,C,ok,ok,3121,3121,0,0,100,100
4973,,BS2DCE,,cal_roto,5,G,ok,ok,2984,2984,0,0,100,100
4973,,BS2DCE,,cal_roto,5,H,ok,ok,3670,3670,0,0,100,100
2183,,BSDC91,,cal_roto,5,D,ok,ok,2645,2645,0,0,100,100
2183,,BSDC91,,cal_roto,5,B,ok,ok,3464,3464,0,0,100,100
2183,,BSDC91,,cal_roto,5,E,ok,ok,2790,2790,0,0,100,100
2183,,BSDC91,,cal_roto,5,F,ok,ok,3412,3412,0,0,100,100
4974,,BS2DCE,,cal_roto,5,B,ok,ok,2207,2207,0,0,100,100
4974,,BS2DCE,,cal_roto,5,C,ok,ok,3023,3023,0,0,100,100
4974,,BS2DCE,,cal_roto,5,G,ok,ok,3094,3094,0,0,100,100
4915,,BSF66F,,cal_static,4,A,ok,ok,3682,3682,0,0,100,100
4915,,BSF66F,,cal_static,4,B,ok,ok,2461,2461,0,0,96,96
4915,,BSF66F,,cal_static,4,C,ok,ok,2146,2146,0,0,96,96
4974,,BS2DCE,,cal_roto,5,H,ok,ok,3746,3746,0,0,100,100
4915,,BSF66F,,cal_static,4,D,ok,ok,3483,3483,0,0,100,100
2184,,BSDC91,,cal_roto,5,B,ok,ok,3104,3104,0,0,100,100
