experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P1_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.14761455424353,149.40297066991383,167.44626669296892,104.32394135369539,40661,51.84784745676174,100.9534914574949,118.55974828881524,65.84459811647535,40661,63.29599981541287,127.70188400920335,146.0513785999849,80.91955040933634,93.96645047446944,160.5720682186514,102.38831415932417,109.40857768848412,137.34020766309175,86.33484770405957,62.868719437370515,54.75489649549752,27.1756048177771,70.13653703532273,126.48268173904566,nan,nan,nan,1.0,0.1219349435056374,0.5211990943896089,nan,nan,17,153.53015076848905,17.997322800027234,285.8397107680222,A1,L4,I4,T3,position_fusion,S00,X_A1_U4_P1_L4_I4_T3__S00,FUSION_UNRANKED,271.2255822978283,481,U4,P1,
X_A1_U4_P1_L4_I4_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,93.45308223112791,149.85950801793658,168.156962937247,104.67610512455327,40661,52.07131668230751,100.68812464112276,118.41223320440523,65.9046687218225,40661,63.747267644534986,128.2484905377205,146.27436541697568,81.32442206811777,93.80541135501068,161.2147946455966,102.82619547694463,107.42471799252944,138.4384055108647,87.63152370343641,66.00670817462701,52.637898465123385,27.105118905792807,69.05162738345552,125.77529564533886,nan,nan,nan,1.0,0.18139987111781986,0.7863024375665879,nan,nan,17,164.3832522655209,18.489714936335986,305.43209897820066,A1,L4,I4,T4,position_fusion,S00,X_A1_U4_P1_L4_I4_T4__S00,FUSION_UNRANKED,278.85142551973047,540,U4,P1,
X_A1_U4_P1_L4_I4_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,93.26617134257533,149.60179336682182,167.7199799108558,104.47945348617539,40661,52.12852746768874,101.99153696072466,120.17871421412916,66.51779124364995,40661,62.724801952006146,127.93968219480871,145.66908148239463,80.5688503631279,94.38020529400691,161.7776707638322,103.72238362678257,114.35193633873888,141.12307016217068,86.23522705936466,59.765232831780175,51.162173414797564,27.402721283351752,72.65375433076936,128.28452180732003,nan,nan,nan,1.0,0.06026741047196911,0.2684961690252373,nan,nan,17,138.89074040813125,17.254041195157924,254.84266433685235,A1,L4,I4,T5,position_fusion,S00,X_A1_U4_P1_L4_I4_T5__S00,FUSION_UNRANKED,261.9272689887159,454,U4,P1,
X_A1_U4_P1_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,L4,I5,T1,uwb_only,S00,X_A1_U4_P1_L4_I5_T1__S00,FUSION_UNRANKED,257.01171223640955,424,U4,P1,
X_A1_U4_P1_L4_I5_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,108.55496023653967,195.14248233974627,220.33502367369618,129.42401179669073,40661,69.13927801807966,157.18289525603856,186.64016765373495,97.09334345049608,40661,60.89575418884772,137.99978066847416,166.60446249829602,85.5772019123899,110.22160137594966,210.94093114550583,126.52715515233653,151.3221346393641,125.47453410133025,121.47178347180017,95.13077935884584,51.513296132390906,25.306868486563445,84.82705159799471,157.15045411256398,nan,nan,nan,1.0,1.299316692121148,4.9654999034008345,nan,nan,17,146.6208633949837,21.439527786472127,392.03492772188935,A1,L4,I5,T2,position_fusion,S00,X_A1_U4_P1_L4_I5_T2__S00,FUSION_UNRANKED,299.338965896647,631,U4,P1,
X_A1_U4_P1_L4_I5_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.03145675400968,145.90668729394662,163.11302457647648,101.45184598392667,40661,51.63164501460003,99.0816522682117,115.84148611645068,65.0972100106258,40661,59.52767439397587,124.68680212885101,141.84139462737244,77.81279009506638,90.80450118322635,156.87820424071916,100.32211841125299,105.93630672363308,137.93474376276777,82.81979241415401,58.710618205104424,46.16117117603852,27.193338635484395,69.5544684036339,124.78430457142422,nan,nan,nan,1.0,0.19191524577331834,0.7897262944411223,nan,nan,17,162.32943751792058,18.75679254873876,303.4623644635856,A1,L4,I5,T3,position_fusion,S00,X_A1_U4_P1_L4_I5_T3__S00,FUSION_UNRANKED,272.9391482477647,508,U4,P1,
X_A1_U4_P1_L4_I5_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,90.10183775032046,146.39851101344283,163.3191571795431,101.60029647044414,40661,52.354109686700156,99.83905198755063,116.44033349075566,65.73594514874958,40661,58.944708981256895,124.65658177471778,141.9281888155042,77.4687405234055,90.7498444808042,154.66223236923588,100.23484180472627,106.57069864835287,135.31108128431595,85.87187787615393,59.418513846564295,42.95752351608144,27.126696480572576,69.48438510712933,125.21067166566894,nan,nan,nan,1.0,0.28632999063619385,1.1751134974512778,nan,nan,17,175.16492716039292,19.274947185954716,382.5162866869818,A1,L4,I5,T4,position_fusion,S00,X_A1_U4_P1_L4_I5_T4__S00,FUSION_UNRANKED,281.0604230625981,550,U4,P1,
X_A1_U4_P1_L4_I5_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,91.53893333334982,147.446426447438,164.93415083080134,102.69819995160593,40661,51.444425176740125,100.26930658232797,118.12212945633398,65.55820900096755,40661,60.873680573022966,125.9988813080422,143.80952546955427,79.05087922272268,93.63419841778875,157.36248932731635,101.2147711954162,110.2248664507818,138.11480989497136,82.0231348083129,60.70448313338449,52.3524206407904,27.330112665054997,71.48839464587363,127.04611416513646,nan,nan,nan,1.0,0.10408393195489321,0.44976935724851547,nan,nan,17,143.18533382003594,17.66339392068403,265.1602752517402,A1,L4,I5,T5,position_fusion,S00,X_A1_U4_P1_L4_I5_T5__S00,FUSION_UNRANKED,262.60585968890217,458,U4,P1,
X_A1_U4_P1_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,L4,I6,T1,uwb_only,S00,X_A1_U4_P1_L4_I6_T1__S00,FUSION_UNRANKED,257.01171223640955,425,U4,P1,
X_A1_U4_P1_L4_I6_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,98.15746714688677,182.33430572131155,218.2937660041475,122.75626805651399,40661,63.36975043942117,132.12074069423014,157.75724310776872,84.55297154290191,40661,57.18887565738214,140.89098467997565,176.83968853265128,88.99379950551572,94.54488600648777,170.85300695167751,108.89497293133854,138.70722434538874,130.65819837141646,103.34744576539278,81.66296786248415,36.47048395549274,25.51319151687352,80.26324828748581,143.52637787409333,nan,nan,nan,1.0,0.9760829317998203,4.409211964921997,nan,nan,17,284.1405559555497,21.36803390814009,498.48832049069597,A1,L4,I6,T2,position_fusion,S00,X_A1_U4_P1_L4_I6_T2__S00,FUSION_UNRANKED,365.9984233668964,869,U4,P1,
X_A1_U4_P1_L4_I6_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,89.50015542940368,145.49366773482157,163.9927790265626,100.90616461082733,40661,50.934737902969864,98.11873573413683,114.41305993788525,64.16919152279188,40661,59.554638689525746,123.91041547483587,142.28431953392987,77.87405804103597,92.01546941544464,155.21398903476017,98.844415311946,109.96477590189073,129.94884013196315,80.64058575959857,60.72106825654183,45.72888325193128,27.147952983816282,68.7004804743591,124.09354664609594,nan,nan,nan,1.0,0.1466943424510762,0.6636041532889159,nan,nan,17,129.29770775302464,18.370287982223545,241.71431387161954,A1,L4,I6,T3,position_fusion,S00,X_A1_U4_P1_L4_I6_T3__S00,FUSION_UNRANKED,250.42273749663605,383,U4,P1,
X_A1_U4_P1_L4_I6_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,88.80020171234312,145.3800871898631,163.9439275869932,100.58187337219236,40661,51.16005412235463,97.70154871391867,113.63826410079125,64.05257867971201,40661,58.63648806150445,123.88361944098858,142.30612357964242,77.54985761133956,91.15331775672772,155.5061384532624,97.86060342267103,110.5514431253891,128.64937920891708,78.98224364822529,62.136237430316555,46.13735044161194,27.096580280276953,67.65791303309285,123.64942911708783,nan,nan,nan,1.0,0.2281176696661095,0.9732458798700323,nan,nan,17,124.42572354212469,18.852924382953574,259.2268302112867,A1,L4,I6,T4,position_fusion,S00,X_A1_U4_P1_L4_I6_T4__S00,FUSION_UNRANKED,246.2267628349953,367,U4,P1,
X_A1_U4_P1_L4_I6_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,91.55433044083158,147.48507943384834,165.9921838116929,102.75821478027967,40661,51.5919683861589,100.56722303738448,117.78279456891063,65.55308230474746,40661,61.01158672367319,125.75691478264582,143.85728292897988,79.13307845128415,93.69640935269237,158.66900785446427,101.57415074049925,111.68684779758338,135.43274455613977,81.99045573476988,60.735560140401894,47.7020135844125,27.374873751619248,72.09914768816148,127.19581891837149,nan,nan,nan,1.0,0.07527535046187314,0.3592852090241434,nan,nan,17,134.45000476091823,17.436976447004213,246.47803592022922,A1,L4,I6,T5,position_fusion,S00,X_A1_U4_P1_L4_I6_T5__S00,FUSION_UNRANKED,257.0330023102072,428,U4,P1,
X_A1_U4_P1_L4_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,L4,I7,T1,uwb_only,S00,X_A1_U4_P1_L4_I7_T1__S00,FUSION_UNRANKED,257.01171223640955,426,U4,P1,
X_A1_U4_P1_L4_I7_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,105.56864316056725,185.90290174117385,215.60176216087845,125.22447664316772,40661,66.76590768284917,151.46311012031964,188.97965395436225,95.35633275071594,40661,59.31911548617245,131.25836361308927,151.64592646507663,81.16858601016774,103.1354021183904,184.44381795084476,115.56536722904609,137.85795563972093,130.77114759298627,120.65814963303646,97.06762630280488,39.01048026500479,26.36450443949775,80.10602517219132,137.5841521821321,nan,nan,nan,1.0,0.9008113395062762,4.1649446424393926,nan,nan,17,101.16602011466465,21.309872193872934,268.82734488293016,A1,L4,I7,T2,position_fusion,S00,X_A1_U4_P1_L4_I7_T2__S00,FUSION_UNRANKED,251.6892047012002,388,U4,P1,
X_A1_U4_P1_L4_I7_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,92.53820682468884,148.19253173699505,165.17416870013045,103.52795747435262,40661,53.01121478611922,102.121234772177,119.24652910043156,66.9466909838232,40661,60.91449659903037,126.27132188864664,143.88302301199724,78.96947856689853,95.52468965913383,160.27064582367106,101.39603990779933,113.78069093796147,139.642814575245,87.75812410109049,70.05506543800334,48.1706983085578,27.266767705586062,71.6699627762818,127.64959325740607,nan,nan,nan,1.0,0.12383376995753137,0.5677439817368581,nan,nan,17,125.2565312698451,17.597684828423155,229.94864094147354,A1,L4,I7,T3,position_fusion,S00,X_A1_U4_P1_L4_I7_T3__S00,FUSION_UNRANKED,252.9323714391033,395,U4,P1,
X_A1_U4_P1_L4_I7_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,92.58859013429175,148.30420396056573,165.37060418262195,103.58396686464019,40661,53.64506311094681,102.7597839350111,119.83007522593748,67.48743056925235,40661,60.27576337453456,125.92757526096972,143.3077730957923,78.58170847325235,95.0918345701094,159.7796094901786,101.99206649074125,114.29000207588236,139.16299567776633,91.56684346855036,73.19494212148345,49.02152146220317,27.169775404120344,70.94049335211449,127.40131046338286,nan,nan,nan,1.0,0.19329396384597478,0.8644697034498803,nan,nan,17,118.46450521274274,17.79888824333716,217.83199089468314,A1,L4,I7,T4,position_fusion,S00,X_A1_U4_P1_L4_I7_T4__S00,FUSION_UNRANKED,247.524739242652,370,U4,P1,
X_A1_U4_P1_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,92.9773386328208,149.31681073066693,166.91353566132744,104.23241002896499,40661,52.767536940102595,102.54044320923373,120.56837610785728,66.96486908084232,40661,61.793072481643776,127.22748175657034,145.37740447771216,79.87553824189187,95.07333161909115,160.7506568023248,102.22788518304961,115.90632421513777,140.6870492061338,86.93879275428012,63.339324133006045,50.107181201859476,27.485035716525715,73.11977212682378,129.54117712720245,nan,nan,nan,1.0,0.05886448946141393,0.2766054925410472,nan,nan,17,131.37483566836613,17.083410526639398,237.942154319638,A1,L4,I7,T5,position_fusion,S00,X_A1_U4_P1_L4_I7_T5__S00,FUSION_UNRANKED,257.040964326024,429,U4,P1,
X_A1_U4_P1_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,L4,I8,T1,uwb_only,S00,X_A1_U4_P1_L4_I8_T1__S00,FUSION_UNRANKED,257.01171223640955,427,U4,P1,
X_A1_U4_P1_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,102.59437999489501,178.76622376670332,206.0737225468477,120.76602585317913,40661,63.632286123691514,132.6300908626629,161.00816408762196,85.24119747847438,40661,62.02893633161477,137.13011830006326,162.7398367197198,85.54747952339957,102.5838164216907,174.0581781669805,109.21654791000361,138.9610176195128,127.00249167855216,103.2524298921766,81.07184294722484,41.808005793009954,26.143621580799334,71.53480109624144,132.91488981765934,nan,nan,nan,1.0,1.2071769409639024,4.347795186614114,nan,nan,17,218.07031976851107,20.981739733075585,433.5321417553821,A1,L4,I8,T2,position_fusion,S00,X_A1_U4_P1_L4_I8_T2__S00,FUSION_UNRANKED,329.2252134084913,750,U4,P1,
X_A1_U4_P1_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.29360656319635,145.31576080070926,163.1974556633113,101.39875454148336,40661,50.63723268060767,99.45983482083656,116.5521063598441,64.72314520305599,40661,60.270978168106694,124.74132739773495,142.82632613622116,78.05524900727767,92.58121464878987,155.49569474012696,99.68215850765385,112.03719296463049,138.12241711446867,80.67255552152344,64.91274110058184,48.5620747793331,27.187951965886185,70.16823695981432,126.19401972221888,nan,nan,nan,1.0,0.16021242414792541,0.6594727303594556,nan,nan,17,154.19931221575862,18.045662904403457,289.4512493293527,A1,L4,I8,T3,position_fusion,S00,X_A1_U4_P1_L4_I8_T3__S00,FUSION_UNRANKED,268.5382023418084,478,U4,P1,
X_A1_U4_P1_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,89.94575231484566,144.81752654098972,162.69967697918145,101.07535803543227,40661,50.67436120070536,99.1618992447576,116.42886679901159,64.69746206999213,40661,59.86202035122733,124.3038210079385,142.28367801612558,77.65607769964146,91.53739905109427,154.04479464676032,98.49860686828505,112.55745743172841,136.146569198149,80.97348764057713,64.55600331706026,44.98352010838465,27.145472898718964,69.76442595825853,126.47403616493648,nan,nan,nan,1.0,0.2402560083708885,0.9942668352803737,nan,nan,17,162.29234136455142,18.443640559059645,308.9424326344371,A1,L4,I8,T4,position_fusion,S00,X_A1_U4_P1_L4_I8_T4__S00,FUSION_UNRANKED,272.63045258200583,495,U4,P1,
X_A1_U4_P1_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,91.84219505521169,147.59276758718326,165.65070850880159,103.08252677041382,40661,51.62172646960392,101.33359803176481,118.64571701775282,65.86182869799154,40661,61.331915820746644,126.223084519552,144.34841378145893,79.29834075142743,94.86490713344878,156.86306440711957,100.67926562834094,113.30605993778136,139.608589348787,85.18690021560316,61.1493025628931,49.68577949015179,27.414272052744508,72.35900219410021,128.26520471141245,nan,nan,nan,1.0,0.08112197191872073,0.34773409400977245,nan,nan,17,140.05635909187725,17.287376236658645,255.71710954569977,A1,L4,I8,T5,position_fusion,S00,X_A1_U4_P1_L4_I8_T5__S00,FUSION_UNRANKED,261.513567066627,452,U4,P1,
X_A1_U4_P2_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L4,I0,T1,uwb_only,S00,X_A1_U4_P2_L4_I0_T1__S00,FUSION_UNRANKED,224.72382515097297,212,U4,P2,
X_A1_U4_P2_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,98.96910827831395,160.53115943701408,179.4352115238535,111.55750118181821,40661,62.159964329593535,116.41786798940944,135.48261125674932,76.85971047680992,40661,60.032374633944755,132.08815608011014,150.44065274332706,80.85580359722069,98.28507051527822,173.98385481276642,110.44790590776583,132.2775596119236,147.44158134159693,94.01093244106733,75.10818787518676,46.73533047455089,28.578244806593744,78.1207610178628,139.09501507489261,nan,nan,nan,1.0,0.34954028983443003,1.8155454371280264,nan,nan,17,96.6766831746429,19.264328691181447,185.7445929882241,A1,L4,I0,T2,position_fusion,S00,X_A1_U4_P2_L4_I0_T2__S00,FUSION_UNRANKED,241.14222032529335,340,U4,P2,
X_A1_U4_P2_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,96.90305659941112,158.2093481418572,177.86576370708843,109.99768802403223,40661,58.4561304214117,112.99497463619558,132.27257385206863,74.17121182731682,40661,60.22063138537305,131.77469321744547,150.73132574825786,81.22882928307918,95.60179961401235,167.4385854759056,106.57152338529664,123.97829086773774,147.29852376558227,86.2054270339397,60.217366392196396,53.43140788084622,29.265539063220018,77.73499510359599,140.50171709882204,nan,nan,nan,1.0,0.036629704001462954,0.20458306700018974,nan,nan,17,79.45712543565747,17.000327552911187,150.49795269699126,A1,L4,I0,T3,position_fusion,S00,X_A1_U4_P2_L4_I0_T3__S00,FUSION_UNRANKED,224.45806186714952,209,U4,P2,
