26;3996;6808;5929;2084;120;48;1088
CRX;1;2164;6;2435;2601716414;11062;47754;56;6635;6857;2266;124;48;1047
CRX;1;2164;3;2643;2418213685;6065;47897;3691;3624;3249;572;67;24;521
CRX;1;2165;0;2744;1048387807;5005;47803;5032;6335;3791;1895;120;52;1127
CRX;1;2165;4;2814;1310533234;7397;47702;3458;3534;3282;459;62;24;545
CRX;1;2165;1;3247;1113924428;5410;47928;3371;3138;1863;491;62;28;602
CRX;1;2165;2;2692;1179460003;5691;48015;3384;3485;3376;540;62;36;801
CRX;1;2165;6;2437;1428499152;11085;47772;3355;7045;5910;2265;125;48;1090
CRX;1;2165;3;2778;1244996622;5758;48114;3433;3464;2229;517;62;24;517
CRX;1;2166;0;2779;4182151222;5009;47634;3497;6451;6148;2059;120;48;1082
CRX;1;2166;4;2857;149329165;7339;47857;3575;3556;2319;461;63;24;545
CRX;1;2166;1;3274;4247687916;5440;47832;2926;3284;2799;436;62;24;497
CRX;1;2166;2;2622;18256690;6003;47894;3406;3443;3203;519;62;36;766
CRX;1;2166;6;2507;267295543;10991;47875;1058;5877;6687;2016;117;44;1001
CRX;1;2166;3;2705;83792654;5934;47866;3367;3344;1939;506;63;28;601
CRX;1;2167;0;2757;2988371757;5083;47881;1696;5754;6366;1791;120;40;869
CRX;1;2167;4;2878;3250516759;7253;47867;3445;3385;1919;431;61;24;545
CRX;1;2167;1;3231;3053907979;5468;48119;3169;3014;1795;407;61;24;496
CRX;1;2167;2;2631;3119444028;5956;47648;3327;3347;2891;500;60;36;763
CRX;1;2167;6;2497;3368483014;10996;47754;278;6483;6735;2272;124;48;1091
CRX;1;2167;3;2711;3184980378;5875;48006;3255;3298;3343;495;61;20;435
CRX;1;2168;0;2753;1816877672;5100;47684;1900;6060;6804;2006;120;44;1003
CRX;1;2168;4;2907;2079022974;7159;47970;3297;3352;2731;419;60;24;522
CRX;1;2168;1;3271;1882414471;5419;47987;3272;3090;1961;469;61;24;496
CRX;1;2168;2;2660;1947949975;5820;48003;3187;3294;3287;503;60;36;763
CRX;1;2168;6;2447;2196989148;11099;47792;5009;7110;4754;2229;122;48;1137
CRX;1;2168;3;2753;2013486715;5787;47711;3099;3262;2752;452;60;24;517
CRX;1;2169;0;2751;656329641;4981;48013;2894;6438;6528;2022;120;44;956
CRX;1;2169;4;2772;918474780;7453;47624;3594;3693;3637;511;65;24;548
CRX;1;2169;1;3231;721866019;5531;47887;3249;3360;2985;468;63;24;495
CRX;1;2169;2;2691;787402007;5660;47875;3235;3425;3435;536;64;40;807
CRX;1;2169;6;2464;1036440901;10999;47881;80;6289;6647;2143;120;48;1091
CRX;1;2169;3;2734;852938106;5799;47966;3545;3456;2954;527;64;24;519
CRX;1;2170;0;2767;3746183284;5058;47696;3162;6516;6303;2020;120;48;1038
CRX;1;2170;4;2911;4008328677;7180;48081;3359;3274;3065;419;61;24;520
CRX;1;2170;1;3250;3811719712;5479;47628;2964;3228;2893;416;60;20;417
CRX;1;2170;2;2677;3877255668;5794;48088;3155;3278;3097;480;60;36;761
CRX;1;2170;6;2462;4126294663;11029;47691;375;6501;6557;2225;123;52;1173
CRX;1;2170;3;2784;3942792139;5703;48055;3335;3272;1984;478;60;24;514
CRX;1;2171;0;2768;2579931566;5028;48010;2643;6311;6575;2085;120;48;1084
CRX;1;2171;4;2863;2842076780;7285;47696;3467;3436;3327;438;62;24;522
CRX;1;2171;1;3283;2645467565;5381;48017;3190;3333;2950;442;62;20;419
CRX;1;2171;2;2693;2711004004;5754;47944;3380;3563;3446;541;62;36;800
CRX;1;2171;6;2426;2960042686;11092;47754;103;5715;6028;1857;117;44;963
CRX;1;2171;3;2805;2776539831;5614;47771;3349;3402;3098;516;62;24;519
CRX;1;2172;0;2763;1408029909;5028;47801;5489;6800;4106;2032;120;52;1174
CRX;1;2172;4;2911;1670174929;7231;47789;3495;3440;2387;440;62;24;548
CRX;1;2172;1;3267;1473566473;5367;47861;3121;3092;1916;415;62;20;398
CRX;1;2172;2;2699;1539102383;5730;47763;3203;3348;3326;499;62;36;729
CRX;1;2172;6;2457;1788141263;11041;47763;1957;6874;6388;2205;122;48;1091
CRX;1;2172;3;2703;1604638584;5827;47972;3204;3333;2630;494;62;28;570
CRX;1;2173;0;2746;247810598;5056;48138;2512;6259;6648;2016;120;48;1037
CRX;1;2173;4;2812;509955941;7336;47953;3064;3155;3165;403;60;24;493
CRX;1;2173;1;3277;313347256;5400;47772;3083;3215;2682;410;60;24;499
CRX;1;2173;2;2712;378883121;5642;47637;3159;3076;3064;469;60;36;724
CRX;1;2173;6;2420;627922215;11094;47867;5907;7005;3998;2275;123;48;1091
CRX;1;2173;3;2757;444419714;5749;47726;3342;3263;2202;486;60;28;595
CRX;1;2174;0;2768;3349442861;4998;47873;1487;5771;6806;2004;120;48;1087
CRX;1;2174;4;2839;3611587954;7313;47958;3546;3495;3339;464;63;24;549
CRX;1;2174;1;3248;3414979021;5433;48057;3259;3017;1787;416;61;24;497
CRX;1;2174;2;2707;3480515390;5679;47898;3335;3451;3220;552;62;40;843
CRX;1;2174;6;2479;3729554108;11002;47752;247;6097;6656;2063;117;48;1090
CRX;1;2174;3;2740;3546051338;5828;47862;3407;3411;2076;507;62;24;518
CRX;1;2175;0;2739;2182788207;5058;47691;2733;6197;6435;2008;120;44;952
CRX;1;2175;4;2810;2444933618;7325;48086;3314;3223;3169;430;62;24;499
CRX;1;2175;1;3244;2248324952;5501;47940;3007;3307;2825;420;61;20;441
CRX;1;2175;2;2707;2313860776;5646;47764;3319;3176;3052;485;61;32;684
CRX;1;2175;6;2441;2562899703;11087;47811;1041;6453;7233;2394;125;48;1090
CRX;1;2175;3;2736;2379397118;5820;48098;3488;3494;2837;504;62;20;455
CRX;1;2176;0;2756;1017078197;5002;48025;4258;6732;5828;2144;120;48;1088
CRX;1;2176;4;2896;1279223417;7223;47709;3285;3200;2826;401;60;24;521
CRX;1;2176;1;3241;1082614500;5395;47824;3095;3085;2786;407;61;24;472
CRX;1;2176;2;2697;1148150306;5790;47630;3295;3283;3129;473;60;32;680
CRX;1;2176;6;2472;1397189435;11006;47879;464;6301;6806;2144;121;48;1090
CRX;1;2176;3;2711;1213686518;5876;47834;3279;3334;3028;455;60;20;436
CRX;1;2177;0;2727;4145933049;4995;47845;4815;6776;5074;2053;120;52;1174
CRX;1;2177;4;2887;113110781;7223;47841;3412;3350;2791;413;61;24;523
CRX;1;2177;1;3273;4211469431;5385;47707;3258;3180;2720;439;61;24;496
CRX;1;2177;2;2638;4277005705;5830;47989;3296;3173;1951;484;61;32;682
CRX;1;2177;6;2422;231077241;11113;47941;686;6484;7052;2307;124;44;1005
CRX;1;2177;3;2804;47574504;5656;48076;3310;3317;3264;496;61;28;599
CRX;1;2178;0;2734;2957001706;5084;48086;3435;6380;5690;1990;120;48;1084
CRX;1;2178;4;2845;3219147032;7258;47876;3504;3493;3413;447;62;24;543
CRX;1;2178;1;3256;3022538165;5462;48025;3119;3358;2737;432;62;24;518
CRX;1;2178;2;2691;3088074402;5726;47758;3299;3204;3202;487;61;32;682
CRX;1;2178;6;2463;3337113372;11081;47856;5400;7139;4767;2346;124;48;1091
CRX;1;2178;3;2755;3153610868;5756;47704;3312;3177;3022;474;61;24;518
CRX;1;2179;0;2778;1796504393;5064;47909;4514;6624;4988;2000;120;48;1036
CRX;1;2179;4;2889;2058649524;7219;48024;3399;3456;3162;434;61;24;542
CRX;1;2179;1;3258;1862040895;5381;47915;3324;2937;2086;415;61;20;436
CRX;1;2179;2;2748;1927576608;5574;47628;3330;3361;3355;511;61;36;763
CRX;1;2179;6;2432;2176615809;11059;47949;571;6126;6035;1924;124;52;1071
CRX;1;2179;3;2719;1993112952;5860;47964;3350;3414;2985;465;61;24;523
CRX;1;2180;0;2742;630034034;5071;47702;2984;6331;5766;1843;120;44;950
CRX;1;2180;4;2870;892179507;7270;47639;3542;3567;3282;488;63;24;546
CRX;1;2180;1;3249;695570628;5352;47792;2977;3031;2008;402;62;24;473
CRX;1;2180;2;2664;761106813;5756;47969;3343;3290;2825;542;62;36;761
CRX;1;2180;6;2397;1010145728;11109;48012;251;5969;6165;1938;117;48;1089
CRX;1;2180;3;2708;826643025;5838;47685;3381;3496;3371;505;62;28;632
CRX;1;2181;0;2759;3726142800;4997;47916;4864;6783;4722;2047;120;52;1173
CRX;1;2181;4;2835;3988288023;7311;48123;3473;3382;1908;428;62;24;543
CRX;1;2181;1;3246;3791678937;5394;48069;2905;3287;2939;422;61;20;420
CRX;1;2181;2;2723;3857215091;5629;47703;3231;3413;3303;514;62;36;764
CRX;1;2181;6;2452;4106254100;11038;47856;5362;7162;4760;2293;123;48;1139
CRX;1;2181;3;2738;3922751165;5803;47777;3328;3411;2852;488;62;24;522
CRX;1;2182;0;2736;2566950056;5087;47756;1888;5826;6131;1831;120;40;914
CRX;1;2182;4;2802;2829095082;7306;47766;3172;3155;3148;412;61;28;577
CRX;1;2182;1;3257;2632486778;5519;47974;3124;3127;2326;438;61;24;496
CRX;1;2182;2;2629;2698022392;5948;48092;3355;3249;2910;490;61;32;678
CRX;1;2182;6;2438;2947061643;11069;47951;1495;6805;6526;2239;123;44;1006
CRX;1;2182;3;2749;2763558845;5754;48041;3407;3325;2441;495;61;28;604
CRX;1;2183;0;2758;1401482231;5031;48091;4161;6739;5758;2054;120;48;1084
CRX;1;2183;4;2850;1663627579;7293;47903;3283;3316;2824;414;60;24;518
CRX;1;2183;1;3246;1467019007;5367;47851;3263;2988;2119;415;60;20;438
CRX;1;2183;2;2710;1532555110;5616;47954;3281;3225;3216;491;60;36;763
CRX;1;2183;6;2422;1781594062;11094;48018;1721;6834;6455;2201;122;48;1092
CRX;1;2183;3;2768;1598090937;5772;47773;3255;3102;2728;447;60;24;518
CRX;1;2184;0;2747;240790879;5042;47939;1135;5553;6481;1992;120;52;1176
CRX;1;2184;4;2839;502936035;7358;48071;3483;3581;3534;473;63;24;545
CRX;1;2184;1;3263;306327205;5439;47761;2781;3328;2880;428;62;20;419
CRX;1;2184;2;2617;371863285;5974;47833;3298;3234;3037;481;62;36;725
CRX;1;2184;6;2456;620901933;11077;48129;1500;5842;6918;2088;118;48;1081
CRX;1;2184;3;2744;437399490;5831;48038;3361;3517;2743;507;63;24;517
CRX;1;2185;0;2728;3342679629;5000;47665;4895;6161;4082;1867;120;48;997
CRX;1;2185;4;2879;3604825053;7210;48073;3168;3072;3085;402;59;24;497
CRX;1;2185;1;3240;3408216003;5484;48047;3099;3092;2077;410;60;20;420
CRX;1;2185;2;2610;3473752062;5973;48098;3164;3238;2742;474;59;40;848
CRX;1;2185;6;2420;3722791357;11074;48009;92;6094;6535;2035;118;40;877
CRX;1;2185;3;2755;3539288637;5738;47657;3192;3204;2337;456;59;24;513
CRX;1;2186;0;2757;2160532840;5020;47948;2171;5880;6239;1968;120;48;1088
CRX;1;2186;4;2848;2422678049;7319;48133;3450;3484;3416;452;62;24;545
CRX;1;2186;1;3265;2226069277;5390;47881;2787;3140;2873;409;61;24;495
CRX;1;2186;2;2763;2291605308;5553;47896;3293;3435;3275;525;61;40;886
CRX;1;2186;6;2446;2540644240;11055;47964;3254;7115;5962;2283;124;44;1006
CRX;1;2186;3;2739;2357141242;5812;47838;3433;3442;2942;496;62;24;521
CRX;1;2187;0;2742;1000255148;5046;47760;3112;6564;6422;2050;120;44;996
CRX;1;2187;4;2837;1262400181;7290;47769;3342;3260;3047;421;61;28;604
CRX;1;2187;1;3235;1065791674;5435;47782;3204;2896;2214;390;61;24;493
CRX;1;2187;2;2668;1131327669;5784;47769;3249;3398;3153;495;61;36;762
CRX;1;2187;6;2423;1380366320;11092;48060;6055;7128;4027;2300;124;44;1007
CRX;1;2187;3;2709;1196863992;5867;48092;3124;3232;2931;460;61;28;578
CRX;1;2188;0;2749;4130304495;5052;48075;2779;6261;6253;2011;120;44;997
CRX;1;2188;4;2836;97482554;7324;47902;3597;3599;3093;469;63;24;548
CRX;1;2188;1;3235;4195841085;5413;47657;3258;3034;2226;423;61;24;495
CRX;1;2188;2;2678;4261377057;5797;47629;3395;3355;3198;512;62;32;681
CRX;1;2188;6;2462;215448631;11072;48131;1089;5520;6402;1924;117;48;1086
CRX;1;2188;3;2744;31945958;5729;47826;3532;3504;3393;543;63;24;541
CRX;1;2189;0;2745;2935371471;5002;47795;5227;6683;4316;2032;120;52;1173
CRX;1;2189;4;2872;3197516595;7251;47895;3457;3526;3326;473;63;24;521
CRX;1;2189;1;3240;3000908140;5511;47952;3109;2974;2714;400;62;20;400
CRX;1;2189;2;2718;3066444055;5707;47875;3336;3241;3249;516;63;36;725
CRX;1;2189;6;2473;3315483062;11058;48002;1184;5963;6872;2110;118;44;1001
CRX;1;2189;3;2700;3131980114;5859;47942;3498;3403;3253;511;63;24;519
CRX;1;2190;0;2707;1774546444;5046;48112;4949;6683;4467;2012;120;52;1122
CRX;1;2190;4;2879;2036691921;7270;48045;3538;3471;2427;447;63;28;632
CRX;1;2190;1;3274;1840083193;5407;47845;3156;3066;2371;392;61;24;495
CRX;1;2190;2;2688;1905619102;5803;47746;3294;3511;3445;537;62;32;713
CRX;1;2190;6;2455;2154657801;11045;48077;885;6613;6691;2216;122;44;1004
CRX;1;2190;3;2726;1971155543;5854;47675;3440;3350;1880;504;62;20;434
CRX;1;2191;0;2753;608842077;5030;47929;5059;6294;3812;1910;120;48;1044
CRX;1;2191;4;2903;870987344;7228;47668;3392;3347;2095;417;60;20;459
CRX;1;2191;1;3244;674378367;5534;47723;2963;3116;2213;394;60;20;418
CRX;1;2191;2;2682;739914233;5657;48101;3126;3237;2537;423;60;32;643
CRX;1;2191;6;2447;988953156;11046;47624;157;6452;6791;2196;122;48;1042
CRX;1;2191;3;2784;805450558;5734;47906;3287;3283;2732;453;60;24;518
CRX;1;2192;0;2760;3705418819;5078;47647;4139;6614;5325;1988;120;44;951
CRX;1;2192;4;2831;3967564349;7411;47649;3460;3410;2826;456;62;24;522
CRX;1;2192;1;3245;3770955159;5399;48003;2674;3203;2930;408;61;20;419
CRX;1;2192;2;2667;3836491512;5778;47836;3253;3211;2938;507;61;40;847
CRX;1;2192;6;2436;4085530542;11102;48002;1448;5785;6832;2046;117;44;999
CRX;1;2192;3;2775;3902027697;5728;48021;3351;3278;3121;499;62;24;496
CRX;1;2193;0;2763;2534552949;5009;47961;4155;6701;5789;2061;120;56;1319
CRX;1;2193;4;2863;2796698286;7270;47762;3136;3276;3123;413;60;20;439
CRX;1;2193;1;3242;2600089352;5438;47860;3152;2768;1691;385;60;28;574
CRX;1;2193;2;2747;2665625179;5535;47687;3134;3180;3206;464;60;36;726
CRX;1;2193;6;2456;2914664394;11009;48014;1281;6657;6513;2190;122;48;1089
CRX;1;2193;3;2765;2731161737;5749;47733;3070;3186;1939;444;60;24;497
CRX;1;2194;0;2728;1375156439;5000;47803;5287;6679;3843;1913;120;48;1088
CRX;1;2194;4;2867;1637301572;7256;47912;3150;3234;2426;402;60;24;496
CRX;1;2194;1;3272;1440692918;5366;47778;3027;3143;2501;404;60;20;416
CRX;1;2194;2;2700;1506228707;5685;48079;3088;3277;3269;470;60;36;760
CRX;1;2194;6;2442;1755267627;11077;48127;5595;6710;3745;1938;122;48;1039
CRX;1;2194;3;2674;1571765141;5957;48009;3191;3355;3306;473;60;24;517
CRX;1;2195;0;2745;215429162;5023;48142;2153;5992;6149;1813;120;40;870
CRX;1;2195;4;2852;477574632;7243;48084;3458;3407;3069;449;62;24;524
CRX;1;2195;1;3266;280965721;5349;47685;2829;3250;2947;419;61;24;496
CRX;1;2195;2;2666;346501994;5798;47958;3092;3275;3205;461;61;36;726
CRX;1;2195;6;2462;595540624;11030;47708;2826;6753;5603;1946;122;48;1041
CRX;1;2195;3;2699;412037788;5787;47752;3334;3180;3260;504;62;24;496
CRX;1;2196;0;2734;3311598850;5012;47846;4087;6621;5000;1876;120;40;871
CRX;1;2196;4;2891;3573744080;7219;48052;3306;3240;2024;405;60;24;521
CRX;1;2196;1;3294;3377135477;5376;47961;3145;3275;2755;434;61;24;496
CRX;1;2196;2;2692;3442671202;5738;47686;3316;3422;3322;518;61;32;713
CRX;1;2196;6;2450;3691709944;11064;48068;738;6047;6802;2083;119;48;1088
CRX;1;2196;3;2767;3508207363;5718;47855;3366;3341;2251;473;60;32;717
CRX;1;2197;0;2730;2141829162;5072;47630;2869;6437;6425;2024;120;40;833
CRX;1;2197;4;2870;2403974709;7271;47641;3395;3317;3034;432;62;24;521
CRX;1;2197;1;3253;2207365862;5429;47826;2796;3287;2887;429;62;20;418
CRX;1;2197;2;2726;2272901551;5602;48019;3302;3207;3206;506;62;40;845
CRX;1;2197;6;2446;2521940502;11082;48098;3343;6719;5315;2071;124;44;1007
CRX;1;2197;3;2747;2338438112;5789;48076;3374;3478;3393;521;62;20;455
CRX;1;2198;0;2744;977488749;5094;47945;2388;6177;6613;1988;119;40;875
CRX;1;2198;4;2985;1239634103;7044;47771;3065;2952;2648;371;57;24;496
CRX;1;2198;1;3292;1043025014;5362;47714;3021;3032;2406;385;59;20;415
CRX;1;2198;2;2765;1108561189;5612;47881;2890;3127;3140;424;58;32;681
CRX;1;2198;6;2504;1357599828;11022;47656;3984;6858;5098;2043;118;48;1138
CRX;1;2198;3;2773;1174097088;5681;47788;3056;3075;2168;414;57;24;496
CRX;1;2199;0;2731;4103975066;4997;47734;5471;6933;4328;2081;120;44;1002
CRX;1;2199;4;2839;71152934;7282;47890;3296;3256;3111;403;59;20;437
CRX;1;2199;1;3306;4169511412;5326;48096;3174;3048;2394;409;60;24;501
CRX;1;2199;2;2759;4235047539;5501;47703;3254;3329;3173;512;60;40;843
CRX;1;2199;6;2441;189119100;11052;47688;193;6126;6543;2047;118;48;1040
CRX;1;2199;3;2798;5616540;5620;48008;3211;3159;3049;441;59;24;516
CRX;1;2200;0;2738;2906398069;5062;47961;3455;6463;5515;1887;120;44;996
CRX;1;2200;4;2839;3168543000;7272;47876;3211;3262;3209;396;59;24;521
CRX;1;2200;1;3268;2971934461;5423;47849;3170;2803;2023;376;60;24;497
CRX;1;2200;2;2704;3037470573;5697;47953;3272;3189;3115;487;60;36;765
CRX;1;2200;6;2461;3286509027;11050;48055;5600;6963;4239;2194;121;48;1091
CRX;1;2200;3;2746;3103006724;5780;48112;3137;3197;2105;448;59;24;516
CRX;1;2201;0;2771;1741526723;4997;47783;5157;6648;4936;2065;120;56;1263
CRX;1;2201;4;2864;2003671972;7318;48008;3305;3359;3320;418;60;24;522
CRX;1;2201;1;3200;1807063171;5534;47727;3105;3093;2068;399;61;20;397
CRX;1;2201;2;2684;1872599258;5743;47814;3286;3386;3291;512;61;44;926
CRX;1;2201;6;2447;2121637924;11088;48120;5487;6989;4200;2145;120;48;1090
CRX;1;2201;3;2765;1938135293;5742;47841;3229;3114;2594;443;60;24;520
CRX;1;2202;0;2752;582301733;5062;48129;1030;5346;6511;1847;120;44;953
CRX;1;2202;4;2843;844447285;7328;47641;3435;3456;3152;467;62;28;607
CRX;1;2202;1;3271;647838260;5446;47640;3226;3183;2785;435;61;20;417
CRX;1;2202;2;2657;713374306;5831;47694;3228;3417;3362;499;61;36;765
CRX;1;2202;6;2440;962413196;11057;47696;1485;6762;6481;2169;122;48;1041
CRX;1;2202;3;2773;778910717;5695;48105;3347;3254;2427;491;61;28;598
CRX;1;2203;0;2688;3678912767;5072;47851;4599;6594;4629;1863;120;44;948
CRX;1;2203;4;2829;3941058079;7314;47627;3444;3432;3319;430;61;20;460
CRX;1;2203;1;3262;3744449347;5490;47919;3275;2743;1832;427;61;28;578
CRX;1;2203;2;2740;3809985370;5651;47942;2987;3340;3351;480;61;36;762
CRX;1;2203;6;2468;4059023866;11062;48070;758;5502;6129;1869;121;48;996
CRX;1;2203;3;2738;3875521655;5814;47707;3289;3203;2897;486;61;24;518
CRX;1;2204;0;2764;2501739056;5021;47628;2646;6367;6598;2079;120;48;1132
CRX;1;2204;4;2852;2763884646;7254;47698;3549;3523;3396;468;63;24;545
CRX;1;2204;1;3245;2567275685;5412;47761;2829;3276;2907;432;62;24;495
CRX;1;2204;2;2718;2632811672;5655;47748;3067;3385;3392;498;62;36;764
CRX;1;2204;6;2470;2881850341;11055;48057;5038;6404;3836;1922;123;48;992
CRX;1;2204;3;2735;2698347824;5733;47900;3308;3433;3049;508;62;24;521
CRX;1;2205;0;2751;1335740772;5006;47936;1390;5675;6694;1940;120;48;1039
CRX;1;2205;4;2867;1597885673;7296;47821;3447;3416;3319;431;62;28;606
CRX;1;2205;1;3260;1401276980;5524;47640;3235;3381;2775;471;62;20;439
CRX;1;2205;2;2690;1466812923;5715;48095;3361;3445;3099;555;62;40;845
CRX;1;2205;6;2451;1715851788;11062;47592;4668;7209;5332;2326;124;48;1139
CRX;1;2205;3;2775;1532349468;5694;47624;3443;3269;3263;505;62;24;517
CRX;1;2206;0;2754;174747297;5094;47749;1126;5231;6051;1712;118;44;998
CRX;1;2206;4;2853;436892530;7286;47958;3479;3430;3262;449;62;28;629
CRX;1;2206;1;3257;240283577;5411;48037;3384;3199;2465;450;62;20;440
CRX;1;2206;2;2762;305820021;5484;47961;3450;3344;3118;536;62;36;764
CRX;1;2206;6;2491;554858615;11028;47683;1067;5841;6688;1988;117;48;1086
CRX;1;2206;3;2715;371355909;5762;47865;3385;3255;1874;501;62;24;516
CRX;1;2207;0;2742;3271310185;4913;47957;2685;6154;5764;1863;120;44;997
CRX;1;2207;4;2846;3533455193;7297;47933;3458;3445;1905;449;62;24;519
CRX;1;2207;1;3270;3336846552;5365;47804;3144;3030;1736;453;62;28;576
CRX;1;2207;2;2698;3402382430;5727;47690;3323;3221;3143;497;62;36;727
CRX;1;2207;6;2466;3651421649;11050;48037;3874;6907;5271;2101;122;48;1090
CRX;1;2207;3;2772;3467918710;5717;47962;3473;3483;3139;501;62;32;720
CRX;1;2208;0;2740;2105283748;5047;47752;1628;5792;6451;1838;120;44;997
CRX;1;2208;4;2848;2367429066;7267;48046;3138;3179;2180;397;60;28;576
CRX;1;2208;1;3248;2170820173;5407;47673;3246;3011;1756;404;60;20;441
CRX;1;2208;2;2718;2236356032;5597;48036;3325;3328;2735;509;60;36;763
CRX;1;2208;6;2437;2485394956;11051;48080;1363;6480;6306;2012;119;44;963
CRX;1;2208;3;2713;2301892695;5864;47683;2978;3315;3332;457;60;24;515
CRX;1;2209;0;2741;933905383;5012;48067;1635;5861;6762;1995;120;40;919
CRX;1;2209;4;2898;1196050997;7198;47641;3456;3463;3127;432;61;20;459
CRX;1;2209;1;3236;999441856;5530;48044;3299;3257;2298;443;62;24;496
CRX;1;2209;2;2717;1064978202;5709;47878;3301;3361;3285;515;61;36;763
CRX;1;2209;6;2452;1314016786;11069;48110;5087;7116;4848;2213;121;48;1092
CRX;1;2209;3;2786;1130514224;5665;47892;3216;3381;3259;487;61;24;520
CRX;1;2210;0;2727;4052783879;5008;47851;4726;6310;4429;1932;120;52;1071
CRX;1;2210;4;2859;19961991;7340;47715;3552;3595;2865;482;63;24;548
CRX;1;2210;1;3265;4118320435;5441;47895;3209;3005;2623;398;62;24;497
CRX;1;2210;2;2658;4183856228;5844;47696;3374;3454;3395;523;62;36;766
CRX;1;2210;6;2467;137927698;11067;48094;3328;6621;5481;1956;117;48;1087
CRX;1;2210;3;2713;4249392625;5907;48085;3171;3359;3250;489;62;24;520
CRX;1;2211;0;2752;2875733039;5063;47627;2098;5887;6022;1798;120;40;912
CRX;1;2211;4;2816;3137878219;7373;47791;3328;3233;2182;413;61;20;439
CRX;1;2211;1;3252;2941269634;5449;47726;3219;2802;1902;395;61;24;492
CRX;1;2211;2;2685;3006805423;5797;48019;3297;3447;3350;510;61;32;714
CRX;1;2211;6;2417;3255844355;11095;48079;960;6306;6123;1904;123;48;996
CRX;1;2211;3;2794;3072341682;5670;47766;3318;3398;3223;508;61;24;519
CRX;1;2212;0;2743;1699029862;5062;47930;5612;6885;4130;2051;120;44;1001
CRX;1;2212;4;2804;1961174819;7384;47879;3298;3394;3366;442;62;20;439
CRX;1;2212;1;3245;1764566010;5567;48094;3130;3325;2710;423;62;24;496
CRX;1;2212;2;2615;1830102260;5945;47832;3275;3228;3047;475;62;40;807
CRX;1;2212;6;2448;2079140856;11025;48068;580;6466;7032;2270;125;48;1091
CRX;1;2212;3;2739;1895638397;5836;47969;3436;3409;2776;490;62;24;518
CRX;1;2213;0;2750;532870823;5018;47739;5645;6991;4072;2074;120;40;915
CRX;1;2213;4;2870;795016089;7259;47997;3380;3376;1852;430;61;24;521
CRX;1;2213;1;3290;598407542;5264;47970;3135;3183;2569;413;61;28;575
CRX;1;2213;2;2753;663943258;5532;47686;3229;3200;3185;489;61;36;726
CRX;1;2213;6;2462;912982069;11068;48129;1487;5664;6658;2126;123;48;1089
CRX;1;2213;3;2748;729479778;5755;47694;3335;3479;3360;503;61;20;456
CRX;1;2214;0;2728;3628922729;5051;47949;2821;5825;5866;1987;120;52;1177
CRX;1;2214;4;2862;3891067764;7268;47960;3471;3475;3233;452;62;24;520
CRX;1;2214;1;3239;3694459008;5488;47724;3279;3073;2162;416;61;24;495
CRX;1;2214;2;2669;3759995203;5756;47911;3255;3346;2590;487;61;32;678
CRX;1;2214;6;2494;4009034134;11000;47962;2361;6392;5473;1945;121;48;1092
CRX;1;2214;3;2784;3825531076;5703;47784;3210;3331;2495;489;61;24;521
CRX;1;2215;0;2738;2468527277;5065;47761;2428;6130;6006;1852;120;44;994
CRX;1;2215;4;2828;2730672646;7373;48106;3550;3464;2491;458;63;24;545
CRX;1;2215;1;3301;2534063653;5315;47625;3247;3078;2916;444;62;24;498
CRX;1;2215;2;2635;2599599803;5943;47775;3274;3212;2828;479;62;32;646
CRX;1;2215;6;2457;2848638437;11075;48057;5515;6881;4071;2055;118;48;1089
CRX;1;2215;3;2732;2665136064;5838;48036;3515;3545;2820;521;63;24;544
CRX;1;2216;0;2724;1302156259;5038;48071;2242;5572;6007;1972;120;48;1085
CRX;1;2216;4;2813;1564301946;7426;47710;3678;3556;2961;492;65;24;544
CRX;1;2216;1;3258;1367692703;5466;48011;3056;3379;2928;426;62;24;522
CRX;1;2216;2;2738;1433228826;5586;47622;3342;3299;3332;517;63;40;851
CRX;1;2216;6;2481;1682267670;11060;48098;3890;6997;5547;2171;121;48;1089
CRX;1;2216;3;2682;1498764958;5966;47754;3616;3573;3450;551;64;24;541
CRX;1;2217;0;2749;141245229;5004;47881;2451;6113;6573;2011;120;44;954
CRX;1;2217;4;2891;403390220;7280;47856;3423;3325;2218;426;62;20;439
