host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
47.187956,1777916213.276345,6247,,BSF66F,,f,0,2,2922,2922,100,1,O,100,0,671,8
47.187956,1777916213.276345,6247,,BSF66F,,f,0,3,3029,3029,100,1,O,100,0,671,8
47.187956,1777916213.276345,6247,,BSF66F,,f,0,4,2974,2974,100,1,O,100,0,671,8
47.187956,1777916213.276345,6247,,BSF66F,,f,0,5,2714,2714,100,1,O,100,0,671,8
47.187956,1777916213.276345,6247,,BSF66F,,f,0,6,2488,2488,100,1,O,100,0,671,8
47.187956,1777916213.276345,6247,,BSF66F,,f,0,7,0,2903,38,0,T,100,0,671,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,0,3188,3188,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,1,3019,3019,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,2,2846,2846,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,3,3019,3019,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,4,2972,2972,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,5,2725,2725,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,6,2543,2543,100,1,O,92,0,701,8
47.293076,1777916213.381465,6248,,BSF66F,,f,0,7,2983,2983,40,1,O,92,0,701,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,0,3173,3173,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,1,2963,2963,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,2,2903,2903,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,3,2945,2945,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,4,2958,2958,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,5,2733,2733,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,6,2548,2548,100,1,O,100,0,29357,8
47.427473,1777916213.515862,6249,,BSF66F,,f,0,7,0,2983,41,0,T,100,0,29357,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,0,3183,3183,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,1,2984,2984,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,2,2906,2906,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,3,3115,3115,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,4,2919,2919,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,5,2716,2716,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,6,2509,2509,100,1,O,100,0,671,8
47.495437,1777916213.583826,6250,,BSF66F,,f,0,7,0,2983,38,0,T,100,0,671,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,0,3153,3153,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,1,2971,2971,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,2,2896,2896,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,3,3196,3196,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,4,2979,2979,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,5,2748,2748,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,6,2477,2477,100,1,O,92,0,15136,8
47.60418,1777916213.692569,6251,,BSF66F,,f,0,7,2939,2939,42,1,O,92,0,15136,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,0,3179,3179,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,1,3030,3030,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,2,2914,2914,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,3,3038,3038,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,4,2938,2938,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,5,2712,2712,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,6,2526,2526,100,1,O,100,0,671,8
47.719445,1777916213.807834,6252,,BSF66F,,f,0,7,0,2939,40,0,T,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,0,3199,3199,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,1,2976,2976,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,2,2891,2891,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,3,3107,3107,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,4,2914,2914,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,5,2737,2737,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,6,2518,2518,100,1,O,100,0,671,8
47.78798,1777916213.876369,6253,,BSF66F,,f,0,7,0,2939,38,0,T,100,0,671,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,0,3225,3225,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,1,2952,2952,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,2,2920,2920,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,3,3072,3072,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,4,2961,2961,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,5,2758,2758,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,6,2521,2521,100,1,O,92,0,701,8
47.893098,1777916213.981487,6254,,BSF66F,,f,0,7,2856,2856,40,1,O,92,0,701,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,0,3160,3160,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,1,3006,3006,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,2,2919,2919,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,3,3135,3135,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,4,2981,2981,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,5,2738,2738,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,6,2513,2513,100,1,O,100,0,671,8
48.010377,1777916214.098766,6255,,BSF66F,,f,0,7,0,2856,39,0,T,100,0,671,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,0,3198,3198,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,1,3005,3005,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,2,2938,2938,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,3,3102,3102,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,4,2906,2906,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,5,2753,2753,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,6,2467,2467,100,1,O,100,0,701,8
48.088018,1777916214.176407,6256,,BSF66F,,f,0,7,0,2856,37,0,T,100,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,0,3163,3163,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,1,3015,3015,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,2,2890,2890,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,3,2970,2970,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,4,2946,2946,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,5,2715,2715,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,6,2501,2501,100,1,O,92,0,701,8
48.193388,1777916214.281777,6257,,BSF66F,,f,0,7,2896,2896,40,1,O,92,0,701,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,0,3199,3199,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,1,2987,2987,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,2,2967,2967,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,3,3125,3125,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,4,2965,2965,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,5,2724,2724,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,6,2501,2501,100,1,O,100,0,671,8
48.283116,1777916214.371505,6258,,BSF66F,,f,0,7,0,2896,38,0,T,100,0,671,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,0,3176,3176,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,1,2996,2996,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,2,2935,2935,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,3,3118,3118,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,4,2910,2910,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,5,2735,2735,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,6,2518,2518,100,1,O,100,0,29388,8
48.462365,1777916214.550754,6259,,BSF66F,,f,0,7,0,2896,37,0,T,100,0,29388,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,0,3198,3198,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,1,3026,3026,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,2,2956,2956,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,3,3187,3187,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,4,2972,2972,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,5,2669,2669,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,6,2513,2513,100,1,O,92,0,701,8
48.485689,1777916214.574078,6260,,BSF66F,,f,0,7,2913,2913,39,1,O,92,0,701,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,0,3221,3221,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,1,3008,3008,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,2,2883,2883,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,3,3223,3223,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,4,2925,2925,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,5,2774,2774,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,6,2468,2468,100,1,O,100,0,15136,8
48.601706,1777916214.690095,6261,,BSF66F,,f,0,7,0,2913,37,0,T,100,0,15136,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,0,3160,3160,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,1,2989,2989,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,2,2880,2880,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,3,3132,3132,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,4,2971,2971,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,5,2732,2732,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,6,2522,2522,100,1,O,100,0,671,8
48.687994,1777916214.776383,6262,,BSF66F,,f,0,7,0,2913,36,0,T,100,0,671,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,0,3187,3187,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,1,2948,2948,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,2,2884,2884,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,3,3058,3058,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,4,2981,2981,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,5,2727,2727,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,6,2530,2530,100,1,O,92,0,701,8
48.800457,1777916214.888846,6263,,BSF66F,,f,0,7,2875,2875,38,1,O,92,0,701,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,0,3171,3171,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,1,2995,2995,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,2,2825,2825,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,3,2980,2980,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,4,2969,2969,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,5,2684,2684,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,6,2570,2570,100,1,O,100,0,671,8
48.883168,1777916214.971557,6264,,BSF66F,,f,0,7,0,2875,37,0,T,100,0,671,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,0,3180,3180,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,1,3024,3024,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,2,2905,2905,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,3,3134,3134,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,4,2916,2916,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,5,2689,2689,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,6,2542,2542,100,1,O,92,0,701,8
48.988169,1777916215.076558,6265,,BSF66F,,f,0,7,2882,2882,41,1,O,92,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,0,3214,3214,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,1,2978,2978,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,2,2931,2931,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,3,3228,3228,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,4,2929,2929,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,5,2738,2738,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,6,2558,2558,100,1,O,93,0,701,8
49.085558,1777916215.173947,6266,,BSF66F,,f,0,7,2899,2899,44,1,O,93,0,701,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,0,3199,3199,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,1,2952,2952,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,2,2916,2916,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,3,3083,3083,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,4,2975,2975,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,5,2753,2753,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,6,2481,2481,100,1,O,100,0,671,8
49.183099,1777916215.271488,6267,,BSF66F,,f,0,7,0,2899,42,0,T,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,0,3185,3185,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,1,3018,3018,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,2,2930,2930,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,3,3074,3074,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,4,2900,2900,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,5,2784,2784,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,6,2479,2479,100,1,O,100,0,671,8
49.288069,1777916215.376459,6268,,BSF66F,,f,0,7,0,2899,40,0,T,100,0,671,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,0,3181,3181,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,1,2995,2995,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,2,2898,2898,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,3,2965,2965,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,4,2906,2906,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,5,2726,2726,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,6,2523,2523,100,1,O,92,0,29418,8
49.445029,1777916215.533419,6269,,BSF66F,,f,0,7,2876,2876,42,1,O,92,0,29418,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,0,3185,3185,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,1,3018,3018,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,2,2892,2892,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,3,3201,3201,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,4,2914,2914,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,5,3006,3006,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,6,2506,2506,100,1,O,100,0,640,8
49.483142,1777916215.571531,6270,,BSF66F,,f,0,7,0,2876,40,0,T,100,0,640,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,0,3170,3170,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,1,3001,3001,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,2,2879,2879,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,3,3139,3139,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,4,2892,2892,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,5,2749,2749,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,6,2482,2482,100,1,O,100,0,15258,8
49.606822,1777916215.695211,6271,,BSF66F,,f,0,7,0,2876,39,0,T,100,0,15258,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,0,3201,3201,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,1,2963,2963,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,2,2915,2915,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,3,3105,3105,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,4,2909,2909,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,5,2748,2748,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,6,2488,2488,100,1,O,92,0,701,8
49.685506,1777916215.773895,6272,,BSF66F,,f,0,7,2930,2930,41,1,O,92,0,701,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,0,3185,3185,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,1,2999,2999,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,2,2932,2932,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,3,3021,3021,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,4,2914,2914,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,5,2730,2730,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,6,2511,2511,100,1,O,100,0,671,8
49.783086,1777916215.871475,6273,,BSF66F,,f,0,7,0,2930,40,0,T,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,0,3170,3170,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,1,2994,2994,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,2,2946,2946,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,3,2985,2985,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,4,2921,2921,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,5,2766,2766,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,6,2508,2508,100,1,O,100,0,671,8
49.888096,1777916215.976485,6274,,BSF66F,,f,0,7,0,2930,38,0,T,100,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,0,3167,3167,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,1,2996,2996,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,2,2923,2923,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,3,3169,3169,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,4,2918,2918,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,5,2748,2748,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,6,2467,2467,100,1,O,92,0,671,8
49.993062,1777916216.081451,6275,,BSF66F,,f,0,7,2941,2941,40,1,O,92,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,0,3186,3186,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,1,3004,3004,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,2,2899,2899,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,3,3113,3113,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,4,2911,2911,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,5,2744,2744,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,6,2502,2502,100,1,O,100,0,671,8
50.083147,1777916216.171536,6276,,BSF66F,,f,0,7,0,2941,39,0,T,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,0,3142,3142,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,1,3001,3001,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,2,2952,2952,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,3,2972,2972,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,4,2909,2909,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,5,2737,2737,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,6,2525,2525,100,1,O,100,0,671,8
50.195614,1777916216.284003,6277,,BSF66F,,f,0,7,0,2941,37,0,T,100,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,0,3181,3181,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,1,3065,3065,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,2,2908,2908,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,3,3179,3179,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,4,2961,2961,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,5,2748,2748,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,6,2510,2510,100,1,O,92,0,671,8
50.293054,1777916216.381443,6278,,BSF66F,,f,0,7,2900,2900,40,1,O,92,0,671,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,0,3158,3158,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,1,2968,2968,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,2,2941,2941,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,3,3080,3080,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,4,2949,2949,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,5,2711,2711,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,6,2472,2472,100,1,O,100,0,29327,8
50.420085,1777916216.508474,6279,,BSF66F,,f,0,7,0,2900,38,0,T,100,0,29327,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,0,3197,3197,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,1,2996,2996,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,2,2811,2811,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,3,3142,3142,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,4,2927,2927,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,5,2669,2669,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,6,2536,2536,100,1,O,100,0,671,8
50.488141,1777916216.57653,6280,,BSF66F,,f,0,7,0,2900,37,0,T,100,0,671,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,0,3178,3178,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,1,3018,3018,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,2,2935,2935,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,3,3219,3219,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,4,2938,2938,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,5,2724,2724,100,1,O,92,0,15228,8
50.604262,1777916216.692651,6281,,BSF66F,,f,0,6,2509,2509,100,1,O,92,0,15228,8
