experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L15_I3_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1143.3176243337446,6242.978568328911,8033.816952686308,3495.1238535984216,40661,827.3673774592773,5264.497974973335,6972.108243987473,2958.5568994554146,40661,447.65723430422554,2891.7080939853163,4113.386933223624,1860.868567276433,1621.1493210237986,6638.731311281787,3407.527151968464,5195.143614972743,2122.971454746854,4278.55782096114,4161.931726062774,568.6709165431253,2006.6462932870365,453.8592320218117,861.0889041289745,7201.9957244899815,5971.114824071549,60.01859115508415,nan,nan,nan,nan,nan,17,2769.226387766171,2260.63264678095,4464.0293292856895,A1,L15,I3,T12,imu_only,S00,X_A1_L15_I3_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6886.4868980522615,1309,,,
X_A1_L15_I4_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1621.1237768794902,6211.851944580433,7985.689971444457,3658.052045526709,40661,1117.5296821277543,4903.705414839351,6580.669519141363,2877.6320149597504,40661,686.0822437464858,3734.9800954339144,4861.419778083903,2258.44609283924,1763.5952762231627,6572.171008790348,3216.373924322892,4580.057568578115,3552.948648971501,3703.22295318985,3502.0704808456444,872.3814151328907,2493.4377729630705,475.6635926680492,908.0758427045414,7341.443069995541,5050.788436984658,61.216069945922605,nan,nan,nan,nan,nan,17,5852.0085668351985,2929.609584762798,12276.557830359532,A1,L15,I4,T11,imu_only,S00,X_A1_L15_I4_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9406.980012565959,1338,,,
X_A1_L15_I4_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1619.8886042272495,6210.611638476063,7985.44520802578,3658.0515129326036,40661,1117.7744309275931,4903.75971340002,6582.72689656934,2877.6316432152876,40661,685.5758653684089,3734.4017425198053,4860.838290943917,2258.44570384913,1763.3967893488775,6571.198826110707,3216.373238729029,4579.738188757472,3553.1504007473777,3707.7199713837254,3506.939030186678,872.4611680693595,2499.5440710513103,474.06387024382525,905.556229554772,7341.443069995541,5050.788436984658,61.216069945922605,nan,nan,nan,nan,nan,17,5860.317377441735,2940.685338101386,12286.424402718265,A1,L15,I4,T12,imu_only,S00,X_A1_L15_I4_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9415.310578222494,1339,,,
X_A1_L15_I5_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1449.5891106980012,5682.819642387493,6856.8979366470885,3170.1795135560756,40661,1030.4175964509109,4587.412265301423,5756.239676734752,2569.4239968034253,40661,570.7061017021277,3097.720475380962,4240.937204105284,1856.9056176395584,1652.4294586690999,6253.276467763203,3099.535492173952,4687.140910024369,2594.4937803828916,2971.547599159563,2558.9751808691462,724.5260999576816,1770.5050418598921,590.8903990778467,1153.3212116739112,6857.209587996176,5260.773424413484,57.17038015720661,nan,nan,nan,nan,nan,17,4781.102077226008,812.6471227020747,6549.207948339647,A1,L15,I5,T11,imu_only,S00,X_A1_L15_I5_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8073.100197374371,1322,,,
X_A1_L15_I5_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1449.9327758178113,5682.701282052247,6857.171959264056,3170.179456538788,40661,1030.396874102485,4587.753807421366,5756.275297221964,2569.424038432485,40661,570.8033949697092,3098.646678627455,4241.9847281247585,1856.905462694821,1652.5979562568518,6253.854184000245,3099.5356238447057,4686.303121501378,2594.740590278004,2971.8589774380107,2559.6924511114958,724.3804953709259,1770.290217659502,589.1010537114101,1151.5095213183477,6857.209587996176,5260.773424413484,57.17038015720661,nan,nan,nan,nan,nan,17,4790.582531661028,817.614319862746,6570.087725888767,A1,L15,I5,T12,imu_only,S00,X_A1_L15_I5_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8079.999801649408,1323,,,
X_A1_L15_I6_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1611.187911767127,6711.9556615794645,8545.604874196506,3799.729213862508,40661,1231.6464369455484,5693.9569725027395,7192.408918206171,3210.142745780409,40661,568.1283076145962,3388.4017180037167,4694.103338463711,2032.9598250810593,1774.1864610489347,6729.442931144436,3347.739685174003,5778.5191224945,3039.4522065446345,4313.75621644403,4105.698516078912,738.2036579957562,2035.060196201089,454.96809705267617,864.0601124095728,7413.443408518457,6467.405008518272,62.37062580185614,nan,nan,nan,nan,nan,17,12624.701502066577,1613.89980133391,33922.87056138671,A1,L15,I6,T11,imu_only,S00,X_A1_L15_I6_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,13984.312636496636,1356,,,
X_A1_L15_I6_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1610.8523242632864,6711.258260450687,8546.815772535167,3799.7285516344,40661,1231.4824256792215,5693.76870140656,7191.8783090777,3210.142056341891,40661,567.8578514162585,3387.8258790022637,4694.184510463243,2032.9596759922981,1775.2355668011328,6728.918532694384,3347.73965329924,5779.528278081188,3039.865528952191,4317.972777841853,4112.3394476334215,737.7195170169094,2033.6690867683837,453.9255723208403,861.6386159246128,7413.443408518457,6467.405008518272,62.37062580185614,nan,nan,nan,nan,nan,17,12654.72418823953,1619.0533100737143,34005.22173150831,A1,L15,I6,T12,imu_only,S00,X_A1_L15_I6_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,14005.498528396029,1357,,,
X_A1_L15_I7_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2056.6089873871647,7847.906301662319,9819.38020627917,4581.477249570724,40661,1370.8853111205815,6755.111483021623,8526.65378376958,3817.596868934361,40661,627.2203915134837,4161.208266903962,5657.82202953023,2532.9603105135075,2084.585561329043,8256.662393821307,4150.834453943342,7268.343490424167,4075.190326950229,4315.4705694799595,4238.795837404696,1116.883396071266,2634.9198702591975,488.50148185029946,895.273769695681,9130.918296876978,8024.609713817499,76.12813250937253,nan,nan,nan,nan,nan,17,8663.419354796182,3898.4272769030235,15376.708125247791,A1,L15,I7,T11,imu_only,S00,X_A1_L15_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,12356.270882653425,1350,,,
X_A1_L15_I7_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2056.091707393176,7847.165812665237,9819.145922384389,4581.474753326217,40661,1371.1249017582384,6755.3153458945,8527.539195567091,3817.594934250211,40661,627.0823036715528,4160.505010373595,5656.899629789664,2532.958711339892,2084.5811668687493,8256.964807855229,4150.832860071518,7267.998547777996,4075.2495849105508,4319.2310117998495,4242.640650065488,1115.4238642906323,2638.8573217811604,486.855900374259,891.8183515308065,9130.918296876978,8024.609713817499,76.12813250937253,nan,nan,nan,nan,nan,17,8685.151208489131,3912.0081684541547,15406.525603487264,A1,L15,I7,T12,imu_only,S00,X_A1_L15_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,12373.553356451052,1351,,,
X_A1_L15_I8_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1626.232976235896,6319.26092189042,8046.850446067033,3717.0114974458,40661,1250.7097013600385,5253.527664086209,6846.92921509186,3072.9258979106385,40661,407.4372878208362,3585.220090795755,4929.399904274452,2091.243863850978,1687.9962803302387,6413.788484886753,3165.6735952013996,5329.939968770828,2951.4567227856414,3375.831525204828,3365.127322242566,787.7943054331245,2396.22689549585,563.4950250155641,1032.9609440242543,7128.040659430237,5939.175501305554,60.05798279865971,nan,nan,nan,nan,nan,17,4483.258208333909,1635.297623442656,6774.078954086004,A1,L15,I8,T11,imu_only,S00,X_A1_L15_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8269.216443622263,1326,,,
X_A1_L15_I8_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1626.1609834756111,6320.85925447258,8050.149787261899,3717.0111915373864,40661,1251.064123282561,5254.613901739271,6848.2259527062215,3072.9257527417953,40661,407.13120273963114,3584.706506647184,4931.261710864749,2091.2435334390034,1688.2936471857665,6413.539534693903,3165.672765838801,5331.096292460917,2950.6133742938846,3374.177129600793,3363.6730456671667,787.6266235956875,2396.666494900087,562.3112810961477,1030.2406608497831,7128.040659430237,5939.175501305554,60.05798279865971,nan,nan,nan,nan,nan,17,4494.210479016789,1643.3802411736187,6795.9242416737125,A1,L15,I8,T12,imu_only,S00,X_A1_L15_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8277.313067090428,1327,,,
X_A2_L15_I0_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,4283.242717174118,16951.90204666518,20961.34990628172,9796.95504799381,40661,3485.1637693651332,15278.310642056473,18968.254876736934,8680.541187862864,40661,1179.8176562797917,7011.352146071319,9849.237093921774,4541.8644737847235,4769.838735697063,18540.940921226582,9123.666992278839,16806.818931680777,6654.315899799254,17617.10164716939,17578.637534024456,1485.2063364036892,15879.592652409701,516.066648013509,928.7797727926484,20589.257918564675,18673.079908432323,171.61510684785424,nan,nan,nan,nan,nan,17,25240.30226844042,14812.955194841816,50078.24497267171,A2,L15,I0,T11,imu_only,S00,X_A2_L15_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,36867.17597223951,1370,,,
X_A2_L15_I0_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,4283.316864653479,16951.660863016907,20961.961568902127,9796.948895511741,40661,3484.9822284046745,15280.47268923071,18967.81415231746,8680.535837688021,40661,1179.851845756657,7012.279060470683,9849.959294023864,4541.861428080191,4771.666259222627,18541.935999791556,9123.662199765504,16805.783918529407,6654.08648047456,17667.875153403766,17629.45110840072,1486.7009267468502,15934.777588883866,514.2573255726575,925.231783939453,20589.257918564675,18673.079908432323,171.61510684785424,nan,nan,nan,nan,nan,17,25312.370810521512,14844.206596333966,50239.449095137,A2,L15,I0,T12,imu_only,S00,X_A2_L15_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,36947.39222095666,1371,,,
X_A2_L15_I1_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2322.079697975875,8684.34280651431,10878.062454898269,5109.100844997512,40661,1544.8542790060358,7068.346946507145,9230.993350728168,4114.830852713916,40661,903.5705203790769,5184.790842145999,6829.44749938201,3028.3788564028696,2405.9453912345043,9391.960316692028,4545.233621819159,6855.790294789751,5286.041778553548,4795.344906353534,4738.333271590682,1302.7692404494455,2629.992291288321,574.9444673161145,1062.76038372128,10408.871099570983,7730.891563706404,86.77963148764312,nan,nan,nan,nan,nan,17,12246.6168002087,2809.7198251836708,26323.3005467461,A2,L15,I1,T11,imu_only,S00,X_A2_L15_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15580.759407866964,1366,,,
X_A2_L15_I1_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2321.9975796794724,8684.069886138639,10877.672852192223,5109.098201441793,40661,1545.2500068607696,7065.386834138764,9231.378734433587,4114.8284595620535,40661,903.6649223806596,5185.013829923769,6829.692801404666,3028.3776482390604,2405.268368195868,9391.0599642403,4545.231089688117,6856.104694196593,5285.437536225247,4801.926863693658,4745.002457793951,1306.2917821651517,2635.254907882895,572.5989240176818,1058.2276569357405,10408.871099570983,7730.891563706404,86.77963148764312,nan,nan,nan,nan,nan,17,12283.452453805316,2819.32813836628,26396.86867893279,A2,L15,I1,T12,imu_only,S00,X_A2_L15_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15608.18352728514,1367,,,
X_A2_L15_I2_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2192.962375070295,8724.937734802803,10991.249624151911,4990.488105839168,40661,1577.3482985073929,7027.017143398852,9251.452936553278,4130.380846451756,40661,822.056671750026,4397.783510560366,6542.219758813164,2800.879432925787,2572.567530946119,9411.23300724587,4575.740096287071,6512.932608013741,3607.4410475083123,4548.601887135619,4420.617479719238,1137.2301136812766,2595.1101936910673,601.8056578079897,1135.606251485949,10490.813315706004,7290.764775607633,87.48783991896406,nan,nan,nan,nan,nan,17,9313.463058400906,2999.696191683981,21992.25892103542,A2,L15,I2,T11,imu_only,S00,X_A2_L15_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,13683.47832120834,1354,,,
X_A2_L15_I2_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2192.828593632318,8723.975665223526,10991.277363728896,4990.485803082132,40661,1576.7646411797166,7025.899318588502,9249.28872394907,4130.379233007032,40661,822.0049005826511,4398.803835819106,6543.384095801221,2800.877709274105,2572.5951910741956,9410.119870304607,4575.737594400331,6512.502376451093,3607.409923024018,4551.275967232563,4421.004977118078,1136.8432075177075,2597.80459249705,598.4113875943037,1130.004055545869,10490.813315706004,7290.764775607633,87.48783991896406,nan,nan,nan,nan,nan,17,9339.817900624243,3016.2735434587457,22062.509404274726,A2,L15,I2,T12,imu_only,S00,X_A2_L15_I2_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,13702.911972366303,1355,,,
X_A2_L15_I3_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1430.816845652459,6291.648944345813,8063.150994124349,3612.8285272816347,40661,1047.8352918494802,5039.351892777478,6613.453345829932,2956.483186379937,40661,380.61961187452994,3581.772439170536,4792.781910980337,2076.4722815854593,1474.1010579038018,6798.85333272075,3278.208086120866,5100.264813091182,3520.175851600794,3403.15811992161,3377.8944245382363,718.6844408585481,2058.7275091451925,457.8025178874884,930.1325893521634,7575.864861555692,5593.6359604178015,63.159973090347805,nan,nan,nan,nan,nan,17,2928.5174249190936,2153.3988800646503,5091.859211488137,A2,L15,I3,T11,imu_only,S00,X_A2_L15_I3_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6933.0256763720245,1310,,,
X_A2_L15_I3_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1430.4399468368576,6294.520439070189,8062.885131177346,3612.8271210320886,40661,1047.5766779496485,5040.187093543796,6612.412215244044,2956.4823986421598,40661,380.67966530500195,3580.2466529606863,4793.370668234607,2076.470956450899,1473.6275802204882,6798.632025263175,3278.2062509052557,5097.783615540491,3519.0030075726427,3406.1144775897083,3380.9134721729265,717.890192332136,2059.419221020449,456.5679668470017,927.782087159283,7575.864861555692,5593.6359604178015,63.159973090347805,nan,nan,nan,nan,nan,17,2936.664720497411,2163.3592946667836,5112.321648462053,A2,L15,I3,T12,imu_only,S00,X_A2_L15_I3_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6938.5237039210115,1311,,,
X_A2_L15_I4_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1676.1334436972186,7000.219203795473,8766.629883447353,3982.1362968971307,40661,1015.8055318599598,5909.917559374756,8000.629689643606,3378.6500643858567,40661,678.5760986955197,3680.0217757581286,4767.607871070514,2107.6368827411998,1913.3733268307612,7291.395442127316,3443.4375627977624,4839.297876339442,3576.913690278515,3844.48548865571,3693.474559542923,1044.1345527765866,2833.2349311975404,474.2839693640418,904.830682410344,8124.502093623286,5581.3466960134465,68.25520364354257,nan,nan,nan,nan,nan,17,5571.429361679606,2975.018934877191,12630.126372336692,A2,L15,I4,T11,imu_only,S00,X_A2_L15_I4_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9781.979750349816,1340,,,
X_A2_L15_I4_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1676.2182603929725,7001.4706157382925,8766.626095588748,3982.13524339846,40661,1015.2090964123644,5909.965186921718,8003.969733453683,3378.6492402047597,40661,678.6952025783821,3680.5093127077553,4767.240085135006,2107.636213481802,1913.9208654290012,7289.508320677105,3443.4350697359923,4839.721254797539,3574.621103811285,3849.9251325078153,3700.9172538413936,1043.2515092250846,2842.8444262869903,473.2656354921786,903.8967574832975,8124.502093623286,5581.3466960134465,68.25520364354257,nan,nan,nan,nan,nan,17,5584.936261798029,2981.860713662205,12651.108194607874,A2,L15,I4,T12,imu_only,S00,X_A2_L15_I4_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,9796.126374068102,1341,,,
X_A2_L15_I5_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1252.8946945671,4877.324013962553,5966.053874946244,2814.927354847631,40661,866.6430025501076,3966.707777509929,5062.978135241434,2322.1826376688655,40661,457.33071049127534,2848.472776261719,3811.8316162438523,1591.0008832111787,1491.9242571424254,5230.7212037458685,2647.05268842012,4136.836803662382,2389.3028749077357,3080.021687255813,2941.120613416144,559.5026992721747,2093.4601096302745,386.77593535722883,713.1917042047519,5824.251437442112,4467.549523493739,48.54609173786592,nan,nan,nan,nan,nan,17,2572.094375901977,1459.1187885035351,5927.878371470625,A2,L15,I5,T11,imu_only,S00,X_A2_L15_I5_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6169.8727964,1306,,,
X_A2_L15_I5_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1252.659161927167,4876.967303109734,5965.25744874493,2814.9274862555644,40661,866.5985257924756,3967.284264558863,5062.443538377432,2322.1828956961485,40661,457.2286026257177,2849.3356936094206,3810.9512627377744,1591.0007390989238,1492.3239783738095,5230.765526976977,2647.053876077547,4137.947649764594,2389.14335387593,3082.6969264032055,2945.198048463084,558.7993230116313,2098.5549803715076,386.1169521558098,712.9728649772949,5824.251437442112,4467.549523493739,48.54609173786592,nan,nan,nan,nan,nan,17,2578.7553546429745,1464.8863475528806,5949.499091607852,A2,L15,I5,T12,imu_only,S00,X_A2_L15_I5_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6177.498151251587,1307,,,
X_A2_L15_I6_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1657.767048671618,6744.182994406298,8436.878733693722,3869.810633760163,40661,1140.4223073929052,5098.9080361775395,6670.0169986485225,2992.1939222378483,40661,567.4045941782443,4070.433326024278,5599.717680354084,2454.019126430378,1964.9951234914588,7302.314361588533,3572.7087522639094,5021.717421769481,3328.6575237721713,3125.65889680889,2727.693801996024,848.5234757898186,1981.5640749145946,484.93947517797824,960.5764748523069,8126.664326265662,5603.80718571145,67.75075449224727,nan,nan,nan,nan,nan,17,4555.709353505221,1647.1224680363946,10184.377931398836,A2,L15,I6,T11,imu_only,S00,X_A2_L15_I6_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8700.583734958396,1328,,,
X_A2_L15_I6_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1657.0187578395369,6744.702644010915,8436.164171118962,3869.8096240999043,40661,1140.1994713173035,5099.906704834016,6671.1352025314445,2992.1935742318683,40661,567.6154402029705,4070.0005142693926,5599.597056185312,2454.0179585939786,1964.3111036288283,7302.7417811815885,3572.7082769564317,5020.708908730467,3328.8939765333166,3127.598772546759,2730.4737228059876,848.3170064284886,1984.7156406375673,484.14060200400775,957.7938595808826,8126.664326265662,5603.80718571145,67.75075449224727,nan,nan,nan,nan,nan,17,4567.060161455497,1650.810885232567,10213.317301443403,A2,L15,I6,T12,imu_only,S00,X_A2_L15_I6_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8709.570660380015,1329,,,
X_A2_L15_I7_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2256.027703327456,7975.3434817048,9652.221341769406,4561.93162682409,40661,1759.632435143107,6379.112027682428,8131.240426768585,3724.6715991608053,40661,587.0891939924161,4482.861213779663,6230.8390770736705,2634.0162577749547,2311.549280176431,8708.625674485971,4336.056487267038,6534.5033376707615,3481.3455366811077,4718.479596488713,4463.920443220062,1015.2072199815423,2937.4636398992134,647.1608781867175,1255.5448608811232,9687.8373562813,7166.754077070977,80.80576766571482,nan,nan,nan,nan,nan,17,5064.482152420482,1461.1773589136685,9008.732827475293,A2,L15,I7,T11,imu_only,S00,X_A2_L15_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,10373.437592890463,1342,,,
X_A2_L15_I7_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2255.8783348272127,7973.60009164222,9652.540935719595,4561.9298465920565,40661,1760.168628562103,6379.528745331001,8132.041725158417,3724.6699638373916,40661,586.5195301557965,4481.998019318542,6232.936114019299,2634.0154869922444,2312.073653432597,8709.509424450855,4336.05418242636,6532.578491659548,3481.8858518907596,4718.255427961825,4463.787319800216,1015.4250358392795,2944.4177498276713,645.8564894774411,1251.9718029500511,9687.8373562813,7166.754077070977,80.80576766571482,nan,nan,nan,nan,nan,17,5076.418218433935,1464.4392880085124,9021.234695751962,A2,L15,I7,T12,imu_only,S00,X_A2_L15_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,10386.103579807987,1343,,,
X_A2_L15_I8_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,1362.1659414534197,6139.941330603087,7826.3417670934905,3647.093712809125,40661,1063.7725826035346,5207.920579271451,6979.948264149433,3056.153126607683,40661,411.9313943532725,3120.9254352530734,4191.036296871581,1990.281542078389,1548.1035781789083,6140.981636040284,3002.015599158435,4800.308242734538,2709.042791753564,3369.197548933448,3310.2350696019093,762.7069198783238,2153.673487674226,447.13919828469864,864.0589865970078,6884.636040890796,5445.394674568328,57.42577645912915,nan,nan,nan,nan,nan,17,4125.444352804825,2158.201438209108,7150.308839621823,A2,L15,I8,T11,imu_only,S00,X_A2_L15_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7662.094941593498,1318,,,
X_A2_L15_I8_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,1361.6766107195174,6139.338017277346,7827.112898748936,3647.0927412986716,40661,1063.6062131164258,5208.358409514733,6980.482248540085,3056.152148201574,40661,411.9807425904082,3120.0004693763226,4191.241873364603,1990.2812642127649,1548.3457431435777,6139.858857222893,3002.013623503153,4799.757815897833,2709.4073808691383,3370.9885529788,3313.512398863879,762.2071735940783,2156.6304626203782,446.81768540000434,862.7870569844969,6884.636040890796,5445.394674568328,57.42577645912915,nan,nan,nan,nan,nan,17,4139.535291866314,2161.8007938061646,7175.352512388869,A2,L15,I8,T12,imu_only,S00,X_A2_L15_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7673.286278788199,1319,,,
X_A3_L15_I0_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,4028.9346786981155,18151.531638352797,22848.34011650068,10185.316909547517,40661,3005.3701309971166,15194.725963134244,19345.107114802628,8572.660825306382,40661,1267.407516364652,8822.670222364137,13332.576732074704,5500.015174721962,4858.384572869163,18409.737519247752,9066.196386435102,14982.698134771807,6033.2166941809055,12159.557712873546,12072.400249783144,1846.4314218154873,7718.631928987759,525.5978917095591,972.4893382319968,20566.968592900277,16477.66192944876,171.46511278283128,nan,nan,nan,nan,nan,17,38279.31512298239,14564.752227655808,82472.74595586205,A3,L15,I0,T11,imu_only,S00,X_A3_L15_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,41956.62925518743,1372,,,
X_A3_L15_I0_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,4028.7073091456436,18150.566449315505,22852.091225300133,10185.311009408728,40661,3005.285977667472,15193.59262014223,19343.57240459433,8572.655919417912,40661,1267.4969843766141,8823.168673710308,13332.548842195563,5500.011895046379,4858.114583934381,18407.483381094615,9066.190734929809,14982.699598465995,6032.992115194342,12198.682241490134,12111.90109295601,1846.679011573524,7734.281385278969,523.2558431081976,970.320145939382,20566.968592900277,16477.66192944876,171.46511278283128,nan,nan,nan,nan,nan,17,38345.53486018147,14563.578940044925,82613.67853313716,A3,L15,I0,T12,imu_only,S00,X_A3_L15_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,42009.74886208401,1373,,,
X_A3_L15_I1_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2373.1806080358947,9839.859173482064,11965.63396610775,5407.686488783518,40661,1642.0963369861665,8119.101645660237,10457.782889864726,4581.557093249797,40661,742.1402908754775,4785.47600025807,6617.727540871682,2872.700430303217,2697.0276416096312,11273.857383025188,5385.799950431499,7746.440827282995,3859.24577525743,5894.18190697826,5695.371427517139,1064.6032353875846,3766.155095398061,677.7291991467149,1290.3823329215045,12646.280067640182,8759.599688773687,105.48721802015311,nan,nan,nan,nan,nan,17,10634.18141245819,2988.4116489008356,15481.222510501968,A3,L15,I1,T11,imu_only,S00,X_A3_L15_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15969.88226208821,1368,,,
X_A3_L15_I1_T12,imu_only_diagnostic_screening,Phase4 L15 single-I T12.,34,17,40661,2373.116018409115,9841.370509537574,11967.165681126518,5407.683882932852,40661,1641.9936256742194,8119.383066855078,10459.461557451414,4581.554894850575,40661,742.3927118131476,4785.624744380429,6614.674885693357,2872.699031086004,2697.5641250992767,11273.710438284012,5385.79656186833,7747.06143129651,3859.024204588791,5901.41764312376,5706.889953108659,1064.248190200537,3759.2836962210376,675.8928781347652,1283.6049835246122,12646.280067640182,8759.599688773687,105.48721802015311,nan,nan,nan,nan,nan,17,10647.865366346698,3012.028530571224,15512.668986072882,A3,L15,I1,T12,imu_only,S00,X_A3_L15_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15976.510383051887,1369,,,
X_A3_L15_I2_T11,imu_only_diagnostic_screening,Phase4 L15 single-I T11.,34,17,40661,2203.035358011654,9123.806366971832,11466.742891010292,5055.039527509235,40661,1511.3270291417716,7817.516851081213,10069.691869161159,4352.211616835645,40661,746.637296477652,4515.220819558916,5885.625084399366,2571.3184685996503,2492.089053929896,9996.828111821813,4860.385881430626,7722.774631473404,3948.428147397226,5972.296099474635,5440.708009044189,1018.1555336553129,3048.1326924107643,612.179078508738,1143.832252040378,11185.201254637936,8545.706974200979,93.29834285570035,nan,nan,nan,nan,nan,17,11168.114308005664,6434.87284359662,16299.82149451171,A3,L15,I2,T11,imu_only,S00,X_A3_L15_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,15332.725254876877,1364,,,
