experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L19_I8_T5,S00,1.5681348399957642,ok,,
X_A0_R0_L19_I0_T6,S00,9.540209655999206,ok,cuda,cuda:0
X_A0_R0_L19_I0_T7,S00,9.37499014900095,ok,cuda,cuda:0
X_A0_R0_L19_I0_T8,S00,11.50910815899988,ok,cuda,cuda:0
X_A0_R0_L19_I0_T9,S00,11.839381000994763,ok,cuda,cuda:0
X_A0_R0_L19_I0_T10,S00,11.8717685599986,ok,cuda,cuda:0
X_A0_R0_L19_I1_T6,S00,9.399633458000608,ok,cuda,cuda:0
X_A0_R0_L19_I1_T7,S00,9.526957075999235,ok,cuda,cuda:0
X_A0_R0_L19_I1_T8,S00,11.832373452998581,ok,cuda,cuda:0
X_A0_R0_L19_I1_T9,S00,11.761753063001379,ok,cuda,cuda:0
X_A0_R0_L19_I1_T10,S00,11.890650729001209,ok,cuda,cuda:0
X_A0_R0_L19_I2_T6,S00,9.347412502997031,ok,cuda,cuda:0
X_A0_R0_L19_I2_T7,S00,9.55551212499995,ok,cuda,cuda:0
X_A0_R0_L19_I2_T8,S00,11.672819306993915,ok,cuda,cuda:0
X_A0_R0_L19_I2_T9,S00,11.823147784998582,ok,cuda,cuda:0
X_A0_R0_L19_I2_T10,S00,11.83148255800188,ok,cuda,cuda:0
X_A0_R0_L19_I3_T6,S00,9.435243934000027,ok,cuda,cuda:0
X_A0_R0_L19_I3_T7,S00,16.636381975993572,ok,cuda,cuda:0
X_A0_R0_L19_I3_T8,S00,19.149703946000955,ok,cuda,cuda:0
X_A0_R0_L19_I3_T9,S00,19.491064025001833,ok,cuda,cuda:0
X_A0_R0_L19_I3_T10,S00,19.55836057599663,ok,cuda,cuda:0
X_A0_R0_L19_I4_T6,S00,16.867796567996265,ok,cuda,cuda:0
X_A0_R0_L19_I4_T7,S00,17.010153003997402,ok,cuda,cuda:0
X_A0_R0_L19_I4_T8,S00,19.634257867000997,ok,cuda,cuda:0
X_A0_R0_L19_I4_T9,S00,20.160726547001104,ok,cuda,cuda:0
X_A0_R0_L19_I4_T10,S00,19.87347158200282,ok,cuda,cuda:0
X_A0_R0_L19_I5_T6,S00,17.129761452997627,ok,cuda,cuda:0
X_A0_R0_L19_I5_T7,S00,17.32163784700242,ok,cuda,cuda:0
X_A0_R0_L19_I5_T8,S00,19.763381510005274,ok,cuda,cuda:0
X_A0_R0_L19_I5_T9,S00,19.90857413699996,ok,cuda,cuda:0
X_A0_R0_L19_I5_T10,S00,19.77614860599715,ok,cuda,cuda:0
X_A0_R0_L19_I6_T6,S00,17.177746041001228,ok,cuda,cuda:0
X_A0_R0_L19_I6_T7,S00,17.303985860002285,ok,cuda,cuda:0
X_A0_R0_L19_I6_T8,S00,28.252524199997424,ok,cuda,cuda:0
X_A0_R0_L19_I6_T9,S00,28.84717001899844,ok,cuda,cuda:0
X_A0_R0_L19_I6_T10,S00,29.102770475001307,ok,cuda,cuda:0
X_A0_R0_L19_I7_T6,S00,25.670960292998643,ok,cuda,cuda:0
X_A0_R0_L19_I7_T7,S00,26.299070330001996,ok,cuda,cuda:0
X_A0_R0_L19_I7_T8,S00,29.25604089099943,ok,cuda,cuda:0
X_A0_R0_L19_I7_T9,S00,29.46390775799955,ok,cuda,cuda:0
X_A0_R0_L19_I7_T10,S00,29.294381200998032,ok,cuda,cuda:0
X_A0_R0_L19_I8_T6,S00,26.31177223999839,ok,cuda,cuda:0
X_A0_R0_L19_I8_T7,S00,26.395323664997704,ok,cuda,cuda:0
X_A0_R0_L19_I8_T8,S00,29.221359792994917,ok,cuda,cuda:0
X_A0_R0_L19_I8_T9,S00,28.98279007599922,ok,cuda,cuda:0
X_A0_R0_L19_I8_T10,S00,28.80481783799769,ok,cuda,cuda:0
X_A0_R1_L19_I0_T6,S00,26.743102808999538,ok,cuda,cuda:0
X_A0_R1_L19_I0_T7,S00,26.769788987003267,ok,cuda,cuda:0
X_A0_R1_L19_I0_T8,S00,28.79301886900066,ok,cuda,cuda:0
X_A0_R1_L19_I0_T9,S00,29.665372099996603,ok,cuda,cuda:0
X_A0_R1_L19_I0_T10,S00,29.165686150998226,ok,cuda,cuda:0
X_A0_R1_L19_I1_T6,S00,26.354074738002964,ok,cuda,cuda:0
X_A0_R1_L19_I1_T7,S00,26.304446547001135,ok,cuda,cuda:0
X_A0_R1_L19_I1_T8,S00,29.656543267003144,ok,cuda,cuda:0
X_A0_R1_L19_I1_T9,S00,29.614754016001825,ok,cuda,cuda:0
X_A0_R1_L19_I1_T10,S00,29.792006636002043,ok,cuda,cuda:0
X_A0_R1_L19_I2_T6,S00,26.223159506997035,ok,cuda,cuda:0
X_A0_R1_L19_I2_T7,S00,26.874860636999074,ok,cuda,cuda:0
X_A0_R1_L19_I2_T8,S00,29.07348391299456,ok,cuda,cuda:0
X_A0_R1_L19_I2_T9,S00,29.162483890999283,ok,cuda,cuda:0
X_A0_R1_L19_I2_T10,S00,29.148114397998143,ok,cuda,cuda:0
X_A0_R1_L19_I3_T6,S00,26.747293646993057,ok,cuda,cuda:0
X_A0_R1_L19_I3_T7,S00,27.132094217995473,ok,cuda,cuda:0
X_A0_R1_L19_I3_T8,S00,28.732624239004508,ok,cuda,cuda:0
X_A0_R1_L19_I3_T9,S00,28.988382085997728,ok,cuda,cuda:0
X_A0_R1_L19_I3_T10,S00,29.23079929999949,ok,cuda,cuda:0
X_A0_R1_L19_I4_T6,S00,26.757116378998035,ok,cuda,cuda:0
X_A0_R1_L19_I4_T7,S00,26.43994371599547,ok,cuda,cuda:0
X_A0_R1_L19_I4_T8,S00,28.574182273005135,ok,cuda,cuda:0
X_A0_R1_L19_I4_T9,S00,29.309685905005608,ok,cuda,cuda:0
X_A0_R1_L19_I4_T10,S00,29.258419908001088,ok,cuda,cuda:0
X_A0_R1_L19_I5_T6,S00,25.8831359790056,ok,cuda,cuda:0
X_A0_R1_L19_I5_T7,S00,26.057348292000825,ok,cuda,cuda:0
X_A0_R1_L19_I5_T8,S00,29.15773119500227,ok,cuda,cuda:0
X_A0_R1_L19_I5_T9,S00,29.135671723000996,ok,cuda,cuda:0
X_A0_R1_L19_I5_T10,S00,28.631070411996916,ok,cuda,cuda:0
X_A0_R1_L19_I6_T6,S00,26.18359669000347,ok,cuda,cuda:0
X_A0_R1_L19_I6_T7,S00,26.751931948005222,ok,cuda,cuda:0
X_A0_R1_L19_I6_T8,S00,28.387914285005536,ok,cuda,cuda:0
X_A0_R1_L19_I6_T9,S00,28.57746878600301,ok,cuda,cuda:0
X_A0_R1_L19_I6_T10,S00,28.524478614002874,ok,cuda,cuda:0
X_A0_R1_L19_I7_T6,S00,26.48383213899797,ok,cuda,cuda:0
X_A0_R1_L19_I7_T7,S00,26.62147437800013,ok,cuda,cuda:0
X_A0_R1_L19_I7_T8,S00,28.72179298500123,ok,cuda,cuda:0
X_A0_R1_L19_I7_T9,S00,29.194067024000105,ok,cuda,cuda:0
X_A0_R1_L19_I7_T10,S00,29.46945593899727,ok,cuda,cuda:0
X_A0_R1_L19_I8_T6,S00,26.30620977700164,ok,cuda,cuda:0
X_A0_R1_L19_I8_T7,S00,27.022017838004103,ok,cuda,cuda:0
X_A0_R1_L19_I8_T8,S00,28.579959514994698,ok,cuda,cuda:0
X_A0_R1_L19_I8_T9,S00,28.651294886003598,ok,cuda,cuda:0
X_A0_R1_L19_I8_T10,S00,28.684755048001534,ok,cuda,cuda:0
X_A0_R2_L19_I0_T6,S00,26.35888258700288,ok,cuda,cuda:0
X_A0_R2_L19_I0_T7,S00,26.556438019004418,ok,cuda,cuda:0
X_A0_R2_L19_I0_T8,S00,28.750059539001086,ok,cuda,cuda:0
X_A0_R2_L19_I0_T9,S00,28.84552099100256,ok,cuda,cuda:0
X_A0_R2_L19_I0_T10,S00,28.735449307001545,ok,cuda,cuda:0
X_A0_R2_L19_I1_T6,S00,26.29454128100042,ok,cuda,cuda:0
X_A0_R2_L19_I1_T7,S00,26.74699043700093,ok,cuda,cuda:0
X_A0_R2_L19_I1_T8,S00,28.45613920300093,ok,cuda,cuda:0
X_A0_R2_L19_I1_T9,S00,28.90227718299866,ok,cuda,cuda:0
X_A0_R2_L19_I1_T10,S00,28.903373085006024,ok,cuda,cuda:0
X_A0_R2_L19_I2_T6,S00,25.975311636997503,ok,cuda,cuda:0
X_A0_R2_L19_I2_T7,S00,26.0017034459961,ok,cuda,cuda:0
X_A0_R2_L19_I2_T8,S00,29.121920595003758,ok,cuda,cuda:0
X_A0_R2_L19_I2_T9,S00,29.135848539001017,ok,cuda,cuda:0
X_A0_R2_L19_I2_T10,S00,29.17187118899892,ok,cuda,cuda:0
X_A0_R2_L19_I3_T6,S00,26.50576582899521,ok,cuda,cuda:0
X_A0_R2_L19_I3_T7,S00,26.87480111199693,ok,cuda,cuda:0
X_A0_R2_L19_I3_T8,S00,28.5501697159998,ok,cuda,cuda:0
X_A0_R2_L19_I3_T9,S00,28.80880573500326,ok,cuda,cuda:0
X_A0_R2_L19_I3_T10,S00,28.976151313996525,ok,cuda,cuda:0
X_A0_R2_L19_I4_T6,S00,26.549059593999118,ok,cuda,cuda:0
X_A0_R2_L19_I4_T7,S00,26.970152981004503,ok,cuda,cuda:0
X_A0_R2_L19_I4_T8,S00,28.516225897998083,ok,cuda,cuda:0
X_A0_R2_L19_I4_T9,S00,28.794698630998028,ok,cuda,cuda:0
X_A0_R2_L19_I4_T10,S00,28.798544299999776,ok,cuda,cuda:0
X_A0_R2_L19_I5_T6,S00,26.161048751004273,ok,cuda,cuda:0
X_A0_R2_L19_I5_T7,S00,26.513390138999966,ok,cuda,cuda:0
X_A0_R2_L19_I5_T8,S00,28.765278299993952,ok,cuda,cuda:0
X_A0_R2_L19_I5_T9,S00,28.753441084998485,ok,cuda,cuda:0
X_A0_R2_L19_I5_T10,S00,28.6140550850032,ok,cuda,cuda:0
X_A0_R2_L19_I6_T6,S00,26.211187977001828,ok,cuda,cuda:0
X_A0_R2_L19_I6_T7,S00,26.136209301002964,ok,cuda,cuda:0
X_A0_R2_L19_I6_T8,S00,28.50130859699857,ok,cuda,cuda:0
X_A0_R2_L19_I6_T9,S00,29.28775484899961,ok,cuda,cuda:0
X_A0_R2_L19_I6_T10,S00,29.34713747699425,ok,cuda,cuda:0
X_A0_R2_L19_I7_T6,S00,26.579020746001333,ok,cuda,cuda:0
X_A0_R2_L19_I7_T7,S00,27.009313462993305,ok,cuda,cuda:0
X_A0_R2_L19_I7_T8,S00,28.579594270006055,ok,cuda,cuda:0
X_A0_R2_L19_I7_T9,S00,28.62556691399368,ok,cuda,cuda:0
X_A0_R2_L19_I7_T10,S00,28.737409396999283,ok,cuda,cuda:0
X_A0_R2_L19_I8_T6,S00,26.271295365004335,ok,cuda,cuda:0
X_A0_R2_L19_I8_T7,S00,26.388798410000163,ok,cuda,cuda:0
X_A0_R2_L19_I8_T8,S00,28.271785306998936,ok,cuda,cuda:0
X_A0_R2_L19_I8_T9,S00,28.342728263996833,ok,cuda,cuda:0
X_A0_R2_L19_I8_T10,S00,28.563710293004988,ok,cuda,cuda:0
X_A0_R3_L19_I0_T6,S00,28.186857943001087,ok,cuda,cuda:0
X_A0_R3_L19_I0_T7,S00,28.422522034001304,ok,cuda,cuda:0
X_A0_R3_L19_I0_T8,S00,28.14540958699945,ok,cuda,cuda:0
X_A0_R3_L19_I0_T9,S00,28.463133851000748,ok,cuda,cuda:0
X_A0_R3_L19_I0_T10,S00,28.061221340001794,ok,cuda,cuda:0
X_A0_R3_L19_I1_T6,S00,28.246375088005152,ok,cuda,cuda:0
X_A0_R3_L19_I1_T7,S00,28.223496819999127,ok,cuda,cuda:0
X_A0_R3_L19_I1_T8,S00,28.109741774998838,ok,cuda,cuda:0
X_A0_R3_L19_I1_T9,S00,28.330108778005524,ok,cuda,cuda:0
X_A0_R3_L19_I1_T10,S00,28.114871625002706,ok,cuda,cuda:0
X_A0_R3_L19_I2_T6,S00,28.08022596599767,ok,cuda,cuda:0
X_A0_R3_L19_I2_T7,S00,28.551666468003532,ok,cuda,cuda:0
X_A0_R3_L19_I2_T8,S00,28.1884731320024,ok,cuda,cuda:0
X_A0_R3_L19_I2_T9,S00,28.495761419995688,ok,cuda,cuda:0
X_A0_R3_L19_I2_T10,S00,28.437216764999903,ok,cuda,cuda:0
X_A0_R3_L19_I3_T6,S00,28.499206485001196,ok,cuda,cuda:0
X_A0_R3_L19_I3_T7,S00,28.463161815001513,ok,cuda,cuda:0
X_A0_R3_L19_I3_T8,S00,28.364023444999475,ok,cuda,cuda:0
X_A0_R3_L19_I3_T9,S00,28.581245842993667,ok,cuda,cuda:0
X_A0_R3_L19_I3_T10,S00,29.008561766997445,ok,cuda,cuda:0
X_A0_R3_L19_I4_T6,S00,28.69175320800423,ok,cuda,cuda:0
X_A0_R3_L19_I4_T7,S00,28.929665607996867,ok,cuda,cuda:0
X_A0_R3_L19_I4_T8,S00,28.788353980002285,ok,cuda,cuda:0
X_A0_R3_L19_I4_T9,S00,28.935205307003343,ok,cuda,cuda:0
X_A0_R3_L19_I4_T10,S00,28.611929459002567,ok,cuda,cuda:0
X_A0_R3_L19_I5_T6,S00,28.517646068998147,ok,cuda,cuda:0
X_A0_R3_L19_I5_T7,S00,28.670931979999295,ok,cuda,cuda:0
X_A0_R3_L19_I5_T8,S00,28.53953561900562,ok,cuda,cuda:0
X_A0_R3_L19_I5_T9,S00,28.46278844599874,ok,cuda,cuda:0
X_A0_R3_L19_I5_T10,S00,28.32468610000069,ok,cuda,cuda:0
X_A0_R3_L19_I6_T6,S00,28.306307138998818,ok,cuda,cuda:0
X_A0_R3_L19_I6_T7,S00,28.342460189996928,ok,cuda,cuda:0
X_A0_R3_L19_I6_T8,S00,28.14989978599624,ok,cuda,cuda:0
X_A0_R3_L19_I6_T9,S00,28.271244937997835,ok,cuda,cuda:0
X_A0_R3_L19_I6_T10,S00,28.354132280997874,ok,cuda,cuda:0
X_A0_R3_L19_I7_T6,S00,28.701838021996082,ok,cuda,cuda:0
X_A0_R3_L19_I7_T7,S00,28.655313720002596,ok,cuda,cuda:0
X_A0_R3_L19_I7_T8,S00,28.189697287001763,ok,cuda,cuda:0
X_A0_R3_L19_I7_T9,S00,28.528001088001474,ok,cuda,cuda:0
X_A0_R3_L19_I7_T10,S00,28.484892326996487,ok,cuda,cuda:0
X_A0_R3_L19_I8_T6,S00,28.298039092995168,ok,cuda,cuda:0
X_A0_R3_L19_I8_T7,S00,28.240649179002503,ok,cuda,cuda:0
X_A0_R3_L19_I8_T8,S00,28.229102783996495,ok,cuda,cuda:0
X_A0_R3_L19_I8_T9,S00,28.542040439999255,ok,cuda,cuda:0
X_A0_R3_L19_I8_T10,S00,28.414659733003646,ok,cuda,cuda:0
X_A0_R4_L19_I0_T6,S00,28.550758776000293,ok,cuda,cuda:0
X_A0_R4_L19_I0_T7,S00,28.623380117001943,ok,cuda,cuda:0
X_A0_R4_L19_I0_T8,S00,28.545537876001617,ok,cuda,cuda:0
X_A0_R4_L19_I0_T9,S00,28.60797903299681,ok,cuda,cuda:0
X_A0_R4_L19_I0_T10,S00,28.57304125600058,ok,cuda,cuda:0
X_A0_R4_L19_I1_T6,S00,28.306657335997443,ok,cuda,cuda:0
X_A0_R4_L19_I1_T7,S00,28.72784564599715,ok,cuda,cuda:0
X_A0_R4_L19_I1_T8,S00,28.49837046200264,ok,cuda,cuda:0
X_A0_R4_L19_I1_T9,S00,28.540676190998056,ok,cuda,cuda:0
X_A0_R4_L19_I1_T10,S00,28.72835254999518,ok,cuda,cuda:0
X_A0_R4_L19_I2_T6,S00,28.39914982600021,ok,cuda,cuda:0
X_A0_R4_L19_I2_T7,S00,28.44324995399802,ok,cuda,cuda:0
X_A0_R4_L19_I2_T8,S00,28.100802927998302,ok,cuda,cuda:0
X_A0_R4_L19_I2_T9,S00,28.322678535005252,ok,cuda,cuda:0
X_A0_R4_L19_I2_T10,S00,28.121387828003208,ok,cuda,cuda:0
X_A0_R4_L19_I3_T6,S00,28.099054660000547,ok,cuda,cuda:0
X_A0_R4_L19_I3_T7,S00,28.06693448399892,ok,cuda,cuda:0
X_A0_R4_L19_I3_T8,S00,28.240430764002667,ok,cuda,cuda:0
X_A0_R4_L19_I3_T9,S00,28.343877799001348,ok,cuda,cuda:0
X_A0_R4_L19_I3_T10,S00,28.327335889000096,ok,cuda,cuda:0
X_A0_R4_L19_I4_T6,S00,28.256913708995853,ok,cuda,cuda:0
X_A0_R4_L19_I4_T7,S00,28.40421701000014,ok,cuda,cuda:0
X_A0_R4_L19_I4_T8,S00,27.966504433003138,ok,cuda,cuda:0
X_A0_R4_L19_I4_T9,S00,29.111754410994763,ok,cuda,cuda:0
X_A0_R4_L19_I4_T10,S00,28.65151852300187,ok,cuda,cuda:0
X_A0_R4_L19_I5_T6,S00,28.933427331998246,ok,cuda,cuda:0
X_A0_R4_L19_I5_T7,S00,29.020859623000433,ok,cuda,cuda:0
X_A0_R4_L19_I5_T8,S00,28.639154987002257,ok,cuda,cuda:0
X_A0_R4_L19_I5_T9,S00,28.727164094998443,ok,cuda,cuda:0
X_A0_R4_L19_I5_T10,S00,28.543935784000496,ok,cuda,cuda:0
X_A0_R4_L19_I6_T6,S00,28.381282955000643,ok,cuda,cuda:0
X_A0_R4_L19_I6_T7,S00,28.453676217002794,ok,cuda,cuda:0
X_A0_R4_L19_I6_T8,S00,28.081517236001673,ok,cuda,cuda:0
X_A0_R4_L19_I6_T9,S00,27.804868983999768,ok,cuda,cuda:0
X_A0_R4_L19_I6_T10,S00,27.874707340997702,ok,cuda,cuda:0
X_A0_R4_L19_I7_T6,S00,27.520345960998384,ok,cuda,cuda:0
X_A0_R4_L19_I7_T7,S00,27.402849197998876,ok,cuda,cuda:0
X_A0_R4_L19_I7_T8,S00,26.919084725996072,ok,cuda,cuda:0
X_A0_R4_L19_I7_T9,S00,26.295995380998647,ok,cuda,cuda:0
X_A0_R4_L19_I7_T10,S00,25.89693026200257,ok,cuda,cuda:0
X_A0_R4_L19_I8_T6,S00,25.53843248600606,ok,cuda,cuda:0
X_A0_R4_L19_I8_T7,S00,25.176035648000834,ok,cuda,cuda:0
X_A0_R4_L19_I8_T8,S00,25.07615623899619,ok,cuda,cuda:0
X_A0_R4_L19_I8_T9,S00,24.66466515900538,ok,cuda,cuda:0
X_A0_R4_L19_I8_T10,S00,10.03161231300328,ok,cuda,cuda:0
