sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
24808,,BSF66F,,cal_static,4,H,ok,ok,3495,3495,0,0,100,100
24809,,BSF66F,,cal_static,4,A,ok,ok,3713,3713,0,0,100,100
24809,,BSF66F,,cal_static,4,B,ok,ok,2569,2569,0,0,100,100
24809,,BSF66F,,cal_static,4,C,ok,ok,2132,2132,0,0,100,100
24809,,BSF66F,,cal_static,4,D,ok,ok,3505,3505,0,0,96,96
24810,,BSF66F,,cal_static,4,E,ok,ok,3798,3798,0,0,100,100
24810,,BSF66F,,cal_static,4,F,ok,ok,2368,2368,0,0,100,100
24810,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24810,,BSF66F,,cal_static,4,H,ok,ok,3505,3505,0,0,100,100
24811,,BSF66F,,cal_static,4,A,ok,ok,3724,3724,0,0,100,100
24811,,BSF66F,,cal_static,4,B,ok,ok,2477,2477,0,0,100,100
24811,,BSF66F,,cal_static,4,C,ok,ok,2092,2092,0,0,100,100
24811,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3505,0,0,92,92
24812,,BSF66F,,cal_static,4,E,ok,ok,3829,3829,0,0,100,100
24812,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
24812,,BSF66F,,cal_static,4,G,ok,ok,1969,1969,0,0,100,100
24812,,BSF66F,,cal_static,4,H,ok,ok,3496,3496,0,0,100,100
24813,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
24813,,BSF66F,,cal_static,4,B,ok,ok,2503,2503,0,0,100,100
24813,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,100,100
24813,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,92,92
24814,,BSF66F,,cal_static,4,E,ok,ok,3756,3756,0,0,100,100
24814,,BSF66F,,cal_static,4,F,ok,ok,2349,2349,0,0,100,100
24814,,BSF66F,,cal_static,4,G,ok,ok,1982,1982,0,0,100,100
24814,,BSF66F,,cal_static,4,H,ok,ok,3502,3502,0,0,100,100
24815,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
24815,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
24815,,BSF66F,,cal_static,4,C,ok,ok,2127,2127,0,0,100,100
24815,,BSF66F,,cal_static,4,D,ok,ok,3512,3512,0,0,93,93
24816,,BSF66F,,cal_static,4,E,ok,ok,3792,3792,0,0,100,100
24816,,BSF66F,,cal_static,4,F,ok,ok,2345,2345,0,0,100,100
24816,,BSF66F,,cal_static,4,G,ok,ok,1950,1950,0,0,100,100
24816,,BSF66F,,cal_static,4,H,ok,ok,3502,3502,0,0,100,100
24817,,BSF66F,,cal_static,4,A,ok,ok,3688,3688,0,0,100,100
24817,,BSF66F,,cal_static,4,B,ok,ok,2529,2529,0,0,100,100
24817,,BSF66F,,cal_static,4,C,ok,ok,2093,2093,0,0,100,100
24817,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,93,93
24818,,BSF66F,,cal_static,4,E,ok,ok,3724,3724,0,0,100,100
24818,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,100,100
24818,,BSF66F,,cal_static,4,G,ok,ok,2025,2025,0,0,100,100
24818,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,100,100
24819,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
24819,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
24819,,BSF66F,,cal_static,4,C,ok,ok,2127,2127,0,0,100,100
24819,,BSF66F,,cal_static,4,D,ok,ok,3515,3515,0,0,93,93
24820,,BSF66F,,cal_static,4,E,ok,ok,3771,3771,0,0,100,100
24820,,BSF66F,,cal_static,4,F,ok,ok,2334,2334,0,0,100,100
24820,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
24820,,BSF66F,,cal_static,4,H,ok,ok,3529,3529,0,0,100,100
24821,,BSF66F,,cal_static,4,A,ok,ok,3733,3733,0,0,100,100
24821,,BSF66F,,cal_static,4,B,ok,ok,2529,2529,0,0,100,100
24821,,BSF66F,,cal_static,4,C,ok,ok,2109,2109,0,0,100,100
24821,,BSF66F,,cal_static,4,D,ok,ok,3517,3517,0,0,93,93
24822,,BSF66F,,cal_static,4,E,ok,ok,3759,3759,0,0,100,100
24822,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
24822,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24822,,BSF66F,,cal_static,4,H,ok,ok,3516,3516,0,0,100,100
24823,,BSF66F,,cal_static,4,A,ok,ok,3674,3674,0,0,100,100
24823,,BSF66F,,cal_static,4,B,ok,ok,2472,2472,0,0,100,100
24823,,BSF66F,,cal_static,4,C,ok,ok,2154,2154,0,0,100,100
24823,,BSF66F,,cal_static,4,D,ok,ok,3506,3506,0,0,94,94
24824,,BSF66F,,cal_static,4,E,ok,ok,3822,3822,0,0,100,100
24824,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
24824,,BSF66F,,cal_static,4,G,ok,ok,1963,1963,0,0,100,100
24824,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,100,100
24825,,BSF66F,,cal_static,4,A,ok,ok,3642,3642,0,0,100,100
24825,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
24825,,BSF66F,,cal_static,4,C,ok,ok,2117,2117,0,0,100,100
24825,,BSF66F,,cal_static,4,D,ok,ok,3509,3509,0,0,94,94
24826,,BSF66F,,cal_static,4,E,ok,ok,3793,3793,0,0,100,100
24826,,BSF66F,,cal_static,4,F,ok,ok,2372,2372,0,0,100,100
24826,,BSF66F,,cal_static,4,G,ok,ok,1978,1978,0,0,100,100
24826,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
24827,,BSF66F,,cal_static,4,A,ok,ok,3681,3681,0,0,100,100
24827,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
24827,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
24827,,BSF66F,,cal_static,4,D,ok,ok,3520,3520,0,0,94,94
24828,,BSF66F,,cal_static,4,E,ok,ok,3769,3769,0,0,100,100
24828,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,100,100
24828,,BSF66F,,cal_static,4,G,ok,ok,1982,1982,0,0,100,100
24828,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,100,100
24829,,BSF66F,,cal_static,4,A,ok,ok,3721,3721,0,0,100,100
24829,,BSF66F,,cal_static,4,B,ok,ok,2474,2474,0,0,100,100
24829,,BSF66F,,cal_static,4,C,ok,ok,2125,2125,0,0,100,100
24829,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,95,95
24830,,BSF66F,,cal_static,4,E,ok,ok,3767,3767,0,0,100,100
24830,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,100,100
24830,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24830,,BSF66F,,cal_static,4,H,ok,ok,3537,3537,0,0,100,100
24831,,BSF66F,,cal_static,4,A,ok,ok,3699,3699,0,0,100,100
24831,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
24831,,BSF66F,,cal_static,4,C,ok,ok,2176,2176,0,0,100,100
24831,,BSF66F,,cal_static,4,D,ok,ok,3497,3497,0,0,95,95
24832,,BSF66F,,cal_static,4,E,ok,ok,3805,3805,0,0,100,100
24832,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
24832,,BSF66F,,cal_static,4,G,pending,not_measured,0,0,0,0,0,0
24832,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
24833,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
24833,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
24833,,BSF66F,,cal_static,4,C,ok,ok,2190,2190,0,0,100,100
24833,,BSF66F,,cal_static,4,D,ok,ok,3522,3522,0,0,95,95
24834,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
24834,,BSF66F,,cal_static,4,F,ok,ok,2368,2368,0,0,100,100
24834,,BSF66F,,cal_static,4,G,ok,ok,1958,1958,0,0,100,100
24834,,BSF66F,,cal_static,4,H,ok,ok,3503,3503,0,0,100,100
24835,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
24835,,BSF66F,,cal_static,4,B,ok,ok,2488,2488,0,0,100,100
24835,,BSF66F,,cal_static,4,C,ok,ok,2125,2125,0,0,100,100
24835,,BSF66F,,cal_static,4,D,ok,ok,3525,3525,0,0,95,95
24836,,BSF66F,,cal_static,4,E,ok,ok,3786,3786,0,0,100,100
24836,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,100,100
24836,,BSF66F,,cal_static,4,G,ok,ok,1944,1944,0,0,100,100
24836,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
24837,,BSF66F,,cal_static,4,A,ok,ok,3701,3701,0,0,100,100
24837,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
24837,,BSF66F,,cal_static,4,C,ok,ok,2075,2075,0,0,100,100
24837,,BSF66F,,cal_static,4,D,ok,ok,3475,3475,0,0,95,95
24838,,BSF66F,,cal_static,4,E,ok,ok,3770,3770,0,0,100,100
24838,,BSF66F,,cal_static,4,F,ok,ok,2314,2314,0,0,100,100
24838,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
24838,,BSF66F,,cal_static,4,H,ok,ok,3538,3538,0,0,100,100
24839,,BSF66F,,cal_static,4,A,ok,ok,3737,3737,0,0,100,100
24839,,BSF66F,,cal_static,4,B,ok,ok,2534,2534,0,0,100,100
24839,,BSF66F,,cal_static,4,C,ok,ok,2162,2162,0,0,100,100
24839,,BSF66F,,cal_static,4,D,ok,ok,3530,3530,0,0,96,96
24840,,BSF66F,,cal_static,4,E,ok,ok,3765,3765,0,0,100,100
24840,,BSF66F,,cal_static,4,F,ok,ok,2354,2354,0,0,100,100
24840,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,100,100
24840,,BSF66F,,cal_static,4,H,ok,ok,3490,3490,0,0,100,100
24841,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
24841,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,100,100
24841,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
24841,,BSF66F,,cal_static,4,D,ok,ok,3538,3538,0,0,96,96
24842,,BSF66F,,cal_static,4,E,ok,ok,3743,3743,0,0,100,100
24842,,BSF66F,,cal_static,4,F,ok,ok,2365,2365,0,0,100,100
24842,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
24842,,BSF66F,,cal_static,4,H,ok,ok,3500,3500,0,0,100,100
24843,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
24843,,BSF66F,,cal_static,4,B,ok,ok,2467,2467,0,0,100,100
24843,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
24843,,BSF66F,,cal_static,4,D,ok,ok,3496,3496,0,0,96,96
24844,,BSF66F,,cal_static,4,E,ok,ok,3856,3856,0,0,100,100
24844,,BSF66F,,cal_static,4,F,ok,ok,2355,2355,0,0,100,100
24844,,BSF66F,,cal_static,4,G,ok,ok,1967,1967,0,0,100,100
24844,,BSF66F,,cal_static,4,H,ok,ok,3481,3481,0,0,100,100
24845,,BSF66F,,cal_static,4,A,ok,ok,3687,3687,0,0,100,100
24845,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
24845,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
24845,,BSF66F,,cal_static,4,D,ok,ok,3541,3541,0,0,96,96
24846,,BSF66F,,cal_static,4,E,ok,ok,3797,3797,0,0,100,100
24846,,BSF66F,,cal_static,4,F,ok,ok,2387,2387,0,0,100,100
24846,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
24846,,BSF66F,,cal_static,4,H,ok,ok,3518,3518,0,0,100,100
24847,,BSF66F,,cal_static,4,A,ok,ok,3681,3681,0,0,100,100
24847,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,100,100
24847,,BSF66F,,cal_static,4,C,ok,ok,2090,2090,0,0,100,100
24847,,BSF66F,,cal_static,4,D,ok,ok,3505,3505,0,0,96,96
24848,,BSF66F,,cal_static,4,E,ok,ok,3753,3753,0,0,100,100
24848,,BSF66F,,cal_static,4,F,ok,ok,2385,2385,0,0,100,100
24848,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,100,100
24848,,BSF66F,,cal_static,4,H,ok,ok,3479,3479,0,0,100,100
24849,,BSF66F,,cal_static,4,A,ok,ok,3712,3712,0,0,100,100
24849,,BSF66F,,cal_static,4,B,ok,ok,2462,2462,0,0,100,100
24849,,BSF66F,,cal_static,4,C,ok,ok,2140,2140,0,0,100,100
24849,,BSF66F,,cal_static,4,D,ok,ok,3522,3522,0,0,96,96
24850,,BSF66F,,cal_static,4,E,ok,ok,3797,3797,0,0,100,100
24850,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
24850,,BSF66F,,cal_static,4,G,ok,ok,1964,1964,0,0,100,100
24850,,BSF66F,,cal_static,4,H,ok,ok,3496,3496,0,0,100,100
24851,,BSF66F,,cal_static,4,A,ok,ok,3725,3725,0,0,100,100
24851,,BSF66F,,cal_static,4,B,ok,ok,2518,2518,0,0,100,100
24851,,BSF66F,,cal_static,4,C,ok,ok,2123,2123,0,0,100,100
24851,,BSF66F,,cal_static,4,D,ok,ok,3525,3525,0,0,96,96
24852,,BSF66F,,cal_static,4,E,ok,ok,3774,3774,0,0,100,100
24852,,BSF66F,,cal_static,4,F,ok,ok,2385,2385,0,0,100,100
24852,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,100,100
24852,,BSF66F,,cal_static,4,H,ok,ok,3508,3508,0,0,100,100
24853,,BSF66F,,cal_static,4,A,ok,ok,3707,3707,0,0,100,100
24853,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
24853,,BSF66F,,cal_static,4,C,ok,ok,2175,2175,0,0,100,100
24853,,BSF66F,,cal_static,4,D,ok,ok,3515,3515,0,0,96,96
24854,,BSF66F,,cal_static,4,E,ok,ok,3776,3776,0,0,100,100
24854,,BSF66F,,cal_static,4,F,ok,ok,2372,2372,0,0,100,100
24854,,BSF66F,,cal_static,4,G,ok,ok,2018,2018,0,0,100,100
24854,,BSF66F,,cal_static,4,H,ok,ok,3496,3496,0,0,100,100
24855,,BSF66F,,cal_static,4,A,ok,ok,3644,3644,0,0,100,100
24855,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
24855,,BSF66F,,cal_static,4,C,ok,ok,2165,2165,0,0,100,100
24855,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,100,100
24856,,BSF66F,,cal_static,4,E,ok,ok,3813,3813,0,0,100,100
24856,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,100,100
24856,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
24856,,BSF66F,,cal_static,4,H,ok,ok,3517,3517,0,0,100,100
24857,,BSF66F,,cal_static,4,A,ok,ok,3679,3679,0,0,100,100
24857,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
24857,,BSF66F,,cal_static,4,C,ok,ok,2157,2157,0,0,100,100
24857,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
24858,,BSF66F,,cal_static,4,E,ok,ok,3780,3780,0,0,100,100
24858,,BSF66F,,cal_static,4,F,ok,ok,2377,2377,0,0,100,100
24858,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
24858,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,100,100
24859,,BSF66F,,cal_static,4,A,ok,ok,3692,3692,0,0,100,100
24859,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
24859,,BSF66F,,cal_static,4,C,ok,ok,2142,2142,0,0,100,100
24859,,BSF66F,,cal_static,4,D,ok,ok,3510,3510,0,0,100,100
24860,,BSF66F,,cal_static,4,E,ok,ok,3807,3807,0,0,100,100
24860,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
24860,,BSF66F,,cal_static,4,G,ok,ok,1979,1979,0,0,100,100
24860,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,100,100
24861,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
24861,,BSF66F,,cal_static,4,B,ok,ok,2504,2504,0,0,100,100
24861,,BSF66F,,cal_static,4,C,ok,ok,2109,2109,0,0,100,100
24861,,BSF66F,,cal_static,4,D,ok,ok,3498,3498,0,0,100,100
24862,,BSF66F,,cal_static,4,E,ok,ok,3727,3727,0,0,100,100
24862,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
24862,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,100,100
24862,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
24863,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
24863,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
24863,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
24863,,BSF66F,,cal_static,4,D,ok,ok,3502,3502,0,0,100,100
24864,,BSF66F,,cal_static,4,E,ok,ok,3807,3807,0,0,100,100
24864,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
24864,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,100,100
24864,,BSF66F,,cal_static,4,H,ok,ok,3508,3508,0,0,100,100
24865,,BSF66F,,cal_static,4,A,ok,ok,3719,3719,0,0,100,100
24865,,BSF66F,,cal_static,4,B,ok,ok,2504,2504,0,0,100,100
24865,,BSF66F,,cal_static,4,C,ok,ok,2085,2085,0,0,100,100
24865,,BSF66F,,cal_static,4,D,ok,ok,3500,3500,0,0,100,100
24866,,BSF66F,,cal_static,4,E,ok,ok,3839,3839,0,0,100,100
24866,,BSF66F,,cal_static,4,F,ok,ok,2301,2301,0,0,100,100
24866,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
24866,,BSF66F,,cal_static,4,H,ok,ok,3544,3544,0,0,100,100
24867,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
24867,,BSF66F,,cal_static,4,B,ok,ok,2499,2499,0,0,100,100
24867,,BSF66F,,cal_static,4,C,ok,ok,2088,2088,0,0,100,100
24867,,BSF66F,,cal_static,4,D,ok,ok,3543,3543,0,0,100,100
24868,,BSF66F,,cal_static,4,E,ok,ok,3738,3738,0,0,100,100
24868,,BSF66F,,cal_static,4,F,ok,ok,2372,2372,0,0,100,100
24868,,BSF66F,,cal_static,4,G,ok,ok,1974,1974,0,0,100,100
24868,,BSF66F,,cal_static,4,H,ok,ok,3481,3481,0,0,100,100
24869,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
24869,,BSF66F,,cal_static,4,B,ok,ok,2491,2491,0,0,100,100
24869,,BSF66F,,cal_static,4,C,ok,ok,2104,2104,0,0,100,100
24869,,BSF66F,,cal_static,4,D,ok,ok,3492,3492,0,0,100,100
24870,,BSF66F,,cal_static,4,E,ok,ok,3840,3840,0,0,100,100
24870,,BSF66F,,cal_static,4,F,ok,ok,2319,2319,0,0,100,100
24870,,BSF66F,,cal_static,4,G,ok,ok,1945,1945,0,0,100,100
24870,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
24871,,BSF66F,,cal_static,4,A,ok,ok,3713,3713,0,0,100,100
24871,,BSF66F,,cal_static,4,B,ok,ok,2465,2465,0,0,100,100
24871,,BSF66F,,cal_static,4,C,ok,ok,2161,2161,0,0,100,100
24871,,BSF66F,,cal_static,4,D,ok,ok,3494,3494,0,0,100,100
24872,,BSF66F,,cal_static,4,E,ok,ok,3743,3743,0,0,100,100
24872,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,100,100
24872,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
24872,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
24873,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
24873,,BSF66F,,cal_static,4,B,ok,ok,2467,2467,0,0,100,100
24873,,BSF66F,,cal_static,4,C,ok,ok,2113,2113,0,0,100,100
24873,,BSF66F,,cal_static,4,D,ok,ok,3544,3544,0,0,100,100
24874,,BSF66F,,cal_static,4,E,ok,ok,3809,3809,0,0,100,100
24874,,BSF66F,,cal_static,4,F,ok,ok,2339,2339,0,0,100,100
24874,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
24874,,BSF66F,,cal_static,4,H,ok,ok,3485,3485,0,0,100,100
24875,,BSF66F,,cal_static,4,A,ok,ok,3714,3714,0,0,100,100
24875,,BSF66F,,cal_static,4,B,ok,ok,2548,2548,0,0,100,100
24875,,BSF66F,,cal_static,4,C,ok,ok,2125,2125,0,0,100,100
24875,,BSF66F,,cal_static,4,D,ok,ok,3556,3556,0,0,100,100
24876,,BSF66F,,cal_static,4,E,ok,ok,3804,3804,0,0,100,100
24876,,BSF66F,,cal_static,4,F,ok,ok,2340,2340,0,0,100,100
24876,,BSF66F,,cal_static,4,G,ok,ok,2027,2027,0,0,100,100
24876,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,100,100
24877,,BSF66F,,cal_static,4,A,ok,ok,3657,3657,0,0,100,100
24877,,BSF66F,,cal_static,4,B,ok,ok,2505,2505,0,0,100,100
24877,,BSF66F,,cal_static,4,C,ok,ok,2132,2132,0,0,100,100
24877,,BSF66F,,cal_static,4,D,ok,ok,3544,3544,0,0,100,100
24878,,BSF66F,,cal_static,4,E,ok,ok,3736,3736,0,0,100,100
24878,,BSF66F,,cal_static,4,F,ok,ok,2382,2382,0,0,100,100
24878,,BSF66F,,cal_static,4,G,ok,ok,1993,1993,0,0,100,100
24878,,BSF66F,,cal_static,4,H,ok,ok,3488,3488,0,0,100,100
24879,,BSF66F,,cal_static,4,A,ok,ok,3688,3688,0,0,100,100
24879,,BSF66F,,cal_static,4,B,ok,ok,2518,2518,0,0,100,100
24879,,BSF66F,,cal_static,4,C,ok,ok,2111,2111,0,0,100,100
24879,,BSF66F,,cal_static,4,D,ok,ok,3498,3498,0,0,100,100
24880,,BSF66F,,cal_static,4,E,ok,ok,3788,3788,0,0,100,100
24880,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,100,100
24880,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,100,100
24880,,BSF66F,,cal_static,4,H,ok,ok,3530,3530,0,0,100,100
24881,,BSF66F,,cal_static,4,A,ok,ok,3695,3695,0,0,100,100
24881,,BSF66F,,cal_static,4,B,ok,ok,2503,2503,0,0,100,100
24881,,BSF66F,,cal_static,4,C,ok,ok,2194,2194,0,0,100,100
24881,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
24882,,BSF66F,,cal_static,4,E,ok,ok,3761,3761,0,0,100,100
24882,,BSF66F,,cal_static,4,F,ok,ok,2335,2335,0,0,100,100
24882,,BSF66F,,cal_static,4,G,ok,ok,1997,1997,0,0,100,100
24882,,BSF66F,,cal_static,4,H,ok,ok,3532,3532,0,0,100,100
24883,,BSF66F,,cal_static,4,A,ok,ok,3673,3673,0,0,100,100
24883,,BSF66F,,cal_static,4,B,ok,ok,2492,2492,0,0,100,100
24883,,BSF66F,,cal_static,4,C,ok,ok,2161,2161,0,0,100,100
24883,,BSF66F,,cal_static,4,D,ok,ok,3519,3519,0,0,100,100
24884,,BSF66F,,cal_static,4,E,ok,ok,3832,3832,0,0,100,100
24884,,BSF66F,,cal_static,4,F,ok,ok,2344,2344,0,0,100,100
24884,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,100,100
24884,,BSF66F,,cal_static,4,H,ok,ok,3481,3481,0,0,100,100
24885,,BSF66F,,cal_static,4,A,ok,ok,3670,3670,0,0,100,100
24885,,BSF66F,,cal_static,4,B,ok,ok,2547,2547,0,0,100,100
24885,,BSF66F,,cal_static,4,C,ok,ok,2138,2138,0,0,100,100
24885,,BSF66F,,cal_static,4,D,ok,ok,3547,3547,0,0,100,100
24886,,BSF66F,,cal_static,4,E,ok,ok,3763,3763,0,0,100,100
24886,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
24886,,BSF66F,,cal_static,4,G,ok,ok,1991,1991,0,0,100,100
24886,,BSF66F,,cal_static,4,H,ok,ok,3600,3600,0,0,100,100
24887,,BSF66F,,cal_static,4,A,ok,ok,3703,3703,0,0,100,100
24887,,BSF66F,,cal_static,4,B,ok,ok,2506,2506,0,0,100,100
24887,,BSF66F,,cal_static,4,C,ok,ok,2128,2128,0,0,100,100
24887,,BSF66F,,cal_static,4,D,ok,ok,3514,3514,0,0,100,100
24888,,BSF66F,,cal_static,4,E,ok,ok,3756,3756,0,0,100,100
24888,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
24888,,BSF66F,,cal_static,4,G,ok,ok,1982,1982,0,0,100,100
24888,,BSF66F,,cal_static,4,H,ok,ok,3527,3527,0,0,100,100
24889,,BSF66F,,cal_static,4,A,ok,ok,3727,3727,0,0,100,100
24889,,BSF66F,,cal_static,4,B,ok,ok,2489,2489,0,0,100,100
24889,,BSF66F,,cal_static,4,C,ok,ok,2164,2164,0,0,100,100
24889,,BSF66F,,cal_static,4,D,ok,ok,3488,3488,0,0,100,100
24890,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
24890,,BSF66F,,cal_static,4,F,ok,ok,2369,2369,0,0,100,100
24890,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
24890,,BSF66F,,cal_static,4,H,ok,ok,3521,3521,0,0,100,100
24891,,BSF66F,,cal_static,4,A,ok,ok,3755,3755,0,0,100,100
24891,,BSF66F,,cal_static,4,B,ok,ok,2484,2484,0,0,100,100
24891,,BSF66F,,cal_static,4,C,ok,ok,2123,2123,0,0,100,100
24891,,BSF66F,,cal_static,4,D,ok,ok,3509,3509,0,0,100,100
24892,,BSF66F,,cal_static,4,E,ok,ok,3801,3801,0,0,100,100
24892,,BSF66F,,cal_static,4,F,ok,ok,2364,2364,0,0,100,100
24892,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,100,100
24892,,BSF66F,,cal_static,4,H,ok,ok,3513,3513,0,0,100,100
24893,,BSF66F,,cal_static,4,A,ok,ok,3735,3735,0,0,100,100
24893,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
24893,,BSF66F,,cal_static,4,C,ok,ok,2149,2149,0,0,100,100
24893,,BSF66F,,cal_static,4,D,ok,ok,3485,3485,0,0,100,100
24894,,BSF66F,,cal_static,4,E,ok,ok,3800,3800,0,0,100,100
24894,,BSF66F,,cal_static,4,F,ok,ok,2338,2338,0,0,100,100
24894,,BSF66F,,cal_static,4,G,ok,ok,1959,1959,0,0,100,100
24894,,BSF66F,,cal_static,4,H,ok,ok,3475,3475,0,0,100,100
24895,,BSF66F,,cal_static,4,A,ok,ok,3720,3720,0,0,100,100
24895,,BSF66F,,cal_static,4,B,ok,ok,2483,2483,0,0,100,100
