sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
11241,,BS2DCE,,cal_roto,5,E,ok,ok,2884,2884,0,0,100,100
11242,,BS2DCE,,cal_roto,5,C,ok,ok,2691,2691,0,0,100,100
11242,,BS2DCE,,cal_roto,5,D,ok,ok,1976,1976,0,0,100,100
11242,,BS2DCE,,cal_roto,5,G,ok,ok,2678,2678,0,0,100,100
11242,,BS2DCE,,cal_roto,5,E,ok,ok,2967,2967,0,0,100,100
11243,,BS2DCE,,cal_roto,5,C,ok,ok,2648,2648,0,0,100,100
11243,,BS2DCE,,cal_roto,5,D,ok,ok,1985,1985,0,0,100,100
11243,,BS2DCE,,cal_roto,5,E,ok,ok,3113,3113,0,0,100,100
11243,,BS2DCE,,cal_roto,5,G,ok,ok,2562,2562,0,0,100,100
11244,,BS2DCE,,cal_roto,5,C,ok,ok,2697,2697,0,0,100,100
11244,,BS2DCE,,cal_roto,5,D,ok,ok,1975,1975,0,0,100,100
11244,,BS2DCE,,cal_roto,5,E,ok,ok,3188,3188,0,0,100,100
11244,,BS2DCE,,cal_roto,5,G,ok,ok,2527,2527,0,0,100,100
11245,,BS2DCE,,cal_roto,5,C,ok,ok,2846,2846,0,0,100,100
11245,,BS2DCE,,cal_roto,5,D,ok,ok,1761,1761,0,0,100,100
11245,,BS2DCE,,cal_roto,5,E,ok,ok,3157,3157,0,0,100,100
11245,,BS2DCE,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
11246,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,100,100
11246,,BS2DCE,,cal_roto,5,D,ok,ok,1690,1690,0,0,100,100
11246,,BS2DCE,,cal_roto,5,E,ok,ok,3158,3158,0,0,100,100
11246,,BS2DCE,,cal_roto,5,G,ok,ok,2654,2654,0,0,100,100
11247,,BS2DCE,,cal_roto,5,D,ok,ok,1490,1490,0,0,100,100
11247,,BS2DCE,,cal_roto,5,C,ok,ok,2977,2977,0,0,100,100
11247,,BS2DCE,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
11247,,BS2DCE,,cal_roto,5,G,ok,ok,2712,2712,0,0,100,100
11248,,BS2DCE,,cal_roto,5,C,ok,ok,3160,3160,0,0,100,100
11248,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,1490,0,0,96,96
11248,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3010,0,0,96,96
11248,,BS2DCE,,cal_roto,5,G,ok,ok,2964,2964,0,0,100,100
11249,,BS2DCE,,cal_roto,5,C,ok,ok,3076,3076,0,0,100,100
11249,,BS2DCE,,cal_roto,5,D,ok,ok,1383,1383,0,0,96,96
11249,,BS2DCE,,cal_roto,5,G,ok,ok,2990,2990,0,0,100,100
11249,,BS2DCE,,cal_roto,5,E,ok,ok,3111,3111,0,0,96,96
11250,,BS2DCE,,cal_roto,5,C,ok,ok,3024,3024,0,0,100,100
11250,,BS2DCE,,cal_roto,5,D,ok,ok,1278,1278,0,0,100,100
11250,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,2990,0,0,94,94
11250,,BS2DCE,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
11251,,BS2DCE,,cal_roto,5,C,ok,ok,3128,3128,0,0,100,100
11251,,BS2DCE,,cal_roto,5,D,ok,ok,1249,1249,0,0,100,100
11251,,BS2DCE,,cal_roto,5,E,ok,ok,3636,3636,0,0,100,100
11251,,BS2DCE,,cal_roto,5,G,ok,ok,3238,3238,0,0,94,94
11252,,BS2DCE,,cal_roto,5,C,ok,ok,3055,3055,0,0,100,100
11252,,BS2DCE,,cal_roto,5,D,ok,ok,1249,1249,0,0,100,100
11252,,BS2DCE,,cal_roto,5,E,ok,ok,2736,2736,0,0,100,100
11252,,BS2DCE,,cal_roto,5,G,ok,ok,3253,3253,0,0,94,94
11253,,BS2DCE,,cal_roto,5,C,ok,ok,4454,4454,0,0,100,100
11253,,BS2DCE,,cal_roto,5,D,ok,ok,1308,1308,0,0,100,100
11253,,BS2DCE,,cal_roto,5,E,ok,ok,2880,2880,0,0,100,100
11253,,BS2DCE,,cal_roto,5,G,ok,ok,3202,3202,0,0,95,95
11254,,BS2DCE,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
11254,,BS2DCE,,cal_roto,5,D,ok,ok,1295,1295,0,0,100,100
11254,,BS2DCE,,cal_roto,5,E,ok,ok,2688,2688,0,0,100,100
11254,,BS2DCE,,cal_roto,5,G,ok,ok,3280,3280,0,0,95,95
11255,,BS2DCE,,cal_roto,5,D,ok,ok,1264,1264,0,0,100,100
11255,,BS2DCE,,cal_roto,5,C,ok,ok,3032,3032,0,0,100,100
11255,,BS2DCE,,cal_roto,5,E,ok,ok,2599,2599,0,0,100,100
11255,,BS2DCE,,cal_roto,5,G,ok,ok,3274,3274,0,0,95,95
11256,,BS2DCE,,cal_roto,5,C,ok,ok,3069,3069,0,0,100,100
11256,,BS2DCE,,cal_roto,5,D,ok,ok,1326,1326,0,0,100,100
11256,,BS2DCE,,cal_roto,5,E,ok,ok,2616,2616,0,0,100,100
11256,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,95,95
11257,,BS2DCE,,cal_roto,5,C,ok,ok,3012,3012,0,0,100,100
11257,,BS2DCE,,cal_roto,5,D,ok,ok,1467,1467,0,0,100,100
11257,,BS2DCE,,cal_roto,5,G,ok,ok,3027,3027,0,0,95,95
11257,,BS2DCE,,cal_roto,5,E,ok,ok,3107,3107,0,0,100,100
11258,,BS2DCE,,cal_roto,5,C,ok,ok,2913,2913,0,0,100,100
11258,,BS2DCE,,cal_roto,5,D,ok,ok,1735,1735,0,0,100,100
11258,,BS2DCE,,cal_roto,5,G,ok,ok,2934,2934,0,0,96,96
11258,,BS2DCE,,cal_roto,5,E,ok,ok,2737,2737,0,0,100,100
11259,,BS2DCE,,cal_roto,5,C,ok,ok,2867,2867,0,0,100,100
11259,,BS2DCE,,cal_roto,5,D,ok,ok,1737,1737,0,0,100,100
11259,,BS2DCE,,cal_roto,5,E,ok,ok,2726,2726,0,0,100,100
11259,,BS2DCE,,cal_roto,5,G,ok,ok,2764,2764,0,0,96,96
11260,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,100,100
11260,,BS2DCE,,cal_roto,5,D,ok,ok,1855,1855,0,0,100,100
11260,,BS2DCE,,cal_roto,5,E,ok,ok,2747,2747,0,0,100,100
11260,,BS2DCE,,cal_roto,5,G,ok,ok,2666,2666,0,0,96,96
11261,,BS2DCE,,cal_roto,5,C,ok,ok,2872,2872,0,0,100,100
11261,,BS2DCE,,cal_roto,5,D,ok,ok,1865,1865,0,0,100,100
11261,,BS2DCE,,cal_roto,5,E,ok,ok,2842,2842,0,0,100,100
11261,,BS2DCE,,cal_roto,5,G,ok,ok,2519,2519,0,0,96,96
11262,,BS2DCE,,cal_roto,5,C,ok,ok,2898,2898,0,0,100,100
11262,,BS2DCE,,cal_roto,5,D,ok,ok,1918,1918,0,0,100,100
11262,,BS2DCE,,cal_roto,5,E,ok,ok,2883,2883,0,0,100,100
11262,,BS2DCE,,cal_roto,5,G,ok,ok,2562,2562,0,0,96,96
11263,,BS2DCE,,cal_roto,5,D,ok,ok,2059,2059,0,0,100,100
11263,,BS2DCE,,cal_roto,5,C,ok,ok,2652,2652,0,0,100,100
11263,,BS2DCE,,cal_roto,5,E,ok,ok,2999,2999,0,0,100,100
11263,,BS2DCE,,cal_roto,5,G,ok,ok,2670,2670,0,0,96,96
11264,,BS2DCE,,cal_roto,5,C,ok,ok,2674,2674,0,0,100,100
11264,,BS2DCE,,cal_roto,5,D,ok,ok,1975,1975,0,0,100,100
11264,,BS2DCE,,cal_roto,5,E,ok,ok,3135,3135,0,0,100,100
11264,,BS2DCE,,cal_roto,5,G,ok,ok,2531,2531,0,0,96,96
11265,,BS2DCE,,cal_roto,5,C,ok,ok,2674,2674,0,0,100,100
11265,,BS2DCE,,cal_roto,5,D,ok,ok,1880,1880,0,0,100,100
11265,,BS2DCE,,cal_roto,5,G,ok,ok,2500,2500,0,0,96,96
11265,,BS2DCE,,cal_roto,5,E,ok,ok,3160,3160,0,0,100,100
11266,,BS2DCE,,cal_roto,5,C,ok,ok,2806,2806,0,0,100,100
11266,,BS2DCE,,cal_roto,5,D,ok,ok,1746,1746,0,0,100,100
11266,,BS2DCE,,cal_roto,5,G,ok,ok,2591,2591,0,0,100,100
11266,,BS2DCE,,cal_roto,5,E,ok,ok,3199,3199,0,0,100,100
11267,,BS2DCE,,cal_roto,5,C,ok,ok,2917,2917,0,0,100,100
11267,,BS2DCE,,cal_roto,5,D,ok,ok,1641,1641,0,0,100,100
11267,,BS2DCE,,cal_roto,5,E,ok,ok,3106,3106,0,0,100,100
11267,,BS2DCE,,cal_roto,5,G,ok,ok,2609,2609,0,0,100,100
11268,,BS2DCE,,cal_roto,5,C,ok,ok,3107,3107,0,0,100,100
11268,,BS2DCE,,cal_roto,5,D,ok,ok,1497,1497,0,0,100,100
11268,,BS2DCE,,cal_roto,5,E,ok,ok,2999,2999,0,0,100,100
11268,,BS2DCE,,cal_roto,5,G,ok,ok,2768,2768,0,0,100,100
11269,,BS2DCE,,cal_roto,5,C,ok,ok,3096,3096,0,0,100,100
11269,,BS2DCE,,cal_roto,5,D,ok,ok,1482,1482,0,0,100,100
11269,,BS2DCE,,cal_roto,5,E,ok,ok,2992,2992,0,0,100,100
11269,,BS2DCE,,cal_roto,5,G,ok,ok,3014,3014,0,0,100,100
11270,,BS2DCE,,cal_roto,5,C,ok,ok,2908,2908,0,0,100,100
11270,,BS2DCE,,cal_roto,5,D,ok,ok,1173,1173,0,0,100,100
11270,,BS2DCE,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
11270,,BS2DCE,,cal_roto,5,G,ok,ok,3117,3117,0,0,100,100
11271,,BS2DCE,,cal_roto,5,D,ok,ok,1192,1192,0,0,100,100
11271,,BS2DCE,,cal_roto,5,C,ok,ok,3012,3012,0,0,100,100
11271,,BS2DCE,,cal_roto,5,E,ok,ok,2876,2876,0,0,100,100
11271,,BS2DCE,,cal_roto,5,G,ok,ok,3220,3220,0,0,100,100
11272,,BS2DCE,,cal_roto,5,C,ok,ok,3030,3030,0,0,100,100
11272,,BS2DCE,,cal_roto,5,D,ok,ok,1310,1310,0,0,100,100
11272,,BS2DCE,,cal_roto,5,E,ok,ok,2801,2801,0,0,100,100
11272,,BS2DCE,,cal_roto,5,G,ok,ok,3189,3189,0,0,100,100
11273,,BS2DCE,,cal_roto,5,C,ok,ok,3140,3140,0,0,100,100
11273,,BS2DCE,,cal_roto,5,D,ok,ok,1312,1312,0,0,100,100
11273,,BS2DCE,,cal_roto,5,G,ok,ok,3326,3326,0,0,100,100
11273,,BS2DCE,,cal_roto,5,E,ok,ok,2649,2649,0,0,100,100
11274,,BS2DCE,,cal_roto,5,C,ok,ok,3112,3112,0,0,100,100
11274,,BS2DCE,,cal_roto,5,D,ok,ok,1338,1338,0,0,100,100
11274,,BS2DCE,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
11274,,BS2DCE,,cal_roto,5,E,ok,ok,2569,2569,0,0,100,100
11275,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,100,100
11275,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,1338,0,0,96,96
11275,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,2569,0,0,96,96
11275,,BS2DCE,,cal_roto,5,G,ok,ok,3103,3103,0,0,100,100
11276,,BS2DCE,,cal_roto,5,C,ok,ok,3043,3043,0,0,100,100
11276,,BS2DCE,,cal_roto,5,D,ok,ok,1412,1412,0,0,96,96
11276,,BS2DCE,,cal_roto,5,E,ok,ok,2746,2746,0,0,96,96
11276,,BS2DCE,,cal_roto,5,G,ok,ok,3074,3074,0,0,100,100
11277,,BS2DCE,,cal_roto,5,C,ok,ok,2982,2982,0,0,100,100
11277,,BS2DCE,,cal_roto,5,D,ok,ok,1478,1478,0,0,96,96
11277,,BS2DCE,,cal_roto,5,E,ok,ok,3217,3217,0,0,96,96
11277,,BS2DCE,,cal_roto,5,G,ok,ok,3028,3028,0,0,100,100
11278,,BS2DCE,,cal_roto,5,C,ok,ok,2889,2889,0,0,100,100
11278,,BS2DCE,,cal_roto,5,D,ok,ok,1688,1688,0,0,96,96
11278,,BS2DCE,,cal_roto,5,E,ok,ok,2734,2734,0,0,96,96
11278,,BS2DCE,,cal_roto,5,G,ok,ok,2884,2884,0,0,100,100
11279,,BS2DCE,,cal_roto,5,D,ok,ok,1730,1730,0,0,96,96
11279,,BS2DCE,,cal_roto,5,C,ok,ok,2822,2822,0,0,100,100
11279,,BS2DCE,,cal_roto,5,E,ok,ok,2801,2801,0,0,96,96
11279,,BS2DCE,,cal_roto,5,G,ok,ok,2731,2731,0,0,100,100
11280,,BS2DCE,,cal_roto,5,C,ok,ok,2951,2951,0,0,100,100
11280,,BS2DCE,,cal_roto,5,D,ok,ok,1881,1881,0,0,96,96
11280,,BS2DCE,,cal_roto,5,E,ok,ok,2755,2755,0,0,96,96
11280,,BS2DCE,,cal_roto,5,G,ok,ok,2637,2637,0,0,100,100
11281,,BS2DCE,,cal_roto,5,C,ok,ok,2924,2924,0,0,100,100
11281,,BS2DCE,,cal_roto,5,D,ok,ok,1847,1847,0,0,96,96
11281,,BS2DCE,,cal_roto,5,G,ok,ok,2510,2510,0,0,100,100
11281,,BS2DCE,,cal_roto,5,E,ok,ok,2864,2864,0,0,96,96
11282,,BS2DCE,,cal_roto,5,C,ok,ok,2834,2834,0,0,100,100
11282,,BS2DCE,,cal_roto,5,D,ok,ok,1935,1935,0,0,100,100
11282,,BS2DCE,,cal_roto,5,G,ok,ok,2545,2545,0,0,100,100
11282,,BS2DCE,,cal_roto,5,E,ok,ok,2909,2909,0,0,100,100
11283,,BS2DCE,,cal_roto,5,C,ok,ok,2684,2684,0,0,100,100
11283,,BS2DCE,,cal_roto,5,D,ok,ok,2098,2098,0,0,100,100
11283,,BS2DCE,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
11283,,BS2DCE,,cal_roto,5,G,ok,ok,2844,2844,0,0,100,100
11284,,BS2DCE,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
11284,,BS2DCE,,cal_roto,5,D,ok,ok,2009,2009,0,0,100,100
11284,,BS2DCE,,cal_roto,5,E,ok,ok,3161,3161,0,0,100,100
11284,,BS2DCE,,cal_roto,5,G,ok,ok,2495,2495,0,0,100,100
11285,,BS2DCE,,cal_roto,5,C,ok,ok,2677,2677,0,0,100,100
11285,,BS2DCE,,cal_roto,5,D,ok,ok,1917,1917,0,0,100,100
11285,,BS2DCE,,cal_roto,5,E,ok,ok,3198,3198,0,0,100,100
11285,,BS2DCE,,cal_roto,5,G,ok,ok,2492,2492,0,0,100,100
11286,,BS2DCE,,cal_roto,5,C,ok,ok,2859,2859,0,0,100,100
11286,,BS2DCE,,cal_roto,5,D,ok,ok,1757,1757,0,0,100,100
11286,,BS2DCE,,cal_roto,5,E,ok,ok,3114,3114,0,0,100,100
11286,,BS2DCE,,cal_roto,5,G,ok,ok,2582,2582,0,0,100,100
11287,,BS2DCE,,cal_roto,5,D,ok,ok,1649,1649,0,0,100,100
11287,,BS2DCE,,cal_roto,5,C,ok,ok,2856,2856,0,0,100,100
11287,,BS2DCE,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
11287,,BS2DCE,,cal_roto,5,G,ok,ok,2680,2680,0,0,100,100
11288,,BS2DCE,,cal_roto,5,C,ok,ok,3081,3081,0,0,100,100
11288,,BS2DCE,,cal_roto,5,D,ok,ok,1485,1485,0,0,100,100
11288,,BS2DCE,,cal_roto,5,E,ok,ok,2969,2969,0,0,100,100
11288,,BS2DCE,,cal_roto,5,G,ok,ok,2768,2768,0,0,100,100
11289,,BS2DCE,,cal_roto,5,C,ok,ok,3015,3015,0,0,100,100
11289,,BS2DCE,,cal_roto,5,D,ok,ok,1380,1380,0,0,100,100
11289,,BS2DCE,,cal_roto,5,G,ok,ok,3007,3007,0,0,100,100
11289,,BS2DCE,,cal_roto,5,E,ok,ok,2995,2995,0,0,100,100
11290,,BS2DCE,,cal_roto,5,C,ok,ok,3052,3052,0,0,100,100
11290,,BS2DCE,,cal_roto,5,D,ok,ok,1252,1252,0,0,100,100
11290,,BS2DCE,,cal_roto,5,G,ok,ok,3184,3184,0,0,100,100
11290,,BS2DCE,,cal_roto,5,E,ok,ok,3552,3552,0,0,100,100
11291,,BS2DCE,,cal_roto,5,C,ok,ok,3187,3187,0,0,100,100
11291,,BS2DCE,,cal_roto,5,D,ok,ok,1214,1214,0,0,100,100
11291,,BS2DCE,,cal_roto,5,E,ok,ok,2831,2831,0,0,100,100
11291,,BS2DCE,,cal_roto,5,G,ok,ok,3203,3203,0,0,100,100
11292,,BS2DCE,,cal_roto,5,C,ok,ok,3064,3064,0,0,100,100
11292,,BS2DCE,,cal_roto,5,D,ok,ok,1513,1513,0,0,100,100
11292,,BS2DCE,,cal_roto,5,E,ok,ok,2832,2832,0,0,100,100
11292,,BS2DCE,,cal_roto,5,G,ok,ok,3165,3165,0,0,100,100
11293,,BS2DCE,,cal_roto,5,C,ok,ok,3109,3109,0,0,100,100
11293,,BS2DCE,,cal_roto,5,D,ok,ok,1283,1283,0,0,100,100
11293,,BS2DCE,,cal_roto,5,E,ok,ok,2616,2616,0,0,100,100
11293,,BS2DCE,,cal_roto,5,G,ok,ok,3438,3438,0,0,100,100
11294,,BS2DCE,,cal_roto,5,C,ok,ok,3124,3124,0,0,100,100
11294,,BS2DCE,,cal_roto,5,D,ok,ok,1265,1265,0,0,100,100
11294,,BS2DCE,,cal_roto,5,E,ok,ok,2580,2580,0,0,100,100
11294,,BS2DCE,,cal_roto,5,G,ok,ok,3220,3220,0,0,100,100
11295,,BS2DCE,,cal_roto,5,D,ok,ok,1441,1441,0,0,100,100
11295,,BS2DCE,,cal_roto,5,C,ok,ok,3020,3020,0,0,100,100
11295,,BS2DCE,,cal_roto,5,E,ok,ok,2775,2775,0,0,100,100
11295,,BS2DCE,,cal_roto,5,G,ok,ok,3145,3145,0,0,100,100
11296,,BS2DCE,,cal_roto,5,C,ok,ok,2938,2938,0,0,100,100
11296,,BS2DCE,,cal_roto,5,D,ok,ok,1572,1572,0,0,100,100
11296,,BS2DCE,,cal_roto,5,E,ok,ok,3349,3349,0,0,100,100
11296,,BS2DCE,,cal_roto,5,G,ok,ok,2918,2918,0,0,100,100
11297,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,100,100
11297,,BS2DCE,,cal_roto,5,D,ok,ok,1756,1756,0,0,100,100
11297,,BS2DCE,,cal_roto,5,G,ok,ok,2852,2852,0,0,100,100
11297,,BS2DCE,,cal_roto,5,E,ok,ok,2758,2758,0,0,100,100
11298,,BS2DCE,,cal_roto,5,C,ok,ok,2933,2933,0,0,100,100
11298,,BS2DCE,,cal_roto,5,D,ok,ok,1754,1754,0,0,100,100
11298,,BS2DCE,,cal_roto,5,G,ok,ok,2762,2762,0,0,100,100
11298,,BS2DCE,,cal_roto,5,E,ok,ok,2748,2748,0,0,100,100
11299,,BS2DCE,,cal_roto,5,C,ok,ok,2901,2901,0,0,100,100
11299,,BS2DCE,,cal_roto,5,D,ok,ok,1876,1876,0,0,100,100
11299,,BS2DCE,,cal_roto,5,E,ok,ok,2763,2763,0,0,100,100
11299,,BS2DCE,,cal_roto,5,G,ok,ok,2614,2614,0,0,100,100
11300,,BS2DCE,,cal_roto,5,C,ok,ok,2967,2967,0,0,100,100
11300,,BS2DCE,,cal_roto,5,D,ok,ok,1910,1910,0,0,100,100
11300,,BS2DCE,,cal_roto,5,E,ok,ok,2913,2913,0,0,100,100
11300,,BS2DCE,,cal_roto,5,G,ok,ok,2599,2599,0,0,100,100
11301,,BS2DCE,,cal_roto,5,C,ok,ok,2778,2778,0,0,100,100
11301,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,1910,0,0,95,95
11301,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,2913,0,0,95,95
11301,,BS2DCE,,cal_roto,5,G,ok,ok,2615,2615,0,0,100,100
11302,,BS2DCE,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
11302,,BS2DCE,,cal_roto,5,D,ok,ok,2036,2036,0,0,95,95
11302,,BS2DCE,,cal_roto,5,E,ok,ok,2965,2965,0,0,95,95
11302,,BS2DCE,,cal_roto,5,G,ok,ok,2626,2626,0,0,100,100
11303,,BS2DCE,,cal_roto,5,D,ok,ok,1978,1978,0,0,95,95
11303,,BS2DCE,,cal_roto,5,C,ok,ok,2632,2632,0,0,100,100
11303,,BS2DCE,,cal_roto,5,E,ok,ok,3061,3061,0,0,95,95
11303,,BS2DCE,,cal_roto,5,G,ok,ok,2655,2655,0,0,100,100
11304,,BS2DCE,,cal_roto,5,C,ok,ok,2716,2716,0,0,100,100
11304,,BS2DCE,,cal_roto,5,D,ok,ok,1944,1944,0,0,95,95
11304,,BS2DCE,,cal_roto,5,E,ok,ok,3123,3123,0,0,95,95
11304,,BS2DCE,,cal_roto,5,G,ok,ok,2483,2483,0,0,100,100
11305,,BS2DCE,,cal_roto,5,C,ok,ok,2754,2754,0,0,100,100
11305,,BS2DCE,,cal_roto,5,D,ok,ok,1876,1876,0,0,95,95
11305,,BS2DCE,,cal_roto,5,G,ok,ok,2489,2489,0,0,100,100
11305,,BS2DCE,,cal_roto,5,E,ok,ok,3159,3159,0,0,95,95
11306,,BS2DCE,,cal_roto,5,C,ok,ok,2861,2861,0,0,100,100
11306,,BS2DCE,,cal_roto,5,D,ok,ok,1646,1646,0,0,96,96
11306,,BS2DCE,,cal_roto,5,G,ok,ok,2607,2607,0,0,100,100
11306,,BS2DCE,,cal_roto,5,E,ok,ok,3045,3045,0,0,96,96
11307,,BS2DCE,,cal_roto,5,C,ok,ok,2830,2830,0,0,100,100
11307,,BS2DCE,,cal_roto,5,D,ok,ok,1584,1584,0,0,96,96
11307,,BS2DCE,,cal_roto,5,E,ok,ok,2946,2946,0,0,96,96
11307,,BS2DCE,,cal_roto,5,G,ok,ok,2713,2713,0,0,100,100
11308,,BS2DCE,,cal_roto,5,C,ok,ok,3186,3186,0,0,100,100
11308,,BS2DCE,,cal_roto,5,D,ok,ok,1489,1489,0,0,96,96
11308,,BS2DCE,,cal_roto,5,E,ok,ok,3015,3015,0,0,96,96
11308,,BS2DCE,,cal_roto,5,G,ok,ok,2873,2873,0,0,100,100
11309,,BS2DCE,,cal_roto,5,C,ok,ok,3053,3053,0,0,100,100
11309,,BS2DCE,,cal_roto,5,D,ok,ok,1309,1309,0,0,96,96
11309,,BS2DCE,,cal_roto,5,E,ok,ok,2967,2967,0,0,96,96
11309,,BS2DCE,,cal_roto,5,G,ok,ok,3049,3049,0,0,100,100
11310,,BS2DCE,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
11310,,BS2DCE,,cal_roto,5,D,ok,ok,1290,1290,0,0,96,96
11310,,BS2DCE,,cal_roto,5,E,ok,ok,3021,3021,0,0,96,96
11310,,BS2DCE,,cal_roto,5,G,ok,ok,3427,3427,0,0,100,100
11311,,BS2DCE,,cal_roto,5,D,ok,ok,1198,1198,0,0,96,96
11311,,BS2DCE,,cal_roto,5,C,ok,ok,3453,3453,0,0,100,100
11311,,BS2DCE,,cal_roto,5,E,ok,ok,2950,2950,0,0,96,96
11311,,BS2DCE,,cal_roto,5,G,ok,ok,3220,3220,0,0,100,100
11312,,BS2DCE,,cal_roto,5,C,ok,ok,3097,3097,0,0,100,100
11312,,BS2DCE,,cal_roto,5,D,ok,ok,1824,1824,0,0,96,96
11312,,BS2DCE,,cal_roto,5,E,ok,ok,2743,2743,0,0,96,96
11312,,BS2DCE,,cal_roto,5,G,ok,ok,3121,3121,0,0,100,100
11313,,BS2DCE,,cal_roto,5,C,ok,ok,3180,3180,0,0,100,100
11313,,BS2DCE,,cal_roto,5,D,ok,ok,1289,1289,0,0,96,96
11313,,BS2DCE,,cal_roto,5,G,ok,ok,3356,3356,0,0,100,100
11313,,BS2DCE,,cal_roto,5,E,ok,ok,2621,2621,0,0,96,96
11314,,BS2DCE,,cal_roto,5,C,ok,ok,3100,3100,0,0,100,100
11314,,BS2DCE,,cal_roto,5,D,ok,ok,1466,1466,0,0,100,100
11314,,BS2DCE,,cal_roto,5,G,ok,ok,3175,3175,0,0,100,100
11314,,BS2DCE,,cal_roto,5,E,ok,ok,2559,2559,0,0,100,100
11315,,BS2DCE,,cal_roto,5,C,ok,ok,3006,3006,0,0,100,100
11315,,BS2DCE,,cal_roto,5,D,ok,ok,1504,1504,0,0,100,100
11315,,BS2DCE,,cal_roto,5,E,ok,ok,2773,2773,0,0,100,100
11315,,BS2DCE,,cal_roto,5,G,ok,ok,3104,3104,0,0,100,100
11316,,BS2DCE,,cal_roto,5,C,ok,ok,2941,2941,0,0,100,100
11316,,BS2DCE,,cal_roto,5,D,ok,ok,1603,1603,0,0,100,100
11316,,BS2DCE,,cal_roto,5,E,ok,ok,3516,3516,0,0,100,100
11316,,BS2DCE,,cal_roto,5,G,ok,ok,2983,2983,0,0,100,100
11317,,BS2DCE,,cal_roto,5,C,ok,ok,2911,2911,0,0,100,100
11317,,BS2DCE,,cal_roto,5,D,ok,ok,1700,1700,0,0,100,100
11317,,BS2DCE,,cal_roto,5,E,ok,ok,2732,2732,0,0,100,100
11317,,BS2DCE,,cal_roto,5,G,ok,ok,2867,2867,0,0,100,100
11318,,BS2DCE,,cal_roto,5,C,ok,ok,2980,2980,0,0,100,100
11318,,BS2DCE,,cal_roto,5,D,ok,ok,1749,1749,0,0,100,100
11318,,BS2DCE,,cal_roto,5,E,ok,ok,2752,2752,0,0,100,100
11318,,BS2DCE,,cal_roto,5,G,ok,ok,2730,2730,0,0,100,100
11319,,BS2DCE,,cal_roto,5,D,ok,ok,2114,2114,0,0,100,100
11319,,BS2DCE,,cal_roto,5,C,ok,ok,2910,2910,0,0,100,100
11319,,BS2DCE,,cal_roto,5,E,ok,ok,2813,2813,0,0,100,100
11319,,BS2DCE,,cal_roto,5,G,ok,ok,2621,2621,0,0,100,100
11320,,BS2DCE,,cal_roto,5,C,ok,ok,2889,2889,0,0,100,100
11320,,BS2DCE,,cal_roto,5,D,ok,ok,1925,1925,0,0,100,100
11320,,BS2DCE,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
11320,,BS2DCE,,cal_roto,5,G,ok,ok,2590,2590,0,0,100,100
11321,,BS2DCE,,cal_roto,5,C,ok,ok,2721,2721,0,0,100,100
11321,,BS2DCE,,cal_roto,5,D,ok,ok,1882,1882,0,0,100,100
11321,,BS2DCE,,cal_roto,5,G,ok,ok,2582,2582,0,0,100,100
11321,,BS2DCE,,cal_roto,5,E,ok,ok,2929,2929,0,0,100,100
11322,,BS2DCE,,cal_roto,5,C,ok,ok,2666,2666,0,0,100,100
11322,,BS2DCE,,cal_roto,5,D,ok,ok,2148,2148,0,0,100,100
11322,,BS2DCE,,cal_roto,5,G,ok,ok,2610,2610,0,0,100,100
11322,,BS2DCE,,cal_roto,5,E,ok,ok,3026,3026,0,0,100,100
11323,,BS2DCE,,cal_roto,5,C,ok,ok,2688,2688,0,0,100,100
11323,,BS2DCE,,cal_roto,5,D,ok,ok,1948,1948,0,0,100,100
11323,,BS2DCE,,cal_roto,5,E,ok,ok,3200,3200,0,0,100,100
11323,,BS2DCE,,cal_roto,5,G,ok,ok,2538,2538,0,0,100,100
11324,,BS2DCE,,cal_roto,5,C,ok,ok,2740,2740,0,0,100,100
