experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L20_I6_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1017.3649684038626,3822.445830860582,4813.732556197307,2239.6499367825068,40661,747.859764587003,3094.656379573631,3975.784668447907,1778.739525636324,40661,369.91999204544936,2108.1746965301154,2941.617071836865,1360.9252511688326,1137.8962763742231,3862.2026367774106,1934.8081606347491,3056.8442145149993,1782.0912306088412,2097.6534206677343,1910.2614706091579,516.7280253997155,1068.3916659695872,450.27098221986057,847.7681529619288,4235.699806559601,3355.172105954877,35.31396353212881,nan,nan,nan,nan,nan,17,1092.0177202181053,504.0625674918035,2265.333997006997,A1,L20,I6,T12,imu_only,S01,X_A1_L20_I6_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,3788.2754363837844,1317,,,
X_A1_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1312.841007494909,5176.369035777184,6405.730930805461,2967.8678685818577,40661,1036.4672428321953,4401.487435248159,5501.913909821278,2474.195357483332,40661,380.707542989996,2552.5090003801242,3854.905774359435,1639.0842011222444,1534.8202950678622,5429.249665952064,2657.6728205850395,4748.4440907442895,2259.753271142303,2903.698228803359,2872.50100705439,539.9414229891263,1680.2054318433939,461.2098313284141,852.0727852389784,5967.9291258382555,5383.2699002724485,49.75937492596844,nan,nan,nan,nan,nan,17,2435.959908908642,1779.8512093567356,3810.745794267827,A1,L20,I7,T11,imu_only,S01,X_A1_L20_I7_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5980.332330308831,1342,,,
X_A1_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1313.060203001619,5175.428565821661,6406.374173456804,2967.8676548520807,40661,1036.2775737354887,4401.934683226265,5502.211476930825,2474.1953583475793,40661,380.55080839072144,2552.0817065320707,3854.8389217903687,1639.0838128199798,1534.8921840182156,5429.593365709917,2657.6721700860053,4747.199438116432,2259.908982243319,2905.860051867632,2874.5469203755365,539.52453944202,1682.4409671701408,460.56690741683894,849.0864671375978,5967.9291258382555,5383.2699002724485,49.75937492596844,nan,nan,nan,nan,nan,17,2445.379818622488,1783.968868695536,3829.8956938021784,A1,L20,I7,T12,imu_only,S01,X_A1_L20_I7_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5988.2362186374985,1343,,,
X_A1_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,983.8671621004308,4096.908876017432,5064.860577002086,2324.1370210551654,40661,714.6719649985411,3428.5616021713545,4429.367510629857,1972.223165227658,40661,308.9419682024161,2216.0846224738293,2838.902734611859,1229.6132234074971,1220.0969551989874,4303.504252794623,2109.241411608286,3410.9431588560924,2237.5842244202486,2067.019903043405,2016.9407843601161,576.0140123832314,1023.2027275187743,448.3884618525085,857.3244046637792,4839.581213679121,3767.988857327314,40.35947958172896,nan,nan,nan,nan,nan,17,1680.33857981442,747.2062567371865,3697.6648986426626,A1,L20,I8,T11,imu_only,S01,X_A1_L20_I8_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4414.161813306587,1332,,,
X_A1_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,983.8999416367164,4097.0142095835645,5065.143711244455,2324.138079165933,40661,714.8705915327837,3428.9753721554853,4429.573202637255,1972.2241622719298,40661,309.2031461291856,2214.8363058813256,2838.967975667632,1229.6136241844013,1220.6801462765538,4303.9266500892,2109.2415749621996,3410.3215390030837,2237.4082823470426,2068.0864007987866,2017.958608614107,575.7194146648756,1022.7197072028505,447.7766020747299,857.7126550284396,4839.581213679121,3767.988857327314,40.35947958172896,nan,nan,nan,nan,nan,17,1685.1568662617271,747.630937350365,3706.742527507405,A1,L20,I8,T12,imu_only,S01,X_A1_L20_I8_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4418.024133792408,1333,,,
X_A2_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,2824.3483752220213,12855.424338583953,16453.55832290279,7241.711298001581,40661,2157.1245910869015,10417.858762861715,13961.482423115349,6178.217420509513,40661,1033.6390469073654,6017.86290014473,8277.811053422309,3777.8316569848002,3406.65316466653,12974.367641287123,6348.7764644374565,9284.651953535777,4472.012013635075,10475.04209453076,10294.687329096507,1378.6706784909757,6168.102000011332,619.7002289602046,1140.4878609546295,14454.411772873376,10360.590136256764,124.63111548967225,nan,nan,nan,nan,nan,17,13795.367715037271,7272.02052267811,31875.466046264228,A2,L20,I0,T11,imu_only,S01,X_A2_L20_I0_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,20688.490239648778,1372,,,
X_A2_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,2823.7937076089825,12854.998258481155,16452.915945310277,7241.7066967148585,40661,2157.5914992095645,10418.45310511267,13962.585333246032,6178.213256072796,40661,1033.9818840546686,6017.342440753364,8277.692153874737,3777.829647261931,3406.694345378279,12974.152266668923,6348.773193684539,9284.38632950968,4472.553506813081,10489.541273561228,10299.122151077212,1378.2388619559374,6178.540941879182,618.0051023931142,1137.1710082757336,14454.411772873376,10360.590136256764,124.63111548967225,nan,nan,nan,nan,nan,17,13829.761747244649,7295.346731061873,31937.13795609792,A2,L20,I0,T12,imu_only,S01,X_A2_L20_I0_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,20717.751332723245,1373,,,
X_A2_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1544.6217438711624,5946.392926223684,7611.650432752796,3477.7797829131446,40661,1040.092585080741,4452.048480043468,5600.856568304157,2577.4944706122283,40661,682.2398234988348,4021.7940663802883,5309.526328581723,2334.839281921304,1595.5020015146367,5950.441319760024,2892.4925259594756,4746.072500117687,4094.755544316454,3132.4368169014624,2442.525099740684,808.0839651149072,1421.8297515698127,475.031968225473,844.5176809126372,6629.328710855063,5341.793764885264,56.21874616740749,nan,nan,nan,nan,nan,17,4681.791390768021,935.7774768960304,7797.986666960115,A2,L20,I1,T11,imu_only,S01,X_A2_L20_I1_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,7666.325312753166,1356,,,
X_A2_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1544.3037616796034,5945.684255752824,7611.447568409485,3477.7790261996233,40661,1041.0018458019,4451.417580598226,5601.005347583733,2577.494390236667,40661,682.1638264873317,4021.209822540697,5307.378677379398,2334.8382435133512,1594.9267083356335,5949.97034428986,2892.4917377234215,4746.551068254951,4094.661845118961,3135.7469854946266,2443.198151002518,807.1602455672222,1422.754836711492,474.79893581336154,845.6542632963542,6629.328710855063,5341.793764885264,56.21874616740749,nan,nan,nan,nan,nan,17,4690.342926381224,938.7021550288872,7819.516930788386,A2,L20,I1,T12,imu_only,S01,X_A2_L20_I1_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,7672.033795659687,1357,,,
X_A2_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1613.7342037569545,6409.422203543913,8036.966278082268,3599.1189020022007,40661,1054.9378525883978,4965.65653584427,6721.676134048494,2873.153312633781,40661,793.3509216140361,3847.6763325142056,4993.7256476372495,2167.6362501238664,1689.8141837956616,7466.892144688485,3655.9312152354005,4232.4269406537815,3689.1180256415837,2969.9354924290747,2563.3998679602246,1077.7959686406925,1488.2888113316017,554.5092141393889,1027.556022511515,8322.20552711467,4606.79142278337,69.40861512057074,nan,nan,nan,nan,nan,17,5382.258930395683,1184.8133701656652,9897.973329581053,A2,L20,I2,T11,imu_only,S01,X_A2_L20_I2_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,8814.95209137941,1364,,,
X_A2_L20_I2_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1613.5595957353983,6409.931471586648,8038.091447533595,3599.118015590262,40661,1054.8059361165406,4967.148691206135,6720.71265195736,2873.153034488534,40661,793.1583402764364,3848.3519458696564,4994.52072820757,2167.6351470106115,1690.067257982854,7466.273119734713,3655.9317145667,4232.096379131037,3689.6116326589363,2971.319513118291,2563.7473493351117,1078.500034534694,1489.7785328689215,552.601846593366,1028.0230979783537,8322.20552711467,4606.79142278337,69.40861512057074,nan,nan,nan,nan,nan,17,5394.603566256142,1185.178698608145,9924.033423080557,A2,L20,I2,T12,imu_only,S01,X_A2_L20_I2_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,8824.374612703763,1365,,,
X_A2_L20_I3_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,885.6037892635572,3596.0319344929917,4477.0591809091375,2120.150613334966,40661,607.3994725748704,3004.0227199343203,3846.8688379412456,1732.922570398456,40661,340.5590037938457,2151.040431516583,2802.013357445003,1221.4818820712155,976.5169473463495,3703.3096919260515,1831.113026895091,3156.426713659955,2123.641758838774,1604.2637175033515,1546.49279989776,429.824529856392,908.21965660345,400.66458882799884,712.5768478386351,4147.929512726446,3590.184396736833,34.582595576779696,nan,nan,nan,nan,nan,17,1832.8755960018093,649.330842695264,3871.879326648923,A2,L20,I3,T11,imu_only,S01,X_A2_L20_I3_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4009.7980850234594,1322,,,
X_A2_L20_I3_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,885.7550709495641,3596.780103343105,4475.5129372446845,2120.152230271655,40661,607.5411244519584,3004.079279535453,3846.839768832377,1732.9240399767218,40661,339.9247213829266,2150.9125900360414,2802.023953547964,1221.4826037224714,976.512444358971,3703.5253487536447,1831.1159372722032,3156.2313193582986,2123.023210676174,1604.814764682559,1547.4160176849239,429.6879052292654,908.4069982575907,399.6023446256371,709.382025794903,4147.929512726446,3590.184396736833,34.582595576779696,nan,nan,nan,nan,nan,17,1837.0279499609958,652.1769865098349,3875.4900774396237,A2,L20,I3,T12,imu_only,S01,X_A2_L20_I3_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4012.869380524239,1323,,,
X_A2_L20_I4_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1055.738202126844,4520.7243881268605,5961.922073498609,2704.7388187852584,40661,824.3599685153926,3742.35892046893,4815.856239328501,2183.8015672961583,40661,337.5288881145998,2631.494382464716,3465.7831719517835,1595.8141472360492,1214.114646067737,4360.992555780673,2193.094467737744,3704.0146625254947,2453.0683970925475,2340.0853579877357,2220.3188206746877,562.4772128354293,1168.2300555669271,329.851110276682,649.5067541577226,4802.524304211849,4064.929343543845,40.0599998743633,nan,nan,nan,nan,nan,17,2954.394941011607,1063.0163381406,5472.403269725539,A2,L20,I4,T11,imu_only,S01,X_A2_L20_I4_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5392.653527082561,1334,,,
X_A2_L20_I4_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1055.3495554738454,4520.676817888934,5962.1714172028005,2704.739247159897,40661,824.496715400851,3741.7366902310155,4813.912443574247,2183.802353627903,40661,337.2185384459003,2631.5911015811907,3466.3486866631165,1595.8137972258285,1214.072403822041,4360.110394459505,2193.0973048542996,3702.56469104365,2453.724870779968,2340.0597780029843,2220.845778535496,563.2376631353552,1167.970396182182,329.48159246888963,648.7514651232729,4802.524304211849,4064.929343543845,40.0599998743633,nan,nan,nan,nan,nan,17,2962.542224930706,1064.0396568201559,5489.186093436443,A2,L20,I4,T12,imu_only,S01,X_A2_L20_I4_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5397.875797425452,1335,,,
X_A2_L20_I5_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,892.386290132205,3716.9581568845138,4663.02491494585,2122.8509558319383,40661,699.0598736379956,3192.2226192154294,4013.5218585207585,1834.7090898730319,40661,328.3002640848606,1827.117282749614,2421.2482517149965,1067.8664411872144,989.9532056278697,3898.464553357332,1912.5044155194144,3301.307148536418,1547.0728425397074,1964.8394747394245,1792.2257171775318,434.5741079870867,1095.7582250185892,401.6458718826075,747.9714049085696,4339.531496371504,3698.006581948741,36.19702479613021,nan,nan,nan,nan,nan,17,1855.3610359758457,690.7161676150249,4807.522683559972,A2,L20,I5,T11,imu_only,S01,X_A2_L20_I5_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4201.047636995322,1328,,,
X_A2_L20_I5_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,892.0571243908909,3716.9529207547107,4663.008032940976,2122.8523764790966,40661,699.3737503413022,3193.144694059941,4013.9791199229603,1834.7104218790616,40661,328.6271033008745,1826.806645396818,2421.7163511490326,1067.8669768146708,990.9178166784842,3898.338567244976,1912.5046277052265,3301.5629633307335,1546.1409806680763,1965.9169538339868,1792.7657452434307,435.5595254023899,1096.965209039317,400.6855658526033,746.2520762507952,4339.531496371504,3698.006581948741,36.19702479613021,nan,nan,nan,nan,nan,17,1859.7339638592027,690.8903615918134,4820.856174026396,A2,L20,I5,T12,imu_only,S01,X_A2_L20_I5_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4205.632694435326,1329,,,
X_A2_L20_I6_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1128.1120882117923,4289.290316794981,5409.18564354579,2480.584223920287,40661,813.2555237731254,3516.6268205007505,4432.908119280298,2011.6147165947327,40661,394.4015428418036,2502.571873593215,3447.06763026494,1451.4490428333013,1288.812722913824,4462.475126731257,2207.487675859047,3499.4306095220572,2065.5851651109215,1943.0052737344058,1844.128124315877,555.7435330884373,884.8974132219042,466.76688864692653,854.0691534405082,4869.328905864462,3930.524171138119,41.07678747502459,nan,nan,nan,nan,nan,17,1287.4749250249763,589.0836442511093,2237.856668677181,A2,L20,I6,T11,imu_only,S01,X_A2_L20_I6_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4194.360171398199,1326,,,
X_A2_L20_I6_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1128.148197521446,4289.291784293157,5407.725341181558,2480.5849461756643,40661,812.8638989890981,3517.2112144589073,4433.627014073154,2011.6156472708292,40661,394.1839066980733,2502.546672432969,3447.953856614161,1451.4489873393713,1288.7603009946301,4461.817484027282,2207.4905548516826,3499.824366467098,2065.6248937449936,1943.1390459878185,1844.9942835228699,556.1483421325715,884.7662522217909,466.2709439950354,848.8343674451771,4869.328905864462,3930.524171138119,41.07678747502459,nan,nan,nan,nan,nan,17,1290.9005757902212,590.1603308623093,2245.702394161302,A2,L20,I6,T12,imu_only,S01,X_A2_L20_I6_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,4196.4099495682285,1327,,,
X_A2_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1586.023493538432,5787.0986207232945,7237.208882362097,3388.4333194743645,40661,1134.3861922044132,4981.33017322094,6159.137513682003,2797.099437104982,40661,601.7124775549138,2990.58825578747,4348.598040945591,1912.5153854207435,1547.6629558610623,6013.462012961436,2975.357497260631,5292.403139471593,2420.86802770979,3265.213106573344,3068.013185217645,792.7111071556753,2101.7223583000377,572.2801549576245,1023.828530064745,6746.656798193937,5888.6586022989395,56.22412881963024,nan,nan,nan,nan,nan,17,1637.2787828982644,1177.8791501705089,3095.447271599303,A2,L20,I7,T11,imu_only,S01,X_A2_L20_I7_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5849.330987576369,1340,,,
X_A2_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1586.2144118551523,5787.049648322396,7234.761464808512,3388.4328081913595,40661,1133.787968418932,4980.553863923083,6158.921945737308,2797.099236970982,40661,601.6384178455316,2990.3667731011456,4347.299384017842,1912.514772273389,1546.3604248375725,6012.826778866268,2975.3573635638477,5292.337873488559,2421.7928285690264,3266.7376271618464,3068.66946985333,792.1091598365056,2103.9334351492626,570.3649509580176,1019.0274986705051,6746.656798193937,5888.6586022989395,56.22412881963024,nan,nan,nan,nan,nan,17,1643.1425277715373,1180.7948396932263,3105.850901303652,A2,L20,I7,T12,imu_only,S01,X_A2_L20_I7_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,5853.016284455474,1341,,,
X_A2_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,992.527189415497,3760.0773657607256,5127.591068437973,2265.4500416547853,40661,783.0600844912437,3088.870915381961,4201.752367455394,1896.4277982265075,40661,346.3450352904114,2031.0468801155705,2899.799186337737,1239.2842681755585,1022.5428153453447,3535.97058330631,1765.8863601949079,2905.3436897109186,1414.6572159308546,1787.8051040356015,1742.0397839546313,471.15501291266276,949.0341607651944,440.715297983273,836.1330140491416,3937.855182939865,3230.1119332743115,33.08394549576741,nan,nan,nan,nan,nan,17,991.1583528867613,269.1438669998681,2257.02161879188,A2,L20,I8,T11,imu_only,S01,X_A2_L20_I8_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,3428.460446905883,1293,,,
X_A2_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,992.0901501435753,3761.138420371335,5127.47034620868,2265.451152875947,40661,783.294265585272,3089.3739399491815,4201.603954556842,1896.4289668402025,40661,346.30852136103147,2030.4675903940677,2900.5183566322853,1239.2845112387881,1022.601380871666,3535.6019032800027,1765.885973869697,2904.0431455608223,1414.1830814825357,1788.645821730064,1742.8493257042564,471.0828178740819,949.9042535008655,439.7560006505572,834.1057482474416,3937.855182939865,3230.1119332743115,33.08394549576741,nan,nan,nan,nan,nan,17,994.562748831331,269.3448676570732,2268.012979321183,A2,L20,I8,T12,imu_only,S01,X_A2_L20_I8_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,3431.208097952031,1294,,,
X_A3_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,2908.4837746392627,11326.101080903038,14224.851863309996,6501.514601791468,40661,1868.076792153796,9337.301533710483,12256.84080457746,5259.398221849306,40661,972.4834427563181,6415.9145529572,8949.56052991135,3822.0966054400083,3070.145161890995,11622.521107634735,5738.876355619721,8741.240851972212,4767.887601902394,6351.4681666835195,5554.695890512904,1676.7153473202532,3355.807555588721,568.9220792737979,1069.1386936515228,12909.583358562617,9709.63288956575,107.67436648779443,nan,nan,nan,nan,nan,17,17357.09324279288,4928.8946146311455,37965.40277114457,A3,L20,I0,T11,imu_only,S01,X_A3_L20_I0_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,20965.896597312523,1374,,,
X_A3_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,2908.5908192546385,11325.34747449817,14222.492336723055,6501.51133436012,40661,1866.5563674359037,9337.94781590271,12257.273804597462,5259.39569528679,40661,972.8474876966484,6416.171074560542,8947.958425716042,3822.0945241074146,3070.1496325542794,11621.549393439062,5738.873328592406,8741.263589353679,4767.83821444495,6360.922674136791,5560.571114042381,1676.195356824887,3349.9811383914857,567.1174126181583,1065.1285923084101,12909.583358562617,9709.63288956575,107.67436648779443,nan,nan,nan,nan,nan,17,17369.921789676653,4957.252428756089,37958.05367301286,A3,L20,I0,T12,imu_only,S01,X_A3_L20_I0_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,20971.62774222735,1375,,,
X_A3_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1479.472335021203,5828.743247585071,7360.589136360152,3351.171120185517,40661,1006.0684128349981,4309.386521976613,5358.252415838063,2446.012778206239,40661,632.6184391159185,3815.39986775588,5387.171625168294,2290.713724064456,1523.127770626228,6113.142752830494,2835.1436011927453,4471.384816146703,3353.4670170644113,2821.3915527199397,2587.471786800264,896.7090102758004,1741.3335158673108,479.3861481496529,879.6058050086982,7008.947554443423,5018.475752911111,59.461821361144814,nan,nan,nan,nan,nan,17,3871.16688180504,1319.7010739933253,8479.531213988446,A3,L20,I1,T11,imu_only,S01,X_A3_L20_I1_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,7243.211309314084,1354,,,
X_A3_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1478.8543012108096,5828.727287836499,7360.165755813145,3351.1703245498584,40661,1006.8360711716184,4309.827001565455,5357.4389238161675,2446.012572366787,40661,632.4432713626238,3816.2366576960294,5387.98855151351,2290.712779893458,1523.5522039006544,6113.3160061774115,2835.145224143544,4470.400856422677,3353.5870021857218,2823.8751176073442,2588.671764896939,896.9435277379478,1742.238431963273,477.90486683038114,878.7108449860873,7008.947554443423,5018.475752911111,59.461821361144814,nan,nan,nan,nan,nan,17,3881.4027850426646,1322.0813875443305,8498.552315308065,A3,L20,I1,T12,imu_only,S01,X_A3_L20_I1_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,7251.31397157425,1355,,,
X_A3_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1196.5140626926232,6050.348829202771,7678.270723130425,3378.515331322588,40661,905.0668256771812,4966.885988245349,6386.885144256334,2845.5551913137197,40661,528.6633643480066,3077.4323944414905,4175.035417871572,1821.3131244158203,1711.4650304198685,6391.110754933453,3079.90387819674,5032.1830362082865,2622.6028069057984,2936.5217130646897,2698.504363278561,753.6004092832868,1656.0243951644693,417.32019910433394,763.001137771796,7182.850529759205,5592.368173587383,59.883261227215286,nan,nan,nan,nan,nan,17,4774.637404335567,2221.048272531751,9376.945883869328,A3,L20,I2,T11,imu_only,S01,X_A3_L20_I2_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,8118.612175263708,1358,,,
