capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R02,63.290543,1160.213531394586,979.8422090055028,180.37132238908316,180.37132238908316
R02,63.466309,1156.9612712832693,980.450757562482,176.51051372078734,176.51051372078734
R02,63.50077,1051.4629925961433,979.934919108018,71.5280734881253,71.5280734881253
R02,63.597937,1084.3504555154109,979.9603195564805,104.39013595893039,104.39013595893039
R02,63.70283,887.3801961972987,979.8618327140236,-92.48163651672496,92.48163651672496
R02,63.807856,918.8239695218365,980.5082232064309,-61.68425368459441,61.68425368459441
R02,63.897922,1070.1891526981533,980.0900656885651,90.09908700958817,90.09908700958817
R02,64.010701,1048.3968353381422,979.5855897306282,68.81124560751402,68.81124560751402
R02,64.10035,1084.1994630099457,980.429317347303,103.77014566264268,103.77014566264268
R02,64.217112,991.4581570362685,979.9868993435914,11.471257692677113,11.471257692677113
R02,64.287831,863.7940875988537,980.1605088929468,-116.36642129409313,116.36642129409313
R02,64.492656,983.318964291054,980.1712214504379,3.1477428406161607,3.1477428406161607
R02,64.525591,1092.0092370211162,979.0449581054057,112.96427891571045,112.96427891571045
R02,64.607307,1094.2978154849598,980.5119253453322,113.78589013962755,113.78589013962755
R02,64.730314,1266.3981501750984,980.3021616417234,286.095988533375,286.095988533375
R02,64.820171,1249.9820591659548,980.3957737808681,269.5862853850866,269.5862853850866
R02,64.910278,1098.5690103960092,980.1767361732217,118.39227422278748,118.39227422278748
R02,65.021254,1094.0275179627101,980.5266765629196,113.50084139979049,113.50084139979049
R02,65.105289,1190.9501982215843,979.9132154416995,211.03698277988474,211.03698277988474
R02,65.210456,1212.4897167381284,979.9708327340549,232.51888400407358,232.51888400407358
R02,65.314422,1195.5593088663443,979.6978753261184,215.8614335402259,215.8614335402259
R02,65.468242,955.020491208028,980.4587838640487,-25.43829265602062,25.43829265602062
R02,65.493203,1027.295894535766,979.8122422097788,47.48365232598712,47.48365232598712
R02,65.607746,978.8040456157815,979.9978565349652,-1.1938109191836475,1.1938109191836475
R02,65.690224,953.1422644546947,979.7147893410569,-26.572524886362203,26.572524886362203
R02,65.810265,953.7424886703017,979.4164535898431,-25.67396491954139,25.67396491954139
R02,65.900362,929.4604454146896,979.3081473721749,-49.84770195748524,49.84770195748524
R02,65.99777,973.9860735138852,980.0327583556915,-6.046684841806268,6.046684841806268
R02,66.087793,984.4064241204654,979.7242061046231,4.682218015842295,4.682218015842295
R02,66.221754,994.9083008941332,979.9092461832669,14.99905471086629,14.99905471086629
R02,66.290133,1166.96238172854,979.819974891158,187.14240683738205,187.14240683738205
R02,66.464823,1158.5770718186711,980.5088988050289,178.0681730136422,178.0681730136422
R02,66.530105,1131.170946824732,980.4201863419329,150.75076048279914,150.75076048279914
R02,66.597643,1099.523086666525,979.8909320484885,119.63215461803645,119.63215461803645
R02,66.687609,1110.5996188254244,979.7549681791526,130.84465064627182,130.84465064627182
R02,66.807665,1014.1465684389971,979.3687240652878,34.777844373709286,34.777844373709286
R02,66.890179,1129.180937577922,980.5619889732494,148.61894860467248,148.61894860467248
R02,67.019885,1179.6615988122078,980.6806539233096,198.9809448888982,198.9809448888982
R02,67.100084,1231.3540839380712,980.0128143430484,251.34126959502282,251.34126959502282
R02,67.19749,1232.739695063409,980.1810214745298,252.5586735888793,252.5586735888793
R02,67.299123,1268.1198561058668,979.8098257492586,288.3100303566082,288.3100303566082
R02,67.46233,915.9195056921169,980.3793653575702,-64.45985966545334,64.45985966545334
R02,67.490053,1065.9717676378334,979.9936564642977,85.9781111735357,85.9781111735357
R02,67.610056,1183.2414618785604,980.0271539956757,203.21430788288467,203.21430788288467
R02,67.700009,1013.1773423231957,980.1421987465412,33.03514357665449,33.03514357665449
R02,67.797641,1057.0978710497527,980.224620767474,76.87325028227872,76.87325028227872
R02,67.887566,985.3665172875515,980.1579530774317,5.208564210119789,5.208564210119789
R02,68.009025,1016.6191604779357,980.1530376478539,36.46612283008176,36.46612283008176
R02,68.090259,963.9361769259344,980.6286104516405,-16.692433525706065,16.692433525706065
R02,68.209963,989.9170806903496,979.6752866856802,10.241794004669373,10.241794004669373
R02,68.330183,1030.6018901808006,979.7683238902356,50.833566290565045,50.833566290565045
R02,68.465193,983.8647443724689,980.4098007567424,3.4549436157265063,3.4549436157265063
R02,68.48741,1063.679754277364,980.2183286348088,83.46142564255524,83.46142564255524
R02,68.607536,916.4432908766685,979.515919625252,-63.0726287485835,63.0726287485835
R02,68.689967,1066.987130134791,980.001999247372,86.9851308874189,86.9851308874189
R02,68.795005,1122.4303243672143,980.1093112522703,142.32101311494398,142.32101311494398
R02,68.899938,1053.5667775287013,980.3253135982521,73.24146393044919,73.24146393044919
R02,68.998267,1230.9840300366595,980.3286332913253,250.6553967453342,250.6553967453342
R02,69.095309,1066.6542331325295,980.1902602851366,86.46397284739294,86.46397284739294
R02,69.20743,1087.4307334194482,979.8944800148382,107.53625340460997,107.53625340460997
R02,69.289896,1155.1276481777597,980.3705586133334,174.75708956442634,174.75708956442634
R02,69.479681,1235.512907951712,980.7986687920319,254.71423915968,254.71423915968
R02,69.499819,1164.0387044571282,980.4882634632007,183.5504409939275,183.5504409939275
R02,69.661806,1015.442837640515,980.7129816708634,34.72985596965157,34.72985596965157
R02,69.687394,978.9863489046884,980.2171787297284,-1.2308298250400185,1.2308298250400185
R02,69.807467,1068.308515382595,979.8120659063828,88.4964494762122,88.4964494762122
R02,69.88986,1040.3018510309937,979.9956485504987,60.30620248049502,60.30620248049502
R02,69.996243,962.0104210908939,979.766596809231,-17.75617571833709,17.75617571833709
R02,70.135106,1169.4051803391683,980.1334998295114,189.2716805096569,189.2716805096569
R02,70.197244,1075.0852763961993,979.7646106882241,95.3206657079752,95.3206657079752
R02,70.287154,1043.305311953077,979.3308116004624,63.974500352614655,63.974500352614655
R02,70.49224,862.4637819796168,979.2993845948714,-116.83560261525463,116.83560261525463
R02,70.506212,990.8695430433509,979.2208035862351,11.648739457115767,11.648739457115767
R02,70.594755,1023.7368873962395,979.7548695287029,43.98201786753657,43.98201786753657
R02,70.699762,1016.5270648713707,979.4188153594208,37.10824951194991,37.10824951194991
R02,70.797223,1161.0239279980947,979.8013442669518,181.2225837311429,181.2225837311429
R02,70.887246,1151.380766112295,979.6140404476195,171.76672566467562,171.76672566467562
R02,71.018254,1061.0503881104105,980.516388858582,80.5339992518285,80.5339992518285
R02,71.089789,1095.6051071725246,979.7712037063765,115.83390346614817,115.83390346614817
R02,71.209664,1018.6562888534586,980.396418876356,38.25986997710254,38.25986997710254
R02,71.311261,1035.5295114100938,979.6363336129638,55.89317779713008,55.89317779713008
R02,71.453792,1238.7763501215059,980.7002942172999,258.076055904206,258.076055904206
R02,71.487168,1340.3199458663594,980.0374630078978,360.28248285846155,360.28248285846155
R02,71.607266,1214.8445593411855,980.2888641404912,234.55569520069423,234.55569520069423
R02,71.689799,1146.3610931514531,979.8592977527054,166.50179539874773,166.50179539874773
R02,71.794892,1163.1170535821375,979.7864015674211,183.3306520147164,183.3306520147164
R02,71.929783,979.9163050224853,980.0759912780753,-0.15968625559003158,0.15968625559003158
R02,71.998252,1005.1720725769246,979.9366966788496,25.235375898075063,25.235375898075063
R02,72.1022,901.9478624092079,979.9635764142178,-78.01571400500984,78.01571400500984
R02,72.218682,981.8087015501821,980.4066855646174,1.4020159855647307,1.4020159855647307
R02,72.289666,982.3659830543015,980.070392818339,2.2955902359625497,2.2955902359625497
R02,72.464403,982.8372452224434,980.5635413473403,2.273703875103024,2.273703875103024
R02,72.499613,1061.5062143310076,980.256226870304,81.24998746070366,81.24998746070366
R02,72.649602,1170.514497428413,979.8615042974932,190.65299313091987,190.65299313091987
R02,72.68706,1060.305426678978,979.7155138201546,80.58991285882337,80.58991285882337
R02,72.820471,1167.633144171506,980.3058164917918,187.32732767971424,187.32732767971424
R02,72.889563,1062.615854811899,980.3045506059908,82.31130420590819,82.31130420590819
R02,73.012272,1266.229251368807,979.0837614723741,287.14548989643276,287.14548989643276
R02,73.10396,1080.6387789510181,980.5812200189599,100.05755893205821,100.05755893205821
R02,73.19698,1079.6197667335275,980.6981849831526,98.92158175037491,98.92158175037491
R02,73.28684,1163.756880020273,980.8653759298757,182.89150409039735,182.89150409039735
R02,73.461943,1197.6419486127973,980.9323816721163,216.70956694068093,216.70956694068093
R02,73.489452,1206.2968359856952,980.4818535273945,225.81498245830073,225.81498245830073
R02,73.594844,1150.7326850299787,980.6408719786702,170.09181305130846,170.09181305130846
R02,73.72958,1092.0071648146904,980.2400664365348,111.76709837815565,111.76709837815565
R02,73.796993,1057.1208092023817,980.1878247838501,76.93298441853153,76.93298441853153
R02,73.916015,862.8466489555204,980.1043701350529,-117.2577211795325,117.2577211795325
R02,74.006954,1057.43159756459,979.718405157597,77.71319240699302,77.71319240699302
R02,74.089579,945.7230364222211,979.8388083879165,-34.115771965695444,34.115771965695444
R02,74.224192,1033.483441251881,979.779620111816,53.703821140064974,53.703821140064974
R02,74.31007,1035.0040574382367,979.0553425829468,55.94871485528995,55.94871485528995
R02,74.466582,954.5152683685183,979.9561717272737,-25.440903358755463,25.440903358755463
R02,74.486777,995.0250092479434,979.4923472411365,15.532662006806959,15.532662006806959
R02,74.60694,1015.4628252178896,979.3031739657297,36.15965125215996,36.15965125215996
R02,74.689637,1010.60447962488,980.0403418625067,30.56413776237332,30.56413776237332
R02,74.809518,1225.149562800495,980.1610999017664,244.98846289872859,244.98846289872859
R02,74.899466,1117.123831941596,979.8259411501907,137.2978907914054,137.2978907914054
R02,75.015867,1150.6885808426741,980.4370353341393,170.25154550853483,170.25154550853483
R02,75.086934,1138.832137962344,979.6521950311936,159.17994293115032,159.17994293115032
R02,75.207005,1172.4325364875137,980.20770944115,192.22482704636377,192.22482704636377
R02,75.289366,1097.1629702002606,979.9938575112672,117.16911268899344,117.16911268899344
R02,75.46409,1091.5317504235777,980.8724748326379,110.65927559093984,110.65927559093984
R02,75.529219,1235.5163993912126,980.4305307885181,255.08586860269452,255.08586860269452
R02,75.59697,1193.3575582837348,980.4552697518079,212.90228853192684,212.90228853192684
R02,75.686772,1250.2858739750534,980.1207388460916,270.16513512896177,270.16513512896177
R02,75.817626,850.8422400339679,980.4440312002707,-129.60179116630286,129.60179116630286
R02,75.889304,1131.1046936534037,980.0695321888256,151.0351614645781,151.0351614645781
R02,75.994238,1131.4152319223228,980.1709909938072,151.24424092851564,151.24424092851564
R02,76.099275,1005.3918423282013,980.0421094311976,25.34973289700372,25.34973289700372
R02,76.249135,938.8813635379388,980.4698383123801,-41.58847477444135,41.58847477444135
R02,76.286802,1026.805073423924,980.1863753179608,46.61869810596306,46.61869810596306
R02,76.464217,948.1073333350183,980.6632597884571,-32.555926453438815,32.555926453438815
R02,76.489227,1053.706825806656,980.641252214025,73.06557359263104,73.06557359263104
R02,76.60926,988.9332247656189,980.0954783501278,8.837746415491097,8.837746415491097
R02,76.699723,1025.25504750873,980.3134708885776,44.94157662015243,44.94157662015243
R02,76.79689,1020.4995541877693,980.066912497658,40.43264169011127,40.43264169011127
R02,76.886688,1074.988238379644,980.2570365688808,94.73120181076308,94.73120181076308
R02,77.006707,973.8934640131449,979.9217965220256,-6.0283325088806805,6.0283325088806805
R02,77.089285,1026.7690471107103,979.785968229701,46.983078881009305,46.983078881009305
R02,77.224541,1203.1776196008316,980.1432596327893,223.03435996804228,223.03435996804228
R02,77.329283,1096.586587606621,979.4826919860025,117.10389562061846,117.10389562061846
R02,77.485581,1235.5357280193464,980.7107911129684,254.82493690637796,254.82493690637796
R02,77.490238,1126.2984155381532,980.7034159974186,145.59499954073465,145.59499954073465
R02,77.606775,1135.891707932713,980.3018250998709,155.58988283284202,155.58988283284202
R02,77.689272,1082.1785834036405,980.7036509209045,101.474932482736,101.474932482736
R02,77.794383,1134.3160875894848,980.6782644598665,153.63782312961837,153.63782312961837
R02,77.899267,1198.7117543388217,980.4740716832473,218.23768265557442,218.23768265557442
R02,77.997268,1072.347680643304,980.4698538780056,91.87782676529855,91.87782676529855
R02,78.08674,890.7576444312563,980.2286845086721,-89.47104007741586,89.47104007741586
R02,78.206627,1011.8753791048493,979.7453145890141,32.130064515835215,32.130064515835215
R02,78.304163,966.5788042636298,979.3144646757195,-12.735660412089715,12.735660412089715
R02,78.464255,988.7645675040623,980.2342936531197,8.530273850942535,8.530273850942535
R02,78.533321,957.5768968978638,979.9830165659448,-22.406119668081033,22.406119668081033
R02,78.618622,1001.6372195557809,980.0477173811603,21.589502174620634,21.589502174620634
R02,78.686589,998.0012825008833,979.454413561044,18.546868939839328,18.546868939839328
R02,78.806808,1029.596836420902,979.7579232181529,49.838913202749154,49.838913202749154
R02,78.889049,1043.675654730396,979.6055418794148,64.07011285098122,64.07011285098122
R02,78.99466,1127.7791986924217,979.8160692049892,147.96312948743252,147.96312948743252
R02,79.129065,1090.8818452366238,980.0799679993684,110.80187723725544,110.80187723725544
R02,79.196513,1164.2473606727092,979.7861955522978,184.46116512041135,184.46116512041135
R02,79.28661,1109.79446064231,979.4869623140216,130.30749832828837,130.30749832828837
R02,79.49148,1090.4799220851821,979.6769871785448,110.80293490663735,110.80293490663735
R02,79.504239,1116.1981151562113,979.236608769331,136.96150638688027,136.96150638688027
R02,79.594117,1111.2060448575482,980.5824598042343,130.62358505331395,130.62358505331395
R02,79.698991,1183.2940241260233,979.8537578866211,203.44026623940215,203.44026623940215
R02,79.796574,1296.8475904094198,980.290152604909,316.55743780451076,316.55743780451076
R02,79.886494,1241.3310794121899,979.8413077529838,261.4897716592061,261.4897716592061
R02,80.035282,1222.0573691984903,980.5864263682662,241.4709428302241,241.4709428302241
