experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P3_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.60995369225037,159.83432623251684,178.0222455460803,110.97880042131776,40661,56.36621939000653,108.10476583300965,125.87236307419755,70.99227552282049,40661,64.09715925035539,138.2781986609408,156.63047835581324,85.30176410278175,99.9799406086751,170.99343474771092,110.7968809396315,119.23516557284782,156.03431886958742,89.81322373461492,65.57895166715036,47.52795777799349,25.03625466917049,82.90899112895238,146.04895438837326,nan,nan,nan,1.0,0.16802877558987994,0.6932643789846356,nan,nan,17,85.13993150734561,19.33589025152554,211.83550313525842,A3,L10,I1,T4,position_fusion,S02,X_A3_U4_P3_L10_I1_T4__S02,U4,P3,
X_A3_U4_P3_L10_I1_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.50949098802695,163.8798386444997,183.17375502546284,113.64971310076676,40661,58.53429675576082,112.34987978655955,130.60374740142086,73.75441224886752,40661,64.51112057040524,140.34046245494778,159.64336670711646,86.46701082904795,102.70537157073508,176.46500676885802,115.20518773297124,125.24905600069178,157.40496149244103,89.69498653902575,63.416122748488476,50.03061359889614,25.398233678886015,83.94071399600614,147.64045246271678,nan,nan,nan,1.0,0.058267522563561366,0.2539009047589955,nan,nan,17,66.64596879132873,19.84774161702711,167.1074809528468,A3,L10,I1,T5,position_fusion,S02,X_A3_U4_P3_L10_I1_T5__S02,U4,P3,
X_A3_U4_P3_L10_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I2,T1,uwb_only,S02,X_A3_U4_P3_L10_I2_T1__S02,U4,P3,
X_A3_U4_P3_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,96.8872011712529,155.8324794603507,174.97386947531427,108.8035596390681,40661,60.388742752404106,118.77710497949407,140.27708908909082,77.28723838291047,40661,55.92348798341391,124.29431108292931,142.49280787069893,76.58261795783308,100.44182330842061,166.40068430996178,106.43793300436425,123.61244473918593,133.07801473292858,103.52608498555136,76.79804815390932,38.39118089131563,24.360171048273628,86.37422397809348,152.1289988517865,nan,nan,nan,1.0,0.7574574989970472,3.2279188408603106,nan,nan,17,133.84741068810223,20.913213145087127,170.59344131182434,A3,L10,I2,T2,position_fusion,S02,X_A3_U4_P3_L10_I2_T2__S02,U4,P3,
X_A3_U4_P3_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.11882661267961,159.16678126733743,177.77362250964558,110.49480822596695,40661,57.18691274340107,109.8310084428779,127.54040525335215,71.96016598922253,40661,62.75057030925598,135.76912547689096,154.56290102185585,83.85008739230243,99.46583844331902,172.4512394091599,112.03233973316648,121.41842473673248,150.6579725722449,90.40776604086867,62.780458092767574,43.44799362248182,25.0655896029036,81.87565470237132,146.2820832787034,nan,nan,nan,1.0,0.12949897435186603,0.5443790770179868,nan,nan,17,77.59555718507201,19.607862576790694,192.09856011126885,A3,L10,I2,T3,position_fusion,S02,X_A3_U4_P3_L10_I2_T3__S02,U4,P3,
X_A3_U4_P3_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.15759311123134,157.218734126459,175.56286241206234,109.21957674810191,40661,56.62918674731438,108.53838024705114,126.08134128361942,71.20950229064277,40661,61.944614330028344,133.9088621426497,152.3481163350018,82.81378344547159,98.40322509549702,170.58287005130097,111.06416098346014,120.84775094777379,147.6649985223653,88.72378901800116,63.59270533271837,42.12080003646781,24.90625835346998,81.52742840281903,145.9156106129174,nan,nan,nan,1.0,0.19920904752703492,0.8150999389772107,nan,nan,17,83.5182297995688,19.476835646452628,201.8008681559425,A3,L10,I2,T4,position_fusion,S02,X_A3_U4_P3_L10_I2_T4__S02,U4,P3,
X_A3_U4_P3_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.08272978636623,163.1581525971285,182.26821310664408,113.17333808825909,40661,58.51674260462023,112.50674566742552,130.55128058141844,73.78227996931554,40661,64.01543153795558,139.3658007732456,158.43977798759556,85.81596364645061,102.07853232765105,175.62372053139086,113.65930901687052,125.08736357633526,155.9300630718671,90.86687342766781,63.1366257032177,46.399907060208875,25.373237097955695,83.97818777442241,147.55958528163865,nan,nan,nan,1.0,0.06532810565143926,0.2738757350552554,nan,nan,17,66.30507630634597,19.878752602157533,166.03727353269838,A3,L10,I2,T5,position_fusion,S02,X_A3_U4_P3_L10_I2_T5__S02,U4,P3,
X_A3_U4_P3_L10_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I3,T1,uwb_only,S02,X_A3_U4_P3_L10_I3_T1__S02,U4,P3,
X_A3_U4_P3_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,97.37407828896787,157.24380062315154,173.18782137251986,108.91944956346398,40661,58.07480365373574,110.40765022838059,129.09390026741283,72.39749090220258,40661,62.33209611568452,130.9730052948521,148.3174179015591,81.37597805417438,99.07987807620134,169.34804006686477,109.7485193790774,113.73855888856258,138.4474334092555,95.16010637847495,70.66749336160055,44.99261205102175,24.115674358193786,84.94159360054047,149.51228888989507,nan,nan,nan,1.0,0.5329312862572658,1.9432966493417299,nan,nan,17,105.80889221809129,21.149437718011768,208.0998521142247,A3,L10,I3,T2,position_fusion,S02,X_A3_U4_P3_L10_I3_T2__S02,U4,P3,
X_A3_U4_P3_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.6326583350554,160.2184243668624,178.37920679149977,111.1731999318491,40661,57.325091990425875,109.3675800811701,126.6732158153335,71.89688512297938,40661,63.71438787529894,137.27022730131034,156.11027051886526,84.79574454357952,100.8998708681994,171.90232067876983,112.31367581253579,121.54872525636193,153.21879309832417,90.63089820152902,61.16320792855104,47.08851867597474,25.060865072817393,81.7193736097897,147.1778463436002,nan,nan,nan,1.0,0.11330504723965631,0.4528175891944831,nan,nan,17,76.07166216739793,19.49460884521443,198.6453300019708,A3,L10,I3,T3,position_fusion,S02,X_A3_U4_P3_L10_I3_T3__S02,U4,P3,
X_A3_U4_P3_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.90659496023704,158.58000057721583,176.55443221052982,110.15231921018724,40661,56.72612889615835,107.94718169805509,125.34359898320804,71.09362818880227,40661,63.299603822820245,136.02634872324893,154.67669358170997,84.13815697016024,100.12282547114,170.31439619377974,112.08322654497822,119.58423541373057,151.4546965027123,89.41265057805121,61.20128749973728,47.10427988483542,24.907509794344122,81.10722605324304,144.94133911625147,nan,nan,nan,1.0,0.16793653001189532,0.6601856048390453,nan,nan,17,79.40617490257303,19.312363533533983,203.11850085447168,A3,L10,I3,T4,position_fusion,S02,X_A3_U4_P3_L10_I3_T4__S02,U4,P3,
X_A3_U4_P3_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.27067053675631,163.75889602161013,182.61545786989558,113.41020903799635,40661,58.57250200738834,112.35551847003458,130.27358720120762,73.75110104194873,40661,64.31796714930147,139.84828130681933,159.1398191016308,86.154806071062,103.45877337132218,175.52822567460134,114.20153289098154,124.20124313817851,156.17886018887782,90.85505425409247,62.57371730656,49.30021397476003,25.364881965563967,83.77264591690897,147.7252884131625,nan,nan,nan,1.0,0.05923986706061431,0.23624225308227334,nan,nan,17,66.69003392835263,19.837611311945466,167.87728794800938,A3,L10,I3,T5,position_fusion,S02,X_A3_U4_P3_L10_I3_T5__S02,U4,P3,
X_A3_U4_P3_L10_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I4,T1,uwb_only,S02,X_A3_U4_P3_L10_I4_T1__S02,U4,P3,
X_A3_U4_P3_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,98.82959085403054,159.53022955118814,178.23676266756777,111.98715196632514,40661,58.34805887773673,107.66115064448057,125.0694770232604,71.17282576763105,40661,63.659346661776,138.0627638553151,157.07807342589285,86.46126923530115,100.81811863029569,162.84028518053452,106.7996431176052,111.21552775823358,146.16884232922655,94.24254889519082,71.81002333914405,42.736143863008465,24.053345967658572,79.06706745823749,141.4107823782905,nan,nan,nan,1.0,0.6164322653580586,2.21262943130891,nan,nan,17,193.95150081191446,21.282654932492733,450.3459075191576,A3,L10,I4,T2,position_fusion,S02,X_A3_U4_P3_L10_I4_T2__S02,U4,P3,
X_A3_U4_P3_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.31198218439509,159.9231792648384,177.91641109332556,110.87112041476165,40661,56.87573408259918,108.5018069631402,125.37482331042806,71.1645814838979,40661,63.73663384745373,138.25750827533102,156.4184244274818,85.01769041938411,99.72891870999689,172.1267153501416,110.94535454287356,119.72315080950679,148.4822276032271,90.7730829082887,58.73379681581207,44.56665291616696,24.92280553593855,81.0736849409198,145.20155286355595,nan,nan,nan,1.0,0.12540150467891178,0.5345329927046751,nan,nan,17,85.69916384589614,19.39998327819046,216.40569630024447,A3,L10,I4,T3,position_fusion,S02,X_A3_U4_P3_L10_I4_T3__S02,U4,P3,
X_A3_U4_P3_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.68480960420622,158.55199939280524,176.30546534220107,109.94486649791466,40661,56.32410451789317,107.11362385825694,123.86724723224559,70.24869886653198,40661,63.51550014001032,137.36982541069506,155.51898106294152,84.57537452949049,99.40805756455356,169.32096029322932,109.54303079055211,117.09312984578682,147.41035416110532,90.82064446604784,59.38553822818501,42.48180450018634,24.736454456023722,80.40367038508225,143.51533447215968,nan,nan,nan,1.0,0.18635721605850808,0.7683146401036811,nan,nan,17,95.12814037680319,19.205969512253034,239.75564039734422,A3,L10,I4,T4,position_fusion,S02,X_A3_U4_P3_L10_I4_T4__S02,U4,P3,
X_A3_U4_P3_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.07476214002054,163.2315885264146,182.2886592759746,113.14634187671398,40661,58.327263504706536,111.9572572005634,129.45699160424437,73.34953630682617,40661,64.25327562238772,140.12390754274554,158.91987206736246,86.15068312936252,102.14920174149717,175.86586491706805,113.66571461152938,123.9907990489065,153.6892585087772,90.49660950214995,61.44031714022614,48.249113718789204,25.296962696411157,83.10064149985286,147.11300065532708,nan,nan,nan,1.0,0.06895450965690439,0.29270959205918123,nan,nan,17,69.33162787731675,19.78394895643703,174.0913777253581,A3,L10,I4,T5,position_fusion,S02,X_A3_U4_P3_L10_I4_T5__S02,U4,P3,
X_A3_U4_P3_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I5,T1,uwb_only,S02,X_A3_U4_P3_L10_I5_T1__S02,U4,P3,
X_A3_U4_P3_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,101.0888640747535,164.71412413167445,186.21462752976845,114.72551160739944,40661,61.76136735748437,119.6095411510298,138.56069254757702,77.38857870425674,40661,63.534787953601835,136.19322286881106,156.0586576175831,84.69327541023904,103.31944649730553,164.9945530446445,110.36711643100443,126.54935056078915,137.33030978612447,97.21187279613204,81.50988384104707,40.38885848492919,22.352818469266396,81.65759870719293,140.07315541169345,nan,nan,nan,1.0,0.698762330440408,2.7739781766114273,nan,nan,17,55.11328107901594,20.837039564950146,133.36159331777765,A3,L10,I5,T2,position_fusion,S02,X_A3_U4_P3_L10_I5_T2__S02,U4,P3,
X_A3_U4_P3_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.22231147121104,157.53034301733328,175.09822694816168,109.27567144651415,40661,55.868301094635946,106.61875729751976,123.72581510310509,69.99212537074811,40661,63.25435422317946,135.95748922407392,154.26580356657325,83.91826235195762,98.91025779331954,170.64712314571653,111.03504760164864,117.78740178729608,147.9320774190108,89.43120465656509,62.63146757100317,46.4761338192518,24.563554342893468,78.38307113898992,140.29705915809382,nan,nan,nan,1.0,0.18270264311289003,0.7078603967299035,nan,nan,17,97.88564080903454,18.94090006976279,248.62353765502488,A3,L10,I5,T3,position_fusion,S02,X_A3_U4_P3_L10_I5_T3__S02,U4,P3,
X_A3_U4_P3_L10_I5_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,96.67512052915787,156.4450003244866,173.23249914178197,108.42453401930736,40661,55.35094103877612,105.59234756723119,122.48958861062357,69.30730738889002,40661,63.04506606868563,135.0238987893324,152.83759255531322,83.38091340232397,99.38063572837798,168.72892066051543,109.70401878316363,114.95662858737231,148.75990214125184,89.46011776437513,65.29425301125434,48.14189544160661,24.324908627126234,77.00933679302113,137.34698766525068,nan,nan,nan,1.0,0.25574906712080947,0.9608095456675672,nan,nan,17,106.38558466802458,18.628028673717438,269.6143601908076,A3,L10,I5,T4,position_fusion,S02,X_A3_U4_P3_L10_I5_T4__S02,U4,P3,
X_A3_U4_P3_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.18924989661606,161.6661458821207,179.928963108945,111.94109989280375,40661,57.53682396521603,110.18408657175807,127.88345669182429,72.32995010705437,40661,63.97585770143132,138.5693977904789,157.71694616846548,85.43528640276037,100.49453724695556,174.70506367922434,113.79724752519269,122.98620089761168,151.88797529142795,90.11234546992102,60.406113942590025,46.363789557955215,25.08367027276816,81.57571988468136,146.42582455055555,nan,nan,nan,1.0,0.11189436080955058,0.4184124100255424,nan,nan,17,76.8595426035215,19.548751776076983,194.6180327284926,A3,L10,I5,T5,position_fusion,S02,X_A3_U4_P3_L10_I5_T5__S02,U4,P3,
X_A3_U4_P3_L10_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I6,T1,uwb_only,S02,X_A3_U4_P3_L10_I6_T1__S02,U4,P3,
X_A3_U4_P3_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,105.8875997436599,170.18670606442717,191.4866358142023,118.81878495434134,40661,59.89032836659087,114.62701637101303,131.91965156215687,74.58842952483178,40661,72.32149524417116,147.1601256957042,166.04966306404424,92.49037700780129,104.72211269177939,172.1268841873503,111.74885911049645,121.29788262711118,148.80182498766538,100.05543588610777,67.35805632550344,61.606012747135196,23.522648020977044,84.89974170552443,146.88602673060598,nan,nan,nan,1.0,0.6975882327494174,2.708286224390914,nan,nan,17,129.8121371675065,21.437925614674896,201.98767669683448,A3,L10,I6,T2,position_fusion,S02,X_A3_U4_P3_L10_I6_T2__S02,U4,P3,
X_A3_U4_P3_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.39492441106295,160.09975329486414,178.14965338450864,110.9606856534388,40661,56.359464945915036,106.61169010180038,123.32457873764834,70.09885449262215,40661,65.0462919781553,139.4697687354046,157.66777234641836,86.01409395851033,102.02887792096647,171.0273815153211,112.85290647423682,118.24456196635309,151.9865699046801,92.31237928993406,63.78117367420854,50.60296468625887,24.813244115547008,80.2783052019216,143.6455540446755,nan,nan,nan,1.0,0.16664960418868383,0.6763504779300182,nan,nan,17,88.5539972339532,19.165599290024204,232.44723781054273,A3,L10,I6,T3,position_fusion,S02,X_A3_U4_P3_L10_I6_T3__S02,U4,P3,
X_A3_U4_P3_L10_I6_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.04347283230635,159.1163109364399,177.38315649186413,110.37066822185467,40661,55.7631365521436,105.16017220631927,121.35687037152977,69.14725118925668,40661,65.42142844349178,139.3275768708694,157.0055584381696,86.02524081168599,101.48720722174939,169.08937665141465,111.27920232929179,116.20634712788174,151.5991046386904,91.5295796897444,63.1003261511177,54.15517472367128,24.62017667180268,79.54256519786776,141.97114268732366,nan,nan,nan,1.0,0.2394365392299817,0.9763421371046046,nan,nan,17,95.54301535237501,18.895143352100206,257.5949271619335,A3,L10,I6,T4,position_fusion,S02,X_A3_U4_P3_L10_I6_T4__S02,U4,P3,
X_A3_U4_P3_L10_I6_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.9417493108507,163.15642678153839,181.89755269278484,112.93997369268051,40661,57.860470222132726,110.72080471833645,128.52771851575588,72.67752866807992,40661,64.78092208004978,140.38926143559502,159.34766505537152,86.4489125692382,103.84662225055081,175.39992897436287,114.71880021682577,122.62976806275273,154.94540569517488,91.79542400263074,63.56039335498738,48.93512524152038,25.225930555891267,82.42426832216901,146.83633745841826,nan,nan,nan,1.0,0.09152168580329255,0.3732571353383539,nan,nan,17,72.07682893800005,19.67824435479082,182.6482183245725,A3,L10,I6,T5,position_fusion,S02,X_A3_U4_P3_L10_I6_T5__S02,U4,P3,
X_A3_U4_P3_L10_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I7,T1,uwb_only,S02,X_A3_U4_P3_L10_I7_T1__S02,U4,P3,
X_A3_U4_P3_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,99.03168815645128,162.0006142684721,182.00486499474155,112.35720657571247,40661,56.908744883951286,110.05344264993768,131.24058243570371,72.74859224505758,40661,65.89615263509893,137.5349364898459,155.25178370010326,85.6258383658792,95.77402110482316,170.70591018076146,112.0051127582069,114.18581052134962,147.16033778286504,96.36706704813284,60.83162216315807,43.628002383932426,23.862538070009094,86.8208425140804,147.97860851437605,nan,nan,nan,1.0,0.6055938168126347,2.318570955218152,nan,nan,17,113.41249129363084,20.69072234376023,215.18491957193226,A3,L10,I7,T2,position_fusion,S02,X_A3_U4_P3_L10_I7_T2__S02,U4,P3,
X_A3_U4_P3_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.75887273498508,160.89070654410693,179.62471261289215,111.48639174601213,40661,57.001425628434006,109.10893389632561,126.85289744536504,71.62917083793306,40661,64.11499540539262,138.58380144191324,157.65884999835157,85.43112681930096,100.73767010340251,173.35966424810158,112.33118643726567,122.50435512870757,150.9996211492578,90.8828172526334,62.614984144353954,47.98048214600897,25.00655057146861,81.45050622542817,146.16888667252942,nan,nan,nan,1.0,0.11627416283659026,0.47061648292476854,nan,nan,17,78.02464219670264,19.530403954360565,200.2239761475536,A3,L10,I7,T3,position_fusion,S02,X_A3_U4_P3_L10_I7_T3__S02,U4,P3,
X_A3_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.99586516459705,159.70303197258795,178.0761905493275,110.58083563609578,40661,56.33636806332685,107.7307489742024,125.39944969649308,70.72622699771813,40661,64.02947741016465,137.83805577063913,156.6782094183909,85.00542350135359,99.4372848653616,170.72663553252576,111.05127130585493,120.01529701853713,149.70624642464423,91.24385180988855,62.98400782561146,47.469213348599396,24.825956878168256,80.57585832513875,144.8511194094799,nan,nan,nan,1.0,0.17453643920974554,0.703961553201494,nan,nan,17,83.88687776367802,19.361932318927416,218.51030686191098,A3,L10,I7,T4,position_fusion,S02,X_A3_U4_P3_L10_I7_T4__S02,U4,P3,
X_A3_U4_P3_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.3033826644634,163.93975446710527,183.04447862027146,113.54299041047173,40661,58.532215319141635,112.37391302605123,130.48063185077737,73.66012581949366,40661,64.53082269578442,140.36436466548344,159.758792490431,86.40715558105613,102.94473707263813,178.10193858769543,114.57292231526435,125.16151758976311,154.9454464349801,90.44246916253289,63.07851646823606,49.13627840336994,25.349070811268064,83.94105175872642,147.85716031039453,nan,nan,nan,1.0,0.06146567243040941,0.2486940952608231,nan,nan,17,66.53486591978364,19.852273572357603,167.02255408815182,A3,L10,I7,T5,position_fusion,S02,X_A3_U4_P3_L10_I7_T5__S02,U4,P3,
X_A3_U4_P3_L10_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L10,I8,T1,uwb_only,S02,X_A3_U4_P3_L10_I8_T1__S02,U4,P3,
X_A3_U4_P3_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,95.81487540614039,158.81247894974882,180.977865691998,109.91713459560223,40661,58.817161618775415,117.71535525630794,140.48382194701477,76.65528548490573,40661,58.4795153087332,128.10297489681807,146.42622533629174,78.77654273281699,97.70545815356579,162.04653069789265,104.69228750621807,117.65756240278984,137.0124831090926,84.050763171267,73.28080369513157,40.18304963900516,23.583732918863063,76.61860160132527,142.74794097980345,nan,nan,nan,1.0,0.607974763069832,2.3794339969425407,nan,nan,17,237.49168524028988,21.593500003899578,469.5279907572532,A3,L10,I8,T2,position_fusion,S02,X_A3_U4_P3_L10_I8_T2__S02,U4,P3,
X_A3_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.14467725958549,157.90354867050002,175.53296194657193,109.34940049738282,40661,56.70203429871623,107.75990677979638,125.1865961541163,70.84326301474475,40661,62.68841977127363,135.60923749820142,153.39281821073791,83.29779993829803,100.20776473689023,171.09910077941808,110.34112256222325,118.64030697106529,149.8644250786762,86.58954226510303,63.54602315955839,44.4597189279159,24.723723019057587,79.54331121709669,143.74422411268307,nan,nan,nan,1.0,0.1488128232152301,0.6179058407461739,nan,nan,17,92.96715491578503,19.243748005257146,234.20031180658293,A3,L10,I8,T3,position_fusion,S02,X_A3_U4_P3_L10_I8_T3__S02,U4,P3,
X_A3_U4_P3_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,96.30428723222884,156.11928477319364,173.32912425481803,108.1517908618582,40661,56.195530833511285,106.39199513261545,123.59055134827788,70.10778480323548,40661,61.949431661187646,133.9835528632973,151.57094806684017,82.35112856913582,99.61985201221745,168.38176336238615,108.11911421767107,117.782937067301,147.31321523408096,85.23329243619335,63.16966487096766,44.785644083790544,24.49489261978897,78.24811149822764,142.27638859012853,nan,nan,nan,1.0,0.2172064644146145,0.9030993041110191,nan,nan,17,104.98978398972382,19.021169042769372,262.1046553065546,A3,L10,I8,T4,position_fusion,S02,X_A3_U4_P3_L10_I8_T4__S02,U4,P3,
X_A3_U4_P3_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.42060500193304,162.24440875890755,180.96764468008863,112.33273351925418,40661,58.11591917234721,111.37395552311472,128.8000606863392,73.00376841726546,40661,63.77215219839286,138.84412147188675,157.50352591909746,85.37618413109153,101.88223556372697,175.281010439799,113.0643252540107,121.86955438249215,154.7473521479057,89.70214732503109,63.71220470423636,45.411006989998384,25.193900159915643,82.28518345738533,147.02765039933675,nan,nan,nan,1.0,0.0841011532521384,0.35276217259645654,nan,nan,17,72.36143193772541,19.69848090355555,182.41415936682534,A3,L10,I8,T5,position_fusion,S02,X_A3_U4_P3_L10_I8_T5__S02,U4,P3,
