experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L5_I8_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1836.285335176654,8127.354711278555,9943.600303369016,4493.933075581568,40661,1533.7612373978288,7152.973097253736,8909.055062081039,3933.989343711479,40661,509.82059254033766,3481.863464369362,5184.420628616449,2172.363305566208,2281.378658648963,8890.970544213735,4411.5080982048075,8079.9586612480325,2771.324836191944,4633.491743280834,4508.03448201948,716.9661807302392,3261.8380890067046,675.0700763868433,1227.5449202174204,9888.881232163836,8892.465780821527,82.46287224342915,nan,nan,nan,nan,nan,17,6008.17098271245,1686.9572163766827,12867.298679742373,A1,L5,I8,T12,imu_only,S02,X_A1_L5_I8_T12__S02,,,
X_A2_L5_I0_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,4185.160247705371,17845.888952996134,24158.679782028714,10419.38127828475,40661,2898.8972968450416,12833.04015060918,18115.768280888067,7925.057018035761,40661,1582.7424409828934,11895.465129391545,15676.60194611388,6764.390399966053,4806.544192735093,17013.336418359802,8404.185968650843,12034.359809716927,8973.457118031234,8668.593144718685,8146.481830312463,2709.7268372924127,6329.003337642732,510.9432187524682,901.237193321455,18962.701739285014,13300.581053919253,158.1511873433338,nan,nan,nan,nan,nan,17,70719.96061271128,8082.209802057156,177698.74377963517,A2,L5,I0,T11,imu_only,S02,X_A2_L5_I0_T11__S02,,,
X_A2_L5_I0_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,4183.035444066317,17845.953776416227,24162.847879739023,10419.375038083745,40661,2898.2308740686444,12834.20857349642,18112.010616547774,7925.052679936517,40661,1582.972018620398,11895.21507149136,15677.788546851356,6764.385870459615,4807.53256117863,17014.560229790113,8404.180048387041,12034.409671570042,8973.230866128506,8681.969056333834,8152.392263540378,2708.8337254501284,6361.992975026427,508.91807206209273,897.65999468578,18962.701739285014,13300.581053919253,158.1511873433338,nan,nan,nan,nan,nan,17,70872.01312769271,8126.568422455775,178179.5047974132,A2,L5,I0,T12,imu_only,S02,X_A2_L5_I0_T12__S02,,,
X_A2_L5_I1_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,2137.895143820853,9027.756855590576,11349.179431839197,5216.459196672448,40661,1674.466827447997,7976.5554253700675,10119.654361747329,4613.829688032107,40661,880.6723154540404,4243.0279268912545,5593.694454779288,2433.931420640712,2653.0936133887244,9300.219510047638,4704.522381714465,8153.235649260105,3711.6446902248854,5567.504764096047,5451.959485399884,1181.3578044965334,3351.941897036466,572.7876188825437,1023.858955091521,10304.416570723792,9204.753547567203,85.95376734994755,nan,nan,nan,nan,nan,17,9508.537123091113,4066.502586156549,18076.262523667832,A2,L5,I1,T11,imu_only,S02,X_A2_L5_I1_T11__S02,,,
X_A2_L5_I1_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,2138.7182593949005,9027.180690986377,11348.714279701695,5216.457208933513,40661,1674.6920470704956,7975.387063183159,10120.722066173921,4613.827911958287,40661,880.8380359472342,4243.185511548672,5592.8037198717,2433.9305272478637,2653.997226313442,9300.863624675365,4704.5243017520825,8154.31722119852,3713.180669340217,5579.811415544416,5480.089542229487,1179.948368028045,3378.26702050632,570.0637700372251,1019.8750545268343,10304.416570723792,9204.753547567203,85.95376734994755,nan,nan,nan,nan,nan,17,9543.645003871912,4100.024035216189,18174.472189577566,A2,L5,I1,T12,imu_only,S02,X_A2_L5_I1_T12__S02,,,
X_A2_L5_I2_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,2458.759020303516,9850.412268760914,11889.397413229535,5536.326434943098,40661,1760.7972192897396,7585.130469647058,9719.885985806271,4298.868946913298,40661,992.1574846834994,5495.026491273525,7786.54298035821,3488.6438871736846,2940.1497255733366,11231.13791629737,5461.27536448532,7701.355543653494,4688.056005452998,6056.255717955327,5842.576897237281,1198.9871826645751,3944.029881784218,584.0052351974306,1117.1978838020154,12511.451792787262,8486.836300415782,104.30576047834089,nan,nan,nan,nan,nan,17,5542.010642634957,2767.2800726488,12967.290272833045,A2,L5,I2,T11,imu_only,S02,X_A2_L5_I2_T11__S02,,,
X_A2_L5_I2_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,2459.6904551338857,9851.083051969379,11889.904119437357,5536.3238382151185,40661,1761.0629698725616,7583.6189026225475,9720.612575699082,4298.867052174771,40661,992.7341366270812,5494.4659723630975,7785.540292016496,3488.642101063847,2940.84901170099,11230.922751523958,5461.270328562541,7702.016203178306,4687.6695352059705,6069.84573019364,5853.001345632806,1198.853430526733,3957.1062687570006,581.6951620298671,1114.216228986482,12511.451792787262,8486.836300415782,104.30576047834089,nan,nan,nan,nan,nan,17,5563.302790333348,2785.029808403091,13007.700442279895,A2,L5,I2,T12,imu_only,S02,X_A2_L5_I2_T12__S02,,,
X_A2_L5_I3_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1514.6933835522364,6281.632483252147,7753.4564782164325,3524.490573497181,40661,1044.9989881418155,4989.250658973254,6341.000411658892,2808.369792671978,40661,472.52327859665843,3460.115766674251,4860.817600116878,2129.5757582856822,1684.8970490090896,7062.266931594395,3305.649575800634,5211.428139930626,2991.203054604852,3237.139962315413,2999.0040218674267,641.7466745358918,2392.606262436195,476.76016275277107,951.3299944658088,7828.176949156428,5918.699174709269,65.26201671167959,nan,nan,nan,nan,nan,17,5161.041510762938,888.433622595192,11648.042332868894,A2,L5,I3,T11,imu_only,S02,X_A2_L5_I3_T11__S02,,,
X_A2_L5_I3_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1515.093248392828,6281.486272734208,7754.232191205687,3524.489494038005,40661,1045.6102774163858,4988.358800045326,6341.167694234362,2808.3692689040445,40661,472.08223993593435,3460.303004564913,4860.621382944265,2129.574662475968,1684.5313680129009,7063.967868773681,3305.647786606783,5212.3535604187455,2991.505242579051,3239.9280281122738,2999.1264642459673,641.7560232699587,2395.736684571267,476.32800467235813,948.9645843922459,7828.176949156428,5918.699174709269,65.26201671167959,nan,nan,nan,nan,nan,17,5171.749912901777,890.854517226501,11679.695464798075,A2,L5,I3,T12,imu_only,S02,X_A2_L5_I3_T12__S02,,,
X_A2_L5_I4_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1680.730731231242,6844.273729622438,8450.873962118938,3921.570017978458,40661,1150.5278263263158,5555.135661819286,7194.012363880225,3160.1669450016675,40661,532.2856693909821,3943.3070875330222,5410.831382162298,2322.0801634798036,1971.916664348995,7323.0770754394,3572.7362340697205,4913.684729789788,3489.6602100440577,3974.747898276415,3826.2377546218186,809.5182094760604,2117.6858372795723,550.2851189249385,1052.6015775011494,8011.058576595893,5384.117484946497,68.98828425215586,nan,nan,nan,nan,nan,17,13940.865948696292,1651.0665812043203,27817.653938671257,A2,L5,I4,T11,imu_only,S02,X_A2_L5_I4_T11__S02,,,
X_A2_L5_I4_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1680.5429936475584,6844.482361829908,8451.8749855028,3921.5689954218096,40661,1150.8663530417684,5554.474807957023,7193.155269830315,3160.1662861934656,40661,532.4346725338348,3943.906478131955,5411.831574355881,2322.079333153762,1971.525384590302,7324.462798221463,3572.737732486929,4912.447460462257,3487.9813745347215,3980.5468159987026,3832.3785746617605,807.857014671537,2118.7826841169594,548.9144763109277,1049.4793647095742,8011.058576595893,5384.117484946497,68.98828425215586,nan,nan,nan,nan,nan,17,13955.731830223656,1651.146840441949,27886.77079090348,A2,L5,I4,T12,imu_only,S02,X_A2_L5_I4_T12__S02,,,
X_A2_L5_I5_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1408.3523823218352,6039.380033275781,7524.998644999612,3359.2932218007627,40661,1059.326939558347,4632.899507040575,6217.650338440065,2772.1937238388136,40661,492.8329736183299,3423.0061769800586,4623.205591616298,1897.3120216625516,1740.826018970075,6550.065775139812,3291.8795107420183,4361.123486255261,2679.0454215677337,3113.513532718639,2807.9650989538823,683.5142157800092,1933.6552242215635,576.6473895348315,1099.3461636125553,7206.970177271162,4943.681792004727,60.11127051891367,nan,nan,nan,nan,nan,17,2589.230404170738,1424.13652445272,4548.151807152699,A2,L5,I5,T11,imu_only,S02,X_A2_L5_I5_T11__S02,,,
X_A2_L5_I5_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1408.6649535102235,6037.542718261554,7525.10964289004,3359.292871904103,40661,1059.1278051264069,4633.01926257589,6219.431238222589,2772.1935577268005,40661,493.43953842007784,3422.658523222338,4623.27362530573,1897.3116448606277,1740.047515785991,6549.794313981901,3291.8793102180607,4361.840246878919,2677.2302185981966,3113.187443360339,2808.2875597883058,682.4400908656205,1936.162959281225,575.1592579483704,1096.2518068228842,7206.970177271162,4943.681792004727,60.11127051891367,nan,nan,nan,nan,nan,17,2599.657699753486,1427.823798104217,4567.282483985318,A2,L5,I5,T12,imu_only,S02,X_A2_L5_I5_T12__S02,,,
X_A2_L5_I6_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1762.810852368348,7013.093111227076,8621.142799937392,3997.7183063600432,40661,1318.8520544808382,5624.922439798766,7266.9032795885405,3280.2850471514844,40661,549.0527596382287,3929.8580711592476,5393.98828656494,2285.0561626447156,1929.111499588466,7539.613679669488,3687.359490300726,5702.545602712873,3095.97122815511,3698.518159854467,3531.9359539080033,792.7210832198737,2255.809564186601,602.2307165920815,1152.6551188608955,8378.967428389267,6442.908372019312,69.88763135967847,nan,nan,nan,nan,nan,17,4224.196339463593,2159.3767514610117,7120.684937970351,A2,L5,I6,T11,imu_only,S02,X_A2_L5_I6_T11__S02,,,
X_A2_L5_I6_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1763.1412257103143,7014.277094929431,8619.54968579492,3997.717851794667,40661,1319.4637363629959,5624.242800946907,7267.559764216087,3280.2848782093556,40661,548.738301283181,3928.942194111326,5393.107155554885,2285.0556099029186,1928.871074824899,7540.920850235116,3687.363409044818,5702.117405603522,3095.962008827244,3701.8841610870136,3533.9638455426657,792.6904195876783,2259.247741118088,601.0279386279205,1150.9487749101734,8378.967428389267,6442.908372019312,69.88763135967847,nan,nan,nan,nan,nan,17,4238.594297003583,2170.0758920314975,7152.61006919707,A2,L5,I6,T12,imu_only,S02,X_A2_L5_I6_T12__S02,,,
X_A2_L5_I7_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,2114.7648000219933,9757.11374562907,12798.087309239016,5493.358056453318,40661,1487.039545771518,7454.308020484347,10874.252423798525,4527.939852536991,40661,792.3083668212732,5211.19719704367,6857.938394044579,3110.4249594240127,2372.1961566409127,9454.659039814574,4565.0221802804035,6316.584089698157,5090.6550412771885,4121.430603850873,3353.084079972912,1086.3416417928524,2354.9930715230303,519.8943839735174,971.3269266344707,10545.775288124583,7110.462547985768,87.93220841980386,nan,nan,nan,nan,nan,17,80027.4862556055,3755.8162023816058,85906.67181077303,A2,L5,I7,T11,imu_only,S02,X_A2_L5_I7_T11__S02,,,
X_A2_L5_I7_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,2114.390632786799,9757.86606418562,12798.330183792843,5493.3550925970585,40661,1487.4194270530602,7451.754532537009,10875.244332755992,4527.937482235623,40661,792.2056162799372,5211.519520099667,6859.056995929375,3110.4231754421708,2373.258305620011,9451.930124495739,4565.020612616243,6317.139751241061,5090.820726288872,4124.798524670128,3357.6254593142485,1084.2274777420423,2358.1717693735086,518.8546329969583,966.6964192765239,10545.775288124583,7110.462547985768,87.93220841980386,nan,nan,nan,nan,nan,17,80077.58878751082,3760.234033603602,86015.36296879768,A2,L5,I7,T12,imu_only,S02,X_A2_L5_I7_T12__S02,,,
X_A2_L5_I8_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1745.0398827551603,6860.756189070705,8516.841297573383,3902.7826451528144,40661,1217.2598561555935,5021.204242177854,6581.944597554981,2964.8843397712626,40661,698.2476186179063,4419.802651547648,5802.07089293509,2537.9466556815423,1947.819897415798,7171.784664151093,3652.4653115828814,4993.886334109713,4394.450581886683,3958.615269333147,3720.0092311859235,956.5114305325852,2015.7781404603734,518.2732792535263,964.6804431091116,7857.749146647982,5534.10596443115,68.72619383676002,nan,nan,nan,nan,nan,17,3591.0493588228137,2161.041968414861,7525.813184796532,A2,L5,I8,T11,imu_only,S02,X_A2_L5_I8_T11__S02,,,
X_A2_L5_I8_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1744.6780802285505,6861.5719273166105,8515.014959618904,3902.7810749885475,40661,1216.3199913457443,5020.478786897537,6583.517892179029,2964.8833188154267,40661,698.0342263644735,4420.80876775288,5801.491859303581,2537.945433830047,1949.0447778261573,7172.473624344781,3652.464867094538,4994.664694629985,4394.41046420257,3963.546574536451,3728.2061255162153,956.4378120982649,2017.0823708694522,517.0067967224894,961.7486890829358,7857.749146647982,5534.10596443115,68.72619383676002,nan,nan,nan,nan,nan,17,3599.7132346325106,2169.107974002848,7527.460782428636,A2,L5,I8,T12,imu_only,S02,X_A2_L5_I8_T12__S02,,,
X_A3_L5_I0_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,4640.509331361758,18184.213551467594,23413.982104628616,10690.874436336779,40661,3343.3908356093284,14349.839908254025,19349.494165065156,8769.803841258934,40661,1839.2716919516768,11062.47740193807,14421.523383350857,6114.354978193474,4956.267459276964,17915.268706856932,8901.208718970456,13629.54011257353,10905.127931332157,12921.742544874214,12852.272841842643,3069.0502659930203,10013.934409815089,462.19141805569245,818.4084390939686,19958.89022567098,14967.396618958828,166.41428392139255,nan,nan,nan,nan,nan,17,30947.643851183755,10503.211352756407,60904.563685495115,A3,L5,I0,T11,imu_only,S02,X_A3_L5_I0_T11__S02,,,
X_A3_L5_I0_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,4640.944690307209,18184.227112565535,23417.647644803717,10690.868038511497,40661,3342.7741363331847,14349.507814170991,19348.136977977214,8769.798398890185,40661,1839.6274245793966,11061.43930728131,14419.093527147754,6114.351597650385,4954.971782291548,17916.746552070184,8901.204224240404,13629.583703547927,10906.7530791705,12948.92637390998,12879.481356241866,3068.410281702042,10040.191673418936,460.2817284323936,816.5340570625501,19958.89022567098,14967.396618958828,166.41428392139255,nan,nan,nan,nan,nan,17,31026.60682799537,10521.27569285959,60989.063626863965,A3,L5,I0,T12,imu_only,S02,X_A3_L5_I0_T12__S02,,,
X_A3_L5_I1_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,2329.795362329986,9502.873422402809,11806.813537527507,5380.285479461161,40661,1797.201356831628,7857.916008979555,10145.630702365415,4556.517313196465,40661,613.7842527253367,4831.276408165877,7226.070565736496,2861.0525711775185,2631.8634828586373,10350.794232178348,5074.479222993252,7926.175622479272,3158.0697569916733,7157.296443512045,7148.189850377504,783.9934048438819,5193.521059572478,488.21239913112447,947.0380246269021,11568.735265827507,8821.183493712162,96.48841224665463,nan,nan,nan,nan,nan,17,9646.770248885588,2422.7574221285267,16964.594099737427,A3,L5,I1,T11,imu_only,S02,X_A3_L5_I1_T11__S02,,,
X_A3_L5_I1_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,2329.810854923051,9502.578213334034,11807.497286326256,5380.28300387879,40661,1797.4024984719479,7857.563219388512,10144.604737845437,4556.515592843912,40661,613.9945945795782,4831.577897921791,7225.964946054542,2861.050655615393,2630.9051491764485,10351.89863236819,5074.475625640171,7925.5933757408,3159.659365608425,7170.247335606588,7161.19131703128,782.5521360981467,5209.656506413163,486.0500610385617,943.5523622465654,11568.735265827507,8821.183493712162,96.48841224665463,nan,nan,nan,nan,nan,17,9669.301780786138,2418.4589170923264,16995.59010791571,A3,L5,I1,T12,imu_only,S02,X_A3_L5_I1_T12__S02,,,
X_A3_L5_I2_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,2037.7922623484774,9705.544125915856,12326.507396760453,5458.012284783369,40661,1396.5998362133462,8027.371739258968,10524.264492567041,4476.279361929543,40661,845.7796566092901,5222.3016053445845,6684.3132560186705,3122.950716039211,2570.195802680133,9930.607801503631,4849.074518147736,7840.033978657195,5045.600620810881,5237.3228435490755,5182.36633953098,1219.348173845908,3555.768498901879,485.2654024216197,934.0625130322201,11142.638388263229,8790.888853409931,92.89761389873291,nan,nan,nan,nan,nan,17,20066.17116936498,5044.568997025222,50849.77092572915,A3,L5,I2,T11,imu_only,S02,X_A3_L5_I2_T11__S02,,,
X_A3_L5_I2_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,2037.8747850467366,9705.860321777809,12324.518544296074,5458.0094528935715,40661,1396.73009970208,8029.553375627605,10521.862950982691,4476.276941842754,40661,845.6920313483438,5224.952376523195,6683.47299899244,3122.9492355468183,2569.8882794212177,9928.863231981195,4849.070603637683,7840.932727002622,5045.840619460048,5240.874052785456,5182.468562047341,1219.1832401222966,3555.853169527516,483.8663604663765,930.0341222777579,11142.638388263229,8790.888853409931,92.89761389873291,nan,nan,nan,nan,nan,17,20085.5379803687,5058.120562726754,50852.96444966642,A3,L5,I2,T12,imu_only,S02,X_A3_L5_I2_T12__S02,,,
X_A3_L5_I3_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1584.6919092838075,6033.137006036037,7535.339422824753,3460.762977186137,40661,1220.8269320691404,5175.677608100678,6482.806753817449,2922.930428523366,40661,420.1173392848193,3190.6707463057382,4211.57643336577,1852.9322961928383,1702.7432065158955,6417.323557099446,3121.1476983994644,5409.481382527143,3061.0321741579955,3885.7341290424483,3750.265434886492,774.9308409667049,2700.7056305508145,539.578058384763,976.7687264288056,7200.683673590354,6052.030298504321,60.02493597867601,nan,nan,nan,nan,nan,17,4937.60934860494,1785.337164762252,6694.5934287092605,A3,L5,I3,T11,imu_only,S02,X_A3_L5_I3_T11__S02,,,
X_A3_L5_I3_T12,imu_only_diagnostic_screening,Phase4 L5 single-I T12.,34,17,40661,1584.416824526388,6030.246693697547,7534.728607236049,3460.7621935660645,40661,1220.5651192138228,5173.871046609537,6481.361713242463,2922.9299901791637,40661,420.35804665488854,3189.2966392865346,4210.02059880704,1852.93152407946,1702.4729084860028,6417.130776657754,3121.148835124758,5407.7425313486965,3058.5734190183416,3891.816347670721,3751.6093243878627,775.1163077194235,2703.9748933084984,538.485499750448,975.042126295373,7200.683673590354,6052.030298504321,60.02493597867601,nan,nan,nan,nan,nan,17,4944.973176160566,1794.420740415236,6708.917978972765,A3,L5,I3,T12,imu_only,S02,X_A3_L5_I3_T12__S02,,,
X_A3_L5_I4_T11,imu_only_diagnostic_screening,Phase4 L5 single-I T11.,34,17,40661,1768.6202713185103,7214.461363608876,9158.041867389378,4160.838759654688,40661,1308.397020768998,5987.810914107621,7701.094978675433,3481.98056427248,40661,538.8235815564735,3589.1911791517914,5018.185585356867,2277.803883979801,1984.2618914810837,7643.945203766746,3581.262281807267,6047.381072672209,3047.269687749229,3923.9229057536654,3865.9613583105274,784.4922113974073,2531.7504331669616,552.9192676151439,1026.9916870974514,8559.187491337852,6846.832860807926,71.33549027538045,nan,nan,nan,nan,nan,17,4076.668096235105,1121.2043921119073,7356.8488847564,A3,L5,I4,T11,imu_only,S02,X_A3_L5_I4_T11__S02,,,
