experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L2_I0_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,11117.449132848193,45736.73001856609,58319.91789410613,26311.93372186723,40661,9371.906283729295,40065.80720073086,53492.61581503272,23572.956773165664,40661,2487.6334806360187,20127.35690863802,28078.411096837855,11689.03610886701,13462.71514879625,47063.4505818193,23706.329450928213,34569.89956786559,14068.069466148067,56890.253220269326,55862.92200582425,4121.8585105236325,55272.34223682632,519.6324374894506,920.8934475169904,51809.84867065048,38912.63683138152,431.95345258138104,nan,nan,nan,nan,nan,17,472650.9911880157,85610.89059784477,669414.1573851213,A2,L2,I0,T11,imu_only,S04,X_A2_L2_I0_T11__S04,,,
X_A2_L2_I0_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,11119.145298971465,45737.97602960763,58319.97906574178,26311.916352804732,40661,9372.079311356565,40066.57481971261,53495.721852992945,23572.941332840568,40661,2488.129525843233,20128.785135191418,28073.21694631403,11689.028149313765,13462.562487929807,47059.098707817175,23706.316461600454,34569.10527104244,14068.762021391045,56995.754885865994,55996.38003679869,4121.766188336103,55380.249850240456,517.3767901766784,916.3105357537046,51809.84867065048,38912.63683138152,431.95345258138104,nan,nan,nan,nan,nan,17,473192.51532381226,85648.29022059715,669895.136709216,A2,L2,I0,T12,imu_only,S04,X_A2_L2_I0_T12__S04,,,
X_A2_L2_I1_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5335.430639740855,19902.10763019068,24878.871405110414,11885.264586285492,40661,4200.018738056907,17254.696174414825,21382.1732431777,10135.195019673174,40661,1375.3076514452177,10346.374453319066,14140.947754362262,6207.844730597256,5564.845550173648,20303.50433464334,9619.1340274703,18302.961348376273,7982.7656176180535,18495.364465879207,18295.242193890415,2299.58412071135,17681.48523127754,409.5150041621191,783.2272857570467,23117.505993578867,20402.90409842562,192.76162579990196,nan,nan,nan,nan,nan,17,51502.748744398,9289.165697051176,98587.36354040133,A2,L2,I1,T11,imu_only,S04,X_A2_L2_I1_T11__S04,,,
X_A2_L2_I1_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5334.576988119063,19899.94540982699,24877.352609495432,11885.256113114758,40661,4200.185803506438,17257.376026629398,21381.858845289808,10135.187623199043,40661,1374.9504795073053,10345.938837423306,14141.574350930017,6207.840584042461,5564.480273763116,20303.24151171956,9619.128370610073,18302.74845242221,7984.26655216699,18498.674023871412,18307.483914219803,2298.6826635206403,17702.344245825254,408.501953538703,781.2937122879175,23117.505993578867,20402.90409842562,192.76162579990196,nan,nan,nan,nan,nan,17,51583.61026289425,9262.282821628673,98702.69074863245,A2,L2,I1,T12,imu_only,S04,X_A2_L2_I1_T12__S04,,,
X_A2_L2_I2_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5834.451270339404,24599.18918515596,30266.935522304266,13952.445570470381,40661,4125.424971258507,19489.164280191686,25555.860615956033,11514.149126254415,40661,1950.2965877454542,12795.637587231678,18120.923087386756,7880.044879016446,7044.0487744355505,26371.36278601156,12922.156828322546,18769.920540669555,10744.954070077762,18356.204151654587,18004.338713691694,2664.448289927992,16568.119777780725,462.8285712599786,941.2888885044522,29211.4879443244,20726.448632134772,243.55901277445756,nan,nan,nan,nan,nan,17,56218.171411044415,15282.789422505466,112313.83688389821,A2,L2,I2,T11,imu_only,S04,X_A2_L2_I2_T11__S04,,,
X_A2_L2_I2_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5836.237876755426,24601.0126266474,30266.699229702015,13952.43674868157,40661,4125.485333545028,19487.80127597123,25556.03876201889,11514.141849170432,40661,1950.516320665438,12796.38666214451,18119.087139390613,7880.039892230372,7044.912782224887,26370.054730799733,12922.1464812255,18769.549109555723,10744.058881220364,18374.451175096503,18022.943418386083,2663.790526706591,16615.460617496945,461.7841721735591,938.2817882103483,29211.4879443244,20726.448632134772,243.55901277445756,nan,nan,nan,nan,nan,17,56339.76967646234,15321.396970273072,112668.49855804544,A2,L2,I2,T12,imu_only,S04,X_A2_L2_I2_T12__S04,,,
X_A2_L2_I3_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3631.8163777614773,15720.396811621578,19626.204414962198,8851.494352462347,40661,2442.4056370644084,13314.49821825839,17212.97103493907,7363.813286007195,40661,1339.2310268807644,7590.638284738742,10970.480669371307,4911.538064649072,4182.6059976114575,17384.54943117143,8233.945980659355,13574.680349659804,6386.485330149975,9524.25585279812,9250.39789350158,1572.4430660839707,7650.70630128363,565.702156682564,1096.3019242080932,19341.836001697484,15196.873322949636,161.3301625199789,nan,nan,nan,nan,nan,17,23184.244821154996,13164.84754416065,39725.68220119268,A2,L2,I3,T11,imu_only,S04,X_A2_L2_I3_T11__S04,,,
X_A2_L2_I3_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3632.3146249816596,15719.373151301505,19621.50321117897,8851.48827587344,40661,2442.2740595331893,13315.662620026387,17213.038798080164,7363.808304293817,40661,1338.8672465083775,7589.78078048376,10971.013926135396,4911.534582545294,4182.322762275476,17386.941489376193,8233.938631010196,13575.296824446505,6387.531961651202,9546.04330539815,9276.30791402638,1572.1184562010042,7677.425954006684,564.5499505344333,1091.0802880075216,19341.836001697484,15196.873322949636,161.3301625199789,nan,nan,nan,nan,nan,17,23242.714308248786,13213.88423347606,39804.86110983768,A2,L2,I3,T12,imu_only,S04,X_A2_L2_I3_T12__S04,,,
X_A2_L2_I4_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,4049.390416604518,15932.031040131464,20007.36616344535,9418.203810596331,40661,2953.34071363725,13005.044164338833,16670.95472205333,7713.0173431669255,40661,1116.8179998392109,8813.117892888496,12506.349076606035,5404.805869033361,4623.955965151462,16585.82692957895,8140.664076527393,13102.162923718843,7013.1455814635665,10788.843354606332,10077.079546688015,1668.7445032472688,9433.032803643142,493.8893677656806,894.3651024558844,18541.525920929034,14658.420715570934,154.6592361346336,nan,nan,nan,nan,nan,17,21927.10033703201,5415.877269470801,46770.21992871015,A2,L2,I4,T11,imu_only,S04,X_A2_L2_I4_T11__S04,,,
X_A2_L2_I4_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,4050.316818439726,15932.8045970948,20008.45547941442,9418.197627843123,40661,2953.0504815112117,13003.51440878888,16672.564945363672,7713.012407285536,40661,1116.2825488219573,8813.097019348064,12509.026103976534,5404.802139039801,4623.9617004867505,16586.138119676776,8140.659761809025,13103.903538183808,7011.78524191951,10803.427802435628,10112.365931567008,1669.5533803596943,9470.931856049765,492.1011879050477,891.0504042932495,18541.525920929034,14658.420715570934,154.6592361346336,nan,nan,nan,nan,nan,17,21981.656953886377,5451.045719233994,46842.37132686233,A2,L2,I4,T12,imu_only,S04,X_A2_L2_I4_T12__S04,,,
X_A2_L2_I5_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3593.764197627116,15108.60598417176,19059.711942067297,8519.68594401891,40661,2986.870971593967,12538.310729736866,16189.602635871874,7333.484635694644,40661,1236.0923874691837,7834.363919950495,10570.206957553,4336.479180480863,4007.171347492883,16314.092032791752,7507.623652759964,12636.11037092622,6310.521602931394,11873.703514298908,11591.189118838745,1704.214016774995,7794.466820945752,548.9627701956238,998.825779822326,18261.465957902794,14060.662469015831,152.27667950213652,nan,nan,nan,nan,nan,17,35382.52245894671,4784.880371699293,57106.9185260315,A2,L2,I5,T11,imu_only,S04,X_A2_L2_I5_T11__S04,,,
X_A2_L2_I5_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3594.091090886064,15109.218100888476,19058.958939590786,8519.6805180506,40661,2986.978512256884,12537.02205367972,16192.363586525436,7333.479743677339,40661,1235.5725800880323,7835.506923156403,10567.251476220117,4336.4767932879695,4006.075761987855,16312.923219977336,7507.618266679347,12635.486908823546,6311.282962032094,11906.308874474309,11624.664471749637,1704.492100407486,7821.979289759887,546.5057158823261,995.7045912533813,18261.465957902794,14060.662469015831,152.27667950213652,nan,nan,nan,nan,nan,17,35468.225085331585,4802.2551872327895,57222.40048249863,A2,L2,I5,T12,imu_only,S04,X_A2_L2_I5_T12__S04,,,
X_A2_L2_I6_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3581.038756071363,14706.590216731802,17951.4460317205,8090.651925596473,40661,2670.348841058498,11347.705797169603,14318.504714281795,6409.203970732891,40661,1264.3118463364092,8409.53612717374,11861.88503285985,4937.687013440572,4253.383594356272,16336.70592250691,7887.598074940243,11449.709103321258,6888.244083603813,9141.426227617558,8780.935223823228,1837.2300055836367,6398.727678419442,575.6522626325914,1084.5790900968636,18337.36835432391,12626.14299530709,152.88035609031323,nan,nan,nan,nan,nan,17,12731.406744376023,8824.421452076582,24310.497931822778,A2,L2,I6,T11,imu_only,S04,X_A2_L2_I6_T11__S04,,,
X_A2_L2_I6_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3580.215508735837,14708.616659497293,17950.32728553536,8090.6467043456205,40661,2670.3628817154877,11347.49822571861,14319.363435769517,6409.200130870069,40661,1264.6693318512398,8408.394452322702,11861.792760102851,4937.683442363812,4253.295493596587,16337.054028610968,7887.594543359664,11448.320946801337,6889.791952995203,9148.089702376703,8787.973481722143,1835.7056133810877,6400.941710987045,573.733861803765,1081.3292050130613,18337.36835432391,12626.14299530709,152.88035609031323,nan,nan,nan,nan,nan,17,12762.522040020402,8884.6640767982,24350.901933260433,A2,L2,I6,T12,imu_only,S04,X_A2_L2_I6_T12__S04,,,
X_A2_L2_I7_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,4542.942973242604,20309.622420514523,25852.45627454213,11308.05864601155,40661,3176.4699655746053,15481.438634610817,20470.244832448563,8824.736578770642,40661,1612.1344009452878,12216.482519381125,16741.000955859192,7070.8001426248775,5620.572528816073,21459.163211867795,10954.576701252914,14672.160044656452,8495.874456101867,13576.791131338065,12972.885953587745,2337.910164811001,10708.674489011511,505.3105648345096,919.9320483845347,23527.484460657754,16592.29966770347,196.16634985111097,nan,nan,nan,nan,nan,17,39803.51719241991,22897.28497726208,76282.35663001236,A2,L2,I7,T11,imu_only,S04,X_A2_L2_I7_T11__S04,,,
X_A2_L2_I7_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,4543.394619852526,20306.868093773857,25851.68673476218,11308.05157467766,40661,3174.9842234208913,15475.499908494214,20471.20973662787,8824.731124933123,40661,1611.8382167761351,12215.965759996587,16740.889925044245,7070.795640393412,5619.785022460499,21458.48497494451,10954.569786715756,14671.995483641838,8496.31848868147,13598.629759237327,12994.710198241915,2337.617909167799,10727.778928957632,503.45040911904044,916.8159145670152,23527.484460657754,16592.29966770347,196.16634985111097,nan,nan,nan,nan,nan,17,39847.78359571659,22891.265673234342,76281.73669407165,A2,L2,I7,T12,imu_only,S04,X_A2_L2_I7_T12__S04,,,
X_A2_L2_I8_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3570.977431595223,15799.716834699037,21322.666605037466,9129.553313593366,40661,2662.567931841519,12199.992421760837,15995.131708266052,7146.095368380341,40661,1436.4616232216633,8847.752379434207,13606.452593052441,5681.730783111486,3772.6741309143326,15233.305510142705,7552.1193522083795,11535.140407004952,6956.041108811871,11180.839224576472,11043.690180009511,1822.5434340999561,7823.902670265366,447.1367453879093,825.6258572469907,16967.36504699916,12866.464670732992,141.39977926988823,nan,nan,nan,nan,nan,17,25050.390581064144,8727.704638908566,51678.821875837246,A2,L2,I8,T11,imu_only,S04,X_A2_L2_I8_T11__S04,,,
X_A2_L2_I8_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3571.4082362173876,15796.269091244252,21322.661521708436,9129.547842871289,40661,2662.3895040237203,12201.212126877812,15994.341537936047,7146.091280127934,40661,1436.405908977815,8849.186255743873,13601.602373885064,5681.727134538873,3773.69332815304,15234.881120965947,7552.116381494621,11535.560278725454,6957.809939457882,11194.674698104025,11057.899368906525,1821.714690302501,7830.803274739843,445.3532347938048,820.7324937438393,16967.36504699916,12866.464670732992,141.39977926988823,nan,nan,nan,nan,nan,17,25135.498306750356,8731.11341558783,51868.51569094411,A2,L2,I8,T12,imu_only,S04,X_A2_L2_I8_T12__S04,,,
X_A3_L2_I0_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,10457.298396995138,45215.67244584758,60571.82003543337,26737.045458547316,40661,7764.053645892948,38143.85144737176,53088.956620795034,22983.404204305316,40661,3661.1012206075907,23299.77502755997,30907.241030510893,13661.35904783805,10505.079996327035,38619.34681910761,18990.64785832127,33664.69432827132,19607.307990643196,60439.04933757523,60346.17299637609,4910.1798077687445,57553.478891690116,446.98656054166605,838.4296417456062,43052.21319348413,37782.1335892448,358.7872133347952,nan,nan,nan,nan,nan,17,254003.53825403313,61622.21003600539,558657.6758784303,A3,L2,I0,T11,imu_only,S04,X_A3_L2_I0_T11__S04,,,
X_A3_L2_I0_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,10455.273816293779,45215.423957222374,60559.80617788283,26737.028026033728,40661,7763.122960361436,38145.06895856889,53088.441317950565,22983.389656811236,40661,3661.8119727332282,23302.161048932994,30911.825576788156,13661.349404363216,10505.346926956048,38617.349422190724,18990.636962465054,33664.402931815785,19603.464012223958,60623.12670674952,60530.60322052862,4908.907031085026,57750.61364853657,446.03257880612824,836.8079363401048,43052.21319348413,37782.1335892448,358.7872133347952,nan,nan,nan,nan,nan,17,254216.95119662402,61774.7185070327,559108.8865424208,A3,L2,I0,T12,imu_only,S04,X_A3_L2_I0_T12__S04,,,
X_A3_L2_I1_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5508.029655406688,22010.71200767044,26696.84220325486,12225.351386740205,40661,3986.483366838525,17489.047751443366,21767.390423937675,9880.077046025945,40661,1803.185160317192,12672.374907670068,17127.66032007389,7200.228752884306,5767.592126613987,25454.554118710977,12023.310836526325,19067.227404984165,9863.743491788795,21323.736274419753,20655.174619141824,2519.6130531831705,18877.42447872907,566.6092308954359,1004.5669192320195,28647.906197854893,21849.741989785292,238.84613390853437,nan,nan,nan,nan,nan,17,26084.68193488213,11793.492926103268,56309.03186115992,A3,L2,I1,T11,imu_only,S04,X_A3_L2_I1_T11__S04,,,
X_A3_L2_I1_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5508.464942631226,22008.49795758702,26695.0045168813,12225.342852494367,40661,3985.8504268610686,17488.18826383758,21774.672318163808,9880.06964218496,40661,1803.7708535524516,12671.606961009862,17127.48636999471,7200.22442196146,5767.051053366933,25454.237711016038,12023.299786990345,19065.81470983834,9864.393162526389,21385.034218681783,20692.1705744188,2519.2683386962376,18903.75741953413,564.6501265214413,1002.1853706304954,28647.906197854893,21849.741989785292,238.84613390853437,nan,nan,nan,nan,nan,17,26123.437343786576,11808.586163750777,56451.28357186316,A3,L2,I1,T12,imu_only,S04,X_A3_L2_I1_T12__S04,,,
X_A3_L2_I2_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,6835.039214493153,27079.609113325714,32687.618802527486,15136.367802495783,40661,4598.116501980401,20528.63212387572,26848.377160829696,11957.662296606235,40661,2225.375977165324,17199.08034390374,22495.346411683695,9280.298629502864,7625.840605421123,31055.971033003123,15217.030948352962,20543.924680541102,16375.538421401778,27148.45422824527,27131.75668505046,4024.8355825050185,25952.401123542644,473.91617119940315,879.5683871109663,34750.893792172734,22255.32616046752,289.8625978501411,nan,nan,nan,nan,nan,17,49580.88829171176,25938.0359246445,89965.07066224441,A3,L2,I2,T11,imu_only,S04,X_A3_L2_I2_T11__S04,,,
X_A3_L2_I2_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,6836.656331849872,27080.790807973073,32687.783111224362,15136.357867848625,40661,4598.115396635035,20529.077082771302,26849.543043793426,11957.654417093785,40661,2225.1924647532232,17198.665024488084,22490.590929587022,9280.292578628136,7626.271565326168,31055.46809573827,15217.020261629026,20542.894242842256,16374.958990116953,27176.219302843543,27159.572813329003,4024.850866517312,26022.85614436549,472.8629943739418,877.3400557420364,34750.893792172734,22255.32616046752,289.8625978501411,nan,nan,nan,nan,nan,17,49764.792186105245,25913.57803052832,90543.82810522814,A3,L2,I2,T12,imu_only,S04,X_A3_L2_I2_T12__S04,,,
X_A3_L2_I3_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,2878.3832721003423,13399.959623058061,18324.68020890715,8017.671461041239,40661,2244.9489279605914,11111.613986115115,15029.08034455652,6606.352564112112,40661,1182.3016701219722,7070.210857992791,10499.403241896118,4543.034388582641,3324.5281669485407,12456.38289850613,6035.4988944657525,10640.770432611767,4229.356149081256,8453.518938236692,8223.48461634579,1350.8644716037475,6648.812121649194,580.0065565951732,1078.973078380846,14337.837268279038,12035.608135955874,119.53943906796049,nan,nan,nan,nan,nan,17,11404.02314025633,5729.76626438306,20394.639204393174,A3,L2,I3,T11,imu_only,S04,X_A3_L2_I3_T11__S04,,,
X_A3_L2_I3_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,2878.7096062706446,13401.888823386573,18323.8191821557,8017.666507346735,40661,2245.210489319658,11111.248466665316,15028.706576160243,6606.348436618277,40661,1182.752258497257,7069.211534744174,10500.087664545237,4543.031648252169,3324.3434222402675,12456.668089840281,6035.494647145991,10641.919971334719,4228.433988712055,8462.78482193543,8242.055877466959,1350.544780859531,6665.003864274717,578.8814834705088,1074.3177470261326,14337.837268279038,12035.608135955874,119.53943906796049,nan,nan,nan,nan,nan,17,11433.499792246674,5750.92811993391,20490.968713384795,A3,L2,I3,T12,imu_only,S04,X_A3_L2_I3_T12__S04,,,
X_A3_L2_I4_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3989.099731228055,16687.777707758854,20767.085548384235,9629.844676400002,40661,2936.4297854271795,14474.01705214466,18672.43929626068,8396.78323690123,40661,1281.710053905766,7931.414327640265,11206.55322196351,4714.651605801212,4234.005970413105,17878.631862908755,8510.292071112151,14146.654591789189,4745.495880289458,12737.15270121334,11950.518941472092,1897.8037363829844,11320.432796223875,515.8891271556677,995.1689362966852,20327.788109026995,15715.520161437824,169.55013115312494,nan,nan,nan,nan,nan,17,35520.45937112923,8493.802442128124,68771.05798956599,A3,L2,I4,T11,imu_only,S04,X_A3_L2_I4_T11__S04,,,
