experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L19_I8_T1,S04,0.04102788599993801,ok,,
X_A3_U4_P5_L19_I8_T2,S04,1.216935194999678,ok,,
X_A3_U4_P5_L19_I8_T3,S04,1.227403842000058,ok,,
X_A3_U4_P5_L19_I8_T4,S04,1.2277318330015987,ok,,
X_A3_U4_P5_L19_I8_T5,S04,1.2236258289995021,ok,,
X_A0_R0_L19_I0_T6,S04,18.102809657000762,ok,cuda,cuda:0
X_A0_R0_L19_I0_T7,S04,18.194024539996462,ok,cuda,cuda:0
X_A0_R0_L19_I0_T8,S04,20.768566787002783,ok,cuda,cuda:0
X_A0_R0_L19_I0_T9,S04,21.00858313900244,ok,cuda,cuda:0
X_A0_R0_L19_I0_T10,S04,20.705681570994784,ok,cuda,cuda:0
X_A0_R0_L19_I1_T6,S04,17.89474716300174,ok,cuda,cuda:0
X_A0_R0_L19_I1_T7,S04,18.29743726400193,ok,cuda,cuda:0
X_A0_R0_L19_I1_T8,S04,21.053094671005965,ok,cuda,cuda:0
X_A0_R0_L19_I1_T9,S04,21.07489049599826,ok,cuda,cuda:0
X_A0_R0_L19_I1_T10,S04,20.90114502000506,ok,cuda,cuda:0
X_A0_R0_L19_I2_T6,S04,18.19329179700435,ok,cuda,cuda:0
X_A0_R0_L19_I2_T7,S04,18.245594095998968,ok,cuda,cuda:0
X_A0_R0_L19_I2_T8,S04,20.977662811994378,ok,cuda,cuda:0
X_A0_R0_L19_I2_T9,S04,20.97048288800579,ok,cuda,cuda:0
X_A0_R0_L19_I2_T10,S04,21.120566831996257,ok,cuda,cuda:0
X_A0_R0_L19_I3_T6,S04,17.87212835500395,ok,cuda,cuda:0
X_A0_R0_L19_I3_T7,S04,18.831551538001804,ok,cuda,cuda:0
X_A0_R0_L19_I3_T8,S04,20.47950389399921,ok,cuda,cuda:0
X_A0_R0_L19_I3_T9,S04,21.323223227002018,ok,cuda,cuda:0
X_A0_R0_L19_I3_T10,S04,21.487209900995367,ok,cuda,cuda:0
X_A0_R0_L19_I4_T6,S04,19.067916783998953,ok,cuda,cuda:0
X_A0_R0_L19_I4_T7,S04,19.063372476004588,ok,cuda,cuda:0
X_A0_R0_L19_I4_T8,S04,21.508080870000413,ok,cuda,cuda:0
X_A0_R0_L19_I4_T9,S04,21.042122532002395,ok,cuda,cuda:0
X_A0_R0_L19_I4_T10,S04,20.904865944001358,ok,cuda,cuda:0
X_A0_R0_L19_I5_T6,S04,18.327767373004463,ok,cuda,cuda:0
X_A0_R0_L19_I5_T7,S04,18.723131514998386,ok,cuda,cuda:0
X_A0_R0_L19_I5_T8,S04,20.983515503998206,ok,cuda,cuda:0
X_A0_R0_L19_I5_T9,S04,20.915010452001297,ok,cuda,cuda:0
X_A0_R0_L19_I5_T10,S04,20.970460967997496,ok,cuda,cuda:0
X_A0_R0_L19_I6_T6,S04,18.660130967997247,ok,cuda,cuda:0
X_A0_R0_L19_I6_T7,S04,18.690342939000402,ok,cuda,cuda:0
X_A0_R0_L19_I6_T8,S04,20.734579675998248,ok,cuda,cuda:0
X_A0_R0_L19_I6_T9,S04,21.251516753000033,ok,cuda,cuda:0
X_A0_R0_L19_I6_T10,S04,21.309597398001642,ok,cuda,cuda:0
X_A0_R0_L19_I7_T6,S04,18.931489185000828,ok,cuda,cuda:0
X_A0_R0_L19_I7_T7,S04,18.906780988996616,ok,cuda,cuda:0
X_A0_R0_L19_I7_T8,S04,20.905002431994944,ok,cuda,cuda:0
X_A0_R0_L19_I7_T9,S04,20.941368027000863,ok,cuda,cuda:0
X_A0_R0_L19_I7_T10,S04,21.240683994998108,ok,cuda,cuda:0
X_A0_R0_L19_I8_T6,S04,18.79396625499794,ok,cuda,cuda:0
X_A0_R0_L19_I8_T7,S04,18.939477994004847,ok,cuda,cuda:0
X_A0_R0_L19_I8_T8,S04,21.195033136995335,ok,cuda,cuda:0
X_A0_R0_L19_I8_T9,S04,20.646458636001626,ok,cuda,cuda:0
X_A0_R0_L19_I8_T10,S04,20.761231539996515,ok,cuda,cuda:0
X_A0_R1_L19_I0_T6,S04,18.860176412003057,ok,cuda,cuda:0
X_A0_R1_L19_I0_T7,S04,19.09149030900153,ok,cuda,cuda:0
X_A0_R1_L19_I0_T8,S04,20.634553364994645,ok,cuda,cuda:0
X_A0_R1_L19_I0_T9,S04,21.10991389300034,ok,cuda,cuda:0
X_A0_R1_L19_I0_T10,S04,20.920918306001113,ok,cuda,cuda:0
X_A0_R1_L19_I1_T6,S04,18.69738109500031,ok,cuda,cuda:0
X_A0_R1_L19_I1_T7,S04,18.705307392003306,ok,cuda,cuda:0
X_A0_R1_L19_I1_T8,S04,20.854026091998094,ok,cuda,cuda:0
X_A0_R1_L19_I1_T9,S04,21.16960837499937,ok,cuda,cuda:0
X_A0_R1_L19_I1_T10,S04,21.213938549997692,ok,cuda,cuda:0
X_A0_R1_L19_I2_T6,S04,18.624752467003418,ok,cuda,cuda:0
X_A0_R1_L19_I2_T7,S04,18.832417644996895,ok,cuda,cuda:0
X_A0_R1_L19_I2_T8,S04,20.403237883001566,ok,cuda,cuda:0
X_A0_R1_L19_I2_T9,S04,20.588500206999015,ok,cuda,cuda:0
X_A0_R1_L19_I2_T10,S04,20.65864524999779,ok,cuda,cuda:0
X_A0_R1_L19_I3_T6,S04,18.781323431998317,ok,cuda,cuda:0
X_A0_R1_L19_I3_T7,S04,18.44548170800408,ok,cuda,cuda:0
X_A0_R1_L19_I3_T8,S04,20.18200081699615,ok,cuda,cuda:0
X_A0_R1_L19_I3_T9,S04,20.395828346998314,ok,cuda,cuda:0
X_A0_R1_L19_I3_T10,S04,20.957615776998864,ok,cuda,cuda:0
X_A0_R1_L19_I4_T6,S04,18.887228268999024,ok,cuda,cuda:0
X_A0_R1_L19_I4_T7,S04,19.054119355001603,ok,cuda,cuda:0
X_A0_R1_L19_I4_T8,S04,20.418688175996067,ok,cuda,cuda:0
X_A0_R1_L19_I4_T9,S04,20.94109373500396,ok,cuda,cuda:0
X_A0_R1_L19_I4_T10,S04,20.800337796994427,ok,cuda,cuda:0
X_A0_R1_L19_I5_T6,S04,18.52502184199693,ok,cuda,cuda:0
X_A0_R1_L19_I5_T7,S04,18.46487393300049,ok,cuda,cuda:0
X_A0_R1_L19_I5_T8,S04,20.78600381599972,ok,cuda,cuda:0
X_A0_R1_L19_I5_T9,S04,20.78241310100566,ok,cuda,cuda:0
X_A0_R1_L19_I5_T10,S04,20.650013260994456,ok,cuda,cuda:0
X_A0_R1_L19_I6_T6,S04,18.678958290998708,ok,cuda,cuda:0
X_A0_R1_L19_I6_T7,S04,19.06735371099785,ok,cuda,cuda:0
X_A0_R1_L19_I6_T8,S04,20.482072300001164,ok,cuda,cuda:0
X_A0_R1_L19_I6_T9,S04,20.612501144998532,ok,cuda,cuda:0
X_A0_R1_L19_I6_T10,S04,20.586823561003257,ok,cuda,cuda:0
X_A0_R1_L19_I7_T6,S04,19.10351634900144,ok,cuda,cuda:0
X_A0_R1_L19_I7_T7,S04,18.956237151003734,ok,cuda,cuda:0
X_A0_R1_L19_I7_T8,S04,20.689924657999654,ok,cuda,cuda:0
X_A0_R1_L19_I7_T9,S04,20.937856821001333,ok,cuda,cuda:0
X_A0_R1_L19_I7_T10,S04,20.97138696299953,ok,cuda,cuda:0
X_A0_R1_L19_I8_T6,S04,18.638033639996138,ok,cuda,cuda:0
X_A0_R1_L19_I8_T7,S04,18.841732867003884,ok,cuda,cuda:0
X_A0_R1_L19_I8_T8,S04,20.593847597003332,ok,cuda,cuda:0
X_A0_R1_L19_I8_T9,S04,20.701218893998885,ok,cuda,cuda:0
X_A0_R1_L19_I8_T10,S04,20.47338403300091,ok,cuda,cuda:0
X_A0_R2_L19_I0_T6,S04,18.753688969001814,ok,cuda,cuda:0
X_A0_R2_L19_I0_T7,S04,18.781917378997605,ok,cuda,cuda:0
X_A0_R2_L19_I0_T8,S04,20.249445006003953,ok,cuda,cuda:0
X_A0_R2_L19_I0_T9,S04,20.619856555000297,ok,cuda,cuda:0
X_A0_R2_L19_I0_T10,S04,20.43151152700011,ok,cuda,cuda:0
X_A0_R2_L19_I1_T6,S04,18.716437595998286,ok,cuda,cuda:0
X_A0_R2_L19_I1_T7,S04,19.169300936999207,ok,cuda,cuda:0
X_A0_R2_L19_I1_T8,S04,20.455882103000476,ok,cuda,cuda:0
X_A0_R2_L19_I1_T9,S04,20.591111098998226,ok,cuda,cuda:0
X_A0_R2_L19_I1_T10,S04,20.68647337499715,ok,cuda,cuda:0
X_A0_R2_L19_I2_T6,S04,18.733567610994214,ok,cuda,cuda:0
X_A0_R2_L19_I2_T7,S04,18.659619304002263,ok,cuda,cuda:0
X_A0_R2_L19_I2_T8,S04,20.671903260001272,ok,cuda,cuda:0
X_A0_R2_L19_I2_T9,S04,20.905022878003365,ok,cuda,cuda:0
X_A0_R2_L19_I2_T10,S04,20.733649704998243,ok,cuda,cuda:0
X_A0_R2_L19_I3_T6,S04,18.398615186000825,ok,cuda,cuda:0
X_A0_R2_L19_I3_T7,S04,18.559653664000507,ok,cuda,cuda:0
X_A0_R2_L19_I3_T8,S04,20.28099133700016,ok,cuda,cuda:0
X_A0_R2_L19_I3_T9,S04,20.234225201005756,ok,cuda,cuda:0
X_A0_R2_L19_I3_T10,S04,20.39680434500042,ok,cuda,cuda:0
X_A0_R2_L19_I4_T6,S04,18.577023349003866,ok,cuda,cuda:0
X_A0_R2_L19_I4_T7,S04,18.592828690001625,ok,cuda,cuda:0
X_A0_R2_L19_I4_T8,S04,19.90173136699741,ok,cuda,cuda:0
X_A0_R2_L19_I4_T9,S04,20.075734836005722,ok,cuda,cuda:0
X_A0_R2_L19_I4_T10,S04,19.99071934600215,ok,cuda,cuda:0
X_A0_R2_L19_I5_T6,S04,18.376487376001023,ok,cuda,cuda:0
X_A0_R2_L19_I5_T7,S04,18.501510182002676,ok,cuda,cuda:0
X_A0_R2_L19_I5_T8,S04,20.094460480002454,ok,cuda,cuda:0
X_A0_R2_L19_I5_T9,S04,20.397539657999005,ok,cuda,cuda:0
X_A0_R2_L19_I5_T10,S04,20.286181458999636,ok,cuda,cuda:0
X_A0_R2_L19_I6_T6,S04,18.15986371300096,ok,cuda,cuda:0
X_A0_R2_L19_I6_T7,S04,18.269216530999984,ok,cuda,cuda:0
X_A0_R2_L19_I6_T8,S04,20.32454708399746,ok,cuda,cuda:0
X_A0_R2_L19_I6_T9,S04,20.480094534003,ok,cuda,cuda:0
X_A0_R2_L19_I6_T10,S04,20.398090939001122,ok,cuda,cuda:0
X_A0_R2_L19_I7_T6,S04,18.343364437001583,ok,cuda,cuda:0
X_A0_R2_L19_I7_T7,S04,18.46517120399949,ok,cuda,cuda:0
X_A0_R2_L19_I7_T8,S04,20.03845143900253,ok,cuda,cuda:0
X_A0_R2_L19_I7_T9,S04,20.262266881996766,ok,cuda,cuda:0
X_A0_R2_L19_I7_T10,S04,20.426903485997173,ok,cuda,cuda:0
X_A0_R2_L19_I8_T6,S04,18.540249650002806,ok,cuda,cuda:0
X_A0_R2_L19_I8_T7,S04,18.701579074004258,ok,cuda,cuda:0
X_A0_R2_L19_I8_T8,S04,19.98050069299643,ok,cuda,cuda:0
X_A0_R2_L19_I8_T9,S04,19.9284126210041,ok,cuda,cuda:0
X_A0_R2_L19_I8_T10,S04,19.8659767289937,ok,cuda,cuda:0
X_A0_R3_L19_I0_T6,S04,19.74050683400128,ok,cuda,cuda:0
X_A0_R3_L19_I0_T7,S04,19.63581808299932,ok,cuda,cuda:0
X_A0_R3_L19_I0_T8,S04,19.65694107800664,ok,cuda,cuda:0
X_A0_R3_L19_I0_T9,S04,19.633793303000857,ok,cuda,cuda:0
X_A0_R3_L19_I0_T10,S04,19.90270139099448,ok,cuda,cuda:0
X_A0_R3_L19_I1_T6,S04,19.70243861200288,ok,cuda,cuda:0
X_A0_R3_L19_I1_T7,S04,19.773344749999524,ok,cuda,cuda:0
X_A0_R3_L19_I1_T8,S04,19.88967262300139,ok,cuda,cuda:0
X_A0_R3_L19_I1_T9,S04,19.742556167999282,ok,cuda,cuda:0
X_A0_R3_L19_I1_T10,S04,19.506981049999013,ok,cuda,cuda:0
X_A0_R3_L19_I2_T6,S04,19.49408552800014,ok,cuda,cuda:0
X_A0_R3_L19_I2_T7,S04,19.53520089900121,ok,cuda,cuda:0
X_A0_R3_L19_I2_T8,S04,19.521121278005012,ok,cuda,cuda:0
X_A0_R3_L19_I2_T9,S04,19.398030411997752,ok,cuda,cuda:0
X_A0_R3_L19_I2_T10,S04,19.56178162500146,ok,cuda,cuda:0
X_A0_R3_L19_I3_T6,S04,19.515539268002613,ok,cuda,cuda:0
X_A0_R3_L19_I3_T7,S04,19.66305513399857,ok,cuda,cuda:0
X_A0_R3_L19_I3_T8,S04,19.49542175699753,ok,cuda,cuda:0
X_A0_R3_L19_I3_T9,S04,19.742596805001085,ok,cuda,cuda:0
X_A0_R3_L19_I3_T10,S04,19.588967322000826,ok,cuda,cuda:0
X_A0_R3_L19_I4_T6,S04,19.64653642399935,ok,cuda,cuda:0
X_A0_R3_L19_I4_T7,S04,19.813823820004473,ok,cuda,cuda:0
X_A0_R3_L19_I4_T8,S04,19.497459275997244,ok,cuda,cuda:0
X_A0_R3_L19_I4_T9,S04,19.573193584001274,ok,cuda,cuda:0
X_A0_R3_L19_I4_T10,S04,19.557578107000154,ok,cuda,cuda:0
X_A0_R3_L19_I5_T6,S04,19.37790602899622,ok,cuda,cuda:0
X_A0_R3_L19_I5_T7,S04,19.450066188001074,ok,cuda,cuda:0
X_A0_R3_L19_I5_T8,S04,19.21711481500097,ok,cuda,cuda:0
X_A0_R3_L19_I5_T9,S04,19.29488972800027,ok,cuda,cuda:0
X_A0_R3_L19_I5_T10,S04,19.464537371000915,ok,cuda,cuda:0
X_A0_R3_L19_I6_T6,S04,19.381903572997544,ok,cuda,cuda:0
X_A0_R3_L19_I6_T7,S04,19.534133640001528,ok,cuda,cuda:0
X_A0_R3_L19_I6_T8,S04,19.240190224001708,ok,cuda,cuda:0
X_A0_R3_L19_I6_T9,S04,19.766863595999894,ok,cuda,cuda:0
X_A0_R3_L19_I6_T10,S04,19.725744256000326,ok,cuda,cuda:0
X_A0_R3_L19_I7_T6,S04,19.50670304200321,ok,cuda,cuda:0
X_A0_R3_L19_I7_T7,S04,19.423742954000772,ok,cuda,cuda:0
X_A0_R3_L19_I7_T8,S04,19.47090509100235,ok,cuda,cuda:0
X_A0_R3_L19_I7_T9,S04,19.517053333998774,ok,cuda,cuda:0
X_A0_R3_L19_I7_T10,S04,19.61203572100203,ok,cuda,cuda:0
X_A0_R3_L19_I8_T6,S04,19.372430133000307,ok,cuda,cuda:0
X_A0_R3_L19_I8_T7,S04,19.610657536999497,ok,cuda,cuda:0
X_A0_R3_L19_I8_T8,S04,19.405450314996415,ok,cuda,cuda:0
X_A0_R3_L19_I8_T9,S04,19.51585338899895,ok,cuda,cuda:0
X_A0_R3_L19_I8_T10,S04,19.53442613199877,ok,cuda,cuda:0
X_A0_R4_L19_I0_T6,S04,19.283639476001554,ok,cuda,cuda:0
X_A0_R4_L19_I0_T7,S04,19.38926664900646,ok,cuda,cuda:0
X_A0_R4_L19_I0_T8,S04,19.585298598998634,ok,cuda,cuda:0
X_A0_R4_L19_I0_T9,S04,19.510873569997784,ok,cuda,cuda:0
X_A0_R4_L19_I0_T10,S04,18.90298063899536,ok,cuda,cuda:0
X_A0_R4_L19_I1_T6,S04,18.93314013800409,ok,cuda,cuda:0
X_A0_R4_L19_I1_T7,S04,18.951306622999255,ok,cuda,cuda:0
X_A0_R4_L19_I1_T8,S04,18.773596179999004,ok,cuda,cuda:0
X_A0_R4_L19_I1_T9,S04,18.959999375001644,ok,cuda,cuda:0
X_A0_R4_L19_I1_T10,S04,18.616124173997378,ok,cuda,cuda:0
X_A0_R4_L19_I2_T6,S04,18.349469462998968,ok,cuda,cuda:0
X_A0_R4_L19_I2_T7,S04,18.270523674000287,ok,cuda,cuda:0
X_A0_R4_L19_I2_T8,S04,11.573885992002033,ok,cuda,cuda:0
X_A0_R4_L19_I2_T9,S04,11.562866333006241,ok,cuda,cuda:0
X_A0_R4_L19_I2_T10,S04,11.288264899994829,ok,cuda,cuda:0
X_A0_R4_L19_I3_T6,S04,10.828321259003133,ok,cuda,cuda:0
X_A0_R4_L19_I3_T7,S04,10.545619766999152,ok,cuda,cuda:0
X_A0_R4_L19_I3_T8,S04,10.162251118999848,ok,cuda,cuda:0
X_A0_R4_L19_I3_T9,S04,10.307720340999367,ok,cuda,cuda:0
X_A0_R4_L19_I3_T10,S04,10.264388032999705,ok,cuda,cuda:0
X_A0_R4_L19_I4_T6,S04,10.135039373002655,ok,cuda,cuda:0
X_A0_R4_L19_I4_T7,S04,10.1251851670022,ok,cuda,cuda:0
X_A0_R4_L19_I4_T8,S04,9.996031269001833,ok,cuda,cuda:0
X_A0_R4_L19_I4_T9,S04,10.018296365000424,ok,cuda,cuda:0
X_A0_R4_L19_I4_T10,S04,10.099693717995251,ok,cuda,cuda:0
X_A0_R4_L19_I5_T6,S04,9.913416676005,ok,cuda,cuda:0
X_A0_R4_L19_I5_T7,S04,9.928277612001693,ok,cuda,cuda:0
X_A0_R4_L19_I5_T8,S04,9.759934936002537,ok,cuda,cuda:0
X_A0_R4_L19_I5_T9,S04,9.836389182004496,ok,cuda,cuda:0
X_A0_R4_L19_I5_T10,S04,9.828800815004797,ok,cuda,cuda:0
X_A0_R4_L19_I6_T6,S04,9.719014627000433,ok,cuda,cuda:0
X_A0_R4_L19_I6_T7,S04,9.774996610998642,ok,cuda,cuda:0
X_A0_R4_L19_I6_T8,S04,9.580053010999109,ok,cuda,cuda:0
X_A0_R4_L19_I6_T9,S04,9.589586287998827,ok,cuda,cuda:0
X_A0_R4_L19_I6_T10,S04,9.37830079500418,ok,cuda,cuda:0
X_A0_R4_L19_I7_T6,S04,9.29686458800279,ok,cuda,cuda:0
X_A0_R4_L19_I7_T7,S04,9.32498499599751,ok,cuda,cuda:0
X_A0_R4_L19_I7_T8,S04,9.134248112997739,ok,cuda,cuda:0
X_A0_R4_L19_I7_T9,S04,9.207540823001182,ok,cuda,cuda:0
X_A0_R4_L19_I7_T10,S04,8.978732638999645,ok,cuda,cuda:0
X_A0_R4_L19_I8_T6,S04,8.711198691999016,ok,cuda,cuda:0
X_A0_R4_L19_I8_T7,S04,8.750907185996766,ok,cuda,cuda:0
X_A0_R4_L19_I8_T8,S04,8.671407214998908,ok,cuda,cuda:0
