layout_id,solver,success,fit_rms_mm,coord_rms_mm,pair_rms_to_truth_mm,max_pair_abs_to_truth_mm,weirdness_score,lower_area_mm2,extent_x_mm,extent_y_mm,extent_z_mm,sweep_rows,sets,error
942,v3-full,True,0.4704404840249176,1.9276052513587596,1.7255373842761739,4.391397344509187,17.135567808105108,24726515.773178153,4990.5110054874,5003.290508411656,1465.0606135203523,56000,1000,
942,v4-io,True,0.5744283120684802,1.3201035267601517,1.1228348382473494,2.4289096193515434,17.135567808105108,24726515.773178153,4990.5110054874,5003.290508411656,1465.0606135203523,56000,1000,
943,v1-old,True,0.5082897384881426,1.4034775946084863,0.9713713743028723,2.101859530475849,45.61607690794894,24020052.505646616,5028.454269443866,4936.698500425242,1411.629927172411,56000,1000,
943,v2,True,0.8123379896215033,1.4057131677107213,1.0437635912779795,2.9322921233413126,45.61607690794894,24020052.505646616,5028.454269443866,4936.698500425242,1411.629927172411,56000,1000,
943,v3-lite,True,0.47778342482521674,0.7576568713371703,0.6109623595203112,1.6949143306983387,45.61607690794894,24020052.505646616,5028.454269443866,4936.698500425242,1411.629927172411,56000,1000,
943,v3-full,True,0.3784461343347754,1.945702130695532,2.038559517050748,5.937801702034449,45.61607690794894,24020052.505646616,5028.454269443866,4936.698500425242,1411.629927172411,56000,1000,
943,v4-io,True,0.7617429813445867,2.4360199554934385,2.3709344924567572,6.647673377260844,45.61607690794894,24020052.505646616,5028.454269443866,4936.698500425242,1411.629927172411,56000,1000,
944,v1-old,True,0.5333194395619306,1.2255288756835552,0.813548382063166,2.2707194877716574,23.03218379841587,24527969.04471722,4984.569042549852,4996.583237735356,1411.6664647236075,56000,1000,
944,v2,True,0.8049073340029554,1.1404196296224907,0.7967854648943413,2.739868818114246,23.03218379841587,24527969.04471722,4984.569042549852,4996.583237735356,1411.6664647236075,56000,1000,
944,v3-lite,True,0.5971931329492799,0.5302617603464624,0.48153464612220265,0.9004772273319759,23.03218379841587,24527969.04471722,4984.569042549852,4996.583237735356,1411.6664647236075,56000,1000,
944,v3-full,False,0.6540956169503189,2.9304939712842932,2.8843702156133313,6.6273766481217535,23.03218379841587,24527969.04471722,4984.569042549852,4996.583237735356,1411.6664647236075,56000,1000,
944,v4-io,True,0.555175380908443,0.824843645600723,0.811511691625466,1.818805322692242,23.03218379841587,24527969.04471722,4984.569042549852,4996.583237735356,1411.6664647236075,56000,1000,
945,v1-old,True,0.6623614655909397,1.078996276858603,0.8518278396271634,1.9544018833046266,20.756075567429676,24678186.638735626,4998.335650590931,4998.416188586821,1410.0720505164031,56000,1000,
945,v2,True,0.9151506804446194,1.4266793226178813,1.051813992383416,3.5063851898462417,20.756075567429676,24678186.638735626,4998.335650590931,4998.416188586821,1410.0720505164031,56000,1000,
945,v3-lite,True,0.6259475361770508,0.9166792638434056,0.7913560804301139,1.8493859900497682,20.756075567429676,24678186.638735626,4998.335650590931,4998.416188586821,1410.0720505164031,56000,1000,
945,v3-full,False,0.532040111963852,3.4451573586822524,3.7403245064631605,7.766159034100383,20.756075567429676,24678186.638735626,4998.335650590931,4998.416188586821,1410.0720505164031,56000,1000,
945,v4-io,True,0.5713717841455922,1.158324852231379,1.0156788122135314,2.3476237000004403,20.756075567429676,24678186.638735626,4998.335650590931,4998.416188586821,1410.0720505164031,56000,1000,
946,v1-old,True,0.5250750388839301,1.4605026263242835,0.7390800414035372,1.643193853577941,25.41712207187661,24308050.152184337,5007.437627792445,4976.454061097653,1398.9434538110006,56000,1000,
946,v2,True,0.8047060310573252,1.6815239194064813,0.9692710146213889,2.7580984168876057,25.41712207187661,24308050.152184337,5007.437627792445,4976.454061097653,1398.9434538110006,56000,1000,
946,v3-lite,True,0.6144105507711309,1.5297698747824846,0.7757863033404228,1.9247060450888966,25.41712207187661,24308050.152184337,5007.437627792445,4976.454061097653,1398.9434538110006,56000,1000,
946,v3-full,False,0.46215468260114834,3.4353672377057087,2.943612860307009,5.37184371618946,25.41712207187661,24308050.152184337,5007.437627792445,4976.454061097653,1398.9434538110006,56000,1000,
946,v4-io,True,0.7847985767924506,2.472399504078999,2.1255740902342857,4.678980302765467,25.41712207187661,24308050.152184337,5007.437627792445,4976.454061097653,1398.9434538110006,56000,1000,
947,v1-old,True,0.7542078429440423,0.9933967159247312,0.8830662290949683,1.8295170803387464,25.538570954755052,24625713.621338133,4989.70169926588,4996.671946013577,1417.74899487069,56000,1000,
947,v2,True,0.9890345215310568,1.1470785453414678,0.9883348772583207,2.7743306694387684,25.538570954755052,24625713.621338133,4989.70169926588,4996.671946013577,1417.74899487069,56000,1000,
947,v3-lite,True,0.43844709687677763,0.7816179328843317,0.6750655589045359,1.7010124428140898,25.538570954755052,24625713.621338133,4989.70169926588,4996.671946013577,1417.74899487069,56000,1000,
947,v3-full,False,0.21808406950020584,3.6073923396529985,3.5649950164449833,9.402430460540018,25.538570954755052,24625713.621338133,4989.70169926588,4996.671946013577,1417.74899487069,56000,1000,
947,v4-io,True,0.3674861822762287,1.0258727983801905,1.031120245947303,2.1334823930501443,25.538570954755052,24625713.621338133,4989.70169926588,4996.671946013577,1417.74899487069,56000,1000,
948,v1-old,True,0.5941528245937743,1.0574244354213083,0.8770791932479682,1.729300566058555,35.43001735496731,24559960.79994987,4984.184983562473,4949.271700229195,1427.5453416991384,56000,1000,
948,v2,True,0.8783944410147387,1.3527874862678357,0.9955442170807661,2.5024229182249655,35.43001735496731,24559960.79994987,4984.184983562473,4949.271700229195,1427.5453416991384,56000,1000,
948,v3-lite,True,0.2646172893718871,1.0938325077716007,0.46005334404320497,1.171304444769703,35.43001735496731,24559960.79994987,4984.184983562473,4949.271700229195,1427.5453416991384,56000,1000,
948,v3-full,True,0.2639330025191801,1.0883287788998097,0.5409735727111805,1.1229490868463472,35.43001735496731,24559960.79994987,4984.184983562473,4949.271700229195,1427.5453416991384,56000,1000,
948,v4-io,True,0.5991874144438422,2.545899318808649,2.6524743387799457,6.183286033630566,35.43001735496731,24559960.79994987,4984.184983562473,4949.271700229195,1427.5453416991384,56000,1000,
949,v1-old,True,0.6347769538711682,0.9732412157937727,0.8141921722460659,1.7390747669185203,47.29541080464084,24208572.008163277,4977.596548568355,4996.929645492807,1411.4743056196735,56000,1000,
949,v2,True,0.8869430416579352,1.123809880581546,0.926092875830938,3.174420132822206,47.29541080464084,24208572.008163277,4977.596548568355,4996.929645492807,1411.4743056196735,56000,1000,
949,v3-lite,True,0.6295875029680154,0.6685910259109595,0.5133178481184628,1.2989404905356423,47.29541080464084,24208572.008163277,4977.596548568355,4996.929645492807,1411.4743056196735,56000,1000,
949,v3-full,False,0.8184641800723291,5.1121195053590025,4.875898146273744,11.005001200230254,47.29541080464084,24208572.008163277,4977.596548568355,4996.929645492807,1411.4743056196735,56000,1000,
949,v4-io,True,0.6102916101002872,1.0782885484278446,0.7687183697485628,1.994706561892599,47.29541080464084,24208572.008163277,4977.596548568355,4996.929645492807,1411.4743056196735,56000,1000,
950,v1-old,True,0.9306680387214215,1.1948773764385343,1.0720215958133323,2.8331645687974287,27.535822826741132,24473566.184605476,5016.532628704759,4937.090916654014,1420.7219681380834,56000,1000,
950,v2,True,1.1414476487129397,1.2895091497614963,1.0980597534650878,2.4582639733000633,27.535822826741132,24473566.184605476,5016.532628704759,4937.090916654014,1420.7219681380834,56000,1000,
950,v3-lite,True,0.536434861123844,0.9414154704853923,0.7932630093268542,1.5611551831425459,27.535822826741132,24473566.184605476,5016.532628704759,4937.090916654014,1420.7219681380834,56000,1000,
950,v3-full,True,0.37104283558481443,2.300593649679261,2.3130903590657694,5.524623547544252,27.535822826741132,24473566.184605476,5016.532628704759,4937.090916654014,1420.7219681380834,56000,1000,
950,v4-io,True,0.7344383886621264,2.9775016527997136,2.638268279800938,6.702599740548749,27.535822826741132,24473566.184605476,5016.532628704759,4937.090916654014,1420.7219681380834,56000,1000,
951,v1-old,True,0.6429215321967711,1.0283651654299768,0.9008579065248045,2.42258718851258,31.49886088638531,24273676.06673328,4938.938955035139,4998.925133444003,1397.7739582709537,56000,1000,
951,v2,True,0.8874460844923843,1.133169940006616,0.8530594946488104,2.267266941318212,31.49886088638531,24273676.06673328,4938.938955035139,4998.925133444003,1397.7739582709537,56000,1000,
951,v3-lite,True,0.3231043457955201,1.0589724419157303,0.5937117541947011,1.4814401171706777,31.49886088638531,24273676.06673328,4938.938955035139,4998.925133444003,1397.7739582709537,56000,1000,
951,v3-full,True,0.2802326414367102,1.275701859049999,1.0619593571177393,2.2213938915283507,31.49886088638531,24273676.06673328,4938.938955035139,4998.925133444003,1397.7739582709537,56000,1000,
951,v4-io,True,0.30916072082783624,1.6449033863054439,0.7146541370975855,1.4767471134591688,31.49886088638531,24273676.06673328,4938.938955035139,4998.925133444003,1397.7739582709537,56000,1000,
952,v1-old,True,0.8056488604602788,1.8401185752027835,0.8744260041413008,2.081592791779258,18.27114497535699,24443390.507041987,4999.953424730834,4995.926256993447,1387.3568958591943,56000,1000,
952,v2,True,1.0148404478245558,1.8488151937698285,0.9063703300442995,1.9341260731803231,18.27114497535699,24443390.507041987,4999.953424730834,4995.926256993447,1387.3568958591943,56000,1000,
952,v3-lite,True,0.2882056528771903,0.8084653858190455,0.608679098338951,1.4944067002998054,18.27114497535699,24443390.507041987,4999.953424730834,4995.926256993447,1387.3568958591943,56000,1000,
952,v3-full,True,0.24864235614128852,1.130249290547459,1.0499152488887602,2.052601838566261,18.27114497535699,24443390.507041987,4999.953424730834,4995.926256993447,1387.3568958591943,56000,1000,
952,v4-io,True,0.6467270047243938,2.472893407385653,2.0735528244886914,5.358074538622304,18.27114497535699,24443390.507041987,4999.953424730834,4995.926256993447,1387.3568958591943,56000,1000,
953,v1-old,True,0.6700822086297081,1.5497886150994389,0.9735579482939449,2.265881992176901,13.910536392141001,24467370.693228297,4967.928285675468,4993.19567397124,1409.2982147532691,56000,1000,
953,v2,True,0.9118120939305155,1.9914490884334102,1.1170958450192856,3.848942452238134,13.910536392141001,24467370.693228297,4967.928285675468,4993.19567397124,1409.2982147532691,56000,1000,
953,v3-lite,True,0.39364851531317147,0.8233852858810239,0.4912561468657907,1.2129328963765147,13.910536392141001,24467370.693228297,4967.928285675468,4993.19567397124,1409.2982147532691,56000,1000,
953,v3-full,False,0.5449361872363897,3.265065766886039,3.5023504622995567,9.335008929141623,13.910536392141001,24467370.693228297,4967.928285675468,4993.19567397124,1409.2982147532691,56000,1000,
953,v4-io,True,0.42686315393585206,2.125206472446231,0.8451192522787547,1.7990644848250668,13.910536392141001,24467370.693228297,4967.928285675468,4993.19567397124,1409.2982147532691,56000,1000,
954,v1-old,True,0.621255664115227,1.502101329401268,0.8861596394222745,2.2290041949108854,24.927880080078243,24605809.01849708,5007.284154926493,4997.0964269069555,1430.2954775058276,56000,1000,
954,v2,True,0.8893899796029228,1.7484887542991498,0.7959599389422259,1.63346230830075,24.927880080078243,24605809.01849708,5007.284154926493,4997.0964269069555,1430.2954775058276,56000,1000,
954,v3-lite,True,0.6708489975127406,1.118588169623108,0.8277635861352995,1.997835932990938,24.927880080078243,24605809.01849708,5007.284154926493,4997.0964269069555,1430.2954775058276,56000,1000,
954,v3-full,True,0.6041458066095224,2.9432863851826396,3.1556590170577294,7.274683671677849,24.927880080078243,24605809.01849708,5007.284154926493,4997.0964269069555,1430.2954775058276,56000,1000,
954,v4-io,True,0.6456201869257043,2.0686438855019804,1.2260885689320817,2.963155751251179,24.927880080078243,24605809.01849708,5007.284154926493,4997.0964269069555,1430.2954775058276,56000,1000,
955,v1-old,True,0.605611136704154,2.26631121968842,1.013118155550081,1.897426817629821,32.978839432144795,24711957.937149722,5007.042074801272,5032.737521393203,1407.0424029803746,56000,1000,
955,v2,True,0.8559176607377343,2.6203995212066524,1.1883545824890405,2.8802210868434486,32.978839432144795,24711957.937149722,5007.042074801272,5032.737521393203,1407.0424029803746,56000,1000,
955,v3-lite,True,0.4261851533738095,1.3874994191505872,0.6635312089334104,2.235826001485748,32.978839432144795,24711957.937149722,5007.042074801272,5032.737521393203,1407.0424029803746,56000,1000,
955,v3-full,False,0.26060532806481557,2.449906610624708,2.509918598183039,5.721251330651285,32.978839432144795,24711957.937149722,5007.042074801272,5032.737521393203,1407.0424029803746,56000,1000,
955,v4-io,True,0.3847972150063034,2.050900586597105,0.9341252914325662,2.2147645851391644,32.978839432144795,24711957.937149722,5007.042074801272,5032.737521393203,1407.0424029803746,56000,1000,
956,v1-old,True,0.5190385970270962,1.7383582750227877,1.0615626518618133,2.5981275247215763,20.725052788426737,24528658.533497676,5036.181162799728,4965.040027383655,1398.6569918792252,56000,1000,
956,v2,True,0.8253040650679,1.9697489004008466,1.151457891294961,3.4122534069711037,20.725052788426737,24528658.533497676,5036.181162799728,4965.040027383655,1398.6569918792252,56000,1000,
956,v3-lite,True,0.24405010744451325,0.8216282183458762,0.4956237909079472,1.3482815427889818,20.725052788426737,24528658.533497676,5036.181162799728,4965.040027383655,1398.6569918792252,56000,1000,
956,v3-full,True,0.2589069306696162,2.1261766806887756,1.8491630947313584,4.867328334419653,20.725052788426737,24528658.533497676,5036.181162799728,4965.040027383655,1398.6569918792252,56000,1000,
956,v4-io,True,0.6314943210079509,3.150396423650787,3.0703146129540846,7.1749463016137724,20.725052788426737,24528658.533497676,5036.181162799728,4965.040027383655,1398.6569918792252,56000,1000,
957,v1-old,True,0.5710909447530803,1.133459163719737,1.0354887622521232,2.450614180880848,25.377016974788077,24600440.94051275,4999.856826613503,4989.7379193239585,1407.8072934288336,56000,1000,
957,v2,True,0.8343430970011075,1.3156347679881248,1.1445026902437831,2.975927980421602,25.377016974788077,24600440.94051275,4999.856826613503,4989.7379193239585,1407.8072934288336,56000,1000,
957,v3-lite,True,0.4137349748854836,1.0874743469025674,0.7857755368266401,1.8683675031406892,25.377016974788077,24600440.94051275,4999.856826613503,4989.7379193239585,1407.8072934288336,56000,1000,
957,v3-full,True,0.3629105040734014,2.4532886416864543,2.242328620332962,4.0540528960282245,25.377016974788077,24600440.94051275,4999.856826613503,4989.7379193239585,1407.8072934288336,56000,1000,
957,v4-io,True,0.7476151339110684,2.409403574829726,2.0985889438925374,6.08723376689386,25.377016974788077,24600440.94051275,4999.856826613503,4989.7379193239585,1407.8072934288336,56000,1000,
958,v1-old,True,0.6536724611845711,1.92750856906356,1.1178393799945765,2.9664610712197828,41.02164636351479,24545456.944717407,4977.7468596389635,5000.353218346161,1432.1507765851936,56000,1000,
958,v2,True,0.9105556364778906,1.8517164192630147,1.1148735937592043,2.718542093117321,41.02164636351479,24545456.944717407,4977.7468596389635,5000.353218346161,1432.1507765851936,56000,1000,
958,v3-lite,True,0.40479353902533216,1.0603386995910777,0.6524416402921792,1.6246626945560365,41.02164636351479,24545456.944717407,4977.7468596389635,5000.353218346161,1432.1507765851936,56000,1000,
