capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R08,11.05742,1080.8893302490048,980.2410007851474,100.64832946385741,100.64832946385741
R08,11.162405,1150.5205916043903,980.3184311202687,170.2021604841217,170.2021604841217
R08,11.268825,1092.2608639918722,979.833980460801,112.42688353107121,112.42688353107121
R08,11.419691,972.6691697722124,979.7821107849779,-7.112941012765532,7.112941012765532
R08,11.469878,1016.2365895079374,979.5470625180595,36.68952698987789,36.68952698987789
R08,11.574879,1015.5618672890021,979.7720630706177,35.78980421838435,35.78980421838435
R08,11.6784,1064.5707501539364,980.0108350971014,84.55991505683494,84.55991505683494
R08,11.763217,1005.9250125437262,979.8871378876705,26.037874656055692,26.037874656055692
R08,11.882507,1049.506946029452,979.8288460632565,69.67809996619542,69.67809996619542
R08,11.972391,1030.0487364775013,979.5833922617475,50.46534421575382,50.46534421575382
R08,12.092473,1114.8152145278198,979.5176296177978,135.297584910022,135.297584910022
R08,12.159782,1050.5281102480094,979.966798100284,70.5613121477254,70.5613121477254
R08,12.259198,1082.2536013844058,980.04764858507,102.20595279933582,102.20595279933582
R08,12.417113,1088.5688713556917,980.0036791431575,108.56519221253427,108.56519221253427
R08,12.467428,1123.9187365913783,979.965298230321,143.95343836105735,143.95343836105735
R08,12.602241,1131.7779583347165,979.7715219313786,152.00643640333783,152.00643640333783
R08,12.669696,1019.1716145978208,980.1207937031676,39.05082089465327,39.05082089465327
R08,12.760271,1085.0948557002466,980.1456952399609,104.94916046028573,104.94916046028573
R08,12.857289,1074.597159084444,980.2118690291283,94.38529005531575,94.38529005531575
R08,12.962331,1060.6564754860478,980.1344053170056,80.5220701690422,80.5220701690422
R08,13.067474,1107.9978073906714,980.0879012485339,127.90990614213752,127.90990614213752
R08,13.172302,1069.8677230759104,980.2636811602729,89.60404191563748,89.60404191563748
R08,13.269828,1180.2979945251218,980.3990987389325,199.8988957861893,199.8988957861893
R08,13.42968,1046.327284692405,980.2801848294652,66.04709986293994,66.04709986293994
R08,13.457743,992.5800507248779,980.1612592703254,12.418791454552434,12.418791454552434
R08,13.577364,928.641680217735,978.957961860283,-50.316281642548006,50.316281642548006
R08,13.697336,1093.050212054682,980.149115548254,112.90109650642808,112.90109650642808
R08,13.77231,1037.2645528092269,979.6237744689807,57.64077834024613,57.64077834024613
R08,13.869809,944.1063002329246,979.9231531395488,-35.81685290662426,35.81685290662426
R08,13.959831,984.0418291349058,979.5248216617931,4.517007473112699,4.517007473112699
R08,14.057671,951.635717235874,979.9398692652287,-28.30415202935467,28.30415202935467
R08,14.162435,1024.35917934461,980.0020964883603,44.357082856249804,44.357082856249804
R08,14.26813,1007.5052043894786,979.2592757718536,28.245928617625054,28.245928617625054
R08,14.419676,1100.687752293664,980.1567961902252,120.53095610343883,120.53095610343883
R08,14.469871,1125.7438241372422,979.3297137799666,146.4141103572756,146.4141103572756
R08,14.57485,1236.1033367216992,979.9019055476211,256.20143117407804,256.20143117407804
R08,14.65736,1257.7113654097677,979.4488165324425,278.26254887732523,278.26254887732523
R08,14.763203,1251.7825590587013,979.1407497968866,272.6418092618147,272.6418092618147
R08,14.867328,1091.1155304689444,979.0968444140069,112.01868605493746,112.01868605493746
R08,14.972302,1130.0910226992642,978.7953732189619,151.29564948030225,151.29564948030225
R08,15.070014,1076.1292446596797,979.5000899006413,96.62915475903833,96.62915475903833
R08,15.159617,1093.3748107956878,979.7975593173225,113.57725147836538,113.57725147836538
R08,15.25822,1159.8530635118775,979.4593109149711,180.39375259690644,180.39375259690644
R08,15.417101,1133.9198440413504,980.2293300377252,153.69051400362525,153.69051400362525
R08,15.482305,1085.8363803141572,980.6007400125485,105.23564030160867,105.23564030160867
R08,15.572214,1129.53755746034,979.3725134892196,150.16504397112033,150.16504397112033
R08,15.669786,1237.908306044245,980.3315436829632,257.5767623612817,257.5767623612817
R08,15.761304,1231.0913709008717,979.8711505750167,251.22022032585494,251.22022032585494
R08,15.857218,1303.9912605201303,980.8997107759056,323.0915497442246,323.0915497442246
R08,15.962319,1158.017104447973,980.19291848742,177.824185960553,177.824185960553
R08,16.067346,1091.7557506677394,980.27028706824,111.48546359949944,111.48546359949944
R08,16.202113,1047.0009834014138,980.1550451283534,66.84593827306037,66.84593827306037
R08,16.269842,1059.3357928580692,979.9239495279852,79.41184333008403,79.41184333008403
R08,16.429606,1071.9817587163038,979.8350864135191,92.14667230278474,92.14667230278474
R08,16.457361,908.0807177389189,979.6688903311159,-71.588172592197,71.588172592197
R08,16.577218,1069.9822394311761,979.7893773029102,90.19286212826592,90.19286212826592
R08,16.667333,1057.2589930742927,979.5226856291247,77.736307445168,77.736307445168
R08,16.772311,1089.8831246432308,979.7207791572421,110.16234548598868,110.16234548598868
R08,16.869996,1085.494618895098,979.8085518432994,105.68606705179866,105.68606705179866
R08,16.959783,1079.8417579321233,979.8442775812903,99.99748035083303,99.99748035083303
R08,17.057582,1016.8598802642748,980.1074009253315,36.75247933894332,36.75247933894332
R08,17.162401,1111.4265740888209,979.9376481919803,131.48892589684056,131.48892589684056
R08,17.282185,1016.9075133405795,979.7652698647298,37.14224347584968,37.14224347584968
R08,17.422358,1159.350632365105,979.848707122413,179.50192524269198,179.50192524269198
R08,17.469677,1090.0747513770928,979.9161312868566,110.15862009023613,110.15862009023613
R08,17.574892,1127.7637884774228,979.9684733201266,147.79531515729627,147.79531515729627
R08,17.657751,917.4419819108228,980.1860220238918,-62.74404011306899,62.74404011306899
R08,17.7632,1140.0709714957356,980.2745197703097,159.79645172542598,159.79645172542598
R08,17.867393,1045.917105285487,980.0892798452933,65.82782544019369,65.82782544019369
R08,18.00252,1133.9719353203604,979.7286955818014,154.24323973855905,154.24323973855905
R08,18.069955,1111.2402957623565,980.281080421914,130.95921534044248,130.95921534044248
R08,18.174839,1173.9593680490339,979.1846783256088,194.774689723425,194.774689723425
R08,18.257299,1194.7571013701024,980.4050530266222,214.3520483434802,214.3520483434802
R08,18.428995,1082.183267347452,980.2108473041984,101.97242004325369,101.97242004325369
R08,18.467407,1015.4181477567981,978.9820425863281,36.43610517047,36.43610517047
R08,18.587215,1023.4495516225043,978.9749653365095,44.47458628599475,44.47458628599475
R08,18.669862,1044.2699136540095,980.1256372332086,64.1442764208009,64.1442764208009
R08,18.760208,1236.6026458590031,979.8679505436418,256.73469531536136,256.73469531536136
R08,18.857289,1080.7829959269864,979.8619109950915,100.92108493189482,100.92108493189482
R08,18.962412,1049.0760034492973,979.6333395722957,69.44266387700168,69.44266387700168
R08,19.08245,972.7719797281294,979.4853657345259,-6.71338600639649,6.71338600639649
R08,19.172323,1045.586923867546,979.5629233802099,66.02400048733602,66.02400048733602
R08,19.270191,1017.1179586225319,979.7514615229703,37.36649709956157,37.36649709956157
R08,19.459737,1055.8675038798192,979.6578208825985,76.20968299722074,76.20968299722074
R08,19.47933,1090.6412833314678,979.9180416164005,110.72324171506727,110.72324171506727
R08,19.577315,1202.7447627873607,979.925799714243,222.81896307311774,222.81896307311774
R08,19.667386,1221.586794350551,979.8235875814107,241.7632067691402,241.7632067691402
R08,19.802292,1121.2671710088434,980.2556982223082,141.01147278653525,141.01147278653525
R08,19.869882,1077.0690428215235,979.4611639505638,97.60787887095967,97.60787887095967
R08,19.959843,1054.1563568468077,979.3058255738354,74.85053127297238,74.85053127297238
R08,20.057415,1065.6965381362493,979.5759038259864,86.12063431026286,86.12063431026286
R08,20.162282,1101.5460564213581,980.1507593602103,121.39529706114786,121.39529706114786
R08,20.267189,1143.3593426805876,979.4135179593384,163.9458247212492,163.9458247212492
R08,20.419638,1056.416164444479,980.0077139994294,76.40845044504954,76.40845044504954
R08,20.472181,1182.5542490944545,979.6691044745019,202.8851446199526,202.8851446199526
R08,20.57514,1118.7724671083756,980.9525894479675,137.8198776604081,137.8198776604081
R08,20.657427,1151.7242309608307,980.3527781037753,171.37145285705537,171.37145285705537
R08,20.762415,1358.7104809576988,980.0262046276998,378.68427632999897,378.68427632999897
R08,20.882484,1291.2267165514645,980.8899577426323,310.3367588088322,310.3367588088322
R08,20.972475,1190.858366839737,980.1792619333883,210.6791049063488,210.6791049063488
R08,21.070195,1070.3985557570422,979.9588606235018,90.43969513354045,90.43969513354045
R08,21.159716,865.6737817318941,979.9624975019013,-114.28871577000723,114.28871577000723
R08,21.257379,971.879616313606,979.866110885022,-7.98649457141596,7.98649457141596
R08,21.417142,1042.847069530603,979.8973119042439,62.94975762635909,62.94975762635909
R08,21.468165,1024.723244701118,979.5820052507319,45.141239450386024,45.141239450386024
R08,21.602327,1048.8164926422016,979.8334443102043,68.98304833199734,68.98304833199734
R08,21.6699,1051.868104201989,979.6497704423518,72.21833375963706,72.21833375963706
R08,21.75981,1098.131115083629,979.8929137590326,118.2382013245965,118.2382013245965
R08,21.857459,993.6692200685825,979.8385205306149,13.830699537967575,13.830699537967575
R08,21.962603,1061.0040650236506,979.780827367282,81.22323765636861,81.22323765636861
R08,22.068573,1050.0854244752445,979.8209599628516,70.26446451239292,70.26446451239292
R08,22.172359,1121.125696078482,980.0242445664136,141.10145151206837,141.10145151206837
R08,22.269865,1082.7667180365613,979.81839602134,102.94832201522127,102.94832201522127
R08,22.429822,1123.975295996381,979.9887905925094,143.98650540387155,143.98650540387155
R08,22.457237,1061.5543938956268,980.055976549011,81.49841734661584,81.49841734661584
R08,22.577306,1115.2670386095447,980.085137104023,135.18190150552164,135.18190150552164
R08,22.682465,969.1927971126178,979.8350641966687,-10.6422670840509,10.6422670840509
R08,22.772455,1039.9600237755226,979.8577746228242,60.10224915269839,60.10224915269839
R08,22.869902,1074.4370820722008,980.2953062405437,94.14177583165713,94.14177583165713
R08,22.962382,1090.3059080498708,980.0512663847978,110.254641665073,110.254641665073
R08,23.064191,1061.7077808140834,980.2899937651683,81.4177870489151,81.4177870489151
R08,23.162971,1073.8240488190613,980.3667338085628,93.45731501049852,93.45731501049852
R08,23.282478,1130.2146350932933,980.0542762202069,150.16035887308635,150.16035887308635
R08,23.419605,1107.1579182076264,980.0056274815096,127.1522907261168,127.1522907261168
R08,23.470207,1099.295420403113,980.2909094735718,119.0045109295412,119.0045109295412
R08,23.575658,1203.2993744827154,978.9599566797043,224.3394178030111,224.3394178030111
R08,23.65741,1192.2393278764205,980.3091920118177,211.9301358646028,211.9301358646028
R08,23.76235,1223.0673110268956,980.1094201001152,242.95789092678035,242.95789092678035
R08,23.867428,1061.0556994377782,979.8922155686196,81.16348386915865,81.16348386915865
R08,23.972435,964.1349547014203,978.5319402625704,-14.396985561150132,14.396985561150132
R08,24.122356,925.7315493707036,979.9990881356072,-54.26753876490352,54.26753876490352
R08,24.159854,949.6114475568851,979.8170245238834,-30.205576966998365,30.205576966998365
R08,24.257415,1127.2486150145496,979.7152659461606,147.53334906838904,147.53334906838904
R08,24.417319,1118.7793040556185,980.1039201410962,138.67538391452229,138.67538391452229
R08,24.48236,1061.4708316415567,979.9884926035423,81.4823390380144,81.4823390380144
R08,24.573147,1055.9028240701894,979.4113025414035,76.49152152878582,76.49152152878582
R08,24.688826,1111.6939749878047,980.1826421532272,131.5113328345775,131.5113328345775
R08,24.7599,815.6972579358015,979.0562459408982,-163.35898800509665,163.35898800509665
R08,24.85743,1178.306517353983,979.7783438916938,198.52817346228926,198.52817346228926
R08,24.964294,1105.8665047720071,979.0718551766457,126.79464959536142,126.79464959536142
R08,25.068243,1097.9036009878387,979.1411511327523,118.7624498550864,118.7624498550864
R08,25.202354,1074.1397149192383,980.3047113753453,93.83500354389298,93.83500354389298
R08,25.269723,1107.737727475957,979.6866238978379,128.05110357811907,128.05110357811907
R08,25.429689,1068.3387442122694,980.1370125676016,88.2017316446678,88.2017316446678
R08,25.476399,1098.3722945664017,979.0303198845287,119.34197468187301,119.34197468187301
R08,25.57746,1063.0272389086015,980.218628459837,82.80861044876451,82.80861044876451
R08,25.667281,1219.0191864539324,980.2325801283387,238.78660632559377,238.78660632559377
R08,25.772543,1280.9823171804471,980.7330185018017,300.24929867864546,300.24929867864546
R08,25.869908,1333.3592896963642,980.9602677294604,352.3990219669038,352.3990219669038
R08,25.964239,1349.6807955276706,980.322466154772,369.35832937289865,369.35832937289865
R08,26.05828,1233.6715422059017,979.9286199370486,253.74292226885314,253.74292226885314
R08,26.162454,1113.695611879533,980.1287927548346,133.56681912469844,133.56681912469844
R08,26.282519,1023.0486156532462,979.6421228655797,43.40649278766648,43.40649278766648
R08,26.419594,1117.1786033792825,979.9753012621735,137.20330211710905,137.20330211710905
R08,26.469806,1061.363061368004,979.76598865537,81.59707271263403,81.59707271263403
R08,26.574715,1093.9718339931574,979.6172108898104,114.35462310334697,114.35462310334697
R08,26.657439,982.5655045787584,980.0098692476073,2.555635331151052,2.555635331151052
R08,26.762335,952.9345317572465,979.6875745741816,-26.75304281693502,26.75304281693502
R08,26.867394,1088.2460922556077,980.006606908169,108.23948534743863,108.23948534743863
R08,27.004209,1005.8840074712936,980.0454609140909,25.838546557202676,25.838546557202676
R08,27.071215,1098.5187760810743,980.067939352508,118.45083672856629,118.45083672856629
R08,27.159818,1109.1445860926508,980.0988752166529,129.04571087599788,129.04571087599788
R08,27.257394,1080.8488451044825,979.8225792474008,101.02626585708174,101.02626585708174
R08,27.41796,1116.1597604435322,979.9095470381848,136.25021340534738,136.25021340534738
R08,27.469223,1134.9691067715537,979.5405758621179,155.42853090943584,155.42853090943584
R08,27.572351,1178.1641227582365,979.9164000164224,198.2477227418142,198.2477227418142
R08,27.670811,1170.3930773653237,979.9486967237962,190.44438064152757,190.44438064152757
