experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,79.17321344219728,134.60819459371243,148.31384084686613,90.68093544992323,40661,42.59266805969439,74.90524846790277,85.26263427640582,50.25192705574535,40661,59.63917278073836,121.00725341623001,134.95244895799692,75.48361332936568,76.76585643824745,131.334455342727,89.20845089749267,77.7096639273631,122.11163487858646,79.3343939634622,58.15318924864408,49.95545036349631,9.943768870647233,58.38717718027512,97.48731981548059,nan,nan,nan,1.0,0.1810717175506952,0.8275525930981689,nan,nan,17,604.986005743749,27.138814876575736,1079.5928628610684,A3,L16,I3,T2,position_fusion,S01,X_A3_U4_P4_L16_I3_T2__S01,U4,P4,
X_A3_U4_P4_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.72274679774513,142.23188648156807,156.02237680109627,95.44205136154315,40661,44.83570918766094,78.45272593668324,89.35224511209672,52.84275124474517,40661,60.79411666793851,129.67989572441365,144.2501973555443,79.47848016278006,84.93655648085954,141.04301616413807,94.39343638156552,82.64729466607845,130.72427612718587,87.42044160080061,59.25922852080258,48.02252678916926,13.05039972288472,52.092482162728174,95.24403371100209,nan,nan,nan,1.0,0.033757534758656955,0.18645856677678277,nan,nan,17,342.5159147533898,25.09893971474878,827.9600700694227,A3,L16,I3,T3,position_fusion,S01,X_A3_U4_P4_L16_I3_T3__S01,U4,P4,
X_A3_U4_P4_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.26536095590492,141.34547620698973,155.43156406628228,94.92044287192918,40661,44.482030765161035,77.92186964088013,88.50142593363307,52.4424295997711,40661,60.68024587528805,129.07069724323878,143.42423498476546,79.11815248523074,84.21425631145321,139.80498516758388,94.04233895835603,81.95630936117246,129.9134389560236,86.07977472641542,58.63608720767452,48.0631668215708,12.908176755277282,51.946747031411995,94.62080620723836,nan,nan,nan,1.0,0.049884724288980685,0.2647719570560011,nan,nan,17,366.54291999800495,25.415874567141145,915.0585246020497,A3,L16,I3,T4,position_fusion,S01,X_A3_U4_P4_L16_I3_T4__S01,U4,P4,
X_A3_U4_P4_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.6707833961256,143.4712439314209,157.4251440742384,96.4897909051669,40661,45.652555105659076,79.55655752808309,90.98086112610959,53.73111854228038,40661,61.004306987771315,130.92612090750072,145.71156614506822,80.14515986083154,86.20644794141757,144.20182333045437,95.87795219881576,82.73752926046677,132.41621367330129,87.4160044533123,60.27059922139797,50.31786884620658,13.22164507989234,52.65162139221873,95.96689610822713,nan,nan,nan,1.0,0.019541718997584768,0.1175555726375483,nan,nan,17,295.4507437605099,25.40563811075799,698.488437848713,A3,L16,I3,T5,position_fusion,S01,X_A3_U4_P4_L16_I3_T5__S01,U4,P4,
X_A3_U4_P4_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L16,I4,T1,uwb_only,S01,X_A3_U4_P4_L16_I4_T1__S01,U4,P4,
X_A3_U4_P4_L16_I4_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.24459854533526,132.55042117942313,148.8998578085182,91.60316317489787,40661,44.61312981066815,78.89527350671882,90.38082619793582,52.668210507353294,40661,59.01694128156237,118.52149745394968,134.2560452288352,74.94797599401925,82.32993678555371,131.18620125871354,91.22242047739277,80.23280798697002,118.64749910677435,82.96514099182265,60.79408800514467,47.519564012381636,10.159404459839948,61.161038539445755,106.16281206370024,nan,nan,nan,1.0,0.21858129412833113,0.9219580606224251,nan,nan,17,540.1380947060131,27.56331450852889,877.209063675486,A3,L16,I4,T2,position_fusion,S01,X_A3_U4_P4_L16_I4_T2__S01,U4,P4,
X_A3_U4_P4_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.94959142601076,141.333016253165,155.8492686456715,95.29439199533738,40661,45.05897456686908,78.53451077442266,89.7846189882305,53.02315703599945,40661,60.613018063059826,128.88936558407192,143.7955750023857,79.18059082689875,84.2494784675344,143.37400589719462,95.58193976690485,80.96656502811098,131.93639805774347,83.58380257858792,63.58414373924926,50.308160717730516,13.022638233522429,51.9172266329407,94.75953851546436,nan,nan,nan,1.0,0.04147671132433109,0.21683624725464043,nan,nan,17,349.8194639072607,25.217658832715358,872.6797205634537,A3,L16,I4,T3,position_fusion,S01,X_A3_U4_P4_L16_I4_T3__S01,U4,P4,
X_A3_U4_P4_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.61005477517689,140.29125107511985,155.04343815005188,94.77632966390149,40661,44.85254766326699,78.16587502916826,89.4683198041279,52.72941098771802,40661,60.58476133661702,127.97418776727432,142.90971746930677,78.75380550455233,83.97463076142921,142.5470240727064,94.57637771947813,80.82792772331268,130.05598122506342,82.91386411639292,63.22331035383776,50.88843811794425,12.594393210325876,51.81412134850328,94.22036944706949,nan,nan,nan,1.0,0.06094962708105191,0.307863084177749,nan,nan,17,375.2951142779385,25.57696497820467,907.1925146009622,A3,L16,I4,T4,position_fusion,S01,X_A3_U4_P4_L16_I4_T4__S01,U4,P4,
X_A3_U4_P4_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.70296236074238,143.16332859861038,157.21054569902736,96.37505355231568,40661,45.67541021502195,79.54767540188622,91.04983323040453,53.75629061887135,40661,60.8975100628104,130.4500265859649,145.56995638415015,79.99007542258701,85.87048404413767,144.91155544109424,96.5352471267968,82.6636681794838,133.12140315995023,86.00561063313364,63.2109505933404,49.825628609208536,13.220480882928342,52.494570275901665,95.75211560677297,nan,nan,nan,1.0,0.02362274340719501,0.1390910620329194,nan,nan,17,300.0640021396525,25.331512500509916,707.8300549879494,A3,L16,I4,T5,position_fusion,S01,X_A3_U4_P4_L16_I4_T5__S01,U4,P4,
X_A3_U4_P4_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L16,I5,T1,uwb_only,S01,X_A3_U4_P4_L16_I5_T1__S01,U4,P4,
X_A3_U4_P4_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.47339376141576,129.7832971043442,143.83268357564089,88.07195575501798,40661,39.81344697396021,73.27432869655381,85.82453132817676,48.39172549608857,40661,57.98637457259679,116.58822709731726,131.67259275149172,73.58607404954456,78.79295901610016,123.60367188538831,86.40219890517442,69.31443801572351,112.8013501154318,75.28302893301236,52.61178766137632,49.58683418516165,10.087112499408704,56.64829599614531,92.10087425785687,nan,nan,nan,1.0,0.2822565001638328,1.0233466693610194,nan,nan,17,644.7973438858061,27.741375922012708,1155.4551105595635,A3,L16,I5,T2,position_fusion,S01,X_A3_U4_P4_L16_I5_T2__S01,U4,P4,
X_A3_U4_P4_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,81.74632806123327,140.38452198592398,154.41253553582624,94.34496580543284,40661,44.09961719342285,76.32383735478764,87.7132241227043,51.78582250695469,40661,60.39139615026045,128.20308452124402,142.97023349349206,78.86191197343922,83.43906478113193,138.50116693608905,92.44010205283385,78.56066880230247,128.08238759852756,81.75750513867189,57.235212527127665,50.10318023322901,12.260882883976251,53.82505387310096,93.0391653346432,nan,nan,nan,1.0,0.05591155604799471,0.28397356918187544,nan,nan,17,409.68785092962685,25.815168469162018,987.734747372838,A3,L16,I5,T3,position_fusion,S01,X_A3_U4_P4_L16_I5_T3__S01,U4,P4,
X_A3_U4_P4_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,81.11252279161027,139.18235059181703,153.1866547349637,93.57935190521859,40661,43.53626588950373,75.52689981739006,86.7258483255704,51.18896636707471,40661,60.06436628424558,127.11828234978839,141.82040825527088,78.3376335184516,82.84510123529085,136.30637628809984,91.10776952937391,78.02606421576633,126.57656421148715,80.27121252194794,57.750567108169356,50.22527740741555,11.530319006772743,58.803413622262575,96.1558340784602,nan,nan,nan,1.0,0.0823887184550324,0.39052105559463446,nan,nan,17,453.5815914374992,26.38420200248271,1047.4902545659083,A3,L16,I5,T4,position_fusion,S01,X_A3_U4_P4_L16_I5_T4__S01,U4,P4,
X_A3_U4_P4_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.06383625190317,142.6223352861999,156.555779742755,95.87307523596272,40661,45.181784891777355,78.46154397473232,89.96394172722536,53.08696163731418,40661,60.6777397490348,130.3973350306087,144.78417812138878,79.83370879095435,85.512076901435,142.5515103492496,94.91517440921487,80.35732645958383,130.99198146074355,87.62961454934495,59.36462083968668,49.22318147164373,13.11183429045002,52.14166036098156,95.08325025297432,nan,nan,nan,1.0,0.03206639698890308,0.18804981335665033,nan,nan,17,328.8144686421337,25.158161906458247,758.38777854535,A3,L16,I5,T5,position_fusion,S01,X_A3_U4_P4_L16_I5_T5__S01,U4,P4,
X_A3_U4_P4_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L16,I6,T1,uwb_only,S01,X_A3_U4_P4_L16_I6_T1__S01,U4,P4,
X_A3_U4_P4_L16_I6_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.48542820278833,134.25710657655483,148.2375187999694,91.7496576997952,40661,45.473005373141355,79.12063664126117,89.4593322199579,53.133053334540904,40661,60.30211786667701,118.68979252804093,131.9670966286003,74.79891931958923,80.19844853684361,130.85935787096827,89.7623517389346,80.83089006433912,115.52582495574157,79.94926449151957,55.659288141613516,52.71154582222209,9.6891780872283,60.78795311523476,102.07164344429489,nan,nan,nan,1.0,0.2529475481103644,1.0101906740516506,nan,nan,17,427.30926909551044,27.26937545960817,961.3550259658308,A3,L16,I6,T2,position_fusion,S01,X_A3_U4_P4_L16_I6_T2__S01,U4,P4,
X_A3_U4_P4_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.06624117550977,141.22853490395823,155.00058727570848,95.20781393452302,40661,45.005551847378065,78.13279080306671,88.62035629591796,52.86167540963125,40661,60.734659726002974,128.85720517088498,143.18201590289527,79.18441202078564,85.65074453429753,141.26826406901918,95.96458420805274,80.25092835719931,130.2653790205827,84.21600885186288,59.45783196652722,47.302061863685935,12.670645479903982,53.75368163696511,97.249361085987,nan,nan,nan,1.0,0.04922610392131788,0.2478645014351704,nan,nan,17,371.503517361472,25.6012717793065,900.2283303344017,A3,L16,I6,T3,position_fusion,S01,X_A3_U4_P4_L16_I6_T3__S01,U4,P4,
X_A3_U4_P4_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.79093392425598,140.32522447511423,154.22022070586675,94.6833273831246,40661,44.83896529884709,77.58494209839536,87.68490528435107,52.566300979684236,40661,60.68350609173865,128.00052820959286,141.98932955747773,78.75097768061804,85.26097389422213,141.41666618845338,95.28475848545477,79.92267140426023,128.97544950425026,81.7604901086386,58.857223842105356,47.192262246273685,11.905760678997495,54.475699594485576,97.98105586566518,nan,nan,nan,1.0,0.07198303416197924,0.3595821576334943,nan,nan,17,400.5567491647931,26.09282759610238,927.9811780460327,A3,L16,I6,T4,position_fusion,S01,X_A3_U4_P4_L16_I6_T4__S01,U4,P4,
X_A3_U4_P4_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.69449004635578,143.0776145930384,156.8656693296077,96.2975157077132,40661,45.68850384186456,79.3082045285378,90.49626316209175,53.61836356534476,40661,60.967586988529376,130.36498698290984,145.00869623399967,79.98926565516012,86.52749778087588,143.4096640024606,95.86900603480794,81.69523951315503,132.21706029765045,88.02211809891001,60.42076391262328,48.63204117163929,13.128420353342108,53.124039511452,96.65113382885112,nan,nan,nan,1.0,0.029391154192554426,0.16484502450746652,nan,nan,17,313.37948690341153,25.23940346705433,725.7606167741344,A3,L16,I6,T5,position_fusion,S01,X_A3_U4_P4_L16_I6_T5__S01,U4,P4,
X_A3_U4_P4_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L16,I7,T1,uwb_only,S01,X_A3_U4_P4_L16_I7_T1__S01,U4,P4,
X_A3_U4_P4_L16_I7_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,82.05314357202758,135.92564837918079,148.82885233575183,92.4512056354436,40661,42.50868887533226,76.59434114576672,88.27999187029658,51.019048462207074,40661,61.50676857561143,123.83724110573917,137.34147162336967,77.09917066647374,83.56690112960328,140.62358130374938,94.49092790110116,77.03370371391702,122.5310126632796,78.4535352033273,59.35893928456485,45.79619028671857,10.100582971587045,61.69548048030652,107.1956865486642,nan,nan,nan,1.0,0.20776997570810388,0.7945523087998051,nan,nan,17,534.8927521160297,27.72459454055212,1053.1788026619327,A3,L16,I7,T2,position_fusion,S01,X_A3_U4_P4_L16_I7_T2__S01,U4,P4,
X_A3_U4_P4_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.21128608764744,141.85096509503677,156.03038695479052,95.64218125261745,40661,44.61856738760519,78.60462320998852,89.91591361721811,52.824107327837126,40661,61.193691401195224,129.7692834783286,144.35549154529144,79.7310511643718,85.78783070236341,140.36903936908067,93.88638927776512,80.87943952194573,128.7468669510157,86.72500178752428,59.45036661699831,49.893909354510356,13.13391030717085,54.653686823575036,99.1081199345586,nan,nan,nan,1.0,0.036365711036618745,0.19504537533781663,nan,nan,17,347.89320817886767,25.02676666086859,819.6211311172457,A3,L16,I7,T3,position_fusion,S01,X_A3_U4_P4_L16_I7_T3__S01,U4,P4,
X_A3_U4_P4_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.93138123755409,141.00903167893287,155.14890863301216,95.19870573444427,40661,44.17479993434734,78.15037074415558,89.31320766685323,52.433337995299865,40661,61.18419746853209,129.16830783803402,143.6864871130988,79.45777897842324,85.62844632032744,138.8198443619957,93.43379108449673,81.02054725107074,128.50645340462233,85.71882619467902,58.86798552801983,49.35005908992264,13.023936000081392,55.64348884350828,100.07897569548766,nan,nan,nan,1.0,0.052711254379200906,0.27416877570254794,nan,nan,17,374.5077031783755,25.249220865667326,911.8153796113074,A3,L16,I7,T4,position_fusion,S01,X_A3_U4_P4_L16_I7_T4__S01,U4,P4,
X_A3_U4_P4_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.86644467332614,143.15509137215668,157.3928116120867,96.57692640361901,40661,45.595882530064486,79.64224366501371,91.46434906006478,53.72536520885098,40661,61.10722778501736,131.0207498515888,145.80028163176223,80.25389614682659,86.5973161599517,143.82526843880964,95.34749675600676,81.97934264211754,131.46179388553654,86.91844725465987,60.244594255486035,49.139227744555,13.242224200000123,53.56439157093385,97.21793059204855,nan,nan,nan,1.0,0.019821354386253445,0.11696924750428775,nan,nan,17,296.1166815428704,25.42714573934427,698.0548744640787,A3,L16,I7,T5,position_fusion,S01,X_A3_U4_P4_L16_I7_T5__S01,U4,P4,
X_A3_U4_P4_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L16,I8,T1,uwb_only,S01,X_A3_U4_P4_L16_I8_T1__S01,U4,P4,
X_A3_U4_P4_L16_I8_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.16669830328833,129.18911238483966,141.5427180182391,89.49750279422894,40661,43.50195846180551,77.09405453263126,87.87937282308884,51.68876872969568,40661,59.12141110178345,115.61933822270726,128.58147898714685,73.0621255755063,77.55646119402087,130.70727876809477,86.92889179977433,79.81971845732551,119.79233246155628,78.26345118072062,57.71624639148414,40.01258931547295,10.277693211691542,66.73929186680157,114.60658554728734,nan,nan,nan,1.0,0.26758266917919693,1.0276898557470115,nan,nan,17,204.60452636600098,27.424163048328808,426.8845956660649,A3,L16,I8,T2,position_fusion,S01,X_A3_U4_P4_L16_I8_T2__S01,U4,P4,
X_A3_U4_P4_L16_I8_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,82.68696825457367,139.81799365519285,153.64190629689875,94.59038079266438,40661,44.798149086235505,77.52414680753749,88.24481253848697,52.41356108477538,40661,60.65385851071778,127.87195308262585,142.00274687423098,78.74108681567566,85.23399799868395,142.1194185044764,93.99164802114487,80.3797885752389,129.81929251224705,85.4068349189393,60.96394564295356,46.65457108424073,12.888969237804247,54.649397949964964,98.37972138988313,nan,nan,nan,1.0,0.047511100345786955,0.24832793663628988,nan,nan,17,330.72352679710764,25.453027653806487,790.4484238188505,A3,L16,I8,T3,position_fusion,S01,X_A3_U4_P4_L16_I8_T3__S01,U4,P4,
X_A3_U4_P4_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,82.34057886235874,138.4547507265993,152.39454844346764,93.90032372322696,40661,44.531638796597484,76.93321646186554,87.23168522407815,51.99759084035485,40661,60.63959559985142,126.49381510742387,140.47712610802023,78.18901036671245,84.44017832665861,141.49668591915724,92.7642337322918,79.77213671915052,128.85107558106603,84.91777141408937,59.88250363042437,45.35276414875784,12.178019795422955,55.767488498367356,99.62377808788926,nan,nan,nan,1.0,0.07007842186848878,0.3561556041295445,nan,nan,17,334.331364950538,25.91164404243068,834.3688606524111,A3,L16,I8,T4,position_fusion,S01,X_A3_U4_P4_L16_I8_T4__S01,U4,P4,
X_A3_U4_P4_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,83.6662080996804,142.3959930061897,156.21679371809185,96.01170889176258,40661,45.520091964706836,79.00537568058314,90.32230999813655,53.41716157259747,40661,60.95888020223174,129.98232085192785,144.53003636000062,79.78004195187901,86.43726834876296,143.8823274366244,96.01182951550562,81.10111152942032,131.00047491223262,86.70522984635357,61.66413888028971,48.77866483678281,13.178060290314136,53.446786498275856,97.2061777308254,nan,nan,nan,1.0,0.028456460532814126,0.15615499120766924,nan,nan,17,302.0224349811608,25.278082573687016,706.7472328831803,A3,L16,I8,T5,position_fusion,S01,X_A3_U4_P4_L16_I8_T5__S01,U4,P4,
X_A3_U4_P5_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L16,I0,T1,uwb_only,S01,X_A3_U4_P5_L16_I0_T1__S01,U4,P5,
X_A3_U4_P5_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,121.69485722694525,187.18557113652423,201.28938849630197,131.8784299161363,40661,73.2694303365682,136.90349939971293,155.08849850430062,90.17736490918112,40661,74.97466601137376,155.2941954323228,171.89299082601678,96.22870224201125,116.9567580704408,193.25760390689396,128.26985425957554,130.37332887399128,157.02193236416838,88.38294195985466,46.1066467115462,47.07891178886115,76.57009066833115,51.86342695507139,92.25155862802998,nan,nan,nan,1.0,0.13077126710832282,0.6331577314390672,nan,nan,17,210.26545924599495,43.8315434796076,432.9242768892809,A3,L16,I0,T2,position_fusion,S01,X_A3_U4_P5_L16_I0_T2__S01,U4,P5,
X_A3_U4_P5_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,123.54819911163422,192.80519208805165,208.72516562185518,134.38026921443844,40661,73.29613363993938,143.3056612010367,162.59278134688063,92.4463512594555,40661,75.74837698887745,157.13377517416393,174.5909475251949,97.52809283974705,120.50698625263865,203.02573739929733,130.6026829957769,140.7093526510181,160.45359091469157,87.51623553607595,56.19199545907733,51.33392527228159,79.88391042349522,50.94115482369578,87.05042952439698,nan,nan,nan,1.0,0.01644606333022976,0.10380739508972371,nan,nan,17,271.904037001904,43.58240667331529,580.7600227379141,A3,L16,I0,T3,position_fusion,S01,X_A3_U4_P5_L16_I0_T3__S01,U4,P5,
X_A3_U4_P5_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,123.38306058030841,192.30808988046115,208.1475932488252,134.13592719718812,40661,73.1295970550183,142.81222985413655,161.93565642502264,92.20978268446844,40661,75.68025283583506,156.9748503297808,174.26330684036907,97.41561960143999,120.34186609610386,202.3279268284634,130.1432169921655,139.59875166821234,159.85516073857258,87.42976180391477,54.97957116451599,50.40761480146091,79.68618130152419,51.53957656499267,90.07535421044685,nan,nan,nan,1.0,0.02532900278354079,0.15848405711521224,nan,nan,17,271.8931180264391,43.70247057684247,585.7718441546581,A3,L16,I0,T4,position_fusion,S01,X_A3_U4_P5_L16_I0_T4__S01,U4,P5,
X_A3_U4_P5_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,123.83587892123039,193.67489443313158,210.19077673469292,134.82500969743464,40661,73.47502298400745,144.32058460583158,163.85674709938363,92.8823034462144,40661,75.77382733731474,157.39497956800733,175.0735915334235,97.72748306611965,120.91478958179346,202.7822413098587,131.4024280718178,139.78927435674018,161.77410070736306,87.56280249455045,58.3226810356187,50.90871831494667,80.16400186023625,48.27756655703487,83.10433788303772,nan,nan,nan,1.0,0.00819343275795135,0.052047524720845784,nan,nan,17,269.0468645692907,43.368767347124844,566.505385311475,A3,L16,I0,T5,position_fusion,S01,X_A3_U4_P5_L16_I0_T5__S01,U4,P5,
X_A3_U4_P5_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L16,I1,T1,uwb_only,S01,X_A3_U4_P5_L16_I1_T1__S01,U4,P5,
X_A3_U4_P5_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,116.17309081433936,180.41055854907685,197.06428302865078,126.68696316177763,40661,69.93886334940895,128.26871245502286,143.8345631232407,84.75315524778786,40661,75.11378154990143,150.40404560281922,169.51417969312934,94.16203752414225,118.23203696773318,178.75839036422803,122.40582311469889,121.34034134561674,150.59112765710537,80.87117289398617,49.07978282701653,52.87186920800633,66.77903795932332,54.269707682697856,91.49499446662064,nan,nan,nan,1.0,0.3540737363737394,1.2935762398752297,nan,nan,17,255.81193744362588,40.21188519124979,439.6121809231351,A3,L16,I1,T2,position_fusion,S01,X_A3_U4_P5_L16_I1_T2__S01,U4,P5,
X_A3_U4_P5_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,122.54063820864131,191.42447696953005,207.5742699894456,133.21553150822226,40661,72.37189694997979,140.5245920384547,159.41790611125057,91.17546388157785,40661,76.25253845916359,156.24087287284078,173.76077020028197,97.1257567332026,119.33970803732936,199.04020561799757,129.68949989088313,134.9626877792886,158.55660974302936,86.74508376549917,59.64040163539103,52.41297409294265,78.41544702428843,49.05250500655941,84.09280201924398,nan,nan,nan,1.0,0.047496263551417325,0.2659704894969368,nan,nan,17,308.18795549295896,44.40321108831466,619.6537730923437,A3,L16,I1,T3,position_fusion,S01,X_A3_U4_P5_L16_I1_T3__S01,U4,P5,
