experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L17_I8_T4,S04,1.8451222959993174,ok,,
X_A3_U4_P5_L17_I8_T5,S04,1.3463492689988925,ok,,
X_A0_R0_L17_I0_T6,S04,14.900793362001423,ok,cuda,cuda:0
X_A0_R0_L17_I0_T7,S04,15.07314264899469,ok,cuda,cuda:0
X_A0_R0_L17_I0_T8,S04,18.490987966004468,ok,cuda,cuda:0
X_A0_R0_L17_I0_T9,S04,19.258576467997045,ok,cuda,cuda:0
X_A0_R0_L17_I0_T10,S04,19.073431511998933,ok,cuda,cuda:0
X_A0_R0_L17_I1_T6,S04,14.866946554997412,ok,cuda,cuda:0
X_A0_R0_L17_I1_T7,S04,14.962563907000003,ok,cuda,cuda:0
X_A0_R0_L17_I1_T8,S04,19.281044969000504,ok,cuda,cuda:0
X_A0_R0_L17_I1_T9,S04,18.871928993001347,ok,cuda,cuda:0
X_A0_R0_L17_I1_T10,S04,19.294910657998116,ok,cuda,cuda:0
X_A0_R0_L17_I2_T6,S04,14.74424931500107,ok,cuda,cuda:0
X_A0_R0_L17_I2_T7,S04,14.678349964000518,ok,cuda,cuda:0
X_A0_R0_L17_I2_T8,S04,18.78773362699576,ok,cuda,cuda:0
X_A0_R0_L17_I2_T9,S04,19.19680265199713,ok,cuda,cuda:0
X_A0_R0_L17_I2_T10,S04,19.232224141996994,ok,cuda,cuda:0
X_A0_R0_L17_I3_T6,S04,14.789465548004955,ok,cuda,cuda:0
X_A0_R0_L17_I3_T7,S04,25.04086110999924,ok,cuda,cuda:0
X_A0_R0_L17_I3_T8,S04,29.208391327993013,ok,cuda,cuda:0
X_A0_R0_L17_I3_T9,S04,29.335767326003406,ok,cuda,cuda:0
X_A0_R0_L17_I3_T10,S04,28.741948076996778,ok,cuda,cuda:0
X_A0_R0_L17_I4_T6,S04,25.43858636799996,ok,cuda,cuda:0
X_A0_R0_L17_I4_T7,S04,25.419837732995802,ok,cuda,cuda:0
X_A0_R0_L17_I4_T8,S04,28.904640807006217,ok,cuda,cuda:0
X_A0_R0_L17_I4_T9,S04,28.520373239996843,ok,cuda,cuda:0
X_A0_R0_L17_I4_T10,S04,28.41365057600342,ok,cuda,cuda:0
X_A0_R0_L17_I5_T6,S04,24.479736810004397,ok,cuda,cuda:0
X_A0_R0_L17_I5_T7,S04,24.92342307200306,ok,cuda,cuda:0
X_A0_R0_L17_I5_T8,S04,28.013713991997065,ok,cuda,cuda:0
X_A0_R0_L17_I5_T9,S04,28.195717567003157,ok,cuda,cuda:0
X_A0_R0_L17_I5_T10,S04,27.95890196599794,ok,cuda,cuda:0
X_A0_R0_L17_I6_T6,S04,24.976811959997576,ok,cuda,cuda:0
X_A0_R0_L17_I6_T7,S04,25.011956558002566,ok,cuda,cuda:0
X_A0_R0_L17_I6_T8,S04,27.724706970002444,ok,cuda,cuda:0
X_A0_R0_L17_I6_T9,S04,29.13514191500144,ok,cuda,cuda:0
X_A0_R0_L17_I6_T10,S04,29.23986997299653,ok,cuda,cuda:0
X_A0_R0_L17_I7_T6,S04,25.52682483100216,ok,cuda,cuda:0
X_A0_R0_L17_I7_T7,S04,25.816607473003387,ok,cuda,cuda:0
X_A0_R0_L17_I7_T8,S04,28.96106483999756,ok,cuda,cuda:0
X_A0_R0_L17_I7_T9,S04,28.940564851996896,ok,cuda,cuda:0
X_A0_R0_L17_I7_T10,S04,28.862231801002054,ok,cuda,cuda:0
X_A0_R0_L17_I8_T6,S04,25.47246164399985,ok,cuda,cuda:0
X_A0_R0_L17_I8_T7,S04,25.646155391004868,ok,cuda,cuda:0
X_A0_R0_L17_I8_T8,S04,28.93458277699392,ok,cuda,cuda:0
X_A0_R0_L17_I8_T9,S04,28.112525883996568,ok,cuda,cuda:0
X_A0_R0_L17_I8_T10,S04,28.38241901800211,ok,cuda,cuda:0
X_A0_R1_L17_I0_T6,S04,25.539952417006134,ok,cuda,cuda:0
X_A0_R1_L17_I0_T7,S04,26.018460371997207,ok,cuda,cuda:0
X_A0_R1_L17_I0_T8,S04,28.280500166998536,ok,cuda,cuda:0
X_A0_R1_L17_I0_T9,S04,28.92694465200475,ok,cuda,cuda:0
X_A0_R1_L17_I0_T10,S04,28.850804952002363,ok,cuda,cuda:0
X_A0_R1_L17_I1_T6,S04,25.653294604999246,ok,cuda,cuda:0
X_A0_R1_L17_I1_T7,S04,25.80104116399889,ok,cuda,cuda:0
X_A0_R1_L17_I1_T8,S04,28.935943261996727,ok,cuda,cuda:0
X_A0_R1_L17_I1_T9,S04,29.35621101000288,ok,cuda,cuda:0
X_A0_R1_L17_I1_T10,S04,29.455315826002334,ok,cuda,cuda:0
X_A0_R1_L17_I2_T6,S04,25.864381753999623,ok,cuda,cuda:0
X_A0_R1_L17_I2_T7,S04,26.073012881002796,ok,cuda,cuda:0
X_A0_R1_L17_I2_T8,S04,28.150800697992963,ok,cuda,cuda:0
X_A0_R1_L17_I2_T9,S04,28.924532299999555,ok,cuda,cuda:0
X_A0_R1_L17_I2_T10,S04,28.64402140400489,ok,cuda,cuda:0
X_A0_R1_L17_I3_T6,S04,26.01858797800378,ok,cuda,cuda:0
X_A0_R1_L17_I3_T7,S04,25.83161688400287,ok,cuda,cuda:0
X_A0_R1_L17_I3_T8,S04,27.950839278004423,ok,cuda,cuda:0
X_A0_R1_L17_I3_T9,S04,28.34900345600181,ok,cuda,cuda:0
X_A0_R1_L17_I3_T10,S04,28.262522296005045,ok,cuda,cuda:0
X_A0_R1_L17_I4_T6,S04,25.89518561699515,ok,cuda,cuda:0
X_A0_R1_L17_I4_T7,S04,25.94048241499695,ok,cuda,cuda:0
X_A0_R1_L17_I4_T8,S04,28.116293789003976,ok,cuda,cuda:0
X_A0_R1_L17_I4_T9,S04,29.04794007500459,ok,cuda,cuda:0
X_A0_R1_L17_I4_T10,S04,28.579726944997674,ok,cuda,cuda:0
X_A0_R1_L17_I5_T6,S04,25.42182354000397,ok,cuda,cuda:0
X_A0_R1_L17_I5_T7,S04,25.504029258001538,ok,cuda,cuda:0
X_A0_R1_L17_I5_T8,S04,28.762770254994393,ok,cuda,cuda:0
X_A0_R1_L17_I5_T9,S04,28.771083327999804,ok,cuda,cuda:0
X_A0_R1_L17_I5_T10,S04,28.238993813996785,ok,cuda,cuda:0
X_A0_R1_L17_I6_T6,S04,25.220381594001083,ok,cuda,cuda:0
X_A0_R1_L17_I6_T7,S04,26.22352458199748,ok,cuda,cuda:0
X_A0_R1_L17_I6_T8,S04,28.06107248999615,ok,cuda,cuda:0
X_A0_R1_L17_I6_T9,S04,28.016930056997808,ok,cuda,cuda:0
X_A0_R1_L17_I6_T10,S04,28.244653430003382,ok,cuda,cuda:0
X_A0_R1_L17_I7_T6,S04,26.55613778699626,ok,cuda,cuda:0
X_A0_R1_L17_I7_T7,S04,26.54685963600059,ok,cuda,cuda:0
X_A0_R1_L17_I7_T8,S04,28.6046572080013,ok,cuda,cuda:0
X_A0_R1_L17_I7_T9,S04,28.878703176000272,ok,cuda,cuda:0
X_A0_R1_L17_I7_T10,S04,29.18255318699812,ok,cuda,cuda:0
X_A0_R1_L17_I8_T6,S04,26.278432555998734,ok,cuda,cuda:0
X_A0_R1_L17_I8_T7,S04,26.158904577998328,ok,cuda,cuda:0
X_A0_R1_L17_I8_T8,S04,28.312747420997766,ok,cuda,cuda:0
X_A0_R1_L17_I8_T9,S04,28.71001452099881,ok,cuda,cuda:0
X_A0_R1_L17_I8_T10,S04,28.582477430994913,ok,cuda,cuda:0
X_A0_R2_L17_I0_T6,S04,26.227501766996284,ok,cuda,cuda:0
X_A0_R2_L17_I0_T7,S04,26.074017694998474,ok,cuda,cuda:0
X_A0_R2_L17_I0_T8,S04,28.20776116199704,ok,cuda,cuda:0
X_A0_R2_L17_I0_T9,S04,28.885695933000534,ok,cuda,cuda:0
X_A0_R2_L17_I0_T10,S04,28.406709447997855,ok,cuda,cuda:0
X_A0_R2_L17_I1_T6,S04,26.26067621000402,ok,cuda,cuda:0
X_A0_R2_L17_I1_T7,S04,26.364002340997104,ok,cuda,cuda:0
X_A0_R2_L17_I1_T8,S04,28.142991990003793,ok,cuda,cuda:0
X_A0_R2_L17_I1_T9,S04,28.78886950499873,ok,cuda,cuda:0
X_A0_R2_L17_I1_T10,S04,28.555223875999218,ok,cuda,cuda:0
X_A0_R2_L17_I2_T6,S04,25.83127242500632,ok,cuda,cuda:0
X_A0_R2_L17_I2_T7,S04,25.66293587799737,ok,cuda,cuda:0
X_A0_R2_L17_I2_T8,S04,28.649204759996792,ok,cuda,cuda:0
X_A0_R2_L17_I2_T9,S04,28.847397545003332,ok,cuda,cuda:0
X_A0_R2_L17_I2_T10,S04,28.820489607001946,ok,cuda,cuda:0
X_A0_R2_L17_I3_T6,S04,25.640391608001664,ok,cuda,cuda:0
X_A0_R2_L17_I3_T7,S04,25.914574715003255,ok,cuda,cuda:0
X_A0_R2_L17_I3_T8,S04,28.335861405998003,ok,cuda,cuda:0
X_A0_R2_L17_I3_T9,S04,28.24218470800406,ok,cuda,cuda:0
X_A0_R2_L17_I3_T10,S04,28.433600209995348,ok,cuda,cuda:0
X_A0_R2_L17_I4_T6,S04,26.097361427004216,ok,cuda,cuda:0
X_A0_R2_L17_I4_T7,S04,26.17656490400259,ok,cuda,cuda:0
X_A0_R2_L17_I4_T8,S04,28.224363299996185,ok,cuda,cuda:0
X_A0_R2_L17_I4_T9,S04,28.552828093001153,ok,cuda,cuda:0
X_A0_R2_L17_I4_T10,S04,28.935390206999728,ok,cuda,cuda:0
X_A0_R2_L17_I5_T6,S04,26.353549608997128,ok,cuda,cuda:0
X_A0_R2_L17_I5_T7,S04,26.4591546820011,ok,cuda,cuda:0
X_A0_R2_L17_I5_T8,S04,28.804347000004782,ok,cuda,cuda:0
X_A0_R2_L17_I5_T9,S04,28.792011467005068,ok,cuda,cuda:0
X_A0_R2_L17_I5_T10,S04,28.716645467997296,ok,cuda,cuda:0
X_A0_R2_L17_I6_T6,S04,25.714601856001536,ok,cuda,cuda:0
X_A0_R2_L17_I6_T7,S04,26.01741732699884,ok,cuda,cuda:0
X_A0_R2_L17_I6_T8,S04,28.75963505999971,ok,cuda,cuda:0
X_A0_R2_L17_I6_T9,S04,28.993992802999855,ok,cuda,cuda:0
X_A0_R2_L17_I6_T10,S04,29.056009113999608,ok,cuda,cuda:0
X_A0_R2_L17_I7_T6,S04,25.853362361005566,ok,cuda,cuda:0
X_A0_R2_L17_I7_T7,S04,26.14901189000375,ok,cuda,cuda:0
X_A0_R2_L17_I7_T8,S04,28.434154113005206,ok,cuda,cuda:0
X_A0_R2_L17_I7_T9,S04,28.530943500998546,ok,cuda,cuda:0
X_A0_R2_L17_I7_T10,S04,28.615870866000478,ok,cuda,cuda:0
X_A0_R2_L17_I8_T6,S04,26.184182363998843,ok,cuda,cuda:0
X_A0_R2_L17_I8_T7,S04,26.16153317499993,ok,cuda,cuda:0
X_A0_R2_L17_I8_T8,S04,28.08027349600161,ok,cuda,cuda:0
X_A0_R2_L17_I8_T9,S04,28.43373630499991,ok,cuda,cuda:0
X_A0_R2_L17_I8_T10,S04,28.398613554003532,ok,cuda,cuda:0
X_A0_R3_L17_I0_T6,S04,28.326728391999495,ok,cuda,cuda:0
X_A0_R3_L17_I0_T7,S04,28.334206826999434,ok,cuda,cuda:0
X_A0_R3_L17_I0_T8,S04,27.978326681004546,ok,cuda,cuda:0
X_A0_R3_L17_I0_T9,S04,28.235964416999195,ok,cuda,cuda:0
X_A0_R3_L17_I0_T10,S04,28.440042071997595,ok,cuda,cuda:0
X_A0_R3_L17_I1_T6,S04,28.262139914004365,ok,cuda,cuda:0
X_A0_R3_L17_I1_T7,S04,28.38531403199886,ok,cuda,cuda:0
X_A0_R3_L17_I1_T8,S04,28.147174641002493,ok,cuda,cuda:0
X_A0_R3_L17_I1_T9,S04,28.05046237100032,ok,cuda,cuda:0
X_A0_R3_L17_I1_T10,S04,27.961166466004215,ok,cuda,cuda:0
X_A0_R3_L17_I2_T6,S04,27.76518910300365,ok,cuda,cuda:0
X_A0_R3_L17_I2_T7,S04,27.97313856600522,ok,cuda,cuda:0
X_A0_R3_L17_I2_T8,S04,27.746352135000052,ok,cuda,cuda:0
X_A0_R3_L17_I2_T9,S04,28.045369421997748,ok,cuda,cuda:0
X_A0_R3_L17_I2_T10,S04,27.937418412002444,ok,cuda,cuda:0
X_A0_R3_L17_I3_T6,S04,27.693001108003955,ok,cuda,cuda:0
X_A0_R3_L17_I3_T7,S04,28.079499797000608,ok,cuda,cuda:0
X_A0_R3_L17_I3_T8,S04,27.782495569001185,ok,cuda,cuda:0
X_A0_R3_L17_I3_T9,S04,27.870366716000717,ok,cuda,cuda:0
X_A0_R3_L17_I3_T10,S04,27.878980815999967,ok,cuda,cuda:0
X_A0_R3_L17_I4_T6,S04,28.18030239899963,ok,cuda,cuda:0
X_A0_R3_L17_I4_T7,S04,28.103704727996956,ok,cuda,cuda:0
X_A0_R3_L17_I4_T8,S04,27.965106925999862,ok,cuda,cuda:0
X_A0_R3_L17_I4_T9,S04,28.11261620699952,ok,cuda,cuda:0
X_A0_R3_L17_I4_T10,S04,27.914432862002286,ok,cuda,cuda:0
X_A0_R3_L17_I5_T6,S04,27.89981168799568,ok,cuda,cuda:0
X_A0_R3_L17_I5_T7,S04,27.992293891998997,ok,cuda,cuda:0
X_A0_R3_L17_I5_T8,S04,27.90997194499505,ok,cuda,cuda:0
X_A0_R3_L17_I5_T9,S04,28.000770243997977,ok,cuda,cuda:0
X_A0_R3_L17_I5_T10,S04,27.79015963400161,ok,cuda,cuda:0
X_A0_R3_L17_I6_T6,S04,27.675908322002215,ok,cuda,cuda:0
X_A0_R3_L17_I6_T7,S04,27.800774594994436,ok,cuda,cuda:0
X_A0_R3_L17_I6_T8,S04,27.95860127799824,ok,cuda,cuda:0
X_A0_R3_L17_I6_T9,S04,27.920077581999067,ok,cuda,cuda:0
X_A0_R3_L17_I6_T10,S04,27.864466314997117,ok,cuda,cuda:0
X_A0_R3_L17_I7_T6,S04,27.671783584999503,ok,cuda,cuda:0
X_A0_R3_L17_I7_T7,S04,28.31874684899958,ok,cuda,cuda:0
X_A0_R3_L17_I7_T8,S04,28.047753685998032,ok,cuda,cuda:0
X_A0_R3_L17_I7_T9,S04,27.981051217997447,ok,cuda,cuda:0
X_A0_R3_L17_I7_T10,S04,28.146312178003427,ok,cuda,cuda:0
X_A0_R3_L17_I8_T6,S04,28.07961316699948,ok,cuda,cuda:0
X_A0_R3_L17_I8_T7,S04,28.288395030001993,ok,cuda,cuda:0
X_A0_R3_L17_I8_T8,S04,27.989038358005928,ok,cuda,cuda:0
X_A0_R3_L17_I8_T9,S04,28.122408502000326,ok,cuda,cuda:0
X_A0_R3_L17_I8_T10,S04,28.255949295999017,ok,cuda,cuda:0
X_A0_R4_L17_I0_T6,S04,28.107102155001485,ok,cuda,cuda:0
X_A0_R4_L17_I0_T7,S04,28.31363068400242,ok,cuda,cuda:0
X_A0_R4_L17_I0_T8,S04,28.13210445799632,ok,cuda,cuda:0
X_A0_R4_L17_I0_T9,S04,28.451914207995287,ok,cuda,cuda:0
X_A0_R4_L17_I0_T10,S04,28.371249005998834,ok,cuda,cuda:0
X_A0_R4_L17_I1_T6,S04,28.08378786999674,ok,cuda,cuda:0
X_A0_R4_L17_I1_T7,S04,28.347674511998775,ok,cuda,cuda:0
X_A0_R4_L17_I1_T8,S04,27.83960579000268,ok,cuda,cuda:0
X_A0_R4_L17_I1_T9,S04,28.186138450997532,ok,cuda,cuda:0
X_A0_R4_L17_I1_T10,S04,28.163980989003903,ok,cuda,cuda:0
X_A0_R4_L17_I2_T6,S04,27.990062901000783,ok,cuda,cuda:0
X_A0_R4_L17_I2_T7,S04,28.019322332998854,ok,cuda,cuda:0
X_A0_R4_L17_I2_T8,S04,27.902016490996175,ok,cuda,cuda:0
X_A0_R4_L17_I2_T9,S04,28.046185642997443,ok,cuda,cuda:0
X_A0_R4_L17_I2_T10,S04,27.942470519999915,ok,cuda,cuda:0
X_A0_R4_L17_I3_T6,S04,27.850198945001466,ok,cuda,cuda:0
X_A0_R4_L17_I3_T7,S04,27.986970022000605,ok,cuda,cuda:0
X_A0_R4_L17_I3_T8,S04,27.751885805999336,ok,cuda,cuda:0
X_A0_R4_L17_I3_T9,S04,28.096642253003665,ok,cuda,cuda:0
X_A0_R4_L17_I3_T10,S04,28.401907143001154,ok,cuda,cuda:0
X_A0_R4_L17_I4_T6,S04,28.343357834994094,ok,cuda,cuda:0
X_A0_R4_L17_I4_T7,S04,28.25865519999934,ok,cuda,cuda:0
X_A0_R4_L17_I4_T8,S04,27.928993258996343,ok,cuda,cuda:0
X_A0_R4_L17_I4_T9,S04,28.18616574400221,ok,cuda,cuda:0
X_A0_R4_L17_I4_T10,S04,28.28088915099943,ok,cuda,cuda:0
X_A0_R4_L17_I5_T6,S04,27.952285074999963,ok,cuda,cuda:0
X_A0_R4_L17_I5_T7,S04,28.219846562002203,ok,cuda,cuda:0
X_A0_R4_L17_I5_T8,S04,28.2094721129979,ok,cuda,cuda:0
X_A0_R4_L17_I5_T9,S04,28.323803425002552,ok,cuda,cuda:0
X_A0_R4_L17_I5_T10,S04,28.372954663995188,ok,cuda,cuda:0
X_A0_R4_L17_I6_T6,S04,27.996964375997777,ok,cuda,cuda:0
X_A0_R4_L17_I6_T7,S04,28.274815501994453,ok,cuda,cuda:0
X_A0_R4_L17_I6_T8,S04,27.702670824997767,ok,cuda,cuda:0
X_A0_R4_L17_I6_T9,S04,27.710666393999418,ok,cuda,cuda:0
X_A0_R4_L17_I6_T10,S04,27.435780095001974,ok,cuda,cuda:0
X_A0_R4_L17_I7_T6,S04,27.102050859000883,ok,cuda,cuda:0
X_A0_R4_L17_I7_T7,S04,26.78315926600044,ok,cuda,cuda:0
X_A0_R4_L17_I7_T8,S04,26.910277970004245,ok,cuda,cuda:0
X_A0_R4_L17_I7_T9,S04,26.606517822998285,ok,cuda,cuda:0
X_A0_R4_L17_I7_T10,S04,26.020424941001693,ok,cuda,cuda:0
X_A0_R4_L17_I8_T6,S04,25.644236563995946,ok,cuda,cuda:0
X_A0_R4_L17_I8_T7,S04,25.060144032999233,ok,cuda,cuda:0
X_A0_R4_L17_I8_T8,S04,24.623297514001024,ok,cuda,cuda:0
X_A0_R4_L17_I8_T9,S04,23.903425477001292,ok,cuda,cuda:0
X_A0_R4_L17_I8_T10,S04,9.569468868998229,ok,cuda,cuda:0
