ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID06,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID06_20260513_154321,5716,BDEG,1973.9855303620047,2495.961485595046,-1399.8778257111812,8.543171440705303,12.830571325051096,7,2004.366737982048,2494.93116579802,-1448.158250951765
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37981,BDEG,562.4034407992123,2497.773058960568,-40.22552180086572,45.76111935404415,71.83619799428516,7,636.7571008034321,2559.7082848929376,46.09461567772988
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37982,BDEG,556.7276826994915,2544.7891017784473,-57.09675025270286,3.6328094780535625,5.711595168615986,8,624.8540357332809,2579.3477893207782,105.13213768415278
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37983,BDEG,586.1536732508997,2526.606170894996,44.60614184109791,16.394395368539346,25.57034127152292,7,650.860435943913,2577.2178916238386,97.23127513239002
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37984,BDEG,575.8398589418733,2502.925097991815,4.024292173557188,30.034256082710748,47.00652348504036,7,619.7552782249905,2564.923423091006,79.10842735896932
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37985,BDEG,570.6281574603097,2521.3554436842655,2.5663245920006763,8.160547450524719,12.77948341300862,8,636.7898450083908,2565.421404743418,40.71942428265734
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37986,BDEG,539.1677550632949,2493.871785413966,12.217443545902979,11.771610551790426,18.424509188181673,7,598.7798013435115,2554.644596846857,63.683412674137564
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37987,BDEG,561.3201789584004,2514.394633187029,-28.78636283077427,7.162443235657548,11.240636633800477,7,630.9110594907625,2575.777240472799,14.22894086824958
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37988,BDEG,570.2926164532317,2499.1589932414563,20.83771258527373,2.4311864646922907,3.800136650148943,8,599.9990258988041,2566.8319300110606,68.11487855210994
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37989,BDEG,504.8897228776818,2449.4078049674604,29.187237185613238,23.63259806666045,36.91527425664526,7,610.4675363174733,2541.1202570258715,113.90939769074582
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37990,BDEG,576.9952416135363,2481.349166789522,99.16443770157163,4.137813865397478,6.409778483168793,7,626.1459824224748,2544.4257484655536,124.3525403239971
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37991,BDEG,542.9844387325564,2504.0068023613335,-28.890078296284837,34.2333110209295,53.74009521726748,8,605.1434713584235,2558.023874977056,77.14598402936154
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37992,BDEG,545.9042990825922,2492.901487542681,-22.25576721466875,27.568320769492196,43.24901524889583,7,628.2262175146672,2561.4006242498754,67.06480353671486
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37993,BDEG,552.3416591092054,2472.511015974158,97.46581235729278,30.394086850439514,47.10791247926909,7,655.8914341946859,2535.5490938423923,141.32385460751502
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37994,BDEG,574.4374846085428,2486.351737423178,67.09574985919069,9.266200357903902,14.411886377731207,8,638.5704904171494,2537.9459600286596,100.29126773427976
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37995,BDEG,558.6915314671098,2507.797228588009,-9.77714679945542,18.61385817891913,29.17716843965991,7,577.5627942748586,2569.406362003215,72.73136727442308
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37996,BDEG,575.2977904305271,2500.1637546187185,5.970949656005754,11.906340324885944,18.631144488117116,7,627.9425066772698,2574.2874580205444,80.8251976197959
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37997,BDEG,567.4570562866191,2497.015665017603,-6.445677370435336,37.34899932028608,58.506396770163974,7,591.3861991618718,2564.864865746843,52.38348757839456
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37998,BDEG,527.5479466489023,2488.8898024549517,52.64177721126805,2.284890185467275,3.562853267448645,7,603.8725889233306,2564.2569918657505,128.70800621668664
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,37999,BDEG,540.9645071208776,2495.4041768382617,2.489765537315079,16.294039037964616,25.522543804785073,7,617.8048632329848,2561.4307681947216,81.44928915039611
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38000,BDEG,582.2596389007538,2494.1535681338682,68.9699813344302,17.87382253565666,27.792299918061417,7,633.8402518839687,2545.6677390209798,121.11093746641157
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38001,BDEG,591.8484147123004,2481.065086118862,13.722764071688978,42.75477252502586,66.80740517402273,7,663.5382351707784,2549.7089058860897,89.39613299446015
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38002,BDEG,553.4004451465122,2488.820150863359,25.102705875658675,9.909225958139887,15.486119219193824,7,619.7920033063376,2559.9695431286727,92.31624686592183
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38003,BDEG,563.6477807511588,2499.217758579892,37.25322968565145,12.26474184830555,19.145045486029176,7,602.8369000909682,2564.9323752705404,127.27022034983418
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38004,BDEG,549.5894228397043,2481.849856913152,3.554860042485889,28.70148405276733,44.93319013875134,7,600.0412805943728,2548.9892764370506,51.670455823986906
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38005,BDEG,578.9605849736412,2462.6060399761004,37.556402668709595,23.47801130629629,36.60791195916545,7,652.9305529108458,2535.9898591625647,123.81464729521088
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38006,BDEG,551.0943328100972,2459.0686939451803,71.53447162068096,12.918983111823266,20.08139506780435,7,627.9897128755592,2544.9947212758007,177.60842087166654
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38007,BDEG,552.994459097596,2486.603034139772,23.117540272694654,18.664607150884244,29.17315274294515,7,600.5272643807255,2549.256746018678,94.89040450642983
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38008,BDEG,546.139409129299,2470.594674298504,-18.50874419586542,37.545702029762836,58.86224323485112,7,591.2721669542675,2539.0543677970636,65.28258074577745
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38009,BDEG,555.5531104267728,2526.005006608224,12.04980118053439,17.94186047602028,28.089758592760518,8,596.3916683171568,2572.548769349428,45.045532304490905
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38010,BDEG,566.8087091144342,2522.492433081176,-36.98211364975632,23.947073196296305,37.59709935601404,7,607.5747944437309,2582.2400934064453,47.69529368115575
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38011,BDEG,556.9129296035155,2506.7222830866713,6.29392420163695,2.130799439490618,3.3361941646962805,7,610.662834433381,2564.367737168012,72.71218884760991
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38012,BDEG,571.6362090740281,2528.0555226600654,17.958213876574312,22.306066230589234,34.89188393592167,7,622.8235317306165,2575.719503520869,51.60558619460526
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38013,BDEG,570.3954559222549,2487.6123607899735,8.905303522373634,22.104404521868403,34.57763339954454,7,622.9298300265332,2559.946335520527,95.84973931945107
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38014,BDEG,530.6333936398453,2491.851676000514,-31.571417556633165,1.6081170605897737,2.5249166553162468,7,589.2828029546129,2555.17281962814,38.08811068003815
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38015,BDEG,588.8602030508006,2485.9714387972112,28.96311056292018,32.53507099997093,50.780363063999175,7,635.0391942453496,2541.563913563101,95.611559019546
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38016,BDEG,590.090473101308,2510.6463724335226,-20.272596825142223,37.62741730406892,58.96987074250046,7,622.4714155929186,2565.23708308711,61.52197071019494
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38017,BDEG,562.7030707728406,2492.7983780905242,45.99159286820565,17.238395696979314,26.88269240050022,7,644.9279685556717,2553.597703893202,88.94305554832955
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38018,BDEG,542.4325377382708,2507.0098423991362,0.9952682534662416,7.319142321607017,11.468082929822685,7,604.2817682954988,2586.479517350545,69.58362406456213
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38019,BDEG,569.7540731408551,2485.179699671879,19.478114089611445,53.412217913999,83.47624647005932,7,611.3046182401582,2561.651876434145,101.39126569472046
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38020,BDEG,509.9536138978046,2484.561976256098,-47.036282640671516,9.247260835253202,14.533754637186576,7,594.1487704128494,2558.7186651350135,44.25717735864732
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38021,BDEG,575.1204097193835,2493.6961540330494,-12.546101839917892,42.227496563687566,66.15811041175539,8,636.502790127894,2553.4700263054956,58.782981081389934
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38022,BDEG,585.347386885401,2492.445156450037,56.709891759131054,35.62546650299504,55.463296469111356,7,615.1400848027855,2554.006427847734,137.18642426588943
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38023,BDEG,536.1983082778788,2467.6720836439204,-19.463470100728586,27.109363501968218,42.509360117624055,7,597.6493451169181,2535.6055620709176,49.70876296605366
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38024,BDEG,494.127503390036,2473.571641032017,61.737199835184036,6.811870956422777,10.61173507016565,7,596.7190033877351,2530.748748931859,97.11554894355307
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38025,BDEG,576.4984568559768,2500.9784144087043,39.06443414111928,17.785755488800888,27.7503989305078,7,616.5750716221651,2553.770970181127,91.02819005701939
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38026,BDEG,546.5500945695375,2497.0788266575364,6.8971381717904,28.573267827364056,44.73728472966195,7,603.1494593550758,2565.6185690606017,106.39541535521178
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38027,BDEG,566.5820733710417,2486.9530928975423,23.470164519763816,23.807305047338094,37.1988478686867,7,627.6187703903313,2543.0775602946096,67.14143172377374
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38028,BDEG,523.3249272491429,2518.6084358725616,3.293896087528667,15.450111212179168,24.218586022980162,7,573.789950779523,2573.8112919670575,49.970905261085676
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38029,BDEG,620.0371155147322,2506.031293466461,67.66703041236755,32.18832642571346,50.011747446107165,7,659.5092944474284,2546.4445742697085,106.83722611846078
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38030,BDEG,591.7236865096552,2495.522510084106,-11.22522613873982,31.323833466719194,49.048457515190876,7,626.7058128566264,2565.1685080314965,79.18338337751766
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38031,BDEG,521.7888141804377,2493.345862153592,-24.771046302641853,35.84588980924209,56.27088864451707,7,585.932358336907,2563.8467948887815,18.289296263955904
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38032,BDEG,582.1040287394183,2476.842368232716,-15.605528230844527,38.993566722394455,61.073175557930426,7,632.217274872995,2549.181146478292,65.27100983175353
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38033,BDEG,529.1462778457638,2496.0109756189136,5.640912558421025,6.005462140034538,9.406740780652854,7,604.5055770932393,2566.9135510941232,64.11779470469686
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38034,BDEG,561.5341430480067,2479.805797723071,53.93162631532763,23.815831641826748,37.100622234032926,7,623.8242692380894,2539.716824627077,107.97699663639361
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38035,BDEG,570.5626152713509,2501.8846122592636,23.34863446900248,33.96867410390243,53.08641913598649,7,625.7728692602082,2562.31477000799,68.74703646509643
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38036,BDEG,576.0587379923292,2487.5261616150146,22.298306551345867,21.727575330832828,33.94507420006357,7,642.3988010883307,2551.3099705811396,78.69453134974428
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38037,BDEG,566.8049729683722,2482.3385541913685,20.73207699237044,18.14281841630699,28.352212008369406,7,598.622732403024,2548.284238667457,89.58894304228401
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38038,BDEG,549.0139490761089,2465.5110489025487,-10.752654041578513,28.312132665734264,44.35616297347724,7,635.9962742135924,2530.9255731990897,42.83143479699596
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38039,BDEG,547.797760541793,2519.6168711664477,-9.01335242568645,3.634472653318385,5.699468491743573,7,625.302424377293,2564.311696766084,10.774329363504947
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38040,BDEG,586.7357516084833,2491.7126434811107,7.9916030406241205,3.526119123408345,5.514211481634902,7,660.3783824841821,2558.0942542320468,71.47813270944073
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38041,BDEG,541.0251205888414,2503.2367452540325,-29.42405544106502,22.44944966745655,35.24364860476271,7,589.8678229140754,2563.1276646821684,41.13456420837459
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38042,BDEG,581.7397000564381,2542.2939575121923,-13.594475860026884,8.42337018656171,13.205961991633103,7,610.9387469738656,2594.4346371635907,51.34763055804743
ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,38043,BDEG,568.8613811665218,2487.5774315944145,74.12670692237756,42.596804843144724,66.20829446152811,7,607.6966336146453,2550.665613780532,129.76961542790076
