experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2666.232756416395,9951.784620392906,12718.547180248483,5772.55550198264,40661,1959.3036100078139,8030.75982260073,10616.779138043146,4764.549577506599,40661,794.040804781411,5145.14903078856,7215.328009283106,3259.058813055041,2960.61835416294,10227.96126018311,5033.063396783287,7794.260214979594,4598.548528596233,7273.052036841265,7068.5269925077955,1040.0789052757775,4217.026074018458,507.29415982877015,909.8335071905942,11438.240534520946,8638.66663661311,95.32417042642032,nan,nan,nan,nan,nan,17,8110.426657795259,5445.294189621991,15296.70773171292,A1,L18,I8,T12,imu_only,S02,X_A1_L18_I8_T12__S02,,,
X_A2_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,7806.516364262237,28686.28112613155,34954.442164223314,16577.43275380926,40661,5939.422686218728,23836.84736632483,30142.19780448004,13782.6392130046,40661,2604.810401834211,14792.398672754101,20791.299060344885,9211.413194033577,8572.240411908857,31140.72222657568,15297.383995150245,23850.8367254338,12182.963796560562,32101.001990340374,31044.998623796182,3835.129182536852,30356.68772355501,551.5815486628696,1062.3819671383703,34671.10643483256,26687.279363822665,289.0192451011628,nan,nan,nan,nan,nan,17,50436.3178871878,35538.39217614914,95661.1020124458,A2,L18,I0,T11,imu_only,S02,X_A2_L18_I0_T11__S02,,,
X_A2_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,7805.434284438976,28687.0287853761,34952.308561795566,16577.422827738672,40661,5940.009556000952,23832.94056934533,30144.092564890925,13782.631084137569,40661,2603.895750519006,14791.822718785019,20791.68683910853,9211.407493331086,8573.330824693407,31143.071042576656,15297.373969490745,23850.94888981546,12183.353416819027,32134.113336466406,31079.141020937546,3834.958363428472,30392.020074661166,549.4252045137328,1058.8211238035856,34671.10643483256,26687.279363822665,289.0192451011628,nan,nan,nan,nan,nan,17,50528.046625927294,35592.4197158921,95895.64698618934,A2,L18,I0,T12,imu_only,S02,X_A2_L18_I0_T12__S02,,,
X_A2_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2883.4728816098345,13989.802515524783,17295.948118417462,7846.286503397033,40661,2300.8214012248372,11699.505927145288,15057.011300069908,6663.878154412469,40661,1007.4278247290036,7029.5076580008135,10078.937067086792,4142.093653761914,3665.3169600525475,15428.285026377158,7550.976409976456,11040.05085870193,5790.143020402782,10620.180696310556,10284.884004186813,1373.7275275135748,8184.731691392724,414.41303572317133,748.9411789482674,16746.09995333218,12227.046990466777,139.6747848113103,nan,nan,nan,nan,nan,17,45739.19763645216,8231.688718891764,78255.42030057008,A2,L18,I1,T11,imu_only,S02,X_A2_L18_I1_T11__S02,,,
X_A2_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2884.4142766125574,13991.098417527044,17295.38106123648,7846.281697358268,40661,2300.403443318289,11699.063467580912,15058.265897772264,6663.874202554781,40661,1007.3954629888342,7029.901582204237,10079.488720238438,4142.090907600198,3666.501556964229,15429.482486220015,7550.970429424324,11038.027395892577,5789.2643725942,10629.374471410376,10295.549321397013,1374.7632369614325,8194.315069848788,413.8352746877934,746.6580514252394,16746.09995333218,12227.046990466777,139.6747848113103,nan,nan,nan,nan,nan,17,45813.99014447463,8211.656091432806,78462.20413501463,A2,L18,I1,T12,imu_only,S02,X_A2_L18_I1_T12__S02,,,
X_A2_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3319.1966674698688,15664.834909063165,19907.54016269462,8864.191336561602,40661,2715.547597296282,12292.764236139294,16437.967170469212,7204.698726349562,40661,1129.0363183718944,7682.58955817525,11433.79170329887,5163.933027616718,4276.513610983286,16185.748995983671,7770.683148070861,10835.671887226814,6624.912867939826,12221.87342936324,12109.654904994517,1380.220127285053,7681.902618698921,443.01788318688483,838.3222622034266,18193.96995799644,11831.798623860817,151.75166729893505,nan,nan,nan,nan,nan,17,19576.23095415263,8272.409584450123,40439.67311822796,A2,L18,I2,T11,imu_only,S02,X_A2_L18_I2_T11__S02,,,
X_A2_L18_I2_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3318.08911742348,15665.621000641368,19906.799292796175,8864.186310343865,40661,2715.9124798005514,12293.595137582277,16436.07052339913,7204.694718228608,40661,1128.444527376812,7680.618654542778,11436.242231416389,5163.929991936024,4277.312764913424,16186.557678863239,7770.679485354669,10836.032700167267,6625.11263696523,12240.044229030558,12127.929692309921,1380.755368646105,7714.6291359798415,441.04267124321484,835.9819020754642,18193.96995799644,11831.798623860817,151.75166729893505,nan,nan,nan,nan,nan,17,19607.12260790856,8275.3389475553,40491.35578505332,A2,L18,I2,T12,imu_only,S02,X_A2_L18_I2_T12__S02,,,
X_A2_L18_I3_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2740.4913261541324,8922.958166011502,10871.860513878844,5163.504494498826,40661,1988.0876295428818,7334.737047314243,9462.676860224916,4345.690733739818,40661,1082.9650897541917,4681.3873542314495,6346.536795085122,2788.6826121660847,2835.9857042684775,9384.874535593217,4818.049839501186,6879.554205961287,3973.9810917602535,4369.0394429318685,4107.572476764484,1577.908277425687,2561.923300426265,490.4950484931271,917.3601564437643,10288.590006321889,7824.959704826482,85.77634789432297,nan,nan,nan,nan,nan,17,8364.370948935373,1857.891164784404,20327.809171778757,A2,L18,I3,T11,imu_only,S02,X_A2_L18_I3_T11__S02,,,
X_A2_L18_I3_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2740.687255842812,8923.821430453067,10871.312194328186,5163.502707491264,40661,1988.4399566992038,7334.238763207062,9462.309388036949,4345.6893595720785,40661,1082.6098983484603,4680.919627098459,6347.336194447429,2788.6814447641073,2837.771328833755,9384.285661310909,4818.048592659012,6879.236999910501,3974.4882973712674,4375.962076259019,4109.318289913324,1577.3445932063646,2562.915775677169,489.7414860067139,913.2085070825019,10288.590006321889,7824.959704826482,85.77634789432297,nan,nan,nan,nan,nan,17,8370.011841595395,1858.351707231122,20333.60418132,A2,L18,I3,T12,imu_only,S02,X_A2_L18_I3_T12__S02,,,
X_A2_L18_I4_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3004.7511800695047,11164.299729818133,13356.993134009488,6411.600245480575,40661,1820.705729266189,8808.412577013822,11373.53219415681,5144.11871202061,40661,1225.5499267445014,6750.863953542216,8847.770429689708,3827.0955546583873,3245.048895180131,11964.792976180384,6096.231591553909,8605.866646221557,6511.156765464662,8025.172230664033,7893.2943690503225,1676.997985277988,5788.960430413394,491.2683463953956,921.0294622538634,13335.557074329108,9512.211472855988,111.22719293249315,nan,nan,nan,nan,nan,17,11112.985319014952,5530.730526735915,27623.96514193661,A2,L18,I4,T11,imu_only,S02,X_A2_L18_I4_T11__S02,,,
X_A2_L18_I4_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3005.121415236362,11163.457449020334,13356.610345335117,6411.596330820541,40661,1820.646476213028,8808.288600796843,11373.636769557426,5144.115836174606,40661,1225.68120060455,6751.073320676824,8848.05511374996,3827.0928618742796,3245.5836941035404,11964.860906783582,6096.228956474797,8606.272732616853,6513.0055397199885,8044.021225349932,7912.605341977118,1676.7747996795115,5807.755524962511,489.2772643446274,918.2300510473143,13335.557074329108,9512.211472855988,111.22719293249315,nan,nan,nan,nan,nan,17,11123.248206182025,5517.849695422501,27614.496444194843,A2,L18,I4,T12,imu_only,S02,X_A2_L18_I4_T12__S02,,,
X_A2_L18_I5_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2504.8335823977554,9577.098869173695,11748.189420827424,5406.3467880541575,40661,1899.6281492036746,7760.030794069629,9943.27130583324,4478.069399823368,40661,777.5574972787014,4731.709081708126,7113.464504963404,3029.105485629228,2890.3315617727635,10172.439048851025,5228.08478520487,7523.563892965672,3803.849254018413,6376.24431885054,6359.5304797050485,898.8120898411155,4673.897689009571,516.4580048358441,937.0524799422528,11200.376661369526,8158.4166483324225,94.05870418288005,nan,nan,nan,nan,nan,17,6961.426576372262,3772.323613631602,15315.882979711756,A2,L18,I5,T11,imu_only,S02,X_A2_L18_I5_T11__S02,,,
X_A2_L18_I5_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2504.4241323737606,9577.028862297753,11748.419966753432,5406.34417378499,40661,1899.3929693854034,7758.880337644882,9943.86493295121,4478.067405287634,40661,777.0410066412383,4731.567590953149,7113.160171462148,3029.103768298369,2890.9363558929263,10175.062135830869,5228.083113002872,7521.836044760449,3804.253208290791,6380.345923462617,6362.339390143698,899.4160287342894,4676.8594706993645,514.438497610616,933.7378948365058,11200.376661369526,8158.4166483324225,94.05870418288005,nan,nan,nan,nan,nan,17,6977.647232421945,3788.6700141140927,15378.468381761191,A2,L18,I5,T12,imu_only,S02,X_A2_L18_I5_T12__S02,,,
X_A2_L18_I6_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2362.8198289015145,8985.74965854331,11217.324673603867,5173.697512425983,40661,1832.0529410381785,7595.552748877384,9834.783831656805,4370.137486701628,40661,770.5257524652454,4504.487534574482,6014.702421007437,2769.3039373474307,2615.3536654461464,9793.801499749128,4739.835733920923,7652.699574877546,4221.361302574439,6366.493104643708,5970.497627756948,1012.8913706199949,3376.601114098007,469.52049208608173,889.4626294367026,11165.045520239777,8522.697450866843,94.38762560474854,nan,nan,nan,nan,nan,17,5264.372422805751,3586.713490192658,10321.835486282807,A2,L18,I6,T11,imu_only,S02,X_A2_L18_I6_T11__S02,,,
X_A2_L18_I6_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2363.422694361122,8986.287122180061,11218.089051016603,5173.694811079963,40661,1832.5160447284911,7594.41597103181,9835.658618190799,4370.135126517349,40661,770.0072923725602,4504.807589093914,6016.056714699398,2769.302615131638,2614.9172159596783,9794.744587529629,4739.834273276241,7653.688365040782,4222.752050052518,6373.074268214644,5985.61317138612,1012.6857148055303,3380.926336232892,468.71159659729096,887.6626718886741,11165.045520239777,8522.697450866843,94.38762560474854,nan,nan,nan,nan,nan,17,5278.180906072997,3596.8908352120097,10337.920350091468,A2,L18,I6,T12,imu_only,S02,X_A2_L18_I6_T12__S02,,,
X_A2_L18_I7_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3247.6858600565047,13875.470419331266,17422.776682163352,7656.658106821242,40661,2224.3154056338626,10468.15949784137,13877.32299126395,5921.265908950324,40661,1297.081051015272,8454.441252839402,11350.002220074826,4854.175872406576,4330.523455539093,15359.250633039352,7749.673962431626,9323.26772433187,8015.72407254657,9257.665066619153,8215.676603542264,1843.02049856175,7167.322843986214,521.9709050093065,1020.4922601293886,16904.235620243657,10386.84138160474,140.99388824532213,nan,nan,nan,nan,nan,17,9943.271333721446,8359.284418130137,15406.203778006042,A2,L18,I7,T11,imu_only,S02,X_A2_L18_I7_T11__S02,,,
X_A2_L18_I7_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3247.8398391526543,13874.368105602032,17422.24426597035,7656.653630032016,40661,2224.2542911613714,10467.127520396592,13878.3259337422,5921.2626413252265,40661,1297.4222149549378,8454.0882764537,11350.366530707368,4854.172796958164,4330.647798169255,15358.208755126858,7749.6703666050435,9324.179134673033,8016.291187515536,9267.793382308546,8225.489663082488,1842.9854105509764,7175.031467038003,520.3483029781406,1018.2405117161859,16904.235620243657,10386.84138160474,140.99388824532213,nan,nan,nan,nan,nan,17,9966.377308818224,8391.402615890176,15401.385050170626,A2,L18,I7,T12,imu_only,S02,X_A2_L18_I7_T12__S02,,,
X_A2_L18_I8_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2841.4281290136973,10646.363626743174,13730.099412216448,6226.755398875005,40661,2082.2019659239045,8510.289659852564,10981.555324832738,5015.488162035426,40661,1146.936022597576,6517.764540812701,8430.412016682567,3690.170903075022,3171.141269710505,10356.600621338868,5130.977826812221,7853.840290991631,6553.27808524879,5944.923774589022,5599.665869812028,1523.740842500535,3648.7408304137043,607.7710963469722,1106.9769813660696,11442.125370578295,8569.121100628787,95.39216237622932,nan,nan,nan,nan,nan,17,12576.890291865024,5631.000810876039,25206.674628272107,A2,L18,I8,T11,imu_only,S02,X_A2_L18_I8_T11__S02,,,
X_A2_L18_I8_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2841.2054827678026,10646.118417112615,13729.928453078004,6226.752267406324,40661,2082.608922437923,8511.351978484437,10981.47053481592,5015.486021455552,40661,1147.0203346236474,6516.115344712917,8430.157700041678,3690.168528432509,3171.2634583951854,10357.540812792873,5130.97837623845,7854.023685938199,6552.6017505995405,5959.129879178221,5606.1648390337705,1524.1639923196203,3653.017094604067,606.9451542071232,1108.3936901499137,11442.125370578295,8569.121100628787,95.39216237622932,nan,nan,nan,nan,nan,17,12612.757652889788,5653.224667775274,25233.93269279271,A2,L18,I8,T12,imu_only,S02,X_A2_L18_I8_T12__S02,,,
X_A3_L18_I0_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,6612.809499887482,28061.59524836133,34093.334290320236,15379.327046259128,40661,4816.405351338574,20109.822617005597,26223.305401450703,11769.526389829785,40661,3207.609040867948,17580.62984547326,23519.303844026843,9899.593373209718,8261.992627681611,31992.164746679256,15688.303888862738,19806.799326553235,13089.668612056303,25160.21072342244,23471.149385872777,3696.578402690717,21824.86502861558,527.5343016623076,954.9786089635527,35421.8021555002,21700.361559021818,299.03259293064207,nan,nan,nan,nan,nan,17,46600.60478014723,36904.359161225024,97866.56263736298,A3,L18,I0,T11,imu_only,S02,X_A3_L18_I0_T11__S02,,,
X_A3_L18_I0_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,6612.266024000954,28054.354885394136,34094.03787734358,15379.316987397204,40661,4816.864868264155,20110.363911030494,26224.13157917718,11769.518515725167,40661,3206.9147960004234,17579.91683785901,23518.713254172842,9899.587107897312,8262.51619770717,31991.79482555033,15688.290947119869,19806.632932576376,13090.494052039146,25203.530184469815,23557.021854626015,3695.937970285918,21938.55769547963,526.1493746163105,951.9381731171646,35421.8021555002,21700.361559021818,299.03259293064207,nan,nan,nan,nan,nan,17,46660.72254805988,36919.31739685657,98119.66254382844,A3,L18,I0,T12,imu_only,S02,X_A3_L18_I0_T12__S02,,,
X_A3_L18_I1_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3806.1924410190145,15308.241223616289,18757.028660649572,8589.985149301343,40661,2649.2541407973854,12392.691970709628,15570.383095700852,6866.048805778448,40661,1299.1587125473766,8567.921505300372,12106.111164421616,5161.90068307072,4381.916452414403,16344.596605388717,8161.060855668358,13473.754200116746,6320.058085989591,11650.835735213717,10862.88259360355,1706.6270059003143,8302.65981807188,459.32442779229046,880.1042232324448,18106.4403039038,14994.678841045123,151.03533690370588,nan,nan,nan,nan,nan,17,34868.00000087203,12686.5158281361,47510.534767192476,A3,L18,I1,T11,imu_only,S02,X_A3_L18_I1_T11__S02,,,
X_A3_L18_I1_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3805.4325109927718,15309.071627458714,18759.918671940533,8589.980440447815,40661,2649.5769486473723,12393.000075134561,15570.487114307043,6866.045364199376,40661,1299.1146402785512,8568.977359597942,12105.184731509225,5161.897424787932,4382.177298503506,16343.865902627469,8161.057699681414,13474.195753565737,6320.909247128939,11683.366857005618,10892.654042660648,1705.7053483578097,8333.828899375312,457.7235206326977,876.7431536482832,18106.4403039038,14994.678841045123,151.03533690370588,nan,nan,nan,nan,nan,17,34876.01540311694,12787.429412518713,47531.388147125064,A3,L18,I1,T12,imu_only,S02,X_A3_L18_I1_T12__S02,,,
X_A3_L18_I2_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,3255.9603178063358,13572.909469635833,16682.135040853464,7558.5657964966385,40661,2254.887790877145,10237.103280553885,13208.31103098008,5846.953117465832,40661,1239.6733474744333,8160.354719828858,10891.962755112101,4790.099805027599,3871.9305202911946,15048.366829429015,7610.044665454923,10210.356887222491,7813.467947000816,9491.915852673748,9001.598540848041,2321.8205648469234,5526.108316228023,467.0911550540559,890.4505534522143,16515.126855353934,12003.321408755608,137.73679021389273,nan,nan,nan,nan,nan,17,13658.046023458697,5653.102915551648,25840.71134612573,A3,L18,I2,T11,imu_only,S02,X_A3_L18_I2_T11__S02,,,
X_A3_L18_I2_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,3255.563654272286,13571.516003205896,16683.355997742983,7558.561699654561,40661,2254.6368188411075,10238.469016193252,13206.411787630328,5846.949533917416,40661,1239.9878708774875,8161.503740472983,10891.80473550206,4790.097714588686,3870.8056691026295,15048.04352987772,7610.041580720092,10210.20684736413,7815.15736430561,9499.280625856129,9008.80641638826,2320.160712733072,5537.32105432153,465.12435163409395,887.2234760260992,16515.126855353934,12003.321408755608,137.73679021389273,nan,nan,nan,nan,nan,17,13697.757683435704,5673.9684070125995,25901.79016654688,A3,L18,I2,T12,imu_only,S02,X_A3_L18_I2_T12__S02,,,
X_A3_L18_I3_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2152.5795518525824,7926.974935801591,9582.105528924776,4612.606961726071,40661,1428.8587698763895,6812.049040989567,8692.039451180883,3957.505967949838,40661,781.0431044620804,3931.4457299920205,5570.639061649233,2369.449196966508,2720.0131706483826,8373.326808876689,3953.1323670726592,6461.288441051798,2634.0203641410844,4448.219132407563,4252.964760294632,1056.2799469481185,3640.7299531728486,372.0607940244263,705.1951931034671,9231.519220405284,7019.105547833105,76.99453056252985,nan,nan,nan,nan,nan,17,26162.952480355314,3561.9503028135287,27372.321642325573,A3,L18,I3,T11,imu_only,S02,X_A3_L18_I3_T11__S02,,,
X_A3_L18_I3_T12,imu_only_diagnostic_screening,Phase4 L18 single-I T12.,34,17,40661,2152.4894134477663,7925.250057242552,9582.554815130236,4612.604798151637,40661,1429.1861258157205,6813.971610844467,8689.927758564405,3957.5042348304282,40661,780.9247905284819,3931.050284320885,5572.706908299603,2369.447879829968,2721.084087970554,8372.949738025836,3953.1289465352534,6460.384039938952,2632.9099847989364,4451.565094525684,4254.485957105515,1056.8908837122283,3643.654145991779,371.0583489868692,703.8068458640992,9231.519220405284,7019.105547833105,76.99453056252985,nan,nan,nan,nan,nan,17,26167.1257588091,3578.35714666096,27399.960222497186,A3,L18,I3,T12,imu_only,S02,X_A3_L18_I3_T12__S02,,,
X_A3_L18_I4_T11,imu_only_diagnostic_screening,Phase4 L18 single-I T11.,34,17,40661,2643.726782742619,11222.974455554537,14130.055645148783,6409.825559933889,40661,1872.743834186203,9131.178459640007,11971.726376682556,5219.746697835427,40661,729.6942796796666,6213.585749349845,9022.153829634932,3720.2295788321912,2752.4373152781905,12007.1946291771,5735.79191444917,8443.576640881607,4716.800761978082,6605.56577776254,6122.381270010063,1122.3985779484924,3246.5446757288923,549.718314109841,1053.6808130876434,13378.226134197159,9812.83747626796,111.58582997800696,nan,nan,nan,nan,nan,17,13066.942734959941,6055.227543338757,30156.278058205586,A3,L18,I4,T11,imu_only,S02,X_A3_L18_I4_T11__S02,,,
