experiment_id,seed_id,wall_time_s,status,backend,device
X_A2_U4_P3_L19_I4_T3,S02,1.3788254269966274,ok,,
X_A2_U4_P3_L19_I4_T4,S02,1.4495125280009233,ok,,
X_A2_U4_P3_L19_I4_T5,S02,2.2691448440018576,ok,,
X_A2_U4_P3_L19_I5_T1,S02,0.045410614999127574,ok,,
X_A2_U4_P3_L19_I5_T2,S02,1.3847077300015371,ok,,
X_A2_U4_P3_L19_I5_T3,S02,2.3569035539985634,ok,,
X_A2_U4_P3_L19_I5_T4,S02,1.4502748580052867,ok,,
X_A2_U4_P3_L19_I5_T5,S02,2.3509980059970985,ok,,
X_A2_U4_P3_L19_I6_T1,S02,0.04447742000047583,ok,,
X_A2_U4_P3_L19_I6_T2,S02,1.3692298579990165,ok,,
X_A2_U4_P3_L19_I6_T3,S02,1.4463578760041855,ok,,
X_A2_U4_P3_L19_I6_T4,S02,1.382157781998103,ok,,
X_A2_U4_P3_L19_I6_T5,S02,1.5885468120031874,ok,,
X_A2_U4_P3_L19_I7_T1,S02,0.06999456800258486,ok,,
X_A2_U4_P3_L19_I7_T2,S02,2.253825746003713,ok,,
X_A2_U4_P3_L19_I7_T3,S02,2.2695963549995213,ok,,
X_A2_U4_P3_L19_I7_T4,S02,2.3529461059952155,ok,,
X_A2_U4_P3_L19_I7_T5,S02,1.3777119360020151,ok,,
X_A2_U4_P3_L19_I8_T1,S02,0.07309708499815315,ok,,
X_A2_U4_P3_L19_I8_T2,S02,2.346488554998359,ok,,
X_A2_U4_P3_L19_I8_T3,S02,1.3694953770027496,ok,,
X_A2_U4_P3_L19_I8_T4,S02,1.4335257790007745,ok,,
X_A2_U4_P3_L19_I8_T5,S02,1.4524740039996686,ok,,
X_A2_U4_P4_L19_I0_T1,S02,0.04474243999720784,ok,,
X_A2_U4_P4_L19_I0_T2,S02,1.3726171349990182,ok,,
X_A2_U4_P4_L19_I0_T3,S02,1.3941641480050748,ok,,
X_A2_U4_P4_L19_I0_T4,S02,1.4316850350005552,ok,,
X_A2_U4_P4_L19_I0_T5,S02,2.250804335002613,ok,,
X_A2_U4_P4_L19_I1_T1,S02,0.07214387899875874,ok,,
X_A2_U4_P4_L19_I1_T2,S02,2.262170349000371,ok,,
X_A2_U4_P4_L19_I1_T3,S02,1.4586653480000678,ok,,
X_A2_U4_P4_L19_I1_T4,S02,2.3494650720022037,ok,,
X_A2_U4_P4_L19_I1_T5,S02,2.5226319520006655,ok,,
X_A2_U4_P4_L19_I2_T1,S02,0.043530142997042276,ok,,
X_A2_U4_P4_L19_I2_T2,S02,1.3631812679959694,ok,,
X_A2_U4_P4_L19_I2_T3,S02,1.3814534830016783,ok,,
X_A2_U4_P4_L19_I2_T4,S02,1.4467585810052697,ok,,
X_A2_U4_P4_L19_I2_T5,S02,1.4543224389999523,ok,,
X_A2_U4_P4_L19_I3_T1,S02,0.06913061099476181,ok,,
X_A2_U4_P4_L19_I3_T2,S02,2.254507256002398,ok,,
X_A2_U4_P4_L19_I3_T3,S02,1.376767016001395,ok,,
X_A2_U4_P4_L19_I3_T4,S02,2.2631667140012723,ok,,
X_A2_U4_P4_L19_I3_T5,S02,1.3722692190058297,ok,,
X_A2_U4_P4_L19_I4_T1,S02,0.07268030099658063,ok,,
X_A2_U4_P4_L19_I4_T2,S02,1.4432598370040068,ok,,
X_A2_U4_P4_L19_I4_T3,S02,2.3528480579989264,ok,,
X_A2_U4_P4_L19_I4_T4,S02,2.343293575999269,ok,,
X_A2_U4_P4_L19_I4_T5,S02,1.4480216709998786,ok,,
X_A2_U4_P4_L19_I5_T1,S02,0.04454451800120296,ok,,
X_A2_U4_P4_L19_I5_T2,S02,1.379391709000629,ok,,
X_A2_U4_P4_L19_I5_T3,S02,1.393007986000157,ok,,
X_A2_U4_P4_L19_I5_T4,S02,1.450669306999771,ok,,
X_A2_U4_P4_L19_I5_T5,S02,2.2577461740002036,ok,,
X_A2_U4_P4_L19_I6_T1,S02,0.0718391350019374,ok,,
X_A2_U4_P4_L19_I6_T2,S02,1.453954481999972,ok,,
X_A2_U4_P4_L19_I6_T3,S02,2.263403652003035,ok,,
X_A2_U4_P4_L19_I6_T4,S02,2.348018035001587,ok,,
X_A2_U4_P4_L19_I6_T5,S02,1.3765192909995676,ok,,
X_A2_U4_P4_L19_I7_T1,S02,0.04475105900201015,ok,,
X_A2_U4_P4_L19_I7_T2,S02,1.3843048839989933,ok,,
X_A2_U4_P4_L19_I7_T3,S02,2.3425172490024124,ok,,
X_A2_U4_P4_L19_I7_T4,S02,1.4350398239985225,ok,,
X_A2_U4_P4_L19_I7_T5,S02,1.4382264480009326,ok,,
X_A2_U4_P4_L19_I8_T1,S02,0.04407258400169667,ok,,
X_A2_U4_P4_L19_I8_T2,S02,1.3862543650029693,ok,,
X_A2_U4_P4_L19_I8_T3,S02,1.3713979179956368,ok,,
X_A2_U4_P4_L19_I8_T4,S02,2.25426562299981,ok,,
X_A2_U4_P4_L19_I8_T5,S02,2.4094577619980555,ok,,
X_A2_U4_P5_L19_I0_T1,S02,0.04660423899622401,ok,,
X_A2_U4_P5_L19_I0_T2,S02,1.5484037740025087,ok,,
X_A2_U4_P5_L19_I0_T3,S02,2.3199958320037695,ok,,
X_A2_U4_P5_L19_I0_T4,S02,1.4396727550047217,ok,,
X_A2_U4_P5_L19_I0_T5,S02,2.338222370999574,ok,,
X_A2_U4_P5_L19_I1_T1,S02,0.04414677399472566,ok,,
X_A2_U4_P5_L19_I1_T2,S02,1.3692642850000993,ok,,
X_A2_U4_P5_L19_I1_T3,S02,1.382212939002784,ok,,
X_A2_U4_P5_L19_I1_T4,S02,1.4243941070017172,ok,,
X_A2_U4_P5_L19_I1_T5,S02,2.415613998004119,ok,,
X_A2_U4_P5_L19_I2_T1,S02,0.04635148699890124,ok,,
X_A2_U4_P5_L19_I2_T2,S02,1.4652909779979382,ok,,
X_A2_U4_P5_L19_I2_T3,S02,1.3760161419995711,ok,,
X_A2_U4_P5_L19_I2_T4,S02,2.261211536999326,ok,,
X_A2_U4_P5_L19_I2_T5,S02,1.3953255840024212,ok,,
X_A2_U4_P5_L19_I3_T1,S02,0.07243216699862387,ok,,
X_A2_U4_P5_L19_I3_T2,S02,2.4998016890021972,ok,,
X_A2_U4_P5_L19_I3_T3,S02,1.4526325359984185,ok,,
X_A2_U4_P5_L19_I3_T4,S02,2.3489629100004095,ok,,
X_A2_U4_P5_L19_I3_T5,S02,1.4494742160022724,ok,,
X_A2_U4_P5_L19_I4_T1,S02,0.04353333000472048,ok,,
X_A2_U4_P5_L19_I4_T2,S02,1.5183912479988066,ok,,
X_A2_U4_P5_L19_I4_T3,S02,1.38418705699587,ok,,
X_A2_U4_P5_L19_I4_T4,S02,2.2554912870036787,ok,,
X_A2_U4_P5_L19_I4_T5,S02,1.4675709699949948,ok,,
X_A2_U4_P5_L19_I5_T1,S02,0.06937043899961282,ok,,
X_A2_U4_P5_L19_I5_T2,S02,2.264493823997327,ok,,
X_A2_U4_P5_L19_I5_T3,S02,1.4606102649995591,ok,,
X_A2_U4_P5_L19_I5_T4,S02,1.5129044039931614,ok,,
X_A2_U4_P5_L19_I5_T5,S02,1.3820660130004399,ok,,
X_A2_U4_P5_L19_I6_T1,S02,0.0728097980027087,ok,,
X_A2_U4_P5_L19_I6_T2,S02,2.342929763995926,ok,,
X_A2_U4_P5_L19_I6_T3,S02,2.3444672519981395,ok,,
X_A2_U4_P5_L19_I6_T4,S02,1.4218437840027036,ok,,
X_A2_U4_P5_L19_I6_T5,S02,1.453816845001711,ok,,
X_A2_U4_P5_L19_I7_T1,S02,0.06901396600005683,ok,,
X_A2_U4_P5_L19_I7_T2,S02,1.369921493002039,ok,,
X_A2_U4_P5_L19_I7_T3,S02,2.2527313099999446,ok,,
X_A2_U4_P5_L19_I7_T4,S02,1.391744786997151,ok,,
X_A2_U4_P5_L19_I7_T5,S02,2.25908883199736,ok,,
X_A2_U4_P5_L19_I8_T1,S02,0.045682391995796934,ok,,
X_A2_U4_P5_L19_I8_T2,S02,1.4569190239999443,ok,,
X_A2_U4_P5_L19_I8_T3,S02,2.3567756799966446,ok,,
X_A2_U4_P5_L19_I8_T4,S02,2.3319448660040507,ok,,
X_A2_U4_P5_L19_I8_T5,S02,1.4733869730043807,ok,,
X_A3_U4_P0_L19_I0_T1,S02,0.0455034899932798,ok,,
X_A3_U4_P0_L19_I0_T2,S02,1.3905068579988438,ok,,
X_A3_U4_P0_L19_I0_T3,S02,1.3742994049971458,ok,,
X_A3_U4_P0_L19_I0_T4,S02,1.4557846529933158,ok,,
X_A3_U4_P0_L19_I0_T5,S02,2.261212596997211,ok,,
X_A3_U4_P0_L19_I1_T1,S02,0.07100292600080138,ok,,
X_A3_U4_P0_L19_I1_T2,S02,2.2546603359951405,ok,,
X_A3_U4_P0_L19_I1_T3,S02,1.4506908420007676,ok,,
X_A3_U4_P0_L19_I1_T4,S02,1.3811613239959115,ok,,
X_A3_U4_P0_L19_I1_T5,S02,1.3751010690029943,ok,,
X_A3_U4_P0_L19_I2_T1,S02,0.07395111199730309,ok,,
X_A3_U4_P0_L19_I2_T2,S02,2.342420143999334,ok,,
X_A3_U4_P0_L19_I2_T3,S02,2.359366721000697,ok,,
X_A3_U4_P0_L19_I2_T4,S02,1.4601574959961,ok,,
X_A3_U4_P0_L19_I2_T5,S02,1.5657654929964337,ok,,
X_A3_U4_P0_L19_I3_T1,S02,0.04547902900230838,ok,,
X_A3_U4_P0_L19_I3_T2,S02,1.4335046699998202,ok,,
X_A3_U4_P0_L19_I3_T3,S02,1.380860508994374,ok,,
X_A3_U4_P0_L19_I3_T4,S02,2.2154597970002214,ok,,
X_A3_U4_P0_L19_I3_T5,S02,2.260249737999402,ok,,
X_A3_U4_P0_L19_I4_T1,S02,0.04647921500145458,ok,,
X_A3_U4_P0_L19_I4_T2,S02,1.4616044409995084,ok,,
X_A3_U4_P0_L19_I4_T3,S02,1.375589299001149,ok,,
X_A3_U4_P0_L19_I4_T4,S02,1.407168557998375,ok,,
X_A3_U4_P0_L19_I4_T5,S02,1.434674565003661,ok,,
X_A3_U4_P0_L19_I5_T1,S02,0.07327739799802657,ok,,
X_A3_U4_P0_L19_I5_T2,S02,2.359316278001643,ok,,
X_A3_U4_P0_L19_I5_T3,S02,2.347060166997835,ok,,
X_A3_U4_P0_L19_I5_T4,S02,1.4380293959984556,ok,,
X_A3_U4_P0_L19_I5_T5,S02,2.131873884005472,ok,,
X_A3_U4_P0_L19_I6_T1,S02,0.044792085005610716,ok,,
X_A3_U4_P0_L19_I6_T2,S02,1.372734221004066,ok,,
X_A3_U4_P0_L19_I6_T3,S02,1.3865333499998087,ok,,
X_A3_U4_P0_L19_I6_T4,S02,1.4264897550019668,ok,,
X_A3_U4_P0_L19_I6_T5,S02,2.134421683003893,ok,,
X_A3_U4_P0_L19_I7_T1,S02,0.04616416199860396,ok,,
X_A3_U4_P0_L19_I7_T2,S02,1.4341272599995136,ok,,
X_A3_U4_P0_L19_I7_T3,S02,1.574619506005547,ok,,
X_A3_U4_P0_L19_I7_T4,S02,2.19163053399825,ok,,
X_A3_U4_P0_L19_I7_T5,S02,1.3517376809977577,ok,,
X_A3_U4_P0_L19_I8_T1,S02,0.044865604999358766,ok,,
X_A3_U4_P0_L19_I8_T2,S02,1.3516748799956986,ok,,
X_A3_U4_P0_L19_I8_T3,S02,1.4012927609946928,ok,,
X_A3_U4_P0_L19_I8_T4,S02,1.3577321809934801,ok,,
X_A3_U4_P0_L19_I8_T5,S02,1.3353942409958108,ok,,
X_A3_U4_P1_L19_I0_T1,S02,0.04574235999461962,ok,,
X_A3_U4_P1_L19_I0_T2,S02,1.451897059007024,ok,,
X_A3_U4_P1_L19_I0_T3,S02,1.7688117119978415,ok,,
X_A3_U4_P1_L19_I0_T4,S02,1.3419096340003307,ok,,
X_A3_U4_P1_L19_I0_T5,S02,1.3438711159978993,ok,,
X_A3_U4_P1_L19_I1_T1,S02,0.04585349000262795,ok,,
X_A3_U4_P1_L19_I1_T2,S02,1.395770087998244,ok,,
X_A3_U4_P1_L19_I1_T3,S02,1.3321776150041842,ok,,
X_A3_U4_P1_L19_I1_T4,S02,1.4049245060014073,ok,,
X_A3_U4_P1_L19_I1_T5,S02,1.3367335190050653,ok,,
X_A3_U4_P1_L19_I2_T1,S02,0.045289795998542104,ok,,
X_A3_U4_P1_L19_I2_T2,S02,1.586808378000569,ok,,
X_A3_U4_P1_L19_I2_T3,S02,1.3246283260014025,ok,,
X_A3_U4_P1_L19_I2_T4,S02,1.327684361996944,ok,,
X_A3_U4_P1_L19_I2_T5,S02,1.4009815050012548,ok,,
X_A3_U4_P1_L19_I3_T1,S02,0.06634866599779343,ok,,
X_A3_U4_P1_L19_I3_T2,S02,1.3193562730011763,ok,,
X_A3_U4_P1_L19_I3_T3,S02,1.529962903005071,ok,,
X_A3_U4_P1_L19_I3_T4,S02,1.4014689750038087,ok,,
X_A3_U4_P1_L19_I3_T5,S02,1.3239038360043196,ok,,
X_A3_U4_P1_L19_I4_T1,S02,0.04356096599804005,ok,,
X_A3_U4_P1_L19_I4_T2,S02,1.329026690000319,ok,,
X_A3_U4_P1_L19_I4_T3,S02,1.3220232800013036,ok,,
X_A3_U4_P1_L19_I4_T4,S02,2.309137178999663,ok,,
X_A3_U4_P1_L19_I4_T5,S02,1.3945336590040824,ok,,
X_A3_U4_P1_L19_I5_T1,S02,0.04237368000030983,ok,,
X_A3_U4_P1_L19_I5_T2,S02,1.3145906159988954,ok,,
X_A3_U4_P1_L19_I5_T3,S02,1.3434279859939124,ok,,
X_A3_U4_P1_L19_I5_T4,S02,1.3926951230023406,ok,,
X_A3_U4_P1_L19_I5_T5,S02,1.3203502550022677,ok,,
X_A3_U4_P1_L19_I6_T1,S02,0.04310133299441077,ok,,
X_A3_U4_P1_L19_I6_T2,S02,1.318373750000319,ok,,
X_A3_U4_P1_L19_I6_T3,S02,1.3290085500048008,ok,,
X_A3_U4_P1_L19_I6_T4,S02,1.39503716899344,ok,,
X_A3_U4_P1_L19_I6_T5,S02,1.3194818520059926,ok,,
X_A3_U4_P1_L19_I7_T1,S02,0.042029206997540314,ok,,
X_A3_U4_P1_L19_I7_T2,S02,1.3217287539955578,ok,,
X_A3_U4_P1_L19_I7_T3,S02,1.3276925859972835,ok,,
X_A3_U4_P1_L19_I7_T4,S02,1.3939787600029376,ok,,
X_A3_U4_P1_L19_I7_T5,S02,2.3048020339992945,ok,,
X_A3_U4_P1_L19_I8_T1,S02,0.042951572002493776,ok,,
X_A3_U4_P1_L19_I8_T2,S02,1.3306416179984808,ok,,
X_A3_U4_P1_L19_I8_T3,S02,1.3295475220002118,ok,,
X_A3_U4_P1_L19_I8_T4,S02,1.3965461570041953,ok,,
X_A3_U4_P1_L19_I8_T5,S02,1.3384996489985497,ok,,
X_A3_U4_P2_L19_I0_T1,S02,0.04372065699863015,ok,,
X_A3_U4_P2_L19_I0_T2,S02,1.327496466001321,ok,,
X_A3_U4_P2_L19_I0_T3,S02,1.335266459005652,ok,,
X_A3_U4_P2_L19_I0_T4,S02,1.3957352090001223,ok,,
X_A3_U4_P2_L19_I0_T5,S02,1.3267778369990992,ok,,
X_A3_U4_P2_L19_I1_T1,S02,0.04370956700586248,ok,,
X_A3_U4_P2_L19_I1_T2,S02,1.325942492003378,ok,,
X_A3_U4_P2_L19_I1_T3,S02,1.3206333890047972,ok,,
X_A3_U4_P2_L19_I1_T4,S02,1.3958377910021227,ok,,
X_A3_U4_P2_L19_I1_T5,S02,1.3250931119982852,ok,,
X_A3_U4_P2_L19_I2_T1,S02,0.04384160599875031,ok,,
X_A3_U4_P2_L19_I2_T2,S02,2.083136358000047,ok,,
X_A3_U4_P2_L19_I2_T3,S02,1.3310903140009032,ok,,
X_A3_U4_P2_L19_I2_T4,S02,1.3960010989976581,ok,,
X_A3_U4_P2_L19_I2_T5,S02,1.3182366589971934,ok,,
X_A3_U4_P2_L19_I3_T1,S02,0.04398376699828077,ok,,
X_A3_U4_P2_L19_I3_T2,S02,1.4581325429971912,ok,,
X_A3_U4_P2_L19_I3_T3,S02,1.4514623930008383,ok,,
X_A3_U4_P2_L19_I3_T4,S02,1.3922116899993853,ok,,
X_A3_U4_P2_L19_I3_T5,S02,1.316338763004751,ok,,
X_A3_U4_P2_L19_I4_T1,S02,0.04373062599916011,ok,,
X_A3_U4_P2_L19_I4_T2,S02,1.4577366360026645,ok,,
X_A3_U4_P2_L19_I4_T3,S02,1.5832829979990493,ok,,
X_A3_U4_P2_L19_I4_T4,S02,1.4357640269954572,ok,,
X_A3_U4_P2_L19_I4_T5,S02,1.315501632001542,ok,,
X_A3_U4_P2_L19_I5_T1,S02,0.04584105699905194,ok,,
X_A3_U4_P2_L19_I5_T2,S02,1.543203317996813,ok,,
X_A3_U4_P2_L19_I5_T3,S02,1.3209801310003968,ok,,
X_A3_U4_P2_L19_I5_T4,S02,1.397050275998481,ok,,
X_A3_U4_P2_L19_I5_T5,S02,1.312241110004834,ok,,
X_A3_U4_P2_L19_I6_T1,S02,0.043046781996963546,ok,,
X_A3_U4_P2_L19_I6_T2,S02,1.5071073779981816,ok,,
X_A3_U4_P2_L19_I6_T3,S02,1.4065680930070812,ok,,
X_A3_U4_P2_L19_I6_T4,S02,1.3665362780011492,ok,,
X_A3_U4_P2_L19_I6_T5,S02,1.3318729239981622,ok,,
X_A3_U4_P2_L19_I7_T1,S02,0.046312889993714634,ok,,
X_A3_U4_P2_L19_I7_T2,S02,1.3226207789994078,ok,,
X_A3_U4_P2_L19_I7_T3,S02,1.4059097749996,ok,,
X_A3_U4_P2_L19_I7_T4,S02,1.415662768005859,ok,,
X_A3_U4_P2_L19_I7_T5,S02,1.3214165099998354,ok,,
X_A3_U4_P2_L19_I8_T1,S02,0.06955933900462696,ok,,
X_A3_U4_P2_L19_I8_T2,S02,1.9128262029989855,ok,,
X_A3_U4_P2_L19_I8_T3,S02,1.4148449799977243,ok,,
X_A3_U4_P2_L19_I8_T4,S02,1.4250969249987975,ok,,
X_A3_U4_P2_L19_I8_T5,S02,1.323255285002233,ok,,
X_A3_U4_P3_L19_I0_T1,S02,0.04314838100253837,ok,,
X_A3_U4_P3_L19_I0_T2,S02,1.3219649750026292,ok,,
X_A3_U4_P3_L19_I0_T3,S02,1.413366695996956,ok,,
X_A3_U4_P3_L19_I0_T4,S02,1.4639634779960033,ok,,
X_A3_U4_P3_L19_I0_T5,S02,1.4034212389960885,ok,,
X_A3_U4_P3_L19_I1_T1,S02,0.043707643999368884,ok,,
X_A3_U4_P3_L19_I1_T2,S02,1.2972676799981855,ok,,
X_A3_U4_P3_L19_I1_T3,S02,1.2952738080057316,ok,,
X_A3_U4_P3_L19_I1_T4,S02,1.5034573809971334,ok,,
X_A3_U4_P3_L19_I1_T5,S02,1.28634818700084,ok,,
X_A3_U4_P3_L19_I2_T1,S02,0.043415913001808804,ok,,
X_A3_U4_P3_L19_I2_T2,S02,1.2693992420026916,ok,,
X_A3_U4_P3_L19_I2_T3,S02,1.312467691997881,ok,,
X_A3_U4_P3_L19_I2_T4,S02,1.2636638890035101,ok,,
X_A3_U4_P3_L19_I2_T5,S02,1.3206596259988146,ok,,
X_A3_U4_P3_L19_I3_T1,S02,0.04297514000063529,ok,,
X_A3_U4_P3_L19_I3_T2,S02,1.299719314003596,ok,,
X_A3_U4_P3_L19_I3_T3,S02,1.2534931059999508,ok,,
X_A3_U4_P3_L19_I3_T4,S02,1.2633305999988806,ok,,
X_A3_U4_P3_L19_I3_T5,S02,1.2527516299960553,ok,,
X_A3_U4_P3_L19_I4_T1,S02,0.041394091000256594,ok,,
X_A3_U4_P3_L19_I4_T2,S02,1.2471943679993274,ok,,
X_A3_U4_P3_L19_I4_T3,S02,1.2568468800018309,ok,,
X_A3_U4_P3_L19_I4_T4,S02,1.249724929999502,ok,,
X_A3_U4_P3_L19_I4_T5,S02,1.2514951300036046,ok,,
X_A3_U4_P3_L19_I5_T1,S02,0.04332090200477978,ok,,
X_A3_U4_P3_L19_I5_T2,S02,1.2485437799987267,ok,,
X_A3_U4_P3_L19_I5_T3,S02,1.2968984480030485,ok,,
X_A3_U4_P3_L19_I5_T4,S02,1.2535206350003136,ok,,
X_A3_U4_P3_L19_I5_T5,S02,1.2449355670032674,ok,,
X_A3_U4_P3_L19_I6_T1,S02,0.04121313000359805,ok,,
X_A3_U4_P3_L19_I6_T2,S02,1.2497639330031234,ok,,
X_A3_U4_P3_L19_I6_T3,S02,1.2493385599955218,ok,,
X_A3_U4_P3_L19_I6_T4,S02,1.2483956450014375,ok,,
X_A3_U4_P3_L19_I6_T5,S02,1.4039504999964265,ok,,
X_A3_U4_P3_L19_I7_T1,S02,0.0416669219994219,ok,,
X_A3_U4_P3_L19_I7_T2,S02,1.248444519995246,ok,,
X_A3_U4_P3_L19_I7_T3,S02,1.291174386999046,ok,,
X_A3_U4_P3_L19_I7_T4,S02,1.254439240998181,ok,,
X_A3_U4_P3_L19_I7_T5,S02,1.2449411179986782,ok,,
X_A3_U4_P3_L19_I8_T1,S02,0.04101342899957672,ok,,
X_A3_U4_P3_L19_I8_T2,S02,1.2480424649984343,ok,,
X_A3_U4_P3_L19_I8_T3,S02,1.2579867700042087,ok,,
X_A3_U4_P3_L19_I8_T4,S02,1.2468073170020944,ok,,
X_A3_U4_P3_L19_I8_T5,S02,1.2493402999971295,ok,,
X_A3_U4_P4_L19_I0_T1,S02,0.04035247400315711,ok,,
X_A3_U4_P4_L19_I0_T2,S02,1.242901459998393,ok,,
X_A3_U4_P4_L19_I0_T3,S02,1.2727431359962793,ok,,
X_A3_U4_P4_L19_I0_T4,S02,1.2482670180033892,ok,,
X_A3_U4_P4_L19_I0_T5,S02,1.245116820995463,ok,,
X_A3_U4_P4_L19_I1_T1,S02,0.04031549399951473,ok,,
X_A3_U4_P4_L19_I1_T2,S02,1.2419054420024622,ok,,
X_A3_U4_P4_L19_I1_T3,S02,1.249302242998965,ok,,
X_A3_U4_P4_L19_I1_T4,S02,1.2724147909975727,ok,,
X_A3_U4_P4_L19_I1_T5,S02,1.2545396899949992,ok,,
X_A3_U4_P4_L19_I2_T1,S02,0.03989351099880878,ok,,
X_A3_U4_P4_L19_I2_T2,S02,1.247507266998582,ok,,
X_A3_U4_P4_L19_I2_T3,S02,1.2498856299935142,ok,,
X_A3_U4_P4_L19_I2_T4,S02,1.2468128019972937,ok,,
X_A3_U4_P4_L19_I2_T5,S02,1.257981593000295,ok,,
X_A3_U4_P4_L19_I3_T1,S02,0.04038019400468329,ok,,
X_A3_U4_P4_L19_I3_T2,S02,1.2920230409945361,ok,,
X_A3_U4_P4_L19_I3_T3,S02,1.2440521640019142,ok,,
X_A3_U4_P4_L19_I3_T4,S02,1.2474031720048515,ok,,
X_A3_U4_P4_L19_I3_T5,S02,1.2593937869969523,ok,,
X_A3_U4_P4_L19_I4_T1,S02,0.04018819400516804,ok,,
X_A3_U4_P4_L19_I4_T2,S02,1.2577148039999884,ok,,
X_A3_U4_P4_L19_I4_T3,S02,1.2567147980007576,ok,,
X_A3_U4_P4_L19_I4_T4,S02,1.2523622430016985,ok,,
X_A3_U4_P4_L19_I4_T5,S02,1.2841612489937688,ok,,
X_A3_U4_P4_L19_I5_T1,S02,0.040423913997074123,ok,,
X_A3_U4_P4_L19_I5_T2,S02,1.2611549209977966,ok,,
X_A3_U4_P4_L19_I5_T3,S02,1.2693815960010397,ok,,
X_A3_U4_P4_L19_I5_T4,S02,1.2510868039971683,ok,,
X_A3_U4_P4_L19_I5_T5,S02,1.25627399100631,ok,,
X_A3_U4_P4_L19_I6_T1,S02,0.040746715996647254,ok,,
X_A3_U4_P4_L19_I6_T2,S02,1.2771063719992526,ok,,
X_A3_U4_P4_L19_I6_T3,S02,1.2593778739974368,ok,,
X_A3_U4_P4_L19_I6_T4,S02,1.2579419660032727,ok,,
X_A3_U4_P4_L19_I6_T5,S02,1.2782937869997113,ok,,
X_A3_U4_P4_L19_I7_T1,S02,0.04049175499676494,ok,,
X_A3_U4_P4_L19_I7_T2,S02,1.2486362619965803,ok,,
X_A3_U4_P4_L19_I7_T3,S02,1.2545879860044806,ok,,
X_A3_U4_P4_L19_I7_T4,S02,1.2563068840026972,ok,,
X_A3_U4_P4_L19_I7_T5,S02,1.2504318510036683,ok,,
X_A3_U4_P4_L19_I8_T1,S02,0.040336322999792174,ok,,
X_A3_U4_P4_L19_I8_T2,S02,1.256844812000054,ok,,
X_A3_U4_P4_L19_I8_T3,S02,1.274643280004966,ok,,
X_A3_U4_P4_L19_I8_T4,S02,1.247461218998069,ok,,
X_A3_U4_P4_L19_I8_T5,S02,1.2606550510026864,ok,,
X_A3_U4_P5_L19_I0_T1,S02,0.04023514199798228,ok,,
X_A3_U4_P5_L19_I0_T2,S02,1.253099639005086,ok,,
X_A3_U4_P5_L19_I0_T3,S02,1.2539201920008054,ok,,
X_A3_U4_P5_L19_I0_T4,S02,1.2475859879996278,ok,,
X_A3_U4_P5_L19_I0_T5,S02,1.2727094939982635,ok,,
X_A3_U4_P5_L19_I1_T1,S02,0.040638705002493225,ok,,
X_A3_U4_P5_L19_I1_T2,S02,1.2763844610017259,ok,,
X_A3_U4_P5_L19_I1_T3,S02,1.2503380659982213,ok,,
X_A3_U4_P5_L19_I1_T4,S02,1.2581739599991124,ok,,
X_A3_U4_P5_L19_I1_T5,S02,1.257593394999276,ok,,
X_A3_U4_P5_L19_I2_T1,S02,0.04168092000327306,ok,,
X_A3_U4_P5_L19_I2_T2,S02,1.2494729290046962,ok,,
X_A3_U4_P5_L19_I2_T3,S02,1.2533110299991677,ok,,
X_A3_U4_P5_L19_I2_T4,S02,1.2526319850003347,ok,,
X_A3_U4_P5_L19_I2_T5,S02,1.2665816520020599,ok,,
X_A3_U4_P5_L19_I3_T1,S02,0.0407894550007768,ok,,
X_A3_U4_P5_L19_I3_T2,S02,1.273755705995427,ok,,
X_A3_U4_P5_L19_I3_T3,S02,1.2674732609957573,ok,,
X_A3_U4_P5_L19_I3_T4,S02,1.250064724998083,ok,,
X_A3_U4_P5_L19_I3_T5,S02,1.2501229350018548,ok,,
X_A3_U4_P5_L19_I4_T1,S02,0.040696383999602403,ok,,
X_A3_U4_P5_L19_I4_T2,S02,1.2511572289949981,ok,,
X_A3_U4_P5_L19_I4_T3,S02,1.254910719995678,ok,,
X_A3_U4_P5_L19_I4_T4,S02,1.2712386099956348,ok,,
X_A3_U4_P5_L19_I4_T5,S02,1.273631812997337,ok,,
X_A3_U4_P5_L19_I5_T1,S02,0.041559978999430314,ok,,
X_A3_U4_P5_L19_I5_T2,S02,1.2564941419987008,ok,,
X_A3_U4_P5_L19_I5_T3,S02,1.2574241979964427,ok,,
X_A3_U4_P5_L19_I5_T4,S02,1.2479784750030376,ok,,
X_A3_U4_P5_L19_I5_T5,S02,1.2492595420044381,ok,,
X_A3_U4_P5_L19_I6_T1,S02,0.04067785399820423,ok,,
X_A3_U4_P5_L19_I6_T2,S02,1.387640843000554,ok,,
X_A3_U4_P5_L19_I6_T3,S02,1.2531012909967103,ok,,
X_A3_U4_P5_L19_I6_T4,S02,1.2598171979989274,ok,,
X_A3_U4_P5_L19_I6_T5,S02,1.2801472189967171,ok,,
X_A3_U4_P5_L19_I7_T1,S02,0.04137462800281355,ok,,
X_A3_U4_P5_L19_I7_T2,S02,1.2816779729982954,ok,,
X_A3_U4_P5_L19_I7_T3,S02,1.256117921002442,ok,,
X_A3_U4_P5_L19_I7_T4,S02,1.261371879998478,ok,,
X_A3_U4_P5_L19_I7_T5,S02,1.2497319059984875,ok,,
X_A3_U4_P5_L19_I8_T1,S02,0.04054009299579775,ok,,
X_A3_U4_P5_L19_I8_T2,S02,1.2459553130029235,ok,,
