experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P2_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.52567145029282,158.3022291762798,176.5859811383407,109.33006846627755,40661,57.90292032126453,109.01515697368606,127.33770282657373,71.97842108016222,40661,60.48974710403991,134.87421867635135,152.91970255924116,82.2932000207052,95.72316491413616,171.6226191778855,107.94877465411705,116.1809353512441,146.73417212930488,92.69643034613884,63.44798045083257,46.62945640211268,21.653187135184027,76.8199110035828,138.33429189009016,nan,nan,nan,1.0,0.11229632842971028,0.44002985442252396,nan,nan,17,122.27665148516455,18.59787841964817,319.25828008971666,A3,L3,I8,T5,position_fusion,S03,X_A3_U4_P2_L3_I8_T5__S03,U4,P2,
X_A3_U4_P3_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I0,T1,uwb_only,S03,X_A3_U4_P3_L3_I0_T1__S03,U4,P3,
X_A3_U4_P3_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,96.49418914423329,156.15244610959505,172.74376942148714,108.29000900252588,40661,56.38547036877806,107.69243428692809,127.24485310788059,70.95862679953008,40661,62.20039790058263,132.96018798085743,150.77598732811816,81.80219637938914,100.38855624860788,169.01976415999565,109.92540030497133,111.8836047118361,144.1842214829066,89.23072054607938,70.56095920014972,37.35324764543293,24.59041599265089,77.08100512837447,142.66464096134015,nan,nan,nan,1.0,0.39493540000611566,1.6688178896772479,nan,nan,17,110.35522332740275,19.240028293543446,275.30001620141513,A3,L3,I0,T2,position_fusion,S03,X_A3_U4_P3_L3_I0_T2__S03,U4,P3,
X_A3_U4_P3_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,99.66800886424704,162.39806270595952,181.15594553861985,112.54896844101121,40661,58.088692178127204,111.34921141300417,129.15341106878918,73.04018557522431,40661,63.98971098583115,139.133637654111,157.89446939542222,85.62944346585776,102.10360724892347,174.65744985679993,112.88224321802198,124.74728666721492,154.55474954536044,91.49349899748537,61.67906265779676,47.26093249294905,25.267766760643752,82.36667145865776,147.81687464568128,nan,nan,nan,1.0,0.0725607056796328,0.30295722575979667,nan,nan,17,71.82388807023024,19.701790145455107,181.3917842343506,A3,L3,I0,T3,position_fusion,S03,X_A3_U4_P3_L3_I0_T3__S03,U4,P3,
X_A3_U4_P3_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,99.04012249715865,161.2592460607286,179.5327397097026,111.7237979463608,40661,57.55010680065172,110.17794433491557,127.83559281010362,72.36853167578583,40661,63.8068826367205,138.33740477047013,156.80578662717744,85.11758132518827,101.05312003475586,173.37934737707445,111.86703134028386,123.14407772629158,154.1184668401464,90.78894061456995,61.24125195433619,46.898930055615835,25.164914428937834,81.59848905836412,146.9472936761527,nan,nan,nan,1.0,0.1091850015165331,0.4594539957899104,nan,nan,17,76.67378283925514,19.572282523473802,194.72677719691873,A3,L3,I0,T4,position_fusion,S03,X_A3_U4_P3_L3_I0_T4__S03,U4,P3,
X_A3_U4_P3_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,100.8446165921093,164.75260460394685,183.96165147063581,114.13705490088331,40661,59.026003160012465,113.26672226746261,131.75312385846905,74.37292595099183,40661,64.54726055099468,140.65529394016312,160.19983524855797,86.57906898861606,103.35340537513035,176.75549063385273,114.60654850041885,126.08022505529894,156.7457889661489,91.10676126366853,62.734976366320154,48.04235637806477,25.463773488125184,84.84118458083083,148.54356230237545,nan,nan,nan,1.0,0.03698495959636358,0.15273975578337218,nan,nan,17,63.57888389320499,19.93487240987804,158.71885977942904,A3,L3,I0,T5,position_fusion,S03,X_A3_U4_P3_L3_I0_T5__S03,U4,P3,
X_A3_U4_P3_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I1,T1,uwb_only,S03,X_A3_U4_P3_L3_I1_T1__S03,U4,P3,
X_A3_U4_P3_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,93.46943082861097,148.81081577266346,163.40826082605403,103.6371420774738,40661,55.041701158936505,106.81138550638295,124.71184798206096,69.28267848598148,40661,59.71929614947123,123.97230474098933,138.1708529382421,77.07507820167689,93.0718728209101,155.65766086034108,103.05822068532467,114.84206556408742,130.27068780328415,94.16997796883874,70.20548808116678,44.04674997957068,21.92037630750866,78.83400905414,142.76625287432705,nan,nan,nan,1.0,0.6492854589085701,2.535751116825063,nan,nan,17,187.92321350227115,19.58007879158737,518.0501957254479,A3,L3,I1,T2,position_fusion,S03,X_A3_U4_P3_L3_I1_T2__S03,U4,P3,
X_A3_U4_P3_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.2832017868841,154.18131476969216,171.18816281920726,106.95884815006112,40661,54.32980361190449,104.18318852902637,120.74217509377684,68.24330739954907,40661,62.25901703133161,133.26703124637493,150.92424960770268,82.359250802557,96.80972703878012,163.2183841471164,106.37855305593524,116.46945220800619,148.172906224082,89.56168404155378,65.02915798180214,45.28724548772908,24.430846747058666,77.77299466280215,138.172544317555,nan,nan,nan,1.0,0.18509340886049655,0.7408144888559316,nan,nan,17,111.71183439822047,18.827889221062094,282.31579377661916,A3,L3,I1,T3,position_fusion,S03,X_A3_U4_P3_L3_I1_T3__S03,U4,P3,
X_A3_U4_P3_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,94.23001735675321,152.12019412037242,168.490850565855,105.52535965032123,40661,53.590679062433594,102.6396156618805,118.86482206791938,67.14545435035019,40661,61.8961753560543,131.68044737241075,148.64111181567387,81.40693760002696,95.50513178268324,159.80094966607373,104.58985292850417,113.76134428302959,145.52037371183349,90.36192740181048,66.36114761650022,44.1755437327933,24.320632247524998,76.25017994135503,136.33896962751987,nan,nan,nan,1.0,0.2553741134584817,1.0360155731506215,nan,nan,17,126.36003584955589,18.88525210905516,318.3974948765553,A3,L3,I1,T4,position_fusion,S03,X_A3_U4_P3_L3_I1_T4__S03,U4,P3,
X_A3_U4_P3_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,98.09949955696106,159.83012333687037,178.10986029697438,110.72421260576222,40661,56.71979366605024,108.96552356426473,126.12943724140955,71.37352372265792,40661,63.48356357770513,137.47958504970717,155.90551876068992,84.65028865028886,100.34881067878024,171.28224005649435,110.8000475663734,121.10095126873921,152.01603693682665,90.88514073633347,63.23721333101309,45.58388278374389,24.99399019222551,80.94489726734275,145.55701725698435,nan,nan,nan,1.0,0.1174558099657016,0.5039286389046904,nan,nan,17,82.27185352131278,19.45693564413466,208.26849092749282,A3,L3,I1,T5,position_fusion,S03,X_A3_U4_P3_L3_I1_T5__S03,U4,P3,
X_A3_U4_P3_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I2,T1,uwb_only,S03,X_A3_U4_P3_L3_I2_T1__S03,U4,P3,
X_A3_U4_P3_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,94.00767519808015,154.6399446192073,173.0557157696918,106.43747538890162,40661,54.02834043886591,108.36588753297224,127.17926856457507,69.6949912167677,40661,60.48084650921601,131.1500648045146,148.7836166579334,80.44590956945984,97.32637967879958,159.81960810669,102.50525176152249,106.45002880011987,126.82750269023818,94.08006481009612,68.0735757306181,46.587944805065035,22.00088446550049,79.13362907821747,140.97471672255259,nan,nan,nan,1.0,0.6692060136349106,2.3900315956252633,nan,nan,17,283.4068554767658,19.80616373139901,470.9222513988685,A3,L3,I2,T2,position_fusion,S03,X_A3_U4_P3_L3_I2_T2__S03,U4,P3,
X_A3_U4_P3_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,95.08772172970245,154.87036935377412,171.70680693203474,107.08515623838099,40661,54.35142299875945,103.65225176605746,119.90525142515679,67.90423717236139,40661,62.621377708264845,134.24229534524125,151.809618793626,82.80244718991196,99.29916505011957,167.2623395656206,109.11574552723063,115.72909626846811,150.1457883407149,90.63712691008406,62.11724539326158,45.873191612029416,24.320096848600855,77.25975062005998,139.49623728042118,nan,nan,nan,1.0,0.19916055979696146,0.7849118512769004,nan,nan,17,115.60195617424459,18.81728247524552,282.96602562808835,A3,L3,I2,T3,position_fusion,S03,X_A3_U4_P3_L3_I2_T3__S03,U4,P3,
X_A3_U4_P3_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,94.20105936688421,153.1074963310734,169.15150308978505,105.79038436266568,40661,53.722685469514346,101.94400759242494,117.90803517804986,66.78279939984309,40661,62.197423553082274,133.23296971809555,150.31415119803205,82.0467130841989,98.7928836547187,164.61594951115757,107.75251594897652,113.28741383628503,147.94967418174429,90.23118786996758,62.111334063132546,46.64084131600947,24.17607842681724,76.6332651302579,137.5501745681036,nan,nan,nan,1.0,0.2731095448013594,1.0645984858095696,nan,nan,17,132.75953930472235,19.0104986138673,317.77408324279804,A3,L3,I2,T4,position_fusion,S03,X_A3_U4_P3_L3_I2_T4__S03,U4,P3,
X_A3_U4_P3_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,98.03587095991583,159.84551066614617,178.0026521845692,110.68200065044014,40661,56.67562223197341,108.62535312711042,125.79852408038714,71.14737309648986,40661,63.710171631605704,137.59674462189673,156.0211324558395,84.78535586675865,101.0914830594185,173.45268060123212,112.1196379417505,121.00662815948675,152.16259453311346,90.60509167329667,63.064573958188205,42.98473908461045,24.89432609220131,80.7487318870177,145.30203057137587,nan,nan,nan,1.0,0.12835203774286863,0.5117270986721139,nan,nan,17,83.5243621487737,19.437889613813752,209.72808923346122,A3,L3,I2,T5,position_fusion,S03,X_A3_U4_P3_L3_I2_T5__S03,U4,P3,
X_A3_U4_P3_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I3,T1,uwb_only,S03,X_A3_U4_P3_L3_I3_T1__S03,U4,P3,
X_A3_U4_P3_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,88.12090305111957,140.58230937071212,155.49213156830487,98.0081087836617,40661,51.89309711644763,95.39028061095942,112.31809660005361,63.3163938379946,40661,57.184527622789346,120.59208216791535,136.7425279577942,74.8105852049162,89.54482680420288,148.27570662993853,99.43024065828051,98.39146771260116,126.2863885831274,89.59916137047517,71.52977620373481,31.732922684720847,20.214872389303423,78.63664074680965,135.463397214515,nan,nan,nan,1.0,0.5585147766568817,2.213259862614229,nan,nan,17,351.1957390663385,20.838191809639227,779.0145089520795,A3,L3,I3,T2,position_fusion,S03,X_A3_U4_P3_L3_I3_T2__S03,U4,P3,
X_A3_U4_P3_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.05244534913554,151.92687710779805,168.62483390917126,105.3545528484769,40661,53.789227399248325,101.77775535340392,117.75315176577811,66.86101069286593,40661,61.633188731484665,131.81986606228315,149.0772815350606,81.4198197924251,95.05439826232256,161.39340967404567,106.1792600880483,112.93061233132022,146.70522979047712,89.27140901697084,63.550354058276326,42.554988766622785,24.145273078836652,76.57822975509524,139.63891351975028,nan,nan,nan,1.0,0.19253879882346323,0.8051122184855379,nan,nan,17,131.59076257684757,18.86233768669723,322.3216648787086,A3,L3,I3,T3,position_fusion,S03,X_A3_U4_P3_L3_I3_T3__S03,U4,P3,
X_A3_U4_P3_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,92.84560998418984,149.3995309417122,165.64635405321584,103.70382067756856,40661,52.895268376632366,99.56119848297317,115.44034408918161,65.55621839126307,40661,61.15653941038124,129.98736856943492,146.8742374297201,80.35461812094135,94.0808075198822,158.64268834522716,104.16390685942085,108.87957305979543,144.10398831905366,88.1356197163597,65.68620438715935,41.19916656367002,23.95872701660386,75.92847413185783,140.00886213816653,nan,nan,nan,1.0,0.25633821488240616,1.05022804607923,nan,nan,17,154.9172438773885,19.750807611957725,371.3016888324178,A3,L3,I3,T4,position_fusion,S03,X_A3_U4_P3_L3_I3_T4__S03,U4,P3,
X_A3_U4_P3_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,97.27190447608277,158.30009370235751,176.18399050760772,109.62893777884157,40661,56.13906441621757,107.37379368218379,124.44054809025496,70.42991870591229,40661,63.13192095018849,136.20499879513864,154.44787902814642,84.01268088565978,98.31038683038307,169.8432526297916,110.61880813465504,118.93515399932521,151.33040852494173,90.93621110289082,61.95032650213648,44.38243207919817,24.7894511921356,79.91329578621065,143.97341157047458,nan,nan,nan,1.0,0.13518034399699677,0.5538555249000053,nan,nan,17,90.23700958814294,19.323901817094793,227.3886841079133,A3,L3,I3,T5,position_fusion,S03,X_A3_U4_P3_L3_I3_T5__S03,U4,P3,
X_A3_U4_P3_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I4,T1,uwb_only,S03,X_A3_U4_P3_L3_I4_T1__S03,U4,P3,
X_A3_U4_P3_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,88.07459776814098,140.1163136003403,157.14443514042185,98.5776209293543,40661,51.637951210211114,97.24893878717351,113.29657303057503,63.882656985937054,40661,56.758223251255686,120.13948477962288,137.3829431625852,75.07698372010279,89.01879458554919,142.95221352085707,94.6297401509324,98.80814947842822,121.1591973690513,84.03014460839591,68.52904165627112,38.87720627228583,20.20702526222442,78.4214882573799,139.11835254762462,nan,nan,nan,1.0,0.6985170711483625,2.5831612149814047,nan,nan,17,127.65512037412005,19.90824531714304,284.33050814715307,A3,L3,I4,T2,position_fusion,S03,X_A3_U4_P3_L3_I4_T2__S03,U4,P3,
X_A3_U4_P3_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.86768453582597,150.2673831404683,166.32950601976708,104.23816138646697,40661,52.64934928024464,99.82822510877199,115.89813594944899,65.74149449376482,40661,61.351494190313076,130.6196650259592,148.087650350207,80.89283151773972,93.8293758431575,162.33396147724164,104.737770966619,110.6432662624666,145.63736169781777,86.85204831875663,66.86004424906415,45.94027096581135,24.121307039453654,76.49552443037112,140.20678527658023,nan,nan,nan,1.0,0.21630097403242476,0.8922417394204665,nan,nan,17,127.31103546798055,19.09989180037047,319.1128316312773,A3,L3,I4,T3,position_fusion,S03,X_A3_U4_P3_L3_I4_T3__S03,U4,P3,
X_A3_U4_P3_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,91.46675145796046,147.79179465663523,163.13331430245992,102.48915728397873,40661,51.73987353657022,97.48085103277599,113.15407278498034,64.32417890708996,40661,60.720317194833115,128.99550555883206,145.87988967173385,79.78989515414099,92.8428714331227,158.2998905941583,102.47558749183767,108.0006773947025,142.62939001083538,84.4009273961743,66.8983455461636,46.0064145089878,23.939098132745556,75.92107312126572,141.54265920884842,nan,nan,nan,1.0,0.2932488391286052,1.1911899619402564,nan,nan,17,140.678841904773,19.97987235012357,354.24940546032127,A3,L3,I4,T4,position_fusion,S03,X_A3_U4_P3_L3_I4_T4__S03,U4,P3,
X_A3_U4_P3_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.60452499488615,157.05157398654418,174.87814689225806,108.87446221184003,40661,55.488742979899534,106.18381061626242,123.04673669901452,69.69607739474782,40661,62.8607812999187,135.51876084693345,153.89848449677993,83.64272423649714,98.1905299925134,169.213162449853,109.27609488714418,117.1326766624234,150.96594394784728,89.71485960466174,64.05945872292077,46.00696707315302,24.78006279171072,79.14725414064392,143.86396691637174,nan,nan,nan,1.0,0.14834091960149365,0.6328277893071383,nan,nan,17,92.58893018237352,19.224144482342865,233.36924768261753,A3,L3,I4,T5,position_fusion,S03,X_A3_U4_P3_L3_I4_T5__S03,U4,P3,
X_A3_U4_P3_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I5,T1,uwb_only,S03,X_A3_U4_P3_L3_I5_T1__S03,U4,P3,
X_A3_U4_P3_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,91.11116103707404,146.14760580368946,165.93977362264584,102.65989058659166,40661,54.01172100602007,109.72953701527236,133.96208057263547,71.54740100744198,40661,56.81595397733224,117.65589882371819,133.45159595699192,73.62080238853187,91.27733370199613,146.4804541429282,98.96207047818906,99.33957307301645,119.09215862100666,96.8904643068517,75.28582939476584,35.60729345318913,18.71208478471189,74.18992363648638,130.61756465506036,nan,nan,nan,1.0,0.8068040239917973,2.9888668641839695,nan,nan,17,192.8956549388324,20.309351219726693,424.25175550229085,A3,L3,I5,T2,position_fusion,S03,X_A3_U4_P3_L3_I5_T2__S03,U4,P3,
X_A3_U4_P3_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,91.60534174089223,146.7942493601184,161.73982191044695,101.98321937241576,40661,52.27410409935126,97.40693032155744,113.3225871432598,64.51902074631182,40661,60.54450524258232,127.47047808750801,143.5632341090576,78.98020635259991,95.42607458043939,155.80973806600693,102.19189520161589,107.92036197551045,139.9193511576184,89.5750166638287,66.60452852096539,38.2263071253991,23.78967177681818,74.24547514479613,131.56757291400578,nan,nan,nan,1.0,0.2896940812307253,1.1456979302055044,nan,nan,17,166.055980350215,20.471455205099915,395.5822116932954,A3,L3,I5,T3,position_fusion,S03,X_A3_U4_P3_L3_I5_T3__S03,U4,P3,
X_A3_U4_P3_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,90.50408718139774,144.1639072256852,158.65109318745155,100.43266841151602,40661,51.70705697432606,95.836618798653,111.38420848873045,63.561402426868874,40661,60.0122772140744,125.3755504466368,140.75127339737924,77.76033054062434,94.00557235923218,153.3722524473659,100.94309364297254,104.49792490355463,136.68879381524863,89.54034202602267,68.60767657871162,40.54812202219648,23.50101244141922,73.93152205981295,129.79029671797417,nan,nan,nan,1.0,0.37984246406839517,1.5284614129789802,nan,nan,17,189.7689181333457,21.55621977628988,442.00524133291833,A3,L3,I5,T4,position_fusion,S03,X_A3_U4_P3_L3_I5_T4__S03,U4,P3,
X_A3_U4_P3_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,94.94484946115062,153.83407763144575,170.5092094648174,106.68725317658347,40661,54.5155659668385,103.62768761630178,119.86951799909919,68.05577682777687,40661,62.20018155252319,132.76992450368266,150.83086086733272,82.16192080722219,97.71688993111846,164.55176512755813,107.57291804271782,115.64302257336456,146.70780855246676,91.82001598895613,64.64775822383274,42.091152796104495,24.473948493899996,77.19853203223835,138.3994586004209,nan,nan,nan,1.0,0.21332855169787798,0.8774156338957972,nan,nan,17,112.63361877968218,18.854324237811284,280.52242136724914,A3,L3,I5,T5,position_fusion,S03,X_A3_U4_P3_L3_I5_T5__S03,U4,P3,
X_A3_U4_P3_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I6,T1,uwb_only,S03,X_A3_U4_P3_L3_I6_T1__S03,U4,P3,
X_A3_U4_P3_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,91.39529093582306,147.24315977966393,167.92352631651832,102.86387814039836,40661,54.03784116663361,104.67798249556361,122.3981783271638,68.25274867763736,40661,60.27803992402232,121.52174638596716,139.17568108527894,76.95803872260517,91.66731001610613,145.01960331250916,98.13043390448084,103.32871057708326,122.45448554499406,93.59191719567717,64.5685822844923,41.540799966219424,17.975444736197034,77.69377087056856,135.67615105429593,nan,nan,nan,1.0,0.7656821859366525,2.755573203406569,nan,nan,17,99.26702626477247,20.984840813608344,198.82527724591958,A3,L3,I6,T2,position_fusion,S03,X_A3_U4_P3_L3_I6_T2__S03,U4,P3,
X_A3_U4_P3_L3_I6_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.90633052918295,150.32709048312773,166.09114217228034,104.15975376892281,40661,53.18597648470861,99.24551983205448,114.8192140525738,65.52258420909897,40661,61.38543313367791,131.2173184187668,148.27704801249615,80.96940943198341,95.91419783642937,159.28677931575254,103.70984575979934,108.54978792084674,141.56969737596876,89.1929427699549,64.13449558045973,42.913657059561274,23.8865462326103,75.19995386553708,134.3897144522885,nan,nan,nan,1.0,0.24076945473193642,0.9894304301180501,nan,nan,17,142.71730071132993,19.838604266644438,342.5364600746055,A3,L3,I6,T3,position_fusion,S03,X_A3_U4_P3_L3_I6_T3__S03,U4,P3,
X_A3_U4_P3_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,91.91883402245304,148.37619160653446,163.5530558662778,102.7804952930561,40661,52.48272976386052,97.27605107756841,112.54808730592073,64.43675135784483,40661,61.02113501166127,129.97205309882156,146.55358063785957,80.07331195306718,94.94574873667804,154.78432538544268,101.31845908377365,105.93819520782758,138.6489946930276,89.45666795004718,65.42846219977278,40.51423968252368,23.636696942958594,74.75203687590522,132.61207359092512,nan,nan,nan,1.0,0.32354340510950774,1.3085060939139448,nan,nan,17,156.77126344564758,20.866635355661458,363.9828766250497,A3,L3,I6,T4,position_fusion,S03,X_A3_U4_P3_L3_I6_T4__S03,U4,P3,
X_A3_U4_P3_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,96.25839209707442,156.43343224812185,173.49468410072927,108.27389435374124,40661,55.43690162721145,104.97387026869184,121.45873468326333,69.05726236499413,40661,62.71624962192891,135.18914652035585,153.34602803121027,83.39262984927078,97.2733259501177,167.66687485334907,108.44464919087358,116.35654281374491,147.8986540825233,90.53279420486072,61.87654493545213,44.53034158891393,24.540919895938316,77.86130012522597,140.7151380783876,nan,nan,nan,1.0,0.1791487563808819,0.7434470373414133,nan,nan,17,102.4352969691614,19.031647847489808,257.26813031799855,A3,L3,I6,T5,position_fusion,S03,X_A3_U4_P3_L3_I6_T5__S03,U4,P3,
X_A3_U4_P3_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L3,I7,T1,uwb_only,S03,X_A3_U4_P3_L3_I7_T1__S03,U4,P3,
