experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L12_I0_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,9297.327591094267,41729.899987871584,57478.12174429977,24728.149831082803,40661,6256.436673899398,30311.35862204088,41589.50248301795,17623.66626072071,40661,4204.994526305714,27914.072026972262,40520.4014205106,17346.11719086479,10101.943884848974,37550.4442876259,18765.155884240216,25734.597227617553,19019.56057365694,46288.05203622459,46180.41436780068,4876.109348030634,36029.766968117794,458.3757734403348,862.9466809005451,41557.60186457525,29169.08090223359,354.276635647601,nan,nan,nan,nan,nan,17,123356.09679818252,54343.81575215626,234388.66006699373,A2,L12,I0,T11,imu_only,S01,X_A2_L12_I0_T11__S01,,,
X_A2_L12_I0_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,9298.077307382991,41720.11403129401,57478.82007858247,24728.13444538201,40661,6257.3633247258185,30312.395008418436,41591.191082284124,17623.655711349205,40661,4204.099818898536,27913.772035988815,40519.90215900622,17346.10597559916,10102.252963620209,37550.94333081213,18765.14518349913,25735.66676613818,19019.40519285082,46338.57958263507,46230.99699514748,4875.885814373671,36105.61893983382,457.1148280964651,860.5320335020846,41557.60186457525,29169.08090223359,354.276635647601,nan,nan,nan,nan,nan,17,123523.40443956802,54348.24164287654,234427.98123180238,A2,L12,I0,T12,imu_only,S01,X_A2_L12_I0_T12__S01,,,
X_A2_L12_I1_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,4658.008181635032,21620.146613833524,27003.401478376734,12470.17626491489,40661,3675.847311196954,18599.649764058864,23861.50551525783,10910.44527112927,40661,1652.1809821891648,9632.279125258061,13370.610855657837,6038.831017981841,5411.450496280806,23438.680149463828,11146.453118332924,18531.140272468896,9161.717176405777,21829.16134731334,21627.355758419093,2303.6665117564617,20747.649228125367,532.7283128667277,939.3654659150859,25842.371575099438,20869.942929624747,215.45280432698996,nan,nan,nan,nan,nan,17,64763.17049367977,39710.562982722404,139566.3324950891,A2,L12,I1,T11,imu_only,S01,X_A2_L12_I1_T11__S01,,,
X_A2_L12_I1_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,4657.81525266052,21619.47190496107,27005.811227919075,12470.168007224887,40661,3676.5265742499796,18598.47469696838,23860.82911811031,10910.438232789347,40661,1651.9383257052798,9631.849413788765,13370.176733200542,6038.826682138147,5410.5867275526925,23439.38293788431,11146.445483407842,18532.088988743788,9161.158637714612,21895.88989084004,21694.845380076677,2303.239963518991,20817.45721767391,530.7775482682442,936.1579186104166,25842.371575099438,20869.942929624747,215.45280432698996,nan,nan,nan,nan,nan,17,64879.92431980938,39895.89003895321,139839.03013875938,A2,L12,I1,T12,imu_only,S01,X_A2_L12_I1_T12__S01,,,
X_A2_L12_I2_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,4596.373327127351,18900.21921803112,24523.8058823833,11346.956525090043,40661,3225.13958366075,15097.993839280034,20188.982407105344,9264.725595687501,40661,1667.3958828614375,10268.328200965063,14853.349390938662,6551.204623494549,4970.223185291729,19165.202542321,9132.514214183437,14150.010588544705,8567.305186116806,15867.581726880162,15599.566779230234,2350.683277868798,12510.561399134625,433.5054726258469,818.1190128587289,21587.530740782626,16008.65290314858,179.9810161768153,nan,nan,nan,nan,nan,17,52828.37144849623,23308.225066965642,117434.2802123749,A2,L12,I2,T11,imu_only,S01,X_A2_L12_I2_T11__S01,,,
X_A2_L12_I2_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,4596.28504532272,18901.4129895647,24530.092046902108,11346.949255532436,40661,3224.228310698658,15097.659507518709,20185.258567724,9264.720036199946,40661,1667.685629323759,10270.677265175895,14852.080019344201,6551.199894558505,4970.106988048506,19165.97273966513,9132.508741776595,14150.539307327157,8567.182447737949,15917.591716827577,15650.148659972838,2351.288254794454,12547.654351976318,431.276819555152,814.1153036306459,21587.530740782626,16008.65290314858,179.9810161768153,nan,nan,nan,nan,nan,17,52976.918475664315,23360.823785232842,117746.36632741879,A2,L12,I2,T12,imu_only,S01,X_A2_L12_I2_T12__S01,,,
X_A2_L12_I3_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,2542.1031164291817,12401.236429975503,16431.771916239926,7212.087815237646,40661,1779.1512500087067,10356.748462293903,13788.586492611039,6079.466639964917,40661,764.1684702457711,6303.8854178742085,9440.001619854129,3879.986601555863,2916.884544878272,12256.64927633712,5939.370054998431,9725.26137922239,5937.839454148449,8682.174853332348,8287.373360136453,998.8988962189775,6107.345589328528,531.5852983584558,983.8482207590914,13768.881544850261,11165.301251392077,114.83842752451433,nan,nan,nan,nan,nan,17,18459.50488581649,4277.446257759685,43577.18919550192,A2,L12,I3,T11,imu_only,S01,X_A2_L12_I3_T11__S01,,,
X_A2_L12_I3_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,2542.225971846173,12400.766525712479,16431.568913499912,7212.082329873928,40661,1778.6727398970784,10355.548494936394,13787.749844926975,6079.462028860992,40661,764.1226856623017,6306.075759846105,9437.749860111833,3879.9836304444807,2917.3981821235934,12258.006920119005,5939.366739326991,9726.144516910896,5936.745181102739,8703.30352073794,8307.26531944261,999.5298686297572,6121.999338007587,529.8810350839485,978.1451400174592,13768.881544850261,11165.301251392077,114.83842752451433,nan,nan,nan,nan,nan,17,18524.70666147604,4291.897193597483,43743.99274797382,A2,L12,I3,T12,imu_only,S01,X_A2_L12_I3_T12__S01,,,
X_A2_L12_I4_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,3278.019890582516,15286.422675380387,19613.609874895777,8983.771454035452,40661,2375.623712989875,11390.744768859322,14749.67872151954,6907.145145043614,40661,1057.9234480320235,8884.20069066545,13043.496470248425,5744.518733857756,3761.2219438517304,16111.313689010058,7665.691731642046,11426.405436808864,5795.1100620519155,8994.56158451486,8360.515808933505,1574.0708334412257,4421.1214649185895,510.74237167561154,1011.5870848254693,18090.73470127405,12902.40950503108,150.8363416669627,nan,nan,nan,nan,nan,17,41018.82334994284,8429.608857172801,110421.45555924086,A2,L12,I4,T11,imu_only,S01,X_A2_L12_I4_T11__S01,,,
X_A2_L12_I4_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,3278.2857572587686,15287.558183398864,19616.13475881968,8983.765362798846,40661,2375.7032104915484,11387.071976529305,14746.726704514153,6907.140388357676,40661,1058.4863818189074,8883.966624848708,13043.11892206025,5744.514927245158,3761.3310249872384,16111.406811077071,7665.684696422059,11426.01140582136,5794.177111041907,9027.16866947773,8379.29514827576,1574.1300944859058,4420.295148112103,509.23216611053493,1009.6103027049448,18090.73470127405,12902.40950503108,150.8363416669627,nan,nan,nan,nan,nan,17,41075.55880364523,8459.871374924549,110579.25031490433,A2,L12,I4,T12,imu_only,S01,X_A2_L12_I4_T12__S01,,,
X_A2_L12_I5_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,2812.3827260400485,11533.719311143808,14349.049357796055,6573.6380791041465,40661,2155.314749151766,9612.103111911445,12806.123481821603,5649.2736057101565,40661,842.0107221355549,5810.942422027378,7881.668773985924,3361.313035537545,3043.451902824313,11918.801063132298,5862.5155172608975,9535.36572658141,5082.442643322234,6289.680462615978,5868.370282403321,1005.7765509898272,4276.7293087141825,606.9125030388661,1084.6324432434105,13255.765331733284,10560.499894719975,110.52761292051474,nan,nan,nan,nan,nan,17,18775.413313754736,6282.502189548875,35289.066601007435,A2,L12,I5,T11,imu_only,S01,X_A2_L12_I5_T11__S01,,,
X_A2_L12_I5_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,2812.4813439023596,11532.429037446123,14350.252803258794,6573.634617236954,40661,2155.2406863653405,9611.871123278932,12807.93022920853,5649.270626706043,40661,842.0406085147758,5809.840705970142,7884.245968529945,3361.3112719848414,3042.956488888298,11919.266246574358,5862.5136041452315,9535.95331184065,5083.873744188799,6301.092197637315,5880.980893406978,1005.442745734432,4288.930696146314,604.2640150394577,1079.761530037902,13255.765331733284,10560.499894719975,110.52761292051474,nan,nan,nan,nan,nan,17,18825.24878463133,6289.806026010554,35356.17955292769,A2,L12,I5,T12,imu_only,S01,X_A2_L12_I5_T12__S01,,,
X_A2_L12_I6_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,3225.6986882540746,12837.628305042654,16296.83348831145,7589.380733083628,40661,2339.686279039176,10155.963366766156,13658.931093583516,6201.876124324238,40661,1234.3650322111446,7588.55016087159,10116.73432175563,4374.40652548868,3309.420677610031,13357.43206324493,6727.704447035063,9875.887877643841,6055.555272445503,8245.22506290166,8116.934026440581,1800.469087445586,5765.115280246664,472.8114531622614,877.5237040798188,15045.01040544569,11040.19948116112,125.47935851698335,nan,nan,nan,nan,nan,17,27805.67059680562,4756.3899959622395,56801.3371567658,A2,L12,I6,T11,imu_only,S01,X_A2_L12_I6_T11__S01,,,
X_A2_L12_I6_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,3224.463999010968,12837.121374223276,16296.89142587784,7589.376690999709,40661,2339.5864454216903,10155.89132512777,13658.801712133234,6201.873066936471,40661,1234.6872206390674,7587.84472157528,10115.047250328382,4374.403847325679,3309.5948079720156,13358.028732450492,6727.698912988728,9876.255633686029,6055.434190319199,8250.326695942542,8128.286898127639,1800.7713140836463,5778.944446608879,470.8965798815667,873.2304443870787,15045.01040544569,11040.19948116112,125.47935851698335,nan,nan,nan,nan,nan,17,27894.13182405222,4801.3244358581815,56953.279736583376,A2,L12,I6,T12,imu_only,S01,X_A2_L12_I6_T12__S01,,,
X_A2_L12_I7_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,4431.533939772105,17519.861378987083,21598.42753254391,9872.068684766227,40661,3433.097258735403,14214.48212220751,18364.48159600123,8171.159960849328,40661,1575.3913015087217,10089.87973599213,13136.683911396625,5539.845215432901,5162.291325360174,18595.66363519843,9256.014392503472,13609.423614374704,9507.867753270959,11899.796427300973,11685.252838540378,2369.5388921337626,9474.734927761048,516.6986091232704,997.9503159903006,20740.137901662027,15478.154276589248,174.37644516169232,nan,nan,nan,nan,nan,17,30343.59931042973,13345.20804244669,59211.32968482356,A2,L12,I7,T11,imu_only,S01,X_A2_L12_I7_T11__S01,,,
X_A2_L12_I7_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,4431.881423747822,17520.214814013252,21599.14600166447,9872.062433066003,40661,3433.348075566573,14215.081906264268,18362.93535888988,8171.154779487615,40661,1575.5883099606633,10089.51317991984,13136.723870967875,5539.841717234329,5162.0867252867065,18595.35465088507,9256.008768627133,13608.700705231375,9506.488924770281,11927.164577392145,11713.165404810985,2368.5849690249606,9495.251630399387,515.3775118844851,994.5710396241566,20740.137901662027,15478.154276589248,174.37644516169232,nan,nan,nan,nan,nan,17,30398.23431424015,13382.637639885475,59337.61476914358,A2,L12,I7,T12,imu_only,S01,X_A2_L12_I7_T12__S01,,,
X_A2_L12_I8_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,3376.420564263203,14604.22283392144,18689.668511095046,8529.179596254498,40661,2449.143970796254,11264.33836691927,15078.997255793052,6835.756614094935,40661,1357.495803628338,8265.4558436082,11918.055913374408,5100.915221606941,3924.766963966338,14995.735638139853,7224.992366071843,11079.51510925612,7730.608732952518,10756.642892718452,9631.576625119968,1649.0529648970016,6133.031831461392,488.7472957150736,904.6333569504538,16772.609883021483,12354.036609992168,139.82871576393296,nan,nan,nan,nan,nan,17,17257.87856531536,10759.643988501048,31557.697566553044,A2,L12,I8,T11,imu_only,S01,X_A2_L12_I8_T11__S01,,,
X_A2_L12_I8_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,3376.9043356633956,14608.207507469746,18688.16217893549,8529.174057060385,40661,2449.1372695554046,11264.288115424399,15078.776564754606,6835.7520116845335,40661,1357.5955635710302,8265.294545871871,11918.230139441706,5100.9121272947605,3924.5112250204693,14996.350853911257,7224.990140530088,11079.91751316591,7729.4690298620835,10773.87814580762,9632.883015643321,1648.9872987984725,6143.561370218074,486.9567600700884,900.7316410727308,16772.609883021483,12354.036609992168,139.82871576393296,nan,nan,nan,nan,nan,17,17294.473681386793,10783.736016359118,31674.586780020458,A2,L12,I8,T12,imu_only,S01,X_A2_L12_I8_T12__S01,,,
X_A3_L12_I0_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,10961.088527943963,41462.049010664006,51428.544319619476,24222.4026188103,40661,7075.352960859177,31488.555660046775,39815.68179324659,19003.07821022598,40661,5141.176810301384,26323.762779403893,35080.499010004474,15020.246574666562,11775.050357556991,41735.25200392648,20208.876524677755,32338.61209826122,21205.600534299887,48358.399192676414,48241.13408461345,6209.368270093068,47584.101910686164,506.91552651419784,936.0143753318566,46800.24793677128,35922.10965156299,390.18591471147073,nan,nan,nan,nan,nan,17,125211.29447415074,23155.18864170368,232828.15320208328,A3,L12,I0,T11,imu_only,S01,X_A3_L12_I0_T11__S01,,,
X_A3_L12_I0_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,10962.06009318653,41459.53913062132,51429.073443618676,24222.386785557705,40661,7075.366319777489,31483.680790398572,39814.938085645,19003.065440730523,40661,5141.938493154534,26328.31935565569,35078.24567838771,15020.237196678147,11775.27222713626,41729.45919561297,20208.86272872563,32338.62353103853,21205.328503039542,48442.176374954724,48325.02976063584,6209.050567054592,47669.36549177935,505.428092741152,934.0052345623502,46800.24793677128,35922.10965156299,390.18591471147073,nan,nan,nan,nan,nan,17,125334.17476253877,23254.83062346794,232881.20086111804,A3,L12,I0,T12,imu_only,S01,X_A3_L12_I0_T12__S01,,,
X_A3_L12_I1_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,5575.427779353201,22127.640243454767,28121.27141682684,12606.911399937477,40661,3514.647008074815,16518.05126354116,22307.37432957168,9673.459660890905,40661,2407.7670461245953,14127.374221212,18585.554501915205,8084.453799422068,5874.005284097642,23619.25280083625,11363.58173669961,15677.448505802788,12403.49649138935,15465.084786677315,14907.11756014,3770.2374987320663,14375.255920243471,498.3756835860954,944.3029600531979,26374.026342621473,17596.940916637628,219.7914613938147,nan,nan,nan,nan,nan,17,29212.224608905675,17475.626866536542,52872.29626081616,A3,L12,I1,T11,imu_only,S01,X_A3_L12_I1_T11__S01,,,
X_A3_L12_I1_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,5577.051288796485,22125.13330529476,28121.363355245943,12606.903188269245,40661,3514.7766356265793,16517.290890550343,22306.47305437793,9673.45317764103,40661,2407.925847278522,14128.765878051703,18587.02812280996,8084.448751670081,5874.204753889489,23618.40150161616,11363.5726524077,15676.91853120711,12402.730865693495,15483.319130588457,14925.933250269572,3770.4218920101252,14395.202310688379,496.3229318950891,941.3492086483202,26374.026342621473,17596.940916637628,219.7914613938147,nan,nan,nan,nan,nan,17,29290.45730576939,17594.32434580746,52960.102659948214,A3,L12,I1,T12,imu_only,S01,X_A3_L12_I1_T12__S01,,,
X_A3_L12_I2_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,4577.179350052805,19664.265305853267,25351.743616877797,11350.801081873431,40661,2994.301006861989,15210.85172657515,21810.97381288053,9413.917997179575,40661,1585.5336712068074,11035.474758621636,14952.826644427949,6341.832002082487,4942.390678169414,20658.002108615336,9796.527544945258,13361.77488075317,8313.639186697095,16216.184362122385,16048.891344215619,2462.755744574459,11052.14688372022,496.34519264894215,963.9280547554079,23182.437630343775,14542.55610248509,193.88046573813932,nan,nan,nan,nan,nan,17,47790.57685596677,11440.879898905228,106972.64480322385,A3,L12,I2,T11,imu_only,S01,X_A3_L12_I2_T11__S01,,,
X_A3_L12_I2_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,4576.090312990822,19664.85941957793,25351.577536538487,11350.793896277844,40661,2995.572985488567,15210.32893914201,21810.969592196852,9413.91209599208,40661,1586.1580956063144,11034.468495871435,14953.700685125325,6341.8279009062035,4943.538783155529,20658.022371887917,9796.519578085263,13363.655161755585,8313.42227742078,16230.987889744989,16064.133749113036,2462.2008796504233,11082.814351056648,495.3066324837972,959.3472219846294,23182.437630343775,14542.55610248509,193.88046573813932,nan,nan,nan,nan,nan,17,47933.777217979725,11470.243415971834,107330.1056934459,A3,L12,I2,T12,imu_only,S01,X_A3_L12_I2_T12__S01,,,
X_A3_L12_I3_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,3150.571413685579,13817.849435423983,17831.713979563512,7907.053771620048,40661,2510.408830660171,11078.617676274685,15090.03475905593,6570.9601156815825,40661,1001.4247024531761,7156.11890509091,10409.59305444994,4398.17945352537,3392.3473684263977,16132.962514096362,7346.976314309192,10008.580767734162,5396.627858781877,8543.940073117432,8203.805574563761,1384.5532668321794,5964.987031243498,613.8687591540788,1101.2457934813888,18287.263340031328,11103.432284385039,152.55184360489977,nan,nan,nan,nan,nan,17,13775.906815942275,2644.164745739781,25359.68373039188,A3,L12,I3,T11,imu_only,S01,X_A3_L12_I3_T11__S01,,,
X_A3_L12_I3_T12,imu_only_diagnostic_screening,Phase4 L12 single-I T12.,34,17,40661,3150.8344664529873,13818.604174224536,17830.035993921047,7907.04868170728,40661,2511.230454073392,11075.391601366086,15090.840313367255,6570.956015557652,40661,1001.4130794878364,7155.880554638553,10409.981106506984,4398.176428532119,3393.420430437619,16132.791907183651,7346.969265396324,10008.076156955647,5396.227572734058,8552.764048529896,8215.119525182316,1384.594530329351,5985.284960183537,611.4201017229249,1097.1845700713977,18287.263340031328,11103.432284385039,152.55184360489977,nan,nan,nan,nan,nan,17,13827.010278650063,2663.699233010867,25462.43217596406,A3,L12,I3,T12,imu_only,S01,X_A3_L12_I3_T12__S01,,,
X_A3_L12_I4_T11,imu_only_diagnostic_screening,Phase4 L12 single-I T11.,34,17,40661,3279.238250056103,14310.737469401956,17259.97699669257,8097.271804373373,40661,2336.4829328894075,11868.751513216346,15074.246086748477,6743.087067530652,40661,1256.1942329879553,7007.471217114699,10482.520818336423,4482.921756354989,3679.862071357847,15254.550786021224,7284.679507734503,12115.690352005002,5822.12848314902,9590.128793165302,9511.54012481964,1649.9438796523168,5505.557879064896,564.3902340447032,1071.6150519390758,17356.59094901749,13640.429731474953,144.77170081265507,nan,nan,nan,nan,nan,17,26346.33102822118,7989.208012906576,50764.83071338242,A3,L12,I4,T11,imu_only,S01,X_A3_L12_I4_T11__S01,,,
