capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R14,79.463183,966.686926299938,980.0018650694997,-13.31493876956165,13.31493876956165
R14,79.491084,993.2599252104502,980.3191132607277,12.940811949722502,12.940811949722502
R14,79.638196,1066.4770764816597,979.4683597493027,87.0087167323569,87.0087167323569
R14,79.716044,956.0648504613004,979.3866100712532,-23.321759609952892,23.321759609952892
R14,79.798533,954.8531210182362,980.4319882668038,-25.57886724856769,25.57886724856769
R14,79.8993,960.4185354379744,980.388442953363,-19.969907515388627,19.969907515388627
R14,79.993325,911.8544104039375,980.2994995372121,-68.44508913327456,68.44508913327456
R14,80.092763,901.3684228394096,980.3865264616577,-79.01810362224808,79.01810362224808
R14,80.195735,963.8504154755145,980.3457644676221,-16.49534899210755,16.49534899210755
R14,80.300936,922.7738204361169,980.476142378717,-57.702321942600065,57.702321942600065
R14,80.455498,1112.5346621280921,980.6430596497895,131.89160247830262,131.89160247830262
R14,80.488373,973.1497783014834,980.4704516745416,-7.3206733730581846,7.3206733730581846
R14,80.593401,838.0586667241773,979.9361850873265,-141.8775183631492,141.8775183631492
R14,80.69098,1023.2649706999701,980.353669398177,42.91130130179317,42.91130130179317
R14,80.810854,1030.8855124392005,980.5445498848773,50.340962554323255,50.340962554323255
R14,80.900948,988.5471865147787,979.8864611871368,8.660725327641899,8.660725327641899
R14,80.998458,824.0871583788773,980.1132077165588,-156.02604933768146,156.02604933768146
R14,81.088274,888.2118557501062,980.0509658198536,-91.83911006974733,91.83911006974733
R14,81.207994,988.2051327014601,979.6648444847398,8.540288216720342,8.540288216720342
R14,81.311785,1050.443097345171,979.0457937209603,71.39730362421074,71.39730362421074
R14,81.451392,982.1980137958974,980.6566301758893,1.541383620008105,1.541383620008105
R14,81.530679,950.7674711014084,980.0269152152301,-29.2594441138217,29.2594441138217
R14,81.618793,1063.9892517606638,980.2124458016577,83.77680595900608,83.77680595900608
R14,81.696359,1042.1486289142974,979.973015330858,62.175613583439485,62.175613583439485
R14,81.808459,1074.5299105010643,978.5871338111585,95.94277668990571,95.94277668990571
R14,81.890996,1069.9776701966878,979.7161483100831,90.26152188660467,90.26152188660467
R14,81.995878,1021.6748617685648,979.0786968742417,42.596164894323124,42.596164894323124
R14,82.10078,1100.6684442882395,979.2077593323122,121.46068495592726,121.46068495592726
R14,82.198375,1117.6766431242509,980.105763870349,137.5708792539018,137.5708792539018
R14,82.288395,1029.9210354574898,979.4051408615273,50.515894595962436,50.515894595962436
R14,82.474797,895.2984156002093,980.4267180165314,-85.12830241632207,85.12830241632207
R14,82.490731,890.2976734200397,979.9993681148668,-89.7016946948271,89.7016946948271
R14,82.597632,912.7921701281265,979.7881798311342,-66.99600970300776,66.99600970300776
R14,82.715718,937.1822441943085,980.4477587130235,-43.26551451871501,43.26551451871501
R14,82.798186,940.7093362705232,979.9162547352365,-39.20691846471334,39.20691846471334
R14,82.888315,1028.618454294478,980.062481394823,48.55597289965499,48.55597289965499
R14,82.993325,958.4906347689367,980.1573076684177,-21.666672899481,21.666672899481
R14,83.090863,983.1327460677198,979.9680343087938,3.164711758926046,3.164711758926046
R14,83.195817,908.8219981764729,980.0541865720394,-71.23218839556648,71.23218839556648
R14,83.315814,869.5998643705757,979.6349730210788,-110.03510865050316,110.03510865050316
R14,83.453764,846.4355606553385,980.1647353842438,-133.72917472890538,133.72917472890538
R14,83.488173,941.6209796200235,980.1935285973486,-38.57254897732514,38.57254897732514
R14,83.593753,1138.2460465942784,980.14262290767,158.10342368660838,158.10342368660838
R14,83.690726,1009.5387516940214,980.2753790711312,29.263372622890188,29.263372622890188
R14,83.810545,1122.8848926813628,979.4997519603277,143.3851407210351,143.3851407210351
R14,83.900834,1021.39207202347,980.2146992580476,41.17737276542232,41.17737276542232
R14,83.998399,939.0146625563663,980.1436244347465,-41.12896187838021,41.12896187838021
R14,84.089745,902.2880242561512,980.1579185799176,-77.8698943237664,77.8698943237664
R14,84.193214,925.0154820749951,980.1898007761833,-55.17431870118821,55.17431870118821
R14,84.290766,939.5912828163418,980.3802271675439,-40.788944351202076,40.788944351202076
R14,84.459014,1008.681734816618,980.523434422886,28.15830039373202,28.15830039373202
R14,84.517725,997.7175347010445,978.3760480263015,19.34148667474301,19.34148667474301
R14,84.598156,1004.7627505366087,980.4132888462753,24.349461690333328,24.349461690333328
R14,84.68823,1067.9406234175785,980.4818843373833,87.45873908019519,87.45873908019519
R14,84.821459,1029.4463928437688,980.0037841179684,49.44260872580037,49.44260872580037
R14,84.890704,982.1933925599511,980.3891962735506,1.8041962864004972,1.8041962864004972
R14,84.995691,1004.863438640435,980.6192106218261,24.24422801860885,24.24422801860885
R14,85.115829,1003.9238064814505,980.1646253474054,23.759181134045093,23.759181134045093
R14,85.198345,939.3985131200835,980.3712291577663,-40.972716037682744,40.972716037682744
R14,85.288266,947.3261593588916,980.2186747330659,-32.89251537417431,32.89251537417431
R14,85.478755,972.6263841300652,980.4572217633813,-7.8308376333161505,7.8308376333161505
R14,85.512652,996.6621313241566,980.5383392980955,16.123792026061096,16.123792026061096
R14,85.596723,912.9161148508285,980.0147927926943,-67.09867794186573,67.09867794186573
R14,85.700671,1048.441244764359,979.9913232346555,68.44992152970349,68.44992152970349
R14,85.798188,912.0843311665593,980.009956554685,-67.9256253881257,67.9256253881257
R14,85.888084,962.1201652031046,980.270337393124,-18.15017219001936,18.15017219001936
R14,85.993079,954.2019650895617,980.0215603314911,-25.81959524192939,25.81959524192939
R14,86.090666,996.1324669538134,979.870260843804,16.2622061100094,16.2622061100094
R14,86.195656,927.0517108628433,979.7981499965776,-52.746439133734384,52.746439133734384
R14,86.300616,878.1708850743678,979.6788806645321,-101.50799559016434,101.50799559016434
R14,86.452921,949.1844221671906,979.9902579796943,-30.805835812503688,30.805835812503688
R14,86.48807,941.6210718587969,979.2323732769383,-37.611301418141466,37.611301418141466
R14,86.593128,997.8536250600696,980.0047641863935,17.84886087367613,17.84886087367613
R14,86.690631,964.3772542070548,979.7011511805491,-15.323896973494357,15.323896973494357
R14,86.810714,981.57124741232,978.7961079834964,2.775139428823536,2.775139428823536
R14,86.91556,1061.3409907352732,979.889663789002,81.45132694627114,81.45132694627114
R14,86.998204,1024.4799286240916,979.47864748039,45.00128114370159,45.00128114370159
R14,87.102633,1001.4808233920884,979.9842536208103,21.496569771278132,21.496569771278132
R14,87.193114,1015.7595161865648,979.4223655184054,36.33715066815944,36.33715066815944
R14,87.290823,1068.8179272226573,980.0429404312324,88.77498679142491,88.77498679142491
R14,87.452974,1119.5705500058427,980.3231254988137,139.247424507029,139.247424507029
R14,87.500578,1058.8152238027678,979.6076177614842,79.20760604128361,79.20760604128361
R14,87.598398,982.9636730251624,979.9304813957524,3.0331916294099983,3.0331916294099983
R14,87.688184,1019.2206415577679,979.7343839000506,39.48625765771726,39.48625765771726
R14,87.808052,936.9085952100676,979.6776455072892,-42.76905029722161,42.76905029722161
R14,87.895962,948.0007740477747,980.0516966317948,-32.0509225840201,32.0509225840201
R14,87.995553,1044.8360274802114,979.8907311010402,64.94529637917128,64.94529637917128
R14,88.10077,916.5462814070836,979.8807163802765,-63.334434973192856,63.334434973192856
R14,88.198025,1001.1712872157428,979.9067685863179,21.26451862942497,21.26451862942497
R14,88.288285,955.2943184131808,979.9838560869007,-24.689537673719883,24.689537673719883
R14,88.462852,924.7408624515624,980.278465381778,-55.5376029302156,55.5376029302156
R14,88.490654,984.3369228680971,979.9400259734597,4.396896894637393,4.396896894637393
R14,88.595737,945.9252748627715,979.9344457938589,-34.0091709310874,34.0091709310874
R14,88.715735,940.7223602332851,979.8064806104893,-39.08412037720416,39.08412037720416
R14,88.798084,909.4811133417782,980.2096718473287,-70.7285585055505,70.7285585055505
R14,88.888093,1080.5076126300173,980.3508741822961,100.15673844772118,100.15673844772118
R14,88.993021,1073.062061099118,980.1934846268774,92.86857647224053,92.86857647224053
R14,89.091243,1019.972675145105,980.2387580816401,39.7339170634649,39.7339170634649
R14,89.195482,1155.0735907291223,980.1764032804906,174.8971874486317,174.8971874486317
R14,89.300522,1106.5054671761623,980.178512379686,126.32695479647623,126.32695479647623
R14,89.455098,1030.9960015959462,980.2720272518393,50.723974344106864,50.723974344106864
R14,89.488108,934.0289993105471,980.5793215594139,-46.55032224886679,46.55032224886679
R14,89.593676,999.9731356562521,980.4335389184546,19.539596737797524,19.539596737797524
R14,89.690628,1021.9233812454734,980.4255920591514,41.49778918632194,41.49778918632194
R14,89.83288,1069.5033140255787,979.6431835579082,89.8601304676705,89.8601304676705
R14,89.900708,1044.2924976927104,980.243888451225,64.04860924148545,64.04860924148545
R14,90.011657,990.6873498601256,979.4779180267124,11.209431833413191,11.209431833413191
R14,90.088398,1025.0601778735663,980.4036704199765,44.656507453589825,44.656507453589825
R14,90.208173,1045.5794151633343,979.6733569200373,65.90605824329691,65.90605824329691
R14,90.290704,1020.1272185546997,980.660082031601,39.4671365230987,39.4671365230987
R14,90.451106,985.8465731303721,980.3325671160022,5.5140060143698975,5.5140060143698975
R14,90.516737,867.5426730777772,979.6575497821018,-112.11487670432462,112.11487670432462
R14,90.59878,967.6331241863359,980.4288597595047,-12.795735573168827,12.795735573168827
R14,90.6881,938.1628767357226,980.2945647385305,-42.13168800280789,42.13168800280789
R14,90.808042,1080.6879018532143,980.2296673201676,100.45823453304672,100.45823453304672
R14,90.890673,933.5866416049176,980.5335059949762,-46.94686439005852,46.94686439005852
R14,91.010655,970.5843060257237,979.696237371732,-9.111931346008305,9.111931346008305
R14,91.103587,1012.3400194406461,980.2919226365435,32.048096804102556,32.048096804102556
R14,91.198261,991.7189990984666,980.17876518451,11.540233913956627,11.540233913956627
R14,91.288157,912.1002841959335,979.9900570279227,-67.88977283198926,67.88977283198926
R14,91.474652,942.5036099290201,980.1451532344261,-37.641543305406,37.641543305406
R14,91.49048,890.7424976134033,979.9256705288822,-89.18317291547885,89.18317291547885
R14,91.610646,975.7966433030795,980.4202352215356,-4.6235919184561,4.6235919184561
R14,91.70051,1004.1033612734795,979.555285803572,24.54807546990753,24.54807546990753
R14,91.798094,974.8670021732884,979.528238878734,-4.661236705445617,4.661236705445617
R14,91.888252,1009.2781833867493,979.7687505253925,29.5094328613568,29.5094328613568
R14,91.993114,936.3940538637962,980.0004305664764,-43.60637670268022,43.60637670268022
R14,92.0907,953.068255148502,979.4483644378711,-26.380109289369102,26.380109289369102
R14,92.208973,1065.933012061,980.0416896246799,85.89132243632014,85.89132243632014
R14,92.315717,1109.1532124566834,978.5459807461532,130.6072317105302,130.6072317105302
R14,92.470125,1003.8007060555497,979.5290687668761,24.27163728867356,24.27163728867356
R14,92.488117,1012.9205890621048,979.3853871979791,33.535201864125725,33.535201864125725
R14,92.59301,1110.7431410204827,978.8135244227194,131.92961659776324,131.92961659776324
R14,92.690535,1183.7199226137673,979.7588981169248,203.96102449684247,203.96102449684247
R14,92.810541,1091.6747668049366,979.9313044492668,111.74346235566975,111.74346235566975
R14,92.900695,1037.056189106153,979.365028039476,57.691161066676955,57.691161066676955
R14,92.99811,916.0903391865191,979.7522961884863,-63.66195700196715,63.66195700196715
R14,93.117717,878.2893874457243,979.5051694608455,-101.21578201512125,101.21578201512125
R14,93.193012,916.8955519137058,980.180381101466,-63.284829187760124,63.284829187760124
R14,93.290562,935.7367437271784,979.8602015739898,-44.12345784681145,44.12345784681145
R14,93.450238,951.88364532074,980.1188736763435,-28.235228355603454,28.235228355603454
R14,93.500736,1028.574366174217,979.6692024091176,48.90516376509936,48.90516376509936
R14,93.598711,935.220622374873,980.061594487667,-44.84097211279402,44.84097211279402
R14,93.688095,975.1393418028368,979.9693028709486,-4.829961068111743,4.829961068111743
R14,93.808005,1139.989042298658,980.2491615190692,159.73988077958882,159.73988077958882
R14,93.890595,1037.8475608622798,980.1669365086531,57.68062435362674,57.68062435362674
R14,93.995529,1039.1899643972924,980.1300706712059,59.05989372608656,59.05989372608656
R14,94.120296,954.2409361518726,979.8618783176865,-25.62094216581397,25.62094216581397
R14,94.208817,1015.0569865035454,980.2406834574124,34.816303046133044,34.816303046133044
R14,94.288014,1122.0252472724533,980.1892583136578,141.8359889587955,141.8359889587955
R14,94.479074,1144.8153266013485,980.1484802678061,164.66684633354237,164.66684633354237
R14,94.490741,1150.3925505391787,980.1594726492577,170.233077889921,170.233077889921
R14,94.595665,1092.1842394014232,980.2918324903893,111.89240691103385,111.89240691103385
R14,94.700449,883.2126522654895,980.2398091103058,-97.02715684481632,97.02715684481632
R14,94.797915,1002.9394474118168,980.2709759767721,22.668471435044694,22.668471435044694
R14,94.888026,950.4611176638183,980.6430323599475,-30.181914696129184,30.181914696129184
R14,94.993154,996.5247752585162,980.4305338682734,16.094241390242814,16.094241390242814
R14,95.090712,1045.840125948248,980.534893904222,65.30523204402596,65.30523204402596
R14,95.19557,1114.5165013854894,980.4576806112979,134.05882077419153,134.05882077419153
R14,95.300405,984.3204681178913,980.3417218162449,3.9787463016464244,3.9787463016464244
R14,95.454695,990.7351111131443,980.1467963762216,10.588314736922712,10.588314736922712
R14,95.487747,1069.051815567533,980.6699242697485,88.38189129778436,88.38189129778436
R14,95.59304,949.131261942286,980.3329229674006,-31.201661025114618,31.201661025114618
R14,95.690442,961.2432135436871,980.7166980653749,-19.473484521687737,19.473484521687737
R14,95.810357,962.9576478618478,979.7828872662444,-16.825239404396598,16.825239404396598
R14,95.915411,973.437347315937,979.6094616378714,-6.172114321934373,6.172114321934373
R14,95.997864,1032.1848095338225,980.2695286229268,51.91528091089572,51.91528091089572
R14,96.08825,923.483383418753,980.2944474968026,-56.81106407804964,56.81106407804964
R14,96.192919,927.882762898885,980.4428055998147,-52.560042700929785,52.560042700929785
