host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,1,2050,2050,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,2,3216,3216,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,3,3651,3651,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,4,2595,2595,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,5,2034,2034,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,6,3163,3163,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.902933,1783686890.447921,2091429,,BS9336,2,f,0,7,3237,3237,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,0,2814,2814,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.176678,1783686890.721666,1,125,2865,4125465965,493,1,3,47856,7019,6448,4323,17790,69,1906,7,120,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,6,76
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,1,2081,2081,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.179464,1783686890.724452,1,125,2119,4191001680,-1593,1,3,47820,2176,6975,6207,15358,60,2021,8,122,122,56,0,0,0,0,0,0,0,0,0,0,0,0,0,159,219
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,2,3236,3236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.206992,1783686890.75198,1,125,3199,4256538561,1161,1,3,47790,5066,7092,4846,17004,66,1899,7,123,123,52,0,0,0,0,0,0,0,0,0,0,0,0,0,180,246
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,3,3663,3663,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.227619,1783686890.772607,1,125,3655,27107391,1516,1,3,47951,5718,7447,6733,19898,78,2130,8,123,123,48,0,0,0,0,0,0,0,0,0,0,0,0,0,108,242
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,4,2590,2590,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.176887,1783686890.721875,1,125,2598,92643433,3037,1,3,47979,6830,6602,4740,18172,71,2001,8,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,5,2012,2012,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.204723,1783686890.749711,1,125,2065,158177174,-5825,1,3,47938,7061,7056,7104,21221,83,2122,8,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,240,15
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,6,3157,3157,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.209207,1783686890.754195,1,125,3138,223716701,5811,1,3,48008,3880,6804,6602,17286,68,1903,7,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,131,212
47.997643,1783686890.542631,2091430,,BS9336,2,f,0,7,3224,3224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,48.228832,1783686890.77382,1,125,3320,289251473,1033,1,3,47719,2850,4826,3376,11052,43,1877,7,120,120,52,0,0,0,0,0,0,0,0,0,0,0,0,0,94,42
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,0,2865,2865,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,1,2119,2119,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,2,3199,3199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,3,3655,3655,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,4,2598,2598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,5,2065,2065,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,6,3138,3138,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.232629,1783686890.777617,2091431,,BS9336,2,f,0,7,3320,3320,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,0,2887,2887,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,1,2066,2066,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,2,3182,3182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,3,3582,3582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,4,2553,2553,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,5,2020,2020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,6,3108,3108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.28123,1783686890.826218,2091432,,BS9336,2,f,0,7,3318,3318,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,0,2874,2874,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,1,2089,2089,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,2,3232,3232,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,3,3830,3830,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,4,2575,2575,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,5,2029,2029,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,6,3134,3134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.335107,1783686890.880095,2091433,,BS9336,2,f,0,7,3302,3302,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,0,0,2874,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,1,0,2089,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,2,0,3232,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,3,0,3830,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,4,0,2575,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,5,0,2029,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,6,0,3134,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.490782,1783686891.03577,2091434,,BS9336,2,f,0,7,0,3302,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,0,2877,2877,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,1,2104,2104,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,2,3206,3206,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,3,3633,3633,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,4,2645,2645,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,5,2029,2029,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,6,3096,3096,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.619044,1783686891.164032,2091435,,BS9336,2,f,0,7,3277,3277,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,0,2819,2819,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,1,2038,2038,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,2,3194,3194,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,3,3637,3637,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,4,2601,2601,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,5,2012,2012,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,6,3130,3130,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.622624,1783686891.167612,2091436,,BS9336,2,f,0,7,3329,3329,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,0,2886,2886,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,1,2109,2109,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,2,3229,3229,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,3,3656,3656,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,4,2534,2534,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,5,2029,2029,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,6,3108,3108,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.694995,1783686891.239983,2091437,,BS9336,2,f,0,7,3267,3267,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,0,2891,2891,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,1,2063,2063,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,2,3199,3199,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,3,3657,3657,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,4,2595,2595,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,5,2007,2007,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,6,3139,3139,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.927519,1783686891.472507,2091438,,BS9336,2,f,0,7,3216,3216,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,0,2903,2903,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,1,2083,2083,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,2,3189,3189,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,3,3625,3625,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,4,2566,2566,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,5,2003,2003,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,6,3111,3111,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.106634,1783686891.651622,2091439,,BS9336,2,f,0,7,3312,3312,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,0,2863,2863,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.413718,1783686891.958706,1,134,2814,3524701951,599,1,3,47628,6311,7037,6115,19463,76,1878,7,120,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,112,181
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,1,2045,2045,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.417891,1783686891.962879,1,134,2127,3590237452,-1552,1,3,47752,2601,6396,6837,15834,62,1990,8,122,122,48,0,0,0,0,0,0,0,0,0,0,0,0,0,255,107
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,2,3214,3214,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.436857,1783686891.981845,1,134,3263,3655773849,1258,1,3,47883,2213,7007,6644,15864,62,1944,8,124,124,52,0,0,0,0,0,0,0,0,0,0,0,0,0,216,95
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,3,3708,3708,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.464129,1783686892.009117,1,134,3665,3721310390,1560,1,3,47660,6857,7168,5067,19092,75,1917,7,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,139,20
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,4,2575,2575,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.414859,1783686891.959847,1,134,2575,3786846399,3060,1,3,47613,6816,5957,3393,16166,63,1991,8,123,123,48,0,0,0,0,0,0,0,0,0,0,0,0,0,115,127
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,5,2024,2024,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.435673,1783686891.980661,1,134,2050,3852380266,-5819,1,3,47707,7431,7226,6471,21128,83,2180,9,120,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,93,76
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,6,3169,3169,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.439177,1783686891.984165,1,134,3181,3917919559,5803,1,3,47840,4871,6130,4751,15752,62,1631,6,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,52,131
49.220114,1783686891.765102,2091440,,BS9336,2,f,0,7,3247,3247,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,49.46637,1783686892.011358,1,134,3413,3983454455,923,1,3,47964,2510,4933,3665,11108,43,1929,8,121,121,52,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,0,2814,2814,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,1,2127,2127,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,2,3263,3263,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,3,3665,3665,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,4,2575,2575,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,5,2050,2050,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,6,3181,3181,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.47009,1783686892.015078,2091441,,BS9336,2,f,0,7,3413,3413,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,0,2845,2845,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,1,2105,2105,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,2,3196,3196,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,3,3642,3642,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,4,2606,2606,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,5,2057,2057,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,6,3118,3118,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.594114,1783686892.139102,2091442,,BS9336,2,f,0,7,3312,3312,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.698997,1783686892.243985,2091443,,BS9336,2,f,0,0,2832,2832,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
