host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
133.353464,1777235414.374629,100467,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,100,100
133.35368,1777235414.374845,100467,,BSF66F,,cal_static,4,H,ok,ok,3174,3174,0,0,100,100
133.559288,1777235414.580453,100468,,BSF66F,,cal_static,4,A,ok,ok,3354,3354,0,0,100,100
133.559511,1777235414.580676,100468,,BSF66F,,cal_static,4,B,ok,ok,2810,2810,0,0,100,100
133.561635,1777235414.5828,100468,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,100,100
133.585274,1777235414.606439,100468,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
133.714652,1777235414.735817,100469,,BSF66F,,cal_static,4,E,ok,ok,3215,3215,0,0,100,100
133.717517,1777235414.738682,100469,,BSF66F,,cal_static,4,F,ok,ok,2490,2490,0,0,100,100
133.71771,1777235414.738875,100469,,BSF66F,,cal_static,4,G,ok,ok,2486,2486,0,0,100,100
133.735294,1777235414.756459,100469,,BSF66F,,cal_static,4,H,ok,ok,3208,3208,0,0,100,100
133.972913,1777235414.994078,100470,,BSF66F,,cal_static,4,A,ok,ok,3366,3366,0,0,100,100
133.972996,1777235414.994161,100470,,BSF66F,,cal_static,4,B,ok,ok,2709,2709,0,0,100,100
133.990634,1777235415.011799,100470,,BSF66F,,cal_static,4,C,ok,ok,2426,2426,0,0,100,100
133.990701,1777235415.011866,100470,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
134.127067,1777235415.148232,100471,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
134.130204,1777235415.151369,100471,,BSF66F,,cal_static,4,F,ok,ok,2491,2491,0,0,100,100
134.13027,1777235415.151435,100471,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
134.147648,1777235415.168813,100471,,BSF66F,,cal_static,4,H,ok,ok,3117,3117,0,0,100,100
134.37937,1777235415.400535,100472,,BSF66F,,cal_static,4,A,ok,ok,3339,3339,0,0,100,100
134.382461,1777235415.403626,100472,,BSF66F,,cal_static,4,B,ok,ok,2768,2768,0,0,100,100
134.382529,1777235415.403694,100472,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,100,100
134.385413,1777235415.406578,100472,,BSF66F,,cal_static,4,D,ok,ok,3180,3180,0,0,100,100
134.534434,1777235415.555599,100473,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
134.536573,1777235415.557738,100473,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,100,100
134.561251,1777235415.582416,100473,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,100,100
134.561272,1777235415.582437,100473,,BSF66F,,cal_static,4,H,ok,ok,3155,3155,0,0,100,100
134.766198,1777235415.787363,100474,,BSF66F,,cal_static,4,A,ok,ok,3414,3414,0,0,100,100
134.766261,1777235415.787426,100474,,BSF66F,,cal_static,4,B,ok,ok,2831,2831,0,0,100,100
134.768567,1777235415.789732,100474,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,100,100
134.792604,1777235415.813769,100474,,BSF66F,,cal_static,4,D,ok,ok,3163,3163,0,0,100,100
134.921954,1777235415.943119,100475,,BSF66F,,cal_static,4,E,ok,ok,3161,3161,0,0,100,100
134.924866,1777235415.946031,100475,,BSF66F,,cal_static,4,F,ok,ok,2475,2475,0,0,100,100
134.924926,1777235415.946091,100475,,BSF66F,,cal_static,4,G,ok,ok,2455,2455,0,0,100,100
134.942634,1777235415.963799,100475,,BSF66F,,cal_static,4,H,ok,ok,3242,3242,0,0,100,100
135.181145,1777235416.20231,100476,,BSF66F,,cal_static,4,A,ok,ok,3377,3377,0,0,100,100
135.181426,1777235416.202591,100476,,BSF66F,,cal_static,4,B,ok,ok,2768,2768,0,0,100,100
135.206081,1777235416.227246,100476,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,100,100
135.20631,1777235416.227475,100476,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
135.357553,1777235416.378718,100477,,BSF66F,,cal_static,4,E,ok,ok,3107,3107,0,0,100,100
135.360612,1777235416.381777,100477,,BSF66F,,cal_static,4,F,ok,ok,2486,2486,0,0,100,100
135.360858,1777235416.382023,100477,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
135.385987,1777235416.407152,100477,,BSF66F,,cal_static,4,H,ok,ok,3060,3060,0,0,100,100
135.587773,1777235416.608938,100478,,BSF66F,,cal_static,4,A,ok,ok,3380,3380,0,0,100,100
135.591543,1777235416.612708,100478,,BSF66F,,cal_static,4,B,ok,ok,2804,2804,0,0,100,100
135.591906,1777235416.613071,100478,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,100,100
135.593168,1777235416.614333,100478,,BSF66F,,cal_static,4,D,ok,ok,3157,3157,0,0,100,100
135.719481,1777235416.740646,100479,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
135.721887,1777235416.743052,100479,,BSF66F,,cal_static,4,F,ok,ok,2532,2532,0,0,100,100
135.745953,1777235416.767118,100479,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,100,100
135.746149,1777235416.767314,100479,,BSF66F,,cal_static,4,H,ok,ok,3078,3078,0,0,100,100
135.971406,1777235416.992571,100480,,BSF66F,,cal_static,4,A,ok,ok,3384,3384,0,0,100,100
135.971594,1777235416.992759,100480,,BSF66F,,cal_static,4,B,ok,ok,2800,2800,0,0,100,100
135.974817,1777235416.995982,100480,,BSF66F,,cal_static,4,C,ok,ok,2467,2467,0,0,100,100
135.975076,1777235416.996241,100480,,BSF66F,,cal_static,4,D,ok,ok,3164,3164,0,0,100,100
136.129184,1777235417.150349,100481,,BSF66F,,cal_static,4,E,ok,ok,3200,3200,0,0,100,100
136.132217,1777235417.153382,100481,,BSF66F,,cal_static,4,F,ok,ok,2458,2458,0,0,100,100
136.132281,1777235417.153446,100481,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
136.150015,1777235417.17118,100481,,BSF66F,,cal_static,4,H,ok,ok,3116,3116,0,0,100,100
136.365524,1777235417.386689,100482,,BSF66F,,cal_static,4,A,ok,ok,3347,3347,0,0,100,100
136.365609,1777235417.386774,100482,,BSF66F,,cal_static,4,B,ok,ok,2766,2766,0,0,100,100
136.383294,1777235417.404459,100482,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,100,100
136.383383,1777235417.404548,100482,,BSF66F,,cal_static,4,D,ok,ok,3128,3128,0,0,100,100
136.542189,1777235417.563354,100483,,BSF66F,,cal_static,4,E,ok,ok,3129,3129,0,0,100,100
136.54506,1777235417.566225,100483,,BSF66F,,cal_static,4,F,ok,ok,2452,2452,0,0,100,100
136.545094,1777235417.566259,100483,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
136.562137,1777235417.583302,100483,,BSF66F,,cal_static,4,H,ok,ok,3155,3155,0,0,100,100
136.797167,1777235417.818332,100484,,BSF66F,,cal_static,4,A,ok,ok,3350,3350,0,0,100,100
136.800235,1777235417.8214,100484,,BSF66F,,cal_static,4,B,ok,ok,2778,2778,0,0,100,100
136.800305,1777235417.82147,100484,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,100,100
136.825016,1777235417.846181,100484,,BSF66F,,cal_static,4,D,ok,ok,3202,3202,0,0,100,100
136.926868,1777235417.948033,100485,,BSF66F,,cal_static,4,E,ok,ok,3124,3124,0,0,100,100
136.929086,1777235417.950251,100485,,BSF66F,,cal_static,4,F,ok,ok,2491,2491,0,0,100,100
136.953004,1777235417.974169,100485,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
136.953071,1777235417.974236,100485,,BSF66F,,cal_static,4,H,ok,ok,3100,3100,0,0,100,100
137.158742,1777235418.179907,100486,,BSF66F,,cal_static,4,A,ok,ok,3375,3375,0,0,100,100
137.158827,1777235418.179992,100486,,BSF66F,,cal_static,4,B,ok,ok,2761,2761,0,0,100,100
137.160946,1777235418.182111,100486,,BSF66F,,cal_static,4,C,ok,ok,2481,2481,0,0,100,100
137.185205,1777235418.20637,100486,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
137.314864,1777235418.336029,100487,,BSF66F,,cal_static,4,E,ok,ok,3162,3162,0,0,100,100
137.317395,1777235418.33856,100487,,BSF66F,,cal_static,4,F,ok,ok,2485,2485,0,0,100,100
137.31759,1777235418.338755,100487,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,100,100
137.335381,1777235418.356546,100487,,BSF66F,,cal_static,4,H,ok,ok,3159,3159,0,0,100,100
137.592083,1777235418.613248,100488,,BSF66F,,cal_static,4,A,ok,ok,3424,3424,0,0,100,100
137.595613,1777235418.616778,100488,,BSF66F,,cal_static,4,B,ok,ok,2788,2788,0,0,100,100
137.595784,1777235418.616949,100488,,BSF66F,,cal_static,4,C,ok,ok,2470,2470,0,0,100,100
137.621085,1777235418.64225,100488,,BSF66F,,cal_static,4,D,ok,ok,3132,3132,0,0,100,100
137.726942,1777235418.748107,100489,,BSF66F,,cal_static,4,E,ok,ok,3183,3183,0,0,100,100
137.730199,1777235418.751364,100489,,BSF66F,,cal_static,4,F,ok,ok,2482,2482,0,0,100,100
137.730304,1777235418.751469,100489,,BSF66F,,cal_static,4,G,ok,ok,2485,2485,0,0,100,100
137.74782,1777235418.768985,100489,,BSF66F,,cal_static,4,H,ok,ok,3108,3108,0,0,100,100
137.982191,1777235419.003356,100490,,BSF66F,,cal_static,4,A,ok,ok,3382,3382,0,0,100,100
137.985267,1777235419.006432,100490,,BSF66F,,cal_static,4,B,ok,ok,2812,2812,0,0,100,100
137.985419,1777235419.006584,100490,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,100,100
138.002876,1777235419.024041,100490,,BSF66F,,cal_static,4,D,ok,ok,3136,3136,0,0,100,100
138.136546,1777235419.157711,100491,,BSF66F,,cal_static,4,E,ok,ok,3162,3162,0,0,100,100
138.136648,1777235419.157813,100491,,BSF66F,,cal_static,4,F,ok,ok,2515,2515,0,0,100,100
138.161078,1777235419.182243,100491,,BSF66F,,cal_static,4,G,ok,ok,2463,2463,0,0,100,100
138.161138,1777235419.182303,100491,,BSF66F,,cal_static,4,H,ok,ok,3080,3080,0,0,100,100
138.366353,1777235419.387518,100492,,BSF66F,,cal_static,4,A,ok,ok,3383,3383,0,0,100,100
138.366411,1777235419.387576,100492,,BSF66F,,cal_static,4,B,ok,ok,2836,2836,0,0,100,100
138.368666,1777235419.389831,100492,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,100,100
138.392457,1777235419.413622,100492,,BSF66F,,cal_static,4,D,ok,ok,3182,3182,0,0,100,100
138.521734,1777235419.542899,100493,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
138.524757,1777235419.545922,100493,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,100,100
138.524799,1777235419.545964,100493,,BSF66F,,cal_static,4,G,ok,ok,2496,2496,0,0,100,100
138.54247,1777235419.563635,100493,,BSF66F,,cal_static,4,H,ok,ok,3193,3193,0,0,100,100
138.780337,1777235419.801502,100494,,BSF66F,,cal_static,4,A,ok,ok,3357,3357,0,0,100,100
138.780399,1777235419.801564,100494,,BSF66F,,cal_static,4,B,ok,ok,2743,2743,0,0,100,100
138.805718,1777235419.826883,100494,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,100,100
138.805792,1777235419.826957,100494,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,100,100
138.956942,1777235419.978107,100495,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
138.959884,1777235419.981049,100495,,BSF66F,,cal_static,4,F,ok,ok,2506,2506,0,0,100,100
138.959949,1777235419.981114,100495,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,100,100
138.984887,1777235420.006052,100495,,BSF66F,,cal_static,4,H,ok,ok,3140,3140,0,0,100,100
139.165671,1777235420.186836,100496,,BSF66F,,cal_static,4,A,ok,ok,3377,3377,0,0,100,100
139.165724,1777235420.186889,100496,,BSF66F,,cal_static,4,B,ok,ok,2775,2775,0,0,100,100
139.168751,1777235420.189916,100496,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,100,100
139.168813,1777235420.189978,100496,,BSF66F,,cal_static,4,D,ok,ok,3122,3122,0,0,100,100
139.319604,1777235420.340769,100497,,BSF66F,,cal_static,4,E,ok,ok,3165,3165,0,0,100,100
139.321866,1777235420.343031,100497,,BSF66F,,cal_static,4,F,ok,ok,2454,2454,0,0,100,100
139.345816,1777235420.366981,100497,,BSF66F,,cal_static,4,G,ok,ok,2490,2490,0,0,100,100
139.346088,1777235420.367253,100497,,BSF66F,,cal_static,4,H,ok,ok,3112,3112,0,0,100,100
139.573783,1777235420.594948,100498,,BSF66F,,cal_static,4,A,ok,ok,3431,3431,0,0,100,100
139.573881,1777235420.595046,100498,,BSF66F,,cal_static,4,B,ok,ok,2797,2797,0,0,100,100
139.576486,1777235420.597651,100498,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,100,100
139.600728,1777235420.621893,100498,,BSF66F,,cal_static,4,D,ok,ok,3142,3142,0,0,100,100
139.72948,1777235420.750645,100499,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
139.732615,1777235420.75378,100499,,BSF66F,,cal_static,4,F,ok,ok,2513,2513,0,0,100,100
139.732738,1777235420.753903,100499,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,100,100
139.750166,1777235420.771331,100499,,BSF66F,,cal_static,4,H,ok,ok,3152,3152,0,0,100,100
139.965416,1777235420.986581,100500,,BSF66F,,cal_static,4,A,ok,ok,3371,3371,0,0,100,100
139.965513,1777235420.986678,100500,,BSF66F,,cal_static,4,B,ok,ok,2773,2773,0,0,100,100
139.983521,1777235421.004686,100500,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,100,100
139.9837,1777235421.004865,100500,,BSF66F,,cal_static,4,D,ok,ok,3177,3177,0,0,100,100
140.141951,1777235421.163116,100501,,BSF66F,,cal_static,4,E,ok,ok,3164,3164,0,0,100,100
140.144874,1777235421.166039,100501,,BSF66F,,cal_static,4,F,ok,ok,2482,2482,0,0,100,100
140.144977,1777235421.166142,100501,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
140.162187,1777235421.183352,100501,,BSF66F,,cal_static,4,H,ok,ok,3135,3135,0,0,100,100
140.397056,1777235421.418221,100502,,BSF66F,,cal_static,4,A,ok,ok,3400,3400,0,0,100,100
140.400538,1777235421.421703,100502,,BSF66F,,cal_static,4,B,ok,ok,2738,2738,0,0,100,100
140.400772,1777235421.421937,100502,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,100,100
140.425306,1777235421.446471,100502,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
140.526723,1777235421.547888,100503,,BSF66F,,cal_static,4,E,ok,ok,3122,3122,0,0,100,100
140.528856,1777235421.550021,100503,,BSF66F,,cal_static,4,F,ok,ok,2528,2528,0,0,100,100
140.553218,1777235421.574383,100503,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,100,100
140.553254,1777235421.574419,100503,,BSF66F,,cal_static,4,H,ok,ok,3148,3148,0,0,100,100
140.758745,1777235421.77991,100504,,BSF66F,,cal_static,4,A,ok,ok,3410,3410,0,0,100,100
140.758793,1777235421.779958,100504,,BSF66F,,cal_static,4,B,ok,ok,2752,2752,0,0,100,100
140.760943,1777235421.782108,100504,,BSF66F,,cal_static,4,C,ok,ok,2467,2467,0,0,100,100
140.785185,1777235421.80635,100504,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
140.914101,1777235421.935266,100505,,BSF66F,,cal_static,4,E,ok,ok,3217,3217,0,0,100,100
140.91707,1777235421.938235,100505,,BSF66F,,cal_static,4,F,ok,ok,2563,2563,0,0,100,100
140.917267,1777235421.938432,100505,,BSF66F,,cal_static,4,G,ok,ok,2463,2463,0,0,100,100
140.934868,1777235421.956033,100505,,BSF66F,,cal_static,4,H,ok,ok,3205,3205,0,0,100,100
141.172764,1777235422.193929,100506,,BSF66F,,cal_static,4,A,ok,ok,3353,3353,0,0,100,100
141.172853,1777235422.194018,100506,,BSF66F,,cal_static,4,B,ok,ok,2760,2760,0,0,100,100
141.190451,1777235422.211616,100506,,BSF66F,,cal_static,4,C,ok,ok,2445,2445,0,0,100,100
141.190499,1777235422.211664,100506,,BSF66F,,cal_static,4,D,ok,ok,3173,3173,0,0,100,100
141.327361,1777235422.348526,100507,,BSF66F,,cal_static,4,E,ok,ok,3137,3137,0,0,100,100
141.330045,1777235422.35121,100507,,BSF66F,,cal_static,4,F,ok,ok,2493,2493,0,0,100,100
141.330201,1777235422.351366,100507,,BSF66F,,cal_static,4,G,ok,ok,2448,2448,0,0,100,100
141.347594,1777235422.368759,100507,,BSF66F,,cal_static,4,H,ok,ok,3083,3083,0,0,100,100
141.582292,1777235422.603457,100508,,BSF66F,,cal_static,4,A,ok,ok,3422,3422,0,0,100,100
141.585335,1777235422.6065,100508,,BSF66F,,cal_static,4,B,ok,ok,2795,2795,0,0,100,100
141.585446,1777235422.606611,100508,,BSF66F,,cal_static,4,C,ok,ok,2492,2492,0,0,100,100
141.602887,1777235422.624052,100508,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,100,100
141.734401,1777235422.755566,100509,,BSF66F,,cal_static,4,E,ok,ok,3121,3121,0,0,100,100
141.736473,1777235422.757638,100509,,BSF66F,,cal_static,4,F,ok,ok,2481,2481,0,0,100,100
141.761313,1777235422.782478,100509,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,100,100
141.761446,1777235422.782611,100509,,BSF66F,,cal_static,4,H,ok,ok,3126,3126,0,0,100,100
141.966533,1777235422.987698,100510,,BSF66F,,cal_static,4,A,ok,ok,3341,3341,0,0,100,100
141.966726,1777235422.987891,100510,,BSF66F,,cal_static,4,B,ok,ok,2809,2809,0,0,100,100
141.968642,1777235422.989807,100510,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,100,100
141.99268,1777235423.013845,100510,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
142.121612,1777235423.142777,100511,,BSF66F,,cal_static,4,E,ok,ok,3161,3161,0,0,100,100
142.124667,1777235423.145832,100511,,BSF66F,,cal_static,4,F,ok,ok,2482,2482,0,0,100,100
142.124734,1777235423.145899,100511,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
142.142497,1777235423.163662,100511,,BSF66F,,cal_static,4,H,ok,ok,3114,3114,0,0,100,100
142.354332,1777235423.375497,100512,,BSF66F,,cal_static,4,A,ok,ok,3358,3358,0,0,100,100
142.357378,1777235423.378543,100512,,BSF66F,,cal_static,4,B,ok,ok,2796,2796,0,0,100,100
142.35745,1777235423.378615,100512,,BSF66F,,cal_static,4,C,ok,ok,2431,2431,0,0,100,100
142.373874,1777235423.395039,100512,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,100,100
142.55897,1777235423.580135,100513,,BSF66F,,cal_static,4,E,ok,ok,3201,3201,0,0,100,100
142.559058,1777235423.580223,100513,,BSF66F,,cal_static,4,F,ok,ok,2527,2527,0,0,100,100
142.562241,1777235423.583406,100513,,BSF66F,,cal_static,4,G,ok,ok,2439,2439,0,0,100,100
142.585127,1777235423.606292,100513,,BSF66F,,cal_static,4,H,ok,ok,3159,3159,0,0,100,100
142.766753,1777235423.787918,100514,,BSF66F,,cal_static,4,A,ok,ok,3343,3343,0,0,100,100
142.769801,1777235423.790966,100514,,BSF66F,,cal_static,4,B,ok,ok,2766,2766,0,0,100,100
142.769861,1777235423.791026,100514,,BSF66F,,cal_static,4,C,ok,ok,2443,2443,0,0,100,100
142.787482,1777235423.808647,100514,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
142.919164,1777235423.940329,100515,,BSF66F,,cal_static,4,E,ok,ok,3174,3174,0,0,100,100
142.921291,1777235423.942456,100515,,BSF66F,,cal_static,4,F,ok,ok,2503,2503,0,0,100,100
142.945591,1777235423.966756,100515,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,100,100
142.94565,1777235423.966815,100515,,BSF66F,,cal_static,4,H,ok,ok,3115,3115,0,0,100,100
143.173624,1777235424.194789,100516,,BSF66F,,cal_static,4,A,ok,ok,3355,3355,0,0,100,100
143.173668,1777235424.194833,100516,,BSF66F,,cal_static,4,B,ok,ok,2767,2767,0,0,100,100
143.175888,1777235424.197053,100516,,BSF66F,,cal_static,4,C,ok,ok,2496,2496,0,0,100,100
143.199868,1777235424.221033,100516,,BSF66F,,cal_static,4,D,ok,ok,3193,3193,0,0,100,100
143.329029,1777235424.350194,100517,,BSF66F,,cal_static,4,E,ok,ok,3173,3173,0,0,100,100
143.332461,1777235424.353626,100517,,BSF66F,,cal_static,4,F,ok,ok,2475,2475,0,0,100,100
143.3326,1777235424.353765,100517,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,100,100
143.35032,1777235424.371485,100517,,BSF66F,,cal_static,4,H,ok,ok,3201,3201,0,0,100,100
143.565579,1777235424.586744,100518,,BSF66F,,cal_static,4,A,ok,ok,3350,3350,0,0,100,100
143.565836,1777235424.587001,100518,,BSF66F,,cal_static,4,B,ok,ok,2827,2827,0,0,100,100
143.583285,1777235424.60445,100518,,BSF66F,,cal_static,4,C,ok,ok,2473,2473,0,0,100,100
143.58341,1777235424.604575,100518,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
143.712309,1777235424.733474,100519,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
143.714852,1777235424.736017,100519,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,100,100
143.714949,1777235424.736114,100519,,BSF66F,,cal_static,4,G,ok,ok,2437,2437,0,0,100,100
143.740394,1777235424.761559,100519,,BSF66F,,cal_static,4,H,ok,ok,3215,3215,0,0,100,100
143.994062,1777235425.015227,100520,,BSF66F,,cal_static,4,A,ok,ok,3331,3331,0,0,100,100
143.997132,1777235425.018297,100520,,BSF66F,,cal_static,4,B,ok,ok,2784,2784,0,0,100,100
143.997231,1777235425.018396,100520,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,100,100
144.000157,1777235425.021322,100520,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
144.126724,1777235425.147889,100521,,BSF66F,,cal_static,4,E,ok,ok,3208,3208,0,0,100,100
144.128928,1777235425.150093,100521,,BSF66F,,cal_static,4,F,ok,ok,2523,2523,0,0,100,100
144.153031,1777235425.174196,100521,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,100,100
144.153155,1777235425.17432,100521,,BSF66F,,cal_static,4,H,ok,ok,3089,3089,0,0,100,100
144.356836,1777235425.378001,100522,,BSF66F,,cal_static,4,A,ok,ok,3348,3348,0,0,100,100
144.359802,1777235425.380967,100522,,BSF66F,,cal_static,4,B,ok,ok,2773,2773,0,0,100,100
144.359848,1777235425.381013,100522,,BSF66F,,cal_static,4,C,ok,ok,2476,2476,0,0,100,100
144.384955,1777235425.40612,100522,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
144.514423,1777235425.535588,100523,,BSF66F,,cal_static,4,E,ok,ok,3160,3160,0,0,100,100
144.517086,1777235425.538251,100523,,BSF66F,,cal_static,4,F,ok,ok,2474,2474,0,0,100,100
144.517162,1777235425.538327,100523,,BSF66F,,cal_static,4,G,ok,ok,2432,2432,0,0,100,100
144.53491,1777235425.556075,100523,,BSF66F,,cal_static,4,H,ok,ok,3171,3171,0,0,100,100
144.772906,1777235425.794071,100524,,BSF66F,,cal_static,4,A,ok,ok,3383,3383,0,0,100,100
144.772943,1777235425.794108,100524,,BSF66F,,cal_static,4,B,ok,ok,2786,2786,0,0,100,100
144.790603,1777235425.811768,100524,,BSF66F,,cal_static,4,C,ok,ok,2516,2516,0,0,100,100
144.790675,1777235425.81184,100524,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
144.926795,1777235425.94796,100525,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
144.929968,1777235425.951133,100525,,BSF66F,,cal_static,4,F,ok,ok,2562,2562,0,0,100,100
144.930004,1777235425.951169,100525,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
144.94725,1777235425.968415,100525,,BSF66F,,cal_static,4,H,ok,ok,3094,3094,0,0,100,100
145.181911,1777235426.203076,100526,,BSF66F,,cal_static,4,A,ok,ok,3369,3369,0,0,100,100
145.184846,1777235426.206011,100526,,BSF66F,,cal_static,4,B,ok,ok,2768,2768,0,0,100,100
145.184887,1777235426.206052,100526,,BSF66F,,cal_static,4,C,ok,ok,2465,2465,0,0,100,100
145.202518,1777235426.223683,100526,,BSF66F,,cal_static,4,D,ok,ok,3119,3119,0,0,100,100
145.334502,1777235426.355667,100527,,BSF66F,,cal_static,4,E,ok,ok,3185,3185,0,0,100,100
145.336333,1777235426.357498,100527,,BSF66F,,cal_static,4,F,ok,ok,2541,2541,0,0,100,100
145.361157,1777235426.382322,100527,,BSF66F,,cal_static,4,G,ok,ok,2449,2449,0,0,100,100
145.361246,1777235426.382411,100527,,BSF66F,,cal_static,4,H,ok,ok,3105,3105,0,0,100,100
145.563762,1777235426.584927,100528,,BSF66F,,cal_static,4,A,ok,ok,3373,3373,0,0,100,100
145.563908,1777235426.585073,100528,,BSF66F,,cal_static,4,B,ok,ok,2786,2786,0,0,100,100
145.566773,1777235426.587938,100528,,BSF66F,,cal_static,4,C,ok,ok,2454,2454,0,0,100,100
145.566837,1777235426.588002,100528,,BSF66F,,cal_static,4,D,ok,ok,3142,3142,0,0,100,100
145.721796,1777235426.742961,100529,,BSF66F,,cal_static,4,E,ok,ok,3157,3157,0,0,100,100
145.725475,1777235426.74664,100529,,BSF66F,,cal_static,4,F,ok,ok,2500,2500,0,0,100,100
145.725626,1777235426.746791,100529,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,100,100
145.742437,1777235426.763602,100529,,BSF66F,,cal_static,4,H,ok,ok,3188,3188,0,0,100,100
145.980331,1777235427.001496,100530,,BSF66F,,cal_static,4,A,ok,ok,3371,3371,0,0,100,100
145.980397,1777235427.001562,100530,,BSF66F,,cal_static,4,B,ok,ok,2723,2723,0,0,100,100
146.005817,1777235427.026982,100530,,BSF66F,,cal_static,4,C,ok,ok,2448,2448,0,0,100,100
146.005954,1777235427.027119,100530,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
146.158506,1777235427.179671,100531,,BSF66F,,cal_static,4,E,ok,ok,3158,3158,0,0,100,100
146.15857,1777235427.179735,100531,,BSF66F,,cal_static,4,F,ok,ok,2483,2483,0,0,100,100
146.160816,1777235427.181981,100531,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,100,100
146.184956,1777235427.206121,100531,,BSF66F,,cal_static,4,H,ok,ok,3109,3109,0,0,100,100
146.366559,1777235427.387724,100532,,BSF66F,,cal_static,4,A,ok,ok,3277,3277,0,0,100,100
146.36968,1777235427.390845,100532,,BSF66F,,cal_static,4,B,ok,ok,2780,2780,0,0,100,100
146.369751,1777235427.390916,100532,,BSF66F,,cal_static,4,C,ok,ok,2457,2457,0,0,100,100
146.38753,1777235427.408695,100532,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
