row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L8:I1+I3+I7:T6,S00,torch_gpu,,9.832752046000678,0.0,1.0,9.832752046000678,9.832752046000678,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T8,S00,torch_gpu,,8.25194397999985,0.0,1.0,8.25194397999985,8.25194397999985,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.004623819999324,,,,,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,build_track_tensors,L8:I1+I2+I3+I8,20.77406969599997,,,,,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,10.82817307499954,0.0,1.0,10.82817307499954,10.82817307499954,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,6.569358769999781,0.0,1.0,6.569358769999781,6.569358769999781,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L10:I0:T6,S00,simulate_imu_prior,L10:I0,1.0309014070007834,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S00,build_track_tensors,L10:I0,13.748118369000622,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S00,torch_gpu,,2.433304625999881,0.0,1.0,2.433304625999881,2.433304625999881,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T8,S00,torch_gpu,,7.894214236999687,0.0,1.0,7.894214236999687,7.894214236999687,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,simulate_imu_prior,L10:I1,0.5639735940003447,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,build_track_tensors,L10:I1,14.49235310899985,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,torch_gpu,,3.672740777999934,0.0,1.0,3.672740777999934,3.672740777999934,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T8,S00,torch_gpu,,2.184690674999729,0.0,1.0,2.184690674999729,2.184690674999729,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,simulate_imu_prior,L10:I3,0.5009059980002348,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,build_track_tensors,L10:I3,13.96365618100026,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,torch_gpu,,9.849555246999444,0.0,1.0,9.849555246999444,9.849555246999444,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S00,torch_gpu,,8.630199976999393,0.0,1.0,8.630199976999393,8.630199976999393,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,simulate_imu_prior,L10:I4,0.6975605630004793,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,build_track_tensors,L10:I4,14.3934333469997,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,torch_gpu,,5.614929544999541,0.0,1.0,5.614929544999541,5.614929544999541,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S00,torch_gpu,,9.584388653000133,0.0,1.0,9.584388653000133,9.584388653000133,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S00,simulate_imu_prior,L10:I7,0.861280438999529,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S00,build_track_tensors,L10:I7,16.178410614999848,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S00,torch_gpu,,11.44241220799995,0.0,1.0,11.44241220799995,11.44241220799995,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S00,torch_gpu,,9.358849403000022,0.0,1.0,9.358849403000022,9.358849403000022,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,simulate_imu_prior,L10:I8,1.0118328840007962,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,build_track_tensors,L10:I8,16.340232999000364,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,torch_gpu,,6.559911625000495,0.0,1.0,6.559911625000495,6.559911625000495,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S00,torch_gpu,,9.597654229999534,0.0,1.0,9.597654229999534,9.597654229999534,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,simulate_imu_prior,L10:I1+I3+I7,0.6677292260001195,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,build_track_tensors,L10:I1+I3+I7,14.445607368999845,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,torch_gpu,,1.1125696399994922,0.0,1.0,1.1125696399994922,1.1125696399994922,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S00,torch_gpu,,1.2323955920001026,0.0,1.0,1.2323955920001026,1.2323955920001026,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L10:I1+I2+I3+I8,0.619450584000333,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,build_track_tensors,L10:I1+I2+I3+I8,16.847788781999952,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,torch_gpu,,7.988939718000438,0.0,1.0,7.988939718000438,7.988939718000438,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S00,torch_gpu,,4.014412655000342,0.0,1.0,4.014412655000342,4.014412655000342,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S00,simulate_imu_prior,L11:I0,0.8193468220006253,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S00,build_track_tensors,L11:I0,18.32164502500018,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S00,torch_gpu,,11.543746590999945,0.0,1.0,11.543746590999945,11.543746590999945,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S00,torch_gpu,,9.371551145000012,0.0,1.0,9.371551145000012,9.371551145000012,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,simulate_imu_prior,L11:I1,0.8738042379991384,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,build_track_tensors,L11:I1,16.833322884000154,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,torch_gpu,,10.483034778000729,0.0,1.0,10.483034778000729,10.483034778000729,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S00,torch_gpu,,8.579011541,0.0,1.0,8.579011541,8.579011541,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,simulate_imu_prior,L11:I3,0.615508034999948,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,build_track_tensors,L11:I3,16.40707162400031,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,torch_gpu,,7.12621216000025,0.0,1.0,7.12621216000025,7.12621216000025,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S00,torch_gpu,,9.818444829000327,0.0,1.0,9.818444829000327,9.818444829000327,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,simulate_imu_prior,L11:I4,0.5231817159992715,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,build_track_tensors,L11:I4,15.91215462100081,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,torch_gpu,,2.609660798999357,0.0,1.0,2.609660798999357,2.609660798999357,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S00,torch_gpu,,3.906407118000061,0.0,1.0,3.906407118000061,3.906407118000061,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S00,simulate_imu_prior,L11:I7,1.0192356509996898,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S00,build_track_tensors,L11:I7,17.46655912999995,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S00,torch_gpu,,11.72105507699962,0.0,1.0,11.72105507699962,11.72105507699962,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S00,torch_gpu,,9.247300728000482,0.0,1.0,9.247300728000482,9.247300728000482,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,simulate_imu_prior,L11:I8,0.6540885300000809,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,build_track_tensors,L11:I8,14.721482165000452,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,torch_gpu,,9.332656032999694,0.0,1.0,9.332656032999694,9.332656032999694,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S00,torch_gpu,,10.434471108000253,0.0,1.0,10.434471108000253,10.434471108000253,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,simulate_imu_prior,L11:I1+I3+I7,1.176922339000157,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,build_track_tensors,L11:I1+I3+I7,15.96893590899981,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,torch_gpu,,4.496364556000117,0.0,1.0,4.496364556000117,4.496364556000117,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S00,torch_gpu,,9.662330997000026,0.0,1.0,9.662330997000026,9.662330997000026,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L11:I1+I2+I3+I8,0.8778768889997082,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,build_track_tensors,L11:I1+I2+I3+I8,14.677575367999452,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,1.3929770290005763,0.0,1.0,1.3929770290005763,1.3929770290005763,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,1.6923929849999697,0.0,1.0,1.6923929849999697,1.6923929849999697,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S00,simulate_imu_prior,L12:I0,0.8217425450002338,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S00,build_track_tensors,L12:I0,13.769354179000402,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S00,torch_gpu,,3.613919760000499,0.0,1.0,3.613919760000499,3.613919760000499,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S00,torch_gpu,,9.450161747000491,0.0,1.0,9.450161747000491,9.450161747000491,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,simulate_imu_prior,L12:I1,0.5501994220003326,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,build_track_tensors,L12:I1,13.958047107999846,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,torch_gpu,,1.6020400509996762,0.0,1.0,1.6020400509996762,1.6020400509996762,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S00,torch_gpu,,2.140676011000324,0.0,1.0,2.140676011000324,2.140676011000324,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,simulate_imu_prior,L12:I3,0.7853594380003415,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,build_track_tensors,L12:I3,19.582918127000084,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,torch_gpu,,11.44020931599971,0.0,1.0,11.44020931599971,11.44020931599971,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S00,torch_gpu,,4.156985960999919,0.0,1.0,4.156985960999919,4.156985960999919,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,simulate_imu_prior,L12:I4,0.6743547980004223,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,build_track_tensors,L12:I4,16.285637214000417,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,torch_gpu,,8.874361281999882,0.0,1.0,8.874361281999882,8.874361281999882,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S00,torch_gpu,,7.873498856999504,0.0,1.0,7.873498856999504,7.873498856999504,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S00,simulate_imu_prior,L12:I7,0.8691231969996807,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S00,build_track_tensors,L12:I7,17.47429972899954,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S00,torch_gpu,,13.329928250000194,0.0,1.0,13.329928250000194,13.329928250000194,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S00,torch_gpu,,8.111410808000073,0.0,1.0,8.111410808000073,8.111410808000073,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,simulate_imu_prior,L12:I8,0.7712611650003964,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,build_track_tensors,L12:I8,16.146135707999747,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,torch_gpu,,7.8585767969998415,0.0,1.0,7.8585767969998415,7.8585767969998415,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S00,torch_gpu,,9.793991327000183,0.0,1.0,9.793991327000183,9.793991327000183,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,simulate_imu_prior,L12:I1+I3+I7,0.5954213969998818,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,build_track_tensors,L12:I1+I3+I7,14.781632965000426,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,torch_gpu,,1.8188166190002448,0.0,1.0,1.8188166190002448,1.8188166190002448,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S00,torch_gpu,,2.477058610999848,0.0,1.0,2.477058610999848,2.477058610999848,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L12:I1+I2+I3+I8,0.577097018999666,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,build_track_tensors,L12:I1+I2+I3+I8,13.95887570100058,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,7.790727323999818,0.0,1.0,7.790727323999818,7.790727323999818,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,2.802866606999487,0.0,1.0,2.802866606999487,2.802866606999487,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S00,simulate_imu_prior,L13:I0,1.195080253999549,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S00,build_track_tensors,L13:I0,16.561163014000158,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S00,torch_gpu,,10.50835887700032,0.0,1.0,10.50835887700032,10.50835887700032,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S00,torch_gpu,,5.698747400000684,0.0,1.0,5.698747400000684,5.698747400000684,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,simulate_imu_prior,L13:I1,0.6115511589996458,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,build_track_tensors,L13:I1,18.39494108100007,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,torch_gpu,,10.00195148399962,0.0,1.0,10.00195148399962,10.00195148399962,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S00,torch_gpu,,8.035328463000042,0.0,1.0,8.035328463000042,8.035328463000042,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,simulate_imu_prior,L13:I3,0.6412301760001355,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,build_track_tensors,L13:I3,15.825571882999611,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,torch_gpu,,5.979780679000214,0.0,1.0,5.979780679000214,5.979780679000214,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S00,torch_gpu,,9.481605534000664,0.0,1.0,9.481605534000664,9.481605534000664,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,simulate_imu_prior,L13:I4,0.6254909959998258,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,build_track_tensors,L13:I4,15.312094343999888,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,torch_gpu,,1.9637950409996847,0.0,1.0,1.9637950409996847,1.9637950409996847,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S00,torch_gpu,,3.288961448000009,0.0,1.0,3.288961448000009,3.288961448000009,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S00,simulate_imu_prior,L13:I7,0.7939666430002035,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S00,build_track_tensors,L13:I7,17.22561116199995,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S00,torch_gpu,,11.305977414999688,0.0,1.0,11.305977414999688,11.305977414999688,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0
