host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
2.877728,1779466958.94402,2927,,BS2DCE,,f,0,5,1450,1450,100,1,O,0,0,0,0,2,,,,,
2.877728,1779466958.94402,2927,,BS2DCE,,f,0,6,1348,1348,100,1,O,0,0,0,0,2,,,,,
2.877728,1779466958.94402,2927,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,0,2009,2009,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,1,1620,1620,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,2,1776,1776,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,3,2048,2048,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,4,1752,1752,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,5,1492,1492,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,6,1414,1414,100,1,O,0,0,0,0,2,,,,,
2.967177,1779466959.033469,2928,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,0,1981,1981,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,1,1515,1515,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,2,1811,1811,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,3,2356,2356,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,4,1705,1705,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,5,1488,1488,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,6,1457,1457,100,1,O,0,0,0,0,2,,,,,
3.064918,1779466959.13121,2929,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,0,1915,1915,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,1,1469,1469,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,2,1850,1850,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,3,1994,1994,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,4,1720,1720,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,5,1468,1468,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,6,1583,1583,100,1,O,0,0,0,0,2,,,,,
3.169837,1779466959.236129,2930,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,0,1858,1858,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,1,1482,1482,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,2,1921,1921,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,3,1934,1934,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,4,1761,1761,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,5,0,1468,95,0,T,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,6,1583,1583,100,1,O,0,0,0,0,2,,,,,
3.251798,1779466959.31809,2931,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,0,1728,1728,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,1,1441,1441,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,3,1991,1991,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,4,1728,1728,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,5,1585,1585,95,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,6,1642,1642,100,1,O,0,0,0,0,2,,,,,
3.357208,1779466959.4235,2932,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,0,1652,1652,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,1,1452,1452,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,3,1916,1916,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,4,1661,1661,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,5,1575,1575,96,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,6,1705,1705,100,1,O,0,0,0,0,2,,,,,
3.532043,1779466959.598335,2933,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,0,1517,1517,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,1,1898,1898,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,2,1895,1895,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,3,1923,1923,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,4,1602,1602,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,5,1515,1515,96,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,6,1785,1785,100,1,O,0,0,0,0,2,,,,,
3.607931,1779466959.674223,2934,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,0,1459,1459,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,1,1584,1584,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,3,1875,1875,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,4,1513,1513,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,5,1449,1449,96,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,6,1838,1838,100,1,O,0,0,0,0,2,,,,,
3.664918,1779466959.73121,2935,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,0,1467,1467,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,1,1498,1498,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,2,1895,1895,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,3,1749,1749,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,4,1503,1503,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,5,1709,1709,96,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,6,1962,1962,100,1,O,0,0,0,0,2,,,,,
3.754678,1779466959.82097,2936,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,0,1358,1358,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,1,1669,1669,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,2,1907,1907,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,3,1757,1757,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,4,1468,1468,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,5,0,1709,93,0,T,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,6,2060,2060,100,1,O,0,0,0,0,2,,,,,
3.851819,1779466959.918111,2937,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,0,1366,1366,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,1,1647,1647,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,2,1881,1881,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,3,1672,1672,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,4,1465,1465,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,5,1730,1730,93,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,6,2007,2007,100,1,O,0,0,0,0,2,,,,,
3.95695,1779466960.023242,2938,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,0,1400,1400,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,1,1788,1788,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,2,1835,1835,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,3,1618,1618,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,4,1424,1424,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,5,1856,1856,93,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,6,2043,2043,100,1,O,0,0,0,0,2,,,,,
4.062553,1779466960.128845,2939,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,0,1459,1459,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,1,1848,1848,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,2,1844,1844,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,3,1549,1549,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,4,1407,1407,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,5,1794,1794,93,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,6,2099,2099,100,1,O,0,0,0,0,2,,,,,
4.168172,1779466960.234464,2940,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,0,1589,1589,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,1,1879,1879,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,2,1952,1952,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,3,1494,1494,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,4,1437,1437,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,5,1876,1876,94,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,6,2325,2325,100,1,O,0,0,0,0,2,,,,,
4.264843,1779466960.331135,2941,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,0,1557,1557,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,1,1930,1930,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,2,1987,1987,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,3,1543,1543,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,4,1468,1468,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,5,1956,1956,94,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,6,2212,2212,100,1,O,0,0,0,0,2,,,,,
4.35479,1779466960.421082,2942,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,0,1577,1577,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,1,1955,1955,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,2,1931,1931,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,3,1420,1420,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,4,1496,1496,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,5,1992,1992,94,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,6,2013,2013,100,1,O,0,0,0,0,2,,,,,
4.539578,1779466960.60587,2943,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,0,1632,1632,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,1,2103,2103,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,2,1982,1982,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,3,1544,1544,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,4,1464,1464,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,5,1930,1930,95,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,6,1891,1891,100,1,O,0,0,0,0,2,,,,,
4.55696,1779466960.623252,2944,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,0,1593,1593,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,1,2063,2063,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,2,2035,2035,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,3,1512,1512,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,4,1579,1579,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,5,2095,2095,95,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,6,1920,1920,100,1,O,0,0,0,0,2,,,,,
4.676928,1779466960.74322,2945,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,0,1719,1719,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,1,2131,2131,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,2,2119,2119,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,3,1448,1448,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,4,1537,1537,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,5,2019,2019,95,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,6,1939,1939,100,1,O,0,0,0,0,2,,,,,
4.767162,1779466960.833454,2946,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,0,1731,1731,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,1,2200,2200,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,2,1930,1930,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,3,1458,1458,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,4,1548,1548,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,5,1952,1952,95,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,6,1842,1842,100,1,O,0,0,0,0,2,,,,,
4.864723,1779466960.931015,2947,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,0,1731,1731,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,1,2227,2227,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,2,1951,1951,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,3,1366,1366,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,4,1629,1629,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,5,2283,2283,95,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,6,1789,1789,100,1,O,0,0,0,0,2,,,,,
4.954672,1779466961.020964,2948,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,0,1813,1813,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,1,2452,2452,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,2,1902,1902,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,3,1471,1471,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,4,1688,1688,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,5,2196,2196,96,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,6,1721,1721,100,1,O,0,0,0,0,2,,,,,
5.075318,1779466961.14161,2949,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,0,1881,1881,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,1,2334,2334,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,2,1888,1888,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,3,1420,1420,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,4,1667,1667,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,5,2152,2152,96,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,6,1566,1566,100,1,O,0,0,0,0,2,,,,,
5.172411,1779466961.238703,2950,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,0,1901,1901,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,1,2290,2290,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,2,1811,1811,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,3,1402,1402,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,4,1657,1657,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,5,2275,2275,96,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,6,1689,1689,100,1,O,0,0,0,0,2,,,,,
5.26229,1779466961.328582,2951,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,0,1906,1906,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,1,2265,2265,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,3,1375,1375,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,4,1698,1698,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,5,2214,2214,96,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,6,1522,1522,100,1,O,0,0,0,0,2,,,,,
5.397121,1779466961.463413,2952,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,0,2016,2016,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,1,2441,2441,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,2,1772,1772,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,3,1442,1442,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,4,1722,1722,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,5,2391,2391,96,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,6,1404,1404,100,1,O,0,0,0,0,2,,,,,
5.519464,1779466961.585756,2953,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,0,2141,2141,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,1,2479,2479,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,2,1846,1846,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,3,1491,1491,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,4,1725,1725,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,5,2075,2075,96,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,6,1473,1473,100,1,O,0,0,0,0,2,,,,,
5.554897,1779466961.621189,2954,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,0,2124,2124,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,1,2417,2417,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,2,1861,1861,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,3,1580,1580,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,4,1747,1747,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,5,2109,2109,96,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,6,1327,1327,100,1,O,0,0,0,0,2,,,,,
5.674909,1779466961.741201,2955,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,0,2173,2173,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,1,2294,2294,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,2,1719,1719,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,3,1586,1586,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,4,1747,1747,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,5,2095,2095,96,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,6,1312,1312,100,1,O,0,0,0,0,2,,,,,
5.757207,1779466961.823499,2956,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.862149,1779466961.928441,2957,,BS2DCE,,f,0,0,2215,2215,100,1,O,0,0,0,0,2,,,,,
5.862149,1779466961.928441,2957,,BS2DCE,,f,0,1,2274,2274,100,1,O,0,0,0,0,2,,,,,
5.862149,1779466961.928441,2957,,BS2DCE,,f,0,2,1773,1773,100,1,O,0,0,0,0,2,,,,,
5.862149,1779466961.928441,2957,,BS2DCE,,f,0,3,1621,1621,100,1,O,0,0,0,0,2,,,,,
5.862149,1779466961.928441,2957,,BS2DCE,,f,0,4,1772,1772,100,1,O,0,0,0,0,2,,,,,
