experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L11_I5_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.17909469250496,144.07098127279335,158.1709221756502,96.92118757068842,40661,45.70169097340186,80.22901010715064,91.95718610668558,54.02142553334408,40661,61.17098030886518,131.4539550910547,146.22592522001355,80.46988370476204,88.06818240508916,144.81983215881672,94.51849630849185,85.38257098438443,131.91525944508555,87.75072475804944,60.0156698920313,48.041810202231716,13.151805244176586,52.969956230712704,96.82789284367189,nan,nan,nan,1.0,0.024173376021271314,0.14097540710729478,nan,nan,17,279.1854925815046,25.510175870872615,663.1633706802145,A3,L11,I5,T5,position_fusion,S00,X_A3_U4_P4_L11_I5_T5__S00,U4,P4,
X_A3_U4_P4_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I6,T1,uwb_only,S00,X_A3_U4_P4_L11_I6_T1__S00,U4,P4,
X_A3_U4_P4_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,95.44955460833553,162.0033835617248,184.88237168017974,111.59389126096018,40661,56.553972580135486,103.11673130351353,120.63719701412238,68.36796565988838,40661,64.61868606797827,141.0781867264211,162.5443583562312,88.19874057089095,92.41920940350485,157.70110031801903,106.01682426261102,108.63037273368911,134.87477298363234,105.56069247677216,76.26323959785131,47.708668348138644,10.38908289122054,69.93110650282188,120.11113844313653,nan,nan,nan,1.0,0.36623384258356234,1.705792155187611,nan,nan,17,195.60189833478748,28.767519310838168,524.3825621450957,A3,L11,I6,T2,position_fusion,S00,X_A3_U4_P4_L11_I6_T2__S00,U4,P4,
X_A3_U4_P4_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.48486555653466,145.29103922579924,160.30436983494772,97.78603831522827,40661,45.980436845469704,80.66644495020114,91.62468202764126,54.367174717695114,40661,61.22995078187,132.33678221697573,147.63989863450183,81.27926920564002,86.81318559761215,146.77588863268835,97.65052749140747,84.90266854744348,134.34817955718242,89.02500748028389,62.69861869997503,47.58414564645585,13.04520397394623,56.14214753896427,101.42639880999097,nan,nan,nan,1.0,0.05017665960059263,0.22750190806961168,nan,nan,17,276.851191687091,25.293438543073876,595.7345093634456,A3,L11,I6,T3,position_fusion,S00,X_A3_U4_P4_L11_I6_T3__S00,U4,P4,
X_A3_U4_P4_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,84.91536337147244,145.636879891174,160.94003250368633,98.2270390839098,40661,46.37981625252774,81.16156055738806,92.19430526509714,54.70309470462665,40661,61.445557030458076,132.56637515153125,148.012602179954,81.58506381028694,87.8131527510092,145.24487208020554,97.65662909957464,85.98539922132645,133.5359969036292,89.12454120148865,64.7737941100528,46.74251288849291,12.932096987036289,57.93668852133867,104.41980468685901,nan,nan,nan,1.0,0.07706301718292362,0.34733025136047924,nan,nan,17,273.30866888239484,25.15768892291618,540.3594327120373,A3,L11,I6,T4,position_fusion,S00,X_A3_U4_P4_L11_I6_T4__S00,U4,P4,
X_A3_U4_P4_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.30209208606075,144.6606557069235,159.61819560281938,97.41837252740986,40661,46.008074788561004,80.44251457138279,91.7955640887118,54.3043036904471,40661,61.30693242470079,131.90487868833338,146.98848061521858,80.87880999733426,86.51835667384577,146.31429898894913,97.72709376122953,85.17013418892469,134.46427457807465,87.43442054799652,61.30449529275624,48.164738436655114,13.128744700089555,54.01075198853261,97.98171354617726,nan,nan,nan,1.0,0.025823295245584042,0.11717045716152849,nan,nan,17,272.61085781661285,25.57651686599928,645.6097659922369,A3,L11,I6,T5,position_fusion,S00,X_A3_U4_P4_L11_I6_T5__S00,U4,P4,
X_A3_U4_P4_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I7,T1,uwb_only,S00,X_A3_U4_P4_L11_I7_T1__S00,U4,P4,
X_A3_U4_P4_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.77207191338277,153.62000245604864,172.14544313845795,104.07369714574983,40661,49.814869213331704,92.95631479240382,107.02535700599924,60.91338774704274,40661,61.59299157915109,138.39103919837657,156.4275473533737,84.38538754288967,90.45136119436069,150.09565181137526,102.24307587543333,91.99514427782158,134.17986614586655,95.28974031188551,61.92055807837501,45.184875423750555,11.75678967849234,63.27705669168701,111.73086192749237,nan,nan,nan,1.0,0.23933274956083483,1.184344450892051,nan,nan,17,318.86730675192274,27.642787702141106,889.1736795360675,A3,L11,I7,T2,position_fusion,S00,X_A3_U4_P4_L11_I7_T2__S00,U4,P4,
X_A3_U4_P4_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,83.99456919804189,144.45411611477186,159.02419178614215,97.05488013927184,40661,45.82992373283953,79.97694829381865,91.72639639407927,54.03539823874337,40661,60.4668030134701,132.16607494818072,147.14018574556906,80.62149524803439,87.91581129300005,145.47615640393366,97.16929836700857,83.90474726044819,133.51396079869866,86.86485366482577,56.45573444428574,50.69027035320937,13.157954291505092,53.379497082434334,96.90096495198947,nan,nan,nan,1.0,0.031217286826316974,0.1610511145815432,nan,nan,17,281.563859377588,25.453420869052195,652.2640901752411,A3,L11,I7,T3,position_fusion,S00,X_A3_U4_P4_L11_I7_T3__S00,U4,P4,
X_A3_U4_P4_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,84.02084135158533,144.65475669337673,159.26436491635198,97.09782080915141,40661,45.71699053680151,80.12805047079537,91.82471868825823,54.02422305816546,40661,60.41960696831961,132.3684538939542,147.59733819904864,80.68066762767683,88.1602779323814,145.44671471325705,97.08775309772722,84.41893602588266,133.5895096460956,86.06647534903288,55.603107054300835,50.68382514559022,13.189884796585602,53.456910769412474,96.93150324026234,nan,nan,nan,1.0,0.049047993392468965,0.251301199433049,nan,nan,17,290.43623602194083,25.346841424775278,649.7638507444074,A3,L11,I7,T4,position_fusion,S00,X_A3_U4_P4_L11_I7_T4__S00,U4,P4,
X_A3_U4_P4_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.25190868177769,144.50185307301211,158.92784020019795,97.24648850574741,40661,46.18198448511271,80.36781775124408,92.25190998888016,54.356991817091554,40661,60.92715854341111,131.90971299046805,146.895553772001,80.63620134465104,87.65262113466535,145.7573056377167,97.12812909385087,84.72332881534575,134.03936720293217,87.83164473456596,59.924747268155066,49.89270106989193,13.136998984277312,53.377791061929315,96.68131680252941,nan,nan,nan,1.0,0.015509016625094199,0.08077681617991347,nan,nan,17,266.45540651572594,25.34236188169166,637.4674290076418,A3,L11,I7,T5,position_fusion,S00,X_A3_U4_P4_L11_I7_T5__S00,U4,P4,
X_A3_U4_P4_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I8,T1,uwb_only,S00,X_A3_U4_P4_L11_I8_T1__S00,U4,P4,
X_A3_U4_P4_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,94.174899819373,161.27705064882636,183.60617911896807,110.61247864549254,40661,57.12567960938746,105.85788726680471,121.5897564318897,69.61169045275022,40661,61.342961998189594,139.70610112988118,162.06936187356678,85.96122954221879,91.01425194098593,164.0902227064392,102.75458272645659,111.25155125136484,136.99461590332675,105.69315551851884,72.02420032328514,52.48881090607074,10.17772338162635,72.82515949426929,129.73761741542438,nan,nan,nan,1.0,0.5013316879866565,1.981596737760055,nan,nan,17,391.70079526359507,27.615650235571422,915.6232295177864,A3,L11,I8,T2,position_fusion,S00,X_A3_U4_P4_L11_I8_T2__S00,U4,P4,
X_A3_U4_P4_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.27990696562529,145.71417093202203,159.95862723556107,97.4301568547761,40661,46.309864890806566,80.10603932671972,91.5371436437751,54.21952694726048,40661,61.01049836940297,132.82731559682998,147.42022720979548,80.94985091006387,86.58705180919668,146.92428324849055,95.9840930012061,85.76299814112804,134.21263607157186,89.52800918716318,63.443376296544685,48.67217792987219,13.262845304759765,55.47917018992983,100.19061412732287,nan,nan,nan,1.0,0.060338894993745965,0.2702913110046752,nan,nan,17,247.34740781906888,25.388825828907386,559.5095569006883,A3,L11,I8,T3,position_fusion,S00,X_A3_U4_P4_L11_I8_T3__S00,U4,P4,
X_A3_U4_P4_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,84.38877134373749,146.10659501902109,160.39183449557626,97.76771449789554,40661,46.49991019345677,80.65160923281006,92.08552047073712,54.55467077246104,40661,61.023515031808984,133.38983824927277,147.93773390601768,81.13146057510858,87.11679887950191,146.51064263834775,96.13449923592927,86.49974872280586,133.3079773566795,90.08208381305289,62.44433166830288,46.38776164084936,13.229036199566337,56.86121496278858,102.00090404128576,nan,nan,nan,1.0,0.09527108326285107,0.41441062738299095,nan,nan,17,243.83269171096373,25.302339488285895,509.61388585858333,A3,L11,I8,T4,position_fusion,S00,X_A3_U4_P4_L11_I8_T4__S00,U4,P4,
X_A3_U4_P4_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.28955810672132,144.89123059165692,159.30566287992744,97.26739511718209,40661,46.17475454701502,79.99132555955606,91.97141413364425,54.2222257048195,40661,61.12778394839461,132.20174304669854,146.9512739530512,80.75206741934,87.03340012997955,146.54939148612675,96.29634549384002,85.36100616659351,132.93045634807132,87.51585029469649,62.13851307594049,49.052983334605756,13.10869936921847,53.86671117174674,97.55487288072646,nan,nan,nan,1.0,0.029592974213976338,0.1448224563207372,nan,nan,17,259.57978772538985,25.598843418894035,616.1964046202129,A3,L11,I8,T5,position_fusion,S00,X_A3_U4_P4_L11_I8_T5__S00,U4,P4,
X_A3_U4_P5_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I0,T1,uwb_only,S00,X_A3_U4_P5_L11_I0_T1__S00,U4,P5,
X_A3_U4_P5_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,127.36578954228979,198.15320465999196,216.4649882122746,138.97004222078942,40661,79.0018135498149,148.07895812669707,167.52392556269754,96.63311277888063,40661,76.3810007696834,159.58052082922427,176.86343283867518,99.8734907245768,124.06817594856435,201.6264979557179,136.85724214181,147.86046685183226,164.34547712950928,90.92629803451604,62.10033749392695,57.788140026288715,79.16266677878542,62.91799126099955,107.60116221889174,nan,nan,nan,1.0,0.24835062675953032,1.2968725394013592,nan,nan,17,281.2717938986705,38.61566072211889,548.21298347645,A3,L11,I0,T2,position_fusion,S00,X_A3_U4_P5_L11_I0_T2__S00,U4,P5,
X_A3_U4_P5_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,124.17199926525316,194.2769176596779,210.963886252194,135.26016385877443,40661,73.65694047496781,144.81704074817725,164.38148663815468,93.27274721885652,40661,75.8925339370885,157.5143348666984,175.28499326455017,97.95665650352608,121.40894177832872,203.14254770009524,132.2280197307328,139.0570149970087,161.08771683555184,88.8126421140883,59.32850140057037,50.74119364636647,80.21933964036342,48.66398802208343,82.7140783948982,nan,nan,nan,1.0,0.02451466066358508,0.14501599767428347,nan,nan,17,262.4688782194591,43.252935208737426,534.7855738056373,A3,L11,I0,T3,position_fusion,S00,X_A3_U4_P5_L11_I0_T3__S00,U4,P5,
X_A3_U4_P5_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,124.3199038768273,194.29171281514147,211.0768494296727,135.3444255545512,40661,73.69811337368442,144.78040659395526,164.25908971823353,93.33875222609102,40661,75.84139654688556,157.46062488362736,175.2282926650646,98.01015693063572,121.80235793291851,203.4458416844869,132.17506746258823,139.35653681892677,160.33658248491219,88.83326910673117,59.195138186187165,50.74035963882443,80.17724604436137,50.091435693949336,83.38157443218577,nan,nan,nan,1.0,0.03966529352956062,0.23231855169960974,nan,nan,17,261.5964056897313,43.26161318697308,528.9164254840189,A3,L11,I0,T4,position_fusion,S00,X_A3_U4_P5_L11_I0_T4__S00,U4,P5,
X_A3_U4_P5_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,124.03589051218499,194.2807382502853,210.9584359249149,135.17164313493225,40661,73.5984475432628,144.7876983671794,164.46553265250472,93.21144672718145,40661,75.85236588855514,157.65335544359186,175.4440443807598,97.89279496890104,120.95757225849303,202.74566458251428,132.02055133380514,139.65509093320378,161.7269195384572,88.03301693223905,59.533895468290666,51.43250621344811,80.27691097940803,47.2195766029029,82.85696377260717,nan,nan,nan,1.0,0.010938020307672387,0.06503944860431948,nan,nan,17,264.48559025076986,43.23533474630284,546.1207344116431,A3,L11,I0,T5,position_fusion,S00,X_A3_U4_P5_L11_I0_T5__S00,U4,P5,
X_A3_U4_P5_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I1,T1,uwb_only,S00,X_A3_U4_P5_L11_I1_T1__S00,U4,P5,
X_A3_U4_P5_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,129.87355245472065,202.4845101297985,221.88398045586035,142.37302263379948,40661,79.30619988237844,151.6883094173044,176.65499130273545,99.65392436636797,40661,79.05188849260662,161.48698219085372,182.0134692425779,101.68172368851046,129.52853606828666,206.54923385824844,140.87004638957052,147.58290083732925,164.63352161006924,92.8869432121909,65.24285390885679,57.6283253381003,74.83566187828004,60.513139276588774,110.04566868796502,nan,nan,nan,1.0,0.5002034646706232,2.3814064278678044,nan,nan,17,311.48202823916165,41.34102181980671,817.2693785985991,A3,L11,I1,T2,position_fusion,S00,X_A3_U4_P5_L11_I1_T2__S00,U4,P5,
X_A3_U4_P5_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.26668752322959,193.9606634202307,210.56460837548786,134.7127348714564,40661,73.09077825394145,142.99979303923493,162.91110667701193,92.2854569227208,40661,76.08818376622298,157.60862466345407,175.5388676356008,98.13722727442403,119.58226926275015,203.3792783070831,131.90652088522,134.4079760325938,163.13460663744627,87.345730411119,55.573181470862025,53.80583285482345,79.66243503259327,51.498991246350855,93.18033146394399,nan,nan,nan,1.0,0.05570805819426917,0.29889486151554556,nan,nan,17,335.8460818423615,43.53346063812086,777.2239698099423,A3,L11,I1,T3,position_fusion,S00,X_A3_U4_P5_L11_I1_T3__S00,U4,P5,
X_A3_U4_P5_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,123.29244890350716,194.05794984248504,210.47042118711454,134.77973790963554,40661,73.27469084374032,142.63049155736744,163.02728367352447,92.2227672323408,40661,76.23939872918322,157.59641789493548,175.6659111325098,98.28804075267516,119.93953081212968,203.9027525959035,131.9466583081903,134.4169351943532,162.95371736287046,87.10327332482767,55.18891206464215,54.60031649909621,79.36093252130408,51.54331161346386,93.14788080671043,nan,nan,nan,1.0,0.08799393027364405,0.46268718125471153,nan,nan,17,348.0854985353567,43.63131040995472,826.6565334156436,A3,L11,I1,T4,position_fusion,S00,X_A3_U4_P5_L11_I1_T4__S00,U4,P5,
X_A3_U4_P5_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.58661262909398,194.22172748065105,210.57793386527297,134.85017857734874,40661,73.25082407810491,144.00881991228226,163.78128470328673,92.69251553005056,40661,75.98950371129013,157.66631497156914,175.33649109673888,97.94216776779133,119.97119260803831,203.12331145391954,131.89407222545412,137.45176333402213,163.11503021722513,87.7380824931742,57.79690046101275,52.05499146028228,80.09057798722895,49.52129666396934,84.72539655192438,nan,nan,nan,1.0,0.026046597214228435,0.14708119198215247,nan,nan,17,293.56007616396147,43.35341099642585,641.4601242225257,A3,L11,I1,T5,position_fusion,S00,X_A3_U4_P5_L11_I1_T5__S00,U4,P5,
X_A3_U4_P5_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I2,T1,uwb_only,S00,X_A3_U4_P5_L11_I2_T1__S00,U4,P5,
X_A3_U4_P5_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,128.71772480213386,204.17987801367602,224.15404539139914,142.83505040401832,40661,81.07909276565587,156.29262085362862,181.90997360109517,102.41065742163701,40661,78.18144510314892,157.7052735861921,179.13526797649297,99.56861388201888,121.45270781025218,210.90193773805115,136.5996890772065,151.9013774407109,159.89160125566218,100.76233143283817,80.3216851685776,52.48402303018821,75.49314287745881,61.27582216380786,113.3706501621568,nan,nan,nan,1.0,0.4966185724894843,2.1635005473936433,nan,nan,17,207.74669633780593,43.18429867439039,410.44006052641123,A3,L11,I2,T2,position_fusion,S00,X_A3_U4_P5_L11_I2_T2__S00,U4,P5,
X_A3_U4_P5_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.72204713978263,193.83741874825895,210.14101599166048,134.77284280266895,40661,73.2837732777638,144.13078814347733,164.03580376899077,92.87464618671417,40661,76.37715471817177,156.43651012982536,174.1032771693301,97.6627833558187,119.26604200055627,202.94086230890449,131.09184146219616,135.1240571669938,160.9568229397412,88.4919755807502,57.20622754450162,49.0749382128804,79.70884299660565,50.38156155833721,84.91774190352433,nan,nan,nan,1.0,0.055234492213746336,0.26526188412483126,nan,nan,17,258.4915177685923,43.708912150753974,512.8900725093443,A3,L11,I2,T3,position_fusion,S00,X_A3_U4_P5_L11_I2_T3__S00,U4,P5,
X_A3_U4_P5_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,123.81382381808456,193.76831718074237,210.37177948531286,134.86319188832496,40661,73.61168624410163,144.28997667656313,164.62489598294357,93.01323830145658,40661,76.53186333247413,156.11578570290015,173.769722464702,97.65560929605434,118.61307730920979,203.2512589917829,130.5534609329974,137.1673597655222,162.00136055410982,89.1741107152634,56.10018747833469,49.30208466691545,79.41715847575264,49.90116158483333,85.56705706777166,nan,nan,nan,1.0,0.08798269678255596,0.4217280096335352,nan,nan,17,260.6410811585797,43.868081525466266,481.5481463006605,A3,L11,I2,T4,position_fusion,S00,X_A3_U4_P5_L11_I2_T4__S00,U4,P5,
X_A3_U4_P5_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.76414376064085,193.92740066934613,210.5961820789038,134.8734788370067,40661,73.37220918652223,144.52299727274305,164.1309462019162,92.93024579296444,40661,76.07269638630976,157.07954025741992,174.59115451597586,97.74878367762798,120.34376938498288,203.13135523799554,131.89476061034122,138.85940541145504,161.38889531062708,88.21913883215205,59.11007099961615,50.1776764823573,80.11260331588272,48.70433145592273,81.70820549202433,nan,nan,nan,1.0,0.025439348287023336,0.12839396761969596,nan,nan,17,263.0415629555101,43.42326844386389,547.5383056165772,A3,L11,I2,T5,position_fusion,S00,X_A3_U4_P5_L11_I2_T5__S00,U4,P5,
X_A3_U4_P5_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I3,T1,uwb_only,S00,X_A3_U4_P5_L11_I3_T1__S00,U4,P5,
X_A3_U4_P5_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,122.47071185745617,195.74979659123275,213.10473837215224,136.3100780072113,40661,75.72659831080088,143.93001455845294,164.84390175687662,94.2404990079843,40661,76.86813773891026,157.49330120645982,178.02047421181328,98.48434247665028,123.60539399430866,198.60666545790497,131.65013986226725,137.96792032057598,162.45467611210955,95.11500357177587,56.693560668240494,47.26006707779675,74.83265475412065,65.96462661272514,119.18438415524894,nan,nan,nan,1.0,0.37615757615895745,1.503303851233372,nan,nan,17,162.3488757764672,40.59382878997843,263.3069960106627,A3,L11,I3,T2,position_fusion,S00,X_A3_U4_P5_L11_I3_T2__S00,U4,P5,
X_A3_U4_P5_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,122.91271342253305,193.0706614561133,209.25054670942617,134.2841549116603,40661,72.78538414401942,142.83967710554577,162.88713262893947,92.32534390908154,40661,76.80882142415157,156.6452566114042,174.36991056696297,97.51033346475953,118.9876890770876,201.40961070290604,129.0458903154819,137.04995620293914,162.34936381570265,88.95562306175756,57.97961684432535,51.599593583499825,79.5974495040769,51.69142262305,91.62737207902666,nan,nan,nan,1.0,0.04300695908697778,0.214768776878547,nan,nan,17,270.2105014170298,43.82687811641841,575.3383536324076,A3,L11,I3,T3,position_fusion,S00,X_A3_U4_P5_L11_I3_T3__S00,U4,P5,
X_A3_U4_P5_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,122.58179059067174,192.90641748621368,208.92358979435232,134.13050570930162,40661,72.66025531713395,142.28159934228887,162.3345987874226,92.16650864122758,40661,76.94867781611754,156.34043254326343,174.28795917799425,97.44910079995358,118.27873452720686,200.6453491037678,128.93999092315,136.43120267912354,161.5038654898717,89.0243301469024,56.85927909115679,51.13590217655553,79.27154532535894,52.25166582028078,92.5626030295489,nan,nan,nan,1.0,0.06741601472279132,0.330031069161587,nan,nan,17,250.57182510530703,44.01755687972491,566.8889225624913,A3,L11,I3,T4,position_fusion,S00,X_A3_U4_P5_L11_I3_T4__S00,U4,P5,
X_A3_U4_P5_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.48079391458893,193.73308270057052,210.23007971822128,134.70910129044702,40661,73.26071620126932,143.9841420398719,163.8628162030552,92.75843693336586,40661,76.24735480948914,157.16311473205724,174.6529268625286,97.68528214710086,120.5701176045148,201.97597807807801,130.66350626854893,138.7491807485302,161.84450295494665,88.73407721735211,59.93564885367613,51.73888199042074,80.06617048978384,49.392802710261556,84.41698473881561,nan,nan,nan,1.0,0.019702706246457577,0.1101512481611711,nan,nan,17,278.597738356204,43.47742199792805,574.0381859622132,A3,L11,I3,T5,position_fusion,S00,X_A3_U4_P5_L11_I3_T5__S00,U4,P5,
X_A3_U4_P5_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I4,T1,uwb_only,S00,X_A3_U4_P5_L11_I4_T1__S00,U4,P5,
