experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L11_I7_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5782.069257808544,25698.12015246172,32187.734636596815,14736.77803847886,40661,4302.226979579087,22300.27865216206,28600.23188255697,12874.960241561828,40661,1666.9867784761964,12384.93984047796,17533.7299592201,7169.939032766949,7024.968138028473,28027.45549784488,13583.018659340816,22332.539030376287,8362.724995855777,29531.14768147147,29510.736660298247,2245.7040338912066,28784.12622372683,522.2728690701789,974.4403300905572,31293.775382260646,25577.96651659916,260.91646971968544,nan,nan,nan,nan,nan,17,73256.69318126298,34975.53240121124,141630.69134792988,A1,L11,I7,T11,imu_only,S03,X_A1_L11_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,82506.32590102169,1352,,,
X_A1_L11_I7_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5781.9105219358835,25698.762964154837,32188.427162032673,14736.767484202452,40661,4300.4626442628305,22299.31125168885,28606.235715780796,12874.950871604688,40661,1666.9281171305847,12384.090515406726,17534.918027049785,7169.934165472674,7024.342452975758,28027.253616556387,13583.009764401027,22332.691828709903,8362.37738598722,29577.30162647728,29556.990773269667,2245.7477666879076,28861.53018366438,520.7380012235676,971.4923151638038,31293.775382260646,25577.96651659916,260.91646971968544,nan,nan,nan,nan,nan,17,73355.96550151249,35095.698134192135,141984.11243521003,A1,L11,I7,T12,imu_only,S03,X_A1_L11_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,82613.82216166142,1353,,,
X_A1_L11_I8_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5386.67303605641,22876.090166551192,29776.04187751851,13064.915702962053,40661,4041.542194659219,18728.011632280708,24084.319402438545,10663.61077778024,40661,1953.1324465649632,11605.973103759125,16827.592537769007,7548.471865584023,6027.699786629251,22887.044818984745,10906.27270790769,18820.337957376465,10315.311542050904,20169.70013676118,18876.096928631836,2984.874909374144,15343.703615542607,468.29294759673763,872.9812034821341,25503.80144747952,21250.68834737585,214.72423195518832,nan,nan,nan,nan,nan,17,34836.75856150865,18511.53283467818,75632.75945169959,A1,L11,I8,T11,imu_only,S03,X_A1_L11_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,46095.74827410127,1328,,,
X_A1_L11_I8_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5388.71460576534,22874.97224050994,29775.337378918826,13064.906926969667,40661,4040.747071997028,18729.607833645474,24084.53631368312,10663.603639221337,40661,1954.1303855810643,11605.396933820693,16828.426146350295,7548.466760605455,6028.388752566756,22886.02262175214,10906.263944212886,18818.276715621563,10314.554181311516,20232.7906846303,18944.013194014828,2984.505950168305,15371.659380045214,466.6648704854784,870.5255415883239,25503.80144747952,21250.68834737585,214.72423195518832,nan,nan,nan,nan,nan,17,34878.226790137036,18583.207905913736,75786.042760433,A1,L11,I8,T12,imu_only,S03,X_A1_L11_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,46139.08511329853,1329,,,
X_A2_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,14520.138470056541,57262.28657644917,72414.44212101298,33676.4850268244,40661,10228.71320676349,48470.40697556541,60423.69183462671,27177.553421856344,40661,4743.012213766422,29254.71656220426,43733.44949133089,19886.835690075794,14734.80051856947,58879.928233650426,28337.482324999346,54727.57290710023,19892.175818177668,110948.488398741,110775.2745760396,5841.501195238387,109668.46996854767,617.2544640083296,1113.2654763057303,66199.40228615157,61994.3899730618,551.8399202664948,nan,nan,nan,nan,nan,17,148848.27693207093,122055.24880508878,259687.76971540885,A2,L11,I0,T11,imu_only,S03,X_A2_L11_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,194370.8042370706,1370,,,
X_A2_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,14522.210266828783,57260.40769766872,72404.79120319191,33676.462391623994,40661,10228.098583605017,48475.55055575179,60425.97341579399,27177.534660470308,40661,4742.459911410534,29252.858986415136,43735.44438050785,19886.822998996104,14734.057409955167,58881.052687771196,28337.463938661556,54727.49840515164,19892.867234610214,111233.99775082787,111061.33555611475,5842.31840324634,109978.66655852791,615.7722032709789,1111.420345814135,66199.40228615157,61994.3899730618,551.8399202664948,nan,nan,nan,nan,nan,17,149125.86081532616,122108.37843813779,260367.44776673478,A2,L11,I0,T12,imu_only,S03,X_A2_L11_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,194719.86170066736,1371,,,
X_A2_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7164.890292916058,32212.561754468516,41278.41216638155,18201.733690945435,40661,5293.880877939645,27565.240938034745,37656.81053041033,16036.274586030691,40661,2277.2933332006705,13443.089203880389,20130.92392756913,8610.517217770619,7731.361622567887,32961.66908241788,15459.011532453045,25394.409478538382,11091.556998092909,38052.323416075546,37882.65665471507,3420.0643275642037,32532.801586277383,509.45812309620976,968.9818893909296,37650.91459454456,28576.139895983095,313.9370372577647,nan,nan,nan,nan,nan,17,83319.772956875,35872.33516842971,167685.27747785946,A2,L11,I1,T11,imu_only,S03,X_A2_L11_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,93858.18766436532,1358,,,
X_A2_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7164.709205536716,32217.50290261098,41272.02850391363,18201.720741956877,40661,5293.791079445486,27558.29319732503,37655.32106759933,16036.263013261068,40661,2276.83234017661,13441.682557086577,20129.904083292182,8610.511398151577,7730.3256872315205,32957.793352528664,15459.000281697057,25391.798527306477,11090.89919307574,38073.58492898136,37904.07762807322,3420.883852392778,32544.114497757386,508.4051182805064,965.7612412310651,37650.91459454456,28576.139895983095,313.9370372577647,nan,nan,nan,nan,nan,17,83515.69890166938,35546.82354176117,167821.82800209973,A2,L11,I1,T12,imu_only,S03,X_A2_L11_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,93998.59984066381,1359,,,
X_A2_L11_I2_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7949.767086197116,32183.925334676635,39053.709429185146,17857.691014838765,40661,6244.786169685456,27654.45381267646,34903.151126354474,15455.166764650676,40661,2892.039138044207,15658.593858887376,21076.192583480315,8946.225386065924,9102.725269474344,36187.78875852937,17408.627691329646,28833.213492316227,14540.121963559035,45866.55558646079,45705.79729563252,4076.4954774010785,44518.726294164,452.84298874235196,835.7609538569177,40525.56080697083,32601.865661751166,337.7706809999813,nan,nan,nan,nan,nan,17,59601.32674533829,36007.34820751937,102510.19101811525,A2,L11,I2,T11,imu_only,S03,X_A2_L11_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,85748.74320377842,1356,,,
X_A2_L11_I2_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7949.559357764247,32189.108254409955,39045.34583021196,17857.67908105485,40661,6244.988672802325,27652.70537556009,34905.80883500326,15455.15647055407,40661,2891.5762606344465,15654.992334392615,21075.268451318127,8946.219348564768,9101.869027410768,36185.6814110023,17408.618827918883,28834.225174785242,14539.679796793991,45954.05526467279,45793.579548405,4075.8047690418225,44621.96066096732,451.8069924078102,833.23068326049,40525.56080697083,32601.865661751166,337.7706809999813,nan,nan,nan,nan,nan,17,59680.749116807005,35902.26035694057,102593.5059360989,A2,L11,I2,T12,imu_only,S03,X_A2_L11_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,85854.36223351012,1357,,,
X_A2_L11_I3_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,3766.467510884543,17760.58146829097,22930.19190107577,10391.696368152667,40661,2837.4323827771977,13556.528301530601,17900.408035397864,7764.418065463651,40661,1860.2022252902216,10601.83929198214,15344.434418670971,6906.603037136201,4359.725574375327,18122.146462300458,8751.586914558946,13701.144576987474,9205.406477595221,11779.849353635433,11655.087247911122,2238.2025503136624,10353.670264859371,486.55390808811177,933.0514161183291,20359.736228568614,15651.071488024769,169.82404350795304,nan,nan,nan,nan,nan,17,21016.610526989207,7584.999440209431,44513.266176396086,A2,L11,I3,T11,imu_only,S03,X_A2_L11_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,30590.939337502616,1308,,,
X_A2_L11_I3_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,3766.0654345635653,17761.467422206184,22929.64490950785,10391.68906270369,40661,2837.871924667474,13557.954533250026,17899.67619390104,7764.412324213884,40661,1861.2997879400903,10601.798370162984,15346.515041781218,6906.598499660385,4360.112105595237,18122.97139878397,8751.57670459701,13701.739454863651,9205.588041570978,11808.034703148816,11683.563884437019,2238.2712835463544,10371.633857053112,485.57801395449985,930.8770822748947,20359.736228568614,15651.071488024769,169.82404350795304,nan,nan,nan,nan,nan,17,21065.07723094824,7578.673272569986,44601.76782807902,A2,L11,I3,T12,imu_only,S03,X_A2_L11_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,30634.52308535995,1309,,,
X_A2_L11_I4_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5758.996392519425,23521.13193641512,28766.98932766134,13287.462614010501,40661,4338.47740857167,18954.018543770002,25028.850988279253,11205.412899910196,40661,2197.1882918460783,11446.708485279756,15930.533784893067,7141.105268881906,6875.135062339826,25481.065248869527,12279.618289800219,19128.981405749724,9450.951131556547,19670.314941919085,19395.460823683497,2810.624839545055,15328.957650276901,480.6331121532087,891.4696631725924,28579.5055610047,21197.062265690613,238.3658905146155,nan,nan,nan,nan,nan,17,49876.20113172204,26296.239317569,86757.06389802393,A2,L11,I4,T11,imu_only,S03,X_A2_L11_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,58371.32751678804,1342,,,
X_A2_L11_I4_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5758.516948406931,23518.58811158503,28766.407847469403,13287.453809258173,40661,4337.888344668015,18955.537834888382,25031.12289666848,11205.405317909117,40661,2197.2782081940327,11448.185143396178,15928.268588414541,7141.100783110653,6875.120780226579,25480.834160607832,12279.608400599154,19128.0965878956,9450.210572004287,19683.90184855659,19409.40273981333,2809.9325304013337,15345.434660043442,478.65100001828864,888.6929273751241,28579.5055610047,21197.062265690613,238.3658905146155,nan,nan,nan,nan,nan,17,49957.32229056975,26373.5811836992,86953.2238472472,A2,L11,I4,T12,imu_only,S03,X_A2_L11_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,58436.25566985986,1343,,,
X_A2_L11_I5_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4787.440758651509,19743.4580753231,25285.803251530244,11352.238088892733,40661,3807.29433176278,17035.078338451196,22088.027901805497,9943.578849098842,40661,1594.210138800027,9065.90211011019,12565.21492374977,5477.093143142729,5373.305430485426,19982.784516918837,9836.447335288307,17284.60228272213,7602.385979051759,18886.01088350345,18693.408527824296,2031.3563531776304,16149.967197516617,502.078303231842,969.6276077619505,22335.902084868758,19058.938020931964,186.23170339879186,nan,nan,nan,nan,nan,17,51751.29006039088,22737.41942156846,124977.83584609983,A2,L11,I5,T11,imu_only,S03,X_A2_L11_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,56668.16665243894,1340,,,
X_A2_L11_I5_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4787.889887223534,19737.33316836476,25285.761847521244,11352.230399002963,40661,3806.86815924482,17036.003374416185,22090.185440985515,9943.571993423386,40661,1594.034522490378,9066.976600713333,12565.180269289443,5477.089650868703,5374.424893081923,19981.906477110337,9836.437459774756,17283.234672002196,7600.860571007914,18931.858913554872,18739.739522991673,2029.24213263216,16193.365268226466,500.3989277999867,967.4324993923246,22335.902084868758,19058.938020931964,186.23170339879186,nan,nan,nan,nan,nan,17,51794.84585657624,22807.941046589032,125219.8250046048,A2,L11,I5,T12,imu_only,S03,X_A2_L11_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,56721.166893787136,1341,,,
X_A2_L11_I6_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4775.141506945728,21098.918770423505,27199.32920945957,12461.911388372413,40661,3527.3824867427793,16617.622723000426,23351.65491494189,10237.391149016461,40661,2071.4177782879847,11556.870800672317,16147.162752750324,7105.987469288516,5925.738064390268,20376.783414094374,10265.987139834635,14335.12761540174,9737.567341290822,16775.47757008928,16016.326933173477,2801.2982606193646,14870.061965166351,494.06956589269475,953.0028291990056,22579.3474341018,15613.978320065435,188.3385324414383,nan,nan,nan,nan,nan,17,41104.89424694104,16846.153588960482,74079.64202932705,A2,L11,I6,T11,imu_only,S03,X_A2_L11_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,49266.0692147652,1334,,,
X_A2_L11_I6_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4776.246945561933,21096.34129070236,27194.977868943093,12461.904194840701,40661,3527.4485960048282,16616.37898936408,23353.001069894573,10237.385227711062,40661,2070.732217444558,11557.253719223112,16145.433627577968,7105.983384502921,5924.461639796243,20376.461588783666,10265.980660759398,14333.92995722517,9739.114235294423,16800.128451747918,16038.885674747191,2801.891916086913,14885.774227093912,492.6968768692278,950.0977971670768,22579.3474341018,15613.978320065435,188.3385324414383,nan,nan,nan,nan,nan,17,41214.17987948104,16988.608804156836,74293.15468146525,A2,L11,I6,T12,imu_only,S03,X_A2_L11_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,49349.03622505421,1335,,,
X_A2_L11_I7_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5090.394638201919,24874.56557660009,30905.372078279484,13538.587069731122,40661,3782.322867119314,20247.589045198405,25570.046467325952,10908.292529854187,40661,1938.736512489605,13263.908551536477,18613.788662831106,8018.8835836304615,6246.037229863352,28236.965118116605,13191.799167716441,21540.578545996563,11165.005643759965,25335.29913276649,25249.620988153503,2263.7524552583277,23513.414847087035,522.1013941625556,993.1975015187237,31365.502575619634,25099.737006376905,261.6177077299259,nan,nan,nan,nan,nan,17,35079.59404654315,23347.788440581717,65373.588269830485,A2,L11,I7,T11,imu_only,S03,X_A2_L11_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,52441.398277327884,1336,,,
X_A2_L11_I7_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5090.5179100857795,24873.61074614788,30907.019033354252,13538.577494629348,40661,3781.6758300997894,20250.164103381052,25570.700819413552,10908.284965894518,40661,1938.7875093841203,13260.941614286041,18613.318922344366,8018.877707068733,6243.637175229446,28237.262675584763,13191.786931823503,21541.69672893129,11164.042672840982,25349.420190042576,25263.74055244177,2263.925332086118,23528.873395234772,520.5353500632156,989.1403795777362,31365.502575619634,25099.737006376905,261.6177077299259,nan,nan,nan,nan,nan,17,35135.98710042784,23360.970754942675,65454.578724748724,A2,L11,I7,T12,imu_only,S03,X_A2_L11_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,52486.30677960098,1337,,,
X_A2_L11_I8_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4168.886890551639,19449.008894407885,24428.934321468983,10892.890310102028,40661,3062.1067216831134,17178.563678545,22565.49017890914,9573.367826504744,40661,1245.574497153012,8661.682431605463,12580.884634262038,5196.699699459121,5284.748927529439,21445.00953113391,10202.657023634334,16038.140258742333,7077.132849269068,13364.631879397311,12926.383919655196,1767.822162979128,9907.555170422274,548.4316526846844,1054.3218134221906,23985.87531849855,18306.823220562408,199.98796913923056,nan,nan,nan,nan,nan,17,37453.450772578995,17605.640090726996,72473.58017723954,A2,L11,I8,T11,imu_only,S03,X_A2_L11_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,43961.69538944274,1322,,,
X_A2_L11_I8_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4169.3170965253075,19447.704837979134,24428.714443923134,10892.883216937922,40661,3061.752418255935,17179.963850240347,22566.02767874195,9573.361572051996,40661,1246.2380777941123,8662.358072166046,12581.609768957482,5196.696353319673,5284.764962744783,21443.599246911683,10202.64553114921,16037.897270537303,7076.849122502852,13377.888268804949,12938.298830642965,1767.1565456611947,9923.919457202843,546.9885250186318,1049.647841499856,23985.87531849855,18306.823220562408,199.98796913923056,nan,nan,nan,nan,nan,17,37513.83330020386,17591.513582751722,72551.70978681784,A2,L11,I8,T12,imu_only,S03,X_A2_L11_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,44011.66773790799,1323,,,
X_A3_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,14712.781781420823,64433.07961637858,79490.52515686156,35764.339381255275,40661,10020.528971576769,48061.25728632314,61274.8440453501,26866.7349314619,40661,5152.948780953485,40581.378260644306,53806.28715808625,23606.493291045408,18190.92998485655,68218.80272919909,33488.89140082362,48221.17858135377,37452.87219353346,114285.47022051975,113232.91945536408,9087.155349188259,112917.297146655,550.911656061666,984.7378651602633,76021.7418468342,54273.3027607971,634.0763506868402,nan,nan,nan,nan,nan,17,194241.3277671337,85090.89257692595,418284.19414815964,A3,L11,I0,T11,imu_only,S03,X_A3_L11_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,234495.0889503973,1373,,,
X_A3_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,14712.70984172758,64433.22820289426,79490.62768467449,35764.315349342156,40661,10020.346555228254,48058.04264450144,61280.54860248877,26866.71727411852,40661,5153.210266939356,40584.56278291757,53809.055954034484,23606.476978146748,18191.77881602477,68218.65766481077,33488.87358091616,48218.40137260154,37455.53564749863,114365.5508244632,113313.65234494033,9085.35030546095,112998.71805306623,549.7410769083607,983.7847306999097,76021.7418468342,54273.3027607971,634.0763506868402,nan,nan,nan,nan,nan,17,194923.92181814142,85102.58033537818,419304.0423817731,A3,L11,I0,T12,imu_only,S03,X_A3_L11_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,235014.41329794066,1375,,,
X_A3_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6840.482873929776,31905.343297645748,40167.86308347339,18256.033078765915,40661,4754.140239878551,25652.90906579067,33598.86889488079,15141.597359499401,40661,2482.1194613144726,16849.084323641633,24088.266220781577,10198.763316000426,8485.935117294328,33874.07329192095,16666.06538420097,24245.711001987318,11423.774539292055,32067.160244961986,31943.057334387777,2977.0397242023364,30869.625239856963,545.7960950464129,1062.4728092260275,37441.8611250199,26881.846083729553,315.15695655679906,nan,nan,nan,nan,nan,17,149372.28744467508,57883.6766548317,234518.55133472802,A3,L11,I1,T11,imu_only,S03,X_A3_L11_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,140337.27460066768,1366,,,
X_A3_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,6840.822385497674,31905.085641547994,40171.27988418738,18256.02118593843,40661,4754.935099436429,25654.631442942922,33598.58505602911,15141.587450150346,40661,2482.4732981905263,16848.668669111816,24086.942453090236,10198.756739469884,8485.2492371611,33874.63587959195,16666.052639820173,24246.49258637351,11423.396565038049,32159.204945789315,32035.476779297886,2976.0036127080216,30964.441252362227,544.6397272249873,1058.6911413306575,37441.8611250199,26881.846083729553,315.15695655679906,nan,nan,nan,nan,nan,17,149502.14378260536,58127.01102893237,234836.74140787928,A3,L11,I1,T12,imu_only,S03,X_A3_L11_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,140475.09306902313,1367,,,
