host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
31.560893,1779465860.905984,488,,BS2DCE,,f,0,0,1865,1865,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,1,2326,2326,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,3,1419,1419,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,4,1758,1758,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,5,2150,2150,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,6,1629,1629,100,1,O,0,0,0,0,2,,,,,
31.560893,1779465860.905984,488,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,0,1891,1891,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,1,2319,2319,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,3,1314,1314,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,4,1674,1674,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,5,2224,2224,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,6,1620,1620,100,1,O,0,0,0,0,2,,,,,
31.587127,1779465860.932218,489,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,0,1940,1940,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,1,2290,2290,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,2,1894,1894,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,3,1445,1445,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,4,1685,1685,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,5,2304,2304,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,6,1557,1557,100,1,O,0,0,0,0,2,,,,,
31.705352,1779465861.050443,490,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,0,1982,1982,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,1,2422,2422,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,2,1894,1894,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,3,1392,1392,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,4,1702,1702,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,5,2196,2196,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,6,1539,1539,100,1,O,0,0,0,0,2,,,,,
31.796871,1779465861.141962,491,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,0,2022,2022,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,1,2404,2404,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,2,1823,1823,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,3,1473,1473,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,4,1663,1663,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,5,2136,2136,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,6,1396,1396,100,1,O,0,0,0,0,2,,,,,
31.893217,1779465861.238308,492,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,0,2127,2127,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,1,2408,2408,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,2,1823,1823,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,3,1510,1510,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,4,1795,1795,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,5,2123,2123,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,6,1375,1375,100,1,O,0,0,0,0,2,,,,,
31.999113,1779465861.344204,493,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,0,2082,2082,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,1,2318,2318,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,2,1746,1746,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,3,1598,1598,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,4,1758,1758,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,5,2095,2095,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,6,1315,1315,100,1,O,0,0,0,0,2,,,,,
32.088158,1779465861.433249,494,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,0,2254,2254,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,1,2259,2259,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,2,1793,1793,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,3,1639,1639,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,4,1741,1741,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,5,2010,2010,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,6,1310,1310,100,1,O,0,0,0,0,2,,,,,
32.185665,1779465861.530756,495,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,0,2208,2208,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,1,2233,2233,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,2,1822,1822,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,3,1631,1631,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,4,1774,1774,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,5,2003,2003,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,6,1230,1230,100,1,O,0,0,0,0,2,,,,,
32.290742,1779465861.635833,496,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,0,2213,2213,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,1,2232,2232,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,2,1773,1773,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,3,1725,1725,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,4,1789,1789,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,5,1887,1887,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,6,1205,1205,100,1,O,0,0,0,0,2,,,,,
32.396108,1779465861.741199,497,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,0,2308,2308,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,1,2119,2119,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,2,1777,1777,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,3,1787,1787,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,4,1897,1897,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,5,1802,1802,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,6,1201,1201,100,1,O,0,0,0,0,2,,,,,
32.54938,1779465861.894471,498,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,0,2875,2875,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,1,2097,2097,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,2,1824,1824,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,3,1887,1887,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,4,1815,1815,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,5,1905,1905,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,6,1206,1206,100,1,O,0,0,0,0,2,,,,,
32.58315,1779465861.928241,499,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,0,2286,2286,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,1,2016,2016,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,2,1790,1790,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,3,1953,1953,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,4,1820,1820,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,5,1827,1827,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,6,1246,1246,100,1,O,0,0,0,0,2,,,,,
32.718175,1779465862.063266,500,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,0,2223,2223,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,1,1992,1992,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,2,1921,1921,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,3,1931,1931,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,4,1832,1832,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,5,1774,1774,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,6,1288,1288,100,1,O,0,0,0,0,2,,,,,
32.785661,1779465862.130752,501,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,0,2183,2183,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,1,1935,1935,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,2,1817,1817,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,3,2183,2183,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,4,1790,1790,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,5,1640,1640,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,6,1278,1278,100,1,O,0,0,0,0,2,,,,,
32.890711,1779465862.235802,502,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,0,2171,2171,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,1,1819,1819,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,2,1758,1758,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,3,1967,1967,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,4,1759,1759,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,5,1663,1663,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,6,1254,1254,100,1,O,0,0,0,0,2,,,,,
32.995573,1779465862.340664,503,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,0,2138,2138,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,1,1739,1739,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,2,1779,1779,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,3,1974,1974,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,4,1773,1773,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,5,1592,1592,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,6,1339,1339,100,1,O,0,0,0,0,2,,,,,
33.093147,1779465862.438238,504,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,0,2107,2107,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,1,1635,1635,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,2,1715,1715,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,3,2020,2020,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,4,1718,1718,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,5,1490,1490,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,6,1350,1350,100,1,O,0,0,0,0,2,,,,,
33.183113,1779465862.528204,505,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,0,1968,1968,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,1,1585,1585,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,2,1698,1698,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,3,2090,2090,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,4,1713,1713,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,5,1532,1532,100,1,O,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,6,0,1350,94,0,T,0,0,0,0,2,,,,,
33.300162,1779465862.645253,506,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,0,2002,2002,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,1,1522,1522,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,2,1739,1739,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,3,2314,2314,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,4,1670,1670,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,5,1476,1476,100,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,6,1515,1515,95,1,O,0,0,0,0,2,,,,,
33.385609,1779465862.7307,507,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,0,1880,1880,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,1,1414,1414,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,2,1819,1819,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,3,2035,2035,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,4,1716,1716,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,5,1441,1441,100,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,6,1530,1530,95,1,O,0,0,0,0,2,,,,,
33.546722,1779465862.891813,508,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,0,1811,1811,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,1,1442,1442,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,2,1876,1876,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,3,2006,2006,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,4,1754,1754,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,5,1453,1453,100,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,6,1540,1540,95,1,O,0,0,0,0,2,,,,,
33.595332,1779465862.940423,509,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,0,1729,1729,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,1,1436,1436,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,2,1899,1899,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,3,1889,1889,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,4,1656,1656,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,5,1467,1467,100,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,6,1613,1613,95,1,O,0,0,0,0,2,,,,,
33.693016,1779465863.038107,510,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,0,1661,1661,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,1,1340,1340,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,2,1843,1843,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,3,1965,1965,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,4,1641,1641,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,5,1599,1599,100,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,6,1657,1657,95,1,O,0,0,0,0,2,,,,,
33.798163,1779465863.143254,511,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,0,1549,1549,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,1,1559,1559,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,2,1851,1851,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,3,1905,1905,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,4,1618,1618,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,5,1548,1548,100,1,O,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,6,0,1657,92,0,T,0,0,0,0,2,,,,,
33.887638,1779465863.232729,512,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,0,1429,1429,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,1,2092,2092,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,2,1933,1933,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,3,1828,1828,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,4,1605,1605,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,5,1507,1507,100,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,6,1796,1796,92,1,O,0,0,0,0,2,,,,,
33.985671,1779465863.330762,513,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,0,1382,1382,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,1,1526,1526,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,2,1897,1897,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,3,1773,1773,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,4,1579,1579,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,5,1680,1680,100,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,6,1916,1916,92,1,O,0,0,0,0,2,,,,,
34.099935,1779465863.445026,514,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,0,1329,1329,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,1,1508,1508,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,2,1869,1869,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,3,1731,1731,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,4,1494,1494,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,5,1707,1707,100,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,6,2035,2035,92,1,O,0,0,0,0,2,,,,,
34.195277,1779465863.540368,515,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,0,1350,1350,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,1,1627,1627,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,2,1849,1849,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,3,1766,1766,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,4,1501,1501,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,5,1769,1769,100,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,6,1991,1991,93,1,O,0,0,0,0,2,,,,,
34.292724,1779465863.637815,516,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,0,1413,1413,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,2,1867,1867,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,3,1606,1606,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,4,1466,1466,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,5,1814,1814,100,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,6,2054,2054,93,1,O,0,0,0,0,2,,,,,
34.396023,1779465863.741114,517,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.559568,1779465863.904659,518,,BS2DCE,,f,0,0,1478,1478,100,1,O,0,0,0,0,2,,,,,
34.559568,1779465863.904659,518,,BS2DCE,,f,0,1,1789,1789,100,1,O,0,0,0,0,2,,,,,
34.559568,1779465863.904659,518,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
34.559568,1779465863.904659,518,,BS2DCE,,f,0,3,1566,1566,100,1,O,0,0,0,0,2,,,,,
