sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
62273,,BSDC91,,cal_roto,5,F,ok,ok,2827,2827,0,0,100,100
62274,,BSDC91,,cal_roto,5,C,ok,ok,3003,3003,0,0,100,100
62274,,BSDC91,,cal_roto,5,B,ok,ok,2866,2866,0,0,100,100
62274,,BSDC91,,cal_roto,5,E,ok,ok,2683,2683,0,0,100,100
62274,,BSDC91,,cal_roto,5,F,ok,ok,2836,2836,0,0,100,100
62275,,BSDC91,,cal_roto,5,B,ok,ok,2996,2996,0,0,100,100
62275,,BSDC91,,cal_roto,5,C,ok,ok,3016,3016,0,0,100,100
62275,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
62275,,BSDC91,,cal_roto,5,F,ok,ok,2971,2971,0,0,100,100
62276,,BSDC91,,cal_roto,5,B,ok,ok,3499,3499,0,0,100,100
62276,,BSDC91,,cal_roto,5,C,ok,ok,2899,2899,0,0,100,100
62276,,BSDC91,,cal_roto,5,E,ok,ok,2880,2880,0,0,100,100
62276,,BSDC91,,cal_roto,5,F,ok,ok,3532,3532,0,0,100,100
62277,,BSDC91,,cal_roto,5,B,ok,ok,3697,3697,0,0,100,100
62277,,BSDC91,,cal_roto,5,C,ok,ok,2925,2925,0,0,100,100
62277,,BSDC91,,cal_roto,5,F,ok,ok,3354,3354,0,0,100,100
62277,,BSDC91,,cal_roto,5,E,ok,ok,2866,2866,0,0,100,100
62278,,BSDC91,,cal_roto,5,B,ok,ok,3068,3068,0,0,100,100
62278,,BSDC91,,cal_roto,5,C,ok,ok,2813,2813,0,0,100,100
62278,,BSDC91,,cal_roto,5,E,ok,ok,2928,2928,0,0,100,100
62278,,BSDC91,,cal_roto,5,F,ok,ok,2749,2749,0,0,100,100
62279,,BSDC91,,cal_roto,5,B,ok,ok,2870,2870,0,0,100,100
62279,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
62279,,BSDC91,,cal_roto,5,E,ok,ok,2935,2935,0,0,100,100
62279,,BSDC91,,cal_roto,5,F,ok,ok,2727,2727,0,0,100,100
62280,,BSDC91,,cal_roto,5,B,ok,ok,2709,2709,0,0,100,100
62280,,BSDC91,,cal_roto,5,C,ok,ok,2575,2575,0,0,100,100
62280,,BSDC91,,cal_roto,5,E,ok,ok,3092,3092,0,0,100,100
62280,,BSDC91,,cal_roto,5,F,ok,ok,2693,2693,0,0,100,100
62281,,BSDC91,,cal_roto,5,B,ok,ok,2440,2440,0,0,100,100
62281,,BSDC91,,cal_roto,5,C,ok,ok,2612,2612,0,0,100,100
62281,,BSDC91,,cal_roto,5,E,ok,ok,3232,3232,0,0,100,100
62281,,BSDC91,,cal_roto,5,F,ok,ok,2307,2307,0,0,100,100
62282,,BSDC91,,cal_roto,5,C,ok,ok,2717,2717,0,0,100,100
62282,,BSDC91,,cal_roto,5,B,ok,ok,2365,2365,0,0,100,100
62282,,BSDC91,,cal_roto,5,E,ok,ok,3190,3190,0,0,100,100
62282,,BSDC91,,cal_roto,5,F,ok,ok,2056,2056,0,0,100,100
62283,,BSDC91,,cal_roto,5,B,ok,ok,2152,2152,0,0,100,100
62283,,BSDC91,,cal_roto,5,C,ok,ok,2755,2755,0,0,100,100
62283,,BSDC91,,cal_roto,5,E,ok,ok,3152,3152,0,0,100,100
62283,,BSDC91,,cal_roto,5,F,ok,ok,1876,1876,0,0,100,100
62284,,BSDC91,,cal_roto,5,B,ok,ok,2036,2036,0,0,100,100
62284,,BSDC91,,cal_roto,5,C,ok,ok,2747,2747,0,0,100,100
62284,,BSDC91,,cal_roto,5,E,ok,ok,3068,3068,0,0,100,100
62284,,BSDC91,,cal_roto,5,F,ok,ok,1888,1888,0,0,100,100
62285,,BSDC91,,cal_roto,5,B,ok,ok,1869,1869,0,0,100,100
62285,,BSDC91,,cal_roto,5,C,ok,ok,2947,2947,0,0,100,100
62285,,BSDC91,,cal_roto,5,F,ok,ok,1790,1790,0,0,100,100
62285,,BSDC91,,cal_roto,5,E,ok,ok,3018,3018,0,0,100,100
62286,,BSDC91,,cal_roto,5,B,ok,ok,1860,1860,0,0,100,100
62286,,BSDC91,,cal_roto,5,C,ok,ok,3045,3045,0,0,100,100
62286,,BSDC91,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
62286,,BSDC91,,cal_roto,5,F,ok,ok,2260,2260,0,0,100,100
62287,,BSDC91,,cal_roto,5,B,ok,ok,2073,2073,0,0,100,100
62287,,BSDC91,,cal_roto,5,C,ok,ok,2882,2882,0,0,100,100
62287,,BSDC91,,cal_roto,5,E,ok,ok,3221,3221,0,0,100,100
62287,,BSDC91,,cal_roto,5,F,ok,ok,2192,2192,0,0,100,100
62288,,BSDC91,,cal_roto,5,B,ok,ok,2613,2613,0,0,100,100
62288,,BSDC91,,cal_roto,5,C,ok,ok,3170,3170,0,0,100,100
62288,,BSDC91,,cal_roto,5,E,ok,ok,3110,3110,0,0,100,100
62288,,BSDC91,,cal_roto,5,F,ok,ok,2293,2293,0,0,100,100
62289,,BSDC91,,cal_roto,5,B,ok,ok,2222,2222,0,0,100,100
62289,,BSDC91,,cal_roto,5,C,ok,ok,3180,3180,0,0,100,100
62289,,BSDC91,,cal_roto,5,E,ok,ok,2709,2709,0,0,100,100
62289,,BSDC91,,cal_roto,5,F,ok,ok,2463,2463,0,0,100,100
62290,,BSDC91,,cal_roto,5,C,ok,ok,2969,2969,0,0,100,100
62290,,BSDC91,,cal_roto,5,B,ok,ok,2105,2105,0,0,100,100
62290,,BSDC91,,cal_roto,5,E,ok,ok,2814,2814,0,0,100,100
62290,,BSDC91,,cal_roto,5,F,ok,ok,2455,2455,0,0,100,100
62291,,BSDC91,,cal_roto,5,B,ok,ok,2341,2341,0,0,100,100
62291,,BSDC91,,cal_roto,5,C,ok,ok,3126,3126,0,0,100,100
62291,,BSDC91,,cal_roto,5,E,ok,ok,2667,2667,0,0,100,100
62291,,BSDC91,,cal_roto,5,F,ok,ok,2555,2555,0,0,100,100
62292,,BSDC91,,cal_roto,5,B,ok,ok,2685,2685,0,0,100,100
62292,,BSDC91,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
62292,,BSDC91,,cal_roto,5,E,ok,ok,2557,2557,0,0,100,100
62292,,BSDC91,,cal_roto,5,F,ok,ok,2576,2576,0,0,100,100
62293,,BSDC91,,cal_roto,5,B,ok,ok,2673,2673,0,0,100,100
62293,,BSDC91,,cal_roto,5,C,ok,ok,3070,3070,0,0,100,100
62293,,BSDC91,,cal_roto,5,F,ok,ok,2753,2753,0,0,100,100
62293,,BSDC91,,cal_roto,5,E,ok,ok,2502,2502,0,0,100,100
62294,,BSDC91,,cal_roto,5,B,ok,ok,2740,2740,0,0,100,100
62294,,BSDC91,,cal_roto,5,C,ok,ok,3074,3074,0,0,100,100
62294,,BSDC91,,cal_roto,5,E,ok,ok,2563,2563,0,0,100,100
62294,,BSDC91,,cal_roto,5,F,ok,ok,2923,2923,0,0,100,100
62295,,BSDC91,,cal_roto,5,B,ok,ok,2974,2974,0,0,100,100
62295,,BSDC91,,cal_roto,5,C,ok,ok,3054,3054,0,0,100,100
62295,,BSDC91,,cal_roto,5,E,ok,ok,3096,3096,0,0,100,100
62295,,BSDC91,,cal_roto,5,F,ok,ok,2981,2981,0,0,100,100
62296,,BSDC91,,cal_roto,5,B,ok,ok,3308,3308,0,0,100,100
62296,,BSDC91,,cal_roto,5,C,ok,ok,2839,2839,0,0,100,100
62296,,BSDC91,,cal_roto,5,E,ok,ok,2760,2760,0,0,100,100
62296,,BSDC91,,cal_roto,5,F,ok,ok,3473,3473,0,0,100,100
62297,,BSDC91,,cal_roto,5,B,ok,ok,3010,3010,0,0,100,100
62297,,BSDC91,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
62297,,BSDC91,,cal_roto,5,E,ok,ok,2745,2745,0,0,100,100
62297,,BSDC91,,cal_roto,5,F,ok,ok,3378,3378,0,0,100,100
62298,,BSDC91,,cal_roto,5,C,ok,ok,3419,3419,0,0,100,100
62298,,BSDC91,,cal_roto,5,B,ok,ok,3315,3315,0,0,100,100
62298,,BSDC91,,cal_roto,5,E,ok,ok,2876,2876,0,0,100,100
62298,,BSDC91,,cal_roto,5,F,ok,ok,2716,2716,0,0,100,100
62299,,BSDC91,,cal_roto,5,B,ok,ok,2864,2864,0,0,100,100
62299,,BSDC91,,cal_roto,5,C,ok,ok,2815,2815,0,0,100,100
62299,,BSDC91,,cal_roto,5,E,ok,ok,2873,2873,0,0,100,100
62299,,BSDC91,,cal_roto,5,F,ok,ok,2776,2776,0,0,100,100
62300,,BSDC91,,cal_roto,5,B,ok,ok,2978,2978,0,0,100,100
62300,,BSDC91,,cal_roto,5,C,ok,ok,2580,2580,0,0,100,100
62300,,BSDC91,,cal_roto,5,E,ok,ok,3073,3073,0,0,100,100
62300,,BSDC91,,cal_roto,5,F,ok,ok,2725,2725,0,0,100,100
62301,,BSDC91,,cal_roto,5,B,ok,ok,2627,2627,0,0,100,100
62301,,BSDC91,,cal_roto,5,C,ok,ok,2572,2572,0,0,100,100
62301,,BSDC91,,cal_roto,5,F,ok,ok,2417,2417,0,0,100,100
62301,,BSDC91,,cal_roto,5,E,ok,ok,3213,3213,0,0,100,100
62302,,BSDC91,,cal_roto,5,B,ok,ok,2441,2441,0,0,100,100
62302,,BSDC91,,cal_roto,5,C,ok,ok,2653,2653,0,0,100,100
62302,,BSDC91,,cal_roto,5,E,ok,ok,3203,3203,0,0,100,100
62302,,BSDC91,,cal_roto,5,F,ok,ok,2147,2147,0,0,100,100
62303,,BSDC91,,cal_roto,5,B,ok,ok,2236,2236,0,0,100,100
62303,,BSDC91,,cal_roto,5,C,ok,ok,2739,2739,0,0,100,100
62303,,BSDC91,,cal_roto,5,E,ok,ok,3392,3392,0,0,100,100
62303,,BSDC91,,cal_roto,5,F,ok,ok,2001,2001,0,0,100,100
62304,,BSDC91,,cal_roto,5,B,ok,ok,2054,2054,0,0,100,100
62304,,BSDC91,,cal_roto,5,C,ok,ok,2758,2758,0,0,100,100
62304,,BSDC91,,cal_roto,5,E,ok,ok,3009,3009,0,0,100,100
62304,,BSDC91,,cal_roto,5,F,ok,ok,1880,1880,0,0,100,100
62305,,BSDC91,,cal_roto,5,B,ok,ok,1937,1937,0,0,100,100
62305,,BSDC91,,cal_roto,5,C,ok,ok,2910,2910,0,0,100,100
62305,,BSDC91,,cal_roto,5,E,ok,ok,3000,3000,0,0,100,100
62305,,BSDC91,,cal_roto,5,F,ok,ok,1816,1816,0,0,100,100
62306,,BSDC91,,cal_roto,5,C,ok,ok,3043,3043,0,0,100,100
62306,,BSDC91,,cal_roto,5,B,ok,ok,1866,1866,0,0,100,100
62306,,BSDC91,,cal_roto,5,E,ok,ok,2965,2965,0,0,100,100
62306,,BSDC91,,cal_roto,5,F,ok,ok,2248,2248,0,0,100,100
62307,,BSDC91,,cal_roto,5,B,ok,ok,2235,2235,0,0,100,100
62307,,BSDC91,,cal_roto,5,C,ok,ok,3009,3009,0,0,100,100
62307,,BSDC91,,cal_roto,5,E,ok,ok,2738,2738,0,0,100,100
62307,,BSDC91,,cal_roto,5,F,ok,ok,2267,2267,0,0,100,100
62308,,BSDC91,,cal_roto,5,B,ok,ok,2210,2210,0,0,100,100
62308,,BSDC91,,cal_roto,5,C,ok,ok,3120,3120,0,0,100,100
62308,,BSDC91,,cal_roto,5,E,ok,ok,3047,3047,0,0,100,100
62308,,BSDC91,,cal_roto,5,F,ok,ok,2360,2360,0,0,100,100
62309,,BSDC91,,cal_roto,5,B,ok,ok,2363,2363,0,0,100,100
62309,,BSDC91,,cal_roto,5,C,ok,ok,2991,2991,0,0,100,100
62309,,BSDC91,,cal_roto,5,F,ok,ok,2457,2457,0,0,100,100
62309,,BSDC91,,cal_roto,5,E,ok,ok,2706,2706,0,0,100,100
62310,,BSDC91,,cal_roto,5,B,ok,ok,2229,2229,0,0,100,100
62310,,BSDC91,,cal_roto,5,C,ok,ok,3026,3026,0,0,100,100
62310,,BSDC91,,cal_roto,5,E,ok,ok,2904,2904,0,0,100,100
62310,,BSDC91,,cal_roto,5,F,ok,ok,2516,2516,0,0,100,100
62311,,BSDC91,,cal_roto,5,B,ok,ok,2404,2404,0,0,100,100
62311,,BSDC91,,cal_roto,5,C,ok,ok,3133,3133,0,0,100,100
62311,,BSDC91,,cal_roto,5,E,ok,ok,2630,2630,0,0,100,100
62311,,BSDC91,,cal_roto,5,F,ok,ok,2540,2540,0,0,100,100
62312,,BSDC91,,cal_roto,5,B,ok,ok,2472,2472,0,0,100,100
62312,,BSDC91,,cal_roto,5,C,ok,ok,3089,3089,0,0,100,100
62312,,BSDC91,,cal_roto,5,E,ok,ok,2511,2511,0,0,100,100
62312,,BSDC91,,cal_roto,5,F,ok,ok,2608,2608,0,0,100,100
62313,,BSDC91,,cal_roto,5,B,ok,ok,2715,2715,0,0,100,100
62313,,BSDC91,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
62313,,BSDC91,,cal_roto,5,E,ok,ok,2605,2605,0,0,100,100
62313,,BSDC91,,cal_roto,5,F,ok,ok,2790,2790,0,0,100,100
62314,,BSDC91,,cal_roto,5,C,ok,ok,2983,2983,0,0,100,100
62314,,BSDC91,,cal_roto,5,B,ok,ok,2824,2824,0,0,100,100
62314,,BSDC91,,cal_roto,5,E,ok,ok,2600,2600,0,0,100,100
62314,,BSDC91,,cal_roto,5,F,ok,ok,2897,2897,0,0,100,100
62315,,BSDC91,,cal_roto,5,B,ok,ok,2926,2926,0,0,100,100
62315,,BSDC91,,cal_roto,5,C,ok,ok,3048,3048,0,0,100,100
62315,,BSDC91,,cal_roto,5,E,ok,ok,3206,3206,0,0,100,100
62315,,BSDC91,,cal_roto,5,F,ok,ok,2940,2940,0,0,100,100
62316,,BSDC91,,cal_roto,5,B,ok,ok,3261,3261,0,0,100,100
62316,,BSDC91,,cal_roto,5,C,ok,ok,2905,2905,0,0,100,100
62316,,BSDC91,,cal_roto,5,E,ok,ok,2831,2831,0,0,100,100
62316,,BSDC91,,cal_roto,5,F,ok,ok,3605,3605,0,0,100,100
62317,,BSDC91,,cal_roto,5,B,ok,ok,3007,3007,0,0,100,100
62317,,BSDC91,,cal_roto,5,C,ok,ok,2987,2987,0,0,100,100
62317,,BSDC91,,cal_roto,5,F,ok,ok,3375,3375,0,0,100,100
62317,,BSDC91,,cal_roto,5,E,ok,ok,2752,2752,0,0,100,100
62318,,BSDC91,,cal_roto,5,B,ok,ok,3115,3115,0,0,100,100
62318,,BSDC91,,cal_roto,5,C,ok,ok,2654,2654,0,0,100,100
62318,,BSDC91,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
62318,,BSDC91,,cal_roto,5,F,ok,ok,2791,2791,0,0,100,100
62319,,BSDC91,,cal_roto,5,B,ok,ok,2830,2830,0,0,100,100
62319,,BSDC91,,cal_roto,5,C,ok,ok,2720,2720,0,0,100,100
62319,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
62319,,BSDC91,,cal_roto,5,F,ok,ok,2731,2731,0,0,100,100
62320,,BSDC91,,cal_roto,5,B,ok,ok,2888,2888,0,0,100,100
62320,,BSDC91,,cal_roto,5,C,ok,ok,2561,2561,0,0,100,100
62320,,BSDC91,,cal_roto,5,E,ok,ok,2974,2974,0,0,100,100
62320,,BSDC91,,cal_roto,5,F,ok,ok,2731,2731,0,0,100,100
62321,,BSDC91,,cal_roto,5,B,ok,ok,2506,2506,0,0,100,100
62321,,BSDC91,,cal_roto,5,C,ok,ok,2522,2522,0,0,100,100
62321,,BSDC91,,cal_roto,5,E,ok,ok,3364,3364,0,0,100,100
62321,,BSDC91,,cal_roto,5,F,ok,ok,2354,2354,0,0,100,100
62322,,BSDC91,,cal_roto,5,C,ok,ok,2621,2621,0,0,100,100
62322,,BSDC91,,cal_roto,5,B,ok,ok,2433,2433,0,0,100,100
62322,,BSDC91,,cal_roto,5,E,ok,ok,3245,3245,0,0,100,100
62322,,BSDC91,,cal_roto,5,F,ok,ok,2229,2229,0,0,100,100
62323,,BSDC91,,cal_roto,5,B,ok,ok,2195,2195,0,0,100,100
62323,,BSDC91,,cal_roto,5,C,ok,ok,2782,2782,0,0,100,100
62323,,BSDC91,,cal_roto,5,E,ok,ok,3347,3347,0,0,100,100
62323,,BSDC91,,cal_roto,5,F,ok,ok,1955,1955,0,0,100,100
62324,,BSDC91,,cal_roto,5,B,ok,ok,2061,2061,0,0,100,100
62324,,BSDC91,,cal_roto,5,C,ok,ok,2710,2710,0,0,100,100
62324,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
62324,,BSDC91,,cal_roto,5,F,ok,ok,1850,1850,0,0,100,100
62325,,BSDC91,,cal_roto,5,B,ok,ok,1981,1981,0,0,100,100
62325,,BSDC91,,cal_roto,5,C,ok,ok,2843,2843,0,0,100,100
62325,,BSDC91,,cal_roto,5,F,ok,ok,1826,1826,0,0,100,100
62325,,BSDC91,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
62326,,BSDC91,,cal_roto,5,B,ok,ok,1818,1818,0,0,100,100
62326,,BSDC91,,cal_roto,5,C,ok,ok,3026,3026,0,0,100,100
62326,,BSDC91,,cal_roto,5,E,ok,ok,3012,3012,0,0,100,100
62326,,BSDC91,,cal_roto,5,F,ok,ok,2619,2619,0,0,100,100
62327,,BSDC91,,cal_roto,5,B,ok,ok,2077,2077,0,0,100,100
62327,,BSDC91,,cal_roto,5,C,ok,ok,2859,2859,0,0,100,100
62327,,BSDC91,,cal_roto,5,E,ok,ok,3197,3197,0,0,100,100
62327,,BSDC91,,cal_roto,5,F,ok,ok,2176,2176,0,0,100,100
62328,,BSDC91,,cal_roto,5,B,ok,ok,2208,2208,0,0,100,100
62328,,BSDC91,,cal_roto,5,C,ok,ok,3154,3154,0,0,100,100
62328,,BSDC91,,cal_roto,5,E,ok,ok,3141,3141,0,0,100,100
62328,,BSDC91,,cal_roto,5,F,ok,ok,2320,2320,0,0,100,100
62329,,BSDC91,,cal_roto,5,B,ok,ok,2162,2162,0,0,100,100
62329,,BSDC91,,cal_roto,5,C,ok,ok,3091,3091,0,0,100,100
62329,,BSDC91,,cal_roto,5,E,ok,ok,2616,2616,0,0,100,100
62329,,BSDC91,,cal_roto,5,F,ok,ok,2562,2562,0,0,100,100
62330,,BSDC91,,cal_roto,5,C,ok,ok,3027,3027,0,0,100,100
62330,,BSDC91,,cal_roto,5,B,ok,ok,2195,2195,0,0,100,100
62330,,BSDC91,,cal_roto,5,E,ok,ok,2846,2846,0,0,100,100
62330,,BSDC91,,cal_roto,5,F,ok,ok,2465,2465,0,0,100,100
62331,,BSDC91,,cal_roto,5,B,ok,ok,2396,2396,0,0,100,100
62331,,BSDC91,,cal_roto,5,C,ok,ok,3163,3163,0,0,100,100
62331,,BSDC91,,cal_roto,5,E,ok,ok,2500,2500,0,0,100,100
62331,,BSDC91,,cal_roto,5,F,ok,ok,2594,2594,0,0,100,100
62332,,BSDC91,,cal_roto,5,B,ok,ok,2750,2750,0,0,100,100
62332,,BSDC91,,cal_roto,5,C,ok,ok,3125,3125,0,0,100,100
62332,,BSDC91,,cal_roto,5,E,ok,ok,2502,2502,0,0,100,100
62332,,BSDC91,,cal_roto,5,F,ok,ok,2562,2562,0,0,100,100
62333,,BSDC91,,cal_roto,5,B,ok,ok,2680,2680,0,0,100,100
62333,,BSDC91,,cal_roto,5,C,ok,ok,3077,3077,0,0,100,100
62333,,BSDC91,,cal_roto,5,F,ok,ok,2736,2736,0,0,100,100
62333,,BSDC91,,cal_roto,5,E,ok,ok,2554,2554,0,0,100,100
62334,,BSDC91,,cal_roto,5,B,ok,ok,2773,2773,0,0,100,100
62334,,BSDC91,,cal_roto,5,C,ok,ok,3047,3047,0,0,100,100
62334,,BSDC91,,cal_roto,5,E,ok,ok,2612,2612,0,0,100,100
62334,,BSDC91,,cal_roto,5,F,ok,ok,2866,2866,0,0,100,100
62335,,BSDC91,,cal_roto,5,B,ok,ok,2926,2926,0,0,100,100
62335,,BSDC91,,cal_roto,5,C,ok,ok,3010,3010,0,0,100,100
62335,,BSDC91,,cal_roto,5,E,ok,ok,3229,3229,0,0,100,100
62335,,BSDC91,,cal_roto,5,F,ok,ok,2995,2995,0,0,100,100
62336,,BSDC91,,cal_roto,5,B,ok,ok,3475,3475,0,0,100,100
62336,,BSDC91,,cal_roto,5,C,ok,ok,2822,2822,0,0,100,100
62336,,BSDC91,,cal_roto,5,E,ok,ok,2820,2820,0,0,100,100
62336,,BSDC91,,cal_roto,5,F,ok,ok,3463,3463,0,0,100,100
62337,,BSDC91,,cal_roto,5,B,ok,ok,2968,2968,0,0,100,100
62337,,BSDC91,,cal_roto,5,C,ok,ok,2868,2868,0,0,100,100
62337,,BSDC91,,cal_roto,5,E,ok,ok,2762,2762,0,0,100,100
62337,,BSDC91,,cal_roto,5,F,ok,ok,3393,3393,0,0,100,100
62338,,BSDC91,,cal_roto,5,C,ok,ok,2989,2989,0,0,100,100
62338,,BSDC91,,cal_roto,5,B,ok,ok,3177,3177,0,0,100,100
62338,,BSDC91,,cal_roto,5,E,ok,ok,2927,2927,0,0,100,100
62338,,BSDC91,,cal_roto,5,F,ok,ok,2870,2870,0,0,100,100
62339,,BSDC91,,cal_roto,5,B,ok,ok,2845,2845,0,0,100,100
62339,,BSDC91,,cal_roto,5,C,ok,ok,2743,2743,0,0,100,100
62339,,BSDC91,,cal_roto,5,E,ok,ok,2893,2893,0,0,100,100
62339,,BSDC91,,cal_roto,5,F,ok,ok,2703,2703,0,0,100,100
62340,,BSDC91,,cal_roto,5,B,ok,ok,3008,3008,0,0,100,100
62340,,BSDC91,,cal_roto,5,C,ok,ok,2577,2577,0,0,100,100
62340,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
62340,,BSDC91,,cal_roto,5,F,ok,ok,2718,2718,0,0,100,100
62341,,BSDC91,,cal_roto,5,B,ok,ok,2525,2525,0,0,100,100
62341,,BSDC91,,cal_roto,5,C,ok,ok,2564,2564,0,0,100,100
62341,,BSDC91,,cal_roto,5,F,ok,ok,2373,2373,0,0,100,100
62341,,BSDC91,,cal_roto,5,E,ok,ok,3311,3311,0,0,100,100
62342,,BSDC91,,cal_roto,5,B,ok,ok,2441,2441,0,0,100,100
62342,,BSDC91,,cal_roto,5,C,ok,ok,2628,2628,0,0,100,100
62342,,BSDC91,,cal_roto,5,E,ok,ok,3270,3270,0,0,100,100
62342,,BSDC91,,cal_roto,5,F,ok,ok,2203,2203,0,0,100,100
62343,,BSDC91,,cal_roto,5,B,ok,ok,2113,2113,0,0,100,100
62343,,BSDC91,,cal_roto,5,C,ok,ok,2768,2768,0,0,100,100
62343,,BSDC91,,cal_roto,5,E,ok,ok,3157,3157,0,0,100,100
62343,,BSDC91,,cal_roto,5,F,ok,ok,2014,2014,0,0,100,100
62344,,BSDC91,,cal_roto,5,B,ok,ok,2012,2012,0,0,100,100
62344,,BSDC91,,cal_roto,5,C,ok,ok,2827,2827,0,0,100,100
62344,,BSDC91,,cal_roto,5,E,ok,ok,2998,2998,0,0,100,100
62344,,BSDC91,,cal_roto,5,F,ok,ok,1918,1918,0,0,100,100
62345,,BSDC91,,cal_roto,5,B,ok,ok,1837,1837,0,0,100,100
62345,,BSDC91,,cal_roto,5,C,ok,ok,3016,3016,0,0,100,100
62345,,BSDC91,,cal_roto,5,E,ok,ok,3055,3055,0,0,100,100
62345,,BSDC91,,cal_roto,5,F,ok,ok,1694,1694,0,0,100,100
62346,,BSDC91,,cal_roto,5,C,ok,ok,2933,2933,0,0,100,100
62346,,BSDC91,,cal_roto,5,B,ok,ok,1895,1895,0,0,100,100
62346,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
62346,,BSDC91,,cal_roto,5,F,ok,ok,2252,2252,0,0,100,100
62347,,BSDC91,,cal_roto,5,B,ok,ok,1936,1936,0,0,100,100
62347,,BSDC91,,cal_roto,5,C,ok,ok,3085,3085,0,0,100,100
62347,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
62347,,BSDC91,,cal_roto,5,F,ok,ok,2285,2285,0,0,100,100
62348,,BSDC91,,cal_roto,5,B,ok,ok,2210,2210,0,0,100,100
62348,,BSDC91,,cal_roto,5,C,ok,ok,3167,3167,0,0,100,100
62348,,BSDC91,,cal_roto,5,E,ok,ok,3102,3102,0,0,100,100
62348,,BSDC91,,cal_roto,5,F,ok,ok,2525,2525,0,0,100,100
62349,,BSDC91,,cal_roto,5,B,ok,ok,2118,2118,0,0,100,100
62349,,BSDC91,,cal_roto,5,C,ok,ok,2987,2987,0,0,100,100
62349,,BSDC91,,cal_roto,5,F,ok,ok,2389,2389,0,0,100,100
62349,,BSDC91,,cal_roto,5,E,ok,ok,2989,2989,0,0,100,100
62350,,BSDC91,,cal_roto,5,B,ok,ok,2331,2331,0,0,100,100
62350,,BSDC91,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
62350,,BSDC91,,cal_roto,5,E,ok,ok,2627,2627,0,0,100,100
62350,,BSDC91,,cal_roto,5,F,ok,ok,2533,2533,0,0,100,100
62351,,BSDC91,,cal_roto,5,B,ok,ok,2490,2490,0,0,100,100
62351,,BSDC91,,cal_roto,5,C,ok,ok,3136,3136,0,0,100,100
62351,,BSDC91,,cal_roto,5,E,ok,ok,2607,2607,0,0,100,100
62351,,BSDC91,,cal_roto,5,F,ok,ok,2495,2495,0,0,100,100
62352,,BSDC91,,cal_roto,5,B,ok,ok,2681,2681,0,0,100,100
62352,,BSDC91,,cal_roto,5,C,ok,ok,3097,3097,0,0,100,100
62352,,BSDC91,,cal_roto,5,E,ok,ok,2422,2422,0,0,100,100
62352,,BSDC91,,cal_roto,5,F,ok,ok,2777,2777,0,0,100,100
62353,,BSDC91,,cal_roto,5,B,ok,ok,2763,2763,0,0,100,100
62353,,BSDC91,,cal_roto,5,C,ok,ok,2968,2968,0,0,100,100
62353,,BSDC91,,cal_roto,5,E,ok,ok,2766,2766,0,0,100,100
62353,,BSDC91,,cal_roto,5,F,ok,ok,2794,2794,0,0,100,100
62354,,BSDC91,,cal_roto,5,C,ok,ok,3039,3039,0,0,100,100
62354,,BSDC91,,cal_roto,5,B,ok,ok,2874,2874,0,0,100,100
62354,,BSDC91,,cal_roto,5,E,ok,ok,2768,2768,0,0,100,100
62354,,BSDC91,,cal_roto,5,F,ok,ok,2917,2917,0,0,100,100
62355,,BSDC91,,cal_roto,5,B,ok,ok,3484,3484,0,0,100,100
62355,,BSDC91,,cal_roto,5,C,ok,ok,2911,2911,0,0,100,100
62355,,BSDC91,,cal_roto,5,E,ok,ok,3122,3122,0,0,100,100
62355,,BSDC91,,cal_roto,5,F,ok,ok,3304,3304,0,0,100,100
62356,,BSDC91,,cal_roto,5,B,ok,ok,3094,3094,0,0,100,100
62356,,BSDC91,,cal_roto,5,C,ok,ok,2935,2935,0,0,100,100
62356,,BSDC91,,cal_roto,5,E,ok,ok,2801,2801,0,0,100,100
62356,,BSDC91,,cal_roto,5,F,ok,ok,3452,3452,0,0,100,100
62357,,BSDC91,,cal_roto,5,B,ok,ok,3219,3219,0,0,100,100
62357,,BSDC91,,cal_roto,5,C,ok,ok,2743,2743,0,0,100,100
62357,,BSDC91,,cal_roto,5,F,ok,ok,3133,3133,0,0,100,100
62357,,BSDC91,,cal_roto,5,E,ok,ok,2821,2821,0,0,100,100
62358,,BSDC91,,cal_roto,5,B,ok,ok,2921,2921,0,0,100,100
62358,,BSDC91,,cal_roto,5,C,ok,ok,2732,2732,0,0,100,100
