row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L11:I1+I3+I7:T8,S00,torch_gpu,,10.637193090000435,0.0,1.0,10.637193090000435,10.637193090000435,partial_raw_0055,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L11:I1+I2+I3+I8,0.0054482310006278,,,,,partial_raw_0055,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L11:I1+I2+I3+I8,1.2000000424450263e-06,,,,,partial_raw_0055,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,10.713843776999964,0.0,1.0,10.713843776999964,10.713843776999964,partial_raw_0055,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0
R4:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,9.198144359999787,0.0,1.0,9.198144359999787,9.198144359999787,partial_raw_0055,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0
R4:L12:I0:T6,S00,load_imu_prior_cache,L12:I0,0.0038773449996369,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T6,S00,load_track_tensors_cache,L12:I0,1.5300001905416138e-06,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T6,S00,torch_gpu,,11.804467205000035,0.0,1.0,11.804467205000035,11.804467205000035,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I0:T8,S00,torch_gpu,,7.419593734000045,0.0,1.0,7.419593734000045,7.419593734000045,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,load_imu_prior_cache,L12:I1,0.0119078580000859,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,load_track_tensors_cache,L12:I1,1.6499998309882358e-06,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T6,S00,torch_gpu,,10.920534304000284,0.0,1.0,10.920534304000284,10.920534304000284,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I1:T8,S00,torch_gpu,,11.932644096000333,0.0,1.0,11.932644096000333,11.932644096000333,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,load_imu_prior_cache,L12:I3,0.0109612720007135,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,load_track_tensors_cache,L12:I3,1.6699996194802225e-06,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T6,S00,torch_gpu,,9.813578462000804,0.0,1.0,9.813578462000804,9.813578462000804,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I3:T8,S00,torch_gpu,,10.98393707499963,0.0,1.0,10.98393707499963,10.98393707499963,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,load_imu_prior_cache,L12:I4,0.0049723470001481,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,load_track_tensors_cache,L12:I4,1.2500004231696948e-06,,,,,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S00,torch_gpu,,9.391772214999946,0.0,1.0,9.391772214999946,9.391772214999946,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T8,S00,torch_gpu,,8.137440989000424,0.0,1.0,8.137440989000424,8.137440989000424,partial_raw_0056,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I7:T6,S00,load_imu_prior_cache,L12:I7,0.0073876659998859,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S00,load_track_tensors_cache,L12:I7,1.600000359758269e-06,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S00,torch_gpu,,8.933838928999648,0.0,1.0,8.933838928999648,8.933838928999648,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T8,S00,torch_gpu,,7.696824399999969,0.0,1.0,7.696824399999969,7.696824399999969,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,load_imu_prior_cache,L12:I8,0.0057192519998352,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,load_track_tensors_cache,L12:I8,2.1699997887481004e-06,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S00,torch_gpu,,8.082647165000708,0.0,1.0,8.082647165000708,8.082647165000708,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T8,S00,torch_gpu,,11.05124081500071,0.0,1.0,11.05124081500071,11.05124081500071,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,load_imu_prior_cache,L12:I1+I3+I7,0.007588069999656,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,load_track_tensors_cache,L12:I1+I3+I7,1.2800001059076749e-06,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S00,torch_gpu,,11.410559711000133,0.0,1.0,11.410559711000133,11.410559711000133,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T8,S00,torch_gpu,,9.281357156000013,0.0,1.0,9.281357156000013,9.281357156000013,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L12:I1+I2+I3+I8,0.004964175999703,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L12:I1+I2+I3+I8,1.1199999789823778e-06,,,,,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,9.874861557000258,0.0,1.0,9.874861557000258,9.874861557000258,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,8.563577758000065,0.0,1.0,8.563577758000065,8.563577758000065,partial_raw_0057,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0
R4:L13:I0:T6,S00,load_imu_prior_cache,L13:I0,0.0039254459998119,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S00,load_track_tensors_cache,L13:I0,1.8099999579135329e-06,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S00,torch_gpu,,7.874608713999805,0.0,1.0,7.874608713999805,7.874608713999805,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T8,S00,torch_gpu,,8.06244307399993,0.0,1.0,8.06244307399993,8.06244307399993,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,load_imu_prior_cache,L13:I1,0.0045055609998598,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,load_track_tensors_cache,L13:I1,1.5400000847876072e-06,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S00,torch_gpu,,11.26863404300002,0.0,1.0,11.26863404300002,11.26863404300002,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T8,S00,torch_gpu,,12.737771035999684,0.0,1.0,12.737771035999684,12.737771035999684,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,load_imu_prior_cache,L13:I3,0.0114343559998815,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,load_track_tensors_cache,L13:I3,2.089999725285452e-06,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S00,torch_gpu,,9.93884118799997,0.0,1.0,9.93884118799997,9.93884118799997,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T8,S00,torch_gpu,,10.4125353849995,0.0,1.0,10.4125353849995,10.4125353849995,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,load_imu_prior_cache,L13:I4,0.0052332089999254,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,load_track_tensors_cache,L13:I4,1.1700003597070463e-06,,,,,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S00,torch_gpu,,8.577470711000387,0.0,1.0,8.577470711000387,8.577470711000387,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T8,S00,torch_gpu,,7.606314804000249,0.0,1.0,7.606314804000249,7.606314804000249,partial_raw_0058,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I7:T6,S00,load_imu_prior_cache,L13:I7,0.0095188870000129,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S00,load_track_tensors_cache,L13:I7,3.979999746661633e-06,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S00,torch_gpu,,10.415721588999986,0.0,1.0,10.415721588999986,10.415721588999986,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T8,S00,torch_gpu,,11.686266650000109,0.0,1.0,11.686266650000109,11.686266650000109,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,load_imu_prior_cache,L13:I8,0.0050939669999934,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,load_track_tensors_cache,L13:I8,1.559999873279594e-06,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S00,torch_gpu,,10.069947979999595,0.0,1.0,10.069947979999595,10.069947979999595,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T8,S00,torch_gpu,,10.539369422000163,0.0,1.0,10.539369422000163,10.539369422000163,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,load_imu_prior_cache,L13:I1+I3+I7,0.0053432200002134,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,load_track_tensors_cache,L13:I1+I3+I7,1.000000338535756e-06,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S00,torch_gpu,,9.281532226000309,0.0,1.0,9.281532226000309,9.281532226000309,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T8,S00,torch_gpu,,8.333859913000197,0.0,1.0,8.333859913000197,8.333859913000197,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L13:I1+I2+I3+I8,0.0049418270000387,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L13:I1+I2+I3+I8,9.40000063565094e-07,,,,,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,7.206188255000598,0.0,1.0,7.206188255000598,7.206188255000598,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,6.774996168000143,0.0,1.0,6.774996168000143,6.774996168000143,partial_raw_0059,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0
R4:L14:I0:T6,S00,load_imu_prior_cache,L14:I0,0.0104553350001879,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S00,load_track_tensors_cache,L14:I0,2.060000042547472e-06,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S00,torch_gpu,,11.751008095000545,0.0,1.0,11.751008095000545,11.751008095000545,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T8,S00,torch_gpu,,11.855762644999231,0.0,1.0,11.855762644999231,11.855762644999231,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,load_imu_prior_cache,L14:I1,0.0055517709997729,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,load_track_tensors_cache,L14:I1,1.1599995559663512e-06,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S00,torch_gpu,,9.672864352000031,0.0,1.0,9.672864352000031,9.672864352000031,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T8,S00,torch_gpu,,10.41457051999987,0.0,1.0,10.41457051999987,10.41457051999987,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,load_imu_prior_cache,L14:I3,0.0047113350001382,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,load_track_tensors_cache,L14:I3,1.0800004019984044e-06,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S00,torch_gpu,,8.684983283999827,0.0,1.0,8.684983283999827,8.684983283999827,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T8,S00,torch_gpu,,7.811833325999942,0.0,1.0,7.811833325999942,7.811833325999942,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,load_imu_prior_cache,L14:I4,0.0047444050005651,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,load_track_tensors_cache,L14:I4,1.059999704011716e-06,,,,,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S00,torch_gpu,,6.894920412999454,0.0,1.0,6.894920412999454,6.894920412999454,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T8,S00,torch_gpu,,6.542960961000063,0.0,1.0,6.542960961000063,6.542960961000063,partial_raw_0060,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I7:T6,S00,load_imu_prior_cache,L14:I7,0.0044419709993235,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S00,load_track_tensors_cache,L14:I7,1.489999704062939e-06,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S00,torch_gpu,,12.107551664000312,0.0,1.0,12.107551664000312,12.107551664000312,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T8,S00,torch_gpu,,10.860354745000222,0.0,1.0,10.860354745000222,10.860354745000222,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,load_imu_prior_cache,L14:I8,0.0057464740002615,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,load_track_tensors_cache,L14:I8,1.8809996618074365e-06,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S00,torch_gpu,,10.443107469000095,0.0,1.0,10.443107469000095,10.443107469000095,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T8,S00,torch_gpu,,9.548499251000068,0.0,1.0,9.548499251000068,9.548499251000068,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,load_imu_prior_cache,L14:I1+I3+I7,0.0050224870001329,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,load_track_tensors_cache,L14:I1+I3+I7,1.179999344458338e-06,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,8.060595769999964,0.0,1.0,8.060595769999964,8.060595769999964,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,7.034015262000139,0.0,1.0,7.034015262000139,7.034015262000139,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0053511809992414,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L14:I1+I2+I3+I8,1.3600001693703234e-06,,,,,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,6.671560144999603,0.0,1.0,6.671560144999603,6.671560144999603,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,5.836224880999907,0.0,1.0,5.836224880999907,5.836224880999907,partial_raw_0061,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0
R4:L15:I0:T6,S00,load_imu_prior_cache,L15:I0,0.0044237110005269,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S00,load_track_tensors_cache,L15:I0,1.8000000636675395e-06,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S00,torch_gpu,,11.683314489999248,0.0,1.0,11.683314489999248,11.683314489999248,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T8,S00,torch_gpu,,10.77537985500021,0.0,1.0,10.77537985500021,10.77537985500021,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S00,load_imu_prior_cache,L15:I1,0.0049909469998965,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S00,load_track_tensors_cache,L15:I1,1.1599995559663512e-06,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S00,torch_gpu,,10.400957937000385,0.0,1.0,10.400957937000385,10.400957937000385,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T8,S00,torch_gpu,,8.472294934000274,0.0,1.0,8.472294934000274,8.472294934000274,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S00,load_imu_prior_cache,L15:I3,0.0046384240004044,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S00,load_track_tensors_cache,L15:I3,1.1700003597070463e-06,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S00,torch_gpu,,7.450297961000615,0.0,1.0,7.450297961000615,7.450297961000615,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T8,S00,torch_gpu,,6.784582463999868,0.0,1.0,6.784582463999868,6.784582463999868,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S00,load_imu_prior_cache,L15:I4,0.0048868870007936,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S00,load_track_tensors_cache,L15:I4,1.410000550094992e-06,,,,,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S00,torch_gpu,,6.193188881999959,0.0,1.0,6.193188881999959,6.193188881999959,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T8,S00,torch_gpu,,5.398632325000108,0.0,1.0,5.398632325000108,5.398632325000108,partial_raw_0062,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I7:T6,S00,load_imu_prior_cache,L15:I7,0.0073080579995803,,,,,partial_raw_0063,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T6,S00,load_track_tensors_cache,L15:I7,1.3999997463542968e-06,,,,,partial_raw_0063,cuda:0,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0063_cuda0
