row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L12:I4:T6,S04,load_imu_prior_cache,L12:I4,0.004566178999994,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S04,load_track_tensors_cache,L12:I4,1.0199996722803917e-06,,,,,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T6,S04,torch_gpu,,10.576423895000062,0.0,1.0,10.576423895000062,10.576423895000062,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I4:T8,S04,torch_gpu,,9.75436866500013,0.0,1.0,9.75436866500013,9.75436866500013,partial_raw_0056,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0
R4:L12:I7:T6,S04,load_imu_prior_cache,L12:I7,0.0041605759997764,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S04,load_track_tensors_cache,L12:I7,1.3700000636163168e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T6,S04,torch_gpu,,10.602509220000227,0.0,1.0,10.602509220000227,10.602509220000227,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I7:T8,S04,torch_gpu,,12.137150623000252,0.0,1.0,12.137150623000252,12.137150623000252,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S04,load_imu_prior_cache,L12:I8,0.0043671989997164,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S04,load_track_tensors_cache,L12:I8,1.410000095347641e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T6,S04,torch_gpu,,12.156369437000194,0.0,1.0,12.156369437000194,12.156369437000194,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I8:T8,S04,torch_gpu,,12.258812700999895,0.0,1.0,12.258812700999895,12.258812700999895,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S04,load_imu_prior_cache,L12:I1+I3+I7,0.0145071449996976,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S04,load_track_tensors_cache,L12:I1+I3+I7,1.5099999473022765e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T6,S04,torch_gpu,,13.722508958000162,0.0,1.0,13.722508958000162,13.722508958000162,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I3+I7:T8,S04,torch_gpu,,11.359392795000076,0.0,1.0,11.359392795000076,11.359392795000076,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L12:I1+I2+I3+I8,0.0047746000000188,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L12:I1+I2+I3+I8,1.4900001588102896e-06,,,,,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T6,S04,torch_gpu,,10.006477069000084,0.0,1.0,10.006477069000084,10.006477069000084,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L12:I1+I2+I3+I8:T8,S04,torch_gpu,,8.111457786000301,0.0,1.0,8.111457786000301,8.111457786000301,partial_raw_0057,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0
R4:L13:I0:T6,S04,load_imu_prior_cache,L13:I0,0.003953286000069,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S04,load_track_tensors_cache,L13:I0,1.3499998203769792e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T6,S04,torch_gpu,,10.905056555999636,0.0,1.0,10.905056555999636,10.905056555999636,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I0:T8,S04,torch_gpu,,11.036753144999691,0.0,1.0,11.036753144999691,11.036753144999691,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S04,load_imu_prior_cache,L13:I1,0.0050677170002018,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S04,load_track_tensors_cache,L13:I1,1.5999999050109182e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T6,S04,torch_gpu,,11.692605787000048,0.0,1.0,11.692605787000048,11.692605787000048,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I1:T8,S04,torch_gpu,,12.831239642000128,0.0,1.0,12.831239642000128,12.831239642000128,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S04,load_imu_prior_cache,L13:I3,0.004502875000071,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S04,load_track_tensors_cache,L13:I3,1.1910001376236323e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T6,S04,torch_gpu,,12.580810587000087,0.0,1.0,12.580810587000087,12.580810587000087,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I3:T8,S04,torch_gpu,,11.670459909000328,0.0,1.0,11.670459909000328,11.670459909000328,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S04,load_imu_prior_cache,L13:I4,0.00483978200009,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S04,load_track_tensors_cache,L13:I4,1.249999968422344e-06,,,,,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T6,S04,torch_gpu,,9.781383761000145,0.0,1.0,9.781383761000145,9.781383761000145,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I4:T8,S04,torch_gpu,,8.432507866000378,0.0,1.0,8.432507866000378,8.432507866000378,partial_raw_0058,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0
R4:L13:I7:T6,S04,load_imu_prior_cache,L13:I7,0.0039395359999616,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S04,load_track_tensors_cache,L13:I7,1.439999778085621e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T6,S04,torch_gpu,,11.212915954999971,0.0,1.0,11.212915954999971,11.212915954999971,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I7:T8,S04,torch_gpu,,10.864516157000253,0.0,1.0,10.864516157000253,10.864516157000253,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S04,load_imu_prior_cache,L13:I8,0.0046293079999486,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S04,load_track_tensors_cache,L13:I8,1.6509998204128351e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T6,S04,torch_gpu,,11.98212539899987,0.0,1.0,11.98212539899987,11.98212539899987,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I8:T8,S04,torch_gpu,,11.582167729000048,0.0,1.0,11.582167729000048,11.582167729000048,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S04,load_imu_prior_cache,L13:I1+I3+I7,0.0113177379998887,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S04,load_track_tensors_cache,L13:I1+I3+I7,1.6499998309882358e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T6,S04,torch_gpu,,11.751102100000026,0.0,1.0,11.751102100000026,11.751102100000026,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I3+I7:T8,S04,torch_gpu,,12.109054116000152,0.0,1.0,12.109054116000152,12.109054116000152,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L13:I1+I2+I3+I8,0.0082951580002372,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L13:I1+I2+I3+I8,1.2400000741763506e-06,,,,,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T6,S04,torch_gpu,,11.058859375000338,0.0,1.0,11.058859375000338,11.058859375000338,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L13:I1+I2+I3+I8:T8,S04,torch_gpu,,8.278048978999777,0.0,1.0,8.278048978999777,8.278048978999777,partial_raw_0059,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0
R4:L14:I0:T6,S04,load_imu_prior_cache,L14:I0,0.0040042460000222,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S04,load_track_tensors_cache,L14:I0,1.4599995665776078e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T6,S04,torch_gpu,,10.92454520199999,0.0,1.0,10.92454520199999,10.92454520199999,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I0:T8,S04,torch_gpu,,11.401103162999789,0.0,1.0,11.401103162999789,11.401103162999789,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S04,load_imu_prior_cache,L14:I1,0.0112695359998724,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S04,load_track_tensors_cache,L14:I1,1.8010000530921388e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T6,S04,torch_gpu,,12.08895738199999,0.0,1.0,12.08895738199999,12.08895738199999,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I1:T8,S04,torch_gpu,,12.118761310000082,0.0,1.0,12.118761310000082,12.118761310000082,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S04,load_imu_prior_cache,L14:I3,0.0092656510000779,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S04,load_track_tensors_cache,L14:I3,1.5099999473022765e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T6,S04,torch_gpu,,10.986200950999772,0.0,1.0,10.986200950999772,10.986200950999772,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I3:T8,S04,torch_gpu,,11.761814994999895,0.0,1.0,11.761814994999895,11.761814994999895,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S04,load_imu_prior_cache,L14:I4,0.0053476469997804,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S04,load_track_tensors_cache,L14:I4,1.3300000318849925e-06,,,,,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T6,S04,torch_gpu,,10.011677711000177,0.0,1.0,10.011677711000177,10.011677711000177,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I4:T8,S04,torch_gpu,,8.321267937000357,0.0,1.0,8.321267937000357,8.321267937000357,partial_raw_0060,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0
R4:L14:I7:T6,S04,load_imu_prior_cache,L14:I7,0.0053390389998639,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S04,load_track_tensors_cache,L14:I7,2.029999905062141e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T6,S04,torch_gpu,,10.979498272,0.0,1.0,10.979498272,10.979498272,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I7:T8,S04,torch_gpu,,11.568930262999856,0.0,1.0,11.568930262999856,11.568930262999856,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S04,load_imu_prior_cache,L14:I8,0.0138351790001252,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S04,load_track_tensors_cache,L14:I8,1.4209999790182335e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T6,S04,torch_gpu,,13.251496606000272,0.0,1.0,13.251496606000272,13.251496606000272,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I8:T8,S04,torch_gpu,,12.19919921499968,0.0,1.0,12.19919921499968,12.19919921499968,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S04,load_imu_prior_cache,L14:I1+I3+I7,0.0055460030002905,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S04,load_track_tensors_cache,L14:I1+I3+I7,1.1610000001383014e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T6,S04,torch_gpu,,11.31423607900024,0.0,1.0,11.31423607900024,11.31423607900024,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I3+I7:T8,S04,torch_gpu,,11.09235586900013,0.0,1.0,11.09235586900013,11.09235586900013,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0046872509997228,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L14:I1+I2+I3+I8,1.0200001270277426e-06,,,,,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T6,S04,torch_gpu,,10.291647474,0.0,1.0,10.291647474,10.291647474,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L14:I1+I2+I3+I8:T8,S04,torch_gpu,,7.931582752000395,0.0,1.0,7.931582752000395,7.931582752000395,partial_raw_0061,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0
R4:L15:I0:T6,S04,load_imu_prior_cache,L15:I0,0.0044421069997042,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S04,load_track_tensors_cache,L15:I0,1.559999873279594e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T6,S04,torch_gpu,,11.439036682000278,0.0,1.0,11.439036682000278,11.439036682000278,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I0:T8,S04,torch_gpu,,13.07002490900004,0.0,1.0,13.07002490900004,13.07002490900004,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S04,load_imu_prior_cache,L15:I1,0.0111615339997115,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S04,load_track_tensors_cache,L15:I1,1.3510002645489294e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T6,S04,torch_gpu,,13.494634697000038,0.0,1.0,13.494634697000038,13.494634697000038,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I1:T8,S04,torch_gpu,,11.429545686999973,0.0,1.0,11.429545686999973,11.429545686999973,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S04,load_imu_prior_cache,L15:I3,0.004947777000325,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S04,load_track_tensors_cache,L15:I3,9.599998520570807e-07,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T6,S04,torch_gpu,,11.149058359000264,0.0,1.0,11.149058359000264,11.149058359000264,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I3:T8,S04,torch_gpu,,11.684373526999934,0.0,1.0,11.684373526999934,11.684373526999934,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S04,load_imu_prior_cache,L15:I4,0.0091616079998857,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S04,load_track_tensors_cache,L15:I4,1.1399997674743645e-06,,,,,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T6,S04,torch_gpu,,8.624093896999966,0.0,1.0,8.624093896999966,8.624093896999966,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I4:T8,S04,torch_gpu,,6.023425306999798,0.0,1.0,6.023425306999798,6.023425306999798,partial_raw_0062,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0
R4:L15:I7:T6,S04,load_imu_prior_cache,L15:I7,0.0043822570000884,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T6,S04,load_track_tensors_cache,L15:I7,1.3399999261309858e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T6,S04,torch_gpu,,12.236186276999888,0.0,1.0,12.236186276999888,12.236186276999888,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I7:T8,S04,torch_gpu,,12.935204301999876,0.0,1.0,12.935204301999876,12.935204301999876,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S04,load_imu_prior_cache,L15:I8,0.0074766769998859,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S04,load_track_tensors_cache,L15:I8,1.5099999473022765e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T6,S04,torch_gpu,,13.057103648000066,0.0,1.0,13.057103648000066,13.057103648000066,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I8:T8,S04,torch_gpu,,12.352852806999636,0.0,1.0,12.352852806999636,12.352852806999636,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S04,load_imu_prior_cache,L15:I1+I3+I7,0.0053615140000147,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S04,load_track_tensors_cache,L15:I1+I3+I7,1.1709998943842947e-06,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T6,S04,torch_gpu,,11.454286856999715,0.0,1.0,11.454286856999715,11.454286856999715,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I3+I7:T8,S04,torch_gpu,,9.501154848999704,0.0,1.0,9.501154848999704,9.501154848999704,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
R4:L15:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L15:I1+I2+I3+I8,0.0050514229997133,,,,,partial_raw_0063,cuda:0,phase4_GPU_RAW_ALLL_S04_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0
