experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P0_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679978,68.97030504345278,38.73430278830949,59.73216676551942,97.22019722085115,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701411,26.37186507012177,172.16272100899008,A0,L16,I8,T1,uwb_only,S03,X_A0_U4_P0_L16_I8_T1__S03,FUSION_UNRANKED,272.8902266245117,383,U4,P0,
X_A0_U4_P0_L16_I8_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.31715671356653,142.7929018966959,165.3241177873272,96.03161877544058,40661,51.17782946857306,106.32114210457942,125.23179026708128,67.85798734251787,40661,47.99218084231529,110.13847860768942,132.6002868606405,67.95119835922127,84.91817972109551,144.7876428538558,95.06168409999509,104.7416304905595,111.73981598237056,75.9533177241992,72.05723130520391,28.33170780550438,41.57173303726913,71.62150539253395,116.81757336097405,nan,nan,nan,1.0,0.8032163091448421,3.8821765702399196,nan,nan,17,306.05977862886164,29.276323635323763,514.1733151743687,A0,L16,I8,T2,position_fusion,S03,X_A0_U4_P0_L16_I8_T2__S03,FUSION_UNRANKED,370.6215662787828,768,U4,P0,
X_A0_U4_P0_L16_I8_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.79487052226754,171.017495411259,205.4178849318192,114.88371789515486,40661,56.69152646354482,123.55470016634268,148.23953873565392,78.51393588235635,40661,54.75854051060196,132.2969804923374,163.06170905440786,83.86793493150265,91.7501046017257,187.44825505550858,112.2649813739074,135.04760136263923,140.00624218375864,84.15844936089796,73.98625129358263,27.797374613975308,54.5945315444429,85.82351663621463,143.93748901810125,nan,nan,nan,1.0,0.4062295577807239,2.5281933064172293,nan,nan,17,201.72262657064874,26.116807568347042,575.0787327128227,A0,L16,I8,T3,position_fusion,S03,X_A0_U4_P0_L16_I8_T3__S03,FUSION_UNRANKED,325.8600982428292,605,U4,P0,
X_A0_U4_P0_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,88.4437779118119,165.7586959291987,198.63499423986315,111.5847546111094,40661,55.46287364900784,120.64440753357081,144.34043657909626,76.64629786646229,40661,53.876101138084096,128.23623304678358,158.13638658129292,81.0956378912395,90.77660214136479,181.94748858314534,109.29823214474686,131.07261473024542,133.94565180393488,85.40749707952293,74.62634530679978,26.81760547213662,53.650645151818,84.91222202317799,142.3095971060541,nan,nan,nan,1.0,0.5124972799149908,3.086026773297821,nan,nan,17,223.36518527590263,25.580947228865398,612.4120156956685,A0,L16,I8,T4,position_fusion,S03,X_A0_U4_P0_L16_I8_T4__S03,FUSION_UNRANKED,337.63917541450655,643,U4,P0,
X_A0_U4_P0_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.19820575339901,184.42047838717212,223.69222130818912,124.11354630608,40661,59.94268141572795,131.81821890949348,158.92410395104412,83.70903966260732,40661,57.05440441124483,142.98304298823234,178.68208714876323,91.63497724905865,97.02155604645206,203.05991348249518,118.88761009848702,143.9265110784063,157.52300261153871,84.1275538875922,72.30119329978028,32.61133362605352,56.561994747937405,88.05391422399282,150.76426220757452,nan,nan,nan,1.0,0.3373154101674948,2.036234364416851,nan,nan,17,145.01923523052284,26.060614493236244,379.38750442662143,A0,L16,I8,T5,position_fusion,S03,X_A0_U4_P0_L16_I8_T5__S03,FUSION_UNRANKED,297.8869878006601,489,U4,P0,
X_A0_U4_P1_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177753,39.975175203011474,52.15961485304186,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044715,24.5123994512781,588.1992618922462,A0,L16,I0,T1,uwb_only,S03,X_A0_U4_P1_L16_I0_T1__S03,FUSION_UNRANKED,341.3198198310842,653,U4,P1,
X_A0_U4_P1_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,85.74184491859894,152.60733644028835,178.109743102392,103.21039672460877,40661,55.63206376858041,115.29522286915797,136.18547005828154,73.8982663874716,40661,51.329464620086355,115.81165498038126,140.42330513779802,72.05159413210383,86.41514619987638,164.12094660303214,97.17862915703132,124.26442353404835,116.90842743594098,79.42615732381682,74.08636241959641,31.49885504341694,49.65770071338602,78.22965322174403,129.11049138042662,nan,nan,nan,1.0,0.26736308076674,1.0998766132413431,nan,nan,17,259.26791157456864,25.478615647764457,649.1766591246156,A0,L16,I0,T2,position_fusion,S03,X_A0_U4_P1_L16_I0_T2__S03,FUSION_UNRANKED,350.1738659698287,709,U4,P1,
X_A0_U4_P1_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.71648562619461,163.6513278403097,193.11643181854572,109.48301345120609,40661,56.64327219598782,120.80965204965393,145.46891081279523,77.18439812060527,40661,53.30672614508137,124.7384522785245,152.3376747544496,77.64727246411736,89.09444292477491,172.82863038854128,105.18380897208044,133.96597445886522,124.36556848338219,79.12369106114193,70.2346603624948,36.775097366601244,51.68619194475227,79.88978871254506,133.37474074873822,nan,nan,nan,1.0,0.053722118610396316,0.26609738715659836,nan,nan,17,246.82742301775798,24.58192154888326,643.4321247668428,A0,L16,I0,T3,position_fusion,S03,X_A0_U4_P1_L16_I0_T3__S03,FUSION_UNRANKED,348.2067556455711,702,U4,P1,
X_A0_U4_P1_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,88.16456317283252,162.36583571093857,191.50115323217568,108.66193587418313,40661,56.2539360414142,119.92570945506367,143.89754111822643,76.63035881106437,40661,53.15207387698206,123.75127732398528,151.05427008934453,77.0402778837967,88.16126702339672,171.54720392066838,104.25972284745077,133.3416022180547,122.98853964498613,79.92869962085018,71.0496809827292,35.18643758137716,51.52779290142925,79.68882569487509,133.2947776342082,nan,nan,nan,1.0,0.08047147972589982,0.38665060332279666,nan,nan,17,251.41122082576146,24.621627978479637,657.9938459506221,A0,L16,I0,T4,position_fusion,S03,X_A0_U4_P1_L16_I0_T4__S03,FUSION_UNRANKED,349.9545394243783,706,U4,P1,
X_A0_U4_P1_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.9039755674679,166.30975738962837,196.488395058876,111.1063127041318,40661,57.386506064214984,122.78105208110274,147.52160711807122,78.33203886784635,40661,53.70704649402796,126.86439170997153,154.46481947299674,78.79533240944244,90.41613517503183,177.87490349646703,107.01764840956662,135.88131981842508,127.49784581447247,80.08856841422963,67.95242124119025,38.768740244622336,51.980427237952824,80.33758725083888,134.1768227363602,nan,nan,nan,1.0,0.028088825008484725,0.14961133262441295,nan,nan,17,237.25766187895542,24.531593813841994,612.6383568368973,A0,L16,I0,T5,position_fusion,S03,X_A0_U4_P1_L16_I0_T5__S03,FUSION_UNRANKED,344.7429283330405,684,U4,P1,
X_A0_U4_P1_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177753,39.975175203011474,52.15961485304186,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044715,24.5123994512781,588.1992618922462,A0,L16,I1,T1,uwb_only,S03,X_A0_U4_P1_L16_I1_T1__S03,FUSION_UNRANKED,341.3198198310842,654,U4,P1,
X_A0_U4_P1_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.9161980688356,141.70616718129372,164.03815423476618,95.81859715502743,40661,52.07063874740114,107.97553810487484,127.45992455310086,68.43734891233571,40661,48.59209638371806,106.63827165317952,130.05494833853732,67.06364763870701,82.1304624234597,140.5370553052029,87.18690829764822,115.03408091501782,106.08661799631109,72.3652230212824,62.76501967233098,28.45005782538658,42.55260158870766,72.38708544641165,124.52796673955989,nan,nan,nan,1.0,0.4247332623912737,1.8329241596639343,nan,nan,17,329.35179397682776,27.854181299139498,873.9250309661176,A0,L16,I1,T2,position_fusion,S03,X_A0_U4_P1_L16_I1_T2__S03,FUSION_UNRANKED,383.140988358414,811,U4,P1,
X_A0_U4_P1_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.70504758072413,156.38678657962387,184.96932546344038,105.10551576569713,40661,54.22286054769215,116.14755395120136,139.33001597152847,73.99161050675713,40661,52.404296864725325,119.12122867326889,144.34502850879346,74.64858350290082,83.61389905464276,161.52933580872866,101.5000000169039,125.88608368436748,118.58990902882721,78.83782971407405,68.90874938095627,32.50648865086913,50.708171073120496,76.01186075153451,129.38967950507543,nan,nan,nan,1.0,0.12577395997568158,0.620994016722516,nan,nan,17,285.3875582782147,27.29323853380896,785.1459676833935,A0,L16,I1,T3,position_fusion,S03,X_A0_U4_P1_L16_I1_T3__S03,FUSION_UNRANKED,365.2745429190083,751,U4,P1,
X_A0_U4_P1_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.88708130776142,153.86618934175564,181.75283048533305,103.67993857131688,40661,53.60125050675136,114.80252067008293,137.52130967483217,73.03605594777412,40661,52.143441937538455,117.2296019807701,141.98841198324055,73.58847867530386,82.73195647764331,159.4828448209414,100.24979560425066,122.32072994486842,117.5273799539464,78.4070782069187,70.02104830368933,31.349028240702978,50.27139178692144,75.53006382856572,127.36480376911851,nan,nan,nan,1.0,0.1751240729458915,0.8398562887737047,nan,nan,17,297.2888863634567,27.250845571383195,828.3295908795537,A0,L16,I1,T4,position_fusion,S03,X_A0_U4_P1_L16_I1_T4__S03,FUSION_UNRANKED,371.7888685128531,782,U4,P1,
X_A0_U4_P1_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.03913813485742,161.78049434357524,191.84017474273992,108.41738084013227,40661,55.75329745316162,119.52089886874194,144.49712096431415,76.30857702792561,40661,53.19714320233709,123.56216701661492,150.42496031306212,77.01512539889437,87.23333922636046,171.37018254312702,104.0707513436694,132.16079478254815,123.74268156802967,79.14076566201538,67.95588665485829,33.76825151313699,51.47684510001875,78.7775405715617,132.86831352034437,nan,nan,nan,1.0,0.07961579125083638,0.43951109260967125,nan,nan,17,258.31018501637294,24.701318629558727,687.2808505342794,A0,L16,I1,T5,position_fusion,S03,X_A0_U4_P1_L16_I1_T5__S03,FUSION_UNRANKED,353.7684551779253,716,U4,P1,
X_A0_U4_P1_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177753,39.975175203011474,52.15961485304186,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044715,24.5123994512781,588.1992618922462,A0,L16,I2,T1,uwb_only,S03,X_A0_U4_P1_L16_I2_T1__S03,FUSION_UNRANKED,341.3198198310842,655,U4,P1,
X_A0_U4_P1_L16_I2_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,84.03369141364989,140.78077912803698,161.99119980806105,97.06872353448999,40661,53.11678223257676,106.28003757472963,126.04388510378286,69.29353377869472,40661,51.797897050593974,106.95443558233228,128.4480369384131,67.97604920173092,83.2150315018021,142.1659386014664,92.34393165024645,111.21105750695315,109.23253322005147,75.30983331152001,72.74461185537055,30.777554391063518,42.570770936220015,76.58682324006651,122.97963059483916,nan,nan,nan,1.0,0.4606380026688922,1.9317331173830772,nan,nan,17,392.83345936885496,28.27294336959386,868.9744275241123,A0,L16,I2,T2,position_fusion,S03,X_A0_U4_P1_L16_I2_T2__S03,FUSION_UNRANKED,429.2419170386238,975,U4,P1,
X_A0_U4_P1_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.08552260787401,156.37065945680845,184.41683984468466,105.08818969887086,40661,54.43964461154368,115.92123988433171,138.629844435642,74.02712774977208,40661,52.80375350020728,119.28891888225036,144.21103073392425,74.58895341338952,85.60790073538163,163.6135433686954,100.36809235080925,127.94044524829118,118.82697579649161,81.67934666013778,71.99996824310365,34.04635185828653,50.647472547675335,75.9974778457852,129.92490925405616,nan,nan,nan,1.0,0.13154219614388316,0.6649563181177213,nan,nan,17,287.2829414958831,27.395439768168444,813.3886781763663,A0,L16,I2,T3,position_fusion,S03,X_A0_U4_P1_L16_I2_T3__S03,FUSION_UNRANKED,369.29443623538083,764,U4,P1,
X_A0_U4_P1_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,85.40743956407626,153.8839485853921,181.37603686191272,103.71034930869193,40661,53.92130150038714,114.27886186336143,136.59140566193614,73.11579353525303,40661,52.67292983269385,117.44318248363902,141.562155148981,73.55213993787774,85.25199800044366,162.16798771214226,98.80146511923306,125.67023554821967,117.26917754802103,81.13364888133674,73.09462475858197,34.54211171793844,50.18887155500488,75.52664748376398,127.27317084038629,nan,nan,nan,1.0,0.18518212266411116,0.8863593877841693,nan,nan,17,299.8030880971285,27.392078397021294,850.2520315983612,A0,L16,I2,T4,position_fusion,S03,X_A0_U4_P1_L16_I2_T4__S03,FUSION_UNRANKED,376.96739114518584,795,U4,P1,
X_A0_U4_P1_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.0111642261831,161.68075713391428,191.52157812467513,108.35577333196926,40661,55.819360738506745,119.29022051520836,143.98078282474196,76.28589938490238,40661,53.40946023067636,123.45378087349741,150.15020811134332,76.95086204459086,87.3230200489586,170.9930387989162,103.80249789936266,132.02201035157796,123.37486532715228,80.08548368457241,69.34205269569749,34.95311817855554,51.44901026697559,78.63378243555225,133.39977726930047,nan,nan,nan,1.0,0.08436066229249345,0.45250080151772987,nan,nan,17,259.3734438912703,26.83299277464141,699.0428452533255,A0,L16,I2,T5,position_fusion,S03,X_A0_U4_P1_L16_I2_T5__S03,FUSION_UNRANKED,354.4564994859563,719,U4,P1,
X_A0_U4_P1_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177753,39.975175203011474,52.15961485304186,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044715,24.5123994512781,588.1992618922462,A0,L16,I3,T1,uwb_only,S03,X_A0_U4_P1_L16_I3_T1__S03,FUSION_UNRANKED,341.3198198310842,656,U4,P1,
X_A0_U4_P1_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,78.12930092903646,134.77996422732753,155.71779153901375,91.49113333064429,40661,49.27064351236707,99.03555677484542,118.30633920604575,64.09133033690973,40661,48.69567700418861,104.29301536582557,123.36496549535968,65.29110853531931,80.02519191772663,136.93979726900932,90.13023284640079,100.12123933156303,105.13031458920321,75.38411624481132,63.28652548033826,27.908362930179123,41.206254958090966,71.62200203531077,116.0169489632077,nan,nan,nan,1.0,0.3872543215462978,1.5475252244045734,nan,nan,17,249.26609975667117,27.884349382419373,505.80632349557857,A0,L16,I3,T2,position_fusion,S03,X_A0_U4_P1_L16_I3_T2__S03,FUSION_UNRANKED,323.0435182705952,583,U4,P1,
X_A0_U4_P1_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,84.99918380413487,154.94468628086895,182.647487131075,104.11881374334679,40661,53.84800382450105,114.69339419273369,137.48015892244925,73.12733671057768,40661,52.27476424206361,118.56255433625654,142.94011451766232,74.11558541183855,85.34422066368896,162.86780206364915,98.69303112667335,124.77718557483146,121.1473784471153,80.0010067881181,70.73340678234942,28.89140064805389,50.477889541075314,75.74464433279263,128.62555809104282,nan,nan,nan,1.0,0.12938824095428791,0.659569895903304,nan,nan,17,284.15982499952827,27.216556977499977,792.2204088499467,A0,L16,I3,T3,position_fusion,S03,X_A0_U4_P1_L16_I3_T3__S03,FUSION_UNRANKED,366.49877365617357,757,U4,P1,
X_A0_U4_P1_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.14294538441709,152.16587950574026,179.4129854268595,102.48210970636654,40661,53.166773478096786,112.98514839351886,134.81618482910923,71.9640935660666,40661,51.96122826990086,116.7910464832828,140.44917621097375,72.96404626308879,84.97444716865829,161.24191144679244,96.88822545595724,120.6025340151433,120.4338901705766,78.92590842776013,70.66566605574855,26.81401804477946,49.96073299267886,75.19705399989769,126.0096391514341,nan,nan,nan,1.0,0.17625198180395546,0.8591957502799354,nan,nan,17,292.09342044118716,27.16828816816917,827.0579188408317,A0,L16,I3,T4,position_fusion,S03,X_A0_U4_P1_L16_I3_T4__S03,FUSION_UNRANKED,370.8548769802061,771,U4,P1,
X_A0_U4_P1_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,87.5601285878761,160.9140747032554,190.5895676546747,107.8376985679586,40661,55.52263627898734,118.63396439406006,143.41640369420142,75.81983696192586,40661,53.1924187180789,123.15030120446784,149.61345308683462,76.68325472683642,88.02214861535131,169.3860794786375,102.99403997750092,131.49003221769493,123.04737199332504,79.87442858544414,68.87887515509665,32.93121856273058,51.3677549217667,78.34291731579626,133.00648618984786,nan,nan,nan,1.0,0.08564058263437957,0.4774684307797268,nan,nan,17,260.3047745137178,27.377963445562898,697.8034719283867,A0,L16,I3,T5,position_fusion,S03,X_A0_U4_P1_L16_I3_T5__S03,FUSION_UNRANKED,355.2044960533603,721,U4,P1,
X_A0_U4_P1_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177753,39.975175203011474,52.15961485304186,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044715,24.5123994512781,588.1992618922462,A0,L16,I4,T1,uwb_only,S03,X_A0_U4_P1_L16_I4_T1__S03,FUSION_UNRANKED,341.3198198310842,657,U4,P1,
