experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P1_L8_I5_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,157.2900819847447,333.0818427212696,397.65036348962315,213.48489692890132,40661,110.04341396512362,281.22262189578606,343.2318127974122,171.29111959391614,40661,74.67048224748373,212.3061315234204,273.599970377285,127.4172420240147,159.60243728451633,305.8690739424048,190.40773209058528,261.70045226273885,149.73387386646982,203.48653026304927,160.4386314728456,43.03065418862798,25.187266825720798,93.74921822210239,181.97904251188024,nan,nan,nan,1.0,4.115485372632344,15.108738127884418,nan,nan,17,122.41275750268966,13.465889964059954,289.20712601033904,A3,L8,I5,T2,position_fusion,S03,X_A3_U4_P1_L8_I5_T2__S03,FUSION_UNRANKED,364.93917682910114,840,U4,P1,
X_A3_U4_P1_L8_I5_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,98.82028902161377,161.14294033787604,179.40104096767485,111.1610624128548,40661,55.589806899123154,112.98973354671283,132.4322994165491,72.27501258308969,40661,64.13704168390154,136.19687346213573,155.104235713614,84.45770748054217,103.88278271045291,166.1864788992184,109.58759612335145,121.21626000585572,148.6411077153224,94.88397717682138,73.07361180670682,47.42112051877109,19.975805822102245,74.7708941745341,138.34755624545426,nan,nan,nan,1.0,0.4688347694816921,1.987796417887453,nan,nan,17,120.13855487455258,18.36279126471527,240.06581253146047,A3,L8,I5,T3,position_fusion,S03,X_A3_U4_P1_L8_I5_T3__S03,FUSION_UNRANKED,256.1329416484173,399,U4,P1,
X_A3_U4_P1_L8_I5_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,101.74126278826284,168.29694934737128,189.51136402580002,115.70227791908765,40661,58.61112629550001,121.59047100163819,143.1785041184944,77.32277883016994,40661,64.71561090259434,138.81922507945228,159.09544622938165,86.07092999175981,104.90542340341686,172.92809562887928,110.14647085648767,125.4551468520335,147.6766395171598,98.14755211700418,79.27653238941423,47.045918972834784,19.859377115051956,77.2539686738545,140.64765148994437,nan,nan,nan,1.0,0.7380553046665439,3.033538075038103,nan,nan,17,127.41691444148185,19.643243188213035,249.3477347382432,A3,L8,I5,T4,position_fusion,S03,X_A3_U4_P1_L8_I5_T4__S03,FUSION_UNRANKED,264.55178554008785,442,U4,P1,
X_A3_U4_P1_L8_I5_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.65582080007425,154.1067945671123,170.8924671530563,106.85743916492217,40661,53.045428133057484,103.24508062197576,120.88601965760013,67.25724635996049,40661,63.78332831350781,133.71849201874704,151.41503962178672,83.03598687894679,100.01597196758097,165.02805793018106,107.91211190562316,110.15502059817823,145.949192349367,90.49028690952663,65.2444377373278,48.47377697751989,20.675571715475485,75.04263582815491,135.19560255423,nan,nan,nan,1.0,0.2323886516313007,1.0127699716505474,nan,nan,17,124.71459737767137,18.99424902895737,286.71844319207304,A3,L8,I5,T5,position_fusion,S03,X_A3_U4_P1_L8_I5_T5__S03,FUSION_UNRANKED,255.41379626525202,394,U4,P1,
X_A3_U4_P1_L8_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L8,I6,T1,uwb_only,S03,X_A3_U4_P1_L8_I6_T1__S03,FUSION_UNRANKED,254.82128566732865,383,U4,P1,
X_A3_U4_P1_L8_I6_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,139.16596464093868,253.71956920274948,299.1169711782309,172.75968938683252,40661,100.97319311766985,204.04642097353056,237.07781701586535,132.86700517853382,40661,72.17126464007106,168.05247848494264,208.75562888155036,110.4186089928791,148.24021621592803,253.84067699369731,161.6174601549573,211.53998584926296,152.60340000604413,149.7999656516815,115.57538232850669,62.096061823267064,19.9395507492045,91.7994608532141,169.51027837809863,nan,nan,nan,1.0,2.6919805553442426,9.686884304562911,nan,nan,17,321.4477664322275,22.397441909576628,649.1798722659049,A3,L8,I6,T2,position_fusion,S03,X_A3_U4_P1_L8_I6_T2__S03,FUSION_UNRANKED,472.0676650408836,1050,U4,P1,
X_A3_U4_P1_L8_I6_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.41069302422945,154.15017392382273,173.62463551334778,107.41525651579586,40661,57.26935554964975,103.79610096699639,120.19614268095683,69.20133548541828,40661,60.573850792715234,132.75835949993007,151.40428296887012,82.15359090988545,98.48357302270733,160.34701977431297,103.89854926057615,113.97247072373901,140.0720913422166,88.1615096214036,71.79509661568808,43.12636011089245,20.139024356506752,71.49931100238177,130.70405722006305,nan,nan,nan,1.0,0.3184217592575157,1.3071347745895836,nan,nan,17,155.1346159437128,18.798231511633674,393.9904594448841,A3,L8,I6,T3,position_fusion,S03,X_A3_U4_P1_L8_I6_T3__S03,FUSION_UNRANKED,273.2687732825692,485,U4,P1,
X_A3_U4_P1_L8_I6_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,97.15903114321179,156.4905787453538,176.35820226317907,109.48803179419535,40661,59.82285552621135,107.3887019531058,124.05086498194265,71.77003183381642,40661,60.25477325684483,132.79889989990033,152.34243557228888,82.68428893532136,98.96617855625789,164.25321933396953,105.75910358087077,115.0763670578744,136.98175628870314,91.7555933339404,74.3398313747339,39.77051172205688,19.917597266529924,75.42286110371093,137.62929727163402,nan,nan,nan,1.0,0.4962754183629864,2.0071043992583113,nan,nan,17,170.4063423966371,16.816195880676105,469.34621403175356,A3,L8,I6,T4,position_fusion,S03,X_A3_U4_P1_L8_I6_T4__S03,FUSION_UNRANKED,285.69804363405814,544,U4,P1,
X_A3_U4_P1_L8_I6_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.46338878673163,153.4680064270147,170.91752774954796,106.24112188717913,40661,54.261321793244555,101.79811294131302,118.36202529595731,67.13985876210205,40661,62.3950025461271,133.09484142521137,150.82050704792164,82.33720510954596,98.70259992463576,160.7569584335635,103.88812397655627,112.48793411802029,144.0565070750435,88.51153859849985,64.63029002228954,43.666826869184774,20.83071915723255,68.62551470031752,124.3923960805564,nan,nan,nan,1.0,0.15369995902742048,0.6655158573190926,nan,nan,17,136.68281453527584,19.151368474195237,277.65412444534434,A3,L8,I6,T5,position_fusion,S03,X_A3_U4_P1_L8_I6_T5__S03,FUSION_UNRANKED,261.06086512969233,428,U4,P1,
X_A3_U4_P1_L8_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L8,I7,T1,uwb_only,S03,X_A3_U4_P1_L8_I7_T1__S03,FUSION_UNRANKED,254.82128566732865,384,U4,P1,
X_A3_U4_P1_L8_I7_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,124.76725322189226,225.1878738375605,262.7770663917701,151.38942786074296,40661,84.7384149555002,182.0151537566639,218.7197160405334,115.41389788830378,40661,67.56058699658047,156.95744880700352,185.59190856345026,97.97137868904002,130.70221425341933,215.23017536672495,141.57418598039433,160.55898826819202,147.52624205548767,139.11431510300685,117.16714823328769,49.152208578190425,20.000385166866607,83.51761764161878,154.79501434521012,nan,nan,nan,1.0,1.825086505112664,6.541542705307709,nan,nan,17,159.9368251371534,20.162367426270634,268.554708282903,A3,L8,I7,T2,position_fusion,S03,X_A3_U4_P1_L8_I7_T2__S03,FUSION_UNRANKED,327.98874581121373,713,U4,P1,
X_A3_U4_P1_L8_I7_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.75872927822196,155.5917323773922,172.49253470555053,107.7381830781685,40661,56.29696002002365,105.62397742727413,122.7265312463319,69.59341012052504,40661,62.06705470856832,134.03811863797978,151.62843482006224,82.24520266119698,98.03358380625833,166.968610432697,107.24470490574078,113.24774309984946,145.5639205373652,93.6493849274284,73.44810288699034,44.05829280956385,20.561822555953682,67.86747167672756,126.46513567839291,nan,nan,nan,1.0,0.18663479395858384,0.8495111026449598,nan,nan,17,137.21440997341497,18.875582148426133,251.80161568661896,A3,L8,I7,T3,position_fusion,S03,X_A3_U4_P1_L8_I7_T3__S03,FUSION_UNRANKED,262.8035957170696,436,U4,P1,
X_A3_U4_P1_L8_I7_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,96.57903437943746,157.3868769853525,174.4867720572557,108.87530018942998,40661,57.8567779927051,108.073104199973,125.8675346030142,71.28062067019911,40661,61.43428071956578,134.44780329517744,152.23487462118828,82.29765554503771,101.13520270443252,168.73218763151525,107.24230248995721,115.3022676842304,144.1476949544857,93.19967848156465,75.8449724273417,46.15575422898803,20.318296856766437,68.04716894868483,126.61216865284382,nan,nan,nan,1.0,0.3008212840212643,1.3237306799619573,nan,nan,17,137.69913160250297,18.629442897800743,244.28986145488972,A3,L8,I7,T4,position_fusion,S03,X_A3_U4_P1_L8_I7_T4__S03,FUSION_UNRANKED,266.74000892559815,446,U4,P1,
X_A3_U4_P1_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,95.54735915719439,154.34572346409084,171.79074168462745,107.13397286971627,40661,54.58978869250802,103.4084665887234,120.59793007196369,68.06168625581746,40661,63.09699783185238,134.00406818374677,151.03934801670403,82.73629800071895,98.80986746503243,164.35051294178848,106.89695225554377,111.89458512387395,149.8743692178033,90.27822438488775,62.77978662311739,44.08338939842895,20.943132821888838,68.09923153581762,125.91411154588934,nan,nan,nan,1.0,0.08704256024000773,0.4106057970137886,nan,nan,17,132.65399341067925,19.23982865330737,240.9085453496562,A3,L8,I7,T5,position_fusion,S03,X_A3_U4_P1_L8_I7_T5__S03,FUSION_UNRANKED,259.6619087930783,423,U4,P1,
X_A3_U4_P1_L8_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L8,I8,T1,uwb_only,S03,X_A3_U4_P1_L8_I8_T1__S03,FUSION_UNRANKED,254.82128566732865,385,U4,P1,
X_A3_U4_P1_L8_I8_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,125.96047265149427,267.83246713835257,312.0651592651629,168.69232918138823,40661,85.67199484823588,209.42765239073685,249.09566555991668,126.2047796019057,40661,68.54778438556878,186.6382166782089,231.4442609028248,111.9350504992795,136.2445861670238,247.25985398611988,158.3478054720901,185.74779971468195,149.51529155191514,167.57427117376517,114.61925925416176,55.275473388992395,20.34389938896163,87.10440602423223,155.10063420100659,nan,nan,nan,1.0,2.6580685831899715,11.049194013220593,nan,nan,17,63.743407944063094,21.066761775436078,170.03025805635528,A3,L8,I8,T2,position_fusion,S03,X_A3_U4_P1_L8_I8_T2__S03,FUSION_UNRANKED,277.57787031749075,509,U4,P1,
X_A3_U4_P1_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.66655979573501,153.2338790529685,171.19199985810755,106.53195471925778,40661,55.659386108562906,102.90098596867578,119.62779173243581,68.26407089534976,40661,62.266945643948475,131.448441463089,150.58092418191268,81.78675932631548,93.90318233989693,159.70885921328394,104.22190260499887,111.260989990198,141.2038089584529,83.107187382936,67.1446536176176,42.9597611606938,20.014543571804126,75.0231093839142,134.380309560902,nan,nan,nan,1.0,0.3021007795266689,1.3434819203337693,nan,nan,17,166.26695819145087,19.02932089083174,436.642659210459,A3,L8,I8,T3,position_fusion,S03,X_A3_U4_P1_L8_I8_T3__S03,FUSION_UNRANKED,276.195425584464,502,U4,P1,
X_A3_U4_P1_L8_I8_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,95.6123364680543,155.63537253865866,175.0182954646534,108.21653489696071,40661,57.350586652021505,106.0963328767276,123.1448317530139,70.32464979490243,40661,61.94228138835342,132.230240159274,152.70112414358982,82.25121309943972,92.40716453062629,161.5211166702679,102.30961066661094,114.66671126683086,137.7794065583165,90.3050013709717,70.73852406971437,42.55150057668243,19.601748846083353,74.96272122323207,134.0853322118429,nan,nan,nan,1.0,0.47911932694399856,2.0999556546282,nan,nan,17,170.7293785304644,18.976173884100888,428.84203406501763,A3,L8,I8,T4,position_fusion,S03,X_A3_U4_P1_L8_I8_T4__S03,FUSION_UNRANKED,278.2509947595868,512,U4,P1,
X_A3_U4_P1_L8_I8_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,94.39283571797048,152.38592329878534,169.75999168611145,105.98576532334198,40661,53.86489398861273,101.53533791687471,118.03559450212035,66.93092684286896,40661,63.046078082678605,131.95286654264657,149.74491834913715,82.17805962134322,97.15648897532785,163.2154558100837,106.64068070077971,112.6262033774403,145.77618743537468,90.67603872554939,62.191641931364096,44.90606825281645,20.801042425066242,68.85716851148123,125.37459418450375,nan,nan,nan,1.0,0.1447236350672125,0.672311229489468,nan,nan,17,142.997556524862,19.21947563166617,311.37431070592464,A3,L8,I8,T5,position_fusion,S03,X_A3_U4_P1_L8_I8_T5__S03,FUSION_UNRANKED,264.7807092887937,443,U4,P1,
X_A3_U4_P2_L8_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L8,I0,T1,uwb_only,S03,X_A3_U4_P2_L8_I0_T1__S03,FUSION_UNRANKED,232.8481784260261,277,U4,P2,
X_A3_U4_P2_L8_I0_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,100.39376991036771,164.6491560484231,183.69518573914127,113.65720311561597,40661,59.98976959460669,114.3744238425148,132.57900666461893,74.81492212908418,40661,63.90557226671547,138.9295874121715,158.03172656146455,85.56101476071596,98.35033487816689,173.62960183497557,111.20696700301693,124.43496698178913,143.42691879843562,95.73176299856686,63.24467738944078,45.250035919387585,21.936989913279064,82.9131906659085,139.71898877576714,nan,nan,nan,1.0,0.42360336119993625,1.879107157998471,nan,nan,17,74.814252233531,19.181852988662172,145.37105767684588,A3,L8,I0,T2,position_fusion,S03,X_A3_U4_P2_L8_I0_T2__S03,FUSION_UNRANKED,222.45916704051956,189,U4,P2,
X_A3_U4_P2_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.02549686344298,163.4991451460402,182.69406127321483,112.6859215966489,40661,59.55531782664806,113.57646372144765,132.60159388696687,74.71328139700543,40661,62.03505810712886,137.85440796841976,156.75851887771387,84.35663879611363,98.11709945447564,176.30550710832904,110.97356190337015,122.6637601456494,151.64418761135147,91.4588430861327,63.38654574082662,48.36945387345287,22.76526114121168,78.33312259742391,138.45748969027628,nan,nan,nan,1.0,0.044403013815429576,0.22167447006605023,nan,nan,17,89.71665113838658,17.024549294746464,205.6469027928263,A3,L8,I0,T3,position_fusion,S03,X_A3_U4_P2_L8_I0_T3__S03,FUSION_UNRANKED,234.00831330986722,295,U4,P2,
X_A3_U4_P2_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,98.90409667490201,163.05141908956318,182.38514025693436,112.45361832860802,40661,59.324463284678465,113.11337690647976,132.17252444990487,74.44203084534503,40661,62.08233633670534,137.82015828627914,156.50581437786605,84.28641835323734,97.99970471930948,175.707499038178,110.82933838416491,122.91843080640442,151.19595824438073,91.65898827093412,63.57743483992616,48.43937072468276,22.697966825657574,78.12416801389685,138.32920792594567,nan,nan,nan,1.0,0.07066398369371418,0.3563016135253556,nan,nan,17,90.71742237179856,17.02543580803149,207.20360905394045,A3,L8,I0,T4,position_fusion,S03,X_A3_U4_P2_L8_I0_T4__S03,FUSION_UNRANKED,234.34850845575954,298,U4,P2,
X_A3_U4_P2_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.29032155154107,164.38479525640392,183.4294985996951,113.12223492366587,40661,59.85164897829711,114.41371376285234,133.66080939741894,75.20358150656051,40661,61.90931877413868,138.1831054507304,157.25006718940472,84.50480082640962,99.05154954655666,176.06957496468516,111.277739548033,123.89705801410938,153.59498146025555,92.03892627879128,63.15960750657979,47.476152274921844,22.873208854648283,78.75034168208144,138.92500421873603,nan,nan,nan,1.0,0.019864187893906912,0.10181165796985225,nan,nan,17,87.49919306209092,17.026928081799838,200.52511233661238,A3,L8,I0,T5,position_fusion,S03,X_A3_U4_P2_L8_I0_T5__S03,FUSION_UNRANKED,233.36194035498426,289,U4,P2,
X_A3_U4_P2_L8_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L8,I1,T1,uwb_only,S03,X_A3_U4_P2_L8_I1_T1__S03,FUSION_UNRANKED,232.8481784260261,278,U4,P2,
X_A3_U4_P2_L8_I1_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,127.35032477870408,224.67762705913594,259.1008583510089,151.60804602167565,40661,80.32402901637083,188.84055478600817,226.3411179901632,116.51786980806536,40661,73.96775108924726,153.01999453639246,179.13671551009816,96.99786406875798,136.54150045359256,224.03861035676152,149.45421160161345,163.00511895557923,148.7443226210513,126.84426454274262,103.55364074246287,43.15504557244515,19.192112628405397,84.76912022979599,156.079027515071,nan,nan,nan,1.0,1.5071090553568638,5.977553874246981,nan,nan,17,111.98716022792225,23.43802523198366,249.5519418280728,A3,L8,I1,T2,position_fusion,S03,X_A3_U4_P2_L8_I1_T2__S03,FUSION_UNRANKED,302.9420825522074,618,U4,P2,
X_A3_U4_P2_L8_I1_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.15054445003376,163.78699890972177,182.13252262965227,113.03334666057411,40661,59.85716402061453,114.50075298165766,133.68170841775094,75.10434518523073,40661,63.612209642109065,137.60175466751866,155.8021736064361,84.47410722574837,100.36245877406151,175.58036477570187,110.74766201374877,121.72526196963544,153.29619068294048,91.26728379169612,66.0963395385456,48.00137494725823,22.187551119190402,76.90054124742707,139.5357329229654,nan,nan,nan,1.0,0.18273945745636713,0.8497416963996185,nan,nan,17,77.82534468832017,17.894364637139347,151.79608270658647,A3,L8,I1,T3,position_fusion,S03,X_A3_U4_P2_L8_I1_T3__S03,FUSION_UNRANKED,227.38710328697647,233,U4,P2,
X_A3_U4_P2_L8_I1_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,101.24856462474997,164.6856285240186,183.0468125480785,113.89317191970993,40661,60.51692345559991,115.8032303063086,135.79702518945712,76.09515997628836,40661,64.1511204818446,137.86560232660554,155.7929412886681,84.74185057051614,103.05742964881136,176.22556545959804,112.35017589919204,123.38392666214011,152.8959259314658,91.06233700847892,69.56304304055165,48.683258566063955,21.965997534074802,80.7420333227791,143.51794824757502,nan,nan,nan,1.0,0.28777236988382876,1.3039962380565873,nan,nan,17,78.03485411541685,18.36764998345774,150.30513869409344,A3,L8,I1,T4,position_fusion,S03,X_A3_U4_P2_L8_I1_T4__S03,FUSION_UNRANKED,230.34377420749988,259,U4,P2,
X_A3_U4_P2_L8_I1_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.25037609704572,163.7760531040255,182.51519014295104,112.73983165332609,40661,59.442843599929276,113.94267562185246,132.93384521757105,74.76131723055721,40661,62.50557542455613,137.91318267083375,156.32761280718296,84.38610719290409,98.88341359179296,175.866027253766,110.60673128501176,121.48406936567682,154.34937094725308,92.48830236074207,63.10142899683446,47.05146782695607,22.6150737333287,77.99720748022028,138.80731271906552,nan,nan,nan,1.0,0.08691163891805877,0.4103582031676578,nan,nan,17,86.28251107537884,17.089217946473582,213.9243704589263,A3,L8,I1,T5,position_fusion,S03,X_A3_U4_P2_L8_I1_T5__S03,FUSION_UNRANKED,232.1418177500406,270,U4,P2,
X_A3_U4_P2_L8_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L8,I2,T1,uwb_only,S03,X_A3_U4_P2_L8_I2_T1__S03,FUSION_UNRANKED,232.8481784260261,279,U4,P2,
X_A3_U4_P2_L8_I2_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,115.28023153724244,198.66946240404806,228.110102929306,134.9519421678452,40661,80.18260381486638,155.1208464786726,184.88391863451787,101.74851704922972,40661,58.33848623555821,142.4769380285952,173.32447824799908,88.65250122334986,116.91146214010678,207.69452455200798,129.63537369662498,155.8624220596048,139.3860828874943,100.45124605617346,78.8759376997051,39.55732739605679,18.54660263777444,91.29151550204321,173.78986609980774,nan,nan,nan,1.0,1.525861823362626,6.413025410697601,nan,nan,17,98.64635718431748,21.622388378314838,153.0741470192104,A3,L8,I2,T2,position_fusion,S03,X_A3_U4_P2_L8_I2_T2__S03,FUSION_UNRANKED,267.930297081219,448,U4,P2,
X_A3_U4_P2_L8_I2_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,97.16093458452065,159.26721566945392,177.745888489217,110.11277138393191,40661,59.64316801592567,112.34834469154468,130.79161797593315,74.11685346402946,40661,59.11941927206715,132.46002091095784,152.24738383638237,81.43411112329794,97.9664551689241,170.97515309432933,109.9447397492074,121.62238115566711,146.84369623979364,84.74873344190503,61.90199608384738,43.784075654050184,22.055864103320573,82.48979798192912,140.55954146863687,nan,nan,nan,1.0,0.19936368734382662,0.8745456751163221,nan,nan,17,92.037304391968,17.993162813003664,151.0236405948201,A3,L8,I2,T3,position_fusion,S03,X_A3_U4_P2_L8_I2_T3__S03,FUSION_UNRANKED,233.26180387797723,286,U4,P2,
X_A3_U4_P2_L8_I2_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,97.0893194575158,158.38736849528388,177.0276196671366,109.86297426614358,40661,60.26627889434692,112.71238478671717,130.9353043780081,74.4820961123087,40661,58.364613242049245,131.41213316770745,151.50237072131904,80.76069881644248,98.15020420563289,169.38441292817467,110.00975402751408,123.22566846032328,143.51416168494836,82.06401778350212,63.266791362501365,44.1958514059275,21.84530710754305,84.55294423040758,144.5879332384224,nan,nan,nan,1.0,0.3071129532389758,1.3175581378657526,nan,nan,17,95.24893222472566,18.48132621638848,159.9127621495346,A3,L8,I2,T4,position_fusion,S03,X_A3_U4_P2_L8_I2_T4__S03,FUSION_UNRANKED,235.03165484157353,301,U4,P2,
X_A3_U4_P2_L8_I2_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,98.22663052498292,161.95692522406904,180.77649335345612,111.62328427869231,40661,59.465674513909775,113.23788389353251,131.99393361977383,74.50517575920635,40661,60.69507168714665,135.7269966395445,154.91641219743883,83.11880881155317,98.1028103356633,175.16096561417191,109.66026087084053,123.67480834766766,149.01739966054345,88.17707359354674,63.28915112807809,46.73347553007227,22.497888931920272,78.16692971049108,139.82256515922967,nan,nan,nan,1.0,0.09369445640790439,0.42825023696478887,nan,nan,17,90.39817443106003,17.13966944079084,196.09939409415645,A3,L8,I2,T5,position_fusion,S03,X_A3_U4_P2_L8_I2_T5__S03,FUSION_UNRANKED,233.93681486832563,294,U4,P2,
X_A3_U4_P2_L8_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L8,I3,T1,uwb_only,S03,X_A3_U4_P2_L8_I3_T1__S03,FUSION_UNRANKED,232.8481784260261,280,U4,P2,
