sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
4437,,BSF66F,,cal_static,4,B,ok,ok,2505,2505,0,0,100,100
4437,,BSF66F,,cal_static,4,C,ok,ok,2169,2169,0,0,100,100
4437,,BSF66F,,cal_static,4,D,ok,ok,3482,3482,0,0,93,93
4438,,BSF66F,,cal_static,4,E,ok,ok,3762,3762,0,0,100,100
4438,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2349,0,0,93,93
4438,,BSF66F,,cal_static,4,G,ok,ok,1998,1998,0,0,96,96
4438,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
4439,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
4439,,BSF66F,,cal_static,4,B,ok,ok,2511,2511,0,0,100,100
4439,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
4439,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,93,93
4440,,BSF66F,,cal_static,4,E,ok,ok,3764,3764,0,0,100,100
4440,,BSF66F,,cal_static,4,F,ok,ok,2355,2355,0,0,93,93
4440,,BSF66F,,cal_static,4,G,ok,ok,1969,1969,0,0,96,96
4440,,BSF66F,,cal_static,4,H,ok,ok,3504,3504,0,0,100,100
4441,,BSF66F,,cal_static,4,A,ok,ok,3677,3677,0,0,100,100
4441,,BSF66F,,cal_static,4,B,ok,ok,2560,2560,0,0,100,100
4441,,BSF66F,,cal_static,4,C,ok,ok,2184,2184,0,0,100,100
4441,,BSF66F,,cal_static,4,D,ok,ok,3481,3481,0,0,93,93
4442,,BSF66F,,cal_static,4,E,ok,ok,3719,3719,0,0,100,100
4442,,BSF66F,,cal_static,4,F,ok,ok,2345,2345,0,0,94,94
4442,,BSF66F,,cal_static,4,G,ok,ok,1960,1960,0,0,100,100
4442,,BSF66F,,cal_static,4,H,ok,ok,3506,3506,0,0,100,100
4443,,BSF66F,,cal_static,4,A,ok,ok,3674,3674,0,0,100,100
4443,,BSF66F,,cal_static,4,B,ok,ok,2549,2549,0,0,100,100
4443,,BSF66F,,cal_static,4,C,ok,ok,2139,2139,0,0,100,100
4443,,BSF66F,,cal_static,4,D,ok,ok,3467,3467,0,0,93,93
4444,,BSF66F,,cal_static,4,E,ok,ok,3812,3812,0,0,100,100
4444,,BSF66F,,cal_static,4,F,ok,ok,2331,2331,0,0,94,94
4444,,BSF66F,,cal_static,4,G,ok,ok,1986,1986,0,0,100,100
4444,,BSF66F,,cal_static,4,H,ok,ok,3530,3530,0,0,100,100
4445,,BSF66F,,cal_static,4,A,ok,ok,3718,3718,0,0,100,100
4445,,BSF66F,,cal_static,4,B,ok,ok,2498,2498,0,0,100,100
4445,,BSF66F,,cal_static,4,C,ok,ok,2202,2202,0,0,100,100
4445,,BSF66F,,cal_static,4,D,ok,ok,3476,3476,0,0,94,94
4446,,BSF66F,,cal_static,4,E,ok,ok,3802,3802,0,0,100,100
4446,,BSF66F,,cal_static,4,F,ok,ok,2371,2371,0,0,94,94
4446,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
4446,,BSF66F,,cal_static,4,H,ok,ok,3546,3546,0,0,100,100
4447,,BSF66F,,cal_static,4,A,ok,ok,3697,3697,0,0,100,100
4447,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
4447,,BSF66F,,cal_static,4,C,ok,ok,2179,2179,0,0,100,100
4447,,BSF66F,,cal_static,4,D,ok,ok,3481,3481,0,0,94,94
4448,,BSF66F,,cal_static,4,E,ok,ok,3732,3732,0,0,100,100
4448,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,95,95
4448,,BSF66F,,cal_static,4,G,ok,ok,2015,2015,0,0,100,100
4448,,BSF66F,,cal_static,4,H,ok,ok,3534,3534,0,0,100,100
4449,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
4449,,BSF66F,,cal_static,4,B,ok,ok,2547,2547,0,0,100,100
4449,,BSF66F,,cal_static,4,C,ok,ok,2107,2107,0,0,100,100
4449,,BSF66F,,cal_static,4,D,ok,ok,3480,3480,0,0,94,94
4450,,BSF66F,,cal_static,4,E,ok,ok,3796,3796,0,0,100,100
4450,,BSF66F,,cal_static,4,F,ok,ok,2332,2332,0,0,95,95
4450,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
4450,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,100,100
4451,,BSF66F,,cal_static,4,A,ok,ok,3701,3701,0,0,100,100
4451,,BSF66F,,cal_static,4,B,ok,ok,2483,2483,0,0,100,100
4451,,BSF66F,,cal_static,4,C,ok,ok,2148,2148,0,0,100,100
4451,,BSF66F,,cal_static,4,D,ok,ok,3455,3455,0,0,95,95
4452,,BSF66F,,cal_static,4,E,ok,ok,3784,3784,0,0,100,100
4452,,BSF66F,,cal_static,4,F,ok,ok,2352,2352,0,0,95,95
4452,,BSF66F,,cal_static,4,G,ok,ok,1993,1993,0,0,100,100
4452,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,100,100
4453,,BSF66F,,cal_static,4,A,ok,ok,3711,3711,0,0,100,100
4453,,BSF66F,,cal_static,4,B,ok,ok,2502,2502,0,0,100,100
4453,,BSF66F,,cal_static,4,C,ok,ok,2157,2157,0,0,100,100
4453,,BSF66F,,cal_static,4,D,ok,ok,3471,3471,0,0,95,95
4454,,BSF66F,,cal_static,4,E,ok,ok,3764,3764,0,0,100,100
4454,,BSF66F,,cal_static,4,F,ok,ok,2317,2317,0,0,95,95
4454,,BSF66F,,cal_static,4,G,ok,ok,1994,1994,0,0,100,100
4454,,BSF66F,,cal_static,4,H,ok,ok,3528,3528,0,0,100,100
4455,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
4455,,BSF66F,,cal_static,4,B,ok,ok,2533,2533,0,0,100,100
4455,,BSF66F,,cal_static,4,C,ok,ok,2203,2203,0,0,100,100
4455,,BSF66F,,cal_static,4,D,ok,ok,3459,3459,0,0,95,95
4456,,BSF66F,,cal_static,4,E,ok,ok,3772,3772,0,0,100,100
4456,,BSF66F,,cal_static,4,F,ok,ok,2371,2371,0,0,95,95
4456,,BSF66F,,cal_static,4,G,ok,ok,2017,2017,0,0,100,100
4456,,BSF66F,,cal_static,4,H,ok,ok,3505,3505,0,0,100,100
4457,,BSF66F,,cal_static,4,A,ok,ok,3712,3712,0,0,100,100
4457,,BSF66F,,cal_static,4,B,ok,ok,2520,2520,0,0,100,100
4457,,BSF66F,,cal_static,4,C,ok,ok,2141,2141,0,0,100,100
4457,,BSF66F,,cal_static,4,D,ok,ok,3460,3460,0,0,95,95
4458,,BSF66F,,cal_static,4,E,ok,ok,3771,3771,0,0,100,100
4458,,BSF66F,,cal_static,4,F,ok,ok,2328,2328,0,0,96,96
4458,,BSF66F,,cal_static,4,G,ok,ok,2005,2005,0,0,100,100
4458,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,100,100
4459,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
4459,,BSF66F,,cal_static,4,B,ok,ok,2499,2499,0,0,100,100
4459,,BSF66F,,cal_static,4,C,ok,ok,2175,2175,0,0,100,100
4459,,BSF66F,,cal_static,4,D,ok,ok,3456,3456,0,0,95,95
4460,,BSF66F,,cal_static,4,E,ok,ok,3797,3797,0,0,100,100
4460,,BSF66F,,cal_static,4,F,ok,ok,2383,2383,0,0,96,96
4460,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
4460,,BSF66F,,cal_static,4,H,ok,ok,3505,3505,0,0,100,100
4461,,BSF66F,,cal_static,4,A,ok,ok,3679,3679,0,0,100,100
4461,,BSF66F,,cal_static,4,B,ok,ok,2554,2554,0,0,100,100
4461,,BSF66F,,cal_static,4,C,ok,ok,2163,2163,0,0,100,100
4461,,BSF66F,,cal_static,4,D,ok,ok,3464,3464,0,0,96,96
4462,,BSF66F,,cal_static,4,E,ok,ok,3790,3790,0,0,100,100
4462,,BSF66F,,cal_static,4,F,ok,ok,2347,2347,0,0,96,96
4462,,BSF66F,,cal_static,4,G,ok,ok,1976,1976,0,0,100,100
4462,,BSF66F,,cal_static,4,H,ok,ok,3533,3533,0,0,100,100
4463,,BSF66F,,cal_static,4,A,ok,ok,3688,3688,0,0,100,100
4463,,BSF66F,,cal_static,4,B,ok,ok,2552,2552,0,0,100,100
4463,,BSF66F,,cal_static,4,C,ok,ok,2167,2167,0,0,100,100
4463,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
4464,,BSF66F,,cal_static,4,E,ok,ok,3784,3784,0,0,100,100
4464,,BSF66F,,cal_static,4,F,ok,ok,2327,2327,0,0,96,96
4464,,BSF66F,,cal_static,4,G,ok,ok,2008,2008,0,0,100,100
4464,,BSF66F,,cal_static,4,H,ok,ok,3533,3533,0,0,100,100
4465,,BSF66F,,cal_static,4,A,ok,ok,3728,3728,0,0,100,100
4465,,BSF66F,,cal_static,4,B,ok,ok,2540,2540,0,0,100,100
4465,,BSF66F,,cal_static,4,C,ok,ok,2176,2176,0,0,100,100
4465,,BSF66F,,cal_static,4,D,ok,ok,3473,3473,0,0,96,96
4466,,BSF66F,,cal_static,4,E,ok,ok,3732,3732,0,0,100,100
4466,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,96,96
4466,,BSF66F,,cal_static,4,G,ok,ok,2005,2005,0,0,100,100
4466,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,100,100
4467,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
4467,,BSF66F,,cal_static,4,B,ok,ok,2539,2539,0,0,100,100
4467,,BSF66F,,cal_static,4,C,ok,ok,2145,2145,0,0,100,100
4467,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,96,96
4468,,BSF66F,,cal_static,4,E,ok,ok,3784,3784,0,0,100,100
4468,,BSF66F,,cal_static,4,F,ok,ok,2369,2369,0,0,96,96
4468,,BSF66F,,cal_static,4,G,ok,ok,2006,2006,0,0,100,100
4468,,BSF66F,,cal_static,4,H,ok,ok,3542,3542,0,0,100,100
4469,,BSF66F,,cal_static,4,A,ok,ok,3705,3705,0,0,100,100
4469,,BSF66F,,cal_static,4,B,ok,ok,2518,2518,0,0,100,100
4469,,BSF66F,,cal_static,4,C,ok,ok,2152,2152,0,0,100,100
4469,,BSF66F,,cal_static,4,D,ok,ok,3460,3460,0,0,96,96
4470,,BSF66F,,cal_static,4,E,ok,ok,3761,3761,0,0,100,100
4470,,BSF66F,,cal_static,4,F,ok,ok,2343,2343,0,0,96,96
4470,,BSF66F,,cal_static,4,G,ok,ok,1984,1984,0,0,100,100
4470,,BSF66F,,cal_static,4,H,ok,ok,3535,3535,0,0,100,100
4471,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
4471,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
4471,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
4471,,BSF66F,,cal_static,4,D,ok,ok,3495,3495,0,0,96,96
4472,,BSF66F,,cal_static,4,E,ok,ok,3789,3789,0,0,100,100
4472,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,96,96
4472,,BSF66F,,cal_static,4,G,ok,ok,1968,1968,0,0,100,100
4472,,BSF66F,,cal_static,4,H,ok,ok,3491,3491,0,0,100,100
4473,,BSF66F,,cal_static,4,A,ok,ok,3698,3698,0,0,100,100
4473,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
4473,,BSF66F,,cal_static,4,C,ok,ok,2173,2173,0,0,100,100
4473,,BSF66F,,cal_static,4,D,ok,ok,3490,3490,0,0,96,96
4474,,BSF66F,,cal_static,4,E,ok,ok,3806,3806,0,0,100,100
4474,,BSF66F,,cal_static,4,F,ok,ok,2362,2362,0,0,100,100
4474,,BSF66F,,cal_static,4,G,ok,ok,1998,1998,0,0,100,100
4474,,BSF66F,,cal_static,4,H,ok,ok,3509,3509,0,0,100,100
4475,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
4475,,BSF66F,,cal_static,4,B,ok,ok,2477,2477,0,0,100,100
4475,,BSF66F,,cal_static,4,C,ok,ok,2134,2134,0,0,100,100
4475,,BSF66F,,cal_static,4,D,ok,ok,3464,3464,0,0,96,96
4476,,BSF66F,,cal_static,4,E,ok,ok,3774,3774,0,0,100,100
4476,,BSF66F,,cal_static,4,F,ok,ok,2396,2396,0,0,100,100
4476,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,100,100
4476,,BSF66F,,cal_static,4,H,ok,ok,3466,3466,0,0,100,100
4477,,BSF66F,,cal_static,4,A,ok,ok,3686,3686,0,0,100,100
4477,,BSF66F,,cal_static,4,B,ok,ok,2574,2574,0,0,100,100
4477,,BSF66F,,cal_static,4,C,ok,ok,2225,2225,0,0,100,100
4477,,BSF66F,,cal_static,4,D,ok,ok,3466,3466,0,0,96,96
4478,,BSF66F,,cal_static,4,E,ok,ok,3804,3804,0,0,100,100
4478,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
4478,,BSF66F,,cal_static,4,G,ok,ok,1972,1972,0,0,100,100
4478,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,100,100
4479,,BSF66F,,cal_static,4,A,ok,ok,3638,3638,0,0,100,100
4479,,BSF66F,,cal_static,4,B,ok,ok,2480,2480,0,0,100,100
4479,,BSF66F,,cal_static,4,C,ok,ok,2141,2141,0,0,100,100
4479,,BSF66F,,cal_static,4,D,ok,ok,3478,3478,0,0,100,100
4480,,BSF66F,,cal_static,4,E,ok,ok,3789,3789,0,0,100,100
4480,,BSF66F,,cal_static,4,F,ok,ok,2366,2366,0,0,100,100
4480,,BSF66F,,cal_static,4,G,ok,ok,1991,1991,0,0,100,100
4480,,BSF66F,,cal_static,4,H,ok,ok,3508,3508,0,0,100,100
4481,,BSF66F,,cal_static,4,A,ok,ok,3667,3667,0,0,100,100
4481,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
4481,,BSF66F,,cal_static,4,C,ok,ok,2128,2128,0,0,100,100
4481,,BSF66F,,cal_static,4,D,ok,ok,3491,3491,0,0,100,100
4482,,BSF66F,,cal_static,4,E,ok,ok,3808,3808,0,0,100,100
4482,,BSF66F,,cal_static,4,F,ok,ok,2371,2371,0,0,100,100
4482,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
4482,,BSF66F,,cal_static,4,H,ok,ok,3523,3523,0,0,100,100
4483,,BSF66F,,cal_static,4,A,ok,ok,3680,3680,0,0,100,100
4483,,BSF66F,,cal_static,4,B,ok,ok,2544,2544,0,0,100,100
4483,,BSF66F,,cal_static,4,C,ok,ok,2142,2142,0,0,100,100
4483,,BSF66F,,cal_static,4,D,ok,ok,3484,3484,0,0,100,100
4484,,BSF66F,,cal_static,4,E,ok,ok,3774,3774,0,0,100,100
4484,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
4484,,BSF66F,,cal_static,4,G,ok,ok,2007,2007,0,0,100,100
4484,,BSF66F,,cal_static,4,H,ok,ok,3513,3513,0,0,100,100
4485,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
4485,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
4485,,BSF66F,,cal_static,4,C,ok,ok,2143,2143,0,0,100,100
4485,,BSF66F,,cal_static,4,D,ok,ok,3475,3475,0,0,100,100
4486,,BSF66F,,cal_static,4,E,ok,ok,3758,3758,0,0,100,100
4486,,BSF66F,,cal_static,4,F,ok,ok,2370,2370,0,0,100,100
4486,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
4486,,BSF66F,,cal_static,4,H,ok,ok,3525,3525,0,0,100,100
4487,,BSF66F,,cal_static,4,A,ok,ok,3679,3679,0,0,100,100
4487,,BSF66F,,cal_static,4,B,ok,ok,2587,2587,0,0,100,100
4487,,BSF66F,,cal_static,4,C,ok,ok,2118,2118,0,0,100,100
4487,,BSF66F,,cal_static,4,D,ok,ok,3464,3464,0,0,100,100
4488,,BSF66F,,cal_static,4,E,ok,ok,3771,3771,0,0,100,100
4488,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2370,0,0,95,95
4488,,BSF66F,,cal_static,4,G,ok,ok,1962,1962,0,0,100,100
4488,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3525,0,0,95,95
4489,,BSF66F,,cal_static,4,A,ok,ok,3653,3653,0,0,100,100
4489,,BSF66F,,cal_static,4,B,ok,ok,2568,2568,0,0,100,100
4489,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,100,100
4489,,BSF66F,,cal_static,4,D,ok,ok,3492,3492,0,0,100,100
4490,,BSF66F,,cal_static,4,E,ok,ok,3746,3746,0,0,100,100
4490,,BSF66F,,cal_static,4,F,ok,ok,2320,2320,0,0,96,96
4490,,BSF66F,,cal_static,4,G,ok,ok,1980,1980,0,0,100,100
4490,,BSF66F,,cal_static,4,H,ok,ok,3523,3523,0,0,95,95
4491,,BSF66F,,cal_static,4,A,ok,ok,3697,3697,0,0,100,100
4491,,BSF66F,,cal_static,4,B,ok,ok,2448,2448,0,0,100,100
4491,,BSF66F,,cal_static,4,C,ok,ok,2146,2146,0,0,100,100
4491,,BSF66F,,cal_static,4,D,ok,ok,3489,3489,0,0,100,100
4492,,BSF66F,,cal_static,4,E,ok,ok,3770,3770,0,0,100,100
4492,,BSF66F,,cal_static,4,F,ok,ok,2342,2342,0,0,96,96
4492,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
4492,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,95,95
4493,,BSF66F,,cal_static,4,A,ok,ok,3658,3658,0,0,100,100
4493,,BSF66F,,cal_static,4,B,ok,ok,2554,2554,0,0,100,100
4493,,BSF66F,,cal_static,4,C,ok,ok,2170,2170,0,0,100,100
4493,,BSF66F,,cal_static,4,D,ok,ok,3504,3504,0,0,100,100
4494,,BSF66F,,cal_static,4,E,ok,ok,3727,3727,0,0,100,100
4494,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,96,96
4494,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,100,100
4494,,BSF66F,,cal_static,4,H,ok,ok,3496,3496,0,0,96,96
4495,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
4495,,BSF66F,,cal_static,4,B,ok,ok,2528,2528,0,0,100,100
4495,,BSF66F,,cal_static,4,C,ok,ok,2096,2096,0,0,100,100
4495,,BSF66F,,cal_static,4,D,ok,ok,3448,3448,0,0,100,100
4496,,BSF66F,,cal_static,4,E,ok,ok,3798,3798,0,0,100,100
4496,,BSF66F,,cal_static,4,F,ok,ok,2330,2330,0,0,96,96
4496,,BSF66F,,cal_static,4,G,ok,ok,1954,1954,0,0,100,100
4496,,BSF66F,,cal_static,4,H,ok,ok,3539,3539,0,0,96,96
4497,,BSF66F,,cal_static,4,A,ok,ok,3708,3708,0,0,100,100
4497,,BSF66F,,cal_static,4,B,ok,ok,2558,2558,0,0,100,100
4497,,BSF66F,,cal_static,4,C,ok,ok,2133,2133,0,0,100,100
4497,,BSF66F,,cal_static,4,D,ok,ok,3479,3479,0,0,100,100
4498,,BSF66F,,cal_static,4,E,ok,ok,3763,3763,0,0,100,100
4498,,BSF66F,,cal_static,4,F,ok,ok,2346,2346,0,0,96,96
4498,,BSF66F,,cal_static,4,G,ok,ok,2015,2015,0,0,100,100
4498,,BSF66F,,cal_static,4,H,ok,ok,3497,3497,0,0,96,96
4499,,BSF66F,,cal_static,4,A,ok,ok,3658,3658,0,0,100,100
4499,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
4499,,BSF66F,,cal_static,4,C,ok,ok,2125,2125,0,0,100,100
4499,,BSF66F,,cal_static,4,D,ok,ok,3492,3492,0,0,100,100
4500,,BSF66F,,cal_static,4,E,ok,ok,3824,3824,0,0,100,100
4500,,BSF66F,,cal_static,4,F,ok,ok,2352,2352,0,0,96,96
4500,,BSF66F,,cal_static,4,G,ok,ok,1999,1999,0,0,100,100
4500,,BSF66F,,cal_static,4,H,ok,ok,3530,3530,0,0,96,96
4501,,BSF66F,,cal_static,4,A,ok,ok,3690,3690,0,0,100,100
4501,,BSF66F,,cal_static,4,B,ok,ok,2497,2497,0,0,100,100
4501,,BSF66F,,cal_static,4,C,ok,ok,2107,2107,0,0,100,100
4501,,BSF66F,,cal_static,4,D,ok,ok,3498,3498,0,0,100,100
4502,,BSF66F,,cal_static,4,E,ok,ok,3740,3740,0,0,100,100
4502,,BSF66F,,cal_static,4,F,ok,ok,2355,2355,0,0,96,96
4502,,BSF66F,,cal_static,4,G,ok,ok,1973,1973,0,0,100,100
4502,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,96,96
4503,,BSF66F,,cal_static,4,A,ok,ok,3699,3699,0,0,100,100
4503,,BSF66F,,cal_static,4,B,ok,ok,2470,2470,0,0,100,100
4503,,BSF66F,,cal_static,4,C,ok,ok,2147,2147,0,0,100,100
4503,,BSF66F,,cal_static,4,D,ok,ok,3480,3480,0,0,100,100
4504,,BSF66F,,cal_static,4,E,ok,ok,3798,3798,0,0,100,100
4504,,BSF66F,,cal_static,4,F,ok,ok,2372,2372,0,0,96,96
4504,,BSF66F,,cal_static,4,G,ok,ok,1967,1967,0,0,100,100
4504,,BSF66F,,cal_static,4,H,ok,ok,3569,3569,0,0,96,96
4505,,BSF66F,,cal_static,4,A,ok,ok,3633,3633,0,0,100,100
4505,,BSF66F,,cal_static,4,B,ok,ok,2559,2559,0,0,100,100
4505,,BSF66F,,cal_static,4,C,ok,ok,2149,2149,0,0,100,100
4505,,BSF66F,,cal_static,4,D,ok,ok,3506,3506,0,0,100,100
4506,,BSF66F,,cal_static,4,E,ok,ok,3732,3732,0,0,100,100
4506,,BSF66F,,cal_static,4,F,ok,ok,2346,2346,0,0,100,100
4506,,BSF66F,,cal_static,4,G,ok,ok,1992,1992,0,0,100,100
4506,,BSF66F,,cal_static,4,H,ok,ok,3506,3506,0,0,96,96
4507,,BSF66F,,cal_static,4,A,ok,ok,3679,3679,0,0,100,100
4507,,BSF66F,,cal_static,4,B,ok,ok,2535,2535,0,0,100,100
4507,,BSF66F,,cal_static,4,C,ok,ok,2175,2175,0,0,100,100
4507,,BSF66F,,cal_static,4,D,ok,ok,3463,3463,0,0,100,100
4508,,BSF66F,,cal_static,4,E,ok,ok,3787,3787,0,0,100,100
4508,,BSF66F,,cal_static,4,F,ok,ok,2289,2289,0,0,100,100
4508,,BSF66F,,cal_static,4,G,ok,ok,1954,1954,0,0,100,100
4508,,BSF66F,,cal_static,4,H,ok,ok,3522,3522,0,0,96,96
4509,,BSF66F,,cal_static,4,A,ok,ok,3704,3704,0,0,100,100
4509,,BSF66F,,cal_static,4,B,ok,ok,2470,2470,0,0,100,100
4509,,BSF66F,,cal_static,4,C,ok,ok,2126,2126,0,0,100,100
4509,,BSF66F,,cal_static,4,D,ok,ok,3477,3477,0,0,100,100
4510,,BSF66F,,cal_static,4,E,ok,ok,3781,3781,0,0,100,100
4510,,BSF66F,,cal_static,4,F,ok,ok,2350,2350,0,0,100,100
4510,,BSF66F,,cal_static,4,G,ok,ok,2037,2037,0,0,100,100
4510,,BSF66F,,cal_static,4,H,ok,ok,3489,3489,0,0,100,100
4511,,BSF66F,,cal_static,4,A,ok,ok,3675,3675,0,0,100,100
4511,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2470,0,0,94,94
4511,,BSF66F,,cal_static,4,C,ok,ok,2145,2145,0,0,100,100
4511,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
4512,,BSF66F,,cal_static,4,E,ok,ok,3768,3768,0,0,100,100
4512,,BSF66F,,cal_static,4,F,ok,ok,2317,2317,0,0,100,100
4512,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
4512,,BSF66F,,cal_static,4,H,ok,ok,3527,3527,0,0,100,100
4513,,BSF66F,,cal_static,4,A,ok,ok,3682,3682,0,0,100,100
4513,,BSF66F,,cal_static,4,B,ok,ok,2463,2463,0,0,95,95
4513,,BSF66F,,cal_static,4,C,ok,ok,2198,2198,0,0,100,100
4513,,BSF66F,,cal_static,4,D,ok,ok,3481,3481,0,0,100,100
4514,,BSF66F,,cal_static,4,E,ok,ok,3791,3791,0,0,100,100
4514,,BSF66F,,cal_static,4,F,ok,ok,2296,2296,0,0,100,100
4514,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
4514,,BSF66F,,cal_static,4,H,ok,ok,3517,3517,0,0,100,100
4515,,BSF66F,,cal_static,4,A,ok,ok,3665,3665,0,0,100,100
4515,,BSF66F,,cal_static,4,B,ok,ok,2518,2518,0,0,95,95
4515,,BSF66F,,cal_static,4,C,ok,ok,2150,2150,0,0,100,100
4515,,BSF66F,,cal_static,4,D,ok,ok,3494,3494,0,0,100,100
4516,,BSF66F,,cal_static,4,E,ok,ok,3826,3826,0,0,100,100
4516,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
4516,,BSF66F,,cal_static,4,G,ok,ok,1995,1995,0,0,100,100
4516,,BSF66F,,cal_static,4,H,ok,ok,3461,3461,0,0,100,100
4517,,BSF66F,,cal_static,4,A,ok,ok,3632,3632,0,0,100,100
4517,,BSF66F,,cal_static,4,B,ok,ok,2541,2541,0,0,95,95
4517,,BSF66F,,cal_static,4,C,ok,ok,2170,2170,0,0,100,100
4517,,BSF66F,,cal_static,4,D,ok,ok,3511,3511,0,0,100,100
4518,,BSF66F,,cal_static,4,E,ok,ok,3790,3790,0,0,100,100
4518,,BSF66F,,cal_static,4,F,ok,ok,2326,2326,0,0,100,100
4518,,BSF66F,,cal_static,4,G,ok,ok,1982,1982,0,0,100,100
4518,,BSF66F,,cal_static,4,H,ok,ok,3523,3523,0,0,100,100
4519,,BSF66F,,cal_static,4,A,ok,ok,3689,3689,0,0,100,100
4519,,BSF66F,,cal_static,4,B,ok,ok,2536,2536,0,0,95,95
4519,,BSF66F,,cal_static,4,C,ok,ok,2163,2163,0,0,100,100
4519,,BSF66F,,cal_static,4,D,ok,ok,3493,3493,0,0,100,100
4520,,BSF66F,,cal_static,4,E,ok,ok,3747,3747,0,0,100,100
4520,,BSF66F,,cal_static,4,F,ok,ok,2327,2327,0,0,100,100
4520,,BSF66F,,cal_static,4,G,ok,ok,1946,1946,0,0,100,100
4520,,BSF66F,,cal_static,4,H,ok,ok,3525,3525,0,0,100,100
4521,,BSF66F,,cal_static,4,A,ok,ok,3672,3672,0,0,100,100
4521,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,95,95
4521,,BSF66F,,cal_static,4,C,ok,ok,2160,2160,0,0,100,100
4521,,BSF66F,,cal_static,4,D,ok,ok,3489,3489,0,0,100,100
4522,,BSF66F,,cal_static,4,E,ok,ok,3794,3794,0,0,100,100
4522,,BSF66F,,cal_static,4,F,ok,ok,2365,2365,0,0,100,100
4522,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
4522,,BSF66F,,cal_static,4,H,ok,ok,3507,3507,0,0,100,100
4523,,BSF66F,,cal_static,4,A,ok,ok,3687,3687,0,0,100,100
4523,,BSF66F,,cal_static,4,B,ok,ok,2571,2571,0,0,96,96
4523,,BSF66F,,cal_static,4,C,ok,ok,2115,2115,0,0,100,100
4523,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3489,0,0,95,95
